data,valor,percentatge,codiEstacio,codiVariable
2000-09-09Z,0.0,100.0,C8,1300
2000-09-12Z,0.0,100.0,C8,1300
2000-09-13Z,0.0,100.0,C8,1300
2000-09-14Z,0.0,100.0,C8,1300
2000-09-15Z,0.0,100.0,C8,1300
2000-09-16Z,0.0,100.0,C8,1300
2000-09-17Z,0.0,100.0,C8,1300
2000-09-19Z,11.8,100.0,C8,1300
2000-09-20Z,0.4,100.0,C8,1300
2000-09-21Z,0.0,100.0,C8,1300
2000-09-22Z,0.0,100.0,C8,1300
2000-09-23Z,0.0,100.0,C8,1300
2000-09-24Z,0.0,100.0,C8,1300
2000-09-25Z,0.0,100.0,C8,1300
2000-09-26Z,0.0,100.0,C8,1300
2000-09-27Z,0.4,100.0,C8,1300
2000-09-28Z,3.8,100.0,C8,1300
2000-09-29Z,0.0,100.0,C8,1300
2000-09-30Z,0.0,100.0,C8,1300
2000-09-01Z,0.0,100.0,C9,1300
2000-09-02Z,0.0,100.0,C9,1300
2000-09-03Z,0.6,100.0,C9,1300
2000-09-04Z,0.8,100.0,C9,1300
2000-09-05Z,0.0,100.0,C9,1300
2000-09-06Z,0.0,100.0,C9,1300
2000-09-07Z,0.0,100.0,C9,1300
2000-09-08Z,0.0,100.0,C9,1300
2000-09-09Z,0.0,100.0,C9,1300
2000-09-10Z,0.0,100.0,C9,1300
2000-09-11Z,0.0,100.0,C9,1300
2000-09-12Z,0.0,100.0,C9,1300
2000-09-13Z,0.0,100.0,C9,1300
2000-09-14Z,0.0,100.0,C9,1300
2000-09-15Z,0.0,100.0,C9,1300
2000-09-16Z,0.0,100.0,C9,1300
2000-09-17Z,32.2,100.0,C9,1300
2000-09-18Z,3.4,100.0,C9,1300
2000-09-19Z,0.0,100.0,C9,1300
2000-09-20Z,0.0,100.0,C9,1300
2000-09-21Z,0.0,100.0,C9,1300
2000-09-22Z,0.0,100.0,C9,1300
2000-09-23Z,0.0,100.0,C9,1300
2000-09-24Z,0.0,100.0,C9,1300
2000-09-25Z,0.0,100.0,C9,1300
2000-09-27Z,0.4,100.0,C9,1300
2000-09-28Z,1.6,100.0,C9,1300
2000-09-29Z,0.0,100.0,C9,1300
2000-09-30Z,0.0,100.0,C9,1300
2000-09-01Z,0.0,100.0,CA,1300
2000-09-02Z,0.0,100.0,CA,1300
2000-09-03Z,0.0,100.0,CA,1300
2000-09-04Z,0.0,100.0,CA,1300
2000-09-05Z,0.0,100.0,CA,1300
2000-09-06Z,0.0,100.0,CA,1300
2000-09-07Z,0.0,100.0,CA,1300
2000-09-08Z,0.0,100.0,CA,1300
2000-09-09Z,0.0,100.0,CA,1300
2000-09-10Z,0.0,100.0,CA,1300
2000-09-11Z,0.0,100.0,CA,1300
2000-09-12Z,0.0,100.0,CA,1300
2000-09-13Z,0.0,100.0,CA,1300
2000-09-14Z,0.0,100.0,CA,1300
2000-09-15Z,0.0,100.0,CA,1300
2000-09-16Z,0.0,100.0,CA,1300
2000-09-17Z,0.0,100.0,CA,1300
2000-09-18Z,22.6,100.0,CA,1300
2000-09-19Z,50.0,100.0,CA,1300
2000-09-20Z,0.8,100.0,CA,1300
2000-09-26Z,0.0,100.0,CA,1300
2000-09-27Z,0.0,100.0,CA,1300
2000-09-28Z,10.8,100.0,CA,1300
2000-09-29Z,7.2,100.0,CA,1300
2000-09-30Z,0.0,100.0,CA,1300
2000-09-01Z,0.0,100.0,CB,1300
2000-09-02Z,5.2,100.0,CB,1300
2000-09-03Z,4.6,100.0,CB,1300
2000-09-04Z,0.4,100.0,CB,1300
2000-09-05Z,0.0,100.0,CB,1300
2000-09-06Z,0.0,100.0,CB,1300
2000-09-07Z,0.0,100.0,CB,1300
2000-09-08Z,0.0,100.0,CB,1300
2000-09-09Z,0.0,100.0,CB,1300
2000-09-10Z,0.0,100.0,CB,1300
2000-09-11Z,0.0,100.0,CB,1300
2000-09-12Z,0.0,100.0,CB,1300
2000-09-13Z,0.2,100.0,CB,1300
2000-09-14Z,0.0,100.0,CB,1300
2000-09-15Z,0.0,100.0,CB,1300
2000-09-16Z,0.0,100.0,CB,1300
2000-09-17Z,0.2,100.0,CB,1300
2000-09-18Z,8.0,100.0,CB,1300
2000-09-19Z,15.2,100.0,CB,1300
2000-09-20Z,0.4,100.0,CB,1300
2000-09-21Z,0.0,100.0,CB,1300
2000-09-22Z,0.0,100.0,CB,1300
2000-09-23Z,0.0,100.0,CB,1300
2000-09-24Z,0.0,100.0,CB,1300
2000-09-25Z,0.0,100.0,CB,1300
2000-09-26Z,0.0,100.0,CB,1300
2000-09-27Z,1.0,100.0,CB,1300
2000-09-28Z,13.8,100.0,CB,1300
2000-09-29Z,7.4,100.0,CB,1300
2000-09-30Z,7.2,100.0,CB,1300
2000-09-01Z,0.0,100.0,CC,1300
2000-09-02Z,0.0,100.0,CC,1300
2000-09-03Z,14.2,100.0,CC,1300
2000-09-04Z,1.8,100.0,CC,1300
2000-09-05Z,0.0,100.0,CC,1300
2000-09-06Z,0.0,100.0,CC,1300
2000-09-07Z,0.0,100.0,CC,1300
2000-09-08Z,0.0,100.0,CC,1300
2000-09-09Z,0.0,100.0,CC,1300
2000-09-10Z,0.0,100.0,CC,1300
2000-09-11Z,0.0,100.0,CC,1300
2000-09-12Z,0.0,100.0,CC,1300
2000-09-13Z,0.0,100.0,CC,1300
2000-09-14Z,0.0,100.0,CC,1300
2000-09-15Z,0.0,100.0,CC,1300
2000-09-16Z,0.0,100.0,CC,1300
2000-09-17Z,0.0,100.0,CC,1300
2000-09-18Z,5.0,100.0,CC,1300
2000-09-19Z,14.2,100.0,CC,1300
2000-09-20Z,0.4,100.0,CC,1300
2000-09-21Z,0.0,100.0,CC,1300
2000-09-22Z,0.0,100.0,CC,1300
2000-09-23Z,0.0,100.0,CC,1300
2000-09-24Z,0.0,100.0,CC,1300
2000-09-25Z,0.0,100.0,CC,1300
2000-09-26Z,0.0,100.0,CC,1300
2000-09-27Z,3.8,100.0,CC,1300
2000-09-28Z,9.6,100.0,CC,1300
2000-09-29Z,5.4,100.0,CC,1300
2000-09-30Z,21.8,100.0,CC,1300
2000-09-01Z,0.0,100.0,CD,1300
2000-09-02Z,0.0,100.0,CD,1300
2000-09-03Z,2.8,100.0,CD,1300
2000-09-04Z,0.2,100.0,CD,1300
2000-09-05Z,0.0,100.0,CD,1300
2000-09-06Z,0.0,100.0,CD,1300
2000-09-07Z,0.0,100.0,CD,1300
2000-09-08Z,0.0,100.0,CD,1300
2000-09-09Z,0.0,100.0,CD,1300
2000-09-10Z,0.0,100.0,CD,1300
2000-09-11Z,0.0,100.0,CD,1300
2000-09-12Z,0.0,100.0,CD,1300
2000-09-14Z,0.0,100.0,CD,1300
2000-09-15Z,0.0,100.0,CD,1300
2000-09-16Z,0.0,100.0,CD,1300
2000-09-17Z,0.0,100.0,CD,1300
2000-09-18Z,0.8,100.0,CD,1300
2000-09-19Z,44.6,100.0,CD,1300
2000-09-20Z,5.2,100.0,CD,1300
2000-09-21Z,0.0,100.0,CD,1300
2000-09-22Z,0.0,100.0,CD,1300
2000-09-23Z,0.0,100.0,CD,1300
2000-09-24Z,0.0,100.0,CD,1300
2000-09-25Z,0.0,100.0,CD,1300
2000-09-26Z,1.6,100.0,CD,1300
2000-09-27Z,0.6,100.0,CD,1300
2000-09-28Z,23.2,100.0,CD,1300
2000-09-29Z,7.8,100.0,CD,1300
2000-09-30Z,2.2,100.0,CD,1300
2000-09-01Z,0.0,100.0,CE,1300
2000-09-02Z,0.0,100.0,CE,1300
2000-09-03Z,0.0,100.0,CE,1300
2000-09-04Z,0.4,100.0,CE,1300
2000-09-05Z,0.0,100.0,CE,1300
2000-09-06Z,0.0,100.0,CE,1300
2000-09-07Z,0.0,100.0,CE,1300
2000-09-08Z,0.0,100.0,CE,1300
2000-09-09Z,0.0,100.0,CE,1300
2000-09-10Z,0.0,100.0,CE,1300
2000-09-11Z,0.0,100.0,CE,1300
2000-09-12Z,0.0,100.0,CE,1300
2000-09-13Z,0.0,100.0,CE,1300
2000-09-14Z,0.0,100.0,CE,1300
2000-09-15Z,0.0,100.0,CE,1300
2000-09-16Z,0.0,100.0,CE,1300
2000-09-17Z,0.2,100.0,CE,1300
2000-09-18Z,1.0,100.0,CE,1300
2000-09-19Z,19.4,100.0,CE,1300
2000-09-20Z,0.4,100.0,CE,1300
2000-09-21Z,0.0,100.0,CE,1300
2000-09-22Z,0.0,100.0,CE,1300
2000-09-23Z,0.0,100.0,CE,1300
2000-09-24Z,0.0,100.0,CE,1300
2000-09-25Z,0.0,100.0,CE,1300
2000-09-26Z,0.0,100.0,CE,1300
2000-09-27Z,5.4,100.0,CE,1300
2000-09-28Z,0.0,100.0,CE,1300
2000-09-29Z,0.0,100.0,CE,1300
2000-09-30Z,0.0,100.0,CE,1300
2000-09-01Z,0.0,100.0,CF,1300
2000-09-02Z,0.0,100.0,CF,1300
2000-09-03Z,0.0,100.0,CF,1300
2000-09-04Z,2.6,100.0,CF,1300
2000-09-05Z,0.0,100.0,CF,1300
2000-09-06Z,0.0,100.0,CF,1300
2000-09-07Z,0.0,100.0,CF,1300
2000-09-08Z,0.0,100.0,CF,1300
2000-09-09Z,0.0,100.0,CF,1300
2000-09-10Z,1.2,100.0,CF,1300
2000-09-11Z,0.0,100.0,CF,1300
2000-09-12Z,0.0,100.0,CF,1300
2000-09-13Z,0.0,100.0,CF,1300
2000-09-14Z,0.0,100.0,CF,1300
2000-09-15Z,0.0,100.0,CF,1300
2000-09-16Z,0.0,100.0,CF,1300
2000-09-17Z,0.0,100.0,CF,1300
2000-09-30Z,0.8,100.0,CF,1300
2000-09-01Z,0.0,100.0,CG,1300
2000-09-02Z,0.0,100.0,CG,1300
2000-09-03Z,7.2,100.0,CG,1300
2000-09-04Z,0.0,100.0,CG,1300
2000-09-05Z,0.0,100.0,CG,1300
2000-09-06Z,0.0,100.0,CG,1300
2000-09-07Z,0.0,100.0,CG,1300
2000-09-08Z,0.0,100.0,CG,1300
2000-09-09Z,0.0,100.0,CG,1300
2000-09-10Z,0.0,100.0,CG,1300
2000-09-11Z,0.0,100.0,CG,1300
2000-09-12Z,14.8,100.0,CG,1300
2000-09-13Z,0.0,100.0,CG,1300
2000-09-14Z,0.0,100.0,CG,1300
2000-09-15Z,0.0,100.0,CG,1300
2000-09-16Z,0.0,100.0,CG,1300
2000-09-17Z,2.2,100.0,CG,1300
2000-09-18Z,41.2,100.0,CG,1300
2000-09-19Z,8.0,100.0,CG,1300
2000-09-20Z,0.0,100.0,CG,1300
2000-09-21Z,0.0,100.0,CG,1300
2000-09-22Z,0.0,100.0,CG,1300
2000-09-23Z,0.0,100.0,CG,1300
2000-09-24Z,0.0,100.0,CG,1300
2000-09-25Z,0.0,100.0,CG,1300
2000-09-26Z,0.0,100.0,CG,1300
2000-09-27Z,20.0,100.0,CG,1300
2000-09-28Z,32.6,100.0,CG,1300
2000-09-29Z,6.8,100.0,CG,1300
2000-09-30Z,23.8,100.0,CG,1300
2000-09-01Z,0.0,100.0,CH,1300
2000-09-02Z,0.0,100.0,CH,1300
2000-09-03Z,0.0,100.0,CH,1300
2000-09-04Z,0.0,100.0,CH,1300
2000-09-05Z,0.0,100.0,CH,1300
2000-09-06Z,0.0,100.0,CH,1300
2000-09-07Z,0.0,100.0,CH,1300
2000-09-08Z,0.0,100.0,CH,1300
2000-09-14Z,0.0,100.0,CH,1300
2000-09-15Z,0.0,100.0,CH,1300
2000-09-16Z,0.0,100.0,CH,1300
2000-09-17Z,1.6,100.0,CH,1300
2000-09-18Z,0.0,100.0,CH,1300
2000-09-19Z,0.0,100.0,CH,1300
2000-09-20Z,0.0,100.0,CH,1300
2000-09-21Z,0.0,100.0,CH,1300
2000-09-22Z,0.0,100.0,CH,1300
2000-09-23Z,0.0,100.0,CH,1300
2000-09-24Z,0.0,100.0,CH,1300
2000-09-25Z,0.0,100.0,CH,1300
2000-09-26Z,0.0,100.0,CH,1300
2000-09-27Z,1.6,100.0,CH,1300
2000-09-28Z,2.2,100.0,CH,1300
2000-09-29Z,0.0,100.0,CH,1300
2000-09-30Z,0.0,100.0,CH,1300
2000-09-01Z,0.0,100.0,CI,1300
2000-09-02Z,0.0,100.0,CI,1300
2000-09-03Z,13.2,100.0,CI,1300
2000-09-04Z,0.0,100.0,CI,1300
2000-09-05Z,0.0,100.0,CI,1300
2000-09-06Z,0.0,100.0,CI,1300
2000-09-07Z,0.0,100.0,CI,1300
2000-09-08Z,0.0,100.0,CI,1300
2000-09-09Z,0.0,100.0,CI,1300
2000-09-10Z,0.0,100.0,CI,1300
2000-09-11Z,0.0,100.0,CI,1300
2000-09-12Z,0.6,100.0,CI,1300
2000-09-13Z,0.4,100.0,CI,1300
2000-09-14Z,0.0,100.0,CI,1300
2000-09-15Z,0.0,100.0,CI,1300
2000-09-16Z,0.0,100.0,CI,1300
2000-09-17Z,0.0,100.0,CI,1300
2000-09-18Z,8.8,100.0,CI,1300
2000-09-19Z,13.0,100.0,CI,1300
2000-09-20Z,0.0,100.0,CI,1300
2000-09-21Z,0.0,100.0,CI,1300
2000-09-22Z,0.0,100.0,CI,1300
2000-09-23Z,0.0,100.0,CI,1300
2000-09-24Z,0.0,100.0,CI,1300
2000-09-25Z,0.2,100.0,CI,1300
2000-09-26Z,0.0,100.0,CI,1300
2000-09-27Z,3.0,100.0,CI,1300
2000-09-28Z,42.6,100.0,CI,1300
2000-09-29Z,5.6,100.0,CI,1300
2000-09-30Z,14.4,100.0,CI,1300
2000-09-01Z,0.0,100.0,CJ,1300
2000-09-02Z,0.0,100.0,CJ,1300
2000-09-03Z,1.4,100.0,CJ,1300
2000-09-04Z,0.0,100.0,CJ,1300
2000-09-05Z,0.0,100.0,CJ,1300
2000-09-06Z,0.0,100.0,CJ,1300
2000-09-07Z,0.0,100.0,CJ,1300
2000-09-08Z,0.0,100.0,CJ,1300
2000-09-09Z,0.0,100.0,CJ,1300
2000-09-10Z,0.0,100.0,CJ,1300
2000-09-11Z,0.0,100.0,CJ,1300
2000-09-12Z,0.0,100.0,CJ,1300
2000-09-13Z,0.0,100.0,CJ,1300
2000-09-14Z,0.0,100.0,CJ,1300
2000-09-15Z,0.0,100.0,CJ,1300
2000-09-16Z,0.0,100.0,CJ,1300
2000-09-17Z,2.2,100.0,CJ,1300
2000-09-18Z,4.6,100.0,CJ,1300
2000-09-19Z,25.8,100.0,CJ,1300
2000-09-20Z,5.0,100.0,CJ,1300
2000-09-21Z,0.0,100.0,CJ,1300
2000-09-22Z,0.0,100.0,CJ,1300
2000-09-23Z,0.0,100.0,CJ,1300
2000-09-24Z,0.0,100.0,CJ,1300
2000-09-25Z,0.0,100.0,CJ,1300
2000-09-26Z,0.0,100.0,CJ,1300
2000-09-27Z,0.4,100.0,CJ,1300
2000-09-28Z,40.0,100.0,CJ,1300
2000-09-29Z,4.0,100.0,CJ,1300
2000-09-30Z,0.0,100.0,CJ,1300
2000-09-01Z,0.0,100.0,CK,1300
2000-09-02Z,0.0,100.0,CK,1300
2000-09-03Z,2.0,100.0,CK,1300
2000-09-04Z,8.0,100.0,CK,1300
2000-09-05Z,0.0,100.0,CK,1300
2000-09-06Z,0.0,100.0,CK,1300
2000-09-07Z,0.0,100.0,CK,1300
2000-09-08Z,0.0,100.0,CK,1300
2000-09-09Z,0.0,100.0,CK,1300
2000-09-10Z,0.0,100.0,CK,1300
2000-09-13Z,0.0,100.0,CK,1300
2000-09-14Z,0.0,100.0,CK,1300
2000-09-15Z,0.0,100.0,CK,1300
2000-09-20Z,6.2,100.0,CK,1300
2000-09-21Z,0.0,100.0,CK,1300
2000-09-22Z,0.0,100.0,CK,1300
2000-09-23Z,0.0,100.0,CK,1300
2000-09-24Z,0.0,100.0,CK,1300
2000-09-25Z,0.0,100.0,CK,1300
2000-09-26Z,0.0,100.0,CK,1300
2000-09-27Z,0.0,100.0,CK,1300
2000-09-28Z,11.6,100.0,CK,1300
2000-09-29Z,25.0,100.0,CK,1300
2000-09-30Z,4.6,100.0,CK,1300
2000-09-01Z,0.0,100.0,CL,1300
2000-09-02Z,0.0,100.0,CL,1300
2000-09-03Z,0.0,100.0,CL,1300
2000-09-04Z,0.0,100.0,CL,1300
2000-09-05Z,0.0,100.0,CL,1300
2000-09-06Z,0.0,100.0,CL,1300
2000-09-07Z,0.0,100.0,CL,1300
2000-09-08Z,0.0,100.0,CL,1300
2000-09-09Z,0.0,100.0,CL,1300
2000-09-10Z,0.0,100.0,CL,1300
2000-09-11Z,0.0,100.0,CL,1300
2000-09-12Z,0.0,100.0,CL,1300
2000-09-13Z,0.0,100.0,CL,1300
2000-09-14Z,0.0,100.0,CL,1300
2000-09-15Z,0.0,100.0,CL,1300
2000-09-16Z,0.0,100.0,CL,1300
2000-09-17Z,0.0,100.0,CL,1300
2000-09-18Z,0.2,100.0,CL,1300
2000-09-19Z,5.8,100.0,CL,1300
2000-09-20Z,1.0,100.0,CL,1300
2000-09-21Z,0.0,100.0,CL,1300
2000-09-22Z,0.0,100.0,CL,1300
2000-09-23Z,0.0,100.0,CL,1300
2000-09-24Z,0.0,100.0,CL,1300
2000-09-25Z,0.0,100.0,CL,1300
2000-09-26Z,0.0,100.0,CL,1300
2000-09-27Z,0.0,100.0,CL,1300
2000-09-28Z,19.4,100.0,CL,1300
2000-09-29Z,4.6,100.0,CL,1300
2000-09-30Z,0.0,100.0,CL,1300
2000-09-01Z,0.0,100.0,CM,1300
2000-09-02Z,0.0,100.0,CM,1300
2000-09-03Z,0.0,100.0,CM,1300
2000-09-04Z,0.0,100.0,CM,1300
2000-09-05Z,0.0,100.0,CM,1300
2000-09-06Z,0.0,100.0,CM,1300
2000-09-07Z,0.0,100.0,CM,1300
2000-09-08Z,0.0,100.0,CM,1300
2000-09-09Z,0.0,100.0,CM,1300
2000-09-10Z,0.0,100.0,CM,1300
2000-09-11Z,0.0,100.0,CM,1300
2000-09-12Z,0.0,100.0,CM,1300
2000-09-13Z,0.0,100.0,CM,1300
2000-09-14Z,0.0,100.0,CM,1300
2000-09-15Z,0.0,100.0,CM,1300
2000-09-16Z,0.0,100.0,CM,1300
2000-09-17Z,0.0,100.0,CM,1300
2000-09-18Z,0.0,100.0,CM,1300
2000-09-19Z,3.8,100.0,CM,1300
2000-09-20Z,1.6,100.0,CM,1300
2000-09-21Z,0.0,100.0,CM,1300
2000-09-22Z,0.0,100.0,CM,1300
2000-09-23Z,0.0,100.0,CM,1300
2000-09-24Z,0.0,100.0,CM,1300
2000-09-25Z,0.0,100.0,CM,1300
2000-09-26Z,0.0,100.0,CM,1300
2000-09-27Z,17.6,100.0,CM,1300
2000-09-28Z,11.8,100.0,CM,1300
2000-09-29Z,2.0,100.0,CM,1300
2000-09-30Z,0.0,100.0,CM,1300
2000-09-01Z,0.0,100.0,CN,1300
2000-09-02Z,0.0,100.0,CN,1300
2000-09-03Z,2.6,100.0,CN,1300
2000-09-04Z,0.0,100.0,CN,1300
2000-09-05Z,0.0,100.0,CN,1300
2000-09-06Z,0.0,100.0,CN,1300
2000-09-07Z,0.0,100.0,CN,1300
2000-09-08Z,0.0,100.0,CN,1300
2000-09-09Z,0.0,100.0,CN,1300
2000-09-10Z,0.0,100.0,CN,1300
2000-09-11Z,0.0,100.0,CN,1300
2000-09-12Z,0.0,100.0,CN,1300
2000-09-13Z,0.0,100.0,CN,1300
2000-09-14Z,0.0,100.0,CN,1300
2000-09-15Z,0.0,100.0,CN,1300
2000-09-16Z,0.0,100.0,CN,1300
2000-09-17Z,0.0,100.0,CN,1300
2000-09-18Z,5.8,100.0,CN,1300
2000-09-19Z,31.6,100.0,CN,1300
2000-09-20Z,0.6,100.0,CN,1300
2000-09-21Z,0.0,100.0,CN,1300
2000-09-22Z,0.0,100.0,CN,1300
2000-09-23Z,0.0,100.0,CN,1300
2000-09-24Z,0.0,100.0,CN,1300
2000-09-25Z,0.0,100.0,CN,1300
2000-09-26Z,0.0,100.0,CN,1300
2000-09-27Z,0.0,100.0,CN,1300
2000-09-28Z,54.8,100.0,CN,1300
2000-09-29Z,7.2,100.0,CN,1300
2000-09-30Z,11.0,100.0,CN,1300
2000-09-01Z,0.0,100.0,CO,1300
2000-09-02Z,0.0,100.0,CO,1300
2000-09-03Z,0.0,100.0,CO,1300
2000-09-04Z,0.0,100.0,CO,1300
2000-09-05Z,0.0,100.0,CO,1300
2000-09-06Z,0.0,100.0,CO,1300
2000-09-07Z,0.0,100.0,CO,1300
2000-09-08Z,0.0,100.0,CO,1300
2000-09-09Z,0.0,100.0,CO,1300
2000-09-10Z,0.0,100.0,CO,1300
2000-09-11Z,0.0,100.0,CO,1300
2000-09-12Z,0.0,100.0,CO,1300
2000-09-13Z,0.0,100.0,CO,1300
2000-09-14Z,0.0,100.0,CO,1300
2000-09-15Z,0.0,100.0,CO,1300
2000-09-16Z,0.0,100.0,CO,1300
2000-09-17Z,0.0,100.0,CO,1300
2000-09-18Z,0.0,100.0,CO,1300
2000-09-19Z,2.0,100.0,CO,1300
2000-09-20Z,1.8,100.0,CO,1300
2000-09-21Z,0.0,100.0,CO,1300
2000-09-22Z,0.0,100.0,CO,1300
2000-09-23Z,0.0,100.0,CO,1300
2000-09-24Z,0.0,100.0,CO,1300
2000-09-25Z,0.0,100.0,CO,1300
2000-09-26Z,0.0,100.0,CO,1300
2000-09-27Z,0.0,100.0,CO,1300
2000-09-28Z,0.0,100.0,CO,1300
2000-09-29Z,0.0,97.9,CO,1300
2000-09-30Z,0.0,100.0,CO,1300
2000-09-01Z,0.0,100.0,CP,1300
2000-09-02Z,0.0,100.0,CP,1300
2000-09-03Z,0.0,100.0,CP,1300
2000-09-04Z,0.0,100.0,CP,1300
2000-09-05Z,0.0,100.0,CP,1300
2000-09-06Z,0.0,100.0,CP,1300
2000-09-07Z,0.0,100.0,CP,1300
2000-09-08Z,0.0,100.0,CP,1300
2000-09-09Z,0.0,100.0,CP,1300
2000-09-10Z,0.0,100.0,CP,1300
2000-09-11Z,0.0,100.0,CP,1300
2000-09-12Z,0.0,100.0,CP,1300
2000-09-13Z,0.0,100.0,CP,1300
2000-09-14Z,0.0,100.0,CP,1300
2000-09-15Z,0.0,100.0,CP,1300
2000-09-16Z,0.0,100.0,CP,1300
2000-09-17Z,3.0,100.0,CP,1300
2000-09-18Z,7.0,100.0,CP,1300
2000-09-19Z,2.6,100.0,CP,1300
2000-09-20Z,1.4,100.0,CP,1300
2000-09-21Z,0.0,100.0,CP,1300
2000-09-22Z,0.0,100.0,CP,1300
2000-09-23Z,0.0,100.0,CP,1300
2000-09-24Z,0.0,100.0,CP,1300
2000-09-25Z,0.0,100.0,CP,1300
2000-09-26Z,0.0,100.0,CP,1300
2000-09-27Z,0.0,100.0,CP,1300
2000-09-28Z,27.4,100.0,CP,1300
2000-09-29Z,0.2,100.0,CP,1300
2000-09-30Z,0.0,100.0,CP,1300
2000-09-01Z,0.0,100.0,CQ,1300
2000-09-02Z,0.0,100.0,CQ,1300
2000-09-03Z,0.0,100.0,CQ,1300
2000-09-04Z,0.0,100.0,CQ,1300
2000-09-05Z,0.0,100.0,CQ,1300
2000-09-06Z,0.0,100.0,CQ,1300
2000-09-07Z,0.0,100.0,CQ,1300
2000-09-16Z,0.0,100.0,CQ,1300
2000-09-17Z,1.4,100.0,CQ,1300
2000-09-19Z,15.4,100.0,CQ,1300
2000-09-20Z,1.4,100.0,CQ,1300
2000-09-23Z,0.0,100.0,CQ,1300
2000-09-24Z,0.0,100.0,CQ,1300
2000-09-25Z,0.0,100.0,CQ,1300
2000-09-26Z,0.0,100.0,CQ,1300
2000-09-27Z,0.0,100.0,CQ,1300
2000-09-28Z,33.4,100.0,CQ,1300
2000-09-29Z,0.2,100.0,CQ,1300
2000-09-30Z,0.0,100.0,CQ,1300
2000-09-01Z,0.0,100.0,CR,1300
2000-09-02Z,0.0,100.0,CR,1300
2000-09-03Z,34.8,100.0,CR,1300
2000-09-04Z,1.0,100.0,CR,1300
2000-09-05Z,0.0,100.0,CR,1300
2000-09-06Z,0.0,100.0,CR,1300
2000-09-07Z,0.0,100.0,CR,1300
2000-09-08Z,0.0,100.0,CR,1300
2000-09-09Z,0.0,100.0,CR,1300
2000-09-10Z,0.0,100.0,CR,1300
2000-09-11Z,0.0,100.0,CR,1300
2000-09-12Z,0.2,100.0,CR,1300
2000-09-13Z,0.0,100.0,CR,1300
2000-09-14Z,0.0,100.0,CR,1300
2000-09-15Z,0.0,100.0,CR,1300
2000-09-16Z,0.0,100.0,CR,1300
2000-09-17Z,0.0,100.0,CR,1300
2000-09-18Z,7.6,100.0,CR,1300
2000-09-19Z,20.2,100.0,CR,1300
2000-09-20Z,3.4,100.0,CR,1300
