data,valor,percentatge,codiEstacio,codiVariable
2015-11-28Z,0.0,100.0,CJ,1300
2015-11-29Z,0.0,100.0,CJ,1300
2015-11-30Z,0.0,100.0,CJ,1300
2015-11-01Z,0.0,100.0,CL,1300
2015-11-02Z,118.0,100.0,CL,1300
2015-11-03Z,0.1,100.0,CL,1300
2015-11-04Z,0.0,100.0,CL,1300
2015-11-05Z,0.1,100.0,CL,1300
2015-11-06Z,0.0,100.0,CL,1300
2015-11-07Z,0.0,100.0,CL,1300
2015-11-08Z,0.0,100.0,CL,1300
2015-11-09Z,0.1,100.0,CL,1300
2015-11-10Z,0.2,100.0,CL,1300
2015-11-11Z,0.1,100.0,CL,1300
2015-11-12Z,0.0,100.0,CL,1300
2015-11-13Z,0.1,100.0,CL,1300
2015-11-14Z,0.0,100.0,CL,1300
2015-11-15Z,0.0,100.0,CL,1300
2015-11-16Z,0.0,100.0,CL,1300
2015-11-17Z,0.0,100.0,CL,1300
2015-11-18Z,0.0,100.0,CL,1300
2015-11-19Z,0.0,100.0,CL,1300
2015-11-20Z,0.0,100.0,CL,1300
2015-11-21Z,0.0,100.0,CL,1300
2015-11-22Z,0.0,100.0,CL,1300
2015-11-23Z,0.0,100.0,CL,1300
2015-11-24Z,0.0,100.0,CL,1300
2015-11-25Z,0.0,100.0,CL,1300
2015-11-26Z,0.0,100.0,CL,1300
2015-11-27Z,0.0,100.0,CL,1300
2015-11-28Z,0.0,100.0,CL,1300
2015-11-29Z,0.0,100.0,CL,1300
2015-11-30Z,0.0,100.0,CL,1300
2015-11-01Z,0.0,100.0,CP,1300
2015-11-02Z,44.5,100.0,CP,1300
2015-11-03Z,0.0,100.0,CP,1300
2015-11-04Z,0.0,100.0,CP,1300
2015-11-05Z,0.0,100.0,CP,1300
2015-11-06Z,0.0,100.0,CP,1300
2015-11-07Z,0.0,100.0,CP,1300
2015-11-08Z,0.0,100.0,CP,1300
2015-11-09Z,0.0,100.0,CP,1300
2015-11-10Z,0.1,100.0,CP,1300
2015-11-11Z,0.0,100.0,CP,1300
2015-11-12Z,0.0,100.0,CP,1300
2015-11-13Z,0.1,100.0,CP,1300
2015-11-14Z,0.2,100.0,CP,1300
2015-11-15Z,0.1,100.0,CP,1300
2015-11-16Z,0.0,100.0,CP,1300
2015-11-17Z,0.0,100.0,CP,1300
2015-11-18Z,0.0,100.0,CP,1300
2015-11-19Z,0.0,100.0,CP,1300
2015-11-20Z,0.0,100.0,CP,1300
2015-11-21Z,0.0,100.0,CP,1300
2015-11-22Z,0.0,100.0,CP,1300
2015-11-23Z,0.0,100.0,CP,1300
2015-11-24Z,0.0,100.0,CP,1300
2015-11-25Z,0.0,100.0,CP,1300
2015-11-26Z,0.0,100.0,CP,1300
2015-11-27Z,0.0,100.0,CP,1300
2015-11-28Z,0.0,100.0,CP,1300
2015-11-29Z,0.0,100.0,CP,1300
2015-11-30Z,0.0,100.0,CP,1300
2015-11-01Z,0.0,100.0,CQ,1300
2015-11-02Z,41.2,100.0,CQ,1300
2015-11-03Z,0.0,100.0,CQ,1300
2015-11-04Z,0.0,100.0,CQ,1300
2015-11-05Z,0.0,100.0,CQ,1300
2015-11-06Z,0.0,100.0,CQ,1300
2015-11-07Z,0.0,100.0,CQ,1300
2015-11-08Z,0.0,100.0,CQ,1300
2015-11-09Z,0.0,100.0,CQ,1300
2015-11-10Z,0.0,100.0,CQ,1300
2015-11-11Z,0.0,100.0,CQ,1300
2015-11-12Z,0.0,100.0,CQ,1300
2015-11-13Z,0.0,100.0,CQ,1300
2015-11-14Z,0.0,100.0,CQ,1300
2015-11-15Z,0.0,100.0,CQ,1300
2015-11-16Z,0.0,100.0,CQ,1300
2015-11-17Z,0.0,100.0,CQ,1300
2015-11-18Z,0.0,100.0,CQ,1300
2015-11-19Z,0.0,100.0,CQ,1300
2015-11-20Z,0.0,100.0,CQ,1300
2015-11-21Z,0.2,100.0,CQ,1300
2015-11-22Z,0.0,100.0,CQ,1300
2015-11-23Z,0.0,100.0,CQ,1300
2015-11-24Z,0.0,100.0,CQ,1300
2015-11-25Z,0.0,100.0,CQ,1300
2015-11-26Z,0.0,100.0,CQ,1300
2015-11-27Z,0.0,100.0,CQ,1300
2015-11-28Z,0.0,100.0,CQ,1300
2015-11-29Z,0.0,100.0,CQ,1300
2015-11-30Z,0.0,100.0,CQ,1300
2015-11-01Z,0.0,100.0,CR,1300
2015-11-02Z,39.4,100.0,CR,1300
2015-11-03Z,4.0,100.0,CR,1300
2015-11-04Z,0.0,100.0,CR,1300
2015-11-05Z,0.1,100.0,CR,1300
2015-11-06Z,0.0,100.0,CR,1300
2015-11-07Z,0.0,100.0,CR,1300
2015-11-08Z,0.0,100.0,CR,1300
2015-11-09Z,0.2,100.0,CR,1300
2015-11-10Z,0.0,100.0,CR,1300
2015-11-11Z,0.0,100.0,CR,1300
2015-11-12Z,0.0,100.0,CR,1300
2015-11-13Z,0.3,100.0,CR,1300
2015-11-14Z,0.0,100.0,CR,1300
2015-11-15Z,0.0,100.0,CR,1300
2015-11-16Z,0.0,100.0,CR,1300
2015-11-17Z,0.0,100.0,CR,1300
2015-11-18Z,0.0,100.0,CR,1300
2015-11-19Z,0.0,100.0,CR,1300
2015-11-20Z,0.0,100.0,CR,1300
2015-11-21Z,0.0,100.0,CR,1300
2015-11-22Z,0.0,100.0,CR,1300
2015-11-23Z,0.0,100.0,CR,1300
2015-11-24Z,0.0,100.0,CR,1300
2015-11-25Z,0.0,100.0,CR,1300
2015-11-26Z,0.0,100.0,CR,1300
2015-11-27Z,0.0,100.0,CR,1300
2015-11-28Z,0.0,100.0,CR,1300
2015-11-29Z,0.0,100.0,CR,1300
2015-11-30Z,0.0,100.0,CR,1300
2015-11-01Z,0.0,100.0,CT,1300
2015-11-02Z,57.2,100.0,CT,1300
2015-11-03Z,0.6,100.0,CT,1300
2015-11-04Z,0.0,100.0,CT,1300
2015-11-05Z,0.0,100.0,CT,1300
2015-11-06Z,0.0,100.0,CT,1300
2015-11-07Z,0.0,100.0,CT,1300
2015-11-08Z,0.0,100.0,CT,1300
2015-11-09Z,0.0,100.0,CT,1300
2015-11-10Z,0.0,100.0,CT,1300
2015-11-11Z,0.0,100.0,CT,1300
2015-11-12Z,0.0,100.0,CT,1300
2015-11-13Z,0.0,100.0,CT,1300
2015-11-14Z,0.0,100.0,CT,1300
2015-11-15Z,0.0,100.0,CT,1300
2015-11-16Z,0.0,100.0,CT,1300
2015-11-17Z,0.0,100.0,CT,1300
2015-11-18Z,0.0,100.0,CT,1300
2015-11-19Z,0.0,100.0,CT,1300
2015-11-20Z,0.0,100.0,CT,1300
2015-11-21Z,0.2,100.0,CT,1300
2015-11-22Z,0.0,100.0,CT,1300
2015-11-23Z,0.0,100.0,CT,1300
2015-11-24Z,0.0,100.0,CT,1300
2015-11-25Z,9.5,100.0,CT,1300
2015-11-26Z,1.0,100.0,CT,1300
2015-11-27Z,0.0,100.0,CT,1300
2015-11-28Z,0.0,100.0,CT,1300
2015-11-29Z,0.0,100.0,CT,1300
2015-11-30Z,0.0,100.0,CT,1300
2015-11-01Z,0.0,100.0,CV,1300
2015-11-02Z,19.6,100.0,CV,1300
2015-11-03Z,0.2,100.0,CV,1300
2015-11-04Z,0.0,100.0,CV,1300
2015-11-05Z,0.0,100.0,CV,1300
2015-11-06Z,0.0,100.0,CV,1300
2015-11-07Z,0.0,100.0,CV,1300
2015-11-08Z,0.0,100.0,CV,1300
2015-11-09Z,0.0,100.0,CV,1300
2015-11-10Z,0.1,100.0,CV,1300
2015-11-11Z,0.1,100.0,CV,1300
2015-11-12Z,0.0,100.0,CV,1300
2015-11-13Z,0.0,100.0,CV,1300
2015-11-14Z,0.1,100.0,CV,1300
2015-11-15Z,0.1,100.0,CV,1300
2015-11-16Z,0.0,100.0,CV,1300
2015-11-17Z,0.0,100.0,CV,1300
2015-11-18Z,0.0,100.0,CV,1300
2015-11-19Z,0.0,100.0,CV,1300
2015-11-20Z,0.0,100.0,CV,1300
2015-11-21Z,0.0,100.0,CV,1300
2015-11-22Z,0.0,100.0,CV,1300
2015-11-23Z,0.0,100.0,CV,1300
2015-11-24Z,0.0,100.0,CV,1300
2015-11-25Z,0.0,100.0,CV,1300
2015-11-26Z,0.0,100.0,CV,1300
2015-11-27Z,0.0,100.0,CV,1300
2015-11-28Z,0.0,100.0,CV,1300
2015-11-29Z,0.0,100.0,CV,1300
2015-11-30Z,0.0,100.0,CV,1300
2015-11-01Z,0.0,100.0,CW,1300
2015-11-02Z,77.9,100.0,CW,1300
2015-11-03Z,0.0,100.0,CW,1300
2015-11-04Z,0.0,100.0,CW,1300
2015-11-05Z,0.0,100.0,CW,1300
2015-11-06Z,0.0,100.0,CW,1300
2015-11-07Z,0.0,100.0,CW,1300
2015-11-08Z,0.1,100.0,CW,1300
2015-11-09Z,0.0,100.0,CW,1300
2015-11-10Z,0.0,100.0,CW,1300
2015-11-11Z,0.0,100.0,CW,1300
2015-11-12Z,0.0,100.0,CW,1300
2015-11-13Z,0.0,100.0,CW,1300
2015-11-14Z,0.0,100.0,CW,1300
2015-11-15Z,0.0,100.0,CW,1300
2015-11-16Z,0.0,100.0,CW,1300
2015-11-17Z,0.0,100.0,CW,1300
2015-11-18Z,0.0,100.0,CW,1300
2015-11-19Z,0.0,100.0,CW,1300
2015-11-20Z,0.0,100.0,CW,1300
2015-11-21Z,1.4,100.0,CW,1300
2015-11-22Z,0.0,100.0,CW,1300
2015-11-23Z,0.0,100.0,CW,1300
2015-11-24Z,0.0,100.0,CW,1300
2015-11-25Z,0.0,100.0,CW,1300
2015-11-26Z,0.0,100.0,CW,1300
2015-11-27Z,0.0,100.0,CW,1300
2015-11-28Z,0.0,100.0,CW,1300
2015-11-29Z,0.0,100.0,CW,1300
2015-11-30Z,0.0,100.0,CW,1300
2015-11-01Z,0.0,100.0,CY,1300
2015-11-02Z,71.1,100.0,CY,1300
2015-11-03Z,7.0,100.0,CY,1300
2015-11-04Z,0.0,100.0,CY,1300
2015-11-05Z,0.0,100.0,CY,1300
2015-11-06Z,0.0,100.0,CY,1300
2015-11-07Z,0.0,100.0,CY,1300
2015-11-08Z,0.0,100.0,CY,1300
2015-11-09Z,0.1,100.0,CY,1300
2015-11-10Z,0.0,100.0,CY,1300
2015-11-11Z,0.0,100.0,CY,1300
2015-11-12Z,0.0,100.0,CY,1300
2015-11-13Z,0.2,100.0,CY,1300
2015-11-14Z,0.2,100.0,CY,1300
2015-11-15Z,0.0,100.0,CY,1300
2015-11-16Z,0.0,100.0,CY,1300
2015-11-17Z,0.0,100.0,CY,1300
2015-11-18Z,0.0,100.0,CY,1300
2015-11-19Z,0.0,100.0,CY,1300
2015-11-20Z,0.0,100.0,CY,1300
2015-11-21Z,0.3,100.0,CY,1300
2015-11-22Z,0.0,100.0,CY,1300
2015-11-23Z,0.0,100.0,CY,1300
2015-11-24Z,0.0,100.0,CY,1300
2015-11-25Z,0.0,100.0,CY,1300
2015-11-26Z,0.0,100.0,CY,1300
2015-11-27Z,0.0,100.0,CY,1300
2015-11-28Z,0.0,100.0,CY,1300
2015-11-29Z,0.0,100.0,CY,1300
2015-11-30Z,0.0,100.0,CY,1300
2015-11-01Z,0.0,100.0,C6,1300
2015-11-02Z,10.1,100.0,C6,1300
2015-11-03Z,0.0,100.0,C6,1300
2015-11-04Z,0.2,100.0,C6,1300
2015-11-05Z,0.0,100.0,C6,1300
2015-11-06Z,0.0,100.0,C6,1300
2015-11-07Z,0.0,100.0,C6,1300
2015-11-08Z,0.1,100.0,C6,1300
2015-11-09Z,0.2,100.0,C6,1300
2015-11-10Z,0.0,100.0,C6,1300
2015-11-11Z,0.2,100.0,C6,1300
2015-11-12Z,0.1,100.0,C6,1300
2015-11-13Z,0.1,100.0,C6,1300
2015-11-14Z,0.0,100.0,C6,1300
2015-11-15Z,0.1,100.0,C6,1300
2015-11-16Z,0.4,100.0,C6,1300
2015-11-17Z,0.1,100.0,C6,1300
2015-11-18Z,0.0,100.0,C6,1300
2015-11-19Z,0.2,100.0,C6,1300
2015-11-20Z,0.3,100.0,C6,1300
2015-11-21Z,0.3,100.0,C6,1300
2015-11-22Z,0.0,100.0,C6,1300
2015-11-23Z,0.1,100.0,C6,1300
2015-11-24Z,0.0,100.0,C6,1300
2015-11-25Z,0.0,100.0,C6,1300
2015-11-26Z,0.0,100.0,C6,1300
2015-11-27Z,0.0,100.0,C6,1300
2015-11-28Z,0.0,100.0,C6,1300
2015-11-29Z,0.0,100.0,C6,1300
2015-11-30Z,0.2,100.0,C6,1300
2015-11-01Z,0.0,100.0,C7,1300
2015-11-02Z,22.6,100.0,C7,1300
2015-11-03Z,0.0,100.0,C7,1300
2015-11-04Z,0.1,100.0,C7,1300
2015-11-05Z,0.0,100.0,C7,1300
2015-11-06Z,0.0,100.0,C7,1300
2015-11-07Z,0.0,100.0,C7,1300
2015-11-08Z,0.0,100.0,C7,1300
2015-11-09Z,0.1,100.0,C7,1300
2015-11-10Z,0.0,100.0,C7,1300
2015-11-11Z,0.1,100.0,C7,1300
2015-11-12Z,0.4,100.0,C7,1300
2015-11-13Z,0.6,100.0,C7,1300
2015-11-14Z,0.0,100.0,C7,1300
2015-11-15Z,0.1,100.0,C7,1300
2015-11-16Z,0.3,100.0,C7,1300
2015-11-17Z,0.1,100.0,C7,1300
2015-11-18Z,0.2,100.0,C7,1300
2015-11-19Z,0.3,100.0,C7,1300
2015-11-20Z,0.3,100.0,C7,1300
2015-11-21Z,0.5,100.0,C7,1300
2015-11-22Z,0.0,100.0,C7,1300
2015-11-23Z,0.0,100.0,C7,1300
2015-11-24Z,0.0,100.0,C7,1300
2015-11-25Z,0.0,100.0,C7,1300
2015-11-26Z,0.0,100.0,C7,1300
2015-11-27Z,0.0,100.0,C7,1300
2015-11-28Z,0.0,100.0,C7,1300
2015-11-29Z,0.0,100.0,C7,1300
2015-11-30Z,0.0,100.0,C7,1300
2015-11-01Z,0.0,100.0,C8,1300
2015-11-02Z,75.3,100.0,C8,1300
2015-11-03Z,0.1,100.0,C8,1300
2015-11-04Z,0.1,100.0,C8,1300
2015-11-05Z,0.0,100.0,C8,1300
2015-11-06Z,0.0,100.0,C8,1300
2015-11-07Z,0.0,100.0,C8,1300
2015-11-08Z,0.0,100.0,C8,1300
2015-11-09Z,0.1,100.0,C8,1300
2015-11-10Z,0.2,100.0,C8,1300
2015-11-11Z,0.3,100.0,C8,1300
2015-11-12Z,0.3,100.0,C8,1300
2015-11-13Z,0.3,100.0,C8,1300
2015-11-14Z,0.0,100.0,C8,1300
2015-11-15Z,0.1,100.0,C8,1300
2015-11-16Z,0.2,100.0,C8,1300
2015-11-17Z,0.1,100.0,C8,1300
2015-11-18Z,0.0,100.0,C8,1300
2015-11-19Z,0.1,100.0,C8,1300
2015-11-20Z,0.0,100.0,C8,1300
2015-11-21Z,0.5,100.0,C8,1300
2015-11-22Z,0.0,100.0,C8,1300
2015-11-23Z,0.0,100.0,C8,1300
2015-11-24Z,0.0,100.0,C8,1300
2015-11-25Z,0.0,100.0,C8,1300
2015-11-26Z,0.0,100.0,C8,1300
2015-11-27Z,0.0,100.0,C8,1300
2015-11-28Z,0.0,100.0,C8,1300
2015-11-29Z,0.0,100.0,C8,1300
2015-11-30Z,0.0,100.0,C8,1300
2015-11-01Z,2.7,100.0,C9,1300
2015-11-02Z,94.7,100.0,C9,1300
2015-11-03Z,0.0,100.0,C9,1300
2015-11-04Z,0.0,100.0,C9,1300
2015-11-05Z,0.0,100.0,C9,1300
2015-11-06Z,0.0,100.0,C9,1300
2015-11-07Z,0.0,100.0,C9,1300
2015-11-08Z,0.0,100.0,C9,1300
2015-11-09Z,0.0,100.0,C9,1300
2015-11-10Z,0.2,100.0,C9,1300
2015-11-11Z,0.1,100.0,C9,1300
2015-11-12Z,0.1,100.0,C9,1300
2015-11-13Z,0.0,100.0,C9,1300
2015-11-14Z,0.1,100.0,C9,1300
2015-11-15Z,0.0,100.0,C9,1300
2015-11-16Z,0.1,100.0,C9,1300
2015-11-17Z,0.0,100.0,C9,1300
2015-11-18Z,0.0,100.0,C9,1300
2015-11-19Z,0.0,100.0,C9,1300
2015-11-20Z,0.0,100.0,C9,1300
2015-11-21Z,0.0,100.0,C9,1300
2015-11-22Z,0.0,100.0,C9,1300
2015-11-23Z,0.0,100.0,C9,1300
2015-11-24Z,0.0,100.0,C9,1300
2015-11-25Z,0.0,100.0,C9,1300
2015-11-26Z,0.0,100.0,C9,1300
2015-11-27Z,0.0,100.0,C9,1300
2015-11-28Z,0.0,100.0,C9,1300
2015-11-29Z,0.0,100.0,C9,1300
2015-11-30Z,0.0,100.0,C9,1300
2015-11-01Z,1.4,100.0,DB,1300
2015-11-02Z,58.9,100.0,DB,1300
2015-11-03Z,0.0,100.0,DB,1300
2015-11-04Z,0.0,100.0,DB,1300
2015-11-05Z,0.2,100.0,DB,1300
2015-11-06Z,0.0,100.0,DB,1300
2015-11-07Z,0.0,100.0,DB,1300
2015-11-08Z,0.0,100.0,DB,1300
2015-11-09Z,0.0,100.0,DB,1300
2015-11-10Z,0.0,100.0,DB,1300
2015-11-11Z,0.0,100.0,DB,1300
2015-11-12Z,0.0,100.0,DB,1300
2015-11-13Z,0.0,100.0,DB,1300
2015-11-14Z,0.0,100.0,DB,1300
2015-11-15Z,0.0,100.0,DB,1300
2015-11-16Z,0.0,100.0,DB,1300
2015-11-17Z,0.0,100.0,DB,1300
2015-11-18Z,0.0,100.0,DB,1300
2015-11-19Z,0.0,100.0,DB,1300
2015-11-20Z,0.0,100.0,DB,1300
2015-11-21Z,0.0,100.0,DB,1300
2015-11-22Z,0.0,100.0,DB,1300
2015-11-23Z,0.0,100.0,DB,1300
2015-11-24Z,0.0,100.0,DB,1300
2015-11-25Z,0.0,100.0,DB,1300
2015-11-26Z,0.0,100.0,DB,1300
2015-11-27Z,0.0,100.0,DB,1300
2015-11-28Z,0.0,100.0,DB,1300
2015-11-29Z,0.0,100.0,DB,1300
2015-11-30Z,0.0,100.0,DB,1300
2015-11-01Z,0.0,100.0,DC,1300
2015-11-02Z,43.6,100.0,DC,1300
2015-11-03Z,17.7,100.0,DC,1300
2015-11-04Z,0.0,100.0,DC,1300
2015-11-05Z,0.0,100.0,DC,1300
2015-11-06Z,0.0,100.0,DC,1300
2015-11-07Z,0.0,100.0,DC,1300
2015-11-08Z,0.0,100.0,DC,1300
2015-11-09Z,0.1,100.0,DC,1300
2015-11-10Z,0.1,100.0,DC,1300
2015-11-11Z,0.0,100.0,DC,1300
2015-11-12Z,0.0,100.0,DC,1300
2015-11-13Z,0.0,100.0,DC,1300
2015-11-14Z,0.0,100.0,DC,1300
2015-11-15Z,0.0,100.0,DC,1300
2015-11-16Z,0.0,100.0,DC,1300
2015-11-17Z,0.0,100.0,DC,1300
2015-11-18Z,0.0,100.0,DC,1300
2015-11-19Z,0.0,100.0,DC,1300
2015-11-20Z,0.0,100.0,DC,1300
2015-11-21Z,0.7,100.0,DC,1300
2015-11-22Z,0.0,100.0,DC,1300
2015-11-23Z,0.0,100.0,DC,1300
2015-11-24Z,0.0,100.0,DC,1300
2015-11-25Z,0.0,100.0,DC,1300
2015-11-26Z,0.0,100.0,DC,1300
2015-11-27Z,0.0,100.0,DC,1300
2015-11-28Z,0.0,100.0,DC,1300
2015-11-29Z,0.0,100.0,DC,1300
2015-11-30Z,0.0,100.0,DC,1300
2015-11-01Z,0.0,100.0,DF,1300
2015-11-02Z,26.4,100.0,DF,1300
2015-11-03Z,7.5,100.0,DF,1300
2015-11-04Z,0.0,100.0,DF,1300
