data,valor,percentatge,codiEstacio,codiVariable
1999-12-19Z,0.2,100.0,C7,1300
1999-12-20Z,0.0,100.0,C7,1300
1999-12-21Z,0.0,100.0,C7,1300
1999-12-22Z,0.0,100.0,C7,1300
1999-12-23Z,0.0,100.0,C7,1300
1999-12-24Z,0.2,97.9,C7,1300
1999-12-25Z,0.0,100.0,C7,1300
1999-12-26Z,0.0,100.0,C7,1300
1999-12-27Z,0.0,100.0,C7,1300
1999-12-28Z,0.0,100.0,C7,1300
1999-12-29Z,0.0,100.0,C7,1300
1999-12-30Z,0.0,100.0,C7,1300
1999-12-31Z,0.0,100.0,C7,1300
1999-12-01Z,0.0,100.0,C8,1300
1999-12-02Z,0.2,100.0,C8,1300
1999-12-03Z,0.0,100.0,C8,1300
1999-12-04Z,0.2,100.0,C8,1300
1999-12-05Z,0.2,100.0,C8,1300
1999-12-06Z,0.0,100.0,C8,1300
1999-12-07Z,0.0,100.0,C8,1300
1999-12-08Z,0.0,100.0,C8,1300
1999-12-09Z,0.0,100.0,C8,1300
1999-12-10Z,0.0,100.0,C8,1300
1999-12-11Z,0.0,100.0,C8,1300
1999-12-12Z,0.0,100.0,C8,1300
1999-12-13Z,0.0,100.0,C8,1300
1999-12-14Z,1.2,100.0,C8,1300
1999-12-15Z,0.6,100.0,C8,1300
1999-12-16Z,0.0,100.0,C8,1300
1999-12-17Z,0.0,100.0,C8,1300
1999-12-18Z,0.4,100.0,C8,1300
1999-12-19Z,0.0,100.0,C8,1300
1999-12-20Z,0.0,100.0,C8,1300
1999-12-21Z,0.0,100.0,C8,1300
1999-12-22Z,0.0,100.0,C8,1300
1999-12-23Z,0.2,100.0,C8,1300
1999-12-24Z,0.2,100.0,C8,1300
1999-12-25Z,0.0,100.0,C8,1300
1999-12-26Z,0.0,100.0,C8,1300
1999-12-27Z,0.2,100.0,C8,1300
1999-12-28Z,0.0,100.0,C8,1300
1999-12-29Z,0.0,100.0,C8,1300
1999-12-30Z,0.0,97.9,C8,1300
1999-12-31Z,0.0,100.0,C8,1300
1999-12-01Z,0.0,100.0,C9,1300
1999-12-02Z,0.0,100.0,C9,1300
1999-12-03Z,0.0,100.0,C9,1300
1999-12-04Z,1.6,100.0,C9,1300
1999-12-05Z,0.0,100.0,C9,1300
1999-12-06Z,0.0,100.0,C9,1300
1999-12-07Z,0.0,100.0,C9,1300
1999-12-08Z,0.0,100.0,C9,1300
1999-12-09Z,0.0,100.0,C9,1300
1999-12-10Z,0.4,100.0,C9,1300
1999-12-11Z,0.0,100.0,C9,1300
1999-12-12Z,0.0,100.0,C9,1300
1999-12-13Z,0.0,100.0,C9,1300
1999-12-14Z,0.0,100.0,C9,1300
1999-12-15Z,0.0,100.0,C9,1300
1999-12-16Z,0.0,100.0,C9,1300
1999-12-17Z,0.0,100.0,C9,1300
1999-12-18Z,0.6,100.0,C9,1300
1999-12-19Z,0.0,100.0,C9,1300
1999-12-20Z,0.0,100.0,C9,1300
1999-12-21Z,0.0,100.0,C9,1300
1999-12-22Z,0.0,100.0,C9,1300
1999-12-23Z,0.0,100.0,C9,1300
1999-12-24Z,0.2,100.0,C9,1300
1999-12-25Z,0.0,100.0,C9,1300
1999-12-26Z,0.0,100.0,C9,1300
1999-12-27Z,0.8,100.0,C9,1300
1999-12-28Z,0.0,100.0,C9,1300
1999-12-29Z,0.0,100.0,C9,1300
1999-12-30Z,0.0,100.0,C9,1300
1999-12-31Z,0.0,100.0,C9,1300
1999-12-01Z,0.0,100.0,CA,1300
1999-12-02Z,0.0,100.0,CA,1300
1999-12-03Z,0.0,100.0,CA,1300
1999-12-04Z,0.0,100.0,CA,1300
1999-12-05Z,0.0,100.0,CA,1300
1999-12-06Z,0.0,100.0,CA,1300
1999-12-07Z,0.0,100.0,CA,1300
1999-12-08Z,0.0,100.0,CA,1300
1999-12-09Z,0.0,100.0,CA,1300
1999-12-10Z,0.0,100.0,CA,1300
1999-12-11Z,0.0,100.0,CA,1300
1999-12-12Z,0.0,100.0,CA,1300
1999-12-13Z,0.0,100.0,CA,1300
1999-12-14Z,0.8,100.0,CA,1300
1999-12-15Z,0.8,100.0,CA,1300
1999-12-16Z,0.0,100.0,CA,1300
1999-12-17Z,0.0,100.0,CA,1300
1999-12-18Z,0.0,100.0,CA,1300
1999-12-19Z,0.0,100.0,CA,1300
1999-12-20Z,0.0,100.0,CA,1300
1999-12-21Z,0.0,100.0,CA,1300
1999-12-22Z,0.0,100.0,CA,1300
1999-12-23Z,0.0,100.0,CA,1300
1999-12-24Z,0.0,100.0,CA,1300
1999-12-25Z,0.0,100.0,CA,1300
1999-12-26Z,0.0,100.0,CA,1300
1999-12-27Z,0.0,100.0,CA,1300
1999-12-28Z,0.0,100.0,CA,1300
1999-12-29Z,0.0,100.0,CA,1300
1999-12-30Z,0.0,100.0,CA,1300
1999-12-31Z,0.0,100.0,CA,1300
1999-12-01Z,0.0,100.0,CB,1300
1999-12-02Z,0.0,100.0,CB,1300
1999-12-03Z,0.0,100.0,CB,1300
1999-12-04Z,0.0,100.0,CB,1300
1999-12-05Z,0.0,100.0,CB,1300
1999-12-06Z,0.0,100.0,CB,1300
1999-12-07Z,0.0,100.0,CB,1300
1999-12-08Z,0.0,100.0,CB,1300
1999-12-09Z,0.0,100.0,CB,1300
1999-12-10Z,0.0,100.0,CB,1300
1999-12-11Z,0.0,100.0,CB,1300
1999-12-12Z,0.0,100.0,CB,1300
1999-12-13Z,0.0,100.0,CB,1300
1999-12-14Z,0.0,100.0,CB,1300
1999-12-15Z,12.4,100.0,CB,1300
1999-12-16Z,0.0,100.0,CB,1300
1999-12-17Z,0.0,100.0,CB,1300
1999-12-18Z,0.0,100.0,CB,1300
1999-12-19Z,0.0,100.0,CB,1300
1999-12-20Z,0.0,100.0,CB,1300
1999-12-21Z,0.0,100.0,CB,1300
1999-12-22Z,0.0,100.0,CB,1300
1999-12-23Z,0.0,100.0,CB,1300
1999-12-24Z,0.0,100.0,CB,1300
1999-12-25Z,0.0,100.0,CB,1300
1999-12-26Z,0.0,100.0,CB,1300
1999-12-27Z,1.4,100.0,CB,1300
1999-12-28Z,0.0,100.0,CB,1300
1999-12-29Z,0.0,100.0,CB,1300
1999-12-30Z,0.0,100.0,CB,1300
1999-12-31Z,0.0,100.0,CB,1300
1999-12-01Z,0.0,100.0,CC,1300
1999-12-02Z,0.0,100.0,CC,1300
1999-12-03Z,0.0,100.0,CC,1300
1999-12-04Z,0.0,100.0,CC,1300
1999-12-05Z,0.0,100.0,CC,1300
1999-12-06Z,0.0,100.0,CC,1300
1999-12-07Z,0.0,100.0,CC,1300
1999-12-08Z,0.0,100.0,CC,1300
1999-12-09Z,0.0,100.0,CC,1300
1999-12-10Z,0.0,100.0,CC,1300
1999-12-11Z,0.0,100.0,CC,1300
1999-12-12Z,0.0,100.0,CC,1300
1999-12-13Z,0.0,100.0,CC,1300
1999-12-14Z,0.2,100.0,CC,1300
1999-12-15Z,6.0,100.0,CC,1300
1999-12-16Z,0.0,100.0,CC,1300
1999-12-17Z,0.0,100.0,CC,1300
1999-12-18Z,0.0,100.0,CC,1300
1999-12-19Z,0.0,100.0,CC,1300
1999-12-20Z,0.0,100.0,CC,1300
1999-12-21Z,0.0,100.0,CC,1300
1999-12-22Z,0.0,100.0,CC,1300
1999-12-23Z,0.0,100.0,CC,1300
1999-12-24Z,0.0,100.0,CC,1300
1999-12-25Z,0.0,100.0,CC,1300
1999-12-26Z,0.0,100.0,CC,1300
1999-12-27Z,1.4,100.0,CC,1300
1999-12-28Z,0.0,100.0,CC,1300
1999-12-29Z,0.0,100.0,CC,1300
1999-12-30Z,0.0,100.0,CC,1300
1999-12-31Z,0.0,100.0,CC,1300
1999-12-01Z,0.0,100.0,CD,1300
1999-12-02Z,0.0,100.0,CD,1300
1999-12-03Z,0.0,100.0,CD,1300
1999-12-04Z,0.0,100.0,CD,1300
1999-12-05Z,0.0,100.0,CD,1300
1999-12-06Z,0.0,100.0,CD,1300
1999-12-07Z,0.0,100.0,CD,1300
1999-12-08Z,0.0,100.0,CD,1300
1999-12-09Z,0.0,100.0,CD,1300
1999-12-10Z,0.0,100.0,CD,1300
1999-12-11Z,0.0,100.0,CD,1300
1999-12-12Z,0.0,100.0,CD,1300
1999-12-13Z,0.0,100.0,CD,1300
1999-12-14Z,2.2,100.0,CD,1300
1999-12-15Z,0.4,100.0,CD,1300
1999-12-16Z,0.0,100.0,CD,1300
1999-12-17Z,0.0,100.0,CD,1300
1999-12-18Z,0.0,100.0,CD,1300
1999-12-19Z,0.0,100.0,CD,1300
1999-12-20Z,0.0,100.0,CD,1300
1999-12-21Z,0.0,100.0,CD,1300
1999-12-22Z,0.0,100.0,CD,1300
1999-12-23Z,0.0,100.0,CD,1300
1999-12-24Z,0.0,100.0,CD,1300
1999-12-25Z,0.0,100.0,CD,1300
1999-12-26Z,0.0,100.0,CD,1300
1999-12-27Z,0.2,100.0,CD,1300
1999-12-28Z,0.0,100.0,CD,1300
1999-12-29Z,0.0,100.0,CD,1300
1999-12-30Z,0.0,100.0,CD,1300
1999-12-31Z,0.0,100.0,CD,1300
1999-12-01Z,0.0,100.0,CE,1300
1999-12-02Z,0.0,100.0,CE,1300
1999-12-03Z,0.0,100.0,CE,1300
1999-12-04Z,0.0,100.0,CE,1300
1999-12-05Z,0.0,100.0,CE,1300
1999-12-06Z,0.0,100.0,CE,1300
1999-12-07Z,0.0,100.0,CE,1300
1999-12-08Z,0.0,100.0,CE,1300
1999-12-09Z,0.0,100.0,CE,1300
1999-12-10Z,0.0,100.0,CE,1300
1999-12-11Z,0.0,100.0,CE,1300
1999-12-12Z,0.0,100.0,CE,1300
1999-12-13Z,0.0,100.0,CE,1300
1999-12-14Z,0.0,100.0,CE,1300
1999-12-15Z,0.0,100.0,CE,1300
1999-12-16Z,0.0,100.0,CE,1300
1999-12-17Z,0.0,100.0,CE,1300
1999-12-18Z,0.0,100.0,CE,1300
1999-12-19Z,0.0,100.0,CE,1300
1999-12-20Z,0.0,100.0,CE,1300
1999-12-21Z,0.0,100.0,CE,1300
1999-12-22Z,0.0,100.0,CE,1300
1999-12-23Z,0.0,100.0,CE,1300
1999-12-24Z,0.0,100.0,CE,1300
1999-12-25Z,0.0,100.0,CE,1300
1999-12-26Z,0.0,100.0,CE,1300
1999-12-27Z,0.0,100.0,CE,1300
1999-12-28Z,0.0,100.0,CE,1300
1999-12-29Z,0.0,100.0,CE,1300
1999-12-30Z,0.0,100.0,CE,1300
1999-12-31Z,0.0,100.0,CE,1300
1999-12-01Z,0.0,100.0,CF,1300
1999-12-02Z,0.0,100.0,CF,1300
1999-12-03Z,0.0,100.0,CF,1300
1999-12-04Z,0.0,100.0,CF,1300
1999-12-05Z,0.0,100.0,CF,1300
1999-12-06Z,0.0,100.0,CF,1300
1999-12-07Z,0.0,100.0,CF,1300
1999-12-08Z,0.0,100.0,CF,1300
1999-12-09Z,0.0,100.0,CF,1300
1999-12-10Z,0.0,100.0,CF,1300
1999-12-11Z,0.0,100.0,CF,1300
1999-12-12Z,0.2,100.0,CF,1300
1999-12-13Z,0.0,100.0,CF,1300
1999-12-14Z,1.2,100.0,CF,1300
1999-12-15Z,20.4,100.0,CF,1300
1999-12-16Z,0.0,100.0,CF,1300
1999-12-17Z,0.0,100.0,CF,1300
1999-12-18Z,0.0,100.0,CF,1300
1999-12-19Z,0.0,100.0,CF,1300
1999-12-20Z,0.0,100.0,CF,1300
1999-12-21Z,0.0,100.0,CF,1300
1999-12-22Z,0.0,100.0,CF,1300
1999-12-23Z,0.0,100.0,CF,1300
1999-12-24Z,0.0,100.0,CF,1300
1999-12-25Z,0.0,100.0,CF,1300
1999-12-26Z,0.0,100.0,CF,1300
1999-12-27Z,0.0,100.0,CF,1300
1999-12-28Z,0.0,100.0,CF,1300
1999-12-29Z,0.0,100.0,CF,1300
1999-12-30Z,0.0,100.0,CF,1300
1999-12-31Z,0.0,100.0,CF,1300
1999-12-01Z,0.0,100.0,CG,1300
1999-12-02Z,0.0,100.0,CG,1300
1999-12-03Z,0.0,100.0,CG,1300
1999-12-04Z,0.0,100.0,CG,1300
1999-12-05Z,0.0,100.0,CG,1300
1999-12-06Z,0.0,100.0,CG,1300
1999-12-07Z,0.0,100.0,CG,1300
1999-12-08Z,0.0,100.0,CG,1300
1999-12-09Z,0.0,100.0,CG,1300
1999-12-10Z,0.0,100.0,CG,1300
1999-12-11Z,0.0,100.0,CG,1300
1999-12-12Z,0.0,100.0,CG,1300
1999-12-13Z,0.0,100.0,CG,1300
1999-12-14Z,0.0,100.0,CG,1300
1999-12-15Z,0.0,100.0,CG,1300
1999-12-17Z,2.4,100.0,CG,1300
1999-12-18Z,0.4,100.0,CG,1300
1999-12-19Z,0.0,100.0,CG,1300
1999-12-20Z,0.0,100.0,CG,1300
1999-12-21Z,0.0,100.0,CG,1300
1999-12-22Z,0.0,100.0,CG,1300
1999-12-23Z,0.0,100.0,CG,1300
1999-12-24Z,0.0,100.0,CG,1300
1999-12-25Z,0.0,100.0,CG,1300
1999-12-26Z,0.0,100.0,CG,1300
1999-12-27Z,0.0,100.0,CG,1300
1999-12-28Z,0.0,100.0,CG,1300
1999-12-29Z,0.0,100.0,CG,1300
1999-12-30Z,0.0,100.0,CG,1300
1999-12-31Z,0.0,100.0,CG,1300
1999-12-01Z,0.0,100.0,CH,1300
1999-12-02Z,0.0,100.0,CH,1300
1999-12-03Z,0.0,100.0,CH,1300
1999-12-04Z,0.2,100.0,CH,1300
1999-12-05Z,0.0,100.0,CH,1300
1999-12-06Z,0.0,100.0,CH,1300
1999-12-07Z,0.0,100.0,CH,1300
1999-12-08Z,0.0,100.0,CH,1300
1999-12-09Z,0.0,100.0,CH,1300
1999-12-10Z,0.0,100.0,CH,1300
1999-12-11Z,0.0,100.0,CH,1300
1999-12-12Z,0.0,100.0,CH,1300
1999-12-13Z,0.0,100.0,CH,1300
1999-12-14Z,1.0,100.0,CH,1300
1999-12-15Z,0.0,100.0,CH,1300
1999-12-16Z,0.0,100.0,CH,1300
1999-12-17Z,0.0,100.0,CH,1300
1999-12-18Z,1.0,100.0,CH,1300
1999-12-19Z,0.0,100.0,CH,1300
1999-12-20Z,0.0,100.0,CH,1300
1999-12-21Z,0.0,100.0,CH,1300
1999-12-22Z,0.0,100.0,CH,1300
1999-12-23Z,0.0,100.0,CH,1300
1999-12-24Z,0.0,100.0,CH,1300
1999-12-25Z,0.0,100.0,CH,1300
1999-12-26Z,0.0,100.0,CH,1300
1999-12-27Z,0.0,100.0,CH,1300
1999-12-28Z,0.0,100.0,CH,1300
1999-12-29Z,0.0,100.0,CH,1300
1999-12-30Z,0.0,100.0,CH,1300
1999-12-31Z,0.0,100.0,CH,1300
1999-12-01Z,0.0,100.0,CI,1300
1999-12-02Z,0.0,100.0,CI,1300
1999-12-03Z,0.0,100.0,CI,1300
1999-12-04Z,0.0,100.0,CI,1300
1999-12-05Z,0.0,100.0,CI,1300
1999-12-06Z,0.0,100.0,CI,1300
1999-12-07Z,0.0,100.0,CI,1300
1999-12-08Z,0.0,100.0,CI,1300
1999-12-09Z,0.0,100.0,CI,1300
1999-12-10Z,0.0,100.0,CI,1300
1999-12-11Z,0.0,100.0,CI,1300
1999-12-12Z,0.0,100.0,CI,1300
1999-12-13Z,0.0,100.0,CI,1300
1999-12-14Z,2.0,100.0,CI,1300
1999-12-15Z,21.4,100.0,CI,1300
1999-12-16Z,0.0,100.0,CI,1300
1999-12-17Z,0.0,100.0,CI,1300
1999-12-18Z,0.0,100.0,CI,1300
1999-12-19Z,0.0,100.0,CI,1300
1999-12-20Z,0.0,100.0,CI,1300
1999-12-21Z,0.0,100.0,CI,1300
1999-12-22Z,0.0,100.0,CI,1300
1999-12-23Z,0.0,100.0,CI,1300
1999-12-24Z,0.0,100.0,CI,1300
1999-12-25Z,0.0,100.0,CI,1300
1999-12-26Z,0.0,100.0,CI,1300
1999-12-27Z,0.2,100.0,CI,1300
1999-12-28Z,0.0,100.0,CI,1300
1999-12-29Z,0.0,100.0,CI,1300
1999-12-30Z,0.0,100.0,CI,1300
1999-12-31Z,0.0,100.0,CI,1300
1999-12-01Z,0.0,100.0,CJ,1300
1999-12-02Z,0.0,100.0,CJ,1300
1999-12-03Z,0.0,100.0,CJ,1300
1999-12-04Z,0.0,100.0,CJ,1300
1999-12-05Z,0.0,100.0,CJ,1300
1999-12-06Z,0.0,100.0,CJ,1300
1999-12-07Z,0.0,100.0,CJ,1300
1999-12-08Z,0.0,100.0,CJ,1300
1999-12-09Z,0.0,100.0,CJ,1300
1999-12-10Z,0.0,100.0,CJ,1300
1999-12-11Z,0.0,100.0,CJ,1300
1999-12-12Z,0.2,100.0,CJ,1300
1999-12-13Z,0.0,100.0,CJ,1300
1999-12-14Z,5.8,100.0,CJ,1300
1999-12-15Z,2.2,100.0,CJ,1300
1999-12-16Z,0.0,100.0,CJ,1300
1999-12-17Z,0.0,100.0,CJ,1300
1999-12-18Z,0.0,100.0,CJ,1300
1999-12-19Z,0.0,100.0,CJ,1300
1999-12-20Z,0.0,100.0,CJ,1300
1999-12-21Z,0.0,100.0,CJ,1300
1999-12-22Z,0.0,100.0,CJ,1300
1999-12-23Z,0.0,100.0,CJ,1300
1999-12-24Z,0.0,100.0,CJ,1300
1999-12-25Z,0.0,100.0,CJ,1300
1999-12-26Z,0.0,100.0,CJ,1300
1999-12-27Z,0.2,100.0,CJ,1300
1999-12-28Z,0.6,100.0,CJ,1300
1999-12-29Z,0.0,100.0,CJ,1300
1999-12-30Z,0.0,100.0,CJ,1300
1999-12-31Z,0.0,100.0,CJ,1300
1999-12-01Z,0.0,100.0,CL,1300
1999-12-02Z,0.0,100.0,CL,1300
1999-12-03Z,0.2,100.0,CL,1300
1999-12-04Z,0.0,100.0,CL,1300
1999-12-05Z,0.0,100.0,CL,1300
1999-12-06Z,0.2,100.0,CL,1300
1999-12-07Z,0.0,100.0,CL,1300
1999-12-08Z,0.0,100.0,CL,1300
1999-12-09Z,0.0,100.0,CL,1300
1999-12-10Z,0.0,100.0,CL,1300
1999-12-11Z,0.0,100.0,CL,1300
1999-12-12Z,0.0,100.0,CL,1300
1999-12-13Z,0.0,100.0,CL,1300
1999-12-14Z,0.0,100.0,CL,1300
1999-12-15Z,0.0,100.0,CL,1300
1999-12-16Z,0.0,100.0,CL,1300
1999-12-17Z,0.0,100.0,CL,1300
1999-12-18Z,0.0,100.0,CL,1300
1999-12-19Z,0.0,100.0,CL,1300
1999-12-20Z,0.2,100.0,CL,1300
1999-12-21Z,0.0,100.0,CL,1300
1999-12-22Z,0.2,100.0,CL,1300
1999-12-23Z,0.0,100.0,CL,1300
1999-12-24Z,0.0,100.0,CL,1300
1999-12-25Z,0.0,100.0,CL,1300
1999-12-26Z,0.0,100.0,CL,1300
1999-12-27Z,0.0,100.0,CL,1300
1999-12-28Z,0.0,100.0,CL,1300
1999-12-29Z,0.0,100.0,CL,1300
1999-12-30Z,0.0,100.0,CL,1300
1999-12-31Z,0.0,100.0,CL,1300
1999-12-01Z,0.0,100.0,CM,1300
1999-12-02Z,0.0,100.0,CM,1300
1999-12-03Z,0.0,100.0,CM,1300
1999-12-04Z,0.0,100.0,CM,1300
1999-12-05Z,0.0,100.0,CM,1300
1999-12-06Z,0.0,100.0,CM,1300
1999-12-07Z,0.0,100.0,CM,1300
1999-12-08Z,0.0,100.0,CM,1300
1999-12-09Z,0.0,100.0,CM,1300
1999-12-10Z,0.0,100.0,CM,1300
1999-12-11Z,0.0,100.0,CM,1300
1999-12-12Z,0.0,100.0,CM,1300
1999-12-13Z,0.0,100.0,CM,1300
1999-12-14Z,0.2,100.0,CM,1300
1999-12-15Z,10.4,100.0,CM,1300
1999-12-16Z,0.0,100.0,CM,1300
1999-12-17Z,0.0,100.0,CM,1300
1999-12-18Z,0.0,100.0,CM,1300
1999-12-19Z,0.0,100.0,CM,1300
1999-12-20Z,0.0,100.0,CM,1300
1999-12-21Z,0.0,100.0,CM,1300
1999-12-22Z,0.0,100.0,CM,1300
1999-12-23Z,0.0,100.0,CM,1300
1999-12-24Z,0.0,100.0,CM,1300
1999-12-25Z,0.0,100.0,CM,1300
1999-12-26Z,0.0,100.0,CM,1300
1999-12-27Z,0.0,100.0,CM,1300
1999-12-28Z,0.0,100.0,CM,1300
1999-12-29Z,0.0,100.0,CM,1300
1999-12-30Z,0.0,100.0,CM,1300
1999-12-31Z,0.0,100.0,CM,1300
1999-12-01Z,0.0,100.0,CN,1300
1999-12-02Z,0.0,100.0,CN,1300
1999-12-03Z,0.0,100.0,CN,1300
1999-12-04Z,0.0,100.0,CN,1300
1999-12-05Z,0.0,100.0,CN,1300
1999-12-06Z,0.0,100.0,CN,1300
1999-12-07Z,0.0,100.0,CN,1300
1999-12-08Z,0.0,100.0,CN,1300
1999-12-09Z,0.0,100.0,CN,1300
1999-12-10Z,0.0,100.0,CN,1300
1999-12-11Z,0.0,100.0,CN,1300
1999-12-12Z,0.0,100.0,CN,1300
1999-12-13Z,0.0,100.0,CN,1300
1999-12-14Z,2.6,100.0,CN,1300
1999-12-15Z,6.4,100.0,CN,1300
1999-12-16Z,0.0,100.0,CN,1300
1999-12-17Z,0.0,100.0,CN,1300
1999-12-18Z,0.0,100.0,CN,1300
1999-12-19Z,0.0,100.0,CN,1300
1999-12-20Z,0.0,100.0,CN,1300
1999-12-21Z,0.0,100.0,CN,1300
1999-12-22Z,0.0,100.0,CN,1300
1999-12-23Z,0.0,100.0,CN,1300
1999-12-24Z,0.0,100.0,CN,1300
1999-12-25Z,0.0,100.0,CN,1300
1999-12-26Z,0.0,100.0,CN,1300
1999-12-27Z,1.0,100.0,CN,1300
1999-12-28Z,0.0,100.0,CN,1300
1999-12-29Z,0.0,100.0,CN,1300
1999-12-30Z,0.0,100.0,CN,1300
1999-12-31Z,0.0,100.0,CN,1300
1999-12-01Z,0.2,100.0,CO,1300
1999-12-02Z,0.0,100.0,CO,1300
1999-12-03Z,0.0,100.0,CO,1300
1999-12-04Z,0.0,100.0,CO,1300
1999-12-05Z,0.0,100.0,CO,1300
1999-12-06Z,0.0,100.0,CO,1300
1999-12-07Z,0.0,100.0,CO,1300
1999-12-08Z,0.2,100.0,CO,1300
1999-12-09Z,0.0,100.0,CO,1300
1999-12-10Z,0.0,100.0,CO,1300
1999-12-11Z,0.0,100.0,CO,1300
1999-12-12Z,0.0,100.0,CO,1300
1999-12-13Z,0.0,100.0,CO,1300
1999-12-14Z,0.2,100.0,CO,1300
1999-12-15Z,0.2,100.0,CO,1300
1999-12-16Z,0.0,100.0,CO,1300
1999-12-17Z,0.0,100.0,CO,1300
1999-12-18Z,0.0,100.0,CO,1300
1999-12-19Z,0.0,100.0,CO,1300
1999-12-20Z,0.0,100.0,CO,1300
1999-12-21Z,0.0,100.0,CO,1300
1999-12-22Z,0.0,100.0,CO,1300
1999-12-23Z,0.0,100.0,CO,1300
1999-12-24Z,0.0,100.0,CO,1300
1999-12-25Z,0.0,100.0,CO,1300
1999-12-26Z,0.0,100.0,CO,1300
1999-12-27Z,0.0,100.0,CO,1300
1999-12-28Z,0.0,100.0,CO,1300
1999-12-29Z,0.0,100.0,CO,1300
1999-12-30Z,0.0,100.0,CO,1300
1999-12-31Z,0.0,100.0,CO,1300
1999-12-01Z,0.0,100.0,CP,1300
1999-12-02Z,0.0,100.0,CP,1300
1999-12-03Z,0.0,100.0,CP,1300
1999-12-04Z,0.0,100.0,CP,1300
1999-12-05Z,0.0,100.0,CP,1300
1999-12-06Z,0.0,100.0,CP,1300
1999-12-07Z,0.0,100.0,CP,1300
1999-12-08Z,0.0,100.0,CP,1300
1999-12-09Z,0.0,100.0,CP,1300
1999-12-10Z,0.2,100.0,CP,1300
1999-12-11Z,0.0,100.0,CP,1300
1999-12-12Z,0.0,100.0,CP,1300
1999-12-13Z,0.0,100.0,CP,1300
1999-12-14Z,1.8,100.0,CP,1300
1999-12-15Z,0.4,100.0,CP,1300
1999-12-16Z,0.0,100.0,CP,1300
1999-12-17Z,0.0,100.0,CP,1300
1999-12-18Z,0.0,100.0,CP,1300
1999-12-19Z,0.0,100.0,CP,1300
1999-12-20Z,0.0,100.0,CP,1300
1999-12-21Z,0.0,100.0,CP,1300
1999-12-22Z,0.0,100.0,CP,1300
1999-12-23Z,0.0,100.0,CP,1300
1999-12-24Z,0.0,100.0,CP,1300
1999-12-25Z,0.0,100.0,CP,1300
