data,valor,percentatge,codiEstacio,codiVariable
2000-07-19Z,0.0,100.0,CB,1300
2000-07-20Z,0.0,100.0,CB,1300
2000-07-21Z,0.0,100.0,CB,1300
2000-07-22Z,0.0,100.0,CB,1300
2000-07-23Z,7.4,100.0,CB,1300
2000-07-24Z,0.0,100.0,CB,1300
2000-07-25Z,0.2,100.0,CB,1300
2000-07-26Z,0.0,100.0,CB,1300
2000-07-27Z,0.0,100.0,CB,1300
2000-07-28Z,0.0,100.0,CB,1300
2000-07-29Z,0.0,100.0,CB,1300
2000-07-30Z,0.0,100.0,CB,1300
2000-07-31Z,0.0,100.0,CB,1300
2000-07-01Z,0.0,100.0,CC,1300
2000-07-02Z,0.0,100.0,CC,1300
2000-07-03Z,0.0,100.0,CC,1300
2000-07-04Z,0.0,100.0,CC,1300
2000-07-05Z,0.0,100.0,CC,1300
2000-07-06Z,0.0,100.0,CC,1300
2000-07-07Z,0.0,100.0,CC,1300
2000-07-08Z,0.0,100.0,CC,1300
2000-07-09Z,0.0,100.0,CC,1300
2000-07-10Z,0.4,100.0,CC,1300
2000-07-11Z,0.0,100.0,CC,1300
2000-07-12Z,0.0,100.0,CC,1300
2000-07-13Z,0.0,100.0,CC,1300
2000-07-14Z,0.0,100.0,CC,1300
2000-07-15Z,0.0,100.0,CC,1300
2000-07-16Z,2.8,100.0,CC,1300
2000-07-17Z,1.2,100.0,CC,1300
2000-07-18Z,14.6,100.0,CC,1300
2000-07-19Z,0.0,100.0,CC,1300
2000-07-20Z,0.0,100.0,CC,1300
2000-07-21Z,0.0,100.0,CC,1300
2000-07-22Z,0.0,100.0,CC,1300
2000-07-23Z,6.0,100.0,CC,1300
2000-07-24Z,0.0,100.0,CC,1300
2000-07-25Z,2.2,100.0,CC,1300
2000-07-26Z,0.0,100.0,CC,1300
2000-07-27Z,0.0,100.0,CC,1300
2000-07-28Z,0.0,100.0,CC,1300
2000-07-29Z,0.0,100.0,CC,1300
2000-07-30Z,0.0,100.0,CC,1300
2000-07-31Z,0.0,100.0,CC,1300
2000-07-01Z,0.0,100.0,CD,1300
2000-07-02Z,0.0,100.0,CD,1300
2000-07-03Z,0.0,100.0,CD,1300
2000-07-04Z,0.0,100.0,CD,1300
2000-07-05Z,0.0,100.0,CD,1300
2000-07-06Z,0.0,100.0,CD,1300
2000-07-07Z,0.0,100.0,CD,1300
2000-07-08Z,0.0,100.0,CD,1300
2000-07-09Z,0.0,100.0,CD,1300
2000-07-10Z,5.6,100.0,CD,1300
2000-07-11Z,0.0,100.0,CD,1300
2000-07-12Z,0.0,100.0,CD,1300
2000-07-13Z,0.0,100.0,CD,1300
2000-07-14Z,0.0,100.0,CD,1300
2000-07-15Z,0.0,100.0,CD,1300
2000-07-16Z,0.0,100.0,CD,1300
2000-07-17Z,0.0,100.0,CD,1300
2000-07-18Z,7.4,100.0,CD,1300
2000-07-19Z,0.2,100.0,CD,1300
2000-07-20Z,5.6,100.0,CD,1300
2000-07-21Z,0.2,100.0,CD,1300
2000-07-22Z,0.0,100.0,CD,1300
2000-07-23Z,1.6,100.0,CD,1300
2000-07-24Z,0.0,100.0,CD,1300
2000-07-25Z,0.0,100.0,CD,1300
2000-07-26Z,0.0,100.0,CD,1300
2000-07-27Z,0.0,100.0,CD,1300
2000-07-28Z,0.0,100.0,CD,1300
2000-07-29Z,0.0,100.0,CD,1300
2000-07-30Z,0.0,100.0,CD,1300
2000-07-31Z,17.6,100.0,CD,1300
2000-07-01Z,0.0,100.0,CE,1300
2000-07-02Z,0.0,100.0,CE,1300
2000-07-03Z,0.0,100.0,CE,1300
2000-07-04Z,0.0,100.0,CE,1300
2000-07-05Z,0.0,100.0,CE,1300
2000-07-06Z,0.0,100.0,CE,1300
2000-07-07Z,0.0,100.0,CE,1300
2000-07-08Z,0.0,100.0,CE,1300
2000-07-09Z,0.0,100.0,CE,1300
2000-07-10Z,0.0,100.0,CE,1300
2000-07-11Z,0.0,100.0,CE,1300
2000-07-12Z,0.0,100.0,CE,1300
2000-07-13Z,0.0,100.0,CE,1300
2000-07-14Z,0.0,100.0,CE,1300
2000-07-15Z,0.0,100.0,CE,1300
2000-07-16Z,0.0,100.0,CE,1300
2000-07-17Z,0.0,100.0,CE,1300
2000-07-18Z,0.0,100.0,CE,1300
2000-07-19Z,0.0,100.0,CE,1300
2000-07-20Z,0.0,100.0,CE,1300
2000-07-21Z,0.0,100.0,CE,1300
2000-07-22Z,0.0,100.0,CE,1300
2000-07-23Z,0.0,100.0,CE,1300
2000-07-24Z,0.0,100.0,CE,1300
2000-07-25Z,0.0,100.0,CE,1300
2000-07-26Z,0.0,100.0,CE,1300
2000-07-27Z,0.0,100.0,CE,1300
2000-07-28Z,0.0,100.0,CE,1300
2000-07-29Z,0.0,100.0,CE,1300
2000-07-30Z,0.0,100.0,CE,1300
2000-07-31Z,0.0,100.0,CE,1300
2000-07-01Z,0.0,100.0,CF,1300
2000-07-02Z,0.0,100.0,CF,1300
2000-07-03Z,0.0,100.0,CF,1300
2000-07-04Z,0.0,100.0,CF,1300
2000-07-05Z,0.0,100.0,CF,1300
2000-07-06Z,0.0,100.0,CF,1300
2000-07-07Z,0.0,100.0,CF,1300
2000-07-08Z,0.0,100.0,CF,1300
2000-07-09Z,0.0,100.0,CF,1300
2000-07-10Z,10.8,100.0,CF,1300
2000-07-11Z,34.2,100.0,CF,1300
2000-07-12Z,0.4,100.0,CF,1300
2000-07-13Z,0.0,100.0,CF,1300
2000-07-14Z,0.0,100.0,CF,1300
2000-07-15Z,1.8,100.0,CF,1300
2000-07-16Z,0.0,100.0,CF,1300
2000-07-17Z,0.0,100.0,CF,1300
2000-07-18Z,0.0,100.0,CF,1300
2000-07-19Z,0.0,100.0,CF,1300
2000-07-20Z,0.0,100.0,CF,1300
2000-07-21Z,0.0,100.0,CF,1300
2000-07-22Z,0.0,100.0,CF,1300
2000-07-23Z,0.4,100.0,CF,1300
2000-07-24Z,0.0,100.0,CF,1300
2000-07-25Z,0.0,100.0,CF,1300
2000-07-26Z,0.0,100.0,CF,1300
2000-07-27Z,0.0,100.0,CF,1300
2000-07-28Z,0.0,100.0,CF,1300
2000-07-29Z,0.0,100.0,CF,1300
2000-07-30Z,0.0,100.0,CF,1300
2000-07-31Z,0.0,100.0,CF,1300
2000-07-01Z,0.0,97.9,CG,1300
2000-07-02Z,0.0,100.0,CG,1300
2000-07-03Z,0.0,100.0,CG,1300
2000-07-04Z,0.0,100.0,CG,1300
2000-07-05Z,0.0,100.0,CG,1300
2000-07-07Z,0.0,100.0,CG,1300
2000-07-08Z,0.0,100.0,CG,1300
2000-07-09Z,0.0,100.0,CG,1300
2000-07-10Z,13.0,100.0,CG,1300
2000-07-11Z,10.6,100.0,CG,1300
2000-07-12Z,0.0,100.0,CG,1300
2000-07-13Z,0.0,100.0,CG,1300
2000-07-14Z,0.4,100.0,CG,1300
2000-07-15Z,0.0,100.0,CG,1300
2000-07-16Z,1.0,100.0,CG,1300
2000-07-17Z,1.2,100.0,CG,1300
2000-07-18Z,6.0,100.0,CG,1300
2000-07-19Z,16.0,100.0,CG,1300
2000-07-20Z,9.8,100.0,CG,1300
2000-07-21Z,0.0,100.0,CG,1300
2000-07-22Z,0.0,100.0,CG,1300
2000-07-23Z,11.0,100.0,CG,1300
2000-07-24Z,0.0,100.0,CG,1300
2000-07-25Z,8.2,100.0,CG,1300
2000-07-26Z,0.0,100.0,CG,1300
2000-07-27Z,0.0,100.0,CG,1300
2000-07-28Z,10.4,100.0,CG,1300
2000-07-29Z,0.0,100.0,CG,1300
2000-07-30Z,0.0,100.0,CG,1300
2000-07-31Z,0.0,100.0,CG,1300
2000-07-01Z,0.0,100.0,CH,1300
2000-07-02Z,0.0,100.0,CH,1300
2000-07-03Z,0.0,100.0,CH,1300
2000-07-04Z,0.0,100.0,CH,1300
2000-07-05Z,0.0,100.0,CH,1300
2000-07-06Z,0.0,100.0,CH,1300
2000-07-07Z,0.0,100.0,CH,1300
2000-07-08Z,0.0,100.0,CH,1300
2000-07-09Z,0.0,100.0,CH,1300
2000-07-10Z,0.0,100.0,CH,1300
2000-07-11Z,0.0,100.0,CH,1300
2000-07-12Z,0.0,100.0,CH,1300
2000-07-13Z,0.0,100.0,CH,1300
2000-07-14Z,0.0,100.0,CH,1300
2000-07-15Z,0.0,100.0,CH,1300
2000-07-16Z,0.0,100.0,CH,1300
2000-07-17Z,0.8,100.0,CH,1300
2000-07-18Z,0.0,100.0,CH,1300
2000-07-19Z,0.0,100.0,CH,1300
2000-07-20Z,0.0,100.0,CH,1300
2000-07-21Z,0.0,100.0,CH,1300
2000-07-22Z,0.0,100.0,CH,1300
2000-07-23Z,1.2,100.0,CH,1300
2000-07-24Z,0.0,100.0,CH,1300
2000-07-25Z,0.2,100.0,CH,1300
2000-07-26Z,0.0,100.0,CH,1300
2000-07-27Z,0.0,100.0,CH,1300
2000-07-28Z,0.0,100.0,CH,1300
2000-07-29Z,0.0,100.0,CH,1300
2000-07-30Z,0.0,100.0,CH,1300
2000-07-31Z,0.0,100.0,CH,1300
2000-07-01Z,0.0,100.0,CI,1300
2000-07-02Z,0.0,100.0,CI,1300
2000-07-03Z,0.0,100.0,CI,1300
2000-07-04Z,0.0,100.0,CI,1300
2000-07-05Z,0.0,100.0,CI,1300
2000-07-06Z,0.0,100.0,CI,1300
2000-07-07Z,0.0,100.0,CI,1300
2000-07-08Z,0.0,100.0,CI,1300
2000-07-09Z,0.0,100.0,CI,1300
2000-07-10Z,15.8,100.0,CI,1300
2000-07-11Z,7.4,100.0,CI,1300
2000-07-12Z,0.0,100.0,CI,1300
2000-07-13Z,0.0,100.0,CI,1300
2000-07-14Z,0.0,100.0,CI,1300
2000-07-15Z,0.0,100.0,CI,1300
2000-07-16Z,0.2,100.0,CI,1300
2000-07-17Z,0.4,100.0,CI,1300
2000-07-18Z,1.2,100.0,CI,1300
2000-07-19Z,0.8,100.0,CI,1300
2000-07-20Z,5.4,100.0,CI,1300
2000-07-21Z,0.0,100.0,CI,1300
2000-07-22Z,0.0,100.0,CI,1300
2000-07-23Z,7.6,100.0,CI,1300
2000-07-24Z,0.0,100.0,CI,1300
2000-07-25Z,1.4,100.0,CI,1300
2000-07-26Z,0.0,100.0,CI,1300
2000-07-27Z,0.0,100.0,CI,1300
2000-07-28Z,8.0,100.0,CI,1300
2000-07-29Z,0.0,100.0,CI,1300
2000-07-30Z,0.0,100.0,CI,1300
2000-07-31Z,0.0,100.0,CI,1300
2000-07-01Z,0.0,100.0,CJ,1300
2000-07-02Z,0.0,100.0,CJ,1300
2000-07-03Z,0.0,100.0,CJ,1300
2000-07-04Z,0.0,100.0,CJ,1300
2000-07-05Z,0.0,100.0,CJ,1300
2000-07-06Z,0.0,100.0,CJ,1300
2000-07-07Z,0.0,100.0,CJ,1300
2000-07-08Z,0.0,100.0,CJ,1300
2000-07-09Z,0.0,100.0,CJ,1300
2000-07-10Z,1.0,100.0,CJ,1300
2000-07-11Z,0.0,100.0,CJ,1300
2000-07-12Z,0.0,100.0,CJ,1300
2000-07-13Z,0.0,100.0,CJ,1300
2000-07-14Z,0.0,100.0,CJ,1300
2000-07-15Z,0.0,100.0,CJ,1300
2000-07-16Z,0.0,100.0,CJ,1300
2000-07-17Z,0.0,100.0,CJ,1300
2000-07-18Z,0.0,100.0,CJ,1300
2000-07-25Z,9.4,100.0,CJ,1300
2000-07-26Z,0.0,100.0,CJ,1300
2000-07-27Z,0.0,100.0,CJ,1300
2000-07-28Z,0.0,100.0,CJ,1300
2000-07-29Z,0.0,100.0,CJ,1300
2000-07-30Z,0.0,100.0,CJ,1300
2000-07-31Z,0.0,100.0,CJ,1300
2000-07-01Z,0.0,100.0,CK,1300
2000-07-02Z,0.0,100.0,CK,1300
2000-07-03Z,0.0,100.0,CK,1300
2000-07-04Z,0.0,100.0,CK,1300
2000-07-05Z,0.0,100.0,CK,1300
2000-07-06Z,0.0,100.0,CK,1300
2000-07-07Z,0.0,100.0,CK,1300
2000-07-08Z,0.0,100.0,CK,1300
2000-07-09Z,0.0,100.0,CK,1300
2000-07-10Z,3.8,100.0,CK,1300
2000-07-11Z,15.6,100.0,CK,1300
2000-07-12Z,0.0,100.0,CK,1300
2000-07-13Z,0.0,100.0,CK,1300
2000-07-14Z,0.0,100.0,CK,1300
2000-07-15Z,6.6,100.0,CK,1300
2000-07-16Z,0.4,100.0,CK,1300
2000-07-17Z,0.0,100.0,CK,1300
2000-07-18Z,0.0,100.0,CK,1300
2000-07-19Z,0.0,100.0,CK,1300
2000-07-20Z,0.0,100.0,CK,1300
2000-07-21Z,0.0,100.0,CK,1300
2000-07-22Z,0.0,100.0,CK,1300
2000-07-23Z,0.6,100.0,CK,1300
2000-07-24Z,0.0,100.0,CK,1300
2000-07-25Z,0.0,100.0,CK,1300
2000-07-01Z,0.0,100.0,CL,1300
2000-07-02Z,0.0,100.0,CL,1300
2000-07-03Z,0.0,100.0,CL,1300
2000-07-04Z,0.0,100.0,CL,1300
2000-07-05Z,0.0,100.0,CL,1300
2000-07-06Z,0.0,100.0,CL,1300
2000-07-07Z,0.0,100.0,CL,1300
2000-07-08Z,0.0,100.0,CL,1300
2000-07-09Z,0.0,100.0,CL,1300
2000-07-10Z,0.8,100.0,CL,1300
2000-07-11Z,0.0,100.0,CL,1300
2000-07-12Z,0.0,100.0,CL,1300
2000-07-13Z,0.0,100.0,CL,1300
2000-07-14Z,0.0,100.0,CL,1300
2000-07-15Z,0.0,100.0,CL,1300
2000-07-16Z,0.0,100.0,CL,1300
2000-07-17Z,0.0,100.0,CL,1300
2000-07-18Z,0.0,100.0,CL,1300
2000-07-19Z,0.0,100.0,CL,1300
2000-07-20Z,0.0,100.0,CL,1300
2000-07-21Z,0.0,100.0,CL,1300
2000-07-22Z,0.0,100.0,CL,1300
2000-07-23Z,0.4,100.0,CL,1300
2000-07-24Z,0.0,100.0,CL,1300
2000-07-25Z,6.2,100.0,CL,1300
2000-07-26Z,0.0,100.0,CL,1300
2000-07-27Z,0.0,100.0,CL,1300
2000-07-28Z,0.0,100.0,CL,1300
2000-07-29Z,0.0,100.0,CL,1300
2000-07-30Z,0.0,100.0,CL,1300
2000-07-31Z,0.0,100.0,CL,1300
2000-07-01Z,0.0,100.0,CM,1300
2000-07-02Z,0.0,100.0,CM,1300
2000-07-03Z,0.0,100.0,CM,1300
2000-07-04Z,0.0,100.0,CM,1300
2000-07-05Z,0.0,100.0,CM,1300
2000-07-06Z,0.0,100.0,CM,1300
2000-07-07Z,0.0,100.0,CM,1300
2000-07-08Z,0.0,100.0,CM,1300
2000-07-09Z,0.0,100.0,CM,1300
2000-07-10Z,13.8,100.0,CM,1300
2000-07-11Z,0.2,100.0,CM,1300
2000-07-12Z,0.0,100.0,CM,1300
2000-07-13Z,0.0,100.0,CM,1300
2000-07-14Z,0.0,100.0,CM,1300
2000-07-15Z,0.0,100.0,CM,1300
2000-07-16Z,0.0,100.0,CM,1300
2000-07-17Z,0.0,100.0,CM,1300
2000-07-18Z,0.0,100.0,CM,1300
2000-07-19Z,0.0,100.0,CM,1300
2000-07-20Z,0.0,100.0,CM,1300
2000-07-21Z,0.0,100.0,CM,1300
2000-07-22Z,0.0,100.0,CM,1300
2000-07-23Z,0.0,100.0,CM,1300
2000-07-24Z,0.0,100.0,CM,1300
2000-07-25Z,0.0,100.0,CM,1300
2000-07-26Z,0.0,100.0,CM,1300
2000-07-27Z,0.0,100.0,CM,1300
2000-07-28Z,1.4,100.0,CM,1300
2000-07-29Z,0.0,100.0,CM,1300
2000-07-30Z,0.0,100.0,CM,1300
2000-07-31Z,0.0,100.0,CM,1300
2000-07-01Z,0.0,100.0,CN,1300
2000-07-02Z,0.0,100.0,CN,1300
2000-07-03Z,0.0,100.0,CN,1300
2000-07-04Z,0.0,100.0,CN,1300
2000-07-05Z,0.0,100.0,CN,1300
2000-07-06Z,0.0,100.0,CN,1300
2000-07-07Z,0.0,100.0,CN,1300
2000-07-08Z,0.0,100.0,CN,1300
2000-07-09Z,0.0,100.0,CN,1300
2000-07-10Z,4.6,100.0,CN,1300
2000-07-11Z,0.0,100.0,CN,1300
2000-07-12Z,0.0,100.0,CN,1300
2000-07-13Z,0.0,100.0,CN,1300
2000-07-14Z,0.0,100.0,CN,1300
2000-07-15Z,0.0,100.0,CN,1300
2000-07-16Z,0.2,100.0,CN,1300
2000-07-17Z,0.0,100.0,CN,1300
2000-07-18Z,7.8,100.0,CN,1300
2000-07-19Z,0.0,100.0,CN,1300
2000-07-20Z,0.2,100.0,CN,1300
2000-07-21Z,0.0,100.0,CN,1300
2000-07-22Z,0.0,100.0,CN,1300
2000-07-23Z,7.0,100.0,CN,1300
2000-07-24Z,0.0,100.0,CN,1300
2000-07-25Z,8.6,100.0,CN,1300
2000-07-26Z,0.0,100.0,CN,1300
2000-07-27Z,0.0,100.0,CN,1300
2000-07-28Z,0.0,100.0,CN,1300
2000-07-29Z,0.0,100.0,CN,1300
2000-07-30Z,0.0,100.0,CN,1300
2000-07-31Z,1.2,100.0,CN,1300
2000-07-01Z,0.0,100.0,CP,1300
2000-07-02Z,0.0,100.0,CP,1300
2000-07-03Z,0.0,100.0,CP,1300
2000-07-04Z,0.0,95.8,CP,1300
2000-07-05Z,0.0,100.0,CP,1300
2000-07-06Z,0.0,100.0,CP,1300
2000-07-07Z,0.0,100.0,CP,1300
2000-07-08Z,0.0,100.0,CP,1300
2000-07-09Z,0.0,100.0,CP,1300
2000-07-10Z,2.8,100.0,CP,1300
2000-07-11Z,0.0,100.0,CP,1300
2000-07-12Z,0.0,100.0,CP,1300
2000-07-13Z,0.0,100.0,CP,1300
2000-07-14Z,0.0,100.0,CP,1300
2000-07-15Z,0.0,100.0,CP,1300
2000-07-16Z,0.0,100.0,CP,1300
2000-07-17Z,0.0,100.0,CP,1300
2000-07-18Z,0.0,100.0,CP,1300
2000-07-19Z,0.0,100.0,CP,1300
2000-07-20Z,0.0,100.0,CP,1300
2000-07-21Z,0.0,100.0,CP,1300
2000-07-22Z,0.0,100.0,CP,1300
2000-07-23Z,1.6,100.0,CP,1300
2000-07-24Z,0.0,100.0,CP,1300
2000-07-25Z,0.0,100.0,CP,1300
2000-07-26Z,0.0,100.0,CP,1300
2000-07-27Z,0.0,100.0,CP,1300
2000-07-28Z,0.0,100.0,CP,1300
2000-07-29Z,0.0,100.0,CP,1300
2000-07-30Z,0.0,100.0,CP,1300
2000-07-31Z,0.0,100.0,CP,1300
2000-07-01Z,0.0,100.0,CQ,1300
2000-07-02Z,0.0,100.0,CQ,1300
2000-07-03Z,0.0,100.0,CQ,1300
2000-07-04Z,0.0,100.0,CQ,1300
2000-07-05Z,0.0,100.0,CQ,1300
2000-07-06Z,0.0,100.0,CQ,1300
2000-07-07Z,0.0,100.0,CQ,1300
2000-07-08Z,0.0,100.0,CQ,1300
2000-07-09Z,0.0,100.0,CQ,1300
2000-07-10Z,0.0,100.0,CQ,1300
2000-07-11Z,0.0,100.0,CQ,1300
2000-07-12Z,0.0,100.0,CQ,1300
2000-07-13Z,0.0,100.0,CQ,1300
2000-07-14Z,0.0,100.0,CQ,1300
