data,valor,percentatge,codiEstacio,codiVariable
2006-09-21Z,0.0,100.0,C9,1300
2006-09-22Z,3.2,100.0,C9,1300
2006-09-23Z,11.0,100.0,C9,1300
2006-09-24Z,0.6,100.0,C9,1300
2006-09-25Z,0.0,100.0,C9,1300
2006-09-26Z,0.0,100.0,C9,1300
2006-09-27Z,0.0,100.0,C9,1300
2006-09-28Z,0.0,100.0,C9,1300
2006-09-29Z,0.0,100.0,C9,1300
2006-09-30Z,0.0,100.0,C9,1300
2006-09-08Z,0.6,100.0,CA,1300
2006-09-09Z,2.8,100.0,CA,1300
2006-09-10Z,0.2,100.0,CA,1300
2006-09-11Z,0.0,100.0,CA,1300
2006-09-12Z,5.4,100.0,CA,1300
2006-09-13Z,21.4,100.0,CA,1300
2006-09-14Z,9.8,100.0,CA,1300
2006-09-15Z,0.2,100.0,CA,1300
2006-09-16Z,0.4,100.0,CA,1300
2006-09-17Z,0.0,100.0,CA,1300
2006-09-18Z,0.0,100.0,CA,1300
2006-09-19Z,0.0,100.0,CA,1300
2006-09-20Z,0.0,100.0,CA,1300
2006-09-21Z,0.0,100.0,CA,1300
2006-09-22Z,2.2,100.0,CA,1300
2006-09-23Z,26.6,100.0,CA,1300
2006-09-24Z,0.2,100.0,CA,1300
2006-09-25Z,0.0,100.0,CA,1300
2006-09-26Z,0.0,100.0,CA,1300
2006-09-27Z,0.0,100.0,CA,1300
2006-09-28Z,0.0,100.0,CA,1300
2006-09-29Z,0.0,100.0,CA,1300
2006-09-30Z,0.0,100.0,CA,1300
2006-09-08Z,14.4,100.0,CC,1300
2006-09-09Z,0.0,100.0,CC,1300
2006-09-10Z,0.0,100.0,CC,1300
2006-09-11Z,0.0,100.0,CC,1300
2006-09-12Z,1.8,100.0,CC,1300
2006-09-13Z,50.4,100.0,CC,1300
2006-09-14Z,18.6,100.0,CC,1300
2006-09-15Z,7.0,100.0,CC,1300
2006-09-16Z,0.2,100.0,CC,1300
2006-09-17Z,0.0,100.0,CC,1300
2006-09-18Z,0.0,100.0,CC,1300
2006-09-19Z,0.0,100.0,CC,1300
2006-09-20Z,0.0,100.0,CC,1300
2006-09-21Z,0.0,100.0,CC,1300
2006-09-22Z,0.2,100.0,CC,1300
2006-09-23Z,26.4,100.0,CC,1300
2006-09-24Z,2.6,100.0,CC,1300
2006-09-25Z,0.2,100.0,CC,1300
2006-09-26Z,0.0,100.0,CC,1300
2006-09-27Z,0.0,100.0,CC,1300
2006-09-28Z,0.0,100.0,CC,1300
2006-09-29Z,0.0,100.0,CC,1300
2006-09-30Z,0.0,100.0,CC,1300
2006-09-08Z,0.2,100.0,CD,1300
2006-09-09Z,0.0,100.0,CD,1300
2006-09-10Z,4.2,100.0,CD,1300
2006-09-11Z,0.2,100.0,CD,1300
2006-09-13Z,52.0,100.0,CD,1300
2006-09-14Z,16.0,100.0,CD,1300
2006-09-15Z,0.0,100.0,CD,1300
2006-09-16Z,0.0,100.0,CD,1300
2006-09-17Z,0.0,100.0,CD,1300
2006-09-18Z,0.0,100.0,CD,1300
2006-09-19Z,0.0,100.0,CD,1300
2006-09-20Z,0.0,100.0,CD,1300
2006-09-21Z,0.0,100.0,CD,1300
2006-09-22Z,1.0,100.0,CD,1300
2006-09-23Z,16.0,100.0,CD,1300
2006-09-24Z,3.8,100.0,CD,1300
2006-09-25Z,0.0,100.0,CD,1300
2006-09-26Z,0.0,100.0,CD,1300
2006-09-27Z,0.0,100.0,CD,1300
2006-09-28Z,0.0,95.8,CD,1300
2006-09-29Z,0.0,100.0,CD,1300
2006-09-30Z,0.4,100.0,CD,1300
2006-09-08Z,0.0,100.0,CE,1300
2006-09-09Z,0.0,100.0,CE,1300
2006-09-10Z,0.0,100.0,CE,1300
2006-09-11Z,0.0,100.0,CE,1300
2006-09-12Z,22.0,100.0,CE,1300
2006-09-13Z,87.8,100.0,CE,1300
2006-09-14Z,14.6,100.0,CE,1300
2006-09-15Z,0.2,100.0,CE,1300
2006-09-16Z,0.0,100.0,CE,1300
2006-09-17Z,0.0,100.0,CE,1300
2006-09-18Z,0.0,100.0,CE,1300
2006-09-19Z,0.0,100.0,CE,1300
2006-09-20Z,0.0,100.0,CE,1300
2006-09-21Z,0.0,100.0,CE,1300
2006-09-22Z,0.0,100.0,CE,1300
2006-09-23Z,31.0,100.0,CE,1300
2006-09-24Z,0.2,100.0,CE,1300
2006-09-25Z,0.0,100.0,CE,1300
2006-09-26Z,0.0,100.0,CE,1300
2006-09-27Z,0.0,100.0,CE,1300
2006-09-28Z,0.0,100.0,CE,1300
2006-09-29Z,0.0,100.0,CE,1300
2006-09-30Z,0.0,100.0,CE,1300
2006-09-08Z,13.2,100.0,CG,1300
2006-09-09Z,0.0,100.0,CG,1300
2006-09-10Z,0.0,100.0,CG,1300
2006-09-11Z,0.0,100.0,CG,1300
2006-09-12Z,3.6,100.0,CG,1300
2006-09-13Z,52.6,100.0,CG,1300
2006-09-14Z,13.4,100.0,CG,1300
2006-09-15Z,0.0,100.0,CG,1300
2006-09-16Z,1.4,100.0,CG,1300
2006-09-17Z,0.0,100.0,CG,1300
2006-09-18Z,0.0,100.0,CG,1300
2006-09-19Z,0.0,100.0,CG,1300
2006-09-20Z,0.0,100.0,CG,1300
2006-09-21Z,0.0,100.0,CG,1300
2006-09-22Z,1.2,100.0,CG,1300
2006-09-23Z,18.0,100.0,CG,1300
2006-09-24Z,2.0,100.0,CG,1300
2006-09-25Z,0.0,100.0,CG,1300
2006-09-26Z,0.0,100.0,CG,1300
2006-09-27Z,0.0,100.0,CG,1300
2006-09-28Z,0.0,100.0,CG,1300
2006-09-29Z,0.0,100.0,CG,1300
2006-09-30Z,0.0,100.0,CG,1300
2006-09-08Z,3.4,100.0,CI,1300
2006-09-09Z,0.0,100.0,CI,1300
2006-09-10Z,0.0,100.0,CI,1300
2006-09-11Z,0.0,100.0,CI,1300
2006-09-12Z,22.6,100.0,CI,1300
2006-09-13Z,48.0,100.0,CI,1300
2006-09-14Z,21.2,100.0,CI,1300
2006-09-15Z,1.2,100.0,CI,1300
2006-09-16Z,0.2,100.0,CI,1300
2006-09-17Z,0.0,100.0,CI,1300
2006-09-18Z,0.0,100.0,CI,1300
2006-09-19Z,0.0,100.0,CI,1300
2006-09-20Z,0.0,100.0,CI,1300
2006-09-21Z,0.0,100.0,CI,1300
2006-09-22Z,0.2,100.0,CI,1300
2006-09-23Z,19.4,100.0,CI,1300
2006-09-24Z,1.6,100.0,CI,1300
2006-09-25Z,0.2,100.0,CI,1300
2006-09-26Z,0.0,100.0,CI,1300
2006-09-27Z,0.0,100.0,CI,1300
2006-09-28Z,0.0,100.0,CI,1300
2006-09-29Z,0.0,100.0,CI,1300
2006-09-30Z,0.0,100.0,CI,1300
2006-09-08Z,2.6,100.0,CJ,1300
2006-09-09Z,2.0,100.0,CJ,1300
2006-09-10Z,0.0,100.0,CJ,1300
2006-09-11Z,0.0,100.0,CJ,1300
2006-09-12Z,4.8,100.0,CJ,1300
2006-09-13Z,34.2,100.0,CJ,1300
2006-09-14Z,13.8,100.0,CJ,1300
2006-09-16Z,0.0,95.8,CJ,1300
2006-09-17Z,0.0,97.9,CJ,1300
2006-09-19Z,0.0,97.9,CJ,1300
2006-09-20Z,0.0,97.9,CJ,1300
2006-09-21Z,0.0,95.8,CJ,1300
2006-09-22Z,0.2,97.9,CJ,1300
2006-09-26Z,0.0,100.0,CJ,1300
2006-09-27Z,0.0,100.0,CJ,1300
2006-09-28Z,0.0,100.0,CJ,1300
2006-09-29Z,0.0,100.0,CJ,1300
2006-09-30Z,0.0,100.0,CJ,1300
2006-09-08Z,0.0,100.0,CL,1300
2006-09-09Z,0.0,100.0,CL,1300
2006-09-10Z,0.0,100.0,CL,1300
2006-09-11Z,0.0,100.0,CL,1300
2006-09-12Z,7.3,100.0,CL,1300
2006-09-13Z,76.8,100.0,CL,1300
2006-09-14Z,9.6,100.0,CL,1300
2006-09-15Z,0.2,100.0,CL,1300
2006-09-16Z,0.0,100.0,CL,1300
2006-09-17Z,0.0,100.0,CL,1300
2006-09-18Z,0.0,100.0,CL,1300
2006-09-19Z,0.0,100.0,CL,1300
2006-09-20Z,0.0,100.0,CL,1300
2006-09-21Z,0.0,100.0,CL,1300
2006-09-22Z,0.6,100.0,CL,1300
2006-09-23Z,28.8,100.0,CL,1300
2006-09-24Z,0.2,100.0,CL,1300
2006-09-25Z,0.0,100.0,CL,1300
2006-09-26Z,0.0,100.0,CL,1300
2006-09-27Z,0.0,100.0,CL,1300
2006-09-28Z,0.0,100.0,CL,1300
2006-09-29Z,0.0,100.0,CL,1300
2006-09-30Z,0.0,100.0,CL,1300
2006-09-08Z,6.0,100.0,CP,1300
2006-09-09Z,0.0,100.0,CP,1300
2006-09-10Z,0.0,100.0,CP,1300
2006-09-11Z,0.0,100.0,CP,1300
2006-09-12Z,1.6,100.0,CP,1300
2006-09-13Z,32.8,100.0,CP,1300
2006-09-14Z,20.0,100.0,CP,1300
2006-09-15Z,0.0,97.9,CP,1300
2006-09-16Z,0.0,97.9,CP,1300
2006-09-17Z,0.0,100.0,CP,1300
2006-09-18Z,0.0,100.0,CP,1300
2006-09-19Z,0.0,100.0,CP,1300
2006-09-20Z,0.0,100.0,CP,1300
2006-09-21Z,0.0,100.0,CP,1300
2006-09-22Z,1.6,100.0,CP,1300
2006-09-23Z,10.0,100.0,CP,1300
2006-09-24Z,3.6,100.0,CP,1300
2006-09-25Z,0.0,100.0,CP,1300
2006-09-26Z,0.0,100.0,CP,1300
2006-09-27Z,0.0,100.0,CP,1300
2006-09-28Z,0.0,100.0,CP,1300
2006-09-29Z,0.0,100.0,CP,1300
2006-09-30Z,0.0,100.0,CP,1300
2006-09-08Z,1.0,100.0,CQ,1300
2006-09-09Z,0.0,100.0,CQ,1300
2006-09-10Z,0.0,100.0,CQ,1300
2006-09-11Z,0.0,100.0,CQ,1300
2006-09-12Z,3.0,100.0,CQ,1300
2006-09-13Z,37.0,100.0,CQ,1300
2006-09-14Z,18.4,97.9,CQ,1300
2006-09-15Z,0.0,100.0,CQ,1300
2006-09-16Z,0.0,100.0,CQ,1300
2006-09-17Z,0.0,100.0,CQ,1300
2006-09-18Z,0.0,100.0,CQ,1300
2006-09-19Z,0.0,100.0,CQ,1300
2006-09-20Z,0.0,100.0,CQ,1300
2006-09-21Z,0.0,100.0,CQ,1300
2006-09-22Z,0.8,100.0,CQ,1300
2006-09-23Z,16.2,100.0,CQ,1300
2006-09-24Z,0.8,100.0,CQ,1300
2006-09-25Z,0.0,100.0,CQ,1300
2006-09-26Z,0.0,100.0,CQ,1300
2006-09-27Z,0.0,100.0,CQ,1300
2006-09-28Z,0.0,100.0,CQ,1300
2006-09-29Z,0.0,100.0,CQ,1300
2006-09-30Z,0.0,100.0,CQ,1300
2006-09-08Z,0.0,100.0,CR,1300
2006-09-09Z,0.0,100.0,CR,1300
2006-09-10Z,0.0,100.0,CR,1300
2006-09-11Z,9.6,100.0,CR,1300
2006-09-12Z,2.2,100.0,CR,1300
2006-09-13Z,31.0,100.0,CR,1300
2006-09-14Z,33.0,100.0,CR,1300
2006-09-15Z,0.2,100.0,CR,1300
2006-09-16Z,0.0,100.0,CR,1300
2006-09-17Z,0.0,100.0,CR,1300
2006-09-18Z,0.0,100.0,CR,1300
2006-09-19Z,0.0,100.0,CR,1300
2006-09-20Z,0.0,100.0,CR,1300
2006-09-21Z,0.0,100.0,CR,1300
2006-09-22Z,1.2,100.0,CR,1300
2006-09-23Z,29.8,100.0,CR,1300
2006-09-24Z,0.6,100.0,CR,1300
2006-09-25Z,0.0,100.0,CR,1300
2006-09-26Z,0.0,100.0,CR,1300
2006-09-27Z,0.0,100.0,CR,1300
2006-09-28Z,0.0,100.0,CR,1300
2006-09-29Z,0.0,100.0,CR,1300
2006-09-30Z,0.0,100.0,CR,1300
2006-09-08Z,0.2,100.0,CT,1300
2006-09-09Z,1.0,100.0,CT,1300
2006-09-10Z,3.8,100.0,CT,1300
2006-09-11Z,47.8,100.0,CT,1300
2006-09-12Z,7.0,100.0,CT,1300
2006-09-13Z,32.4,100.0,CT,1300
2006-09-15Z,0.0,100.0,CT,1300
2006-09-16Z,0.4,100.0,CT,1300
2006-09-17Z,0.0,100.0,CT,1300
2006-09-18Z,0.0,100.0,CT,1300
2006-09-19Z,0.0,100.0,CT,1300
2006-09-20Z,0.0,100.0,CT,1300
2006-09-21Z,0.0,100.0,CT,1300
2006-09-22Z,27.2,100.0,CT,1300
2006-09-23Z,49.6,100.0,CT,1300
2006-09-24Z,8.2,100.0,CT,1300
2006-09-25Z,1.0,100.0,CT,1300
2006-09-26Z,0.0,100.0,CT,1300
2006-09-27Z,0.0,100.0,CT,1300
2006-09-28Z,0.0,100.0,CT,1300
2006-09-29Z,0.0,100.0,CT,1300
2006-09-30Z,2.6,100.0,CT,1300
2006-09-08Z,0.0,100.0,CU,1300
2006-09-09Z,0.0,100.0,CU,1300
2006-09-10Z,9.2,100.0,CU,1300
2006-09-11Z,12.2,100.0,CU,1300
2006-09-12Z,1.4,100.0,CU,1300
2006-09-13Z,11.2,100.0,CU,1300
2006-09-14Z,33.4,100.0,CU,1300
2006-09-15Z,0.8,100.0,CU,1300
2006-09-16Z,31.8,100.0,CU,1300
2006-09-17Z,3.2,100.0,CU,1300
2006-09-18Z,0.2,100.0,CU,1300
2006-09-19Z,0.0,100.0,CU,1300
2006-09-20Z,0.0,100.0,CU,1300
2006-09-21Z,0.2,100.0,CU,1300
2006-09-22Z,44.6,100.0,CU,1300
2006-09-23Z,17.2,100.0,CU,1300
2006-09-24Z,2.2,100.0,CU,1300
2006-09-25Z,1.8,100.0,CU,1300
2006-09-26Z,0.0,100.0,CU,1300
2006-09-27Z,0.0,100.0,CU,1300
2006-09-28Z,0.0,100.0,CU,1300
2006-09-29Z,0.0,100.0,CU,1300
2006-09-30Z,1.4,100.0,CU,1300
2006-09-08Z,7.2,100.0,CV,1300
2006-09-09Z,0.6,100.0,CV,1300
2006-09-10Z,0.0,100.0,CV,1300
2006-09-11Z,0.0,100.0,CV,1300
2006-09-12Z,11.2,100.0,CV,1300
2006-09-13Z,18.6,100.0,CV,1300
2006-09-14Z,18.6,100.0,CV,1300
2006-09-15Z,0.2,100.0,CV,1300
2006-09-16Z,0.6,100.0,CV,1300
2006-09-17Z,0.0,100.0,CV,1300
2006-09-18Z,0.0,100.0,CV,1300
2006-09-19Z,0.0,100.0,CV,1300
2006-09-20Z,0.0,100.0,CV,1300
2006-09-21Z,0.0,100.0,CV,1300
2006-09-22Z,10.0,100.0,CV,1300
2006-09-23Z,13.4,100.0,CV,1300
2006-09-24Z,2.8,100.0,CV,1300
2006-09-25Z,0.0,97.9,CV,1300
2006-09-26Z,0.0,100.0,CV,1300
2006-09-27Z,0.0,100.0,CV,1300
2006-09-28Z,0.0,100.0,CV,1300
2006-09-29Z,0.0,100.0,CV,1300
2006-09-30Z,1.4,100.0,CV,1300
2006-09-08Z,0.0,100.0,CW,1300
2006-09-09Z,0.0,100.0,CW,1300
2006-09-10Z,0.0,100.0,CW,1300
2006-09-11Z,0.0,100.0,CW,1300
2006-09-12Z,31.2,100.0,CW,1300
2006-09-13Z,90.4,100.0,CW,1300
2006-09-14Z,26.8,100.0,CW,1300
2006-09-15Z,0.0,100.0,CW,1300
2006-09-16Z,0.0,100.0,CW,1300
2006-09-17Z,0.0,100.0,CW,1300
2006-09-18Z,0.0,100.0,CW,1300
2006-09-19Z,0.0,100.0,CW,1300
2006-09-20Z,0.0,100.0,CW,1300
2006-09-21Z,0.0,100.0,CW,1300
2006-09-22Z,6.0,100.0,CW,1300
2006-09-23Z,16.8,100.0,CW,1300
2006-09-24Z,0.4,100.0,CW,1300
2006-09-25Z,0.0,100.0,CW,1300
2006-09-26Z,0.0,100.0,CW,1300
2006-09-27Z,0.0,100.0,CW,1300
2006-09-28Z,0.0,100.0,CW,1300
2006-09-29Z,0.0,100.0,CW,1300
2006-09-30Z,0.0,100.0,CW,1300
2006-09-08Z,0.2,100.0,CY,1300
2006-09-09Z,0.0,100.0,CY,1300
2006-09-10Z,0.0,100.0,CY,1300
2006-09-11Z,0.0,100.0,CY,1300
2006-09-12Z,2.8,100.0,CY,1300
2006-09-13Z,45.4,100.0,CY,1300
2006-09-14Z,42.4,100.0,CY,1300
2006-09-15Z,0.0,100.0,CY,1300
2006-09-16Z,0.2,100.0,CY,1300
2006-09-17Z,0.0,100.0,CY,1300
2006-09-18Z,0.0,100.0,CY,1300
2006-09-19Z,0.0,100.0,CY,1300
2006-09-20Z,0.0,100.0,CY,1300
2006-09-21Z,0.0,100.0,CY,1300
2006-09-22Z,0.2,100.0,CY,1300
2006-09-23Z,26.4,100.0,CY,1300
2006-09-24Z,1.4,100.0,CY,1300
2006-09-25Z,0.2,100.0,CY,1300
2006-09-26Z,0.0,100.0,CY,1300
2006-09-27Z,0.0,100.0,CY,1300
2006-09-28Z,0.0,100.0,CY,1300
2006-09-29Z,0.0,100.0,CY,1300
2006-09-30Z,0.0,100.0,CY,1300
2006-09-08Z,0.8,100.0,CZ,1300
2006-09-09Z,0.0,100.0,CZ,1300
2006-09-10Z,0.0,100.0,CZ,1300
2006-09-11Z,0.0,100.0,CZ,1300
2006-09-12Z,20.8,100.0,CZ,1300
2006-09-13Z,38.2,100.0,CZ,1300
2006-09-14Z,15.0,100.0,CZ,1300
2006-09-15Z,0.0,100.0,CZ,1300
2006-09-16Z,1.0,100.0,CZ,1300
2006-09-17Z,0.0,100.0,CZ,1300
2006-09-18Z,0.0,100.0,CZ,1300
2006-09-19Z,0.0,100.0,CZ,1300
2006-09-20Z,0.0,100.0,CZ,1300
2006-09-21Z,0.0,100.0,CZ,1300
2006-09-22Z,1.4,100.0,CZ,1300
2006-09-23Z,12.6,100.0,CZ,1300
2006-09-24Z,0.0,100.0,CZ,1300
2006-09-25Z,0.0,100.0,CZ,1300
2006-09-26Z,0.0,100.0,CZ,1300
2006-09-27Z,0.0,100.0,CZ,1300
2006-09-28Z,0.0,100.0,CZ,1300
2006-09-29Z,0.0,100.0,CZ,1300
2006-09-30Z,0.0,100.0,CZ,1300
2006-09-08Z,0.0,100.0,D1,1300
2006-09-09Z,0.0,100.0,D1,1300
2006-09-10Z,0.0,100.0,D1,1300
2006-09-11Z,0.0,100.0,D1,1300
2006-09-12Z,13.8,100.0,D1,1300
2006-09-13Z,59.8,100.0,D1,1300
2006-09-14Z,8.8,100.0,D1,1300
2006-09-15Z,0.0,100.0,D1,1300
2006-09-16Z,0.6,100.0,D1,1300
2006-09-17Z,0.0,100.0,D1,1300
2006-09-18Z,0.0,100.0,D1,1300
2006-09-19Z,0.0,100.0,D1,1300
2006-09-20Z,0.0,100.0,D1,1300
2006-09-21Z,0.0,100.0,D1,1300
2006-09-22Z,0.0,100.0,D1,1300
2006-09-23Z,10.8,100.0,D1,1300
2006-09-24Z,0.0,100.0,D1,1300
2006-09-25Z,0.0,100.0,D1,1300
2006-09-26Z,0.0,100.0,D1,1300
2006-09-27Z,0.0,100.0,D1,1300
2006-09-28Z,0.0,100.0,D1,1300
2006-09-29Z,0.0,100.0,D1,1300
2006-09-30Z,0.0,100.0,D1,1300
2006-09-08Z,0.0,100.0,D2,1300
2006-09-09Z,0.0,100.0,D2,1300
2006-09-10Z,0.0,100.0,D2,1300
2006-09-11Z,0.0,100.0,D2,1300
2006-09-12Z,8.2,100.0,D2,1300
2006-09-13Z,124.4,100.0,D2,1300
2006-09-14Z,20.0,100.0,D2,1300
2006-09-15Z,1.4,100.0,D2,1300
2006-09-16Z,0.0,100.0,D2,1300
2006-09-17Z,0.0,100.0,D2,1300
2006-09-18Z,0.0,100.0,D2,1300
2006-09-19Z,0.0,100.0,D2,1300
2006-09-20Z,0.0,100.0,D2,1300
2006-09-21Z,0.0,100.0,D2,1300
2006-09-22Z,0.0,100.0,D2,1300
2006-09-23Z,14.0,100.0,D2,1300
2006-09-24Z,0.6,100.0,D2,1300
2006-09-25Z,0.0,100.0,D2,1300
2006-09-26Z,0.0,100.0,D2,1300
2006-09-27Z,0.0,100.0,D2,1300
2006-09-28Z,0.0,100.0,D2,1300
2006-09-29Z,0.0,100.0,D2,1300
2006-09-30Z,0.0,100.0,D2,1300
2006-09-08Z,0.0,100.0,D3,1300
2006-09-09Z,0.0,100.0,D3,1300
2006-09-10Z,0.0,100.0,D3,1300
2006-09-11Z,0.0,100.0,D3,1300
2006-09-12Z,61.4,100.0,D3,1300
2006-09-13Z,49.0,100.0,D3,1300
2006-09-14Z,26.6,100.0,D3,1300
2006-09-15Z,2.0,100.0,D3,1300
2006-09-16Z,0.0,100.0,D3,1300
2006-09-17Z,0.0,100.0,D3,1300
2006-09-18Z,0.0,100.0,D3,1300
2006-09-19Z,0.0,100.0,D3,1300
2006-09-20Z,0.0,100.0,D3,1300
2006-09-21Z,0.0,100.0,D3,1300
2006-09-22Z,0.0,100.0,D3,1300
2006-09-23Z,13.4,100.0,D3,1300
2006-09-24Z,2.4,100.0,D3,1300
2006-09-25Z,0.0,100.0,D3,1300
2006-09-26Z,0.0,100.0,D3,1300
2006-09-27Z,0.0,100.0,D3,1300
2006-09-28Z,0.0,100.0,D3,1300
2006-09-29Z,0.0,100.0,D3,1300
2006-09-30Z,0.0,100.0,D3,1300
2006-09-08Z,0.0,100.0,D4,1300
2006-09-09Z,0.0,100.0,D4,1300
2006-09-10Z,0.0,100.0,D4,1300
2006-09-11Z,0.0,100.0,D4,1300
2006-09-12Z,5.0,100.0,D4,1300
2006-09-13Z,35.0,100.0,D4,1300
2006-09-14Z,31.4,100.0,D4,1300
2006-09-15Z,0.2,100.0,D4,1300
2006-09-16Z,0.6,100.0,D4,1300
2006-09-17Z,0.0,100.0,D4,1300
2006-09-18Z,0.0,100.0,D4,1300
2006-09-19Z,0.0,100.0,D4,1300
2006-09-20Z,0.0,100.0,D4,1300
2006-09-21Z,0.0,100.0,D4,1300
2006-09-22Z,0.0,100.0,D4,1300
2006-09-23Z,4.2,100.0,D4,1300
2006-09-24Z,16.8,100.0,D4,1300
2006-09-25Z,0.0,100.0,D4,1300
2006-09-26Z,0.0,100.0,D4,1300
2006-09-27Z,0.0,100.0,D4,1300
2006-09-28Z,0.0,100.0,D4,1300
2006-09-29Z,0.0,100.0,D4,1300
2006-09-30Z,0.0,100.0,D4,1300
2006-09-08Z,0.0,100.0,D5,1300
2006-09-09Z,0.0,100.0,D5,1300
2006-09-10Z,0.0,100.0,D5,1300
2006-09-11Z,0.0,100.0,D5,1300
2006-09-12Z,33.4,100.0,D5,1300
2006-09-13Z,93.0,100.0,D5,1300
2006-09-14Z,16.6,100.0,D5,1300
2006-09-15Z,3.4,100.0,D5,1300
2006-09-16Z,0.0,100.0,D5,1300
2006-09-17Z,0.0,100.0,D5,1300
2006-09-18Z,0.0,100.0,D5,1300
2006-09-19Z,0.0,100.0,D5,1300
2006-09-20Z,0.0,100.0,D5,1300
2006-09-21Z,0.0,100.0,D5,1300
2006-09-22Z,0.0,100.0,D5,1300
2006-09-23Z,9.2,100.0,D5,1300
2006-09-24Z,1.6,100.0,D5,1300
2006-09-25Z,0.0,100.0,D5,1300
2006-09-26Z,0.0,100.0,D5,1300
2006-09-27Z,0.0,100.0,D5,1300
2006-09-28Z,0.0,100.0,D5,1300
2006-09-29Z,0.0,100.0,D5,1300
2006-09-30Z,0.0,100.0,D5,1300
2006-09-08Z,0.0,100.0,D6,1300
2006-09-09Z,0.0,100.0,D6,1300
2006-09-10Z,0.0,100.0,D6,1300
2006-09-11Z,0.0,100.0,D6,1300
2006-09-12Z,13.8,100.0,D6,1300
2006-09-13Z,145.2,100.0,D6,1300
2006-09-14Z,28.4,100.0,D6,1300
2006-09-15Z,0.0,100.0,D6,1300
2006-09-16Z,1.0,100.0,D6,1300
2006-09-17Z,0.0,100.0,D6,1300
2006-09-18Z,0.0,100.0,D6,1300
2006-09-19Z,0.0,100.0,D6,1300
