data,valor,percentatge,codiEstacio,codiVariable
1996-09-19Z,0.2,100.0,CA,1300
1996-09-20Z,0.6,100.0,CA,1300
1996-09-21Z,0.0,100.0,CA,1300
1996-09-22Z,0.2,100.0,CA,1300
1996-09-23Z,0.0,100.0,CA,1300
1996-09-24Z,0.0,100.0,CA,1300
1996-09-25Z,0.0,100.0,CA,1300
1996-09-26Z,0.0,100.0,CA,1300
1996-09-27Z,0.0,100.0,CA,1300
1996-09-28Z,0.0,100.0,CA,1300
1996-09-29Z,0.0,100.0,CA,1300
1996-09-30Z,0.0,100.0,CA,1300
1996-09-01Z,0.0,100.0,CE,1300
1996-09-02Z,11.4,100.0,CE,1300
1996-09-01Z,0.0,100.0,CF,1300
1996-09-03Z,0.2,95.8,CF,1300
1996-09-04Z,0.0,100.0,CF,1300
1996-09-05Z,7.4,100.0,CF,1300
1996-09-06Z,0.2,100.0,CF,1300
1996-09-07Z,0.0,100.0,CF,1300
1996-09-08Z,0.0,100.0,CF,1300
1996-09-10Z,0.0,95.8,CF,1300
1996-09-11Z,0.2,100.0,CF,1300
1996-09-12Z,4.2,100.0,CF,1300
1996-09-13Z,0.0,100.0,CF,1300
1996-09-14Z,0.0,100.0,CF,1300
1996-09-15Z,0.0,100.0,CF,1300
1996-09-16Z,0.0,100.0,CF,1300
1996-09-17Z,16.8,100.0,CF,1300
1996-09-18Z,2.8,100.0,CF,1300
1996-09-19Z,5.6,100.0,CF,1300
1996-09-20Z,1.2,100.0,CF,1300
1996-09-21Z,10.0,100.0,CF,1300
1996-09-22Z,1.8,100.0,CF,1300
1996-09-24Z,0.0,97.9,CF,1300
1996-09-27Z,0.0,100.0,CF,1300
1996-09-28Z,0.0,100.0,CF,1300
1996-09-29Z,0.0,100.0,CF,1300
1996-09-30Z,0.0,100.0,CF,1300
1996-09-01Z,0.0,100.0,CG,1300
1996-09-02Z,0.0,100.0,CG,1300
1996-09-13Z,0.0,100.0,CG,1300
1996-09-14Z,0.0,100.0,CG,1300
1996-09-15Z,0.0,100.0,CG,1300
1996-09-19Z,6.0,100.0,CG,1300
1996-09-20Z,0.0,100.0,CG,1300
1996-09-21Z,29.4,100.0,CG,1300
1996-09-22Z,0.8,100.0,CG,1300
1996-09-23Z,0.0,100.0,CG,1300
1996-09-24Z,0.2,100.0,CG,1300
1996-09-25Z,0.6,100.0,CG,1300
1996-09-26Z,0.0,100.0,CG,1300
1996-09-27Z,0.0,100.0,CG,1300
1996-09-28Z,0.0,100.0,CG,1300
1996-09-29Z,0.0,100.0,CG,1300
1996-09-30Z,0.0,100.0,CG,1300
1996-09-01Z,0.0,100.0,CH,1300
1996-09-02Z,1.2,100.0,CH,1300
1996-09-03Z,0.0,100.0,CH,1300
1996-09-04Z,0.0,100.0,CH,1300
1996-09-05Z,0.0,100.0,CH,1300
1996-09-06Z,0.0,100.0,CH,1300
1996-09-07Z,0.0,95.8,CH,1300
1996-09-08Z,0.0,100.0,CH,1300
1996-09-09Z,17.0,100.0,CH,1300
1996-09-10Z,0.0,100.0,CH,1300
1996-09-11Z,12.2,100.0,CH,1300
1996-09-12Z,22.8,100.0,CH,1300
1996-09-13Z,0.0,100.0,CH,1300
1996-09-14Z,0.0,100.0,CH,1300
1996-09-15Z,0.0,100.0,CH,1300
1996-09-16Z,0.0,100.0,CH,1300
1996-09-17Z,5.4,100.0,CH,1300
1996-09-18Z,0.0,100.0,CH,1300
1996-09-19Z,0.0,100.0,CH,1300
1996-09-20Z,4.2,100.0,CH,1300
1996-09-21Z,1.8,100.0,CH,1300
1996-09-22Z,0.0,100.0,CH,1300
1996-09-23Z,0.0,100.0,CH,1300
1996-09-24Z,0.0,97.9,CH,1300
1996-09-25Z,0.0,100.0,CH,1300
1996-09-26Z,0.0,100.0,CH,1300
1996-09-27Z,0.0,100.0,CH,1300
1996-09-28Z,0.0,100.0,CH,1300
1996-09-29Z,0.0,100.0,CH,1300
1996-09-30Z,0.0,100.0,CH,1300
1996-09-01Z,0.0,100.0,CI,1300
1996-09-02Z,20.0,100.0,CI,1300
1996-09-03Z,0.8,100.0,CI,1300
1996-09-04Z,0.0,100.0,CI,1300
1996-09-05Z,2.4,100.0,CI,1300
1996-09-06Z,0.2,100.0,CI,1300
1996-09-07Z,0.0,100.0,CI,1300
1996-09-08Z,0.0,100.0,CI,1300
1996-09-09Z,0.0,100.0,CI,1300
1996-09-10Z,0.0,100.0,CI,1300
1996-09-11Z,2.4,100.0,CI,1300
1996-09-12Z,3.2,100.0,CI,1300
1996-09-13Z,0.0,100.0,CI,1300
1996-09-14Z,0.0,100.0,CI,1300
1996-09-15Z,0.0,100.0,CI,1300
1996-09-16Z,0.0,100.0,CI,1300
1996-09-17Z,19.8,100.0,CI,1300
1996-09-18Z,0.0,100.0,CI,1300
1996-09-19Z,0.8,100.0,CI,1300
1996-09-20Z,0.0,100.0,CI,1300
1996-09-21Z,25.0,100.0,CI,1300
1996-09-22Z,5.8,100.0,CI,1300
1996-09-23Z,0.0,100.0,CI,1300
1996-09-24Z,0.0,100.0,CI,1300
1996-09-25Z,2.4,100.0,CI,1300
1996-09-26Z,0.0,100.0,CI,1300
1996-09-27Z,0.0,100.0,CI,1300
1996-09-28Z,0.0,100.0,CI,1300
1996-09-29Z,0.0,100.0,CI,1300
1996-09-30Z,0.0,100.0,CI,1300
1996-09-01Z,0.0,100.0,CJ,1300
1996-09-02Z,0.0,97.9,CJ,1300
1996-09-03Z,0.0,100.0,CJ,1300
1996-09-04Z,0.0,100.0,CJ,1300
1996-09-05Z,0.6,100.0,CJ,1300
1996-09-06Z,0.0,100.0,CJ,1300
1996-09-07Z,0.0,100.0,CJ,1300
1996-09-08Z,0.0,100.0,CJ,1300
1996-09-09Z,13.2,100.0,CJ,1300
1996-09-10Z,0.0,100.0,CJ,1300
1996-09-11Z,1.0,100.0,CJ,1300
1996-09-12Z,0.0,100.0,CJ,1300
1996-09-13Z,0.0,100.0,CJ,1300
1996-09-14Z,0.0,100.0,CJ,1300
1996-09-15Z,0.0,100.0,CJ,1300
1996-09-17Z,16.0,100.0,CJ,1300
1996-09-18Z,1.2,100.0,CJ,1300
1996-09-19Z,3.4,100.0,CJ,1300
1996-09-20Z,1.8,100.0,CJ,1300
1996-09-21Z,2.6,100.0,CJ,1300
1996-09-22Z,0.0,100.0,CJ,1300
1996-09-23Z,0.0,100.0,CJ,1300
1996-09-24Z,0.0,100.0,CJ,1300
1996-09-25Z,4.2,100.0,CJ,1300
1996-09-26Z,0.0,100.0,CJ,1300
1996-09-27Z,0.0,100.0,CJ,1300
1996-09-28Z,0.0,100.0,CJ,1300
1996-09-29Z,0.0,100.0,CJ,1300
1996-09-30Z,0.0,100.0,CJ,1300
1996-09-01Z,0.0,100.0,CK,1300
1996-09-02Z,25.8,100.0,CK,1300
1996-09-03Z,3.0,100.0,CK,1300
1996-09-04Z,0.0,100.0,CK,1300
1996-09-05Z,9.2,100.0,CK,1300
1996-09-06Z,0.0,100.0,CK,1300
1996-09-07Z,0.0,100.0,CK,1300
1996-09-08Z,0.0,100.0,CK,1300
1996-09-09Z,0.0,100.0,CK,1300
1996-09-10Z,0.0,100.0,CK,1300
1996-09-11Z,0.0,100.0,CK,1300
1996-09-12Z,3.6,100.0,CK,1300
1996-09-13Z,0.0,100.0,CK,1300
1996-09-14Z,0.0,100.0,CK,1300
1996-09-15Z,0.0,100.0,CK,1300
1996-09-16Z,0.0,100.0,CK,1300
1996-09-17Z,17.4,100.0,CK,1300
1996-09-18Z,0.2,100.0,CK,1300
1996-09-19Z,3.6,100.0,CK,1300
1996-09-20Z,0.2,100.0,CK,1300
1996-09-21Z,11.6,100.0,CK,1300
1996-09-22Z,3.6,100.0,CK,1300
1996-09-23Z,0.0,100.0,CK,1300
1996-09-24Z,0.0,100.0,CK,1300
1996-09-25Z,23.0,100.0,CK,1300
1996-09-26Z,4.4,100.0,CK,1300
1996-09-27Z,0.0,100.0,CK,1300
1996-09-28Z,0.0,100.0,CK,1300
1996-09-29Z,0.0,100.0,CK,1300
1996-09-30Z,0.0,100.0,CK,1300
1996-09-01Z,0.0,100.0,CL,1300
1996-09-02Z,22.0,100.0,CL,1300
1996-09-03Z,0.0,100.0,CL,1300
1996-09-04Z,0.0,100.0,CL,1300
1996-09-05Z,0.0,97.9,CL,1300
1996-09-06Z,0.0,100.0,CL,1300
1996-09-07Z,0.0,100.0,CL,1300
1996-09-08Z,0.0,100.0,CL,1300
1996-09-09Z,21.6,100.0,CL,1300
1996-09-10Z,0.0,100.0,CL,1300
1996-09-11Z,3.4,100.0,CL,1300
1996-09-12Z,10.8,100.0,CL,1300
1996-09-13Z,0.0,100.0,CL,1300
1996-09-14Z,0.0,100.0,CL,1300
1996-09-15Z,0.0,100.0,CL,1300
1996-09-17Z,19.2,100.0,CL,1300
1996-09-18Z,5.6,100.0,CL,1300
1996-09-19Z,1.4,100.0,CL,1300
1996-09-20Z,1.0,100.0,CL,1300
1996-09-21Z,0.0,100.0,CL,1300
1996-09-22Z,1.6,100.0,CL,1300
1996-09-23Z,0.0,100.0,CL,1300
1996-09-24Z,0.0,100.0,CL,1300
1996-09-25Z,0.0,100.0,CL,1300
1996-09-26Z,0.0,100.0,CL,1300
1996-09-27Z,0.0,100.0,CL,1300
1996-09-28Z,0.0,100.0,CL,1300
1996-09-29Z,0.0,100.0,CL,1300
1996-09-30Z,0.0,100.0,CL,1300
1996-09-01Z,0.0,100.0,CM,1300
1996-09-02Z,11.0,100.0,CM,1300
1996-09-03Z,3.2,97.9,CM,1300
1996-09-04Z,0.0,100.0,CM,1300
1996-09-05Z,0.0,100.0,CM,1300
1996-09-06Z,0.0,100.0,CM,1300
1996-09-07Z,0.0,100.0,CM,1300
1996-09-08Z,0.0,100.0,CM,1300
1996-09-09Z,0.0,100.0,CM,1300
1996-09-10Z,0.0,100.0,CM,1300
1996-09-11Z,2.4,100.0,CM,1300
1996-09-12Z,3.4,100.0,CM,1300
1996-09-13Z,0.0,100.0,CM,1300
1996-09-14Z,0.0,100.0,CM,1300
1996-09-15Z,0.0,100.0,CM,1300
1996-09-17Z,21.2,100.0,CM,1300
1996-09-18Z,0.0,100.0,CM,1300
1996-09-19Z,0.0,100.0,CM,1300
1996-09-20Z,0.0,100.0,CM,1300
1996-09-21Z,0.6,100.0,CM,1300
1996-09-22Z,6.0,100.0,CM,1300
1996-09-23Z,0.0,100.0,CM,1300
1996-09-24Z,0.0,100.0,CM,1300
1996-09-25Z,1.6,100.0,CM,1300
1996-09-26Z,0.0,100.0,CM,1300
1996-09-27Z,0.0,100.0,CM,1300
1996-09-28Z,0.0,100.0,CM,1300
1996-09-29Z,0.0,100.0,CM,1300
1996-09-30Z,0.0,100.0,CM,1300
1996-09-01Z,0.0,100.0,CN,1300
1996-09-02Z,0.0,100.0,CN,1300
1996-09-03Z,0.2,100.0,CN,1300
1996-09-04Z,0.0,100.0,CN,1300
1996-09-05Z,8.6,100.0,CN,1300
1996-09-06Z,0.0,100.0,CN,1300
1996-09-07Z,0.0,100.0,CN,1300
1996-09-08Z,3.2,100.0,CN,1300
1996-09-09Z,12.8,100.0,CN,1300
1996-09-10Z,0.0,100.0,CN,1300
1996-09-11Z,1.0,100.0,CN,1300
1996-09-12Z,2.6,100.0,CN,1300
1996-09-13Z,0.0,97.9,CN,1300
1996-09-14Z,0.0,100.0,CN,1300
1996-09-15Z,0.0,100.0,CN,1300
1996-09-16Z,0.0,100.0,CN,1300
1996-09-17Z,13.6,100.0,CN,1300
1996-09-18Z,0.0,100.0,CN,1300
1996-09-19Z,0.6,100.0,CN,1300
1996-09-20Z,0.2,97.9,CN,1300
1996-09-21Z,0.8,100.0,CN,1300
1996-09-22Z,2.4,100.0,CN,1300
1996-09-23Z,0.0,100.0,CN,1300
1996-09-24Z,0.0,100.0,CN,1300
1996-09-25Z,0.2,100.0,CN,1300
1996-09-26Z,0.0,100.0,CN,1300
1996-09-27Z,0.0,100.0,CN,1300
1996-09-28Z,0.0,100.0,CN,1300
1996-09-29Z,0.0,100.0,CN,1300
1996-09-30Z,0.0,97.9,CN,1300
1996-09-01Z,0.0,100.0,CO,1300
1996-09-02Z,0.0,100.0,CO,1300
1996-09-03Z,0.0,100.0,CO,1300
1996-09-04Z,0.0,100.0,CO,1300
1996-09-05Z,0.0,97.9,CO,1300
1996-09-06Z,0.0,100.0,CO,1300
1996-09-07Z,0.0,100.0,CO,1300
1996-09-08Z,0.0,100.0,CO,1300
1996-09-09Z,1.6,100.0,CO,1300
1996-09-10Z,0.0,100.0,CO,1300
1996-09-11Z,1.6,100.0,CO,1300
1996-09-12Z,5.6,100.0,CO,1300
1996-09-13Z,0.0,100.0,CO,1300
1996-09-14Z,0.0,100.0,CO,1300
1996-09-15Z,0.0,100.0,CO,1300
1996-09-16Z,0.0,100.0,CO,1300
1996-09-17Z,0.0,100.0,CO,1300
1996-09-18Z,1.0,100.0,CO,1300
1996-09-19Z,0.0,100.0,CO,1300
1996-09-20Z,1.0,100.0,CO,1300
1996-09-21Z,0.0,100.0,CO,1300
1996-09-22Z,0.0,100.0,CO,1300
1996-09-23Z,0.0,100.0,CO,1300
1996-09-24Z,0.0,100.0,CO,1300
1996-09-25Z,0.0,100.0,CO,1300
1996-09-26Z,0.0,100.0,CO,1300
1996-09-27Z,0.0,100.0,CO,1300
1996-09-28Z,0.0,100.0,CO,1300
1996-09-29Z,0.0,100.0,CO,1300
1996-09-30Z,0.0,100.0,CO,1300
1996-09-01Z,0.0,100.0,CP,1300
1996-09-02Z,0.0,100.0,CP,1300
1996-09-03Z,0.0,100.0,CP,1300
1996-09-04Z,0.0,100.0,CP,1300
1996-09-05Z,3.0,100.0,CP,1300
1996-09-06Z,0.0,100.0,CP,1300
1996-09-07Z,0.0,100.0,CP,1300
1996-09-08Z,0.0,100.0,CP,1300
1996-09-09Z,6.0,100.0,CP,1300
1996-09-10Z,0.2,100.0,CP,1300
1996-09-11Z,1.4,100.0,CP,1300
1996-09-12Z,0.4,100.0,CP,1300
1996-09-13Z,0.0,100.0,CP,1300
1996-09-14Z,0.0,100.0,CP,1300
1996-09-15Z,0.0,100.0,CP,1300
1996-09-16Z,0.0,100.0,CP,1300
1996-09-17Z,10.2,100.0,CP,1300
1996-09-18Z,0.4,100.0,CP,1300
1996-09-19Z,1.0,100.0,CP,1300
1996-09-20Z,2.4,100.0,CP,1300
1996-09-21Z,2.0,100.0,CP,1300
1996-09-22Z,0.0,100.0,CP,1300
1996-09-23Z,0.0,100.0,CP,1300
1996-09-24Z,0.0,100.0,CP,1300
1996-09-25Z,0.0,100.0,CP,1300
1996-09-26Z,0.0,100.0,CP,1300
1996-09-27Z,0.0,100.0,CP,1300
1996-09-28Z,0.0,100.0,CP,1300
1996-09-29Z,0.0,100.0,CP,1300
1996-09-30Z,0.0,100.0,CP,1300
1996-09-01Z,0.0,100.0,CQ,1300
1996-09-02Z,5.4,100.0,CQ,1300
1996-09-03Z,0.2,100.0,CQ,1300
1996-09-04Z,0.0,100.0,CQ,1300
1996-09-05Z,4.6,100.0,CQ,1300
1996-09-06Z,0.0,100.0,CQ,1300
1996-09-07Z,0.0,100.0,CQ,1300
1996-09-08Z,0.0,100.0,CQ,1300
1996-09-09Z,0.0,100.0,CQ,1300
1996-09-10Z,0.0,100.0,CQ,1300
1996-09-11Z,0.6,100.0,CQ,1300
1996-09-12Z,1.6,100.0,CQ,1300
1996-09-13Z,0.0,100.0,CQ,1300
1996-09-14Z,0.0,97.9,CQ,1300
1996-09-15Z,0.0,100.0,CQ,1300
1996-09-17Z,23.0,100.0,CQ,1300
1996-09-18Z,1.8,100.0,CQ,1300
1996-09-19Z,0.2,100.0,CQ,1300
1996-09-20Z,1.4,100.0,CQ,1300
1996-09-21Z,2.0,100.0,CQ,1300
1996-09-22Z,0.0,100.0,CQ,1300
1996-09-23Z,0.0,100.0,CQ,1300
1996-09-24Z,0.0,100.0,CQ,1300
1996-09-25Z,0.0,100.0,CQ,1300
1996-09-26Z,0.0,100.0,CQ,1300
1996-09-27Z,0.0,100.0,CQ,1300
1996-09-28Z,0.0,100.0,CQ,1300
1996-09-29Z,0.0,100.0,CQ,1300
1996-09-30Z,0.0,100.0,CQ,1300
1996-09-01Z,0.0,100.0,CR,1300
1996-09-02Z,14.4,100.0,CR,1300
1996-09-03Z,0.2,100.0,CR,1300
1996-09-04Z,0.0,100.0,CR,1300
1996-09-05Z,1.4,100.0,CR,1300
1996-09-06Z,0.0,100.0,CR,1300
1996-09-07Z,15.2,100.0,CR,1300
1996-09-08Z,3.4,100.0,CR,1300
1996-09-09Z,6.8,100.0,CR,1300
1996-09-10Z,0.0,100.0,CR,1300
1996-09-11Z,2.4,100.0,CR,1300
1996-09-12Z,7.0,100.0,CR,1300
1996-09-13Z,0.0,100.0,CR,1300
1996-09-14Z,0.0,100.0,CR,1300
1996-09-15Z,0.0,100.0,CR,1300
1996-09-16Z,0.0,100.0,CR,1300
1996-09-17Z,46.4,100.0,CR,1300
1996-09-18Z,0.0,100.0,CR,1300
1996-09-19Z,0.4,100.0,CR,1300
1996-09-20Z,0.4,100.0,CR,1300
1996-09-21Z,2.0,100.0,CR,1300
1996-09-22Z,2.0,100.0,CR,1300
1996-09-23Z,0.0,100.0,CR,1300
1996-09-24Z,0.0,100.0,CR,1300
1996-09-25Z,4.6,100.0,CR,1300
1996-09-26Z,0.0,100.0,CR,1300
1996-09-27Z,0.0,100.0,CR,1300
1996-09-28Z,0.0,100.0,CR,1300
1996-09-29Z,0.0,100.0,CR,1300
1996-09-30Z,0.0,100.0,CR,1300
1996-09-01Z,0.0,100.0,CS,1300
1996-09-02Z,30.6,100.0,CS,1300
1996-09-03Z,14.4,97.9,CS,1300
1996-09-05Z,10.6,100.0,CS,1300
1996-09-06Z,0.2,100.0,CS,1300
1996-09-07Z,0.0,100.0,CS,1300
1996-09-08Z,0.0,100.0,CS,1300
1996-09-09Z,0.0,100.0,CS,1300
1996-09-10Z,0.0,100.0,CS,1300
1996-09-11Z,1.0,100.0,CS,1300
1996-09-12Z,7.4,100.0,CS,1300
1996-09-13Z,0.0,100.0,CS,1300
1996-09-14Z,0.0,100.0,CS,1300
1996-09-15Z,0.0,100.0,CS,1300
1996-09-17Z,24.0,100.0,CS,1300
1996-09-18Z,0.2,100.0,CS,1300
1996-09-19Z,4.0,100.0,CS,1300
1996-09-20Z,0.8,100.0,CS,1300
1996-09-21Z,1.0,100.0,CS,1300
1996-09-22Z,5.0,97.9,CS,1300
1996-09-23Z,0.0,97.9,CS,1300
1996-09-24Z,0.0,100.0,CS,1300
1996-09-25Z,1.4,100.0,CS,1300
1996-09-26Z,0.0,97.9,CS,1300
1996-09-27Z,0.0,100.0,CS,1300
1996-09-28Z,0.0,100.0,CS,1300
1996-09-29Z,0.0,100.0,CS,1300
1996-09-30Z,0.0,100.0,CS,1300
1996-09-01Z,0.0,100.0,CT,1300
1996-09-02Z,0.0,100.0,CT,1300
1996-09-03Z,0.0,100.0,CT,1300
1996-09-04Z,0.0,100.0,CT,1300
1996-09-05Z,1.8,100.0,CT,1300
1996-09-06Z,0.0,100.0,CT,1300
1996-09-07Z,0.0,100.0,CT,1300
1996-09-08Z,0.0,100.0,CT,1300
1996-09-09Z,3.8,100.0,CT,1300
1996-09-10Z,0.0,100.0,CT,1300
1996-09-11Z,0.0,100.0,CT,1300
1996-09-12Z,0.0,100.0,CT,1300
1996-09-13Z,0.0,100.0,CT,1300
1996-09-14Z,0.0,100.0,CT,1300
1996-09-15Z,0.0,100.0,CT,1300
1996-09-16Z,0.0,100.0,CT,1300
1996-09-17Z,17.4,100.0,CT,1300
1996-09-18Z,1.0,100.0,CT,1300
1996-09-19Z,10.2,100.0,CT,1300
1996-09-20Z,6.2,100.0,CT,1300
1996-09-21Z,6.2,100.0,CT,1300
1996-09-22Z,0.0,100.0,CT,1300
1996-09-23Z,0.0,100.0,CT,1300
1996-09-24Z,0.0,100.0,CT,1300
1996-09-25Z,2.6,100.0,CT,1300
1996-09-26Z,0.0,100.0,CT,1300
1996-09-27Z,0.0,100.0,CT,1300
1996-09-28Z,0.0,100.0,CT,1300
1996-09-29Z,0.0,100.0,CT,1300
1996-09-30Z,0.0,100.0,CT,1300
1996-09-01Z,0.0,100.0,CV,1300
1996-09-02Z,0.0,100.0,CV,1300
1996-09-03Z,0.0,100.0,CV,1300
1996-09-04Z,0.0,100.0,CV,1300
1996-09-05Z,0.0,100.0,CV,1300
1996-09-06Z,0.0,100.0,CV,1300
1996-09-07Z,0.0,100.0,CV,1300
1996-09-08Z,1.2,100.0,CV,1300
1996-09-09Z,19.2,100.0,CV,1300
1996-09-10Z,0.0,100.0,CV,1300
1996-09-11Z,1.0,100.0,CV,1300
1996-09-12Z,0.0,100.0,CV,1300
1996-09-13Z,0.0,100.0,CV,1300
1996-09-14Z,0.0,100.0,CV,1300
1996-09-15Z,0.0,100.0,CV,1300
1996-09-16Z,0.0,100.0,CV,1300
1996-09-17Z,22.0,100.0,CV,1300
1996-09-18Z,0.8,100.0,CV,1300
1996-09-19Z,3.2,100.0,CV,1300
1996-09-20Z,2.6,100.0,CV,1300
1996-09-21Z,4.0,100.0,CV,1300
1996-09-22Z,0.0,100.0,CV,1300
1996-09-23Z,0.0,100.0,CV,1300
1996-09-24Z,0.0,100.0,CV,1300
1996-09-25Z,0.2,100.0,CV,1300
1996-09-26Z,0.0,100.0,CV,1300
1996-09-27Z,0.0,100.0,CV,1300
1996-09-28Z,0.0,100.0,CV,1300
1996-09-29Z,0.0,100.0,CV,1300
1996-09-30Z,0.0,100.0,CV,1300
1996-09-01Z,0.0,100.0,CW,1300
1996-09-02Z,0.0,100.0,CW,1300
1996-09-03Z,0.0,100.0,CW,1300
1996-09-04Z,0.0,100.0,CW,1300
1996-09-05Z,0.0,100.0,CW,1300
1996-09-06Z,0.0,100.0,CW,1300
1996-09-07Z,0.0,100.0,CW,1300
1996-09-08Z,0.0,100.0,CW,1300
1996-09-09Z,0.0,100.0,CW,1300
1996-09-10Z,0.0,100.0,CW,1300
1996-09-11Z,7.2,100.0,CW,1300
1996-09-12Z,20.6,100.0,CW,1300
1996-09-13Z,0.0,100.0,CW,1300
1996-09-14Z,0.0,100.0,CW,1300
1996-09-15Z,0.0,100.0,CW,1300
1996-09-16Z,0.0,100.0,CW,1300
1996-09-17Z,3.4,100.0,CW,1300
1996-09-18Z,0.0,100.0,CW,1300
1996-09-19Z,0.0,100.0,CW,1300
1996-09-20Z,1.4,100.0,CW,1300
1996-09-21Z,0.0,100.0,CW,1300
1996-09-22Z,0.0,95.8,CW,1300
1996-09-23Z,0.0,95.8,CW,1300
1996-09-01Z,0.0,100.0,CZ,1300
1996-09-02Z,0.0,100.0,CZ,1300
1996-09-03Z,0.0,100.0,CZ,1300
1996-09-04Z,0.0,100.0,CZ,1300
1996-09-05Z,0.0,100.0,CZ,1300
1996-09-06Z,0.0,100.0,CZ,1300
1996-09-07Z,0.0,100.0,CZ,1300
1996-09-08Z,0.0,100.0,CZ,1300
1996-09-09Z,1.4,97.9,CZ,1300
1996-09-10Z,0.0,100.0,CZ,1300
1996-09-11Z,5.4,100.0,CZ,1300
1996-09-12Z,12.8,100.0,CZ,1300
1996-09-13Z,0.0,100.0,CZ,1300
1996-09-14Z,0.0,100.0,CZ,1300
1996-09-15Z,0.0,100.0,CZ,1300
1996-09-16Z,0.0,100.0,CZ,1300
1996-09-17Z,2.2,100.0,CZ,1300
1996-09-18Z,0.0,100.0,CZ,1300
1996-09-19Z,0.0,100.0,CZ,1300
1996-09-20Z,2.2,100.0,CZ,1300
1996-09-21Z,0.0,100.0,CZ,1300
1996-09-22Z,0.0,100.0,CZ,1300
1996-09-23Z,0.0,100.0,CZ,1300
1996-09-24Z,0.0,100.0,CZ,1300
1996-09-25Z,0.0,100.0,CZ,1300
1996-09-26Z,0.0,100.0,CZ,1300
1996-09-27Z,0.0,100.0,CZ,1300
1996-09-28Z,0.0,100.0,CZ,1300
1996-09-29Z,0.0,100.0,CZ,1300
1996-09-30Z,0.0,100.0,CZ,1300
1996-09-01Z,0.0,100.0,D1,1300
1996-09-02Z,0.0,100.0,D1,1300
1996-09-03Z,0.0,100.0,D1,1300
