data,valor,percentatge,codiEstacio,codiVariable
1993-08-12Z,0.0,100.0,U8,1300
1993-08-13Z,0.0,100.0,U8,1300
1993-08-14Z,0.0,100.0,U8,1300
1993-08-15Z,3.0,100.0,U8,1300
1993-08-16Z,0.0,100.0,U8,1300
1993-08-17Z,0.0,100.0,U8,1300
1993-08-18Z,0.0,100.0,U8,1300
1993-08-19Z,0.0,100.0,U8,1300
1993-08-20Z,0.0,100.0,U8,1300
1993-08-21Z,0.2,100.0,U8,1300
1993-08-22Z,0.0,100.0,U8,1300
1993-08-23Z,0.0,100.0,U8,1300
1993-08-24Z,0.8,100.0,U8,1300
1993-08-25Z,0.0,100.0,U8,1300
1993-08-26Z,1.4,100.0,U8,1300
1993-08-27Z,0.0,100.0,U8,1300
1993-08-28Z,0.0,100.0,U8,1300
1993-08-29Z,0.0,100.0,U8,1300
1993-08-30Z,0.0,100.0,U8,1300
1993-08-31Z,0.0,100.0,U8,1300
1993-08-01Z,0.0,100.0,U9,1300
1993-08-02Z,0.0,100.0,U9,1300
1993-08-03Z,0.0,100.0,U9,1300
1993-08-04Z,0.4,100.0,U9,1300
1993-08-05Z,1.2,100.0,U9,1300
1993-08-06Z,3.2,100.0,U9,1300
1993-08-07Z,0.0,100.0,U9,1300
1993-08-08Z,0.0,100.0,U9,1300
1993-08-09Z,0.0,100.0,U9,1300
1993-08-10Z,0.0,100.0,U9,1300
1993-08-11Z,0.0,100.0,U9,1300
1993-08-12Z,0.0,100.0,U9,1300
1993-08-13Z,0.0,100.0,U9,1300
1993-08-14Z,0.0,100.0,U9,1300
1993-08-15Z,15.3,100.0,U9,1300
1993-08-16Z,0.0,100.0,U9,1300
1993-08-17Z,0.0,100.0,U9,1300
1993-08-18Z,0.0,100.0,U9,1300
1993-08-19Z,0.0,100.0,U9,1300
1993-08-20Z,0.0,100.0,U9,1300
1993-08-21Z,0.0,100.0,U9,1300
1993-08-22Z,0.0,100.0,U9,1300
1993-08-23Z,0.0,100.0,U9,1300
1993-08-24Z,1.0,100.0,U9,1300
1993-08-25Z,0.0,100.0,U9,1300
1993-08-26Z,0.2,100.0,U9,1300
1993-08-27Z,0.0,100.0,U9,1300
1993-08-28Z,0.0,100.0,U9,1300
1993-08-29Z,0.0,100.0,U9,1300
1993-08-30Z,0.0,100.0,U9,1300
1993-08-31Z,0.0,100.0,U9,1300
1993-08-01Z,0.0,100.0,UB,1300
1993-08-02Z,0.0,100.0,UB,1300
1993-08-03Z,0.0,100.0,UB,1300
1993-08-04Z,0.9,100.0,UB,1300
1993-08-05Z,0.0,100.0,UB,1300
1993-08-06Z,0.0,100.0,UB,1300
1993-08-07Z,0.0,100.0,UB,1300
1993-08-08Z,0.2,100.0,UB,1300
1993-08-09Z,0.0,100.0,UB,1300
1993-08-10Z,0.0,100.0,UB,1300
1993-08-11Z,0.0,100.0,UB,1300
1993-08-12Z,0.0,100.0,UB,1300
1993-08-13Z,0.2,100.0,UB,1300
1993-08-14Z,0.0,100.0,UB,1300
1993-08-15Z,0.0,100.0,UB,1300
1993-08-16Z,0.0,100.0,UB,1300
1993-08-17Z,0.2,100.0,UB,1300
1993-08-18Z,0.2,100.0,UB,1300
1993-08-19Z,0.0,100.0,UB,1300
1993-08-20Z,0.0,100.0,UB,1300
1993-08-21Z,0.0,100.0,UB,1300
1993-08-22Z,0.0,100.0,UB,1300
1993-08-23Z,0.0,100.0,UB,1300
1993-08-24Z,29.9,100.0,UB,1300
1993-08-25Z,0.0,100.0,UB,1300
1993-08-26Z,0.6,100.0,UB,1300
1993-08-27Z,0.2,100.0,UB,1300
1993-08-28Z,0.0,100.0,UB,1300
1993-08-29Z,0.0,100.0,UB,1300
1993-08-30Z,0.0,100.0,UB,1300
1993-08-31Z,0.0,100.0,UB,1300
1993-08-01Z,0.0,100.0,UG,1300
1993-08-02Z,0.0,100.0,UG,1300
1993-08-03Z,0.2,100.0,UG,1300
1993-08-04Z,0.0,100.0,UG,1300
1993-08-05Z,0.0,100.0,UG,1300
1993-08-06Z,1.6,100.0,UG,1300
1993-08-07Z,1.8,100.0,UG,1300
1993-08-08Z,0.0,100.0,UG,1300
1993-08-09Z,0.0,100.0,UG,1300
1993-08-10Z,0.0,100.0,UG,1300
1993-08-11Z,0.0,100.0,UG,1300
1993-08-12Z,0.0,100.0,UG,1300
1993-08-13Z,0.0,100.0,UG,1300
1993-08-14Z,0.0,100.0,UG,1300
1993-08-15Z,39.2,100.0,UG,1300
1993-08-16Z,0.0,100.0,UG,1300
1993-08-17Z,0.0,100.0,UG,1300
1993-08-18Z,0.0,100.0,UG,1300
1993-08-19Z,0.0,100.0,UG,1300
1993-08-20Z,0.0,100.0,UG,1300
1993-08-21Z,0.0,100.0,UG,1300
1993-08-22Z,0.0,100.0,UG,1300
1993-08-23Z,0.0,100.0,UG,1300
1993-08-24Z,37.5,100.0,UG,1300
1993-08-25Z,0.0,100.0,UG,1300
1993-08-26Z,36.2,100.0,UG,1300
1993-08-27Z,0.0,100.0,UG,1300
1993-08-28Z,0.2,100.0,UG,1300
1993-08-29Z,0.2,100.0,UG,1300
1993-08-30Z,0.0,100.0,UG,1300
1993-08-31Z,0.0,100.0,UG,1300
1993-08-01Z,0.0,100.0,UM,1300
1993-08-02Z,0.0,100.0,UM,1300
1993-08-03Z,0.0,100.0,UM,1300
1993-08-04Z,2.2,95.8,UM,1300
1993-08-05Z,0.4,100.0,UM,1300
1993-08-06Z,5.0,100.0,UM,1300
1993-08-07Z,0.0,100.0,UM,1300
1993-08-08Z,0.0,100.0,UM,1300
1993-08-09Z,0.0,100.0,UM,1300
1993-08-10Z,0.0,100.0,UM,1300
1993-08-11Z,0.0,100.0,UM,1300
1993-08-12Z,0.0,100.0,UM,1300
1993-08-13Z,0.0,100.0,UM,1300
1993-08-14Z,0.2,100.0,UM,1300
1993-08-15Z,0.2,100.0,UM,1300
1993-08-16Z,0.0,100.0,UM,1300
1993-08-17Z,0.0,100.0,UM,1300
1993-08-18Z,0.0,100.0,UM,1300
1993-08-19Z,0.0,100.0,UM,1300
1993-08-20Z,0.0,100.0,UM,1300
1993-08-21Z,0.0,100.0,UM,1300
1993-08-22Z,0.0,100.0,UM,1300
1993-08-23Z,1.0,100.0,UM,1300
1993-08-24Z,4.0,100.0,UM,1300
1993-08-25Z,0.0,100.0,UM,1300
1993-08-26Z,1.0,100.0,UM,1300
1993-08-27Z,0.0,100.0,UM,1300
1993-08-28Z,0.0,100.0,UM,1300
1993-08-29Z,0.0,100.0,UM,1300
1993-08-30Z,0.0,100.0,UM,1300
1993-08-31Z,0.0,100.0,UM,1300
1993-08-01Z,0.0,100.0,UN,1300
1993-08-02Z,0.0,100.0,UN,1300
1993-08-03Z,0.0,100.0,UN,1300
1993-08-04Z,0.0,100.0,UN,1300
1993-08-05Z,0.0,100.0,UN,1300
1993-08-06Z,2.6,100.0,UN,1300
1993-08-07Z,0.0,100.0,UN,1300
1993-08-08Z,1.4,100.0,UN,1300
1993-08-09Z,0.0,100.0,UN,1300
1993-08-10Z,0.0,100.0,UN,1300
1993-08-11Z,0.0,100.0,UN,1300
1993-08-12Z,0.0,100.0,UN,1300
1993-08-13Z,0.0,100.0,UN,1300
1993-08-14Z,0.2,100.0,UN,1300
1993-08-15Z,0.0,100.0,UN,1300
1993-08-16Z,0.0,100.0,UN,1300
1993-08-17Z,0.0,100.0,UN,1300
1993-08-18Z,0.0,100.0,UN,1300
1993-08-19Z,0.0,100.0,UN,1300
1993-08-20Z,0.0,100.0,UN,1300
1993-08-21Z,0.0,100.0,UN,1300
1993-08-22Z,0.0,100.0,UN,1300
1993-08-23Z,0.6,100.0,UN,1300
1993-08-24Z,8.2,100.0,UN,1300
1993-08-25Z,0.0,100.0,UN,1300
1993-08-26Z,1.6,100.0,UN,1300
1993-08-27Z,0.0,100.0,UN,1300
1993-08-28Z,1.4,100.0,UN,1300
1993-08-29Z,0.0,100.0,UN,1300
1993-08-30Z,0.0,100.0,UN,1300
1993-08-31Z,0.2,100.0,UN,1300
1993-08-01Z,0.0,100.0,UR,1300
1993-08-02Z,0.0,100.0,UR,1300
1993-08-03Z,0.0,100.0,UR,1300
1993-08-04Z,0.0,100.0,UR,1300
1993-08-05Z,0.0,100.0,UR,1300
1993-08-06Z,0.0,100.0,UR,1300
1993-08-07Z,0.0,100.0,UR,1300
1993-08-08Z,0.8,100.0,UR,1300
1993-08-09Z,0.0,100.0,UR,1300
1993-08-10Z,0.0,100.0,UR,1300
1993-08-11Z,0.0,100.0,UR,1300
1993-08-12Z,0.8,100.0,UR,1300
1993-08-13Z,0.0,100.0,UR,1300
1993-08-14Z,0.0,100.0,UR,1300
1993-08-15Z,4.4,100.0,UR,1300
1993-08-16Z,0.0,100.0,UR,1300
1993-08-17Z,0.0,100.0,UR,1300
1993-08-18Z,0.0,100.0,UR,1300
1993-08-19Z,0.0,100.0,UR,1300
1993-08-20Z,0.0,100.0,UR,1300
1993-08-21Z,0.0,100.0,UR,1300
1993-08-22Z,0.0,100.0,UR,1300
1993-08-23Z,0.0,100.0,UR,1300
1993-08-24Z,5.1,100.0,UR,1300
1993-08-25Z,0.2,100.0,UR,1300
1993-08-26Z,1.4,100.0,UR,1300
1993-08-27Z,0.0,100.0,UR,1300
1993-08-28Z,6.1,100.0,UR,1300
1993-08-29Z,0.0,100.0,UR,1300
1993-08-30Z,0.0,100.0,UR,1300
1993-08-31Z,0.0,100.0,UR,1300
1993-08-01Z,0.0,100.0,US,1300
1993-08-02Z,0.0,100.0,US,1300
1993-08-03Z,0.0,100.0,US,1300
1993-08-04Z,3.6,100.0,US,1300
1993-08-05Z,0.8,100.0,US,1300
1993-08-06Z,0.2,100.0,US,1300
1993-08-07Z,0.0,100.0,US,1300
1993-08-08Z,0.0,100.0,US,1300
1993-08-09Z,0.0,100.0,US,1300
1993-08-10Z,0.0,100.0,US,1300
1993-08-11Z,0.0,100.0,US,1300
1993-08-12Z,0.0,100.0,US,1300
1993-08-13Z,0.0,100.0,US,1300
1993-08-14Z,0.2,100.0,US,1300
1993-08-15Z,0.2,100.0,US,1300
1993-08-16Z,0.0,100.0,US,1300
1993-08-17Z,0.0,100.0,US,1300
1993-08-18Z,0.0,100.0,US,1300
1993-08-19Z,0.0,100.0,US,1300
1993-08-20Z,0.0,100.0,US,1300
1993-08-21Z,0.0,100.0,US,1300
1993-08-22Z,0.0,100.0,US,1300
1993-08-23Z,0.0,100.0,US,1300
1993-08-24Z,0.6,100.0,US,1300
1993-08-25Z,0.0,100.0,US,1300
1993-08-26Z,3.2,100.0,US,1300
1993-08-27Z,0.0,100.0,US,1300
1993-08-28Z,0.0,100.0,US,1300
1993-08-29Z,0.0,100.0,US,1300
1993-08-30Z,0.0,100.0,US,1300
1993-08-31Z,0.0,100.0,US,1300
1993-08-01Z,0.0,100.0,UU,1300
1993-08-02Z,0.0,100.0,UU,1300
1993-08-03Z,0.0,100.0,UU,1300
1993-08-04Z,2.6,100.0,UU,1300
1993-08-05Z,1.4,100.0,UU,1300
1993-08-06Z,1.2,100.0,UU,1300
1993-08-07Z,0.0,100.0,UU,1300
1993-08-08Z,0.0,100.0,UU,1300
1993-08-09Z,0.0,100.0,UU,1300
1993-08-10Z,0.0,100.0,UU,1300
1993-08-11Z,0.0,100.0,UU,1300
1993-08-12Z,0.0,100.0,UU,1300
1993-08-13Z,0.0,100.0,UU,1300
1993-08-14Z,0.0,100.0,UU,1300
1993-08-15Z,10.5,100.0,UU,1300
1993-08-16Z,0.0,100.0,UU,1300
1993-08-17Z,0.2,100.0,UU,1300
1993-08-18Z,0.0,100.0,UU,1300
1993-08-19Z,0.0,100.0,UU,1300
1993-08-20Z,0.2,100.0,UU,1300
1993-08-21Z,0.0,100.0,UU,1300
1993-08-22Z,0.2,100.0,UU,1300
1993-08-23Z,0.0,100.0,UU,1300
1993-08-24Z,1.6,100.0,UU,1300
1993-08-25Z,2.0,100.0,UU,1300
1993-08-26Z,0.4,100.0,UU,1300
1993-08-27Z,0.0,100.0,UU,1300
1993-08-28Z,0.0,100.0,UU,1300
1993-08-29Z,0.0,100.0,UU,1300
1993-08-30Z,0.0,100.0,UU,1300
1993-08-31Z,0.0,100.0,UU,1300
1993-08-01Z,0.0,100.0,UV,1300
1993-08-02Z,0.0,100.0,UV,1300
1993-08-03Z,0.0,100.0,UV,1300
1993-08-04Z,0.8,100.0,UV,1300
1993-08-05Z,2.4,100.0,UV,1300
1993-08-06Z,0.8,100.0,UV,1300
1993-08-07Z,0.0,100.0,UV,1300
1993-08-08Z,0.0,100.0,UV,1300
1993-08-09Z,0.0,100.0,UV,1300
1993-08-10Z,0.0,100.0,UV,1300
1993-08-11Z,0.0,100.0,UV,1300
1993-08-12Z,0.0,100.0,UV,1300
1993-08-13Z,0.0,100.0,UV,1300
1993-08-14Z,0.0,100.0,UV,1300
1993-08-15Z,0.0,100.0,UV,1300
1993-08-16Z,0.0,100.0,UV,1300
1993-08-17Z,0.0,100.0,UV,1300
1993-08-18Z,0.0,100.0,UV,1300
1993-08-19Z,0.0,100.0,UV,1300
1993-08-20Z,0.0,100.0,UV,1300
1993-08-21Z,0.0,100.0,UV,1300
1993-08-22Z,0.0,100.0,UV,1300
1993-08-23Z,1.0,100.0,UV,1300
1993-08-24Z,0.6,100.0,UV,1300
1993-08-25Z,1.0,100.0,UV,1300
1993-08-26Z,1.0,100.0,UV,1300
1993-08-27Z,0.0,100.0,UV,1300
1993-08-28Z,0.0,100.0,UV,1300
1993-08-29Z,0.0,100.0,UV,1300
1993-08-30Z,0.0,100.0,UV,1300
1993-08-31Z,0.0,100.0,UV,1300
1993-08-01Z,0.0,100.0,UX,1300
1993-08-02Z,0.0,100.0,UX,1300
1993-08-03Z,0.0,100.0,UX,1300
1993-08-04Z,1.4,100.0,UX,1300
1993-08-05Z,0.6,100.0,UX,1300
1993-08-06Z,0.6,100.0,UX,1300
1993-08-07Z,0.0,100.0,UX,1300
1993-08-08Z,0.0,100.0,UX,1300
1993-08-09Z,0.0,100.0,UX,1300
1993-08-10Z,0.0,100.0,UX,1300
1993-08-11Z,0.0,100.0,UX,1300
1993-08-12Z,0.0,100.0,UX,1300
1993-08-13Z,0.0,100.0,UX,1300
1993-08-14Z,0.0,100.0,UX,1300
1993-08-15Z,0.0,100.0,UX,1300
1993-08-16Z,0.0,100.0,UX,1300
1993-08-17Z,0.0,100.0,UX,1300
1993-08-18Z,0.0,100.0,UX,1300
1993-08-19Z,0.0,100.0,UX,1300
1993-08-20Z,0.0,100.0,UX,1300
1993-08-21Z,0.0,100.0,UX,1300
1993-08-22Z,0.0,100.0,UX,1300
1993-08-23Z,0.0,100.0,UX,1300
1993-08-24Z,0.8,100.0,UX,1300
1993-08-25Z,0.0,100.0,UX,1300
1993-08-26Z,1.0,100.0,UX,1300
1993-08-27Z,0.0,100.0,UX,1300
1993-08-28Z,0.0,100.0,UX,1300
1993-08-29Z,0.0,100.0,UX,1300
1993-08-30Z,0.0,100.0,UX,1300
1993-08-31Z,0.0,100.0,UX,1300
1993-08-01Z,0.0,100.0,V1,1300
1993-08-02Z,0.0,100.0,V1,1300
1993-08-03Z,0.0,100.0,V1,1300
1993-08-04Z,0.0,100.0,V1,1300
1993-08-05Z,0.0,100.0,V1,1300
1993-08-06Z,0.2,100.0,V1,1300
1993-08-07Z,0.0,100.0,V1,1300
1993-08-08Z,0.0,100.0,V1,1300
1993-08-09Z,0.2,100.0,V1,1300
1993-08-10Z,0.0,100.0,V1,1300
1993-08-11Z,0.0,100.0,V1,1300
1993-08-12Z,16.4,100.0,V1,1300
1993-08-13Z,0.0,100.0,V1,1300
1993-08-14Z,0.0,100.0,V1,1300
1993-08-15Z,0.0,100.0,V1,1300
1993-08-16Z,0.0,100.0,V1,1300
1993-08-17Z,0.0,100.0,V1,1300
1993-08-18Z,0.0,100.0,V1,1300
1993-08-19Z,0.0,100.0,V1,1300
1993-08-20Z,0.0,100.0,V1,1300
1993-08-21Z,0.0,100.0,V1,1300
1993-08-22Z,0.0,100.0,V1,1300
1993-08-23Z,0.4,100.0,V1,1300
1993-08-24Z,17.8,100.0,V1,1300
1993-08-25Z,0.0,100.0,V1,1300
1993-08-26Z,0.0,100.0,V1,1300
1993-08-27Z,0.0,100.0,V1,1300
1993-08-28Z,0.0,100.0,V1,1300
1993-08-29Z,0.0,100.0,V1,1300
1993-08-30Z,0.0,100.0,V1,1300
1993-08-31Z,0.0,100.0,V1,1300
1993-08-01Z,0.0,100.0,V8,1300
1993-08-02Z,0.0,100.0,V8,1300
1993-08-03Z,0.2,100.0,V8,1300
1993-08-04Z,0.0,100.0,V8,1300
1993-08-05Z,0.0,100.0,V8,1300
1993-08-06Z,2.6,100.0,V8,1300
1993-08-07Z,0.0,100.0,V8,1300
1993-08-08Z,0.0,100.0,V8,1300
1993-08-09Z,0.0,100.0,V8,1300
1993-08-10Z,0.0,100.0,V8,1300
1993-08-11Z,0.0,100.0,V8,1300
1993-08-12Z,17.0,100.0,V8,1300
1993-08-13Z,0.2,100.0,V8,1300
1993-08-14Z,0.0,100.0,V8,1300
1993-08-15Z,0.0,100.0,V8,1300
1993-08-16Z,0.2,100.0,V8,1300
1993-08-17Z,0.0,100.0,V8,1300
1993-08-18Z,0.0,100.0,V8,1300
1993-08-19Z,0.0,100.0,V8,1300
1993-08-20Z,0.0,100.0,V8,1300
1993-08-21Z,0.0,100.0,V8,1300
1993-08-22Z,0.0,100.0,V8,1300
1993-08-23Z,0.8,100.0,V8,1300
1993-08-24Z,12.1,100.0,V8,1300
1993-08-25Z,0.0,100.0,V8,1300
1993-08-26Z,0.2,100.0,V8,1300
1993-08-27Z,0.0,100.0,V8,1300
1993-08-28Z,0.0,100.0,V8,1300
1993-08-29Z,0.0,100.0,V8,1300
1993-08-30Z,0.0,100.0,V8,1300
1993-08-31Z,0.2,100.0,V8,1300
1993-08-01Z,0.0,100.0,VB,1300
1993-08-02Z,0.0,100.0,VB,1300
1993-08-03Z,0.0,100.0,VB,1300
1993-08-04Z,2.2,100.0,VB,1300
1993-08-05Z,1.4,100.0,VB,1300
1993-08-06Z,1.6,100.0,VB,1300
1993-08-07Z,0.0,100.0,VB,1300
1993-08-08Z,0.0,100.0,VB,1300
1993-08-09Z,0.0,100.0,VB,1300
1993-08-10Z,0.0,100.0,VB,1300
1993-08-11Z,0.0,100.0,VB,1300
1993-08-12Z,0.0,100.0,VB,1300
1993-08-13Z,0.0,100.0,VB,1300
1993-08-14Z,0.6,100.0,VB,1300
1993-08-15Z,0.4,100.0,VB,1300
1993-08-16Z,0.0,100.0,VB,1300
1993-08-17Z,0.0,100.0,VB,1300
1993-08-18Z,0.0,100.0,VB,1300
1993-08-19Z,0.0,100.0,VB,1300
1993-08-20Z,0.0,100.0,VB,1300
1993-08-21Z,0.0,100.0,VB,1300
1993-08-22Z,0.0,100.0,VB,1300
1993-08-23Z,21.9,100.0,VB,1300
1993-08-24Z,15.3,100.0,VB,1300
1993-08-25Z,0.0,100.0,VB,1300
1993-08-26Z,1.0,100.0,VB,1300
1993-08-27Z,0.0,100.0,VB,1300
1993-08-28Z,0.0,100.0,VB,1300
1993-08-29Z,0.0,100.0,VB,1300
1993-08-30Z,0.0,100.0,VB,1300
1993-08-31Z,0.0,100.0,VB,1300
1993-08-01Z,0.0,100.0,VD,1300
1993-08-02Z,0.0,100.0,VD,1300
1993-08-03Z,0.0,100.0,VD,1300
1993-08-04Z,0.0,100.0,VD,1300
1993-08-05Z,0.0,100.0,VD,1300
1993-08-06Z,0.0,100.0,VD,1300
1993-08-07Z,0.0,100.0,VD,1300
1993-08-08Z,0.0,100.0,VD,1300
1993-08-09Z,0.0,100.0,VD,1300
1993-08-10Z,0.0,100.0,VD,1300
1993-08-11Z,0.0,100.0,VD,1300
1993-08-12Z,0.0,100.0,VD,1300
1993-08-13Z,0.0,100.0,VD,1300
1993-08-14Z,0.0,100.0,VD,1300
1993-08-15Z,0.0,100.0,VD,1300
1993-08-16Z,0.0,100.0,VD,1300
1993-08-17Z,0.0,100.0,VD,1300
1993-08-18Z,0.0,100.0,VD,1300
1993-08-19Z,0.0,100.0,VD,1300
1993-08-20Z,0.0,100.0,VD,1300
1993-08-21Z,0.0,100.0,VD,1300
1993-08-22Z,0.0,100.0,VD,1300
1993-08-23Z,0.0,100.0,VD,1300
1993-08-24Z,0.0,100.0,VD,1300
1993-08-25Z,0.0,100.0,VD,1300
1993-08-26Z,0.0,100.0,VD,1300
1993-08-27Z,0.0,100.0,VD,1300
1993-08-28Z,0.0,100.0,VD,1300
1993-08-29Z,0.0,100.0,VD,1300
1993-08-30Z,0.0,100.0,VD,1300
1993-08-31Z,0.0,100.0,VD,1300
1993-08-01Z,0.0,100.0,VI,1300
1993-08-02Z,0.0,100.0,VI,1300
1993-08-03Z,0.0,100.0,VI,1300
1993-08-04Z,0.0,100.0,VI,1300
1993-08-05Z,0.0,100.0,VI,1300
1993-08-06Z,0.0,100.0,VI,1300
1993-08-07Z,0.0,100.0,VI,1300
1993-08-08Z,0.0,100.0,VI,1300
1993-08-09Z,0.0,100.0,VI,1300
1993-08-10Z,0.0,100.0,VI,1300
1993-08-11Z,0.0,100.0,VI,1300
1993-08-12Z,0.0,100.0,VI,1300
1993-08-13Z,0.0,100.0,VI,1300
1993-08-14Z,0.0,100.0,VI,1300
1993-08-15Z,0.4,100.0,VI,1300
1993-08-16Z,0.0,100.0,VI,1300
1993-08-17Z,0.0,100.0,VI,1300
1993-08-18Z,0.0,100.0,VI,1300
1993-08-19Z,0.0,100.0,VI,1300
1993-08-20Z,0.0,100.0,VI,1300
1993-08-21Z,0.0,100.0,VI,1300
1993-08-22Z,0.0,100.0,VI,1300
1993-08-23Z,0.2,100.0,VI,1300
1993-08-24Z,19.0,100.0,VI,1300
1993-08-25Z,0.2,100.0,VI,1300
1993-08-26Z,0.0,100.0,VI,1300
1993-08-27Z,0.0,100.0,VI,1300
1993-08-28Z,0.0,100.0,VI,1300
