data,valor,percentatge,codiEstacio,codiVariable
1991-04-20Z,0.0,100,UB,1300
1991-04-21Z,0.0,100,UB,1300
1991-04-22Z,0.4,100,UB,1300
1991-04-23Z,0.0,100,UB,1300
1991-04-24Z,4.9,100,UB,1300
1991-04-25Z,1.8,100,UB,1300
1991-04-26Z,0.2,100,UB,1300
1991-04-27Z,0.0,100,UB,1300
1991-04-28Z,1.6,100,UB,1300
1991-04-29Z,0.0,100,UB,1300
1991-04-30Z,2.6,100,UB,1300
1991-04-01Z,0.0,100,UR,1300
1991-04-02Z,0.0,100,UR,1300
1991-04-03Z,3.4,100,UR,1300
1991-04-04Z,2.8,100,UR,1300
1991-04-05Z,0.2,100,UR,1300
1991-04-06Z,0.0,100,UR,1300
1991-04-07Z,0.0,100,UR,1300
1991-04-08Z,0.0,100,UR,1300
1991-04-09Z,0.0,100,UR,1300
1991-04-10Z,0.0,100,UR,1300
1991-04-11Z,0.2,100,UR,1300
1991-04-12Z,0.0,100,UR,1300
1991-04-13Z,0.0,100,UR,1300
1991-04-14Z,0.2,100,UR,1300
1991-04-15Z,0.0,100,UR,1300
1991-04-16Z,0.6,100,UR,1300
1991-04-17Z,10.9,100,UR,1300
1991-04-19Z,4.9,100,UR,1300
1991-04-20Z,0.2,100,UR,1300
1991-04-21Z,0.0,100,UR,1300
1991-04-22Z,0.2,100,UR,1300
1991-04-23Z,0.0,100,UR,1300
1991-04-24Z,0.0,100,UR,1300
1991-04-25Z,15.3,100,UR,1300
1991-04-26Z,4.6,100,UR,1300
1991-04-27Z,0.0,100,UR,1300
1991-04-28Z,1.2,100,UR,1300
1991-04-29Z,0.2,100,UR,1300
1991-04-30Z,0.0,100,UR,1300
1991-04-01Z,0.0,100,UX,1300
1991-04-02Z,0.0,100,UX,1300
1991-04-03Z,0.0,100,UX,1300
1991-04-04Z,0.4,100,UX,1300
1991-04-05Z,1.4,100,UX,1300
1991-04-06Z,0.0,100,UX,1300
1991-04-07Z,0.0,100,UX,1300
1991-04-08Z,0.0,100,UX,1300
1991-04-09Z,0.0,100,UX,1300
1991-04-10Z,0.0,100,UX,1300
1991-04-11Z,0.2,100,UX,1300
1991-04-12Z,0.2,100,UX,1300
1991-04-13Z,0.0,100,UX,1300
1991-04-14Z,2.4,100,UX,1300
1991-04-15Z,8.0,100,UX,1300
1991-04-16Z,11.8,100,UX,1300
1991-04-17Z,0.4,100,UX,1300
1991-04-18Z,0.0,100,UX,1300
1991-04-19Z,0.0,100,UX,1300
1991-04-20Z,0.0,100,UX,1300
1991-04-21Z,0.0,100,UX,1300
1991-04-22Z,0.0,100,UX,1300
1991-04-28Z,0.0,100,UX,1300
1991-04-29Z,0.0,100,UX,1300
1991-04-30Z,0.0,100,UX,1300
1991-04-01Z,0.0,100,V1,1300
1991-04-02Z,0.0,100,V1,1300
1991-04-03Z,0.0,100,V1,1300
1991-04-04Z,3.2,100,V1,1300
1991-04-05Z,0.0,100,V1,1300
1991-04-06Z,0.0,100,V1,1300
1991-04-07Z,0.0,100,V1,1300
1991-04-08Z,0.0,100,V1,1300
1991-04-09Z,0.0,100,V1,1300
1991-04-10Z,0.0,100,V1,1300
1991-04-11Z,0.0,100,V1,1300
1991-04-12Z,0.0,100,V1,1300
1991-04-13Z,0.0,100,V1,1300
1991-04-14Z,2.2,100,V1,1300
1991-04-15Z,1.4,100,V1,1300
1991-04-16Z,0.0,100,V1,1300
1991-04-17Z,0.2,100,V1,1300
1991-04-18Z,0.0,100,V1,1300
1991-04-19Z,0.0,100,V1,1300
1991-04-20Z,0.0,100,V1,1300
1991-04-21Z,0.0,100,V1,1300
1991-04-22Z,0.0,100,V1,1300
1991-04-23Z,0.0,100,V1,1300
1991-04-24Z,1.4,100,V1,1300
1991-04-25Z,0.2,100,V1,1300
1991-04-26Z,0.0,100,V1,1300
1991-04-27Z,0.0,100,V1,1300
1991-04-28Z,1.0,100,V1,1300
1991-04-29Z,0.0,100,V1,1300
1991-04-30Z,0.0,100,V1,1300
1991-04-01Z,0.2,100,V8,1300
1991-04-02Z,0.0,100,V8,1300
1991-04-03Z,0.6,100,V8,1300
1991-04-04Z,2.4,100,V8,1300
1991-04-05Z,0.0,100,V8,1300
1991-04-06Z,0.0,100,V8,1300
1991-04-07Z,0.0,100,V8,1300
1991-04-08Z,0.0,100,V8,1300
1991-04-09Z,0.0,100,V8,1300
1991-04-10Z,0.0,100,V8,1300
1991-04-11Z,0.0,100,V8,1300
1991-04-12Z,0.2,100,V8,1300
1991-04-13Z,0.0,100,V8,1300
1991-04-14Z,3.1,100,V8,1300
1991-04-15Z,0.2,100,V8,1300
1991-04-16Z,0.4,100,V8,1300
1991-04-17Z,0.0,100,V8,1300
1991-04-18Z,0.0,100,V8,1300
1991-04-19Z,0.0,100,V8,1300
1991-04-20Z,0.0,100,V8,1300
1991-04-21Z,0.0,100,V8,1300
1991-04-22Z,0.0,100,V8,1300
1991-04-23Z,0.0,100,V8,1300
1991-04-24Z,2.8,100,V8,1300
1991-04-25Z,1.8,100,V8,1300
1991-04-26Z,0.0,100,V8,1300
1991-04-27Z,0.0,100,V8,1300
1991-04-28Z,0.2,100,V8,1300
1991-04-29Z,0.2,100,V8,1300
1991-04-30Z,0.0,100,V8,1300
1991-04-01Z,0.0,100,VD,1300
1991-04-02Z,0.0,100,VD,1300
1991-04-03Z,0.0,100,VD,1300
1991-04-04Z,0.0,100,VD,1300
1991-04-05Z,0.0,100,VD,1300
1991-04-06Z,0.0,100,VD,1300
1991-04-07Z,0.0,100,VD,1300
1991-04-08Z,0.0,100,VD,1300
1991-04-09Z,0.0,100,VD,1300
1991-04-10Z,0.0,100,VD,1300
1991-04-11Z,0.0,100,VD,1300
1991-04-12Z,0.0,100,VD,1300
1991-04-13Z,0.0,100,VD,1300
1991-04-14Z,0.0,100,VD,1300
1991-04-15Z,0.0,100,VD,1300
1991-04-16Z,0.0,100,VD,1300
1991-04-17Z,0.0,100,VD,1300
1991-04-18Z,0.0,100,VD,1300
1991-04-19Z,0.0,100,VD,1300
1991-04-20Z,0.0,100,VD,1300
1991-04-21Z,0.0,100,VD,1300
1991-04-22Z,0.0,100,VD,1300
1991-04-23Z,0.0,100,VD,1300
1991-04-24Z,0.0,100,VD,1300
1991-04-25Z,0.0,100,VD,1300
1991-04-26Z,0.0,100,VD,1300
1991-04-27Z,0.0,100,VD,1300
1991-04-28Z,0.0,100,VD,1300
1991-04-29Z,0.0,100,VD,1300
1991-04-30Z,0.0,100,VD,1300
1991-04-01Z,0.0,100,VI,1300
1991-04-02Z,0.2,100,VI,1300
1991-04-03Z,0.2,100,VI,1300
1991-04-04Z,2.4,100,VI,1300
1991-04-05Z,0.0,100,VI,1300
1991-04-06Z,0.0,100,VI,1300
1991-04-07Z,0.0,100,VI,1300
1991-04-08Z,0.0,100,VI,1300
1991-04-09Z,0.0,100,VI,1300
1991-04-10Z,0.0,100,VI,1300
1991-04-11Z,0.2,100,VI,1300
1991-04-12Z,0.2,100,VI,1300
1991-04-13Z,0.0,100,VI,1300
1991-04-14Z,2.0,100,VI,1300
1991-04-15Z,2.0,100,VI,1300
1991-04-16Z,0.0,100,VI,1300
1991-04-17Z,0.0,100,VI,1300
1991-04-18Z,0.0,100,VI,1300
1991-04-19Z,0.0,100,VI,1300
1991-04-20Z,0.0,100,VI,1300
1991-04-21Z,0.0,100,VI,1300
1991-04-22Z,0.0,100,VI,1300
1991-04-23Z,0.0,100,VI,1300
1991-04-24Z,2.2,100,VI,1300
1991-04-25Z,0.2,100,VI,1300
1991-04-26Z,0.0,100,VI,1300
1991-04-27Z,0.0,100,VI,1300
1991-04-28Z,0.0,100,VI,1300
1991-04-29Z,0.0,100,VI,1300
1991-04-30Z,0.0,100,VI,1300
1991-04-01Z,0.0,100,VK,1300
1991-04-02Z,0.0,100,VK,1300
1991-04-03Z,0.0,100,VK,1300
1991-04-04Z,3.6,100,VK,1300
1991-04-05Z,0.0,100,VK,1300
1991-04-06Z,0.0,100,VK,1300
1991-04-07Z,0.0,100,VK,1300
1991-04-08Z,0.0,100,VK,1300
1991-04-09Z,0.0,100,VK,1300
1991-04-10Z,0.0,100,VK,1300
1991-04-11Z,0.0,100,VK,1300
1991-04-12Z,0.0,100,VK,1300
1991-04-13Z,0.0,100,VK,1300
1991-04-14Z,1.4,100,VK,1300
1991-04-15Z,2.6,100,VK,1300
1991-04-16Z,0.8,100,VK,1300
1991-04-17Z,0.4,100,VK,1300
1991-04-18Z,0.0,100,VK,1300
1991-04-19Z,0.0,100,VK,1300
1991-04-20Z,0.0,100,VK,1300
1991-04-21Z,0.0,100,VK,1300
1991-04-22Z,0.0,100,VK,1300
1991-04-23Z,0.0,100,VK,1300
1991-04-24Z,0.2,100,VK,1300
1991-04-25Z,0.2,100,VK,1300
1991-04-26Z,0.0,100,VK,1300
1991-04-27Z,0.0,100,VK,1300
1991-04-28Z,0.0,100,VK,1300
1991-04-29Z,0.0,100,VK,1300
1991-04-30Z,0.0,100,VK,1300
1991-04-01Z,0.2,100,VQ,1300
1991-04-02Z,0.0,100,VQ,1300
1991-04-03Z,0.2,100,VQ,1300
1991-04-04Z,0.4,100,VQ,1300
1991-04-05Z,0.2,100,VQ,1300
1991-04-06Z,0.0,100,VQ,1300
1991-04-07Z,0.0,100,VQ,1300
1991-04-08Z,0.0,100,VQ,1300
1991-04-09Z,0.0,100,VQ,1300
1991-04-10Z,0.0,100,VQ,1300
1991-04-11Z,0.0,100,VQ,1300
1991-04-12Z,0.0,100,VQ,1300
1991-04-13Z,0.4,100,VQ,1300
1991-04-14Z,0.6,100,VQ,1300
1991-04-15Z,0.4,100,VQ,1300
1991-04-16Z,0.8,100,VQ,1300
1991-04-17Z,2.0,100,VQ,1300
1991-04-18Z,0.2,100,VQ,1300
1991-04-19Z,0.0,100,VQ,1300
1991-04-20Z,0.0,100,VQ,1300
1991-04-21Z,0.0,100,VQ,1300
1991-04-22Z,0.0,100,VQ,1300
1991-04-23Z,0.0,100,VQ,1300
1991-04-24Z,0.4,100,VQ,1300
1991-04-25Z,0.6,100,VQ,1300
1991-04-26Z,0.0,100,VQ,1300
1991-04-27Z,0.0,100,VQ,1300
1991-04-28Z,2.6,100,VQ,1300
1991-04-29Z,0.2,100,VQ,1300
1991-04-30Z,0.0,100,VQ,1300
1991-04-01Z,0.2,100,VW,1300
1991-04-02Z,0.0,100,VW,1300
1991-04-03Z,0.6,100,VW,1300
1991-04-04Z,0.8,100,VW,1300
1991-04-05Z,0.0,100,VW,1300
1991-04-06Z,0.0,100,VW,1300
1991-04-07Z,0.0,100,VW,1300
1991-04-08Z,0.0,100,VW,1300
1991-04-09Z,0.0,100,VW,1300
1991-04-10Z,0.0,100,VW,1300
1991-04-11Z,0.0,100,VW,1300
1991-04-12Z,0.0,100,VW,1300
1991-04-13Z,0.0,100,VW,1300
1991-04-14Z,0.4,100,VW,1300
1991-04-15Z,0.0,100,VW,1300
1991-04-16Z,0.4,100,VW,1300
1991-04-17Z,24.0,100,VW,1300
1991-04-18Z,0.0,100,VW,1300
1991-04-19Z,0.2,100,VW,1300
1991-04-20Z,3.2,100,VW,1300
1991-04-21Z,0.2,100,VW,1300
1991-04-22Z,0.0,100,VW,1300
1991-04-23Z,0.0,100,VW,1300
1991-04-24Z,0.0,100,VW,1300
1991-04-25Z,7.2,100,VW,1300
1991-04-26Z,1.8,100,VW,1300
1991-04-27Z,0.0,100,VW,1300
1991-04-28Z,14.2,100,VW,1300
1991-04-29Z,0.2,100,VW,1300
1991-04-30Z,0.0,100,VW,1300
