data,valor,percentatge,codiEstacio,codiVariable
2004-05-07Z,1.0,100.0,C8,1300
2004-05-08Z,0.0,100.0,C8,1300
2004-05-09Z,0.0,100.0,C8,1300
2004-05-10Z,5.2,100.0,C8,1300
2004-05-11Z,4.0,100.0,C8,1300
2004-05-12Z,2.6,100.0,C8,1300
2004-05-13Z,0.0,100.0,C8,1300
2004-05-15Z,0.0,100.0,C8,1300
2004-05-16Z,0.0,100.0,C8,1300
2004-05-17Z,0.0,100.0,C8,1300
2004-05-18Z,0.0,100.0,C8,1300
2004-05-19Z,0.0,100.0,C8,1300
2004-05-20Z,0.0,100.0,C8,1300
2004-05-21Z,0.0,100.0,C8,1300
2004-05-22Z,0.0,100.0,C8,1300
2004-05-23Z,0.0,100.0,C8,1300
2004-05-24Z,0.0,100.0,C8,1300
2004-05-25Z,0.0,100.0,C8,1300
2004-05-26Z,0.0,100.0,C8,1300
2004-05-27Z,0.0,100.0,C8,1300
2004-05-28Z,0.0,100.0,C8,1300
2004-05-29Z,0.0,100.0,C8,1300
2004-05-30Z,0.0,100.0,C8,1300
2004-05-31Z,0.0,100.0,C8,1300
2004-05-01Z,1.2,100.0,C9,1300
2004-05-02Z,13.8,100.0,C9,1300
2004-05-03Z,39.2,100.0,C9,1300
2004-05-04Z,0.0,100.0,C9,1300
2004-05-05Z,0.2,100.0,C9,1300
2004-05-06Z,0.0,100.0,C9,1300
2004-05-07Z,0.0,100.0,C9,1300
2004-05-08Z,0.0,100.0,C9,1300
2004-05-09Z,0.0,100.0,C9,1300
2004-05-10Z,7.4,100.0,C9,1300
2004-05-11Z,28.0,100.0,C9,1300
2004-05-12Z,10.0,100.0,C9,1300
2004-05-13Z,0.0,100.0,C9,1300
2004-05-14Z,0.0,100.0,C9,1300
2004-05-15Z,0.0,100.0,C9,1300
2004-05-16Z,0.0,100.0,C9,1300
2004-05-17Z,0.0,100.0,C9,1300
2004-05-18Z,0.0,100.0,C9,1300
2004-05-19Z,0.0,100.0,C9,1300
2004-05-20Z,0.0,100.0,C9,1300
2004-05-21Z,0.0,100.0,C9,1300
2004-05-22Z,0.0,100.0,C9,1300
2004-05-23Z,0.8,100.0,C9,1300
2004-05-24Z,0.0,100.0,C9,1300
2004-05-25Z,0.0,100.0,C9,1300
2004-05-26Z,0.0,100.0,C9,1300
2004-05-28Z,0.0,100.0,C9,1300
2004-05-29Z,0.0,100.0,C9,1300
2004-05-30Z,13.2,100.0,C9,1300
2004-05-31Z,0.0,100.0,C9,1300
2004-05-01Z,0.8,100.0,CA,1300
2004-05-02Z,1.4,100.0,CA,1300
2004-05-03Z,10.4,100.0,CA,1300
2004-05-04Z,0.2,100.0,CA,1300
2004-05-05Z,0.6,100.0,CA,1300
2004-05-06Z,0.0,100.0,CA,1300
2004-05-07Z,5.4,100.0,CA,1300
2004-05-08Z,0.0,100.0,CA,1300
2004-05-09Z,0.0,100.0,CA,1300
2004-05-10Z,0.2,100.0,CA,1300
2004-05-11Z,5.0,100.0,CA,1300
2004-05-12Z,0.6,100.0,CA,1300
2004-05-13Z,0.0,100.0,CA,1300
2004-05-14Z,0.0,100.0,CA,1300
2004-05-15Z,0.0,100.0,CA,1300
2004-05-16Z,0.0,100.0,CA,1300
2004-05-17Z,0.0,100.0,CA,1300
2004-05-18Z,0.0,100.0,CA,1300
2004-05-19Z,0.0,100.0,CA,1300
2004-05-20Z,0.0,100.0,CA,1300
2004-05-21Z,0.0,100.0,CA,1300
2004-05-22Z,26.8,100.0,CA,1300
2004-05-23Z,1.0,100.0,CA,1300
2004-05-24Z,0.0,100.0,CA,1300
2004-05-25Z,0.0,100.0,CA,1300
2004-05-26Z,0.0,100.0,CA,1300
2004-05-27Z,23.2,95.8,CA,1300
2004-05-28Z,0.2,100.0,CA,1300
2004-05-29Z,0.2,100.0,CA,1300
2004-05-30Z,0.6,100.0,CA,1300
2004-05-31Z,0.0,100.0,CA,1300
2004-05-01Z,0.8,100.0,CC,1300
2004-05-02Z,1.8,100.0,CC,1300
2004-05-03Z,2.2,100.0,CC,1300
2004-05-04Z,0.0,100.0,CC,1300
2004-05-05Z,10.6,100.0,CC,1300
2004-05-06Z,0.2,100.0,CC,1300
2004-05-07Z,0.6,100.0,CC,1300
2004-05-08Z,0.0,100.0,CC,1300
2004-05-09Z,0.0,100.0,CC,1300
2004-05-10Z,0.0,100.0,CC,1300
2004-05-11Z,8.8,100.0,CC,1300
2004-05-12Z,1.4,100.0,CC,1300
2004-05-13Z,0.0,95.8,CC,1300
2004-05-14Z,0.0,100.0,CC,1300
2004-05-15Z,3.0,97.9,CC,1300
2004-05-17Z,0.0,100.0,CC,1300
2004-05-18Z,0.0,95.8,CC,1300
2004-05-19Z,0.0,100.0,CC,1300
2004-05-20Z,0.0,100.0,CC,1300
2004-05-21Z,7.0,100.0,CC,1300
2004-05-22Z,22.8,100.0,CC,1300
2004-05-23Z,0.2,100.0,CC,1300
2004-05-24Z,0.0,100.0,CC,1300
2004-05-25Z,0.0,100.0,CC,1300
2004-05-26Z,0.0,100.0,CC,1300
2004-05-28Z,50.8,100.0,CC,1300
2004-05-29Z,0.4,100.0,CC,1300
2004-05-30Z,3.0,100.0,CC,1300
2004-05-31Z,5.8,100.0,CC,1300
2004-05-01Z,0.0,100.0,CD,1300
2004-05-02Z,3.0,100.0,CD,1300
2004-05-03Z,2.6,100.0,CD,1300
2004-05-04Z,0.0,100.0,CD,1300
2004-05-05Z,3.2,100.0,CD,1300
2004-05-07Z,0.0,100.0,CD,1300
2004-05-08Z,0.0,100.0,CD,1300
2004-05-09Z,0.0,100.0,CD,1300
2004-05-10Z,0.2,100.0,CD,1300
2004-05-11Z,0.2,100.0,CD,1300
2004-05-12Z,0.0,100.0,CD,1300
2004-05-13Z,0.0,100.0,CD,1300
2004-05-14Z,0.0,100.0,CD,1300
2004-05-15Z,0.0,100.0,CD,1300
2004-05-16Z,0.0,100.0,CD,1300
2004-05-17Z,0.0,100.0,CD,1300
2004-05-18Z,0.2,100.0,CD,1300
2004-05-19Z,3.4,100.0,CD,1300
2004-05-20Z,0.0,100.0,CD,1300
2004-05-21Z,0.2,100.0,CD,1300
2004-05-22Z,5.6,100.0,CD,1300
2004-05-23Z,0.0,100.0,CD,1300
2004-05-24Z,0.0,100.0,CD,1300
2004-05-25Z,0.0,100.0,CD,1300
2004-05-26Z,0.0,100.0,CD,1300
2004-05-27Z,0.0,100.0,CD,1300
2004-05-28Z,0.0,100.0,CD,1300
2004-05-29Z,0.0,100.0,CD,1300
2004-05-30Z,11.8,100.0,CD,1300
2004-05-31Z,0.0,100.0,CD,1300
2004-05-01Z,0.0,100.0,CE,1300
2004-05-02Z,0.6,100.0,CE,1300
2004-05-03Z,6.2,100.0,CE,1300
2004-05-04Z,1.2,100.0,CE,1300
2004-05-05Z,0.0,100.0,CE,1300
2004-05-06Z,0.0,100.0,CE,1300
2004-05-07Z,0.0,100.0,CE,1300
2004-05-08Z,0.0,100.0,CE,1300
2004-05-09Z,0.0,100.0,CE,1300
2004-05-10Z,2.0,100.0,CE,1300
2004-05-11Z,11.0,100.0,CE,1300
2004-05-12Z,3.6,100.0,CE,1300
2004-05-13Z,0.0,100.0,CE,1300
2004-05-14Z,0.0,100.0,CE,1300
2004-05-15Z,0.0,100.0,CE,1300
2004-05-16Z,0.0,100.0,CE,1300
2004-05-17Z,0.0,100.0,CE,1300
2004-05-18Z,0.0,100.0,CE,1300
2004-05-20Z,0.0,100.0,CE,1300
2004-05-21Z,0.0,100.0,CE,1300
2004-05-22Z,0.0,100.0,CE,1300
2004-05-23Z,0.0,100.0,CE,1300
2004-05-24Z,0.0,100.0,CE,1300
2004-05-25Z,0.0,100.0,CE,1300
2004-05-26Z,0.0,97.9,CE,1300
2004-05-27Z,2.0,100.0,CE,1300
2004-05-28Z,0.0,100.0,CE,1300
2004-05-29Z,0.0,100.0,CE,1300
2004-05-30Z,0.2,100.0,CE,1300
2004-05-31Z,0.0,100.0,CE,1300
2004-05-01Z,0.0,100.0,CG,1300
2004-05-02Z,2.2,100.0,CG,1300
2004-05-03Z,8.8,100.0,CG,1300
2004-05-05Z,17.4,100.0,CG,1300
2004-05-06Z,5.8,100.0,CG,1300
2004-05-07Z,0.2,100.0,CG,1300
2004-05-08Z,0.0,100.0,CG,1300
2004-05-09Z,0.2,100.0,CG,1300
2004-05-10Z,4.8,100.0,CG,1300
2004-05-11Z,14.8,100.0,CG,1300
2004-05-12Z,3.8,100.0,CG,1300
2004-05-13Z,0.0,100.0,CG,1300
2004-05-14Z,0.0,100.0,CG,1300
2004-05-15Z,0.0,97.9,CG,1300
2004-05-16Z,0.0,100.0,CG,1300
2004-05-17Z,0.0,100.0,CG,1300
2004-05-18Z,0.0,100.0,CG,1300
2004-05-19Z,0.0,100.0,CG,1300
2004-05-20Z,0.0,100.0,CG,1300
2004-05-21Z,16.2,100.0,CG,1300
2004-05-22Z,42.0,100.0,CG,1300
2004-05-23Z,0.0,100.0,CG,1300
2004-05-24Z,0.0,100.0,CG,1300
2004-05-25Z,0.0,100.0,CG,1300
2004-05-26Z,0.0,100.0,CG,1300
2004-05-27Z,3.2,100.0,CG,1300
2004-05-28Z,0.0,100.0,CG,1300
2004-05-29Z,0.0,100.0,CG,1300
2004-05-30Z,1.0,100.0,CG,1300
2004-05-31Z,0.0,100.0,CG,1300
2004-05-01Z,0.6,100.0,CH,1300
2004-05-02Z,1.2,100.0,CH,1300
2004-05-03Z,47.8,100.0,CH,1300
2004-05-04Z,0.4,100.0,CH,1300
2004-05-06Z,0.2,100.0,CH,1300
2004-05-07Z,0.0,100.0,CH,1300
2004-05-08Z,0.0,100.0,CH,1300
2004-05-09Z,0.0,100.0,CH,1300
2004-05-10Z,0.0,100.0,CH,1300
2004-05-11Z,18.4,100.0,CH,1300
2004-05-12Z,7.8,100.0,CH,1300
2004-05-13Z,0.0,100.0,CH,1300
2004-05-14Z,0.0,100.0,CH,1300
2004-05-15Z,0.0,100.0,CH,1300
2004-05-16Z,0.0,100.0,CH,1300
2004-05-17Z,0.0,100.0,CH,1300
2004-05-18Z,0.0,100.0,CH,1300
2004-05-19Z,0.0,100.0,CH,1300
2004-05-20Z,0.0,100.0,CH,1300
2004-05-21Z,0.0,100.0,CH,1300
2004-05-22Z,0.0,100.0,CH,1300
2004-05-23Z,0.0,100.0,CH,1300
2004-05-24Z,0.0,100.0,CH,1300
2004-05-25Z,0.0,100.0,CH,1300
2004-05-26Z,0.0,100.0,CH,1300
2004-05-27Z,0.0,100.0,CH,1300
2004-05-28Z,0.0,100.0,CH,1300
2004-05-29Z,4.0,100.0,CH,1300
2004-05-30Z,1.8,100.0,CH,1300
2004-05-31Z,0.0,100.0,CH,1300
2004-05-01Z,0.2,100.0,CI,1300
2004-05-02Z,1.0,100.0,CI,1300
2004-05-03Z,8.0,100.0,CI,1300
2004-05-04Z,9.8,100.0,CI,1300
2004-05-05Z,32.0,100.0,CI,1300
2004-05-06Z,0.2,100.0,CI,1300
2004-05-07Z,4.0,100.0,CI,1300
2004-05-08Z,0.0,100.0,CI,1300
2004-05-09Z,0.2,100.0,CI,1300
2004-05-10Z,7.0,100.0,CI,1300
2004-05-11Z,13.8,100.0,CI,1300
2004-05-12Z,1.6,100.0,CI,1300
2004-05-13Z,0.0,100.0,CI,1300
2004-05-14Z,0.0,100.0,CI,1300
2004-05-15Z,0.0,100.0,CI,1300
2004-05-16Z,0.0,100.0,CI,1300
2004-05-17Z,0.0,100.0,CI,1300
2004-05-18Z,0.0,100.0,CI,1300
2004-05-19Z,3.6,100.0,CI,1300
2004-05-20Z,0.0,100.0,CI,1300
2004-05-21Z,1.8,100.0,CI,1300
2004-05-22Z,13.6,100.0,CI,1300
2004-05-23Z,0.2,100.0,CI,1300
2004-05-24Z,0.0,100.0,CI,1300
2004-05-25Z,0.0,100.0,CI,1300
2004-05-26Z,0.0,100.0,CI,1300
2004-05-27Z,0.0,100.0,CI,1300
2004-05-28Z,0.0,100.0,CI,1300
2004-05-29Z,0.2,100.0,CI,1300
2004-05-30Z,3.4,100.0,CI,1300
2004-05-31Z,2.4,100.0,CI,1300
2004-05-01Z,0.0,100.0,CJ,1300
2004-05-02Z,2.8,100.0,CJ,1300
2004-05-03Z,4.4,100.0,CJ,1300
2004-05-04Z,0.4,100.0,CJ,1300
2004-05-05Z,5.6,100.0,CJ,1300
2004-05-06Z,0.0,100.0,CJ,1300
2004-05-07Z,4.8,100.0,CJ,1300
2004-05-08Z,0.0,100.0,CJ,1300
2004-05-09Z,0.0,100.0,CJ,1300
2004-05-10Z,0.4,100.0,CJ,1300
2004-05-11Z,4.2,100.0,CJ,1300
2004-05-12Z,0.2,100.0,CJ,1300
2004-05-13Z,0.0,100.0,CJ,1300
2004-05-14Z,0.0,100.0,CJ,1300
2004-05-15Z,0.0,100.0,CJ,1300
2004-05-16Z,0.0,100.0,CJ,1300
2004-05-17Z,0.0,100.0,CJ,1300
2004-05-18Z,0.8,100.0,CJ,1300
2004-05-19Z,0.8,100.0,CJ,1300
2004-05-20Z,0.0,100.0,CJ,1300
2004-05-21Z,1.2,100.0,CJ,1300
2004-05-22Z,0.6,100.0,CJ,1300
2004-05-23Z,0.0,100.0,CJ,1300
2004-05-24Z,0.0,100.0,CJ,1300
2004-05-25Z,0.0,100.0,CJ,1300
2004-05-26Z,3.4,100.0,CJ,1300
2004-05-27Z,0.0,100.0,CJ,1300
2004-05-28Z,0.0,100.0,CJ,1300
2004-05-29Z,9.6,100.0,CJ,1300
2004-05-30Z,10.4,100.0,CJ,1300
2004-05-31Z,0.0,100.0,CJ,1300
2004-05-01Z,1.4,100.0,CK,1300
2004-05-02Z,1.0,100.0,CK,1300
2004-05-03Z,16.2,100.0,CK,1300
2004-05-04Z,0.6,100.0,CK,1300
2004-05-05Z,22.8,100.0,CK,1300
2004-05-06Z,0.2,100.0,CK,1300
2004-05-07Z,9.8,100.0,CK,1300
2004-05-08Z,0.8,100.0,CK,1300
2004-05-09Z,0.0,100.0,CK,1300
2004-05-10Z,2.6,100.0,CK,1300
2004-05-11Z,18.2,100.0,CK,1300
2004-05-12Z,2.6,100.0,CK,1300
2004-05-13Z,0.4,100.0,CK,1300
2004-05-15Z,0.0,100.0,CK,1300
2004-05-16Z,0.0,100.0,CK,1300
2004-05-17Z,0.0,100.0,CK,1300
2004-05-18Z,0.0,100.0,CK,1300
2004-05-19Z,0.0,100.0,CK,1300
2004-05-20Z,0.0,100.0,CK,1300
2004-05-21Z,0.6,100.0,CK,1300
2004-05-22Z,10.8,100.0,CK,1300
2004-05-23Z,0.0,100.0,CK,1300
2004-05-24Z,0.0,100.0,CK,1300
2004-05-25Z,0.0,100.0,CK,1300
2004-05-26Z,0.0,100.0,CK,1300
2004-05-27Z,0.0,100.0,CK,1300
2004-05-28Z,0.0,100.0,CK,1300
2004-05-29Z,0.0,100.0,CK,1300
2004-05-30Z,1.0,100.0,CK,1300
2004-05-31Z,0.8,97.9,CK,1300
2004-05-01Z,4.6,100.0,CL,1300
2004-05-02Z,0.4,100.0,CL,1300
2004-05-03Z,6.6,100.0,CL,1300
2004-05-04Z,0.4,100.0,CL,1300
2004-05-05Z,0.0,100.0,CL,1300
2004-05-06Z,0.0,100.0,CL,1300
2004-05-07Z,0.0,100.0,CL,1300
2004-05-08Z,0.0,100.0,CL,1300
2004-05-09Z,0.0,100.0,CL,1300
2004-05-10Z,0.6,100.0,CL,1300
2004-05-11Z,21.2,100.0,CL,1300
2004-05-12Z,5.8,100.0,CL,1300
2004-05-13Z,0.2,100.0,CL,1300
2004-05-14Z,0.0,100.0,CL,1300
2004-05-15Z,1.2,100.0,CL,1300
2004-05-16Z,0.0,100.0,CL,1300
2004-05-17Z,0.0,100.0,CL,1300
2004-05-18Z,0.0,100.0,CL,1300
2004-05-19Z,0.0,100.0,CL,1300
2004-05-21Z,0.0,100.0,CL,1300
2004-05-22Z,0.0,100.0,CL,1300
2004-05-23Z,0.0,100.0,CL,1300
2004-05-24Z,0.0,100.0,CL,1300
2004-05-25Z,0.0,100.0,CL,1300
2004-05-26Z,0.0,100.0,CL,1300
2004-05-27Z,4.0,100.0,CL,1300
2004-05-28Z,0.2,100.0,CL,1300
2004-05-29Z,0.0,100.0,CL,1300
2004-05-30Z,2.2,100.0,CL,1300
2004-05-31Z,0.0,100.0,CL,1300
2004-05-01Z,0.0,100.0,CM,1300
2004-05-02Z,0.2,100.0,CM,1300
2004-05-03Z,0.0,100.0,CM,1300
2004-05-04Z,0.0,100.0,CM,1300
2004-05-05Z,1.0,100.0,CM,1300
2004-05-06Z,0.0,100.0,CM,1300
2004-05-07Z,0.0,100.0,CM,1300
2004-05-08Z,0.0,100.0,CM,1300
2004-05-09Z,0.0,100.0,CM,1300
2004-05-10Z,2.6,100.0,CM,1300
2004-05-11Z,7.4,100.0,CM,1300
2004-05-12Z,0.4,100.0,CM,1300
2004-05-13Z,10.0,100.0,CM,1300
2004-05-14Z,0.0,100.0,CM,1300
2004-05-15Z,0.0,100.0,CM,1300
2004-05-16Z,0.0,100.0,CM,1300
2004-05-18Z,0.0,100.0,CM,1300
2004-05-19Z,0.0,100.0,CM,1300
2004-05-20Z,0.0,100.0,CM,1300
2004-05-21Z,0.0,100.0,CM,1300
2004-05-22Z,0.0,100.0,CM,1300
2004-05-23Z,0.0,100.0,CM,1300
2004-05-24Z,0.0,100.0,CM,1300
2004-05-25Z,0.0,100.0,CM,1300
2004-05-26Z,0.0,100.0,CM,1300
2004-05-27Z,0.0,100.0,CM,1300
2004-05-28Z,0.0,100.0,CM,1300
2004-05-29Z,0.0,100.0,CM,1300
2004-05-30Z,0.0,100.0,CM,1300
2004-05-31Z,0.0,100.0,CM,1300
2004-05-01Z,0.0,100.0,CN,1300
2004-05-02Z,10.2,100.0,CN,1300
2004-05-03Z,5.2,100.0,CN,1300
2004-05-04Z,0.6,100.0,CN,1300
2004-05-05Z,3.0,100.0,CN,1300
2004-05-06Z,0.0,100.0,CN,1300
2004-05-07Z,1.4,100.0,CN,1300
2004-05-08Z,0.0,100.0,CN,1300
2004-05-09Z,0.0,100.0,CN,1300
2004-05-10Z,0.8,100.0,CN,1300
2004-05-11Z,9.0,100.0,CN,1300
2004-05-13Z,0.0,100.0,CN,1300
2004-05-14Z,0.0,100.0,CN,1300
2004-05-15Z,0.0,100.0,CN,1300
2004-05-16Z,0.0,100.0,CN,1300
2004-05-17Z,0.0,100.0,CN,1300
2004-05-18Z,4.4,100.0,CN,1300
2004-05-19Z,1.6,100.0,CN,1300
2004-05-20Z,1.4,100.0,CN,1300
2004-05-21Z,2.8,100.0,CN,1300
2004-05-22Z,5.4,100.0,CN,1300
2004-05-23Z,1.4,100.0,CN,1300
2004-05-24Z,0.0,100.0,CN,1300
2004-05-25Z,0.0,100.0,CN,1300
2004-05-26Z,0.0,100.0,CN,1300
2004-05-27Z,12.2,100.0,CN,1300
2004-05-28Z,0.0,100.0,CN,1300
2004-05-29Z,0.0,100.0,CN,1300
2004-05-30Z,8.2,100.0,CN,1300
2004-05-31Z,0.0,100.0,CN,1300
2004-05-01Z,0.0,100.0,CO,1300
2004-05-02Z,1.4,100.0,CO,1300
2004-05-03Z,29.4,100.0,CO,1300
2004-05-04Z,0.8,100.0,CO,1300
2004-05-05Z,1.0,100.0,CO,1300
2004-05-06Z,0.2,100.0,CO,1300
2004-05-07Z,0.6,100.0,CO,1300
2004-05-08Z,0.0,100.0,CO,1300
2004-05-09Z,0.0,100.0,CO,1300
2004-05-10Z,0.0,100.0,CO,1300
2004-05-11Z,7.0,100.0,CO,1300
2004-05-12Z,10.0,100.0,CO,1300
2004-05-14Z,0.0,100.0,CO,1300
2004-05-15Z,0.2,100.0,CO,1300
2004-05-16Z,0.0,100.0,CO,1300
2004-05-17Z,0.0,100.0,CO,1300
2004-05-18Z,0.0,100.0,CO,1300
2004-05-19Z,0.0,100.0,CO,1300
2004-05-20Z,0.0,100.0,CO,1300
2004-05-21Z,0.0,100.0,CO,1300
2004-05-22Z,0.2,100.0,CO,1300
2004-05-23Z,0.0,100.0,CO,1300
2004-05-24Z,0.0,100.0,CO,1300
2004-05-25Z,0.0,100.0,CO,1300
2004-05-26Z,5.4,100.0,CO,1300
2004-05-27Z,0.2,100.0,CO,1300
2004-05-28Z,0.0,100.0,CO,1300
2004-05-29Z,0.0,100.0,CO,1300
2004-05-30Z,0.0,100.0,CO,1300
2004-05-31Z,0.0,100.0,CO,1300
2004-05-01Z,0.2,100.0,CP,1300
2004-05-02Z,5.0,100.0,CP,1300
2004-05-03Z,8.4,100.0,CP,1300
2004-05-04Z,0.8,100.0,CP,1300
2004-05-05Z,0.4,100.0,CP,1300
2004-05-06Z,0.0,100.0,CP,1300
2004-05-07Z,2.0,100.0,CP,1300
2004-05-08Z,0.0,100.0,CP,1300
2004-05-09Z,0.0,100.0,CP,1300
2004-05-11Z,0.4,100.0,CP,1300
2004-05-12Z,0.0,100.0,CP,1300
2004-05-13Z,0.0,100.0,CP,1300
2004-05-14Z,0.0,100.0,CP,1300
2004-05-15Z,0.0,100.0,CP,1300
2004-05-16Z,0.0,100.0,CP,1300
2004-05-17Z,1.2,100.0,CP,1300
2004-05-18Z,0.0,100.0,CP,1300
2004-05-19Z,0.0,100.0,CP,1300
2004-05-20Z,0.0,100.0,CP,1300
2004-05-21Z,2.4,100.0,CP,1300
2004-05-22Z,0.0,100.0,CP,1300
2004-05-23Z,10.6,100.0,CP,1300
2004-05-24Z,0.0,100.0,CP,1300
2004-05-25Z,0.0,100.0,CP,1300
2004-05-26Z,2.4,100.0,CP,1300
2004-05-27Z,5.0,100.0,CP,1300
2004-05-28Z,0.2,100.0,CP,1300
2004-05-29Z,2.2,100.0,CP,1300
2004-05-30Z,4.2,100.0,CP,1300
2004-05-31Z,0.0,100.0,CP,1300
2004-05-01Z,0.4,100.0,CQ,1300
2004-05-02Z,3.4,100.0,CQ,1300
2004-05-03Z,9.0,100.0,CQ,1300
2004-05-04Z,1.2,100.0,CQ,1300
2004-05-05Z,0.2,100.0,CQ,1300
2004-05-06Z,0.0,100.0,CQ,1300
2004-05-07Z,2.2,100.0,CQ,1300
2004-05-08Z,0.0,100.0,CQ,1300
2004-05-09Z,0.0,100.0,CQ,1300
2004-05-10Z,4.0,100.0,CQ,1300
2004-05-11Z,5.2,100.0,CQ,1300
2004-05-12Z,1.2,100.0,CQ,1300
2004-05-13Z,0.0,100.0,CQ,1300
2004-05-14Z,0.0,100.0,CQ,1300
2004-05-15Z,0.0,100.0,CQ,1300
2004-05-16Z,0.0,100.0,CQ,1300
2004-05-17Z,0.0,100.0,CQ,1300
2004-05-18Z,0.0,100.0,CQ,1300
2004-05-19Z,0.0,100.0,CQ,1300
2004-05-20Z,0.0,100.0,CQ,1300
2004-05-21Z,0.0,100.0,CQ,1300
2004-05-22Z,0.0,100.0,CQ,1300
2004-05-23Z,0.0,100.0,CQ,1300
2004-05-24Z,0.0,100.0,CQ,1300
2004-05-25Z,0.0,100.0,CQ,1300
2004-05-27Z,7.6,100.0,CQ,1300
2004-05-28Z,0.0,100.0,CQ,1300
2004-05-29Z,0.0,100.0,CQ,1300
2004-05-30Z,6.8,100.0,CQ,1300
2004-05-31Z,0.0,100.0,CQ,1300
2004-05-01Z,0.8,100.0,CR,1300
2004-05-02Z,0.8,100.0,CR,1300
2004-05-03Z,1.2,100.0,CR,1300
2004-05-04Z,0.0,100.0,CR,1300
2004-05-05Z,11.2,100.0,CR,1300
2004-05-06Z,0.0,100.0,CR,1300
2004-05-07Z,2.2,100.0,CR,1300
2004-05-08Z,0.0,100.0,CR,1300
2004-05-09Z,0.0,100.0,CR,1300
2004-05-10Z,0.6,100.0,CR,1300
2004-05-11Z,8.2,100.0,CR,1300
2004-05-12Z,0.2,100.0,CR,1300
2004-05-13Z,0.0,100.0,CR,1300
2004-05-14Z,0.0,100.0,CR,1300
2004-05-15Z,0.8,100.0,CR,1300
2004-05-16Z,0.0,100.0,CR,1300
2004-05-17Z,0.0,100.0,CR,1300
2004-05-18Z,0.0,100.0,CR,1300
2004-05-19Z,6.8,100.0,CR,1300
2004-05-20Z,0.0,100.0,CR,1300
2004-05-21Z,0.6,100.0,CR,1300
2004-05-22Z,19.2,100.0,CR,1300
2004-05-23Z,0.2,100.0,CR,1300
2004-05-24Z,0.0,100.0,CR,1300
2004-05-25Z,0.0,100.0,CR,1300
2004-05-26Z,0.0,100.0,CR,1300
2004-05-27Z,2.6,100.0,CR,1300
2004-05-28Z,0.2,100.0,CR,1300
2004-05-29Z,0.0,100.0,CR,1300
2004-05-30Z,0.8,100.0,CR,1300
2004-05-31Z,0.2,100.0,CR,1300
2004-05-01Z,2.6,100.0,CS,1300
2004-05-02Z,0.2,100.0,CS,1300
2004-05-03Z,12.4,100.0,CS,1300
