data,valor,percentatge,codiEstacio,codiVariable
1995-06-15Z,0.4,100.0,U6,1300
1995-06-16Z,0.0,100.0,U6,1300
1995-06-17Z,0.0,100.0,U6,1300
1995-06-18Z,0.0,100.0,U6,1300
1995-06-19Z,0.0,100.0,U6,1300
1995-06-20Z,0.0,100.0,U6,1300
1995-06-21Z,2.2,100.0,U6,1300
1995-06-22Z,0.0,100.0,U6,1300
1995-06-23Z,0.0,100.0,U6,1300
1995-06-24Z,0.0,100.0,U6,1300
1995-06-25Z,0.0,100.0,U6,1300
1995-06-26Z,0.4,100.0,U6,1300
1995-06-27Z,0.0,100.0,U6,1300
1995-06-28Z,2.9,100.0,U6,1300
1995-06-29Z,0.0,100.0,U6,1300
1995-06-30Z,0.0,100.0,U6,1300
1995-06-01Z,0.0,100.0,U7,1300
1995-06-02Z,0.6,100.0,U7,1300
1995-06-03Z,1.6,100.0,U7,1300
1995-06-04Z,0.0,100.0,U7,1300
1995-06-05Z,0.0,100.0,U7,1300
1995-06-06Z,0.0,100.0,U7,1300
1995-06-07Z,0.0,100.0,U7,1300
1995-06-08Z,0.6,100.0,U7,1300
1995-06-09Z,0.4,100.0,U7,1300
1995-06-10Z,0.0,100.0,U7,1300
1995-06-11Z,0.0,100.0,U7,1300
1995-06-12Z,0.0,100.0,U7,1300
1995-06-13Z,0.0,100.0,U7,1300
1995-06-14Z,0.0,100.0,U7,1300
1995-06-15Z,0.0,100.0,U7,1300
1995-06-16Z,1.0,100.0,U7,1300
1995-06-17Z,0.0,100.0,U7,1300
1995-06-18Z,0.0,100.0,U7,1300
1995-06-19Z,0.0,100.0,U7,1300
1995-06-20Z,0.0,100.0,U7,1300
1995-06-21Z,0.0,100.0,U7,1300
1995-06-22Z,1.6,100.0,U7,1300
1995-06-23Z,0.0,100.0,U7,1300
1995-06-24Z,0.0,100.0,U7,1300
1995-06-25Z,0.0,100.0,U7,1300
1995-06-26Z,0.0,100.0,U7,1300
1995-06-27Z,0.4,100.0,U7,1300
1995-06-28Z,0.0,100.0,U7,1300
1995-06-29Z,0.0,100.0,U7,1300
1995-06-30Z,0.0,100.0,U7,1300
1995-06-01Z,0.0,100.0,U8,1300
1995-06-02Z,0.2,100.0,U8,1300
1995-06-03Z,0.6,100.0,U8,1300
1995-06-04Z,0.0,100.0,U8,1300
1995-06-05Z,0.0,100.0,U8,1300
1995-06-06Z,0.0,100.0,U8,1300
1995-06-07Z,0.0,100.0,U8,1300
1995-06-08Z,0.0,100.0,U8,1300
1995-06-09Z,0.0,100.0,U8,1300
1995-06-10Z,0.0,100.0,U8,1300
1995-06-11Z,0.0,100.0,U8,1300
1995-06-12Z,0.0,100.0,U8,1300
1995-06-13Z,0.0,100.0,U8,1300
1995-06-14Z,0.6,100.0,U8,1300
1995-06-15Z,0.0,100.0,U8,1300
1995-06-16Z,2.2,100.0,U8,1300
1995-06-17Z,0.0,100.0,U8,1300
1995-06-18Z,0.0,100.0,U8,1300
1995-06-19Z,0.0,100.0,U8,1300
1995-06-20Z,0.0,100.0,U8,1300
1995-06-21Z,1.8,100.0,U8,1300
1995-06-22Z,0.0,100.0,U8,1300
1995-06-23Z,0.4,100.0,U8,1300
1995-06-24Z,0.0,100.0,U8,1300
1995-06-25Z,0.0,100.0,U8,1300
1995-06-26Z,0.0,100.0,U8,1300
1995-06-27Z,0.2,100.0,U8,1300
1995-06-28Z,0.0,100.0,U8,1300
1995-06-29Z,0.0,100.0,U8,1300
1995-06-30Z,0.0,100.0,U8,1300
1995-06-01Z,0.0,100.0,UB,1300
1995-06-02Z,0.0,100.0,UB,1300
1995-06-03Z,0.0,100.0,UB,1300
1995-06-04Z,0.0,100.0,UB,1300
1995-06-05Z,0.2,100.0,UB,1300
1995-06-06Z,0.0,100.0,UB,1300
1995-06-07Z,0.0,100.0,UB,1300
1995-06-08Z,1.3,100.0,UB,1300
1995-06-09Z,23.9,100.0,UB,1300
1995-06-10Z,1.0,100.0,UB,1300
1995-06-11Z,0.4,100.0,UB,1300
1995-06-12Z,8.5,100.0,UB,1300
1995-06-13Z,0.2,100.0,UB,1300
1995-06-14Z,0.4,100.0,UB,1300
1995-06-15Z,1.3,100.0,UB,1300
1995-06-16Z,1.9,100.0,UB,1300
1995-06-17Z,0.2,100.0,UB,1300
1995-06-18Z,0.0,100.0,UB,1300
1995-06-19Z,0.0,100.0,UB,1300
1995-06-20Z,0.0,100.0,UB,1300
1995-06-21Z,0.4,100.0,UB,1300
1995-06-22Z,0.2,100.0,UB,1300
1995-06-23Z,0.0,100.0,UB,1300
1995-06-24Z,0.0,100.0,UB,1300
1995-06-25Z,0.0,100.0,UB,1300
1995-06-26Z,0.0,100.0,UB,1300
1995-06-27Z,0.0,100.0,UB,1300
1995-06-28Z,0.0,100.0,UB,1300
1995-06-29Z,0.0,100.0,UB,1300
1995-06-30Z,0.0,100.0,UB,1300
1995-06-01Z,0.0,100.0,UG,1300
1995-06-02Z,0.0,100.0,UG,1300
1995-06-03Z,0.0,100.0,UG,1300
1995-06-04Z,0.0,100.0,UG,1300
1995-06-05Z,0.0,100.0,UG,1300
1995-06-06Z,0.0,100.0,UG,1300
1995-06-07Z,0.0,100.0,UG,1300
1995-06-08Z,0.0,100.0,UG,1300
1995-06-09Z,5.4,100.0,UG,1300
1995-06-10Z,0.0,100.0,UG,1300
1995-06-11Z,18.7,100.0,UG,1300
1995-06-12Z,4.4,100.0,UG,1300
1995-06-13Z,0.0,100.0,UG,1300
1995-06-14Z,0.4,100.0,UG,1300
1995-06-15Z,4.8,100.0,UG,1300
1995-06-16Z,0.0,100.0,UG,1300
1995-06-17Z,0.0,100.0,UG,1300
1995-06-18Z,0.0,100.0,UG,1300
1995-06-19Z,0.0,100.0,UG,1300
1995-06-20Z,0.0,100.0,UG,1300
1995-06-21Z,2.2,100.0,UG,1300
1995-06-22Z,0.0,100.0,UG,1300
1995-06-23Z,2.0,100.0,UG,1300
1995-06-24Z,0.0,100.0,UG,1300
1995-06-25Z,0.0,100.0,UG,1300
1995-06-26Z,0.0,100.0,UG,1300
1995-06-27Z,0.0,100.0,UG,1300
1995-06-28Z,0.0,100.0,UG,1300
1995-06-29Z,0.0,100.0,UG,1300
1995-06-30Z,0.0,100.0,UG,1300
1995-06-01Z,0.0,100.0,UM,1300
1995-06-02Z,1.6,100.0,UM,1300
1995-06-03Z,0.2,100.0,UM,1300
1995-06-04Z,0.0,100.0,UM,1300
1995-06-05Z,0.0,100.0,UM,1300
1995-06-06Z,0.0,100.0,UM,1300
1995-06-07Z,0.0,100.0,UM,1300
1995-06-08Z,1.2,100.0,UM,1300
1995-06-09Z,4.8,100.0,UM,1300
1995-06-10Z,0.0,100.0,UM,1300
1995-06-11Z,0.0,100.0,UM,1300
1995-06-12Z,0.0,100.0,UM,1300
1995-06-13Z,0.0,100.0,UM,1300
1995-06-14Z,0.2,100.0,UM,1300
1995-06-15Z,0.2,100.0,UM,1300
1995-06-16Z,0.0,100.0,UM,1300
1995-06-17Z,0.0,100.0,UM,1300
1995-06-18Z,0.0,100.0,UM,1300
1995-06-19Z,0.0,100.0,UM,1300
1995-06-20Z,0.0,100.0,UM,1300
1995-06-21Z,0.8,100.0,UM,1300
1995-06-22Z,0.0,100.0,UM,1300
1995-06-23Z,0.0,100.0,UM,1300
1995-06-24Z,0.0,100.0,UM,1300
1995-06-25Z,0.0,100.0,UM,1300
1995-06-26Z,0.2,100.0,UM,1300
1995-06-27Z,0.0,100.0,UM,1300
1995-06-28Z,0.0,100.0,UM,1300
1995-06-29Z,0.0,100.0,UM,1300
1995-06-30Z,0.0,100.0,UM,1300
1995-06-01Z,0.0,100.0,UN,1300
1995-06-02Z,0.0,100.0,UN,1300
1995-06-03Z,0.0,100.0,UN,1300
1995-06-04Z,0.0,100.0,UN,1300
1995-06-05Z,0.0,100.0,UN,1300
1995-06-06Z,0.0,100.0,UN,1300
1995-06-07Z,0.0,100.0,UN,1300
1995-06-08Z,0.0,100.0,UN,1300
1995-06-09Z,0.0,100.0,UN,1300
1995-06-10Z,0.0,100.0,UN,1300
1995-06-11Z,0.0,100.0,UN,1300
1995-06-12Z,0.0,100.0,UN,1300
1995-06-13Z,0.0,100.0,UN,1300
1995-06-14Z,0.0,100.0,UN,1300
1995-06-15Z,0.0,100.0,UN,1300
1995-06-16Z,0.0,100.0,UN,1300
1995-06-17Z,0.0,100.0,UN,1300
1995-06-18Z,0.0,100.0,UN,1300
1995-06-19Z,0.0,100.0,UN,1300
1995-06-20Z,0.0,100.0,UN,1300
1995-06-21Z,0.0,100.0,UN,1300
1995-06-22Z,0.0,100.0,UN,1300
1995-06-23Z,0.0,100.0,UN,1300
1995-06-24Z,0.0,100.0,UN,1300
1995-06-25Z,0.0,100.0,UN,1300
1995-06-26Z,0.0,100.0,UN,1300
1995-06-27Z,0.0,100.0,UN,1300
1995-06-28Z,0.0,100.0,UN,1300
1995-06-29Z,0.0,100.0,UN,1300
1995-06-30Z,0.0,100.0,UN,1300
1995-06-01Z,0.0,100.0,UR,1300
1995-06-02Z,0.0,100.0,UR,1300
1995-06-03Z,0.0,100.0,UR,1300
1995-06-04Z,0.0,100.0,UR,1300
1995-06-05Z,0.0,100.0,UR,1300
1995-06-06Z,0.0,100.0,UR,1300
1995-06-07Z,0.0,100.0,UR,1300
1995-06-08Z,0.0,100.0,UR,1300
1995-06-09Z,0.0,100.0,UR,1300
1995-06-10Z,0.0,100.0,UR,1300
1995-06-11Z,0.0,100.0,UR,1300
1995-06-12Z,0.0,100.0,UR,1300
1995-06-13Z,0.0,100.0,UR,1300
1995-06-14Z,0.0,100.0,UR,1300
1995-06-15Z,0.0,100.0,UR,1300
1995-06-16Z,0.0,100.0,UR,1300
1995-06-17Z,0.0,100.0,UR,1300
1995-06-18Z,0.0,100.0,UR,1300
1995-06-19Z,0.0,100.0,UR,1300
1995-06-20Z,0.0,100.0,UR,1300
1995-06-21Z,0.0,100.0,UR,1300
1995-06-22Z,0.0,100.0,UR,1300
1995-06-23Z,0.6,100.0,UR,1300
1995-06-24Z,0.0,100.0,UR,1300
1995-06-25Z,0.2,100.0,UR,1300
1995-06-26Z,0.0,100.0,UR,1300
1995-06-27Z,0.0,100.0,UR,1300
1995-06-28Z,0.0,100.0,UR,1300
1995-06-29Z,0.0,100.0,UR,1300
1995-06-30Z,0.0,100.0,UR,1300
1995-06-01Z,0.0,100.0,US,1300
1995-06-02Z,0.8,100.0,US,1300
1995-06-03Z,1.4,100.0,US,1300
1995-06-04Z,0.0,100.0,US,1300
1995-06-05Z,0.0,100.0,US,1300
1995-06-06Z,0.0,100.0,US,1300
1995-06-07Z,0.0,100.0,US,1300
1995-06-08Z,0.0,100.0,US,1300
1995-06-09Z,0.4,100.0,US,1300
1995-06-10Z,0.0,100.0,US,1300
1995-06-11Z,0.0,100.0,US,1300
1995-06-12Z,0.0,100.0,US,1300
1995-06-13Z,0.0,100.0,US,1300
1995-06-14Z,4.0,100.0,US,1300
1995-06-15Z,2.2,100.0,US,1300
1995-06-16Z,5.5,100.0,US,1300
1995-06-17Z,0.0,100.0,US,1300
1995-06-18Z,0.0,100.0,US,1300
1995-06-19Z,0.0,100.0,US,1300
1995-06-20Z,0.0,100.0,US,1300
1995-06-21Z,0.6,100.0,US,1300
1995-06-22Z,0.0,100.0,US,1300
1995-06-23Z,0.2,100.0,US,1300
1995-06-24Z,0.0,100.0,US,1300
1995-06-25Z,0.0,100.0,US,1300
1995-06-26Z,0.0,100.0,US,1300
1995-06-27Z,0.0,100.0,US,1300
1995-06-28Z,0.0,100.0,US,1300
1995-06-29Z,0.0,100.0,US,1300
1995-06-30Z,0.0,100.0,US,1300
1995-06-01Z,0.0,100.0,UT,1300
1995-06-02Z,0.4,100.0,UT,1300
1995-06-03Z,1.2,100.0,UT,1300
1995-06-04Z,0.0,100.0,UT,1300
1995-06-05Z,0.0,100.0,UT,1300
1995-06-06Z,0.0,100.0,UT,1300
1995-06-07Z,0.0,100.0,UT,1300
1995-06-08Z,0.0,100.0,UT,1300
1995-06-09Z,1.2,100.0,UT,1300
1995-06-10Z,0.0,100.0,UT,1300
1995-06-11Z,0.0,100.0,UT,1300
1995-06-12Z,0.0,100.0,UT,1300
1995-06-13Z,0.0,100.0,UT,1300
1995-06-14Z,1.2,100.0,UT,1300
1995-06-15Z,0.4,100.0,UT,1300
1995-06-16Z,5.2,100.0,UT,1300
1995-06-17Z,0.0,100.0,UT,1300
1995-06-18Z,0.0,100.0,UT,1300
1995-06-19Z,0.0,100.0,UT,1300
1995-06-20Z,0.0,100.0,UT,1300
1995-06-21Z,0.4,100.0,UT,1300
1995-06-22Z,0.0,100.0,UT,1300
1995-06-23Z,0.0,100.0,UT,1300
1995-06-24Z,0.0,100.0,UT,1300
1995-06-25Z,0.0,100.0,UT,1300
1995-06-26Z,0.0,100.0,UT,1300
1995-06-27Z,0.0,100.0,UT,1300
1995-06-28Z,0.0,100.0,UT,1300
1995-06-29Z,0.0,100.0,UT,1300
1995-06-30Z,0.0,100.0,UT,1300
1995-06-01Z,0.0,100.0,UU,1300
1995-06-02Z,0.4,100.0,UU,1300
1995-06-03Z,2.6,100.0,UU,1300
1995-06-04Z,0.0,100.0,UU,1300
1995-06-05Z,0.0,100.0,UU,1300
1995-06-06Z,0.0,100.0,UU,1300
1995-06-07Z,0.0,100.0,UU,1300
1995-06-08Z,0.4,100.0,UU,1300
1995-06-09Z,0.0,100.0,UU,1300
1995-06-10Z,0.0,100.0,UU,1300
1995-06-11Z,0.0,100.0,UU,1300
1995-06-12Z,0.0,100.0,UU,1300
1995-06-13Z,0.0,100.0,UU,1300
1995-06-14Z,1.8,100.0,UU,1300
1995-06-15Z,0.2,100.0,UU,1300
1995-06-16Z,2.0,100.0,UU,1300
1995-06-17Z,0.0,100.0,UU,1300
1995-06-18Z,0.0,100.0,UU,1300
1995-06-19Z,0.0,100.0,UU,1300
1995-06-20Z,0.0,100.0,UU,1300
1995-06-21Z,2.2,100.0,UU,1300
1995-06-22Z,0.0,100.0,UU,1300
1995-06-23Z,0.0,100.0,UU,1300
1995-06-24Z,0.0,100.0,UU,1300
1995-06-25Z,0.0,100.0,UU,1300
1995-06-26Z,0.0,100.0,UU,1300
1995-06-27Z,0.0,100.0,UU,1300
1995-06-28Z,0.0,100.0,UU,1300
1995-06-29Z,0.0,100.0,UU,1300
1995-06-30Z,0.0,100.0,UU,1300
1995-06-01Z,0.0,100.0,UV,1300
1995-06-02Z,0.2,100.0,UV,1300
1995-06-03Z,5.0,100.0,UV,1300
1995-06-04Z,0.0,100.0,UV,1300
1995-06-05Z,0.0,100.0,UV,1300
1995-06-06Z,0.4,100.0,UV,1300
1995-06-07Z,0.0,100.0,UV,1300
1995-06-08Z,0.4,100.0,UV,1300
1995-06-09Z,8.6,100.0,UV,1300
1995-06-10Z,0.0,100.0,UV,1300
1995-06-11Z,0.0,100.0,UV,1300
1995-06-12Z,0.0,100.0,UV,1300
1995-06-13Z,0.0,100.0,UV,1300
1995-06-14Z,0.0,100.0,UV,1300
1995-06-15Z,1.2,100.0,UV,1300
1995-06-16Z,2.0,100.0,UV,1300
1995-06-17Z,0.0,100.0,UV,1300
1995-06-18Z,0.0,100.0,UV,1300
1995-06-19Z,0.0,100.0,UV,1300
1995-06-20Z,0.0,100.0,UV,1300
1995-06-21Z,0.0,100.0,UV,1300
1995-06-22Z,4.0,100.0,UV,1300
1995-06-23Z,0.0,100.0,UV,1300
1995-06-24Z,0.0,100.0,UV,1300
1995-06-25Z,0.0,100.0,UV,1300
1995-06-26Z,0.0,100.0,UV,1300
1995-06-27Z,0.2,100.0,UV,1300
1995-06-28Z,0.0,100.0,UV,1300
1995-06-29Z,0.0,100.0,UV,1300
1995-06-30Z,0.0,100.0,UV,1300
1995-06-01Z,0.0,100.0,UX,1300
1995-06-02Z,0.2,100.0,UX,1300
1995-06-03Z,1.4,100.0,UX,1300
1995-06-04Z,0.0,100.0,UX,1300
1995-06-05Z,0.0,100.0,UX,1300
1995-06-06Z,0.2,100.0,UX,1300
1995-06-07Z,0.0,100.0,UX,1300
1995-06-08Z,0.0,100.0,UX,1300
1995-06-09Z,1.6,100.0,UX,1300
1995-06-10Z,0.0,100.0,UX,1300
1995-06-11Z,0.0,100.0,UX,1300
1995-06-12Z,0.0,100.0,UX,1300
1995-06-13Z,0.0,100.0,UX,1300
1995-06-14Z,0.0,100.0,UX,1300
1995-06-15Z,0.4,100.0,UX,1300
1995-06-16Z,2.4,100.0,UX,1300
1995-06-17Z,0.2,100.0,UX,1300
1995-06-18Z,0.0,100.0,UX,1300
1995-06-19Z,0.0,100.0,UX,1300
1995-06-20Z,0.0,100.0,UX,1300
1995-06-21Z,1.8,100.0,UX,1300
1995-06-22Z,0.0,100.0,UX,1300
1995-06-23Z,0.0,100.0,UX,1300
1995-06-24Z,0.2,100.0,UX,1300
1995-06-25Z,0.0,100.0,UX,1300
1995-06-26Z,0.0,100.0,UX,1300
1995-06-27Z,0.2,100.0,UX,1300
1995-06-28Z,0.0,100.0,UX,1300
1995-06-29Z,0.0,100.0,UX,1300
1995-06-30Z,0.0,100.0,UX,1300
1995-06-01Z,0.0,100.0,V1,1300
1995-06-02Z,0.0,100.0,V1,1300
1995-06-03Z,0.0,100.0,V1,1300
1995-06-04Z,0.0,100.0,V1,1300
1995-06-05Z,0.0,100.0,V1,1300
1995-06-06Z,0.0,100.0,V1,1300
1995-06-07Z,0.0,100.0,V1,1300
1995-06-08Z,0.0,100.0,V1,1300
1995-06-09Z,1.1,100.0,V1,1300
1995-06-10Z,0.0,100.0,V1,1300
1995-06-11Z,0.0,100.0,V1,1300
1995-06-12Z,0.0,100.0,V1,1300
1995-06-13Z,0.0,100.0,V1,1300
1995-06-14Z,0.6,100.0,V1,1300
1995-06-15Z,3.6,100.0,V1,1300
1995-06-16Z,0.0,100.0,V1,1300
1995-06-17Z,0.0,100.0,V1,1300
1995-06-18Z,0.0,100.0,V1,1300
1995-06-19Z,0.0,100.0,V1,1300
1995-06-20Z,0.0,100.0,V1,1300
1995-06-21Z,3.4,100.0,V1,1300
1995-06-22Z,0.0,100.0,V1,1300
1995-06-23Z,0.0,100.0,V1,1300
1995-06-24Z,0.0,100.0,V1,1300
1995-06-25Z,0.0,100.0,V1,1300
1995-06-26Z,0.0,100.0,V1,1300
1995-06-27Z,2.6,100.0,V1,1300
1995-06-28Z,0.2,100.0,V1,1300
1995-06-29Z,0.0,100.0,V1,1300
1995-06-30Z,0.0,100.0,V1,1300
1995-06-01Z,0.0,100.0,V8,1300
1995-06-02Z,0.0,100.0,V8,1300
1995-06-03Z,0.0,100.0,V8,1300
1995-06-04Z,0.0,100.0,V8,1300
1995-06-05Z,0.0,100.0,V8,1300
1995-06-06Z,0.0,100.0,V8,1300
1995-06-07Z,0.0,100.0,V8,1300
1995-06-08Z,12.3,100.0,V8,1300
1995-06-09Z,0.2,100.0,V8,1300
1995-06-10Z,0.0,100.0,V8,1300
1995-06-11Z,0.0,100.0,V8,1300
1995-06-12Z,0.0,100.0,V8,1300
1995-06-13Z,0.2,100.0,V8,1300
1995-06-14Z,3.6,100.0,V8,1300
1995-06-15Z,16.5,100.0,V8,1300
1995-06-16Z,0.2,100.0,V8,1300
1995-06-17Z,0.0,100.0,V8,1300
1995-06-18Z,0.2,100.0,V8,1300
1995-06-19Z,0.0,100.0,V8,1300
1995-06-20Z,0.0,100.0,V8,1300
1995-06-21Z,0.0,100.0,V8,1300
1995-06-22Z,0.0,100.0,V8,1300
1995-06-23Z,0.0,100.0,V8,1300
1995-06-24Z,0.0,100.0,V8,1300
1995-06-25Z,0.0,100.0,V8,1300
1995-06-26Z,0.0,100.0,V8,1300
1995-06-27Z,1.8,100.0,V8,1300
1995-06-28Z,0.4,100.0,V8,1300
1995-06-29Z,0.2,100.0,V8,1300
1995-06-30Z,0.0,100.0,V8,1300
1995-06-01Z,0.0,100.0,VB,1300
1995-06-02Z,0.6,100.0,VB,1300
1995-06-03Z,0.2,100.0,VB,1300
1995-06-04Z,0.2,100.0,VB,1300
1995-06-05Z,0.0,100.0,VB,1300
1995-06-06Z,0.0,100.0,VB,1300
1995-06-07Z,0.0,100.0,VB,1300
1995-06-08Z,0.6,100.0,VB,1300
1995-06-09Z,0.4,100.0,VB,1300
1995-06-10Z,0.0,100.0,VB,1300
1995-06-11Z,0.0,100.0,VB,1300
1995-06-12Z,0.0,100.0,VB,1300
1995-06-13Z,0.0,100.0,VB,1300
1995-06-14Z,0.0,100.0,VB,1300
1995-06-15Z,0.0,100.0,VB,1300
1995-06-16Z,0.0,100.0,VB,1300
1995-06-17Z,0.0,100.0,VB,1300
1995-06-18Z,0.0,100.0,VB,1300
1995-06-19Z,0.0,100.0,VB,1300
1995-06-20Z,0.0,100.0,VB,1300
1995-06-21Z,0.2,100.0,VB,1300
1995-06-22Z,0.2,100.0,VB,1300
1995-06-23Z,0.0,100.0,VB,1300
1995-06-24Z,0.0,100.0,VB,1300
1995-06-25Z,0.0,100.0,VB,1300
1995-06-26Z,0.0,100.0,VB,1300
1995-06-27Z,0.0,100.0,VB,1300
1995-06-28Z,0.0,100.0,VB,1300
1995-06-29Z,0.0,100.0,VB,1300
1995-06-30Z,0.0,100.0,VB,1300
1995-06-01Z,0.0,100.0,VD,1300
1995-06-02Z,0.0,100.0,VD,1300
1995-06-03Z,0.0,100.0,VD,1300
1995-06-04Z,0.0,100.0,VD,1300
1995-06-05Z,0.0,100.0,VD,1300
1995-06-06Z,0.0,100.0,VD,1300
1995-06-07Z,0.0,100.0,VD,1300
1995-06-08Z,2.6,100.0,VD,1300
1995-06-09Z,26.9,100.0,VD,1300
1995-06-10Z,0.0,100.0,VD,1300
1995-06-11Z,0.0,100.0,VD,1300
1995-06-12Z,0.0,100.0,VD,1300
1995-06-13Z,0.0,100.0,VD,1300
1995-06-14Z,1.2,100.0,VD,1300
1995-06-15Z,14.1,100.0,VD,1300
1995-06-16Z,7.8,100.0,VD,1300
1995-06-17Z,0.0,100.0,VD,1300
1995-06-18Z,0.0,100.0,VD,1300
1995-06-19Z,0.0,100.0,VD,1300
1995-06-20Z,0.0,100.0,VD,1300
1995-06-21Z,0.0,100.0,VD,1300
1995-06-22Z,0.0,100.0,VD,1300
1995-06-23Z,0.0,100.0,VD,1300
1995-06-24Z,0.0,100.0,VD,1300
1995-06-25Z,0.0,100.0,VD,1300
1995-06-26Z,0.0,100.0,VD,1300
1995-06-27Z,1.8,100.0,VD,1300
1995-06-28Z,0.0,100.0,VD,1300
1995-06-29Z,0.0,100.0,VD,1300
1995-06-30Z,0.0,100.0,VD,1300
1995-06-01Z,0.0,100.0,VI,1300
1995-06-02Z,0.2,100.0,VI,1300
1995-06-03Z,1.0,100.0,VI,1300
1995-06-04Z,0.0,100.0,VI,1300
1995-06-05Z,0.0,100.0,VI,1300
1995-06-06Z,0.0,100.0,VI,1300
1995-06-07Z,0.0,100.0,VI,1300
1995-06-08Z,0.8,100.0,VI,1300
