data,valor,percentatge,codiEstacio,codiVariable
2020-08-16Z,0.0,100,CG,1300
2020-08-17Z,0.0,100,CG,1300
2020-08-18Z,0.0,100,CG,1300
2020-08-19Z,0.0,100,CG,1300
2020-08-20Z,0.0,100,CG,1300
2020-08-21Z,0.0,100,CG,1300
2020-08-22Z,0.0,100,CG,1300
2020-08-23Z,0.0,100,CG,1300
2020-08-24Z,0.0,100,CG,1300
2020-08-25Z,0.0,100,CG,1300
2020-08-26Z,0.0,100,CG,1300
2020-08-27Z,5.0,100,CG,1300
2020-08-28Z,60.4,100,CG,1300
2020-08-29Z,47.8,100,CG,1300
2020-08-30Z,8.4,100,CG,1300
2020-08-31Z,0.0,100,CG,1300
2020-08-01Z,0.0,100,CI,1300
2020-08-02Z,0.0,100,CI,1300
2020-08-03Z,0.4,100,CI,1300
2020-08-04Z,0.0,100,CI,1300
2020-08-05Z,0.0,100,CI,1300
2020-08-06Z,0.0,100,CI,1300
2020-08-07Z,0.0,100,CI,1300
2020-08-08Z,0.0,100,CI,1300
2020-08-09Z,7.1,100,CI,1300
2020-08-10Z,0.0,100,CI,1300
2020-08-11Z,0.0,100,CI,1300
2020-08-12Z,0.5,100,CI,1300
2020-08-13Z,0.0,100,CI,1300
2020-08-14Z,19.9,100,CI,1300
2020-08-15Z,0.0,100,CI,1300
2020-08-16Z,0.0,100,CI,1300
2020-08-17Z,0.0,100,CI,1300
2020-08-18Z,0.0,100,CI,1300
2020-08-19Z,0.0,100,CI,1300
2020-08-20Z,0.0,100,CI,1300
2020-08-21Z,0.0,100,CI,1300
2020-08-22Z,0.2,100,CI,1300
2020-08-23Z,0.0,100,CI,1300
2020-08-24Z,0.0,100,CI,1300
2020-08-25Z,0.0,100,CI,1300
2020-08-26Z,0.0,100,CI,1300
2020-08-27Z,1.3,100,CI,1300
2020-08-28Z,85.8,100,CI,1300
2020-08-29Z,56.2,100,CI,1300
2020-08-30Z,1.5,100,CI,1300
2020-08-31Z,0.0,100,CI,1300
2020-08-01Z,0.0,100,CJ,1300
2020-08-02Z,0.0,100,CJ,1300
2020-08-03Z,0.0,100,CJ,1300
2020-08-04Z,0.0,100,CJ,1300
2020-08-05Z,0.0,100,CJ,1300
2020-08-06Z,0.0,100,CJ,1300
2020-08-07Z,0.0,100,CJ,1300
2020-08-08Z,3.7,100,CJ,1300
2020-08-09Z,9.5,100,CJ,1300
2020-08-10Z,1.3,100,CJ,1300
2020-08-11Z,0.0,100,CJ,1300
2020-08-12Z,3.1,100,CJ,1300
2020-08-13Z,1.4,100,CJ,1300
2020-08-14Z,0.0,100,CJ,1300
2020-08-15Z,0.0,100,CJ,1300
2020-08-16Z,0.0,100,CJ,1300
2020-08-17Z,0.0,100,CJ,1300
2020-08-18Z,0.0,100,CJ,1300
2020-08-19Z,0.0,100,CJ,1300
2020-08-20Z,0.0,100,CJ,1300
2020-08-21Z,0.0,100,CJ,1300
2020-08-22Z,0.0,100,CJ,1300
2020-08-23Z,0.0,100,CJ,1300
2020-08-24Z,0.0,100,CJ,1300
2020-08-25Z,0.0,100,CJ,1300
2020-08-26Z,0.0,100,CJ,1300
2020-08-27Z,0.0,100,CJ,1300
2020-08-28Z,14.9,100,CJ,1300
2020-08-29Z,25.9,100,CJ,1300
2020-08-30Z,13.2,100,CJ,1300
2020-08-31Z,0.0,100,CJ,1300
2020-08-01Z,0.0,100,CL,1300
2020-08-02Z,0.0,100,CL,1300
2020-08-03Z,1.2,100,CL,1300
2020-08-04Z,1.5,100,CL,1300
2020-08-05Z,0.0,100,CL,1300
2020-08-06Z,0.0,100,CL,1300
2020-08-07Z,0.0,100,CL,1300
2020-08-08Z,0.0,100,CL,1300
2020-08-09Z,0.0,100,CL,1300
2020-08-10Z,0.0,100,CL,1300
2020-08-11Z,0.0,100,CL,1300
2020-08-12Z,0.0,100,CL,1300
2020-08-13Z,14.0,100,CL,1300
2020-08-14Z,0.0,100,CL,1300
2020-08-15Z,0.0,100,CL,1300
2020-08-16Z,0.0,100,CL,1300
2020-08-17Z,0.0,100,CL,1300
2020-08-18Z,0.0,100,CL,1300
2020-08-19Z,0.0,100,CL,1300
2020-08-20Z,0.0,100,CL,1300
2020-08-21Z,0.0,100,CL,1300
2020-08-22Z,0.0,100,CL,1300
2020-08-23Z,0.0,100,CL,1300
2020-08-24Z,0.0,100,CL,1300
2020-08-25Z,0.0,100,CL,1300
2020-08-26Z,0.0,100,CL,1300
2020-08-27Z,0.0,100,CL,1300
2020-08-28Z,22.4,100,CL,1300
2020-08-29Z,8.4,100,CL,1300
2020-08-30Z,0.0,100,CL,1300
2020-08-31Z,0.0,100,CL,1300
2020-08-01Z,0.0,100,CP,1300
2020-08-02Z,0.0,100,CP,1300
2020-08-03Z,0.0,100,CP,1300
2020-08-04Z,0.0,100,CP,1300
2020-08-05Z,0.0,100,CP,1300
2020-08-06Z,0.0,100,CP,1300
2020-08-07Z,0.0,100,CP,1300
2020-08-08Z,0.0,100,CP,1300
2020-08-09Z,1.8,100,CP,1300
2020-08-10Z,0.4,100,CP,1300
2020-08-11Z,0.0,100,CP,1300
2020-08-12Z,3.1,100,CP,1300
2020-08-13Z,0.0,100,CP,1300
2020-08-14Z,0.0,100,CP,1300
2020-08-15Z,0.0,100,CP,1300
2020-08-16Z,0.0,100,CP,1300
2020-08-17Z,0.0,100,CP,1300
2020-08-18Z,0.0,100,CP,1300
2020-08-19Z,0.0,100,CP,1300
2020-08-20Z,0.0,100,CP,1300
2020-08-21Z,0.0,100,CP,1300
2020-08-22Z,0.0,100,CP,1300
2020-08-23Z,0.0,100,CP,1300
2020-08-24Z,0.0,100,CP,1300
2020-08-25Z,0.0,100,CP,1300
2020-08-26Z,0.0,100,CP,1300
2020-08-27Z,0.0,100,CP,1300
2020-08-28Z,2.3,100,CP,1300
2020-08-29Z,3.6,100,CP,1300
2020-08-30Z,0.4,100,CP,1300
2020-08-31Z,0.0,100,CP,1300
2020-08-01Z,0.0,100,CQ,1300
2020-08-02Z,0.0,100,CQ,1300
2020-08-03Z,0.0,100,CQ,1300
2020-08-04Z,0.0,100,CQ,1300
2020-08-05Z,0.0,100,CQ,1300
2020-08-06Z,0.0,100,CQ,1300
2020-08-07Z,0.0,100,CQ,1300
2020-08-08Z,0.0,100,CQ,1300
2020-08-09Z,0.0,100,CQ,1300
2020-08-10Z,0.0,100,CQ,1300
2020-08-11Z,0.0,100,CQ,1300
2020-08-12Z,0.1,100,CQ,1300
2020-08-13Z,0.0,100,CQ,1300
2020-08-14Z,0.0,100,CQ,1300
2020-08-15Z,0.0,100,CQ,1300
2020-08-16Z,0.0,100,CQ,1300
2020-08-17Z,0.0,100,CQ,1300
2020-08-18Z,0.0,100,CQ,1300
2020-08-19Z,0.0,100,CQ,1300
2020-08-20Z,0.0,100,CQ,1300
2020-08-21Z,0.0,100,CQ,1300
2020-08-22Z,0.0,100,CQ,1300
2020-08-23Z,0.0,100,CQ,1300
2020-08-24Z,0.0,100,CQ,1300
2020-08-25Z,0.0,100,CQ,1300
2020-08-26Z,0.0,100,CQ,1300
2020-08-27Z,0.0,100,CQ,1300
2020-08-28Z,3.6,100,CQ,1300
2020-08-29Z,0.5,100,CQ,1300
2020-08-30Z,0.0,100,CQ,1300
2020-08-31Z,0.0,100,CQ,1300
2020-08-01Z,0.0,100,CR,1300
2020-08-02Z,0.0,100,CR,1300
2020-08-03Z,2.5,100,CR,1300
2020-08-04Z,0.0,100,CR,1300
2020-08-05Z,0.0,100,CR,1300
2020-08-06Z,0.0,100,CR,1300
2020-08-07Z,0.0,100,CR,1300
2020-08-08Z,0.0,100,CR,1300
2020-08-09Z,2.4,100,CR,1300
2020-08-10Z,0.0,100,CR,1300
2020-08-11Z,0.0,100,CR,1300
2020-08-12Z,14.9,100,CR,1300
2020-08-13Z,0.0,100,CR,1300
2020-08-14Z,18.4,100,CR,1300
2020-08-15Z,20.5,100,CR,1300
2020-08-16Z,0.0,100,CR,1300
2020-08-17Z,0.0,100,CR,1300
2020-08-18Z,0.1,100,CR,1300
2020-08-19Z,0.0,100,CR,1300
2020-08-20Z,0.0,100,CR,1300
2020-08-21Z,0.0,100,CR,1300
2020-08-22Z,0.6,100,CR,1300
2020-08-23Z,0.0,100,CR,1300
2020-08-24Z,0.0,100,CR,1300
2020-08-25Z,0.0,100,CR,1300
2020-08-26Z,0.0,100,CR,1300
2020-08-27Z,0.0,100,CR,1300
2020-08-28Z,96.8,100,CR,1300
2020-08-29Z,36.5,100,CR,1300
2020-08-30Z,1.4,100,CR,1300
2020-08-31Z,0.0,100,CR,1300
2020-08-01Z,0.0,100,CT,1300
2020-08-02Z,0.0,100,CT,1300
2020-08-03Z,0.0,100,CT,1300
2020-08-04Z,0.0,100,CT,1300
2020-08-05Z,0.0,100,CT,1300
2020-08-06Z,0.0,100,CT,1300
2020-08-07Z,0.7,100,CT,1300
2020-08-08Z,4.2,100,CT,1300
2020-08-09Z,15.2,100,CT,1300
2020-08-10Z,0.5,100,CT,1300
2020-08-11Z,0.1,100,CT,1300
2020-08-12Z,3.5,100,CT,1300
2020-08-13Z,0.0,100,CT,1300
2020-08-14Z,0.0,100,CT,1300
2020-08-15Z,0.0,100,CT,1300
2020-08-16Z,0.0,100,CT,1300
2020-08-17Z,0.3,100,CT,1300
2020-08-18Z,0.0,100,CT,1300
2020-08-19Z,0.0,100,CT,1300
2020-08-20Z,0.0,100,CT,1300
2020-08-21Z,0.0,100,CT,1300
2020-08-22Z,0.0,100,CT,1300
2020-08-23Z,0.0,100,CT,1300
2020-08-24Z,0.0,100,CT,1300
2020-08-25Z,0.0,100,CT,1300
2020-08-26Z,0.0,100,CT,1300
2020-08-27Z,0.0,100,CT,1300
2020-08-28Z,69.3,100,CT,1300
2020-08-29Z,1.5,100,CT,1300
2020-08-30Z,1.7,100,CT,1300
2020-08-31Z,0.0,100,CT,1300
2020-08-01Z,0.0,100,CW,1300
2020-08-02Z,0.0,100,CW,1300
2020-08-03Z,0.0,100,CW,1300
2020-08-04Z,0.0,100,CW,1300
2020-08-05Z,0.0,100,CW,1300
2020-08-06Z,0.0,100,CW,1300
2020-08-07Z,0.0,100,CW,1300
2020-08-08Z,0.0,100,CW,1300
2020-08-09Z,0.6,100,CW,1300
2020-08-10Z,0.1,100,CW,1300
2020-08-11Z,0.0,100,CW,1300
2020-08-12Z,0.3,100,CW,1300
2020-08-13Z,0.3,100,CW,1300
2020-08-14Z,0.1,100,CW,1300
2020-08-15Z,0.0,100,CW,1300
2020-08-16Z,0.0,100,CW,1300
2020-08-17Z,0.0,100,CW,1300
2020-08-18Z,0.0,100,CW,1300
2020-08-19Z,0.0,100,CW,1300
2020-08-20Z,0.0,100,CW,1300
2020-08-21Z,0.0,100,CW,1300
2020-08-22Z,0.0,100,CW,1300
2020-08-23Z,0.0,100,CW,1300
2020-08-24Z,0.0,100,CW,1300
2020-08-25Z,0.0,100,CW,1300
2020-08-26Z,0.0,100,CW,1300
2020-08-27Z,0.0,100,CW,1300
2020-08-28Z,2.7,100,CW,1300
2020-08-29Z,0.9,100,CW,1300
2020-08-30Z,0.0,100,CW,1300
2020-08-31Z,0.0,100,CW,1300
2020-08-01Z,0.0,100,CY,1300
2020-08-02Z,0.0,100,CY,1300
2020-08-03Z,0.4,100,CY,1300
2020-08-04Z,4.0,100,CY,1300
2020-08-05Z,0.0,100,CY,1300
2020-08-06Z,0.0,100,CY,1300
2020-08-07Z,0.0,100,CY,1300
2020-08-08Z,0.0,100,CY,1300
2020-08-09Z,0.4,100,CY,1300
2020-08-10Z,0.0,100,CY,1300
2020-08-11Z,0.0,100,CY,1300
2020-08-12Z,0.0,100,CY,1300
2020-08-13Z,0.0,100,CY,1300
2020-08-14Z,0.0,100,CY,1300
2020-08-15Z,0.0,100,CY,1300
2020-08-16Z,0.0,100,CY,1300
2020-08-17Z,0.0,100,CY,1300
2020-08-18Z,0.0,100,CY,1300
2020-08-19Z,0.0,100,CY,1300
2020-08-20Z,0.0,100,CY,1300
2020-08-21Z,0.0,100,CY,1300
2020-08-22Z,0.0,100,CY,1300
2020-08-23Z,0.0,100,CY,1300
2020-08-24Z,0.0,100,CY,1300
2020-08-25Z,0.0,100,CY,1300
2020-08-26Z,0.0,100,CY,1300
2020-08-27Z,0.0,100,CY,1300
2020-08-28Z,2.4,100,CY,1300
2020-08-29Z,22.7,100,CY,1300
2020-08-30Z,5.3,100,CY,1300
2020-08-31Z,0.1,100,CY,1300
2020-08-01Z,0.0,100,C6,1300
2020-08-02Z,0.0,100,C6,1300
2020-08-03Z,0.0,100,C6,1300
2020-08-04Z,0.0,100,C6,1300
2020-08-05Z,0.0,100,C6,1300
2020-08-06Z,0.0,100,C6,1300
2020-08-07Z,0.0,100,C6,1300
2020-08-08Z,0.0,100,C6,1300
2020-08-09Z,0.0,100,C6,1300
2020-08-10Z,0.0,100,C6,1300
2020-08-11Z,0.0,100,C6,1300
2020-08-12Z,0.0,100,C6,1300
2020-08-13Z,0.0,100,C6,1300
2020-08-14Z,12.9,100,C6,1300
2020-08-15Z,0.0,100,C6,1300
2020-08-16Z,0.0,100,C6,1300
2020-08-17Z,0.0,100,C6,1300
2020-08-18Z,0.0,100,C6,1300
2020-08-19Z,0.0,100,C6,1300
2020-08-20Z,0.0,100,C6,1300
2020-08-21Z,0.0,100,C6,1300
2020-08-22Z,0.0,100,C6,1300
2020-08-23Z,0.0,100,C6,1300
2020-08-24Z,0.0,100,C6,1300
2020-08-25Z,0.0,100,C6,1300
2020-08-26Z,0.0,100,C6,1300
2020-08-27Z,0.0,100,C6,1300
2020-08-28Z,0.2,100,C6,1300
2020-08-29Z,0.7,100,C6,1300
2020-08-30Z,0.0,100,C6,1300
2020-08-31Z,0.0,100,C6,1300
2020-08-01Z,0.0,100,C7,1300
2020-08-02Z,0.0,100,C7,1300
2020-08-03Z,0.6,100,C7,1300
2020-08-04Z,0.0,100,C7,1300
2020-08-05Z,0.0,100,C7,1300
2020-08-06Z,0.0,100,C7,1300
2020-08-07Z,0.0,100,C7,1300
2020-08-08Z,0.0,100,C7,1300
2020-08-09Z,0.0,100,C7,1300
2020-08-10Z,0.0,100,C7,1300
2020-08-11Z,0.0,100,C7,1300
2020-08-12Z,33.8,100,C7,1300
2020-08-13Z,0.0,100,C7,1300
2020-08-14Z,0.3,100,C7,1300
2020-08-15Z,0.0,100,C7,1300
2020-08-16Z,0.0,100,C7,1300
2020-08-17Z,0.0,100,C7,1300
2020-08-18Z,0.0,100,C7,1300
2020-08-19Z,0.0,100,C7,1300
2020-08-20Z,0.0,100,C7,1300
2020-08-21Z,0.0,100,C7,1300
2020-08-22Z,0.0,100,C7,1300
2020-08-23Z,0.0,100,C7,1300
2020-08-24Z,0.0,100,C7,1300
2020-08-25Z,0.0,100,C7,1300
2020-08-26Z,0.0,100,C7,1300
2020-08-27Z,0.0,100,C7,1300
2020-08-28Z,1.2,100,C7,1300
2020-08-29Z,2.0,100,C7,1300
2020-08-30Z,0.0,100,C7,1300
2020-08-31Z,0.0,100,C7,1300
2020-08-01Z,0.0,100,C8,1300
2020-08-02Z,0.0,100,C8,1300
2020-08-03Z,0.4,100,C8,1300
2020-08-04Z,0.0,100,C8,1300
2020-08-05Z,0.0,100,C8,1300
2020-08-06Z,0.0,100,C8,1300
2020-08-07Z,0.0,100,C8,1300
2020-08-08Z,0.0,100,C8,1300
2020-08-09Z,0.0,100,C8,1300
2020-08-10Z,0.0,100,C8,1300
2020-08-11Z,0.0,100,C8,1300
2020-08-12Z,4.5,100,C8,1300
2020-08-13Z,0.0,100,C8,1300
2020-08-14Z,0.0,100,C8,1300
2020-08-15Z,0.0,100,C8,1300
2020-08-16Z,0.0,100,C8,1300
2020-08-17Z,0.0,100,C8,1300
2020-08-18Z,0.0,100,C8,1300
2020-08-19Z,0.0,100,C8,1300
2020-08-20Z,0.0,100,C8,1300
2020-08-21Z,0.0,100,C8,1300
2020-08-22Z,0.0,100,C8,1300
2020-08-23Z,0.0,100,C8,1300
2020-08-24Z,0.0,100,C8,1300
2020-08-25Z,0.0,100,C8,1300
2020-08-26Z,0.0,100,C8,1300
2020-08-27Z,0.0,100,C8,1300
2020-08-28Z,3.9,100,C8,1300
2020-08-29Z,4.2,100,C8,1300
2020-08-30Z,0.0,100,C8,1300
2020-08-31Z,0.0,100,C8,1300
2020-08-01Z,0.0,100,C9,1300
2020-08-02Z,0.0,100,C9,1300
2020-08-03Z,0.0,100,C9,1300
2020-08-04Z,0.0,100,C9,1300
2020-08-05Z,0.0,100,C9,1300
2020-08-06Z,0.0,100,C9,1300
2020-08-07Z,0.0,100,C9,1300
2020-08-08Z,0.0,100,C9,1300
2020-08-09Z,0.0,100,C9,1300
2020-08-10Z,0.0,100,C9,1300
2020-08-11Z,0.0,100,C9,1300
2020-08-12Z,13.1,100,C9,1300
2020-08-13Z,5.5,100,C9,1300
2020-08-14Z,0.0,100,C9,1300
2020-08-15Z,0.0,100,C9,1300
2020-08-16Z,0.0,100,C9,1300
2020-08-17Z,0.0,100,C9,1300
2020-08-18Z,0.0,100,C9,1300
2020-08-19Z,0.0,100,C9,1300
2020-08-20Z,0.0,100,C9,1300
2020-08-21Z,0.0,100,C9,1300
2020-08-22Z,0.0,100,C9,1300
2020-08-23Z,0.0,100,C9,1300
2020-08-24Z,0.0,100,C9,1300
2020-08-25Z,0.0,100,C9,1300
2020-08-26Z,0.0,100,C9,1300
2020-08-27Z,0.0,100,C9,1300
2020-08-28Z,0.8,100,C9,1300
2020-08-29Z,0.0,100,C9,1300
2020-08-30Z,0.0,100,C9,1300
2020-08-31Z,0.0,100,C9,1300
2020-08-01Z,0.0,100,DB,1300
2020-08-02Z,0.0,100,DB,1300
2020-08-03Z,0.0,100,DB,1300
2020-08-04Z,0.0,100,DB,1300
2020-08-05Z,0.0,100,DB,1300
2020-08-06Z,0.0,100,DB,1300
2020-08-07Z,0.0,100,DB,1300
2020-08-08Z,0.0,100,DB,1300
2020-08-09Z,0.0,100,DB,1300
2020-08-10Z,0.0,100,DB,1300
2020-08-11Z,0.0,100,DB,1300
2020-08-12Z,1.6,100,DB,1300
2020-08-13Z,0.0,100,DB,1300
2020-08-14Z,0.7,100,DB,1300
2020-08-15Z,0.0,100,DB,1300
2020-08-16Z,0.0,100,DB,1300
2020-08-17Z,0.0,100,DB,1300
2020-08-18Z,0.0,100,DB,1300
2020-08-19Z,0.0,100,DB,1300
2020-08-20Z,0.0,100,DB,1300
2020-08-21Z,0.0,100,DB,1300
2020-08-22Z,0.0,100,DB,1300
2020-08-23Z,0.0,100,DB,1300
2020-08-24Z,0.0,100,DB,1300
2020-08-25Z,0.0,100,DB,1300
2020-08-26Z,0.0,100,DB,1300
2020-08-27Z,0.0,100,DB,1300
2020-08-28Z,0.4,100,DB,1300
2020-08-29Z,0.5,100,DB,1300
2020-08-30Z,0.0,100,DB,1300
2020-08-31Z,0.0,100,DB,1300
2020-08-01Z,0.0,100,DF,1300
2020-08-02Z,0.0,100,DF,1300
2020-08-03Z,0.0,100,DF,1300
2020-08-04Z,0.0,100,DF,1300
2020-08-05Z,0.0,100,DF,1300
2020-08-06Z,0.0,100,DF,1300
2020-08-07Z,0.0,100,DF,1300
2020-08-08Z,0.0,100,DF,1300
2020-08-09Z,0.0,100,DF,1300
2020-08-10Z,0.0,100,DF,1300
2020-08-11Z,0.0,100,DF,1300
2020-08-12Z,0.0,100,DF,1300
2020-08-13Z,0.0,100,DF,1300
2020-08-14Z,0.0,100,DF,1300
2020-08-15Z,0.0,100,DF,1300
2020-08-16Z,0.0,100,DF,1300
2020-08-17Z,0.0,100,DF,1300
2020-08-18Z,0.0,100,DF,1300
2020-08-19Z,0.0,100,DF,1300
2020-08-20Z,0.0,100,DF,1300
2020-08-21Z,0.0,100,DF,1300
2020-08-22Z,0.0,100,DF,1300
2020-08-23Z,0.0,100,DF,1300
2020-08-24Z,0.0,100,DF,1300
2020-08-25Z,0.0,100,DF,1300
2020-08-26Z,0.0,100,DF,1300
2020-08-27Z,0.0,100,DF,1300
2020-08-28Z,0.2,100,DF,1300
2020-08-29Z,9.9,100,DF,1300
2020-08-30Z,5.0,100,DF,1300
2020-08-31Z,0.0,100,DF,1300
2020-08-01Z,0.0,100,DG,1300
2020-08-02Z,0.0,100,DG,1300
2020-08-03Z,0.0,100,DG,1300
2020-08-04Z,0.0,100,DG,1300
2020-08-05Z,0.0,100,DG,1300
2020-08-06Z,0.0,100,DG,1300
2020-08-07Z,0.0,100,DG,1300
2020-08-08Z,0.2,100,DG,1300
2020-08-09Z,33.9,100,DG,1300
2020-08-10Z,2.7,100,DG,1300
2020-08-11Z,0.7,100,DG,1300
2020-08-12Z,3.0,100,DG,1300
2020-08-13Z,0.0,100,DG,1300
2020-08-14Z,0.3,100,DG,1300
2020-08-15Z,1.7,100,DG,1300
2020-08-16Z,0.0,100,DG,1300
2020-08-17Z,0.2,100,DG,1300
2020-08-18Z,0.0,100,DG,1300
2020-08-19Z,0.0,100,DG,1300
2020-08-20Z,0.0,100,DG,1300
2020-08-21Z,0.0,100,DG,1300
2020-08-22Z,0.0,100,DG,1300
2020-08-23Z,0.0,100,DG,1300
2020-08-24Z,0.0,100,DG,1300
2020-08-25Z,0.0,100,DG,1300
2020-08-26Z,0.0,100,DG,1300
2020-08-27Z,0.7,100,DG,1300
2020-08-28Z,17.6,100,DG,1300
2020-08-29Z,87.7,100,DG,1300
2020-08-30Z,7.9,100,DG,1300
2020-08-31Z,0.0,100,DG,1300
2020-08-01Z,0.0,100,DI,1300
2020-08-02Z,0.0,100,DI,1300
2020-08-03Z,0.0,100,DI,1300
2020-08-04Z,0.8,100,DI,1300
2020-08-05Z,0.0,100,DI,1300
2020-08-06Z,0.0,100,DI,1300
2020-08-07Z,0.0,100,DI,1300
2020-08-08Z,0.0,100,DI,1300
2020-08-09Z,0.0,100,DI,1300
2020-08-10Z,0.0,100,DI,1300
2020-08-11Z,0.0,100,DI,1300
2020-08-12Z,0.0,100,DI,1300
2020-08-13Z,0.0,100,DI,1300
2020-08-14Z,0.0,100,DI,1300
2020-08-15Z,0.0,100,DI,1300
2020-08-16Z,0.0,100,DI,1300
2020-08-17Z,0.0,100,DI,1300
2020-08-18Z,0.0,100,DI,1300
2020-08-19Z,0.0,100,DI,1300
2020-08-20Z,0.0,100,DI,1300
2020-08-21Z,0.0,100,DI,1300
2020-08-22Z,0.0,100,DI,1300
2020-08-23Z,0.0,100,DI,1300
2020-08-24Z,0.0,100,DI,1300
2020-08-25Z,0.0,100,DI,1300
2020-08-26Z,0.0,100,DI,1300
2020-08-27Z,0.1,100,DI,1300
2020-08-28Z,27.3,100,DI,1300
2020-08-29Z,8.6,100,DI,1300
2020-08-30Z,0.0,100,DI,1300
2020-08-31Z,0.0,100,DI,1300
2020-08-01Z,0.0,100,DJ,1300
2020-08-02Z,0.0,100,DJ,1300
2020-08-03Z,0.1,100,DJ,1300
2020-08-04Z,0.0,100,DJ,1300
2020-08-05Z,0.0,100,DJ,1300
2020-08-06Z,0.0,100,DJ,1300
2020-08-07Z,0.0,100,DJ,1300
2020-08-08Z,0.0,100,DJ,1300
2020-08-09Z,0.0,100,DJ,1300
2020-08-10Z,0.0,100,DJ,1300
