data,valor,percentatge,codiEstacio,codiVariable
2012-07-06Z,1.5,100.0,CE,1300
2012-07-07Z,0.0,100.0,CE,1300
2012-07-08Z,0.0,100.0,CE,1300
2012-07-09Z,0.0,100.0,CE,1300
2012-07-10Z,0.0,100.0,CE,1300
2012-07-11Z,0.0,100.0,CE,1300
2012-07-12Z,0.0,100.0,CE,1300
2012-07-13Z,0.0,100.0,CE,1300
2012-07-14Z,0.0,100.0,CE,1300
2012-07-15Z,0.0,100.0,CE,1300
2012-07-16Z,0.2,100.0,CE,1300
2012-07-17Z,0.0,100.0,CE,1300
2012-07-18Z,0.0,100.0,CE,1300
2012-07-19Z,0.0,100.0,CE,1300
2012-07-20Z,0.0,100.0,CE,1300
2012-07-21Z,0.0,100.0,CE,1300
2012-07-22Z,0.0,100.0,CE,1300
2012-07-23Z,0.0,100.0,CE,1300
2012-07-24Z,0.0,100.0,CE,1300
2012-07-25Z,0.0,100.0,CE,1300
2012-07-26Z,0.0,100.0,CE,1300
2012-07-27Z,0.0,100.0,CE,1300
2012-07-28Z,0.0,100.0,CE,1300
2012-07-29Z,0.0,100.0,CE,1300
2012-07-30Z,0.0,100.0,CE,1300
2012-07-31Z,0.0,100.0,CE,1300
2012-07-01Z,5.7,100.0,CG,1300
2012-07-02Z,0.0,100.0,CG,1300
2012-07-03Z,0.0,100.0,CG,1300
2012-07-04Z,0.0,100.0,CG,1300
2012-07-05Z,0.9,100.0,CG,1300
2012-07-06Z,0.0,100.0,CG,1300
2012-07-07Z,0.0,100.0,CG,1300
2012-07-08Z,0.0,100.0,CG,1300
2012-07-09Z,0.0,100.0,CG,1300
2012-07-10Z,0.0,100.0,CG,1300
2012-07-11Z,0.0,100.0,CG,1300
2012-07-12Z,0.0,100.0,CG,1300
2012-07-13Z,0.0,100.0,CG,1300
2012-07-14Z,0.0,100.0,CG,1300
2012-07-15Z,0.0,100.0,CG,1300
2012-07-16Z,0.0,100.0,CG,1300
2012-07-17Z,0.0,100.0,CG,1300
2012-07-18Z,0.0,100.0,CG,1300
2012-07-19Z,0.0,100.0,CG,1300
2012-07-20Z,0.0,100.0,CG,1300
2012-07-21Z,0.0,100.0,CG,1300
2012-07-22Z,0.0,100.0,CG,1300
2012-07-23Z,0.0,100.0,CG,1300
2012-07-24Z,0.0,100.0,CG,1300
2012-07-25Z,0.0,100.0,CG,1300
2012-07-26Z,0.0,100.0,CG,1300
2012-07-27Z,0.3,100.0,CG,1300
2012-07-28Z,0.0,100.0,CG,1300
2012-07-29Z,0.0,100.0,CG,1300
2012-07-30Z,0.0,100.0,CG,1300
2012-07-31Z,0.0,100.0,CG,1300
2012-07-01Z,4.2,100.0,CI,1300
2012-07-02Z,0.0,100.0,CI,1300
2012-07-03Z,0.0,100.0,CI,1300
2012-07-04Z,0.0,100.0,CI,1300
2012-07-05Z,10.5,100.0,CI,1300
2012-07-06Z,0.0,100.0,CI,1300
2012-07-07Z,0.0,100.0,CI,1300
2012-07-08Z,0.0,100.0,CI,1300
2012-07-09Z,0.0,100.0,CI,1300
2012-07-10Z,0.0,100.0,CI,1300
2012-07-11Z,0.0,100.0,CI,1300
2012-07-12Z,0.0,100.0,CI,1300
2012-07-13Z,0.0,100.0,CI,1300
2012-07-14Z,0.0,100.0,CI,1300
2012-07-15Z,0.0,100.0,CI,1300
2012-07-16Z,0.0,100.0,CI,1300
2012-07-17Z,0.0,100.0,CI,1300
2012-07-18Z,0.0,100.0,CI,1300
2012-07-19Z,0.0,100.0,CI,1300
2012-07-20Z,0.0,100.0,CI,1300
2012-07-21Z,0.0,100.0,CI,1300
2012-07-22Z,0.0,100.0,CI,1300
2012-07-23Z,0.0,100.0,CI,1300
2012-07-24Z,0.0,100.0,CI,1300
2012-07-25Z,0.0,100.0,CI,1300
2012-07-26Z,0.0,100.0,CI,1300
2012-07-27Z,0.0,100.0,CI,1300
2012-07-28Z,0.0,100.0,CI,1300
2012-07-29Z,0.0,100.0,CI,1300
2012-07-30Z,0.0,100.0,CI,1300
2012-07-31Z,0.0,100.0,CI,1300
2012-07-01Z,38.0,100.0,CJ,1300
2012-07-02Z,0.0,100.0,CJ,1300
2012-07-03Z,0.0,100.0,CJ,1300
2012-07-04Z,0.9,100.0,CJ,1300
2012-07-05Z,6.0,100.0,CJ,1300
2012-07-06Z,0.0,100.0,CJ,1300
2012-07-07Z,0.0,100.0,CJ,1300
2012-07-08Z,0.0,100.0,CJ,1300
2012-07-09Z,0.0,100.0,CJ,1300
2012-07-10Z,0.0,100.0,CJ,1300
2012-07-11Z,0.0,100.0,CJ,1300
2012-07-12Z,0.0,100.0,CJ,1300
2012-07-13Z,0.0,100.0,CJ,1300
2012-07-14Z,0.0,100.0,CJ,1300
2012-07-15Z,0.0,100.0,CJ,1300
2012-07-16Z,0.0,100.0,CJ,1300
2012-07-17Z,0.0,100.0,CJ,1300
2012-07-18Z,0.0,100.0,CJ,1300
2012-07-19Z,0.0,100.0,CJ,1300
2012-07-20Z,0.0,100.0,CJ,1300
2012-07-21Z,0.0,100.0,CJ,1300
2012-07-22Z,0.0,100.0,CJ,1300
2012-07-23Z,0.0,100.0,CJ,1300
2012-07-24Z,0.0,100.0,CJ,1300
2012-07-25Z,0.0,100.0,CJ,1300
2012-07-26Z,0.0,100.0,CJ,1300
2012-07-27Z,6.2,100.0,CJ,1300
2012-07-28Z,0.1,100.0,CJ,1300
2012-07-29Z,0.0,100.0,CJ,1300
2012-07-30Z,0.0,100.0,CJ,1300
2012-07-31Z,0.0,100.0,CJ,1300
2012-07-01Z,10.8,100.0,CL,1300
2012-07-02Z,0.0,100.0,CL,1300
2012-07-03Z,0.0,100.0,CL,1300
2012-07-04Z,0.0,100.0,CL,1300
2012-07-05Z,46.3,100.0,CL,1300
2012-07-06Z,0.0,100.0,CL,1300
2012-07-07Z,0.0,100.0,CL,1300
2012-07-08Z,0.0,100.0,CL,1300
2012-07-09Z,0.0,100.0,CL,1300
2012-07-10Z,0.0,100.0,CL,1300
2012-07-11Z,0.0,100.0,CL,1300
2012-07-12Z,0.0,100.0,CL,1300
2012-07-13Z,0.0,100.0,CL,1300
2012-07-14Z,0.0,100.0,CL,1300
2012-07-15Z,0.0,100.0,CL,1300
2012-07-16Z,0.0,100.0,CL,1300
2012-07-17Z,0.0,100.0,CL,1300
2012-07-18Z,0.0,100.0,CL,1300
2012-07-19Z,0.0,100.0,CL,1300
2012-07-20Z,0.0,100.0,CL,1300
2012-07-21Z,0.0,100.0,CL,1300
2012-07-22Z,0.0,100.0,CL,1300
2012-07-23Z,0.0,100.0,CL,1300
2012-07-24Z,0.0,100.0,CL,1300
2012-07-25Z,0.0,100.0,CL,1300
2012-07-26Z,0.0,100.0,CL,1300
2012-07-27Z,0.2,100.0,CL,1300
2012-07-28Z,0.0,100.0,CL,1300
2012-07-29Z,0.0,100.0,CL,1300
2012-07-30Z,0.0,100.0,CL,1300
2012-07-31Z,0.0,100.0,CL,1300
2012-07-01Z,2.4,100.0,CP,1300
2012-07-02Z,0.0,100.0,CP,1300
2012-07-03Z,0.0,100.0,CP,1300
2012-07-04Z,0.0,100.0,CP,1300
2012-07-05Z,10.7,100.0,CP,1300
2012-07-06Z,0.0,100.0,CP,1300
2012-07-07Z,0.0,100.0,CP,1300
2012-07-08Z,0.0,100.0,CP,1300
2012-07-09Z,0.0,100.0,CP,1300
2012-07-10Z,0.0,100.0,CP,1300
2012-07-11Z,0.0,100.0,CP,1300
2012-07-12Z,0.4,100.0,CP,1300
2012-07-13Z,0.0,100.0,CP,1300
2012-07-14Z,0.0,100.0,CP,1300
2012-07-15Z,0.0,100.0,CP,1300
2012-07-16Z,0.0,100.0,CP,1300
2012-07-17Z,0.0,100.0,CP,1300
2012-07-18Z,0.0,100.0,CP,1300
2012-07-19Z,0.0,100.0,CP,1300
2012-07-20Z,0.0,100.0,CP,1300
2012-07-21Z,0.0,100.0,CP,1300
2012-07-22Z,0.0,100.0,CP,1300
2012-07-23Z,0.0,100.0,CP,1300
2012-07-24Z,0.0,100.0,CP,1300
2012-07-25Z,0.0,100.0,CP,1300
2012-07-26Z,0.0,100.0,CP,1300
2012-07-27Z,19.1,100.0,CP,1300
2012-07-28Z,0.2,100.0,CP,1300
2012-07-29Z,0.0,100.0,CP,1300
2012-07-30Z,0.0,100.0,CP,1300
2012-07-31Z,0.0,100.0,CP,1300
2012-07-01Z,3.0,100.0,CQ,1300
2012-07-02Z,0.0,100.0,CQ,1300
2012-07-03Z,0.0,100.0,CQ,1300
2012-07-04Z,0.0,100.0,CQ,1300
2012-07-05Z,50.6,100.0,CQ,1300
2012-07-06Z,0.0,100.0,CQ,1300
2012-07-07Z,0.0,100.0,CQ,1300
2012-07-08Z,0.0,100.0,CQ,1300
2012-07-09Z,0.0,100.0,CQ,1300
2012-07-10Z,0.0,100.0,CQ,1300
2012-07-11Z,0.0,100.0,CQ,1300
2012-07-12Z,0.0,100.0,CQ,1300
2012-07-13Z,0.0,100.0,CQ,1300
2012-07-14Z,0.0,100.0,CQ,1300
2012-07-15Z,0.0,100.0,CQ,1300
2012-07-16Z,0.0,100.0,CQ,1300
2012-07-17Z,0.0,100.0,CQ,1300
2012-07-18Z,0.0,100.0,CQ,1300
2012-07-19Z,0.0,100.0,CQ,1300
2012-07-20Z,0.0,100.0,CQ,1300
2012-07-21Z,0.0,100.0,CQ,1300
2012-07-22Z,0.0,100.0,CQ,1300
2012-07-23Z,0.0,100.0,CQ,1300
2012-07-24Z,0.0,100.0,CQ,1300
2012-07-25Z,0.0,100.0,CQ,1300
2012-07-26Z,0.6,100.0,CQ,1300
2012-07-27Z,4.8,100.0,CQ,1300
2012-07-28Z,0.0,100.0,CQ,1300
2012-07-29Z,0.0,100.0,CQ,1300
2012-07-30Z,0.0,100.0,CQ,1300
2012-07-31Z,0.0,100.0,CQ,1300
2012-07-01Z,13.3,100.0,CR,1300
2012-07-02Z,0.0,100.0,CR,1300
2012-07-03Z,0.0,100.0,CR,1300
2012-07-04Z,0.0,100.0,CR,1300
2012-07-05Z,37.0,100.0,CR,1300
2012-07-06Z,0.0,100.0,CR,1300
2012-07-07Z,0.0,100.0,CR,1300
2012-07-08Z,0.0,100.0,CR,1300
2012-07-09Z,0.0,100.0,CR,1300
2012-07-10Z,0.0,100.0,CR,1300
2012-07-11Z,0.0,100.0,CR,1300
2012-07-12Z,0.1,100.0,CR,1300
2012-07-13Z,0.0,100.0,CR,1300
2012-07-14Z,0.0,100.0,CR,1300
2012-07-15Z,0.0,100.0,CR,1300
2012-07-16Z,0.0,100.0,CR,1300
2012-07-17Z,0.0,100.0,CR,1300
2012-07-18Z,0.0,100.0,CR,1300
2012-07-19Z,0.0,100.0,CR,1300
2012-07-20Z,0.0,100.0,CR,1300
2012-07-21Z,1.4,100.0,CR,1300
2012-07-22Z,1.4,100.0,CR,1300
2012-07-23Z,0.0,100.0,CR,1300
2012-07-24Z,0.0,100.0,CR,1300
2012-07-25Z,0.0,100.0,CR,1300
2012-07-26Z,0.0,100.0,CR,1300
2012-07-27Z,0.1,100.0,CR,1300
2012-07-28Z,0.0,100.0,CR,1300
2012-07-29Z,0.0,100.0,CR,1300
2012-07-30Z,0.0,100.0,CR,1300
2012-07-31Z,0.0,100.0,CR,1300
2012-07-01Z,0.5,100.0,CT,1300
2012-07-02Z,0.0,100.0,CT,1300
2012-07-03Z,0.0,100.0,CT,1300
2012-07-04Z,0.7,100.0,CT,1300
2012-07-05Z,5.1,100.0,CT,1300
2012-07-06Z,0.0,100.0,CT,1300
2012-07-07Z,0.0,100.0,CT,1300
2012-07-08Z,0.0,100.0,CT,1300
2012-07-09Z,0.0,100.0,CT,1300
2012-07-10Z,0.0,100.0,CT,1300
2012-07-11Z,0.0,100.0,CT,1300
2012-07-12Z,0.0,100.0,CT,1300
2012-07-13Z,0.0,100.0,CT,1300
2012-07-14Z,0.0,100.0,CT,1300
2012-07-15Z,0.0,100.0,CT,1300
2012-07-16Z,0.0,100.0,CT,1300
2012-07-17Z,0.0,100.0,CT,1300
2012-07-18Z,0.0,100.0,CT,1300
2012-07-19Z,0.0,100.0,CT,1300
2012-07-20Z,0.0,100.0,CT,1300
2012-07-21Z,0.0,100.0,CT,1300
2012-07-22Z,0.0,100.0,CT,1300
2012-07-23Z,0.0,100.0,CT,1300
2012-07-24Z,0.0,100.0,CT,1300
2012-07-25Z,0.0,100.0,CT,1300
2012-07-26Z,0.1,100.0,CT,1300
2012-07-27Z,6.9,100.0,CT,1300
2012-07-28Z,0.1,100.0,CT,1300
2012-07-29Z,0.0,100.0,CT,1300
2012-07-30Z,0.0,100.0,CT,1300
2012-07-31Z,0.0,100.0,CT,1300
2012-07-01Z,1.1,100.0,CV,1300
2012-07-02Z,0.0,100.0,CV,1300
2012-07-03Z,0.0,100.0,CV,1300
2012-07-04Z,0.3,100.0,CV,1300
2012-07-05Z,12.5,100.0,CV,1300
2012-07-06Z,0.0,100.0,CV,1300
2012-07-07Z,0.0,100.0,CV,1300
2012-07-08Z,0.0,100.0,CV,1300
2012-07-09Z,0.0,100.0,CV,1300
2012-07-10Z,0.0,100.0,CV,1300
2012-07-11Z,0.0,100.0,CV,1300
2012-07-12Z,0.0,100.0,CV,1300
2012-07-13Z,0.0,100.0,CV,1300
2012-07-14Z,0.0,100.0,CV,1300
2012-07-15Z,0.0,100.0,CV,1300
2012-07-16Z,0.0,100.0,CV,1300
2012-07-17Z,0.0,100.0,CV,1300
2012-07-18Z,0.0,100.0,CV,1300
2012-07-19Z,0.0,100.0,CV,1300
2012-07-20Z,0.0,100.0,CV,1300
2012-07-21Z,0.0,100.0,CV,1300
2012-07-22Z,0.0,100.0,CV,1300
2012-07-23Z,0.0,100.0,CV,1300
2012-07-24Z,0.0,100.0,CV,1300
2012-07-25Z,0.0,100.0,CV,1300
2012-07-26Z,0.0,100.0,CV,1300
2012-07-27Z,22.9,100.0,CV,1300
2012-07-28Z,0.7,100.0,CV,1300
2012-07-29Z,0.0,100.0,CV,1300
2012-07-30Z,0.0,100.0,CV,1300
2012-07-31Z,0.0,100.0,CV,1300
2012-07-01Z,23.1,100.0,CW,1300
2012-07-02Z,0.0,100.0,CW,1300
2012-07-03Z,0.0,100.0,CW,1300
2012-07-04Z,0.0,100.0,CW,1300
2012-07-05Z,2.3,100.0,CW,1300
2012-07-06Z,0.0,100.0,CW,1300
2012-07-07Z,0.0,100.0,CW,1300
2012-07-08Z,0.0,100.0,CW,1300
2012-07-09Z,0.0,100.0,CW,1300
2012-07-10Z,0.0,100.0,CW,1300
2012-07-11Z,0.0,100.0,CW,1300
2012-07-12Z,0.5,100.0,CW,1300
2012-07-13Z,0.0,100.0,CW,1300
2012-07-14Z,0.0,100.0,CW,1300
2012-07-15Z,0.0,100.0,CW,1300
2012-07-16Z,0.0,100.0,CW,1300
2012-07-17Z,0.0,100.0,CW,1300
2012-07-18Z,0.0,100.0,CW,1300
2012-07-19Z,0.0,100.0,CW,1300
2012-07-20Z,0.0,100.0,CW,1300
2012-07-21Z,0.0,100.0,CW,1300
2012-07-22Z,0.0,100.0,CW,1300
2012-07-23Z,0.0,100.0,CW,1300
2012-07-24Z,0.0,100.0,CW,1300
2012-07-25Z,0.0,100.0,CW,1300
2012-07-26Z,0.0,100.0,CW,1300
2012-07-27Z,0.0,100.0,CW,1300
2012-07-28Z,0.0,100.0,CW,1300
2012-07-29Z,0.0,100.0,CW,1300
2012-07-30Z,0.0,100.0,CW,1300
2012-07-31Z,0.0,100.0,CW,1300
2012-07-01Z,1.5,100.0,CY,1300
2012-07-02Z,0.0,100.0,CY,1300
2012-07-03Z,0.0,100.0,CY,1300
2012-07-04Z,0.0,100.0,CY,1300
2012-07-05Z,0.6,100.0,CY,1300
2012-07-06Z,0.1,100.0,CY,1300
2012-07-07Z,0.0,100.0,CY,1300
2012-07-08Z,0.0,100.0,CY,1300
2012-07-09Z,0.0,100.0,CY,1300
2012-07-10Z,0.0,100.0,CY,1300
2012-07-11Z,0.0,100.0,CY,1300
2012-07-12Z,0.2,100.0,CY,1300
2012-07-13Z,0.0,100.0,CY,1300
2012-07-14Z,0.0,100.0,CY,1300
2012-07-15Z,0.0,100.0,CY,1300
2012-07-16Z,0.0,100.0,CY,1300
2012-07-17Z,0.0,100.0,CY,1300
2012-07-18Z,0.0,100.0,CY,1300
2012-07-19Z,0.0,100.0,CY,1300
2012-07-20Z,0.0,100.0,CY,1300
2012-07-21Z,0.2,100.0,CY,1300
2012-07-22Z,0.0,100.0,CY,1300
2012-07-23Z,0.0,100.0,CY,1300
2012-07-24Z,0.0,100.0,CY,1300
2012-07-25Z,0.0,100.0,CY,1300
2012-07-26Z,0.0,100.0,CY,1300
2012-07-27Z,0.2,100.0,CY,1300
2012-07-28Z,0.0,100.0,CY,1300
2012-07-29Z,0.0,100.0,CY,1300
2012-07-30Z,0.0,100.0,CY,1300
2012-07-31Z,0.0,100.0,CY,1300
2012-07-01Z,0.9,100.0,C6,1300
2012-07-02Z,0.0,100.0,C6,1300
2012-07-03Z,0.0,100.0,C6,1300
2012-07-04Z,3.6,100.0,C6,1300
2012-07-05Z,19.1,100.0,C6,1300
2012-07-06Z,0.0,100.0,C6,1300
2012-07-07Z,0.0,100.0,C6,1300
2012-07-08Z,0.0,100.0,C6,1300
2012-07-09Z,0.0,100.0,C6,1300
2012-07-10Z,0.0,100.0,C6,1300
2012-07-11Z,0.6,100.0,C6,1300
2012-07-12Z,0.0,100.0,C6,1300
2012-07-13Z,0.0,100.0,C6,1300
2012-07-14Z,0.0,100.0,C6,1300
2012-07-15Z,0.0,100.0,C6,1300
2012-07-16Z,0.0,100.0,C6,1300
2012-07-17Z,0.0,100.0,C6,1300
2012-07-18Z,0.0,100.0,C6,1300
2012-07-19Z,0.0,100.0,C6,1300
2012-07-20Z,0.0,100.0,C6,1300
2012-07-21Z,0.0,100.0,C6,1300
2012-07-22Z,0.0,100.0,C6,1300
2012-07-23Z,0.0,100.0,C6,1300
2012-07-24Z,0.0,100.0,C6,1300
2012-07-25Z,0.0,100.0,C6,1300
2012-07-26Z,0.0,100.0,C6,1300
2012-07-27Z,0.4,100.0,C6,1300
2012-07-28Z,0.0,100.0,C6,1300
2012-07-29Z,0.0,100.0,C6,1300
2012-07-30Z,0.0,100.0,C6,1300
2012-07-31Z,0.0,100.0,C6,1300
2012-07-01Z,64.1,100.0,C7,1300
2012-07-02Z,0.0,100.0,C7,1300
2012-07-03Z,0.0,100.0,C7,1300
2012-07-04Z,0.0,100.0,C7,1300
2012-07-05Z,2.3,100.0,C7,1300
2012-07-06Z,0.0,100.0,C7,1300
2012-07-07Z,0.0,100.0,C7,1300
2012-07-08Z,0.0,100.0,C7,1300
2012-07-09Z,0.0,100.0,C7,1300
2012-07-10Z,0.0,100.0,C7,1300
2012-07-11Z,1.9,100.0,C7,1300
2012-07-12Z,0.0,100.0,C7,1300
2012-07-13Z,0.0,100.0,C7,1300
2012-07-14Z,0.0,100.0,C7,1300
2012-07-15Z,0.0,100.0,C7,1300
2012-07-16Z,0.0,100.0,C7,1300
2012-07-17Z,0.0,100.0,C7,1300
2012-07-18Z,0.0,100.0,C7,1300
2012-07-19Z,0.0,100.0,C7,1300
2012-07-20Z,0.0,100.0,C7,1300
2012-07-21Z,0.0,100.0,C7,1300
2012-07-22Z,0.0,100.0,C7,1300
2012-07-23Z,0.0,100.0,C7,1300
2012-07-24Z,0.0,100.0,C7,1300
2012-07-25Z,0.0,100.0,C7,1300
2012-07-26Z,0.0,100.0,C7,1300
2012-07-27Z,0.0,100.0,C7,1300
2012-07-28Z,0.0,100.0,C7,1300
2012-07-29Z,0.0,100.0,C7,1300
2012-07-30Z,0.0,100.0,C7,1300
2012-07-31Z,0.0,100.0,C7,1300
2012-07-01Z,9.4,100.0,C8,1300
2012-07-02Z,0.0,100.0,C8,1300
2012-07-03Z,0.0,100.0,C8,1300
2012-07-04Z,0.0,100.0,C8,1300
2012-07-05Z,0.9,100.0,C8,1300
2012-07-06Z,0.0,100.0,C8,1300
2012-07-07Z,0.0,100.0,C8,1300
2012-07-08Z,0.0,100.0,C8,1300
2012-07-09Z,0.0,100.0,C8,1300
2012-07-10Z,0.0,100.0,C8,1300
2012-07-11Z,1.2,100.0,C8,1300
2012-07-12Z,0.1,100.0,C8,1300
2012-07-13Z,0.0,100.0,C8,1300
2012-07-14Z,0.0,100.0,C8,1300
2012-07-15Z,0.0,100.0,C8,1300
2012-07-16Z,0.0,100.0,C8,1300
2012-07-17Z,0.0,100.0,C8,1300
2012-07-18Z,0.0,100.0,C8,1300
2012-07-19Z,0.0,100.0,C8,1300
2012-07-20Z,0.0,100.0,C8,1300
2012-07-21Z,0.0,100.0,C8,1300
2012-07-22Z,0.0,100.0,C8,1300
2012-07-23Z,0.0,100.0,C8,1300
2012-07-24Z,0.0,100.0,C8,1300
2012-07-25Z,0.0,100.0,C8,1300
2012-07-26Z,0.0,100.0,C8,1300
2012-07-27Z,0.0,100.0,C8,1300
2012-07-28Z,0.0,100.0,C8,1300
2012-07-29Z,0.0,100.0,C8,1300
2012-07-30Z,0.0,100.0,C8,1300
2012-07-31Z,0.0,100.0,C8,1300
2012-07-01Z,3.5,100.0,C9,1300
2012-07-02Z,0.0,100.0,C9,1300
2012-07-03Z,0.0,100.0,C9,1300
2012-07-04Z,0.0,100.0,C9,1300
2012-07-05Z,4.6,100.0,C9,1300
2012-07-06Z,0.1,100.0,C9,1300
2012-07-07Z,0.0,100.0,C9,1300
2012-07-08Z,0.0,100.0,C9,1300
2012-07-09Z,0.0,100.0,C9,1300
2012-07-10Z,0.0,100.0,C9,1300
2012-07-11Z,0.0,100.0,C9,1300
2012-07-12Z,0.0,100.0,C9,1300
2012-07-13Z,0.0,100.0,C9,1300
2012-07-14Z,0.0,100.0,C9,1300
2012-07-15Z,0.0,100.0,C9,1300
2012-07-16Z,0.0,100.0,C9,1300
2012-07-17Z,0.0,100.0,C9,1300
2012-07-18Z,0.0,100.0,C9,1300
2012-07-19Z,0.0,100.0,C9,1300
2012-07-20Z,0.0,100.0,C9,1300
2012-07-21Z,0.0,100.0,C9,1300
2012-07-22Z,0.0,100.0,C9,1300
2012-07-23Z,0.0,100.0,C9,1300
2012-07-24Z,0.1,100.0,C9,1300
2012-07-25Z,0.0,100.0,C9,1300
2012-07-26Z,0.0,100.0,C9,1300
2012-07-27Z,0.1,100.0,C9,1300
2012-07-28Z,26.5,100.0,C9,1300
2012-07-29Z,0.0,100.0,C9,1300
2012-07-30Z,0.0,100.0,C9,1300
2012-07-31Z,0.0,100.0,C9,1300
2012-07-01Z,8.6,100.0,DB,1300
2012-07-02Z,0.0,100.0,DB,1300
2012-07-03Z,0.0,100.0,DB,1300
2012-07-04Z,0.0,100.0,DB,1300
2012-07-05Z,0.5,100.0,DB,1300
2012-07-06Z,0.0,100.0,DB,1300
2012-07-07Z,0.0,100.0,DB,1300
2012-07-08Z,0.0,100.0,DB,1300
2012-07-09Z,0.0,100.0,DB,1300
2012-07-10Z,0.0,100.0,DB,1300
2012-07-11Z,0.0,100.0,DB,1300
2012-07-12Z,0.9,100.0,DB,1300
2012-07-13Z,0.0,100.0,DB,1300
2012-07-14Z,0.0,100.0,DB,1300
2012-07-15Z,0.0,100.0,DB,1300
2012-07-16Z,0.0,100.0,DB,1300
2012-07-17Z,0.0,100.0,DB,1300
2012-07-18Z,0.0,100.0,DB,1300
2012-07-19Z,0.0,100.0,DB,1300
2012-07-20Z,0.0,100.0,DB,1300
2012-07-21Z,0.0,100.0,DB,1300
2012-07-22Z,0.0,100.0,DB,1300
2012-07-23Z,0.0,100.0,DB,1300
2012-07-24Z,0.0,100.0,DB,1300
2012-07-25Z,0.0,100.0,DB,1300
2012-07-26Z,0.0,100.0,DB,1300
2012-07-27Z,0.0,100.0,DB,1300
2012-07-28Z,3.0,100.0,DB,1300
2012-07-29Z,0.0,100.0,DB,1300
2012-07-30Z,0.2,100.0,DB,1300
2012-07-31Z,0.0,100.0,DB,1300
2012-07-01Z,3.7,100.0,DC,1300
2012-07-02Z,0.0,100.0,DC,1300
2012-07-03Z,0.0,100.0,DC,1300
2012-07-04Z,0.0,100.0,DC,1300
