data,valor,percentatge,codiEstacio,codiVariable
2008-12-03Z,0.0,100.0,C9,1300
2008-12-04Z,0.0,100.0,C9,1300
2008-12-05Z,0.0,100.0,C9,1300
2008-12-06Z,0.0,100.0,C9,1300
2008-12-07Z,0.0,100.0,C9,1300
2008-12-08Z,2.6,100.0,C9,1300
2008-12-09Z,6.2,100.0,C9,1300
2008-12-10Z,0.0,100.0,C9,1300
2008-12-11Z,0.0,100.0,C9,1300
2008-12-12Z,0.0,100.0,C9,1300
2008-12-13Z,6.6,100.0,C9,1300
2008-12-14Z,0.0,100.0,C9,1300
2008-12-15Z,0.0,100.0,C9,1300
2008-12-16Z,0.0,100.0,C9,1300
2008-12-17Z,0.0,100.0,C9,1300
2008-12-18Z,0.0,100.0,C9,1300
2008-12-19Z,0.0,100.0,C9,1300
2008-12-20Z,0.0,100.0,C9,1300
2008-12-21Z,0.0,100.0,C9,1300
2008-12-22Z,0.0,100.0,C9,1300
2008-12-23Z,0.0,100.0,C9,1300
2008-12-24Z,0.0,100.0,C9,1300
2008-12-25Z,0.0,100.0,C9,1300
2008-12-26Z,1.5,100.0,C9,1300
2008-12-27Z,3.9,100.0,C9,1300
2008-12-28Z,13.2,100.0,C9,1300
2008-12-29Z,3.9,100.0,C9,1300
2008-12-30Z,0.1,100.0,C9,1300
2008-12-31Z,0.0,100.0,C9,1300
2008-12-01Z,0.0,100.0,CA,1300
2008-12-02Z,0.0,100.0,CA,1300
2008-12-03Z,0.0,100.0,CA,1300
2008-12-04Z,0.0,100.0,CA,1300
2008-12-05Z,0.0,100.0,CA,1300
2008-12-06Z,0.0,100.0,CA,1300
2008-12-07Z,0.0,100.0,CA,1300
2008-12-08Z,0.4,100.0,CA,1300
2008-12-09Z,10.4,100.0,CA,1300
2008-12-10Z,0.2,100.0,CA,1300
2008-12-11Z,0.0,100.0,CA,1300
2008-12-12Z,0.0,100.0,CA,1300
2008-12-13Z,7.2,100.0,CA,1300
2008-12-14Z,4.0,100.0,CA,1300
2008-12-15Z,0.0,100.0,CA,1300
2008-12-16Z,0.0,100.0,CA,1300
2008-12-17Z,0.0,100.0,CA,1300
2008-12-18Z,0.0,100.0,CA,1300
2008-12-19Z,0.0,100.0,CA,1300
2008-12-20Z,0.0,100.0,CA,1300
2008-12-21Z,0.0,100.0,CA,1300
2008-12-22Z,0.0,100.0,CA,1300
2008-12-23Z,0.0,100.0,CA,1300
2008-12-24Z,0.0,100.0,CA,1300
2008-12-25Z,0.0,100.0,CA,1300
2008-12-26Z,2.8,100.0,CA,1300
2008-12-27Z,0.0,100.0,CA,1300
2008-12-28Z,0.0,100.0,CA,1300
2008-12-29Z,5.2,100.0,CA,1300
2008-12-30Z,0.4,100.0,CA,1300
2008-12-31Z,0.0,100.0,CA,1300
2008-12-01Z,0.0,100.0,CC,1300
2008-12-02Z,0.0,100.0,CC,1300
2008-12-03Z,0.0,100.0,CC,1300
2008-12-04Z,0.0,100.0,CC,1300
2008-12-05Z,0.0,100.0,CC,1300
2008-12-06Z,0.0,100.0,CC,1300
2008-12-07Z,0.0,100.0,CC,1300
2008-12-08Z,0.0,100.0,CC,1300
2008-12-09Z,3.2,100.0,CC,1300
2008-12-10Z,0.0,100.0,CC,1300
2008-12-11Z,0.0,100.0,CC,1300
2008-12-12Z,0.0,100.0,CC,1300
2008-12-13Z,3.8,100.0,CC,1300
2008-12-14Z,3.4,100.0,CC,1300
2008-12-15Z,0.0,100.0,CC,1300
2008-12-16Z,0.2,100.0,CC,1300
2008-12-17Z,0.0,100.0,CC,1300
2008-12-18Z,0.0,100.0,CC,1300
2008-12-19Z,0.0,100.0,CC,1300
2008-12-20Z,0.0,100.0,CC,1300
2008-12-21Z,0.0,100.0,CC,1300
2008-12-22Z,0.0,100.0,CC,1300
2008-12-23Z,0.0,100.0,CC,1300
2008-12-24Z,0.0,100.0,CC,1300
2008-12-25Z,0.0,100.0,CC,1300
2008-12-26Z,13.4,100.0,CC,1300
2008-12-27Z,3.6,100.0,CC,1300
2008-12-28Z,0.0,100.0,CC,1300
2008-12-29Z,4.6,100.0,CC,1300
2008-12-30Z,0.8,100.0,CC,1300
2008-12-31Z,0.0,100.0,CC,1300
2008-12-01Z,1.6,100.0,CD,1300
2008-12-02Z,0.0,100.0,CD,1300
2008-12-03Z,0.0,100.0,CD,1300
2008-12-04Z,0.0,100.0,CD,1300
2008-12-05Z,0.0,100.0,CD,1300
2008-12-06Z,0.0,100.0,CD,1300
2008-12-07Z,0.0,100.0,CD,1300
2008-12-08Z,0.0,100.0,CD,1300
2008-12-09Z,1.7,100.0,CD,1300
2008-12-10Z,0.0,100.0,CD,1300
2008-12-11Z,0.0,100.0,CD,1300
2008-12-12Z,0.0,100.0,CD,1300
2008-12-13Z,5.9,100.0,CD,1300
2008-12-14Z,6.4,100.0,CD,1300
2008-12-15Z,0.0,100.0,CD,1300
2008-12-16Z,0.0,100.0,CD,1300
2008-12-17Z,0.0,100.0,CD,1300
2008-12-18Z,0.0,100.0,CD,1300
2008-12-19Z,0.0,100.0,CD,1300
2008-12-20Z,0.0,100.0,CD,1300
2008-12-21Z,0.0,100.0,CD,1300
2008-12-22Z,0.0,100.0,CD,1300
2008-12-23Z,0.0,100.0,CD,1300
2008-12-24Z,0.0,100.0,CD,1300
2008-12-25Z,0.0,100.0,CD,1300
2008-12-26Z,2.9,100.0,CD,1300
2008-12-27Z,0.0,100.0,CD,1300
2008-12-28Z,0.2,100.0,CD,1300
2008-12-29Z,3.4,100.0,CD,1300
2008-12-30Z,2.1,100.0,CD,1300
2008-12-31Z,0.1,100.0,CD,1300
2008-12-01Z,0.0,100.0,CE,1300
2008-12-02Z,0.0,100.0,CE,1300
2008-12-03Z,0.0,100.0,CE,1300
2008-12-04Z,0.0,100.0,CE,1300
2008-12-05Z,0.0,100.0,CE,1300
2008-12-06Z,0.0,100.0,CE,1300
2008-12-07Z,0.0,100.0,CE,1300
2008-12-08Z,0.0,100.0,CE,1300
2008-12-09Z,12.0,100.0,CE,1300
2008-12-10Z,4.6,100.0,CE,1300
2008-12-11Z,0.0,100.0,CE,1300
2008-12-12Z,0.0,100.0,CE,1300
2008-12-13Z,5.2,100.0,CE,1300
2008-12-14Z,0.0,100.0,CE,1300
2008-12-15Z,2.2,100.0,CE,1300
2008-12-16Z,0.0,100.0,CE,1300
2008-12-17Z,0.0,100.0,CE,1300
2008-12-18Z,0.0,100.0,CE,1300
2008-12-19Z,0.0,100.0,CE,1300
2008-12-20Z,0.0,100.0,CE,1300
2008-12-21Z,0.0,100.0,CE,1300
2008-12-22Z,0.0,100.0,CE,1300
2008-12-23Z,0.0,100.0,CE,1300
2008-12-24Z,0.0,100.0,CE,1300
2008-12-25Z,0.0,100.0,CE,1300
2008-12-26Z,17.2,100.0,CE,1300
2008-12-27Z,33.0,100.0,CE,1300
2008-12-28Z,5.5,100.0,CE,1300
2008-12-29Z,1.7,100.0,CE,1300
2008-12-30Z,0.1,100.0,CE,1300
2008-12-31Z,1.8,100.0,CE,1300
2008-12-01Z,1.9,100.0,CG,1300
2008-12-02Z,0.2,100.0,CG,1300
2008-12-03Z,0.0,100.0,CG,1300
2008-12-04Z,0.0,100.0,CG,1300
2008-12-05Z,1.3,100.0,CG,1300
2008-12-06Z,0.0,100.0,CG,1300
2008-12-07Z,0.0,100.0,CG,1300
2008-12-08Z,0.0,100.0,CG,1300
2008-12-09Z,6.7,100.0,CG,1300
2008-12-10Z,0.0,100.0,CG,1300
2008-12-11Z,0.0,100.0,CG,1300
2008-12-12Z,0.0,100.0,CG,1300
2008-12-13Z,0.7,100.0,CG,1300
2008-12-14Z,3.1,100.0,CG,1300
2008-12-15Z,0.6,100.0,CG,1300
2008-12-16Z,1.5,100.0,CG,1300
2008-12-17Z,0.2,100.0,CG,1300
2008-12-18Z,0.0,100.0,CG,1300
2008-12-19Z,0.0,100.0,CG,1300
2008-12-20Z,0.0,100.0,CG,1300
2008-12-21Z,0.0,100.0,CG,1300
2008-12-22Z,0.0,100.0,CG,1300
2008-12-23Z,0.1,100.0,CG,1300
2008-12-24Z,0.0,100.0,CG,1300
2008-12-25Z,0.0,100.0,CG,1300
2008-12-26Z,32.1,100.0,CG,1300
2008-12-27Z,35.9,100.0,CG,1300
2008-12-28Z,2.6,100.0,CG,1300
2008-12-29Z,0.7,100.0,CG,1300
2008-12-30Z,0.2,100.0,CG,1300
2008-12-31Z,0.0,100.0,CG,1300
2008-12-01Z,0.2,100.0,CI,1300
2008-12-02Z,0.0,100.0,CI,1300
2008-12-03Z,0.0,100.0,CI,1300
2008-12-04Z,0.0,100.0,CI,1300
2008-12-05Z,0.0,100.0,CI,1300
2008-12-06Z,0.0,100.0,CI,1300
2008-12-07Z,0.0,100.0,CI,1300
2008-12-08Z,0.0,100.0,CI,1300
2008-12-09Z,5.8,100.0,CI,1300
2008-12-10Z,0.0,100.0,CI,1300
2008-12-11Z,0.0,100.0,CI,1300
2008-12-12Z,0.0,100.0,CI,1300
2008-12-13Z,2.6,100.0,CI,1300
2008-12-14Z,8.6,100.0,CI,1300
2008-12-15Z,0.0,100.0,CI,1300
2008-12-16Z,2.4,100.0,CI,1300
2008-12-17Z,0.0,100.0,CI,1300
2008-12-18Z,0.0,100.0,CI,1300
2008-12-19Z,0.0,100.0,CI,1300
2008-12-20Z,0.0,100.0,CI,1300
2008-12-21Z,0.0,100.0,CI,1300
2008-12-22Z,0.0,100.0,CI,1300
2008-12-23Z,0.0,100.0,CI,1300
2008-12-24Z,0.0,100.0,CI,1300
2008-12-25Z,0.0,100.0,CI,1300
2008-12-26Z,9.1,100.0,CI,1300
2008-12-27Z,71.0,100.0,CI,1300
2008-12-28Z,11.8,100.0,CI,1300
2008-12-29Z,6.8,100.0,CI,1300
2008-12-30Z,1.1,100.0,CI,1300
2008-12-31Z,0.0,100.0,CI,1300
2008-12-01Z,0.6,100.0,CJ,1300
2008-12-02Z,0.0,100.0,CJ,1300
2008-12-03Z,0.0,100.0,CJ,1300
2008-12-04Z,0.0,100.0,CJ,1300
2008-12-05Z,0.0,100.0,CJ,1300
2008-12-06Z,0.0,100.0,CJ,1300
2008-12-07Z,0.0,100.0,CJ,1300
2008-12-08Z,0.0,100.0,CJ,1300
2008-12-09Z,1.6,100.0,CJ,1300
2008-12-10Z,0.0,100.0,CJ,1300
2008-12-11Z,0.0,100.0,CJ,1300
2008-12-12Z,0.0,100.0,CJ,1300
2008-12-13Z,8.4,100.0,CJ,1300
2008-12-14Z,4.8,100.0,CJ,1300
2008-12-15Z,0.0,100.0,CJ,1300
2008-12-16Z,0.0,100.0,CJ,1300
2008-12-17Z,0.0,100.0,CJ,1300
2008-12-18Z,0.0,100.0,CJ,1300
2008-12-19Z,0.0,100.0,CJ,1300
2008-12-20Z,0.0,100.0,CJ,1300
2008-12-21Z,0.0,100.0,CJ,1300
2008-12-22Z,0.0,100.0,CJ,1300
2008-12-23Z,0.0,100.0,CJ,1300
2008-12-24Z,0.0,100.0,CJ,1300
2008-12-25Z,0.0,100.0,CJ,1300
2008-12-26Z,2.8,100.0,CJ,1300
2008-12-27Z,0.0,100.0,CJ,1300
2008-12-28Z,0.0,100.0,CJ,1300
2008-12-29Z,7.6,100.0,CJ,1300
2008-12-30Z,1.4,100.0,CJ,1300
2008-12-31Z,0.0,100.0,CJ,1300
2008-12-01Z,0.0,100.0,CL,1300
2008-12-02Z,0.0,100.0,CL,1300
2008-12-03Z,0.0,100.0,CL,1300
2008-12-04Z,0.0,100.0,CL,1300
2008-12-05Z,0.0,100.0,CL,1300
2008-12-06Z,0.0,100.0,CL,1300
2008-12-07Z,0.0,100.0,CL,1300
2008-12-08Z,0.8,100.0,CL,1300
2008-12-09Z,9.1,100.0,CL,1300
2008-12-10Z,1.4,100.0,CL,1300
2008-12-11Z,0.0,100.0,CL,1300
2008-12-12Z,0.0,100.0,CL,1300
2008-12-13Z,8.7,100.0,CL,1300
2008-12-14Z,2.4,100.0,CL,1300
2008-12-15Z,0.3,100.0,CL,1300
2008-12-16Z,0.2,100.0,CL,1300
2008-12-17Z,0.0,100.0,CL,1300
2008-12-18Z,0.0,100.0,CL,1300
2008-12-19Z,0.0,100.0,CL,1300
2008-12-20Z,0.0,100.0,CL,1300
2008-12-21Z,0.2,100.0,CL,1300
2008-12-22Z,0.0,100.0,CL,1300
2008-12-23Z,0.1,100.0,CL,1300
2008-12-24Z,0.0,100.0,CL,1300
2008-12-25Z,0.0,100.0,CL,1300
2008-12-26Z,9.5,100.0,CL,1300
2008-12-27Z,16.7,100.0,CL,1300
2008-12-28Z,4.5,100.0,CL,1300
2008-12-29Z,3.2,100.0,CL,1300
2008-12-30Z,0.1,100.0,CL,1300
2008-12-31Z,1.0,100.0,CL,1300
2008-12-01Z,0.0,100.0,CP,1300
2008-12-02Z,0.0,100.0,CP,1300
2008-12-03Z,0.0,100.0,CP,1300
2008-12-04Z,0.0,100.0,CP,1300
2008-12-05Z,0.1,100.0,CP,1300
2008-12-06Z,0.0,100.0,CP,1300
2008-12-07Z,0.0,100.0,CP,1300
2008-12-08Z,0.0,100.0,CP,1300
2008-12-09Z,5.9,100.0,CP,1300
2008-12-10Z,0.0,100.0,CP,1300
2008-12-11Z,0.0,100.0,CP,1300
2008-12-12Z,0.2,100.0,CP,1300
2008-12-13Z,5.8,100.0,CP,1300
2008-12-14Z,13.9,100.0,CP,1300
2008-12-15Z,0.0,100.0,CP,1300
2008-12-16Z,0.0,100.0,CP,1300
2008-12-17Z,0.4,100.0,CP,1300
2008-12-18Z,0.1,100.0,CP,1300
2008-12-19Z,0.0,100.0,CP,1300
2008-12-20Z,0.0,100.0,CP,1300
2008-12-21Z,0.0,100.0,CP,1300
2008-12-22Z,0.0,100.0,CP,1300
2008-12-23Z,0.2,100.0,CP,1300
2008-12-24Z,0.0,100.0,CP,1300
2008-12-25Z,0.2,100.0,CP,1300
2008-12-26Z,8.4,100.0,CP,1300
2008-12-27Z,0.0,100.0,CP,1300
2008-12-28Z,0.0,100.0,CP,1300
2008-12-29Z,7.1,100.0,CP,1300
2008-12-30Z,0.7,100.0,CP,1300
2008-12-31Z,0.0,100.0,CP,1300
2008-12-01Z,0.0,100.0,CQ,1300
2008-12-02Z,0.0,100.0,CQ,1300
2008-12-03Z,0.0,100.0,CQ,1300
2008-12-04Z,0.0,100.0,CQ,1300
2008-12-05Z,0.3,100.0,CQ,1300
2008-12-06Z,0.0,100.0,CQ,1300
2008-12-07Z,0.0,100.0,CQ,1300
2008-12-08Z,0.0,100.0,CQ,1300
2008-12-09Z,8.0,100.0,CQ,1300
2008-12-10Z,0.0,100.0,CQ,1300
2008-12-11Z,0.0,100.0,CQ,1300
2008-12-12Z,0.0,100.0,CQ,1300
2008-12-13Z,12.2,100.0,CQ,1300
2008-12-14Z,4.0,100.0,CQ,1300
2008-12-15Z,0.0,100.0,CQ,1300
2008-12-16Z,0.0,100.0,CQ,1300
2008-12-17Z,0.0,100.0,CQ,1300
2008-12-18Z,0.0,100.0,CQ,1300
2008-12-19Z,0.0,100.0,CQ,1300
2008-12-20Z,0.1,100.0,CQ,1300
2008-12-21Z,0.1,100.0,CQ,1300
2008-12-22Z,0.2,100.0,CQ,1300
2008-12-23Z,0.0,100.0,CQ,1300
2008-12-24Z,0.0,100.0,CQ,1300
2008-12-25Z,0.0,100.0,CQ,1300
2008-12-26Z,7.9,100.0,CQ,1300
2008-12-27Z,0.0,100.0,CQ,1300
2008-12-28Z,0.0,100.0,CQ,1300
2008-12-29Z,6.7,100.0,CQ,1300
2008-12-30Z,0.2,100.0,CQ,1300
2008-12-31Z,0.0,100.0,CQ,1300
2008-12-01Z,0.0,100.0,CR,1300
2008-12-02Z,0.0,100.0,CR,1300
2008-12-03Z,0.0,100.0,CR,1300
2008-12-04Z,0.0,100.0,CR,1300
2008-12-05Z,0.0,100.0,CR,1300
2008-12-06Z,0.0,100.0,CR,1300
2008-12-07Z,0.0,100.0,CR,1300
2008-12-08Z,0.6,100.0,CR,1300
2008-12-09Z,3.8,100.0,CR,1300
2008-12-10Z,0.0,100.0,CR,1300
2008-12-11Z,0.0,100.0,CR,1300
2008-12-12Z,0.0,100.0,CR,1300
2008-12-13Z,2.0,100.0,CR,1300
2008-12-14Z,10.9,100.0,CR,1300
2008-12-15Z,1.2,100.0,CR,1300
2008-12-16Z,0.0,100.0,CR,1300
2008-12-17Z,0.0,100.0,CR,1300
2008-12-18Z,0.0,100.0,CR,1300
2008-12-19Z,0.0,100.0,CR,1300
2008-12-20Z,0.0,100.0,CR,1300
2008-12-21Z,0.0,100.0,CR,1300
2008-12-22Z,0.0,100.0,CR,1300
2008-12-23Z,0.0,100.0,CR,1300
2008-12-24Z,0.0,100.0,CR,1300
2008-12-25Z,0.0,100.0,CR,1300
2008-12-26Z,3.0,100.0,CR,1300
2008-12-27Z,1.0,100.0,CR,1300
2008-12-28Z,0.2,100.0,CR,1300
2008-12-29Z,10.2,100.0,CR,1300
2008-12-30Z,1.4,100.0,CR,1300
2008-12-31Z,0.0,100.0,CR,1300
2008-12-01Z,0.0,100.0,CT,1300
2008-12-02Z,0.0,100.0,CT,1300
2008-12-03Z,0.0,100.0,CT,1300
2008-12-04Z,0.0,100.0,CT,1300
2008-12-05Z,0.0,100.0,CT,1300
2008-12-06Z,0.0,100.0,CT,1300
2008-12-07Z,0.0,100.0,CT,1300
2008-12-08Z,0.0,100.0,CT,1300
2008-12-09Z,2.0,100.0,CT,1300
2008-12-10Z,0.0,100.0,CT,1300
2008-12-11Z,0.0,100.0,CT,1300
2008-12-12Z,0.0,100.0,CT,1300
2008-12-13Z,13.4,100.0,CT,1300
2008-12-14Z,4.4,100.0,CT,1300
2008-12-15Z,0.0,100.0,CT,1300
2008-12-16Z,0.0,100.0,CT,1300
2008-12-17Z,0.0,100.0,CT,1300
2008-12-18Z,0.0,100.0,CT,1300
2008-12-19Z,0.0,100.0,CT,1300
2008-12-20Z,0.0,100.0,CT,1300
2008-12-21Z,0.0,100.0,CT,1300
2008-12-22Z,0.0,100.0,CT,1300
2008-12-23Z,0.0,100.0,CT,1300
2008-12-24Z,0.1,100.0,CT,1300
2008-12-25Z,0.1,100.0,CT,1300
2008-12-26Z,4.0,100.0,CT,1300
2008-12-27Z,0.0,100.0,CT,1300
2008-12-28Z,0.0,100.0,CT,1300
2008-12-29Z,7.4,100.0,CT,1300
2008-12-30Z,2.0,100.0,CT,1300
2008-12-31Z,0.0,100.0,CT,1300
2008-12-01Z,2.2,100.0,CU,1300
2008-12-02Z,1.8,100.0,CU,1300
2008-12-03Z,0.2,100.0,CU,1300
2008-12-04Z,0.6,100.0,CU,1300
2008-12-05Z,1.6,100.0,CU,1300
2008-12-06Z,0.0,100.0,CU,1300
2008-12-07Z,0.0,100.0,CU,1300
2008-12-08Z,0.0,100.0,CU,1300
2008-12-09Z,1.6,100.0,CU,1300
2008-12-10Z,0.4,100.0,CU,1300
2008-12-11Z,0.0,100.0,CU,1300
2008-12-12Z,0.0,100.0,CU,1300
2008-12-13Z,2.2,100.0,CU,1300
2008-12-14Z,16.4,100.0,CU,1300
2008-12-15Z,6.4,100.0,CU,1300
2008-12-16Z,0.2,100.0,CU,1300
2008-12-17Z,3.8,100.0,CU,1300
2008-12-18Z,0.6,100.0,CU,1300
2008-12-19Z,2.2,100.0,CU,1300
2008-12-20Z,0.0,100.0,CU,1300
2008-12-21Z,0.0,100.0,CU,1300
2008-12-22Z,0.0,100.0,CU,1300
2008-12-23Z,0.0,100.0,CU,1300
2008-12-24Z,0.1,100.0,CU,1300
2008-12-25Z,0.0,100.0,CU,1300
2008-12-26Z,1.5,100.0,CU,1300
2008-12-27Z,0.0,100.0,CU,1300
2008-12-28Z,0.0,100.0,CU,1300
2008-12-29Z,0.0,100.0,CU,1300
2008-12-30Z,0.0,100.0,CU,1300
2008-12-31Z,0.0,100.0,CU,1300
2008-12-01Z,0.0,100.0,CV,1300
2008-12-02Z,0.0,100.0,CV,1300
2008-12-03Z,0.0,100.0,CV,1300
2008-12-04Z,0.0,100.0,CV,1300
2008-12-05Z,0.2,100.0,CV,1300
2008-12-06Z,0.0,100.0,CV,1300
2008-12-07Z,0.0,100.0,CV,1300
2008-12-08Z,0.0,100.0,CV,1300
2008-12-09Z,2.4,100.0,CV,1300
2008-12-10Z,0.0,100.0,CV,1300
2008-12-11Z,0.0,100.0,CV,1300
2008-12-12Z,0.0,100.0,CV,1300
2008-12-13Z,10.2,100.0,CV,1300
2008-12-14Z,10.0,100.0,CV,1300
2008-12-15Z,0.0,100.0,CV,1300
2008-12-16Z,0.0,100.0,CV,1300
2008-12-17Z,0.0,100.0,CV,1300
2008-12-18Z,0.0,100.0,CV,1300
2008-12-19Z,0.0,100.0,CV,1300
2008-12-20Z,0.0,100.0,CV,1300
2008-12-21Z,0.0,100.0,CV,1300
2008-12-22Z,0.0,100.0,CV,1300
2008-12-23Z,0.0,100.0,CV,1300
2008-12-24Z,0.0,100.0,CV,1300
2008-12-25Z,0.0,100.0,CV,1300
2008-12-26Z,3.6,100.0,CV,1300
2008-12-27Z,0.0,100.0,CV,1300
2008-12-28Z,0.0,100.0,CV,1300
2008-12-29Z,8.1,100.0,CV,1300
2008-12-30Z,1.3,100.0,CV,1300
2008-12-31Z,0.0,100.0,CV,1300
2008-12-01Z,0.0,100.0,CW,1300
2008-12-02Z,0.0,100.0,CW,1300
2008-12-03Z,0.0,100.0,CW,1300
2008-12-04Z,0.0,100.0,CW,1300
2008-12-05Z,0.0,100.0,CW,1300
2008-12-06Z,0.0,100.0,CW,1300
2008-12-07Z,0.0,100.0,CW,1300
2008-12-08Z,0.5,100.0,CW,1300
2008-12-09Z,8.6,100.0,CW,1300
2008-12-10Z,0.0,100.0,CW,1300
2008-12-11Z,0.0,100.0,CW,1300
2008-12-12Z,0.0,100.0,CW,1300
2008-12-13Z,1.8,100.0,CW,1300
2008-12-14Z,2.4,100.0,CW,1300
2008-12-15Z,0.0,100.0,CW,1300
2008-12-16Z,0.0,100.0,CW,1300
2008-12-17Z,0.0,100.0,CW,1300
2008-12-18Z,0.0,100.0,CW,1300
2008-12-19Z,0.0,100.0,CW,1300
2008-12-20Z,0.0,100.0,CW,1300
2008-12-21Z,0.0,100.0,CW,1300
2008-12-22Z,0.0,100.0,CW,1300
2008-12-23Z,0.0,100.0,CW,1300
2008-12-24Z,0.0,100.0,CW,1300
2008-12-25Z,0.0,100.0,CW,1300
2008-12-26Z,8.6,100.0,CW,1300
2008-12-27Z,14.6,100.0,CW,1300
2008-12-28Z,4.1,100.0,CW,1300
2008-12-29Z,1.4,100.0,CW,1300
2008-12-30Z,0.1,100.0,CW,1300
2008-12-31Z,0.1,100.0,CW,1300
2008-12-01Z,0.0,100.0,CY,1300
2008-12-02Z,0.0,100.0,CY,1300
2008-12-03Z,0.0,100.0,CY,1300
2008-12-04Z,0.0,100.0,CY,1300
2008-12-05Z,0.0,100.0,CY,1300
2008-12-06Z,0.0,100.0,CY,1300
2008-12-07Z,0.0,100.0,CY,1300
2008-12-08Z,0.3,100.0,CY,1300
2008-12-09Z,6.6,100.0,CY,1300
2008-12-10Z,1.3,100.0,CY,1300
2008-12-11Z,0.0,100.0,CY,1300
2008-12-12Z,0.0,100.0,CY,1300
2008-12-13Z,8.6,100.0,CY,1300
2008-12-14Z,2.7,100.0,CY,1300
2008-12-15Z,0.3,100.0,CY,1300
