data,valor,percentatge,codiEstacio,codiVariable
2015-03-19Z,0.0,100.0,CG,1300
2015-03-20Z,0.0,100.0,CG,1300
2015-03-21Z,70.2,100.0,CG,1300
2015-03-22Z,1.2,100.0,CG,1300
2015-03-23Z,14.9,100.0,CG,1300
2015-03-24Z,2.6,100.0,CG,1300
2015-03-25Z,0.1,100.0,CG,1300
2015-03-26Z,1.9,100.0,CG,1300
2015-03-27Z,0.0,100.0,CG,1300
2015-03-28Z,0.0,100.0,CG,1300
2015-03-29Z,0.0,100.0,CG,1300
2015-03-30Z,0.0,100.0,CG,1300
2015-03-31Z,0.0,100.0,CG,1300
2015-03-01Z,0.0,100.0,CI,1300
2015-03-02Z,0.0,100.0,CI,1300
2015-03-03Z,0.0,100.0,CI,1300
2015-03-04Z,15.1,100.0,CI,1300
2015-03-05Z,0.2,100.0,CI,1300
2015-03-06Z,0.0,100.0,CI,1300
2015-03-07Z,0.1,100.0,CI,1300
2015-03-08Z,0.0,100.0,CI,1300
2015-03-09Z,0.0,100.0,CI,1300
2015-03-10Z,0.0,100.0,CI,1300
2015-03-11Z,0.0,100.0,CI,1300
2015-03-12Z,0.0,100.0,CI,1300
2015-03-13Z,22.0,100.0,CI,1300
2015-03-14Z,11.8,100.0,CI,1300
2015-03-15Z,0.9,100.0,CI,1300
2015-03-16Z,0.0,100.0,CI,1300
2015-03-17Z,2.1,100.0,CI,1300
2015-03-18Z,0.9,100.0,CI,1300
2015-03-19Z,0.0,100.0,CI,1300
2015-03-20Z,0.0,100.0,CI,1300
2015-03-21Z,63.8,100.0,CI,1300
2015-03-22Z,0.2,100.0,CI,1300
2015-03-23Z,11.8,100.0,CI,1300
2015-03-24Z,2.6,100.0,CI,1300
2015-03-25Z,0.8,100.0,CI,1300
2015-03-26Z,0.0,100.0,CI,1300
2015-03-27Z,0.0,100.0,CI,1300
2015-03-28Z,0.0,100.0,CI,1300
2015-03-29Z,0.0,100.0,CI,1300
2015-03-30Z,0.0,100.0,CI,1300
2015-03-31Z,0.0,100.0,CI,1300
2015-03-01Z,0.0,100.0,CJ,1300
2015-03-02Z,0.0,100.0,CJ,1300
2015-03-03Z,0.0,100.0,CJ,1300
2015-03-04Z,3.0,100.0,CJ,1300
2015-03-05Z,0.0,100.0,CJ,1300
2015-03-06Z,0.0,100.0,CJ,1300
2015-03-07Z,0.0,100.0,CJ,1300
2015-03-08Z,0.0,100.0,CJ,1300
2015-03-09Z,0.0,100.0,CJ,1300
2015-03-10Z,0.0,100.0,CJ,1300
2015-03-11Z,0.0,100.0,CJ,1300
2015-03-12Z,0.0,100.0,CJ,1300
2015-03-13Z,0.0,100.0,CJ,1300
2015-03-14Z,0.0,100.0,CJ,1300
2015-03-15Z,0.0,100.0,CJ,1300
2015-03-16Z,0.0,100.0,CJ,1300
2015-03-17Z,0.0,100.0,CJ,1300
2015-03-18Z,0.0,100.0,CJ,1300
2015-03-19Z,0.0,100.0,CJ,1300
2015-03-20Z,0.0,100.0,CJ,1300
2015-03-21Z,2.2,100.0,CJ,1300
2015-03-22Z,14.2,100.0,CJ,1300
2015-03-23Z,0.9,100.0,CJ,1300
2015-03-24Z,6.3,100.0,CJ,1300
2015-03-25Z,0.2,100.0,CJ,1300
2015-03-26Z,0.0,100.0,CJ,1300
2015-03-27Z,0.0,100.0,CJ,1300
2015-03-28Z,0.0,100.0,CJ,1300
2015-03-29Z,0.0,100.0,CJ,1300
2015-03-30Z,0.0,100.0,CJ,1300
2015-03-31Z,0.0,100.0,CJ,1300
2015-03-01Z,0.0,100.0,CL,1300
2015-03-02Z,0.0,100.0,CL,1300
2015-03-03Z,0.0,100.0,CL,1300
2015-03-04Z,0.3,100.0,CL,1300
2015-03-05Z,0.0,100.0,CL,1300
2015-03-06Z,0.0,100.0,CL,1300
2015-03-07Z,0.0,100.0,CL,1300
2015-03-08Z,0.0,100.0,CL,1300
2015-03-09Z,0.0,100.0,CL,1300
2015-03-10Z,0.0,100.0,CL,1300
2015-03-11Z,0.0,100.0,CL,1300
2015-03-12Z,0.0,100.0,CL,1300
2015-03-13Z,0.0,100.0,CL,1300
2015-03-14Z,0.8,100.0,CL,1300
2015-03-15Z,0.0,100.0,CL,1300
2015-03-16Z,0.0,100.0,CL,1300
2015-03-17Z,0.0,100.0,CL,1300
2015-03-18Z,0.0,100.0,CL,1300
2015-03-19Z,0.0,100.0,CL,1300
2015-03-20Z,0.0,100.0,CL,1300
2015-03-21Z,18.7,100.0,CL,1300
2015-03-22Z,7.3,100.0,CL,1300
2015-03-23Z,0.0,100.0,CL,1300
2015-03-24Z,7.2,100.0,CL,1300
2015-03-25Z,0.1,100.0,CL,1300
2015-03-26Z,0.0,100.0,CL,1300
2015-03-27Z,0.0,100.0,CL,1300
2015-03-28Z,0.0,100.0,CL,1300
2015-03-29Z,0.0,100.0,CL,1300
2015-03-30Z,0.0,100.0,CL,1300
2015-03-31Z,0.0,100.0,CL,1300
2015-03-01Z,0.0,100.0,CP,1300
2015-03-02Z,0.0,100.0,CP,1300
2015-03-03Z,0.0,100.0,CP,1300
2015-03-04Z,0.9,100.0,CP,1300
2015-03-05Z,0.0,100.0,CP,1300
2015-03-06Z,0.0,100.0,CP,1300
2015-03-07Z,0.0,100.0,CP,1300
2015-03-08Z,0.0,100.0,CP,1300
2015-03-09Z,0.0,100.0,CP,1300
2015-03-10Z,0.0,100.0,CP,1300
2015-03-11Z,0.0,100.0,CP,1300
2015-03-12Z,0.0,100.0,CP,1300
2015-03-13Z,0.0,100.0,CP,1300
2015-03-14Z,1.4,100.0,CP,1300
2015-03-15Z,0.0,100.0,CP,1300
2015-03-16Z,0.0,100.0,CP,1300
2015-03-17Z,0.0,100.0,CP,1300
2015-03-18Z,0.0,100.0,CP,1300
2015-03-19Z,0.0,100.0,CP,1300
2015-03-20Z,1.0,100.0,CP,1300
2015-03-21Z,3.0,100.0,CP,1300
2015-03-22Z,8.2,100.0,CP,1300
2015-03-23Z,0.7,100.0,CP,1300
2015-03-24Z,17.4,100.0,CP,1300
2015-03-25Z,0.0,100.0,CP,1300
2015-03-26Z,0.0,100.0,CP,1300
2015-03-27Z,0.0,100.0,CP,1300
2015-03-28Z,0.0,100.0,CP,1300
2015-03-29Z,0.0,100.0,CP,1300
2015-03-30Z,0.0,100.0,CP,1300
2015-03-31Z,0.0,100.0,CP,1300
2015-03-01Z,0.0,100.0,CQ,1300
2015-03-02Z,0.0,100.0,CQ,1300
2015-03-03Z,0.0,100.0,CQ,1300
2015-03-04Z,3.3,100.0,CQ,1300
2015-03-05Z,0.0,100.0,CQ,1300
2015-03-06Z,0.0,100.0,CQ,1300
2015-03-07Z,0.0,100.0,CQ,1300
2015-03-08Z,0.0,100.0,CQ,1300
2015-03-09Z,0.0,100.0,CQ,1300
2015-03-10Z,0.0,100.0,CQ,1300
2015-03-11Z,0.0,100.0,CQ,1300
2015-03-12Z,0.0,100.0,CQ,1300
2015-03-13Z,0.0,100.0,CQ,1300
2015-03-14Z,0.0,100.0,CQ,1300
2015-03-15Z,0.0,100.0,CQ,1300
2015-03-16Z,0.0,100.0,CQ,1300
2015-03-17Z,0.0,100.0,CQ,1300
2015-03-18Z,0.0,100.0,CQ,1300
2015-03-19Z,0.0,100.0,CQ,1300
2015-03-20Z,0.4,100.0,CQ,1300
2015-03-21Z,0.8,100.0,CQ,1300
2015-03-22Z,6.7,100.0,CQ,1300
2015-03-23Z,1.5,100.0,CQ,1300
2015-03-24Z,8.6,100.0,CQ,1300
2015-03-25Z,0.0,100.0,CQ,1300
2015-03-26Z,0.0,100.0,CQ,1300
2015-03-27Z,0.0,100.0,CQ,1300
2015-03-28Z,0.0,100.0,CQ,1300
2015-03-29Z,0.0,100.0,CQ,1300
2015-03-30Z,0.0,100.0,CQ,1300
2015-03-31Z,0.0,100.0,CQ,1300
2015-03-01Z,0.0,100.0,CR,1300
2015-03-02Z,0.0,100.0,CR,1300
2015-03-03Z,0.0,100.0,CR,1300
2015-03-04Z,5.3,100.0,CR,1300
2015-03-05Z,0.0,100.0,CR,1300
2015-03-06Z,0.0,100.0,CR,1300
2015-03-07Z,0.0,100.0,CR,1300
2015-03-08Z,0.0,100.0,CR,1300
2015-03-09Z,0.0,100.0,CR,1300
2015-03-10Z,0.0,100.0,CR,1300
2015-03-11Z,0.0,100.0,CR,1300
2015-03-12Z,0.0,100.0,CR,1300
2015-03-13Z,0.0,100.0,CR,1300
2015-03-14Z,2.0,100.0,CR,1300
2015-03-15Z,0.0,100.0,CR,1300
2015-03-16Z,0.0,100.0,CR,1300
2015-03-17Z,0.0,100.0,CR,1300
2015-03-18Z,0.0,100.0,CR,1300
2015-03-19Z,0.0,100.0,CR,1300
2015-03-20Z,0.0,100.0,CR,1300
2015-03-21Z,15.5,100.0,CR,1300
2015-03-22Z,17.1,100.0,CR,1300
2015-03-23Z,0.5,100.0,CR,1300
2015-03-24Z,1.4,100.0,CR,1300
2015-03-25Z,0.0,100.0,CR,1300
2015-03-26Z,0.0,100.0,CR,1300
2015-03-27Z,0.0,100.0,CR,1300
2015-03-28Z,0.0,100.0,CR,1300
2015-03-29Z,0.0,100.0,CR,1300
2015-03-30Z,0.0,100.0,CR,1300
2015-03-31Z,0.0,100.0,CR,1300
2015-03-01Z,0.0,100.0,CT,1300
2015-03-02Z,0.0,100.0,CT,1300
2015-03-03Z,0.0,100.0,CT,1300
2015-03-04Z,0.2,100.0,CT,1300
2015-03-05Z,0.0,100.0,CT,1300
2015-03-06Z,0.0,100.0,CT,1300
2015-03-07Z,0.0,100.0,CT,1300
2015-03-08Z,0.0,100.0,CT,1300
2015-03-09Z,0.0,100.0,CT,1300
2015-03-10Z,0.0,100.0,CT,1300
2015-03-11Z,0.0,100.0,CT,1300
2015-03-12Z,0.0,100.0,CT,1300
2015-03-13Z,0.0,100.0,CT,1300
2015-03-14Z,0.0,100.0,CT,1300
2015-03-15Z,0.0,100.0,CT,1300
2015-03-16Z,0.0,100.0,CT,1300
2015-03-17Z,0.0,100.0,CT,1300
2015-03-18Z,0.0,100.0,CT,1300
2015-03-19Z,0.0,100.0,CT,1300
2015-03-20Z,0.4,100.0,CT,1300
2015-03-21Z,3.3,100.0,CT,1300
2015-03-22Z,15.2,100.0,CT,1300
2015-03-23Z,1.7,100.0,CT,1300
2015-03-24Z,15.2,100.0,CT,1300
2015-03-25Z,0.0,100.0,CT,1300
2015-03-26Z,0.0,100.0,CT,1300
2015-03-27Z,0.0,100.0,CT,1300
2015-03-28Z,0.0,100.0,CT,1300
2015-03-29Z,0.0,100.0,CT,1300
2015-03-30Z,0.0,100.0,CT,1300
2015-03-31Z,0.0,100.0,CT,1300
2015-03-01Z,0.0,100.0,CV,1300
2015-03-02Z,0.0,100.0,CV,1300
2015-03-03Z,0.0,100.0,CV,1300
2015-03-04Z,0.5,100.0,CV,1300
2015-03-05Z,0.0,100.0,CV,1300
2015-03-06Z,0.0,100.0,CV,1300
2015-03-07Z,0.0,100.0,CV,1300
2015-03-08Z,0.0,100.0,CV,1300
2015-03-09Z,0.0,100.0,CV,1300
2015-03-10Z,0.0,100.0,CV,1300
2015-03-11Z,0.0,100.0,CV,1300
2015-03-12Z,0.0,100.0,CV,1300
2015-03-13Z,0.0,100.0,CV,1300
2015-03-14Z,0.1,100.0,CV,1300
2015-03-15Z,0.0,100.0,CV,1300
2015-03-16Z,0.0,100.0,CV,1300
2015-03-17Z,0.0,100.0,CV,1300
2015-03-18Z,0.0,100.0,CV,1300
2015-03-19Z,0.0,100.0,CV,1300
2015-03-20Z,0.4,100.0,CV,1300
2015-03-21Z,1.6,100.0,CV,1300
2015-03-22Z,10.8,100.0,CV,1300
2015-03-23Z,2.3,100.0,CV,1300
2015-03-24Z,19.8,100.0,CV,1300
2015-03-25Z,0.0,100.0,CV,1300
2015-03-26Z,0.0,100.0,CV,1300
2015-03-27Z,0.0,100.0,CV,1300
2015-03-28Z,0.0,100.0,CV,1300
2015-03-29Z,0.0,100.0,CV,1300
2015-03-30Z,0.0,100.0,CV,1300
2015-03-31Z,0.0,100.0,CV,1300
2015-03-01Z,0.0,100.0,CW,1300
2015-03-02Z,0.0,100.0,CW,1300
2015-03-03Z,0.0,100.0,CW,1300
2015-03-04Z,0.0,100.0,CW,1300
2015-03-05Z,0.0,100.0,CW,1300
2015-03-06Z,0.0,100.0,CW,1300
2015-03-07Z,0.0,100.0,CW,1300
2015-03-08Z,0.0,100.0,CW,1300
2015-03-09Z,0.0,100.0,CW,1300
2015-03-10Z,0.0,100.0,CW,1300
2015-03-11Z,0.0,100.0,CW,1300
2015-03-12Z,0.0,100.0,CW,1300
2015-03-13Z,0.0,100.0,CW,1300
2015-03-14Z,2.5,100.0,CW,1300
2015-03-15Z,0.0,100.0,CW,1300
2015-03-16Z,0.0,100.0,CW,1300
2015-03-17Z,0.0,100.0,CW,1300
2015-03-18Z,0.0,100.0,CW,1300
2015-03-19Z,0.0,100.0,CW,1300
2015-03-20Z,7.2,100.0,CW,1300
2015-03-21Z,15.1,100.0,CW,1300
2015-03-22Z,0.5,100.0,CW,1300
2015-03-23Z,0.0,100.0,CW,1300
2015-03-24Z,4.2,100.0,CW,1300
2015-03-25Z,3.4,100.0,CW,1300
2015-03-26Z,0.0,100.0,CW,1300
2015-03-27Z,0.0,100.0,CW,1300
2015-03-28Z,0.0,100.0,CW,1300
2015-03-29Z,0.0,100.0,CW,1300
2015-03-30Z,0.0,100.0,CW,1300
2015-03-31Z,0.0,100.0,CW,1300
2015-03-01Z,0.1,100.0,CY,1300
2015-03-02Z,0.0,100.0,CY,1300
2015-03-03Z,0.0,100.0,CY,1300
2015-03-04Z,11.3,100.0,CY,1300
2015-03-05Z,0.0,100.0,CY,1300
2015-03-06Z,0.0,100.0,CY,1300
2015-03-07Z,0.0,100.0,CY,1300
2015-03-08Z,0.0,100.0,CY,1300
2015-03-09Z,0.0,100.0,CY,1300
2015-03-10Z,0.0,100.0,CY,1300
2015-03-11Z,0.0,100.0,CY,1300
2015-03-12Z,0.0,100.0,CY,1300
2015-03-13Z,0.0,100.0,CY,1300
2015-03-14Z,0.3,100.0,CY,1300
2015-03-15Z,0.0,100.0,CY,1300
2015-03-16Z,0.0,100.0,CY,1300
2015-03-17Z,0.1,100.0,CY,1300
2015-03-18Z,0.0,100.0,CY,1300
2015-03-19Z,0.0,100.0,CY,1300
2015-03-20Z,0.0,100.0,CY,1300
2015-03-21Z,17.1,100.0,CY,1300
2015-03-22Z,0.4,100.0,CY,1300
2015-03-23Z,0.6,100.0,CY,1300
2015-03-24Z,2.9,100.0,CY,1300
2015-03-25Z,2.3,100.0,CY,1300
2015-03-26Z,0.0,100.0,CY,1300
2015-03-27Z,0.0,100.0,CY,1300
2015-03-28Z,0.0,100.0,CY,1300
2015-03-29Z,0.0,100.0,CY,1300
2015-03-30Z,0.0,100.0,CY,1300
2015-03-31Z,0.0,100.0,CY,1300
2015-03-01Z,0.0,100.0,C6,1300
2015-03-02Z,0.0,100.0,C6,1300
2015-03-03Z,0.0,100.0,C6,1300
2015-03-04Z,0.0,100.0,C6,1300
2015-03-05Z,0.0,100.0,C6,1300
2015-03-06Z,0.0,100.0,C6,1300
2015-03-07Z,0.0,100.0,C6,1300
2015-03-08Z,0.0,100.0,C6,1300
2015-03-09Z,0.0,100.0,C6,1300
2015-03-10Z,0.0,100.0,C6,1300
2015-03-11Z,0.0,100.0,C6,1300
2015-03-12Z,0.0,100.0,C6,1300
2015-03-13Z,0.0,100.0,C6,1300
2015-03-14Z,0.0,100.0,C6,1300
2015-03-15Z,0.0,100.0,C6,1300
2015-03-16Z,0.0,100.0,C6,1300
2015-03-17Z,0.0,100.0,C6,1300
2015-03-18Z,0.0,100.0,C6,1300
2015-03-19Z,0.0,100.0,C6,1300
2015-03-20Z,0.5,100.0,C6,1300
2015-03-21Z,2.5,100.0,C6,1300
2015-03-22Z,3.1,100.0,C6,1300
2015-03-23Z,0.3,100.0,C6,1300
2015-03-24Z,2.4,100.0,C6,1300
2015-03-25Z,3.6,100.0,C6,1300
2015-03-26Z,0.0,100.0,C6,1300
2015-03-27Z,0.0,100.0,C6,1300
2015-03-28Z,0.0,100.0,C6,1300
2015-03-29Z,0.0,100.0,C6,1300
2015-03-30Z,0.0,100.0,C6,1300
2015-03-31Z,0.0,100.0,C6,1300
2015-03-01Z,0.0,100.0,C7,1300
2015-03-02Z,0.0,100.0,C7,1300
2015-03-03Z,0.0,100.0,C7,1300
2015-03-04Z,0.4,100.0,C7,1300
2015-03-05Z,0.0,100.0,C7,1300
2015-03-06Z,0.0,100.0,C7,1300
2015-03-07Z,0.0,100.0,C7,1300
2015-03-08Z,0.0,100.0,C7,1300
2015-03-09Z,0.0,100.0,C7,1300
2015-03-10Z,0.0,100.0,C7,1300
2015-03-11Z,0.0,100.0,C7,1300
2015-03-12Z,0.0,100.0,C7,1300
2015-03-13Z,0.0,100.0,C7,1300
2015-03-14Z,0.0,100.0,C7,1300
2015-03-15Z,0.2,100.0,C7,1300
2015-03-16Z,0.0,100.0,C7,1300
2015-03-17Z,0.0,100.0,C7,1300
2015-03-18Z,0.0,100.0,C7,1300
2015-03-19Z,0.0,100.0,C7,1300
2015-03-20Z,0.7,100.0,C7,1300
2015-03-21Z,10.0,100.0,C7,1300
2015-03-22Z,2.1,100.0,C7,1300
2015-03-23Z,0.0,100.0,C7,1300
2015-03-24Z,0.9,100.0,C7,1300
2015-03-25Z,6.3,100.0,C7,1300
2015-03-26Z,0.0,100.0,C7,1300
2015-03-27Z,0.0,100.0,C7,1300
2015-03-28Z,0.0,100.0,C7,1300
2015-03-29Z,0.0,100.0,C7,1300
2015-03-30Z,0.0,100.0,C7,1300
2015-03-31Z,0.0,100.0,C7,1300
2015-03-01Z,0.0,100.0,C8,1300
2015-03-02Z,0.0,100.0,C8,1300
2015-03-03Z,0.0,100.0,C8,1300
2015-03-04Z,0.8,100.0,C8,1300
2015-03-05Z,0.0,100.0,C8,1300
2015-03-06Z,0.0,100.0,C8,1300
2015-03-07Z,0.0,100.0,C8,1300
2015-03-08Z,0.0,100.0,C8,1300
2015-03-09Z,0.0,100.0,C8,1300
2015-03-10Z,0.0,100.0,C8,1300
2015-03-11Z,0.0,100.0,C8,1300
2015-03-12Z,0.0,100.0,C8,1300
2015-03-13Z,0.0,100.0,C8,1300
2015-03-14Z,0.0,100.0,C8,1300
2015-03-15Z,0.0,100.0,C8,1300
2015-03-16Z,0.2,100.0,C8,1300
2015-03-17Z,0.0,100.0,C8,1300
2015-03-18Z,0.0,100.0,C8,1300
2015-03-19Z,0.0,100.0,C8,1300
2015-03-20Z,1.7,100.0,C8,1300
2015-03-21Z,8.1,100.0,C8,1300
2015-03-22Z,2.9,100.0,C8,1300
2015-03-23Z,0.0,100.0,C8,1300
2015-03-24Z,1.5,100.0,C8,1300
2015-03-25Z,6.7,100.0,C8,1300
2015-03-26Z,0.0,100.0,C8,1300
2015-03-27Z,0.0,100.0,C8,1300
2015-03-28Z,0.0,100.0,C8,1300
2015-03-29Z,0.0,100.0,C8,1300
2015-03-30Z,0.0,100.0,C8,1300
2015-03-31Z,0.0,100.0,C8,1300
2015-03-01Z,0.0,100.0,C9,1300
2015-03-02Z,0.0,100.0,C9,1300
2015-03-03Z,0.3,100.0,C9,1300
2015-03-04Z,0.1,100.0,C9,1300
2015-03-05Z,0.0,100.0,C9,1300
2015-03-06Z,0.0,100.0,C9,1300
2015-03-07Z,0.0,100.0,C9,1300
2015-03-08Z,0.0,100.0,C9,1300
2015-03-09Z,0.0,100.0,C9,1300
2015-03-10Z,0.0,100.0,C9,1300
2015-03-11Z,0.1,100.0,C9,1300
2015-03-12Z,0.0,100.0,C9,1300
2015-03-13Z,0.0,100.0,C9,1300
2015-03-14Z,0.0,100.0,C9,1300
2015-03-15Z,0.0,100.0,C9,1300
2015-03-16Z,0.0,100.0,C9,1300
2015-03-17Z,0.0,100.0,C9,1300
2015-03-18Z,2.1,100.0,C9,1300
2015-03-19Z,0.4,100.0,C9,1300
2015-03-20Z,32.8,100.0,C9,1300
2015-03-21Z,55.6,100.0,C9,1300
2015-03-22Z,74.4,100.0,C9,1300
2015-03-23Z,52.6,100.0,C9,1300
2015-03-24Z,34.0,100.0,C9,1300
2015-03-25Z,0.0,100.0,C9,1300
2015-03-26Z,0.0,100.0,C9,1300
2015-03-27Z,0.0,100.0,C9,1300
2015-03-28Z,0.0,100.0,C9,1300
2015-03-29Z,0.0,100.0,C9,1300
2015-03-30Z,0.0,100.0,C9,1300
2015-03-31Z,0.0,100.0,C9,1300
2015-03-01Z,0.0,100.0,DB,1300
2015-03-02Z,0.0,100.0,DB,1300
2015-03-03Z,0.0,100.0,DB,1300
2015-03-04Z,0.0,100.0,DB,1300
2015-03-05Z,0.0,100.0,DB,1300
2015-03-06Z,0.0,100.0,DB,1300
2015-03-07Z,0.0,100.0,DB,1300
2015-03-08Z,0.0,100.0,DB,1300
2015-03-09Z,0.0,100.0,DB,1300
2015-03-10Z,0.0,100.0,DB,1300
2015-03-11Z,0.0,100.0,DB,1300
2015-03-12Z,0.0,100.0,DB,1300
2015-03-13Z,0.0,100.0,DB,1300
2015-03-14Z,0.0,100.0,DB,1300
2015-03-15Z,0.0,100.0,DB,1300
2015-03-16Z,0.0,100.0,DB,1300
2015-03-17Z,0.0,100.0,DB,1300
2015-03-18Z,1.6,100.0,DB,1300
2015-03-19Z,0.0,100.0,DB,1300
2015-03-20Z,21.7,100.0,DB,1300
2015-03-21Z,36.5,100.0,DB,1300
2015-03-22Z,73.5,100.0,DB,1300
2015-03-23Z,15.3,100.0,DB,1300
2015-03-24Z,8.8,100.0,DB,1300
2015-03-25Z,0.1,100.0,DB,1300
2015-03-26Z,0.0,100.0,DB,1300
2015-03-27Z,0.0,100.0,DB,1300
2015-03-28Z,0.0,100.0,DB,1300
2015-03-29Z,0.0,100.0,DB,1300
2015-03-30Z,0.0,100.0,DB,1300
2015-03-31Z,0.0,100.0,DB,1300
2015-03-01Z,0.0,100.0,DC,1300
2015-03-02Z,0.0,100.0,DC,1300
2015-03-03Z,0.0,100.0,DC,1300
2015-03-04Z,26.8,100.0,DC,1300
2015-03-05Z,0.0,100.0,DC,1300
2015-03-06Z,0.0,100.0,DC,1300
2015-03-07Z,0.0,100.0,DC,1300
2015-03-08Z,0.0,100.0,DC,1300
2015-03-09Z,0.0,100.0,DC,1300
2015-03-10Z,0.0,100.0,DC,1300
2015-03-11Z,0.0,100.0,DC,1300
2015-03-12Z,0.0,100.0,DC,1300
2015-03-13Z,14.0,100.0,DC,1300
2015-03-14Z,12.6,100.0,DC,1300
2015-03-15Z,0.9,100.0,DC,1300
