data,valor,percentatge,codiEstacio,codiVariable
2020-02-19Z,0.0,100,CE,1300
2020-02-20Z,0.0,100,CE,1300
2020-02-21Z,0.0,100,CE,1300
2020-02-22Z,0.0,100,CE,1300
2020-02-23Z,0.0,100,CE,1300
2020-02-24Z,0.0,100,CE,1300
2020-02-25Z,0.0,100,CE,1300
2020-02-26Z,0.0,100,CE,1300
2020-02-27Z,0.0,100,CE,1300
2020-02-28Z,0.0,100,CE,1300
2020-02-29Z,0.0,100,CE,1300
2020-02-01Z,0.0,100,CG,1300
2020-02-02Z,0.0,100,CG,1300
2020-02-03Z,0.0,100,CG,1300
2020-02-04Z,0.0,100,CG,1300
2020-02-05Z,0.0,100,CG,1300
2020-02-06Z,0.0,100,CG,1300
2020-02-07Z,0.0,100,CG,1300
2020-02-08Z,0.0,100,CG,1300
2020-02-09Z,0.0,100,CG,1300
2020-02-10Z,0.0,100,CG,1300
2020-02-11Z,0.0,100,CG,1300
2020-02-12Z,0.1,100,CG,1300
2020-02-13Z,0.0,100,CG,1300
2020-02-14Z,0.0,100,CG,1300
2020-02-15Z,0.0,100,CG,1300
2020-02-16Z,0.0,100,CG,1300
2020-02-17Z,2.5,100,CG,1300
2020-02-18Z,0.7,100,CG,1300
2020-02-19Z,0.0,100,CG,1300
2020-02-20Z,0.0,100,CG,1300
2020-02-21Z,0.0,100,CG,1300
2020-02-22Z,0.0,100,CG,1300
2020-02-23Z,0.0,100,CG,1300
2020-02-24Z,0.0,100,CG,1300
2020-02-25Z,0.0,100,CG,1300
2020-02-26Z,0.0,100,CG,1300
2020-02-27Z,0.0,100,CG,1300
2020-02-28Z,0.0,100,CG,1300
2020-02-29Z,0.0,100,CG,1300
2020-02-01Z,0.0,100,CI,1300
2020-02-02Z,0.0,100,CI,1300
2020-02-03Z,0.0,100,CI,1300
2020-02-04Z,0.0,100,CI,1300
2020-02-05Z,0.0,100,CI,1300
2020-02-06Z,0.0,100,CI,1300
2020-02-07Z,0.0,100,CI,1300
2020-02-08Z,0.0,100,CI,1300
2020-02-09Z,0.0,100,CI,1300
2020-02-10Z,0.0,100,CI,1300
2020-02-11Z,0.0,100,CI,1300
2020-02-12Z,1.2,100,CI,1300
2020-02-13Z,0.0,100,CI,1300
2020-02-14Z,0.0,100,CI,1300
2020-02-15Z,0.0,100,CI,1300
2020-02-16Z,0.0,100,CI,1300
2020-02-17Z,3.4,100,CI,1300
2020-02-18Z,0.7,100,CI,1300
2020-02-19Z,0.0,100,CI,1300
2020-02-20Z,0.0,100,CI,1300
2020-02-21Z,0.0,100,CI,1300
2020-02-22Z,0.0,100,CI,1300
2020-02-23Z,0.0,100,CI,1300
2020-02-24Z,0.0,100,CI,1300
2020-02-25Z,0.0,100,CI,1300
2020-02-26Z,0.0,100,CI,1300
2020-02-27Z,0.0,100,CI,1300
2020-02-28Z,0.0,100,CI,1300
2020-02-29Z,0.0,100,CI,1300
2020-02-01Z,0.0,100,CJ,1300
2020-02-02Z,0.0,100,CJ,1300
2020-02-03Z,0.0,100,CJ,1300
2020-02-04Z,0.0,100,CJ,1300
2020-02-05Z,0.0,100,CJ,1300
2020-02-06Z,0.0,100,CJ,1300
2020-02-07Z,0.0,100,CJ,1300
2020-02-08Z,0.0,100,CJ,1300
2020-02-09Z,0.0,100,CJ,1300
2020-02-10Z,0.0,100,CJ,1300
2020-02-11Z,0.0,100,CJ,1300
2020-02-12Z,0.0,100,CJ,1300
2020-02-13Z,0.0,100,CJ,1300
2020-02-14Z,0.0,100,CJ,1300
2020-02-15Z,0.0,100,CJ,1300
2020-02-16Z,0.0,100,CJ,1300
2020-02-17Z,0.0,100,CJ,1300
2020-02-18Z,0.0,100,CJ,1300
2020-02-19Z,0.0,100,CJ,1300
2020-02-20Z,0.0,100,CJ,1300
2020-02-21Z,0.0,100,CJ,1300
2020-02-22Z,0.0,100,CJ,1300
2020-02-23Z,0.0,100,CJ,1300
2020-02-24Z,0.0,100,CJ,1300
2020-02-25Z,0.0,100,CJ,1300
2020-02-26Z,0.0,100,CJ,1300
2020-02-27Z,0.0,100,CJ,1300
2020-02-28Z,0.0,100,CJ,1300
2020-02-29Z,0.0,100,CJ,1300
2020-02-01Z,0.0,100,CL,1300
2020-02-02Z,0.0,100,CL,1300
2020-02-03Z,0.0,100,CL,1300
2020-02-04Z,0.0,100,CL,1300
2020-02-05Z,0.0,100,CL,1300
2020-02-06Z,0.0,100,CL,1300
2020-02-07Z,0.0,100,CL,1300
2020-02-08Z,0.0,100,CL,1300
2020-02-09Z,0.0,100,CL,1300
2020-02-10Z,0.0,100,CL,1300
2020-02-11Z,0.0,100,CL,1300
2020-02-12Z,0.0,100,CL,1300
2020-02-13Z,0.0,100,CL,1300
2020-02-14Z,0.0,100,CL,1300
2020-02-15Z,0.1,100,CL,1300
2020-02-16Z,0.0,100,CL,1300
2020-02-17Z,0.0,100,CL,1300
2020-02-18Z,0.0,100,CL,1300
2020-02-19Z,0.0,100,CL,1300
2020-02-20Z,0.0,100,CL,1300
2020-02-21Z,0.0,100,CL,1300
2020-02-22Z,0.0,100,CL,1300
2020-02-23Z,0.0,100,CL,1300
2020-02-24Z,0.0,100,CL,1300
2020-02-25Z,0.0,100,CL,1300
2020-02-26Z,0.0,100,CL,1300
2020-02-27Z,0.0,100,CL,1300
2020-02-28Z,0.0,100,CL,1300
2020-02-29Z,0.0,100,CL,1300
2020-02-01Z,0.0,100,CP,1300
2020-02-02Z,0.0,100,CP,1300
2020-02-03Z,0.0,100,CP,1300
2020-02-04Z,0.0,100,CP,1300
2020-02-05Z,0.0,100,CP,1300
2020-02-06Z,0.0,100,CP,1300
2020-02-07Z,0.0,100,CP,1300
2020-02-08Z,0.0,100,CP,1300
2020-02-09Z,0.0,100,CP,1300
2020-02-10Z,0.0,100,CP,1300
2020-02-11Z,0.0,100,CP,1300
2020-02-12Z,0.0,100,CP,1300
2020-02-13Z,0.0,100,CP,1300
2020-02-14Z,0.0,100,CP,1300
2020-02-15Z,0.0,100,CP,1300
2020-02-16Z,0.0,100,CP,1300
2020-02-17Z,0.0,100,CP,1300
2020-02-18Z,0.0,100,CP,1300
2020-02-19Z,0.0,100,CP,1300
2020-02-20Z,0.0,100,CP,1300
2020-02-21Z,0.0,100,CP,1300
2020-02-22Z,0.0,100,CP,1300
2020-02-23Z,0.0,100,CP,1300
2020-02-24Z,0.0,100,CP,1300
2020-02-25Z,0.0,100,CP,1300
2020-02-26Z,0.0,100,CP,1300
2020-02-27Z,0.0,100,CP,1300
2020-02-28Z,0.0,100,CP,1300
2020-02-29Z,0.0,100,CP,1300
2020-02-01Z,0.0,100,CQ,1300
2020-02-02Z,0.0,100,CQ,1300
2020-02-03Z,0.0,100,CQ,1300
2020-02-04Z,0.0,100,CQ,1300
2020-02-05Z,0.0,100,CQ,1300
2020-02-06Z,0.0,100,CQ,1300
2020-02-07Z,0.0,100,CQ,1300
2020-02-08Z,0.0,100,CQ,1300
2020-02-09Z,0.0,100,CQ,1300
2020-02-10Z,0.0,100,CQ,1300
2020-02-11Z,0.0,100,CQ,1300
2020-02-12Z,0.0,100,CQ,1300
2020-02-13Z,0.0,100,CQ,1300
2020-02-14Z,0.0,100,CQ,1300
2020-02-15Z,0.0,100,CQ,1300
2020-02-16Z,0.0,100,CQ,1300
2020-02-17Z,0.0,100,CQ,1300
2020-02-18Z,0.0,100,CQ,1300
2020-02-19Z,0.0,100,CQ,1300
2020-02-20Z,0.0,100,CQ,1300
2020-02-21Z,0.0,100,CQ,1300
2020-02-22Z,0.0,100,CQ,1300
2020-02-23Z,0.0,100,CQ,1300
2020-02-24Z,0.0,100,CQ,1300
2020-02-25Z,0.0,100,CQ,1300
2020-02-26Z,0.0,100,CQ,1300
2020-02-27Z,0.0,100,CQ,1300
2020-02-28Z,0.0,100,CQ,1300
2020-02-29Z,0.4,100,CQ,1300
2020-02-01Z,0.0,100,CR,1300
2020-02-02Z,0.1,100,CR,1300
2020-02-03Z,0.0,100,CR,1300
2020-02-04Z,0.0,100,CR,1300
2020-02-05Z,0.0,100,CR,1300
2020-02-06Z,0.0,100,CR,1300
2020-02-07Z,0.0,100,CR,1300
2020-02-08Z,0.0,100,CR,1300
2020-02-09Z,0.0,100,CR,1300
2020-02-10Z,0.0,100,CR,1300
2020-02-11Z,0.0,100,CR,1300
2020-02-12Z,0.7,100,CR,1300
2020-02-13Z,0.1,100,CR,1300
2020-02-14Z,0.0,100,CR,1300
2020-02-15Z,0.1,100,CR,1300
2020-02-16Z,0.0,100,CR,1300
2020-02-17Z,0.0,100,CR,1300
2020-02-18Z,0.0,100,CR,1300
2020-02-19Z,0.0,100,CR,1300
2020-02-20Z,0.0,100,CR,1300
2020-02-21Z,0.0,100,CR,1300
2020-02-22Z,0.0,100,CR,1300
2020-02-23Z,0.0,100,CR,1300
2020-02-24Z,0.0,100,CR,1300
2020-02-25Z,0.0,100,CR,1300
2020-02-26Z,0.0,100,CR,1300
2020-02-27Z,0.0,100,CR,1300
2020-02-28Z,0.0,100,CR,1300
2020-02-29Z,0.0,100,CR,1300
2020-02-01Z,0.0,100,CT,1300
2020-02-02Z,0.0,100,CT,1300
2020-02-03Z,0.0,100,CT,1300
2020-02-04Z,0.0,100,CT,1300
2020-02-05Z,0.0,100,CT,1300
2020-02-06Z,0.0,100,CT,1300
2020-02-07Z,0.0,100,CT,1300
2020-02-08Z,0.0,100,CT,1300
2020-02-09Z,0.0,100,CT,1300
2020-02-10Z,0.0,100,CT,1300
2020-02-11Z,0.0,100,CT,1300
2020-02-12Z,0.0,100,CT,1300
2020-02-13Z,0.0,100,CT,1300
2020-02-14Z,0.0,100,CT,1300
2020-02-15Z,0.0,100,CT,1300
2020-02-16Z,0.0,100,CT,1300
2020-02-17Z,0.0,100,CT,1300
2020-02-18Z,0.0,100,CT,1300
2020-02-19Z,0.0,100,CT,1300
2020-02-20Z,0.0,100,CT,1300
2020-02-21Z,0.0,100,CT,1300
2020-02-22Z,0.0,100,CT,1300
2020-02-23Z,0.0,100,CT,1300
2020-02-24Z,0.0,100,CT,1300
2020-02-25Z,0.0,100,CT,1300
2020-02-26Z,0.0,100,CT,1300
2020-02-27Z,0.0,100,CT,1300
2020-02-28Z,0.0,100,CT,1300
2020-02-29Z,2.9,100,CT,1300
2020-02-01Z,0.0,100,CW,1300
2020-02-02Z,0.0,100,CW,1300
2020-02-03Z,0.0,100,CW,1300
2020-02-04Z,0.0,100,CW,1300
2020-02-05Z,0.0,100,CW,1300
2020-02-06Z,0.0,100,CW,1300
2020-02-07Z,0.0,100,CW,1300
2020-02-08Z,0.0,100,CW,1300
2020-02-09Z,0.0,100,CW,1300
2020-02-10Z,0.0,100,CW,1300
2020-02-11Z,0.0,100,CW,1300
2020-02-12Z,0.0,100,CW,1300
2020-02-13Z,0.0,100,CW,1300
2020-02-14Z,0.0,100,CW,1300
2020-02-15Z,0.0,100,CW,1300
2020-02-16Z,0.0,100,CW,1300
2020-02-17Z,0.0,100,CW,1300
2020-02-18Z,0.0,100,CW,1300
2020-02-19Z,0.0,100,CW,1300
2020-02-20Z,0.0,100,CW,1300
2020-02-21Z,0.0,100,CW,1300
2020-02-22Z,0.0,100,CW,1300
2020-02-23Z,0.0,100,CW,1300
2020-02-24Z,0.0,100,CW,1300
2020-02-25Z,0.0,100,CW,1300
2020-02-26Z,0.0,100,CW,1300
2020-02-27Z,0.0,100,CW,1300
2020-02-28Z,0.0,100,CW,1300
2020-02-29Z,0.0,100,CW,1300
2020-02-01Z,0.0,100,CY,1300
2020-02-02Z,0.0,100,CY,1300
2020-02-03Z,0.0,100,CY,1300
2020-02-04Z,0.0,100,CY,1300
2020-02-05Z,0.0,100,CY,1300
2020-02-06Z,0.0,100,CY,1300
2020-02-07Z,0.0,100,CY,1300
2020-02-08Z,0.0,100,CY,1300
2020-02-09Z,0.0,100,CY,1300
2020-02-10Z,0.0,100,CY,1300
2020-02-11Z,0.0,100,CY,1300
2020-02-12Z,0.0,100,CY,1300
2020-02-13Z,0.0,100,CY,1300
2020-02-14Z,0.1,100,CY,1300
2020-02-15Z,0.1,100,CY,1300
2020-02-16Z,0.0,100,CY,1300
2020-02-17Z,0.0,100,CY,1300
2020-02-18Z,0.0,100,CY,1300
2020-02-19Z,0.0,100,CY,1300
2020-02-20Z,0.0,100,CY,1300
2020-02-21Z,0.0,100,CY,1300
2020-02-22Z,0.0,100,CY,1300
2020-02-23Z,0.0,100,CY,1300
2020-02-24Z,0.0,100,CY,1300
2020-02-25Z,0.0,100,CY,1300
2020-02-26Z,0.0,100,CY,1300
2020-02-27Z,0.0,100,CY,1300
2020-02-28Z,0.0,100,CY,1300
2020-02-29Z,0.0,100,CY,1300
2020-02-01Z,0.0,100,C6,1300
2020-02-02Z,0.0,100,C6,1300
2020-02-03Z,0.0,100,C6,1300
2020-02-04Z,0.2,100,C6,1300
2020-02-05Z,0.0,100,C6,1300
2020-02-06Z,0.0,100,C6,1300
2020-02-07Z,0.0,100,C6,1300
2020-02-08Z,0.0,100,C6,1300
2020-02-09Z,0.0,100,C6,1300
2020-02-10Z,0.0,100,C6,1300
2020-02-11Z,0.0,100,C6,1300
2020-02-12Z,0.0,100,C6,1300
2020-02-13Z,0.0,100,C6,1300
2020-02-14Z,0.0,100,C6,1300
2020-02-15Z,0.0,100,C6,1300
2020-02-16Z,0.0,100,C6,1300
2020-02-17Z,0.2,100,C6,1300
2020-02-18Z,0.0,100,C6,1300
2020-02-19Z,0.0,100,C6,1300
2020-02-20Z,0.0,100,C6,1300
2020-02-21Z,0.0,100,C6,1300
2020-02-22Z,0.0,100,C6,1300
2020-02-23Z,0.0,100,C6,1300
2020-02-24Z,0.0,100,C6,1300
2020-02-25Z,0.0,100,C6,1300
2020-02-26Z,0.0,100,C6,1300
2020-02-27Z,0.0,100,C6,1300
2020-02-28Z,0.0,100,C6,1300
2020-02-29Z,0.0,100,C6,1300
2020-02-01Z,0.0,100,C7,1300
2020-02-02Z,0.0,100,C7,1300
2020-02-03Z,0.0,100,C7,1300
2020-02-04Z,0.1,100,C7,1300
2020-02-05Z,0.0,100,C7,1300
2020-02-06Z,0.0,100,C7,1300
2020-02-07Z,0.0,100,C7,1300
2020-02-08Z,0.0,100,C7,1300
2020-02-09Z,0.0,100,C7,1300
2020-02-10Z,0.0,100,C7,1300
2020-02-11Z,0.0,100,C7,1300
2020-02-12Z,0.0,100,C7,1300
2020-02-13Z,0.4,100,C7,1300
2020-02-14Z,0.0,100,C7,1300
2020-02-15Z,0.0,100,C7,1300
2020-02-16Z,0.1,100,C7,1300
2020-02-17Z,0.2,100,C7,1300
2020-02-18Z,0.0,100,C7,1300
2020-02-19Z,0.0,100,C7,1300
2020-02-20Z,0.0,100,C7,1300
2020-02-21Z,0.0,100,C7,1300
2020-02-22Z,0.0,100,C7,1300
2020-02-23Z,0.0,100,C7,1300
2020-02-24Z,0.0,100,C7,1300
2020-02-25Z,0.0,100,C7,1300
2020-02-26Z,0.0,100,C7,1300
2020-02-27Z,0.0,100,C7,1300
2020-02-28Z,0.0,100,C7,1300
2020-02-29Z,0.0,100,C7,1300
2020-02-01Z,0.1,100,C8,1300
2020-02-02Z,0.0,100,C8,1300
2020-02-03Z,0.0,100,C8,1300
2020-02-04Z,0.1,100,C8,1300
2020-02-05Z,0.0,100,C8,1300
2020-02-06Z,0.0,100,C8,1300
2020-02-07Z,0.0,100,C8,1300
2020-02-08Z,0.0,100,C8,1300
2020-02-09Z,0.0,100,C8,1300
2020-02-10Z,0.0,100,C8,1300
2020-02-11Z,0.0,100,C8,1300
2020-02-12Z,0.0,100,C8,1300
2020-02-13Z,0.3,100,C8,1300
2020-02-14Z,0.0,100,C8,1300
2020-02-15Z,0.1,100,C8,1300
2020-02-16Z,0.1,100,C8,1300
2020-02-17Z,0.2,100,C8,1300
2020-02-18Z,0.0,100,C8,1300
2020-02-19Z,0.0,100,C8,1300
2020-02-20Z,0.0,100,C8,1300
2020-02-21Z,0.0,100,C8,1300
2020-02-22Z,0.0,100,C8,1300
2020-02-23Z,0.0,100,C8,1300
2020-02-24Z,0.0,100,C8,1300
2020-02-25Z,0.0,100,C8,1300
2020-02-26Z,0.0,100,C8,1300
2020-02-27Z,0.0,100,C8,1300
2020-02-28Z,0.0,100,C8,1300
2020-02-29Z,0.0,100,C8,1300
2020-02-01Z,0.0,100,C9,1300
2020-02-02Z,0.0,100,C9,1300
2020-02-03Z,0.0,100,C9,1300
2020-02-04Z,0.0,100,C9,1300
2020-02-05Z,0.0,100,C9,1300
2020-02-06Z,0.0,100,C9,1300
2020-02-07Z,0.0,100,C9,1300
2020-02-08Z,0.0,100,C9,1300
2020-02-09Z,0.1,100,C9,1300
2020-02-10Z,0.0,100,C9,1300
2020-02-11Z,0.0,100,C9,1300
2020-02-12Z,5.1,100,C9,1300
2020-02-13Z,0.1,100,C9,1300
2020-02-14Z,0.0,100,C9,1300
2020-02-15Z,0.1,100,C9,1300
2020-02-16Z,0.0,100,C9,1300
2020-02-17Z,0.0,100,C9,1300
2020-02-18Z,0.0,100,C9,1300
2020-02-19Z,0.0,100,C9,1300
2020-02-20Z,0.0,100,C9,1300
2020-02-21Z,0.0,100,C9,1300
2020-02-22Z,0.0,100,C9,1300
2020-02-23Z,0.0,100,C9,1300
2020-02-24Z,0.0,100,C9,1300
2020-02-25Z,0.0,100,C9,1300
2020-02-26Z,0.0,100,C9,1300
2020-02-27Z,0.0,100,C9,1300
2020-02-28Z,0.0,100,C9,1300
2020-02-29Z,0.0,100,C9,1300
2020-02-01Z,0.0,100,DB,1300
2020-02-02Z,0.0,100,DB,1300
2020-02-03Z,0.0,100,DB,1300
2020-02-04Z,0.0,100,DB,1300
2020-02-05Z,0.0,100,DB,1300
2020-02-06Z,0.0,100,DB,1300
2020-02-07Z,0.0,100,DB,1300
2020-02-08Z,0.0,100,DB,1300
2020-02-09Z,0.0,100,DB,1300
2020-02-10Z,0.0,100,DB,1300
2020-02-11Z,0.0,100,DB,1300
2020-02-12Z,3.9,100,DB,1300
2020-02-13Z,0.1,100,DB,1300
2020-02-14Z,0.0,100,DB,1300
2020-02-15Z,0.0,100,DB,1300
2020-02-16Z,0.0,100,DB,1300
2020-02-17Z,0.0,100,DB,1300
2020-02-18Z,0.0,100,DB,1300
2020-02-19Z,0.0,100,DB,1300
2020-02-20Z,0.0,100,DB,1300
2020-02-21Z,0.0,100,DB,1300
2020-02-22Z,0.0,100,DB,1300
2020-02-23Z,0.0,100,DB,1300
2020-02-24Z,0.0,100,DB,1300
2020-02-25Z,0.0,100,DB,1300
2020-02-26Z,0.0,100,DB,1300
2020-02-27Z,0.0,100,DB,1300
2020-02-28Z,0.0,100,DB,1300
2020-02-29Z,0.0,100,DB,1300
2020-02-01Z,0.0,100,DF,1300
2020-02-02Z,0.0,100,DF,1300
2020-02-03Z,0.0,100,DF,1300
2020-02-04Z,0.0,100,DF,1300
2020-02-05Z,0.0,100,DF,1300
2020-02-06Z,0.0,100,DF,1300
2020-02-07Z,0.0,100,DF,1300
2020-02-08Z,0.0,100,DF,1300
2020-02-09Z,0.0,100,DF,1300
2020-02-10Z,0.0,100,DF,1300
2020-02-11Z,0.0,100,DF,1300
2020-02-12Z,6.4,100,DF,1300
2020-02-13Z,0.0,100,DF,1300
2020-02-14Z,0.1,100,DF,1300
2020-02-15Z,0.0,100,DF,1300
2020-02-16Z,0.0,100,DF,1300
2020-02-17Z,0.0,100,DF,1300
2020-02-18Z,0.0,100,DF,1300
2020-02-19Z,0.0,100,DF,1300
2020-02-20Z,0.0,100,DF,1300
2020-02-21Z,0.1,100,DF,1300
2020-02-22Z,0.0,100,DF,1300
2020-02-23Z,0.0,100,DF,1300
2020-02-24Z,0.0,100,DF,1300
2020-02-25Z,0.0,100,DF,1300
2020-02-26Z,0.0,100,DF,1300
2020-02-27Z,0.0,100,DF,1300
2020-02-28Z,0.0,100,DF,1300
2020-02-29Z,0.0,100,DF,1300
2020-02-01Z,0.0,100,DG,1300
2020-02-02Z,0.0,100,DG,1300
2020-02-03Z,0.0,100,DG,1300
2020-02-04Z,0.0,100,DG,1300
2020-02-05Z,0.0,100,DG,1300
2020-02-06Z,0.0,100,DG,1300
2020-02-07Z,0.0,100,DG,1300
2020-02-08Z,0.0,100,DG,1300
2020-02-09Z,0.0,100,DG,1300
2020-02-10Z,0.0,100,DG,1300
2020-02-11Z,0.0,100,DG,1300
2020-02-12Z,0.0,100,DG,1300
2020-02-13Z,0.0,100,DG,1300
2020-02-14Z,0.0,100,DG,1300
2020-02-15Z,0.0,100,DG,1300
2020-02-16Z,0.0,100,DG,1300
2020-02-17Z,0.1,100,DG,1300
2020-02-18Z,0.0,100,DG,1300
2020-02-19Z,0.0,100,DG,1300
2020-02-20Z,0.0,100,DG,1300
2020-02-21Z,0.0,100,DG,1300
2020-02-22Z,0.0,100,DG,1300
2020-02-23Z,0.0,100,DG,1300
2020-02-24Z,0.0,100,DG,1300
2020-02-25Z,0.0,100,DG,1300
2020-02-26Z,0.0,100,DG,1300
2020-02-27Z,0.6,100,DG,1300
2020-02-28Z,0.1,100,DG,1300
2020-02-29Z,0.1,100,DG,1300
2020-02-01Z,0.0,100,DI,1300
2020-02-02Z,0.0,100,DI,1300
2020-02-03Z,0.0,100,DI,1300
2020-02-04Z,0.0,100,DI,1300
2020-02-05Z,0.0,100,DI,1300
2020-02-06Z,0.0,100,DI,1300
2020-02-07Z,0.0,100,DI,1300
2020-02-08Z,0.0,100,DI,1300
2020-02-09Z,0.0,100,DI,1300
2020-02-10Z,0.0,100,DI,1300
2020-02-11Z,0.0,100,DI,1300
2020-02-12Z,0.7,100,DI,1300
2020-02-13Z,0.0,100,DI,1300
2020-02-14Z,0.0,100,DI,1300
2020-02-15Z,0.2,100,DI,1300
2020-02-16Z,0.1,100,DI,1300
2020-02-17Z,0.1,100,DI,1300
2020-02-18Z,0.0,100,DI,1300
2020-02-19Z,0.0,100,DI,1300
2020-02-20Z,0.0,100,DI,1300
2020-02-21Z,0.0,100,DI,1300
2020-02-22Z,0.0,100,DI,1300
2020-02-23Z,0.0,100,DI,1300
2020-02-24Z,0.0,100,DI,1300
2020-02-25Z,0.0,100,DI,1300
2020-02-26Z,0.0,100,DI,1300
2020-02-27Z,0.0,100,DI,1300
2020-02-28Z,0.0,100,DI,1300
2020-02-29Z,0.0,100,DI,1300
2020-02-01Z,0.0,100,DJ,1300
2020-02-02Z,0.0,100,DJ,1300
2020-02-03Z,0.0,100,DJ,1300
2020-02-04Z,0.0,100,DJ,1300
2020-02-05Z,0.0,100,DJ,1300
2020-02-06Z,0.0,100,DJ,1300
2020-02-07Z,0.0,100,DJ,1300
2020-02-08Z,0.0,100,DJ,1300
2020-02-09Z,0.0,100,DJ,1300
2020-02-10Z,0.0,100,DJ,1300
2020-02-11Z,0.0,100,DJ,1300
2020-02-12Z,5.5,100,DJ,1300
2020-02-13Z,0.1,100,DJ,1300
2020-02-14Z,0.1,100,DJ,1300
2020-02-15Z,0.1,100,DJ,1300
2020-02-16Z,0.0,100,DJ,1300
2020-02-17Z,0.9,100,DJ,1300
2020-02-18Z,0.5,100,DJ,1300
2020-02-19Z,0.0,100,DJ,1300
2020-02-20Z,0.0,100,DJ,1300
2020-02-21Z,0.0,100,DJ,1300
2020-02-22Z,0.0,100,DJ,1300
2020-02-23Z,0.0,100,DJ,1300
2020-02-24Z,0.0,100,DJ,1300
2020-02-25Z,0.0,100,DJ,1300
2020-02-26Z,0.0,100,DJ,1300
2020-02-27Z,0.0,100,DJ,1300
2020-02-28Z,0.0,100,DJ,1300
2020-02-29Z,0.0,100,DJ,1300
2020-02-01Z,0.0,100,DK,1300
2020-02-02Z,0.0,100,DK,1300
2020-02-03Z,0.0,100,DK,1300
2020-02-04Z,0.0,100,DK,1300
2020-02-05Z,0.0,100,DK,1300
2020-02-06Z,0.0,100,DK,1300
2020-02-07Z,0.0,100,DK,1300
2020-02-08Z,0.0,100,DK,1300
2020-02-09Z,0.0,100,DK,1300
2020-02-10Z,0.0,100,DK,1300
2020-02-11Z,0.0,100,DK,1300
2020-02-12Z,0.2,100,DK,1300
2020-02-13Z,0.1,100,DK,1300
2020-02-14Z,0.0,100,DK,1300
2020-02-15Z,0.1,100,DK,1300
2020-02-16Z,0.0,100,DK,1300
2020-02-17Z,0.0,100,DK,1300
2020-02-18Z,0.0,100,DK,1300
2020-02-19Z,0.0,100,DK,1300
2020-02-20Z,0.0,100,DK,1300
2020-02-21Z,0.0,100,DK,1300
2020-02-22Z,0.0,100,DK,1300
