data,valor,percentatge,codiEstacio,codiVariable
1997-05-08Z,0.0,100.0,C7,1300
1997-05-09Z,0.0,100.0,C7,1300
1997-05-10Z,0.0,100.0,C7,1300
1997-05-11Z,0.0,100.0,C7,1300
1997-05-12Z,0.0,100.0,C7,1300
1997-05-13Z,0.2,100.0,C7,1300
1997-05-14Z,0.0,100.0,C7,1300
1997-05-15Z,0.4,100.0,C7,1300
1997-05-16Z,0.0,100.0,C7,1300
1997-05-17Z,15.2,100.0,C7,1300
1997-05-18Z,0.0,100.0,C7,1300
1997-05-19Z,0.0,100.0,C7,1300
1997-05-20Z,0.0,100.0,C7,1300
1997-05-21Z,0.0,100.0,C7,1300
1997-05-22Z,0.0,100.0,C7,1300
1997-05-23Z,0.0,100.0,C7,1300
1997-05-24Z,2.6,100.0,C7,1300
1997-05-25Z,1.0,100.0,C7,1300
1997-05-26Z,0.0,100.0,C7,1300
1997-05-27Z,0.0,100.0,C7,1300
1997-05-28Z,0.0,100.0,C7,1300
1997-05-29Z,0.0,100.0,C7,1300
1997-05-30Z,0.0,100.0,C7,1300
1997-05-31Z,2.8,100.0,C7,1300
1997-05-01Z,0.0,100.0,C8,1300
1997-05-02Z,0.0,100.0,C8,1300
1997-05-03Z,0.0,100.0,C8,1300
1997-05-04Z,0.0,100.0,C8,1300
1997-05-05Z,0.0,100.0,C8,1300
1997-05-06Z,0.0,100.0,C8,1300
1997-05-07Z,2.2,100.0,C8,1300
1997-05-08Z,0.0,100.0,C8,1300
1997-05-09Z,0.0,100.0,C8,1300
1997-05-10Z,0.0,100.0,C8,1300
1997-05-11Z,0.0,100.0,C8,1300
1997-05-12Z,0.0,100.0,C8,1300
1997-05-13Z,0.0,100.0,C8,1300
1997-05-14Z,0.0,100.0,C8,1300
1997-05-15Z,0.8,100.0,C8,1300
1997-05-16Z,0.0,100.0,C8,1300
1997-05-17Z,10.0,100.0,C8,1300
1997-05-18Z,0.0,100.0,C8,1300
1997-05-19Z,0.0,100.0,C8,1300
1997-05-20Z,0.0,100.0,C8,1300
1997-05-21Z,0.0,100.0,C8,1300
1997-05-22Z,0.0,100.0,C8,1300
1997-05-23Z,0.2,100.0,C8,1300
1997-05-24Z,0.4,100.0,C8,1300
1997-05-25Z,0.6,100.0,C8,1300
1997-05-26Z,0.0,100.0,C8,1300
1997-05-27Z,0.0,100.0,C8,1300
1997-05-28Z,0.0,100.0,C8,1300
1997-05-29Z,0.0,100.0,C8,1300
1997-05-30Z,0.2,100.0,C8,1300
1997-05-31Z,2.6,100.0,C8,1300
1997-05-01Z,0.0,100.0,C9,1300
1997-05-02Z,0.0,100.0,C9,1300
1997-05-03Z,0.2,100.0,C9,1300
1997-05-04Z,0.4,100.0,C9,1300
1997-05-05Z,0.0,100.0,C9,1300
1997-05-06Z,0.0,100.0,C9,1300
1997-05-07Z,2.2,100.0,C9,1300
1997-05-08Z,0.0,100.0,C9,1300
1997-05-09Z,0.0,100.0,C9,1300
1997-05-10Z,0.0,100.0,C9,1300
1997-05-11Z,0.0,100.0,C9,1300
1997-05-12Z,0.0,100.0,C9,1300
1997-05-13Z,0.0,100.0,C9,1300
1997-05-14Z,0.0,100.0,C9,1300
1997-05-15Z,1.4,100.0,C9,1300
1997-05-16Z,0.4,100.0,C9,1300
1997-05-17Z,8.8,100.0,C9,1300
1997-05-19Z,0.0,100.0,C9,1300
1997-05-20Z,0.0,100.0,C9,1300
1997-05-21Z,2.0,100.0,C9,1300
1997-05-22Z,0.0,100.0,C9,1300
1997-05-23Z,0.0,100.0,C9,1300
1997-05-24Z,0.6,100.0,C9,1300
1997-05-25Z,6.2,100.0,C9,1300
1997-05-26Z,0.0,100.0,C9,1300
1997-05-27Z,0.0,100.0,C9,1300
1997-05-28Z,0.0,100.0,C9,1300
1997-05-29Z,0.0,100.0,C9,1300
1997-05-30Z,0.0,100.0,C9,1300
1997-05-31Z,8.0,100.0,C9,1300
1997-05-01Z,0.0,100.0,CA,1300
1997-05-02Z,0.0,100.0,CA,1300
1997-05-03Z,0.0,100.0,CA,1300
1997-05-04Z,0.0,100.0,CA,1300
1997-05-05Z,4.0,100.0,CA,1300
1997-05-06Z,0.8,100.0,CA,1300
1997-05-07Z,0.2,100.0,CA,1300
1997-05-08Z,0.0,100.0,CA,1300
1997-05-09Z,0.0,100.0,CA,1300
1997-05-10Z,0.0,100.0,CA,1300
1997-05-11Z,0.0,100.0,CA,1300
1997-05-12Z,1.0,100.0,CA,1300
1997-05-13Z,0.4,100.0,CA,1300
1997-05-14Z,0.0,100.0,CA,1300
1997-05-15Z,0.8,100.0,CA,1300
1997-05-16Z,0.0,100.0,CA,1300
1997-05-17Z,7.6,100.0,CA,1300
1997-05-18Z,0.0,100.0,CA,1300
1997-05-19Z,0.0,100.0,CA,1300
1997-05-20Z,0.0,100.0,CA,1300
1997-05-21Z,0.8,100.0,CA,1300
1997-05-22Z,0.0,100.0,CA,1300
1997-05-23Z,0.0,100.0,CA,1300
1997-05-24Z,0.2,100.0,CA,1300
1997-05-25Z,0.6,100.0,CA,1300
1997-05-26Z,0.0,100.0,CA,1300
1997-05-27Z,0.0,100.0,CA,1300
1997-05-28Z,0.0,100.0,CA,1300
1997-05-29Z,0.0,100.0,CA,1300
1997-05-31Z,17.4,100.0,CA,1300
1997-05-01Z,0.0,100.0,CB,1300
1997-05-02Z,0.0,100.0,CB,1300
1997-05-03Z,0.0,100.0,CB,1300
1997-05-04Z,0.0,100.0,CB,1300
1997-05-05Z,2.6,100.0,CB,1300
1997-05-06Z,0.2,100.0,CB,1300
1997-05-07Z,0.0,100.0,CB,1300
1997-05-08Z,0.0,100.0,CB,1300
1997-05-09Z,0.0,100.0,CB,1300
1997-05-10Z,0.0,100.0,CB,1300
1997-05-11Z,0.0,100.0,CB,1300
1997-05-12Z,1.2,100.0,CB,1300
1997-05-13Z,0.2,100.0,CB,1300
1997-05-14Z,0.0,100.0,CB,1300
1997-05-15Z,0.4,100.0,CB,1300
1997-05-16Z,0.0,100.0,CB,1300
1997-05-17Z,3.4,100.0,CB,1300
1997-05-18Z,0.0,100.0,CB,1300
1997-05-19Z,0.0,100.0,CB,1300
1997-05-20Z,0.0,100.0,CB,1300
1997-05-21Z,4.6,100.0,CB,1300
1997-05-22Z,0.2,100.0,CB,1300
1997-05-23Z,0.0,100.0,CB,1300
1997-05-24Z,0.0,100.0,CB,1300
1997-05-25Z,0.0,100.0,CB,1300
1997-05-26Z,0.0,100.0,CB,1300
1997-05-27Z,0.0,100.0,CB,1300
1997-05-28Z,29.0,100.0,CB,1300
1997-05-29Z,0.0,100.0,CB,1300
1997-05-30Z,0.0,100.0,CB,1300
1997-05-31Z,1.8,100.0,CB,1300
1997-05-01Z,0.0,100.0,CC,1300
1997-05-02Z,0.0,100.0,CC,1300
1997-05-03Z,0.0,100.0,CC,1300
1997-05-04Z,0.0,100.0,CC,1300
1997-05-05Z,0.8,100.0,CC,1300
1997-05-06Z,0.0,100.0,CC,1300
1997-05-07Z,0.2,100.0,CC,1300
1997-05-08Z,0.0,100.0,CC,1300
1997-05-09Z,0.0,100.0,CC,1300
1997-05-10Z,0.0,100.0,CC,1300
1997-05-11Z,0.0,100.0,CC,1300
1997-05-12Z,0.0,100.0,CC,1300
1997-05-13Z,0.0,100.0,CC,1300
1997-05-14Z,0.0,100.0,CC,1300
1997-05-15Z,0.0,100.0,CC,1300
1997-05-16Z,0.0,100.0,CC,1300
1997-05-17Z,2.8,100.0,CC,1300
1997-05-18Z,0.0,100.0,CC,1300
1997-05-19Z,0.0,100.0,CC,1300
1997-05-20Z,0.0,100.0,CC,1300
1997-05-21Z,0.8,100.0,CC,1300
1997-05-22Z,0.0,100.0,CC,1300
1997-05-23Z,0.0,100.0,CC,1300
1997-05-24Z,0.0,100.0,CC,1300
1997-05-25Z,0.0,100.0,CC,1300
1997-05-26Z,0.0,100.0,CC,1300
1997-05-27Z,0.0,100.0,CC,1300
1997-05-28Z,0.0,100.0,CC,1300
1997-05-29Z,0.0,100.0,CC,1300
1997-05-30Z,1.0,100.0,CC,1300
1997-05-31Z,0.6,100.0,CC,1300
1997-05-01Z,0.0,100.0,CD,1300
1997-05-02Z,0.0,100.0,CD,1300
1997-05-03Z,0.0,100.0,CD,1300
1997-05-04Z,5.8,100.0,CD,1300
1997-05-05Z,8.2,100.0,CD,1300
1997-05-06Z,3.4,100.0,CD,1300
1997-05-07Z,0.8,100.0,CD,1300
1997-05-08Z,0.0,100.0,CD,1300
1997-05-09Z,0.0,100.0,CD,1300
1997-05-10Z,0.0,100.0,CD,1300
1997-05-11Z,0.2,100.0,CD,1300
1997-05-12Z,8.2,100.0,CD,1300
1997-05-13Z,1.4,100.0,CD,1300
1997-05-14Z,0.0,100.0,CD,1300
1997-05-15Z,2.0,100.0,CD,1300
1997-05-16Z,0.2,100.0,CD,1300
1997-05-17Z,22.8,100.0,CD,1300
1997-05-18Z,0.0,100.0,CD,1300
1997-05-19Z,0.2,100.0,CD,1300
1997-05-20Z,0.0,100.0,CD,1300
1997-05-21Z,0.6,100.0,CD,1300
1997-05-22Z,0.0,100.0,CD,1300
1997-05-23Z,0.0,100.0,CD,1300
1997-05-24Z,0.0,100.0,CD,1300
1997-05-25Z,1.8,100.0,CD,1300
1997-05-26Z,0.0,100.0,CD,1300
1997-05-27Z,0.0,100.0,CD,1300
1997-05-28Z,4.6,100.0,CD,1300
1997-05-29Z,0.4,100.0,CD,1300
1997-05-30Z,0.0,100.0,CD,1300
1997-05-31Z,5.6,100.0,CD,1300
1997-05-01Z,0.0,100.0,CE,1300
1997-05-02Z,0.0,100.0,CE,1300
1997-05-03Z,0.0,100.0,CE,1300
1997-05-04Z,0.2,100.0,CE,1300
1997-05-05Z,0.8,100.0,CE,1300
1997-05-06Z,0.0,100.0,CE,1300
1997-05-07Z,1.0,100.0,CE,1300
1997-05-08Z,0.2,100.0,CE,1300
1997-05-09Z,0.0,100.0,CE,1300
1997-05-10Z,0.0,100.0,CE,1300
1997-05-11Z,0.0,100.0,CE,1300
1997-05-12Z,0.0,100.0,CE,1300
1997-05-13Z,0.0,100.0,CE,1300
1997-05-14Z,0.0,100.0,CE,1300
1997-05-15Z,0.0,100.0,CE,1300
1997-05-16Z,0.0,100.0,CE,1300
1997-05-17Z,0.0,100.0,CE,1300
1997-05-18Z,0.0,100.0,CE,1300
1997-05-19Z,0.0,100.0,CE,1300
1997-05-20Z,0.0,100.0,CE,1300
1997-05-21Z,2.6,100.0,CE,1300
1997-05-22Z,0.0,100.0,CE,1300
1997-05-23Z,0.0,100.0,CE,1300
1997-05-24Z,0.0,100.0,CE,1300
1997-05-25Z,0.4,100.0,CE,1300
1997-05-01Z,0.0,100.0,CF,1300
1997-05-02Z,0.0,100.0,CF,1300
1997-05-03Z,0.6,100.0,CF,1300
1997-05-04Z,0.0,100.0,CF,1300
1997-05-05Z,0.0,100.0,CF,1300
1997-05-06Z,0.0,100.0,CF,1300
1997-05-07Z,2.8,100.0,CF,1300
1997-05-08Z,1.2,100.0,CF,1300
1997-05-09Z,0.0,100.0,CF,1300
1997-05-10Z,0.0,95.8,CF,1300
1997-05-11Z,0.0,100.0,CF,1300
1997-05-12Z,0.2,100.0,CF,1300
1997-05-13Z,0.2,100.0,CF,1300
1997-05-14Z,0.0,100.0,CF,1300
1997-05-15Z,0.0,100.0,CF,1300
1997-05-16Z,0.0,100.0,CF,1300
1997-05-17Z,0.2,100.0,CF,1300
1997-05-18Z,0.0,100.0,CF,1300
1997-05-19Z,0.0,100.0,CF,1300
1997-05-20Z,0.0,100.0,CF,1300
1997-05-21Z,2.2,100.0,CF,1300
1997-05-22Z,0.0,100.0,CF,1300
1997-05-23Z,0.0,100.0,CF,1300
1997-05-24Z,0.0,100.0,CF,1300
1997-05-25Z,0.0,100.0,CF,1300
1997-05-26Z,0.0,100.0,CF,1300
1997-05-27Z,0.0,100.0,CF,1300
1997-05-28Z,0.0,100.0,CF,1300
1997-05-29Z,0.0,100.0,CF,1300
1997-05-30Z,0.0,100.0,CF,1300
1997-05-31Z,0.0,100.0,CF,1300
1997-05-01Z,0.0,100.0,CG,1300
1997-05-02Z,0.0,100.0,CG,1300
1997-05-03Z,0.0,100.0,CG,1300
1997-05-06Z,4.4,100.0,CG,1300
1997-05-07Z,12.8,100.0,CG,1300
1997-05-08Z,0.0,100.0,CG,1300
1997-05-09Z,1.8,100.0,CG,1300
1997-05-10Z,0.0,100.0,CG,1300
1997-05-11Z,0.0,100.0,CG,1300
1997-05-12Z,6.4,100.0,CG,1300
1997-05-13Z,0.0,100.0,CG,1300
1997-05-14Z,0.0,100.0,CG,1300
1997-05-15Z,0.4,100.0,CG,1300
1997-05-16Z,0.0,100.0,CG,1300
1997-05-17Z,3.8,100.0,CG,1300
1997-05-18Z,0.0,100.0,CG,1300
1997-05-19Z,0.0,100.0,CG,1300
1997-05-20Z,0.0,100.0,CG,1300
1997-05-21Z,10.6,100.0,CG,1300
1997-05-22Z,0.0,100.0,CG,1300
1997-05-23Z,0.0,100.0,CG,1300
1997-05-24Z,0.0,100.0,CG,1300
1997-05-25Z,0.0,100.0,CG,1300
1997-05-26Z,0.0,100.0,CG,1300
1997-05-27Z,0.0,100.0,CG,1300
1997-05-28Z,0.0,100.0,CG,1300
1997-05-29Z,0.0,100.0,CG,1300
1997-05-30Z,0.0,100.0,CG,1300
1997-05-31Z,0.0,100.0,CG,1300
1997-05-01Z,0.0,100.0,CH,1300
1997-05-02Z,0.0,100.0,CH,1300
1997-05-03Z,0.0,100.0,CH,1300
1997-05-04Z,0.2,100.0,CH,1300
1997-05-05Z,0.0,100.0,CH,1300
1997-05-06Z,0.2,100.0,CH,1300
1997-05-07Z,0.0,100.0,CH,1300
1997-05-08Z,0.0,100.0,CH,1300
1997-05-09Z,0.0,100.0,CH,1300
1997-05-10Z,0.0,100.0,CH,1300
1997-05-11Z,0.2,100.0,CH,1300
1997-05-12Z,0.0,100.0,CH,1300
1997-05-13Z,0.4,100.0,CH,1300
1997-05-14Z,0.0,100.0,CH,1300
1997-05-15Z,1.2,100.0,CH,1300
1997-05-16Z,0.0,100.0,CH,1300
1997-05-17Z,2.6,100.0,CH,1300
1997-05-18Z,0.0,100.0,CH,1300
1997-05-19Z,0.0,100.0,CH,1300
1997-05-20Z,0.0,100.0,CH,1300
1997-05-21Z,0.6,100.0,CH,1300
1997-05-22Z,0.0,100.0,CH,1300
1997-05-23Z,0.0,100.0,CH,1300
1997-05-24Z,0.0,100.0,CH,1300
1997-05-25Z,2.4,100.0,CH,1300
1997-05-26Z,0.0,100.0,CH,1300
1997-05-27Z,0.0,100.0,CH,1300
1997-05-28Z,0.0,100.0,CH,1300
1997-05-29Z,0.0,100.0,CH,1300
1997-05-30Z,0.0,100.0,CH,1300
1997-05-31Z,0.8,100.0,CH,1300
1997-05-01Z,0.0,100.0,CI,1300
1997-05-02Z,0.0,100.0,CI,1300
1997-05-03Z,0.0,100.0,CI,1300
1997-05-04Z,34.0,100.0,CI,1300
1997-05-05Z,2.8,100.0,CI,1300
1997-05-06Z,4.0,100.0,CI,1300
1997-05-07Z,3.2,100.0,CI,1300
1997-05-08Z,0.0,100.0,CI,1300
1997-05-09Z,0.0,100.0,CI,1300
1997-05-10Z,0.0,100.0,CI,1300
1997-05-11Z,0.0,100.0,CI,1300
1997-05-12Z,2.6,100.0,CI,1300
1997-05-13Z,0.0,100.0,CI,1300
1997-05-14Z,0.0,100.0,CI,1300
1997-05-15Z,1.0,100.0,CI,1300
1997-05-16Z,0.0,100.0,CI,1300
1997-05-17Z,4.0,100.0,CI,1300
1997-05-18Z,0.0,100.0,CI,1300
1997-05-19Z,0.0,100.0,CI,1300
1997-05-20Z,0.0,100.0,CI,1300
1997-05-21Z,11.6,100.0,CI,1300
1997-05-22Z,0.0,100.0,CI,1300
1997-05-23Z,0.0,100.0,CI,1300
1997-05-24Z,0.2,100.0,CI,1300
1997-05-25Z,0.2,100.0,CI,1300
1997-05-26Z,0.0,100.0,CI,1300
1997-05-27Z,0.0,100.0,CI,1300
1997-05-28Z,0.0,100.0,CI,1300
1997-05-29Z,0.0,100.0,CI,1300
1997-05-30Z,0.0,100.0,CI,1300
1997-05-31Z,1.8,100.0,CI,1300
1997-05-01Z,0.0,100.0,CJ,1300
1997-05-02Z,0.0,100.0,CJ,1300
1997-05-03Z,0.0,100.0,CJ,1300
1997-05-04Z,0.6,100.0,CJ,1300
1997-05-05Z,8.2,100.0,CJ,1300
1997-05-06Z,1.0,100.0,CJ,1300
1997-05-07Z,1.8,100.0,CJ,1300
1997-05-08Z,0.0,97.9,CJ,1300
1997-05-09Z,0.0,100.0,CJ,1300
1997-05-10Z,0.0,100.0,CJ,1300
1997-05-11Z,0.8,100.0,CJ,1300
1997-05-12Z,14.0,100.0,CJ,1300
1997-05-13Z,2.0,100.0,CJ,1300
1997-05-14Z,0.0,100.0,CJ,1300
1997-05-15Z,1.4,100.0,CJ,1300
1997-05-16Z,0.0,100.0,CJ,1300
1997-05-17Z,36.4,100.0,CJ,1300
1997-05-18Z,0.0,100.0,CJ,1300
1997-05-19Z,0.0,100.0,CJ,1300
1997-05-20Z,0.0,100.0,CJ,1300
1997-05-21Z,2.8,100.0,CJ,1300
1997-05-22Z,0.0,100.0,CJ,1300
1997-05-23Z,0.0,100.0,CJ,1300
1997-05-01Z,0.0,100.0,CK,1300
1997-05-02Z,0.0,100.0,CK,1300
1997-05-03Z,0.0,100.0,CK,1300
1997-05-04Z,0.0,100.0,CK,1300
1997-05-05Z,0.0,100.0,CK,1300
1997-05-06Z,0.0,100.0,CK,1300
1997-05-07Z,3.8,100.0,CK,1300
1997-05-08Z,0.0,100.0,CK,1300
1997-05-09Z,0.0,100.0,CK,1300
1997-05-10Z,0.0,100.0,CK,1300
1997-05-11Z,0.0,100.0,CK,1300
1997-05-12Z,1.0,95.8,CK,1300
1997-05-13Z,0.2,100.0,CK,1300
1997-05-14Z,0.0,100.0,CK,1300
1997-05-15Z,0.0,100.0,CK,1300
1997-05-16Z,0.0,100.0,CK,1300
1997-05-17Z,0.8,100.0,CK,1300
1997-05-18Z,0.0,100.0,CK,1300
1997-05-19Z,0.0,100.0,CK,1300
1997-05-20Z,0.0,100.0,CK,1300
1997-05-21Z,5.0,100.0,CK,1300
1997-05-22Z,0.2,100.0,CK,1300
1997-05-23Z,0.0,100.0,CK,1300
1997-05-24Z,0.0,100.0,CK,1300
1997-05-25Z,0.8,100.0,CK,1300
1997-05-26Z,0.0,100.0,CK,1300
1997-05-27Z,0.0,100.0,CK,1300
1997-05-28Z,0.0,100.0,CK,1300
1997-05-29Z,0.0,100.0,CK,1300
1997-05-30Z,0.0,100.0,CK,1300
1997-05-31Z,3.6,100.0,CK,1300
1997-05-01Z,0.0,100.0,CL,1300
1997-05-02Z,0.0,100.0,CL,1300
1997-05-03Z,0.0,100.0,CL,1300
1997-05-04Z,0.0,100.0,CL,1300
1997-05-05Z,0.0,100.0,CL,1300
1997-05-06Z,0.0,100.0,CL,1300
1997-05-07Z,1.0,100.0,CL,1300
1997-05-08Z,0.0,100.0,CL,1300
1997-05-09Z,0.0,100.0,CL,1300
1997-05-10Z,0.0,100.0,CL,1300
1997-05-11Z,0.0,100.0,CL,1300
1997-05-12Z,0.6,100.0,CL,1300
1997-05-13Z,0.0,100.0,CL,1300
1997-05-14Z,0.0,100.0,CL,1300
1997-05-15Z,0.4,100.0,CL,1300
1997-05-16Z,0.0,100.0,CL,1300
1997-05-17Z,0.6,100.0,CL,1300
1997-05-18Z,0.0,100.0,CL,1300
1997-05-19Z,0.0,100.0,CL,1300
1997-05-20Z,0.0,95.8,CL,1300
1997-05-21Z,0.0,100.0,CL,1300
1997-05-22Z,0.0,100.0,CL,1300
1997-05-23Z,0.0,100.0,CL,1300
1997-05-24Z,0.0,100.0,CL,1300
1997-05-25Z,1.0,100.0,CL,1300
1997-05-26Z,0.0,100.0,CL,1300
1997-05-27Z,0.0,100.0,CL,1300
1997-05-28Z,0.0,100.0,CL,1300
1997-05-29Z,0.0,100.0,CL,1300
1997-05-30Z,0.0,100.0,CL,1300
1997-05-31Z,0.0,100.0,CL,1300
1997-05-01Z,0.0,100.0,CM,1300
1997-05-02Z,0.0,100.0,CM,1300
1997-05-03Z,0.0,100.0,CM,1300
1997-05-04Z,0.0,100.0,CM,1300
1997-05-05Z,0.0,100.0,CM,1300
1997-05-06Z,0.0,100.0,CM,1300
1997-05-07Z,5.0,100.0,CM,1300
1997-05-08Z,0.0,100.0,CM,1300
1997-05-09Z,0.0,100.0,CM,1300
1997-05-10Z,0.0,100.0,CM,1300
1997-05-11Z,0.0,100.0,CM,1300
1997-05-12Z,1.6,100.0,CM,1300
1997-05-13Z,0.6,100.0,CM,1300
1997-05-14Z,0.0,100.0,CM,1300
1997-05-15Z,0.0,100.0,CM,1300
1997-05-16Z,0.0,100.0,CM,1300
1997-05-17Z,0.4,100.0,CM,1300
1997-05-18Z,0.0,100.0,CM,1300
1997-05-19Z,0.0,100.0,CM,1300
1997-05-20Z,0.0,100.0,CM,1300
1997-05-21Z,0.0,100.0,CM,1300
1997-05-22Z,0.0,100.0,CM,1300
1997-05-23Z,0.0,100.0,CM,1300
1997-05-24Z,0.0,100.0,CM,1300
1997-05-25Z,0.0,100.0,CM,1300
1997-05-26Z,0.0,100.0,CM,1300
1997-05-27Z,0.0,100.0,CM,1300
1997-05-28Z,0.0,100.0,CM,1300
1997-05-29Z,0.0,100.0,CM,1300
1997-05-30Z,0.0,100.0,CM,1300
1997-05-31Z,5.0,100.0,CM,1300
1997-05-01Z,0.0,100.0,CN,1300
1997-05-02Z,0.0,100.0,CN,1300
1997-05-03Z,0.0,100.0,CN,1300
1997-05-04Z,0.6,100.0,CN,1300
1997-05-05Z,5.0,100.0,CN,1300
1997-05-06Z,0.0,100.0,CN,1300
1997-05-07Z,0.0,100.0,CN,1300
1997-05-08Z,0.0,100.0,CN,1300
1997-05-09Z,0.0,100.0,CN,1300
1997-05-10Z,0.0,100.0,CN,1300
1997-05-11Z,0.8,100.0,CN,1300
1997-05-12Z,7.0,100.0,CN,1300
1997-05-13Z,0.4,100.0,CN,1300
1997-05-14Z,0.0,100.0,CN,1300
1997-05-15Z,0.8,100.0,CN,1300
1997-05-16Z,2.4,100.0,CN,1300
1997-05-17Z,21.6,100.0,CN,1300
1997-05-18Z,0.0,100.0,CN,1300
1997-05-19Z,0.0,100.0,CN,1300
1997-05-20Z,0.0,100.0,CN,1300
1997-05-21Z,1.8,100.0,CN,1300
1997-05-22Z,0.0,100.0,CN,1300
1997-05-23Z,0.0,100.0,CN,1300
1997-05-24Z,0.0,100.0,CN,1300
1997-05-25Z,0.4,100.0,CN,1300
1997-05-26Z,0.0,100.0,CN,1300
1997-05-27Z,0.0,100.0,CN,1300
1997-05-28Z,4.2,100.0,CN,1300
1997-05-29Z,0.0,100.0,CN,1300
1997-05-30Z,0.0,100.0,CN,1300
1997-05-31Z,1.8,100.0,CN,1300
1997-05-01Z,0.0,100.0,CO,1300
1997-05-02Z,0.0,100.0,CO,1300
1997-05-03Z,0.0,100.0,CO,1300
1997-05-04Z,1.0,100.0,CO,1300
1997-05-05Z,0.0,100.0,CO,1300
1997-05-06Z,0.0,100.0,CO,1300
1997-05-07Z,2.4,100.0,CO,1300
1997-05-08Z,0.0,100.0,CO,1300
1997-05-09Z,0.0,100.0,CO,1300
1997-05-10Z,0.0,100.0,CO,1300
1997-05-11Z,0.4,100.0,CO,1300
1997-05-12Z,0.6,100.0,CO,1300
1997-05-13Z,0.2,100.0,CO,1300
1997-05-14Z,0.0,100.0,CO,1300
1997-05-15Z,2.2,100.0,CO,1300
1997-05-16Z,0.8,100.0,CO,1300
1997-05-17Z,2.2,100.0,CO,1300
1997-05-18Z,0.2,100.0,CO,1300
1997-05-19Z,2.6,100.0,CO,1300
1997-05-20Z,0.0,100.0,CO,1300
1997-05-21Z,0.0,100.0,CO,1300
1997-05-22Z,0.0,100.0,CO,1300
1997-05-23Z,0.0,100.0,CO,1300
1997-05-24Z,0.8,100.0,CO,1300
1997-05-25Z,6.2,100.0,CO,1300
1997-05-26Z,0.0,100.0,CO,1300
1997-05-27Z,0.0,100.0,CO,1300
1997-05-28Z,0.0,100.0,CO,1300
1997-05-29Z,0.0,100.0,CO,1300
1997-05-30Z,0.0,100.0,CO,1300
1997-05-31Z,6.4,100.0,CO,1300
1997-05-01Z,0.0,100.0,CP,1300
1997-05-02Z,0.0,100.0,CP,1300
1997-05-03Z,0.0,100.0,CP,1300
