data,valor,percentatge,codiEstacio,codiVariable
1998-10-11Z,0.0,100.0,C8,1300
1998-10-12Z,0.0,100.0,C8,1300
1998-10-13Z,0.0,100.0,C8,1300
1998-10-14Z,0.0,100.0,C8,1300
1998-10-15Z,0.0,100.0,C8,1300
1998-10-16Z,0.0,100.0,C8,1300
1998-10-17Z,0.0,100.0,C8,1300
1998-10-18Z,16.0,100.0,C8,1300
1998-10-19Z,0.2,100.0,C8,1300
1998-10-20Z,0.0,100.0,C8,1300
1998-10-21Z,0.0,100.0,C8,1300
1998-10-22Z,0.0,100.0,C8,1300
1998-10-23Z,0.2,100.0,C8,1300
1998-10-24Z,0.0,100.0,C8,1300
1998-10-25Z,0.0,100.0,C8,1300
1998-10-26Z,0.0,100.0,C8,1300
1998-10-27Z,0.0,100.0,C8,1300
1998-10-28Z,0.0,100.0,C8,1300
1998-10-29Z,0.0,100.0,C8,1300
1998-10-30Z,0.0,100.0,C8,1300
1998-10-31Z,0.0,100.0,C8,1300
1998-10-01Z,0.0,100.0,C9,1300
1998-10-02Z,0.0,100.0,C9,1300
1998-10-03Z,0.0,100.0,C9,1300
1998-10-05Z,1.4,100.0,C9,1300
1998-10-06Z,0.0,97.9,C9,1300
1998-10-07Z,0.0,100.0,C9,1300
1998-10-08Z,0.0,100.0,C9,1300
1998-10-09Z,0.0,100.0,C9,1300
1998-10-10Z,0.0,100.0,C9,1300
1998-10-11Z,0.0,100.0,C9,1300
1998-10-12Z,0.0,100.0,C9,1300
1998-10-13Z,0.0,100.0,C9,1300
1998-10-14Z,0.0,100.0,C9,1300
1998-10-15Z,0.0,100.0,C9,1300
1998-10-16Z,0.0,100.0,C9,1300
1998-10-17Z,0.0,100.0,C9,1300
1998-10-18Z,25.4,100.0,C9,1300
1998-10-19Z,0.0,100.0,C9,1300
1998-10-20Z,0.0,100.0,C9,1300
1998-10-21Z,0.0,100.0,C9,1300
1998-10-22Z,0.0,100.0,C9,1300
1998-10-23Z,0.0,100.0,C9,1300
1998-10-24Z,0.0,100.0,C9,1300
1998-10-25Z,0.0,100.0,C9,1300
1998-10-26Z,0.0,100.0,C9,1300
1998-10-27Z,0.0,100.0,C9,1300
1998-10-28Z,0.0,100.0,C9,1300
1998-10-29Z,0.0,100.0,C9,1300
1998-10-30Z,0.0,100.0,C9,1300
1998-10-31Z,0.0,100.0,C9,1300
1998-10-01Z,0.0,100.0,CA,1300
1998-10-02Z,0.0,100.0,CA,1300
1998-10-03Z,0.0,100.0,CA,1300
1998-10-04Z,0.2,100.0,CA,1300
1998-10-05Z,10.4,100.0,CA,1300
1998-10-06Z,0.6,100.0,CA,1300
1998-10-07Z,0.0,100.0,CA,1300
1998-10-08Z,0.0,100.0,CA,1300
1998-10-09Z,0.0,100.0,CA,1300
1998-10-10Z,0.0,100.0,CA,1300
1998-10-11Z,0.0,100.0,CA,1300
1998-10-12Z,0.0,100.0,CA,1300
1998-10-13Z,0.0,100.0,CA,1300
1998-10-14Z,0.0,100.0,CA,1300
1998-10-15Z,0.0,100.0,CA,1300
1998-10-16Z,0.0,100.0,CA,1300
1998-10-17Z,0.0,100.0,CA,1300
1998-10-18Z,17.8,100.0,CA,1300
1998-10-19Z,0.4,100.0,CA,1300
1998-10-20Z,0.0,100.0,CA,1300
1998-10-21Z,0.0,100.0,CA,1300
1998-10-22Z,0.0,100.0,CA,1300
1998-10-23Z,0.0,100.0,CA,1300
1998-10-24Z,0.0,100.0,CA,1300
1998-10-25Z,0.0,100.0,CA,1300
1998-10-26Z,0.0,100.0,CA,1300
1998-10-27Z,0.0,100.0,CA,1300
1998-10-28Z,0.0,100.0,CA,1300
1998-10-29Z,0.0,100.0,CA,1300
1998-10-30Z,0.0,100.0,CA,1300
1998-10-31Z,0.0,100.0,CA,1300
1998-10-01Z,0.0,100.0,CB,1300
1998-10-02Z,0.2,100.0,CB,1300
1998-10-03Z,0.0,100.0,CB,1300
1998-10-04Z,0.8,100.0,CB,1300
1998-10-05Z,14.4,100.0,CB,1300
1998-10-06Z,3.2,100.0,CB,1300
1998-10-07Z,0.0,100.0,CB,1300
1998-10-08Z,0.0,100.0,CB,1300
1998-10-09Z,0.0,100.0,CB,1300
1998-10-10Z,0.0,100.0,CB,1300
1998-10-11Z,0.0,100.0,CB,1300
1998-10-12Z,0.0,100.0,CB,1300
1998-10-13Z,0.0,100.0,CB,1300
1998-10-14Z,0.0,100.0,CB,1300
1998-10-15Z,0.0,100.0,CB,1300
1998-10-16Z,0.0,100.0,CB,1300
1998-10-17Z,0.0,100.0,CB,1300
1998-10-18Z,15.2,100.0,CB,1300
1998-10-19Z,0.4,100.0,CB,1300
1998-10-20Z,0.0,100.0,CB,1300
1998-10-21Z,0.0,100.0,CB,1300
1998-10-22Z,0.0,100.0,CB,1300
1998-10-23Z,0.0,100.0,CB,1300
1998-10-24Z,0.0,100.0,CB,1300
1998-10-25Z,1.4,100.0,CB,1300
1998-10-26Z,0.0,100.0,CB,1300
1998-10-27Z,0.0,100.0,CB,1300
1998-10-28Z,0.0,100.0,CB,1300
1998-10-29Z,0.0,100.0,CB,1300
1998-10-30Z,0.0,100.0,CB,1300
1998-10-31Z,0.0,100.0,CB,1300
1998-10-01Z,0.6,100.0,CD,1300
1998-10-02Z,0.0,100.0,CD,1300
1998-10-03Z,0.0,100.0,CD,1300
1998-10-04Z,3.8,100.0,CD,1300
1998-10-05Z,3.8,100.0,CD,1300
1998-10-06Z,6.4,100.0,CD,1300
1998-10-07Z,0.0,97.9,CD,1300
1998-10-08Z,0.0,100.0,CD,1300
1998-10-09Z,0.0,100.0,CD,1300
1998-10-10Z,0.0,100.0,CD,1300
1998-10-11Z,0.0,100.0,CD,1300
1998-10-12Z,0.0,100.0,CD,1300
1998-10-13Z,0.0,100.0,CD,1300
1998-10-14Z,0.0,100.0,CD,1300
1998-10-15Z,0.0,95.8,CD,1300
1998-10-16Z,0.0,100.0,CD,1300
1998-10-17Z,0.0,100.0,CD,1300
1998-10-18Z,16.2,100.0,CD,1300
1998-10-19Z,0.0,100.0,CD,1300
1998-10-20Z,0.0,100.0,CD,1300
1998-10-21Z,0.0,100.0,CD,1300
1998-10-22Z,0.0,100.0,CD,1300
1998-10-23Z,0.0,100.0,CD,1300
1998-10-24Z,0.0,100.0,CD,1300
1998-10-25Z,0.0,100.0,CD,1300
1998-10-26Z,0.0,100.0,CD,1300
1998-10-27Z,0.0,100.0,CD,1300
1998-10-28Z,0.0,100.0,CD,1300
1998-10-29Z,0.0,100.0,CD,1300
1998-10-30Z,0.0,100.0,CD,1300
1998-10-31Z,0.0,100.0,CD,1300
1998-10-01Z,0.0,100.0,CE,1300
1998-10-02Z,0.0,100.0,CE,1300
1998-10-03Z,0.0,100.0,CE,1300
1998-10-04Z,1.4,100.0,CE,1300
1998-10-05Z,20.8,100.0,CE,1300
1998-10-06Z,2.6,100.0,CE,1300
1998-10-07Z,0.0,100.0,CE,1300
1998-10-08Z,0.0,100.0,CE,1300
1998-10-09Z,0.0,100.0,CE,1300
1998-10-10Z,0.0,100.0,CE,1300
1998-10-11Z,0.0,100.0,CE,1300
1998-10-12Z,0.0,100.0,CE,1300
1998-10-14Z,0.0,100.0,CE,1300
1998-10-15Z,0.0,100.0,CE,1300
1998-10-16Z,0.0,100.0,CE,1300
1998-10-17Z,0.0,100.0,CE,1300
1998-10-18Z,2.8,100.0,CE,1300
1998-10-19Z,2.4,100.0,CE,1300
1998-10-20Z,0.0,100.0,CE,1300
1998-10-21Z,0.0,100.0,CE,1300
1998-10-22Z,0.0,100.0,CE,1300
1998-10-23Z,0.0,100.0,CE,1300
1998-10-24Z,0.0,100.0,CE,1300
1998-10-25Z,0.0,100.0,CE,1300
1998-10-26Z,0.0,100.0,CE,1300
1998-10-27Z,0.0,100.0,CE,1300
1998-10-28Z,0.0,100.0,CE,1300
1998-10-29Z,0.0,100.0,CE,1300
1998-10-30Z,0.0,100.0,CE,1300
1998-10-31Z,0.0,100.0,CE,1300
1998-10-01Z,0.4,100.0,CF,1300
1998-10-02Z,0.0,100.0,CF,1300
1998-10-03Z,0.0,100.0,CF,1300
1998-10-04Z,1.0,100.0,CF,1300
1998-10-05Z,9.0,100.0,CF,1300
1998-10-06Z,11.0,100.0,CF,1300
1998-10-07Z,0.2,100.0,CF,1300
1998-10-08Z,1.4,100.0,CF,1300
1998-10-09Z,1.6,100.0,CF,1300
1998-10-10Z,0.2,100.0,CF,1300
1998-10-11Z,0.0,100.0,CF,1300
1998-10-12Z,0.0,100.0,CF,1300
1998-10-13Z,0.0,100.0,CF,1300
1998-10-14Z,0.0,100.0,CF,1300
1998-10-15Z,0.0,100.0,CF,1300
1998-10-16Z,0.0,100.0,CF,1300
1998-10-17Z,0.0,100.0,CF,1300
1998-10-18Z,2.4,100.0,CF,1300
1998-10-19Z,4.2,100.0,CF,1300
1998-10-20Z,0.0,100.0,CF,1300
1998-10-21Z,0.0,100.0,CF,1300
1998-10-22Z,0.0,100.0,CF,1300
1998-10-23Z,0.0,100.0,CF,1300
1998-10-24Z,0.0,100.0,CF,1300
1998-10-25Z,0.0,100.0,CF,1300
1998-10-26Z,1.2,100.0,CF,1300
1998-10-27Z,0.0,100.0,CF,1300
1998-10-28Z,0.0,100.0,CF,1300
1998-10-29Z,0.0,100.0,CF,1300
1998-10-30Z,0.0,100.0,CF,1300
1998-10-31Z,0.0,100.0,CF,1300
1998-10-01Z,11.6,100.0,CG,1300
1998-10-02Z,8.0,100.0,CG,1300
1998-10-03Z,0.0,100.0,CG,1300
1998-10-04Z,0.8,100.0,CG,1300
1998-10-05Z,25.6,100.0,CG,1300
1998-10-06Z,2.4,100.0,CG,1300
1998-10-07Z,0.0,100.0,CG,1300
1998-10-08Z,0.0,100.0,CG,1300
1998-10-09Z,0.0,100.0,CG,1300
1998-10-10Z,0.0,100.0,CG,1300
1998-10-11Z,0.0,100.0,CG,1300
1998-10-12Z,0.0,100.0,CG,1300
1998-10-13Z,0.0,100.0,CG,1300
1998-10-14Z,0.0,100.0,CG,1300
1998-10-15Z,0.0,100.0,CG,1300
1998-10-16Z,0.0,100.0,CG,1300
1998-10-17Z,0.0,100.0,CG,1300
1998-10-18Z,15.4,100.0,CG,1300
1998-10-19Z,0.2,100.0,CG,1300
1998-10-20Z,0.0,100.0,CG,1300
1998-10-21Z,0.0,95.8,CG,1300
1998-10-22Z,0.0,100.0,CG,1300
1998-10-23Z,0.0,100.0,CG,1300
1998-10-24Z,0.0,100.0,CG,1300
1998-10-25Z,0.6,100.0,CG,1300
1998-10-26Z,0.0,100.0,CG,1300
1998-10-27Z,0.0,100.0,CG,1300
1998-10-28Z,0.0,100.0,CG,1300
1998-10-29Z,0.0,100.0,CG,1300
1998-10-30Z,0.0,100.0,CG,1300
1998-10-31Z,0.0,100.0,CG,1300
1998-10-01Z,0.0,100.0,CH,1300
1998-10-02Z,0.0,100.0,CH,1300
1998-10-03Z,0.0,100.0,CH,1300
1998-10-04Z,0.4,100.0,CH,1300
1998-10-05Z,12.6,100.0,CH,1300
1998-10-06Z,0.2,100.0,CH,1300
1998-10-07Z,0.0,100.0,CH,1300
1998-10-08Z,0.0,100.0,CH,1300
1998-10-09Z,0.0,100.0,CH,1300
1998-10-10Z,0.0,100.0,CH,1300
1998-10-11Z,0.0,100.0,CH,1300
1998-10-12Z,0.0,100.0,CH,1300
1998-10-13Z,0.0,100.0,CH,1300
1998-10-14Z,0.0,100.0,CH,1300
1998-10-15Z,0.0,100.0,CH,1300
1998-10-16Z,0.0,100.0,CH,1300
1998-10-17Z,0.0,100.0,CH,1300
1998-10-18Z,0.0,100.0,CH,1300
1998-10-19Z,0.0,100.0,CH,1300
1998-10-20Z,0.0,100.0,CH,1300
1998-10-21Z,0.0,100.0,CH,1300
1998-10-22Z,0.0,100.0,CH,1300
1998-10-23Z,0.0,100.0,CH,1300
1998-10-24Z,0.0,100.0,CH,1300
1998-10-25Z,0.4,100.0,CH,1300
1998-10-26Z,0.0,100.0,CH,1300
1998-10-27Z,0.0,100.0,CH,1300
1998-10-28Z,0.0,100.0,CH,1300
1998-10-29Z,0.0,100.0,CH,1300
1998-10-30Z,0.0,100.0,CH,1300
1998-10-31Z,0.0,100.0,CH,1300
1998-10-01Z,0.0,100.0,CI,1300
1998-10-02Z,25.4,100.0,CI,1300
1998-10-03Z,0.0,100.0,CI,1300
1998-10-04Z,3.4,100.0,CI,1300
1998-10-05Z,23.2,100.0,CI,1300
1998-10-06Z,0.0,100.0,CI,1300
1998-10-07Z,0.0,100.0,CI,1300
1998-10-08Z,0.0,100.0,CI,1300
1998-10-09Z,0.0,100.0,CI,1300
1998-10-10Z,0.0,100.0,CI,1300
1998-10-11Z,0.0,100.0,CI,1300
1998-10-12Z,0.0,100.0,CI,1300
1998-10-13Z,0.0,100.0,CI,1300
1998-10-14Z,0.0,100.0,CI,1300
1998-10-15Z,0.0,100.0,CI,1300
1998-10-16Z,0.0,100.0,CI,1300
1998-10-17Z,0.0,100.0,CI,1300
1998-10-18Z,20.0,100.0,CI,1300
1998-10-19Z,1.4,100.0,CI,1300
1998-10-20Z,0.0,100.0,CI,1300
1998-10-21Z,0.0,100.0,CI,1300
1998-10-22Z,0.0,100.0,CI,1300
1998-10-23Z,0.0,100.0,CI,1300
1998-10-24Z,0.0,100.0,CI,1300
1998-10-25Z,7.4,100.0,CI,1300
1998-10-26Z,0.0,100.0,CI,1300
1998-10-27Z,0.0,100.0,CI,1300
1998-10-28Z,0.0,100.0,CI,1300
1998-10-29Z,0.0,100.0,CI,1300
1998-10-30Z,0.0,100.0,CI,1300
1998-10-31Z,0.0,100.0,CI,1300
1998-10-01Z,0.0,100.0,CJ,1300
1998-10-02Z,0.0,100.0,CJ,1300
1998-10-03Z,0.0,100.0,CJ,1300
1998-10-04Z,5.2,100.0,CJ,1300
1998-10-05Z,1.8,100.0,CJ,1300
1998-10-06Z,3.2,100.0,CJ,1300
1998-10-07Z,0.0,100.0,CJ,1300
1998-10-08Z,0.0,100.0,CJ,1300
1998-10-09Z,0.0,100.0,CJ,1300
1998-10-10Z,0.0,100.0,CJ,1300
1998-10-11Z,0.0,100.0,CJ,1300
1998-10-12Z,0.0,100.0,CJ,1300
1998-10-13Z,0.0,100.0,CJ,1300
1998-10-14Z,0.0,100.0,CJ,1300
1998-10-15Z,0.0,100.0,CJ,1300
1998-10-16Z,0.0,100.0,CJ,1300
1998-10-17Z,0.0,100.0,CJ,1300
1998-10-18Z,21.4,100.0,CJ,1300
1998-10-19Z,0.2,100.0,CJ,1300
1998-10-20Z,0.0,100.0,CJ,1300
1998-10-21Z,0.0,100.0,CJ,1300
1998-10-22Z,0.0,100.0,CJ,1300
1998-10-23Z,0.0,100.0,CJ,1300
1998-10-24Z,0.0,100.0,CJ,1300
1998-10-25Z,0.0,100.0,CJ,1300
1998-10-26Z,0.0,100.0,CJ,1300
1998-10-27Z,0.0,100.0,CJ,1300
1998-10-28Z,0.0,100.0,CJ,1300
1998-10-29Z,0.0,100.0,CJ,1300
1998-10-30Z,0.0,100.0,CJ,1300
1998-10-31Z,0.0,100.0,CJ,1300
1998-10-01Z,0.0,100.0,CK,1300
1998-10-02Z,0.0,100.0,CK,1300
1998-10-03Z,0.0,100.0,CK,1300
1998-10-04Z,0.6,100.0,CK,1300
1998-10-05Z,7.0,100.0,CK,1300
1998-10-06Z,1.2,100.0,CK,1300
1998-10-07Z,1.2,100.0,CK,1300
1998-10-08Z,2.4,100.0,CK,1300
1998-10-09Z,0.0,100.0,CK,1300
1998-10-10Z,0.0,100.0,CK,1300
1998-10-11Z,0.0,100.0,CK,1300
1998-10-12Z,0.0,100.0,CK,1300
1998-10-13Z,0.0,100.0,CK,1300
1998-10-14Z,0.0,100.0,CK,1300
1998-10-15Z,0.0,100.0,CK,1300
1998-10-16Z,0.0,100.0,CK,1300
1998-10-17Z,0.0,100.0,CK,1300
1998-10-18Z,3.2,100.0,CK,1300
1998-10-19Z,1.2,100.0,CK,1300
1998-10-20Z,0.0,100.0,CK,1300
1998-10-21Z,0.0,100.0,CK,1300
1998-10-22Z,0.0,100.0,CK,1300
1998-10-23Z,0.0,100.0,CK,1300
1998-10-24Z,0.0,100.0,CK,1300
1998-10-25Z,0.4,100.0,CK,1300
1998-10-26Z,1.2,100.0,CK,1300
1998-10-27Z,0.0,100.0,CK,1300
1998-10-28Z,0.0,100.0,CK,1300
1998-10-29Z,0.0,100.0,CK,1300
1998-10-30Z,0.0,100.0,CK,1300
1998-10-31Z,0.0,100.0,CK,1300
1998-10-01Z,0.0,100.0,CL,1300
1998-10-02Z,0.0,100.0,CL,1300
1998-10-03Z,0.0,100.0,CL,1300
1998-10-04Z,0.2,100.0,CL,1300
1998-10-05Z,17.4,100.0,CL,1300
1998-10-06Z,2.0,100.0,CL,1300
1998-10-07Z,0.0,100.0,CL,1300
1998-10-08Z,0.0,100.0,CL,1300
1998-10-09Z,0.0,100.0,CL,1300
1998-10-10Z,0.0,100.0,CL,1300
1998-10-11Z,0.0,100.0,CL,1300
1998-10-12Z,0.0,100.0,CL,1300
1998-10-13Z,0.0,100.0,CL,1300
1998-10-14Z,0.0,100.0,CL,1300
1998-10-15Z,0.0,100.0,CL,1300
1998-10-16Z,0.0,100.0,CL,1300
1998-10-17Z,0.0,100.0,CL,1300
1998-10-18Z,12.2,100.0,CL,1300
1998-10-19Z,4.4,100.0,CL,1300
1998-10-20Z,0.0,100.0,CL,1300
1998-10-21Z,0.0,100.0,CL,1300
1998-10-22Z,0.2,100.0,CL,1300
1998-10-23Z,0.0,100.0,CL,1300
1998-10-24Z,0.0,100.0,CL,1300
1998-10-25Z,0.0,100.0,CL,1300
1998-10-26Z,0.0,100.0,CL,1300
1998-10-27Z,0.0,100.0,CL,1300
1998-10-28Z,0.0,100.0,CL,1300
1998-10-29Z,0.0,100.0,CL,1300
1998-10-30Z,0.0,100.0,CL,1300
1998-10-31Z,0.0,100.0,CL,1300
1998-10-01Z,0.0,100.0,CM,1300
1998-10-02Z,0.0,100.0,CM,1300
1998-10-03Z,0.0,100.0,CM,1300
1998-10-04Z,0.8,100.0,CM,1300
1998-10-05Z,19.2,100.0,CM,1300
1998-10-06Z,7.6,100.0,CM,1300
1998-10-07Z,0.0,100.0,CM,1300
1998-10-08Z,9.8,100.0,CM,1300
1998-10-09Z,0.2,100.0,CM,1300
1998-10-10Z,0.0,100.0,CM,1300
1998-10-11Z,0.0,100.0,CM,1300
1998-10-12Z,0.0,100.0,CM,1300
1998-10-13Z,0.0,100.0,CM,1300
1998-10-14Z,0.0,100.0,CM,1300
1998-10-15Z,0.0,100.0,CM,1300
1998-10-16Z,0.0,100.0,CM,1300
1998-10-17Z,0.0,100.0,CM,1300
1998-10-18Z,8.4,100.0,CM,1300
1998-10-19Z,8.6,100.0,CM,1300
1998-10-20Z,0.0,100.0,CM,1300
1998-10-21Z,0.0,100.0,CM,1300
1998-10-22Z,0.0,100.0,CM,1300
1998-10-23Z,0.0,100.0,CM,1300
1998-10-24Z,0.0,100.0,CM,1300
1998-10-25Z,0.0,100.0,CM,1300
1998-10-26Z,0.0,100.0,CM,1300
1998-10-27Z,0.0,100.0,CM,1300
1998-10-28Z,0.0,100.0,CM,1300
1998-10-29Z,0.0,100.0,CM,1300
1998-10-30Z,0.0,100.0,CM,1300
1998-10-31Z,0.0,100.0,CM,1300
1998-10-01Z,0.0,100.0,CN,1300
1998-10-02Z,0.0,100.0,CN,1300
1998-10-03Z,0.0,100.0,CN,1300
1998-10-04Z,2.0,100.0,CN,1300
1998-10-05Z,10.4,100.0,CN,1300
1998-10-06Z,0.6,100.0,CN,1300
1998-10-07Z,0.0,100.0,CN,1300
1998-10-08Z,0.0,100.0,CN,1300
1998-10-09Z,0.0,100.0,CN,1300
1998-10-10Z,0.0,100.0,CN,1300
1998-10-11Z,0.0,100.0,CN,1300
1998-10-12Z,0.0,100.0,CN,1300
1998-10-13Z,0.0,100.0,CN,1300
1998-10-14Z,0.0,100.0,CN,1300
1998-10-15Z,0.0,100.0,CN,1300
1998-10-16Z,0.0,100.0,CN,1300
1998-10-17Z,0.0,100.0,CN,1300
1998-10-18Z,13.0,100.0,CN,1300
1998-10-19Z,0.2,100.0,CN,1300
1998-10-20Z,0.0,100.0,CN,1300
1998-10-21Z,0.0,100.0,CN,1300
1998-10-22Z,0.0,100.0,CN,1300
1998-10-23Z,0.0,100.0,CN,1300
1998-10-24Z,0.0,100.0,CN,1300
1998-10-25Z,0.0,100.0,CN,1300
1998-10-26Z,0.0,100.0,CN,1300
1998-10-27Z,0.0,100.0,CN,1300
1998-10-28Z,0.0,100.0,CN,1300
1998-10-29Z,0.0,100.0,CN,1300
1998-10-30Z,0.0,100.0,CN,1300
1998-10-31Z,0.0,100.0,CN,1300
1998-10-01Z,0.2,100.0,CO,1300
1998-10-02Z,0.0,100.0,CO,1300
1998-10-03Z,0.0,100.0,CO,1300
1998-10-04Z,0.4,100.0,CO,1300
1998-10-05Z,2.4,100.0,CO,1300
1998-10-06Z,0.0,100.0,CO,1300
1998-10-07Z,0.0,100.0,CO,1300
1998-10-08Z,0.0,100.0,CO,1300
1998-10-09Z,0.0,100.0,CO,1300
1998-10-10Z,0.0,100.0,CO,1300
1998-10-11Z,0.0,100.0,CO,1300
1998-10-12Z,0.0,100.0,CO,1300
1998-10-13Z,0.0,100.0,CO,1300
1998-10-14Z,0.0,100.0,CO,1300
1998-10-15Z,0.0,100.0,CO,1300
1998-10-16Z,0.0,100.0,CO,1300
1998-10-17Z,0.0,100.0,CO,1300
1998-10-18Z,50.2,100.0,CO,1300
1998-10-20Z,0.0,100.0,CO,1300
1998-10-21Z,0.0,100.0,CO,1300
1998-10-22Z,0.0,100.0,CO,1300
1998-10-23Z,0.0,100.0,CO,1300
1998-10-24Z,0.0,100.0,CO,1300
1998-10-25Z,0.0,100.0,CO,1300
1998-10-26Z,0.0,100.0,CO,1300
1998-10-27Z,0.0,100.0,CO,1300
1998-10-28Z,0.0,100.0,CO,1300
1998-10-29Z,0.0,100.0,CO,1300
1998-10-30Z,0.0,100.0,CO,1300
1998-10-31Z,0.0,100.0,CO,1300
1998-10-01Z,0.0,100.0,CP,1300
1998-10-02Z,0.0,100.0,CP,1300
1998-10-03Z,0.0,100.0,CP,1300
1998-10-04Z,3.8,100.0,CP,1300
1998-10-05Z,2.0,97.9,CP,1300
1998-10-06Z,1.0,100.0,CP,1300
1998-10-07Z,0.0,100.0,CP,1300
1998-10-08Z,0.0,100.0,CP,1300
1998-10-09Z,0.0,100.0,CP,1300
1998-10-10Z,0.0,100.0,CP,1300
1998-10-11Z,0.0,100.0,CP,1300
1998-10-12Z,0.0,100.0,CP,1300
1998-10-13Z,0.0,100.0,CP,1300
1998-10-14Z,0.0,100.0,CP,1300
1998-10-15Z,0.0,100.0,CP,1300
1998-10-16Z,0.0,100.0,CP,1300
1998-10-17Z,0.0,100.0,CP,1300
1998-10-18Z,14.8,100.0,CP,1300
1998-10-19Z,0.2,100.0,CP,1300
1998-10-20Z,0.0,100.0,CP,1300
