data,valor,percentatge,codiEstacio,codiVariable
2012-08-28Z,1.2,100,CD,1300
2012-08-29Z,5.4,100,CD,1300
2012-08-30Z,6.2,100,CD,1300
2012-08-31Z,0.0,100,CD,1300
2012-08-01Z,0.0,100,CE,1300
2012-08-02Z,0.0,100,CE,1300
2012-08-03Z,0.0,100,CE,1300
2012-08-04Z,0.0,100,CE,1300
2012-08-05Z,0.0,100,CE,1300
2012-08-06Z,30.8,100,CE,1300
2012-08-07Z,0.0,100,CE,1300
2012-08-08Z,0.0,100,CE,1300
2012-08-09Z,0.0,100,CE,1300
2012-08-10Z,0.0,100,CE,1300
2012-08-11Z,0.0,100,CE,1300
2012-08-12Z,0.0,100,CE,1300
2012-08-13Z,0.0,100,CE,1300
2012-08-14Z,0.0,100,CE,1300
2012-08-15Z,0.0,100,CE,1300
2012-08-16Z,0.0,100,CE,1300
2012-08-17Z,0.0,100,CE,1300
2012-08-18Z,0.0,100,CE,1300
2012-08-19Z,0.0,100,CE,1300
2012-08-20Z,0.0,100,CE,1300
2012-08-21Z,0.0,100,CE,1300
2012-08-22Z,0.0,100,CE,1300
2012-08-23Z,0.0,100,CE,1300
2012-08-24Z,0.0,100,CE,1300
2012-08-25Z,0.0,100,CE,1300
2012-08-26Z,0.0,100,CE,1300
2012-08-27Z,0.0,100,CE,1300
2012-08-28Z,0.0,100,CE,1300
2012-08-29Z,0.0,100,CE,1300
2012-08-30Z,24.1,100,CE,1300
2012-08-31Z,0.0,100,CE,1300
2012-08-01Z,0.0,100,CG,1300
2012-08-02Z,0.0,100,CG,1300
2012-08-03Z,0.0,100,CG,1300
2012-08-04Z,0.0,100,CG,1300
2012-08-05Z,6.9,100,CG,1300
2012-08-06Z,17.7,100,CG,1300
2012-08-07Z,0.0,100,CG,1300
2012-08-08Z,0.0,100,CG,1300
2012-08-09Z,0.0,100,CG,1300
2012-08-10Z,0.0,100,CG,1300
2012-08-11Z,21.6,100,CG,1300
2012-08-12Z,0.0,100,CG,1300
2012-08-13Z,0.1,100,CG,1300
2012-08-14Z,0.0,100,CG,1300
2012-08-15Z,0.0,100,CG,1300
2012-08-16Z,0.0,100,CG,1300
2012-08-17Z,0.0,100,CG,1300
2012-08-18Z,0.0,100,CG,1300
2012-08-19Z,0.0,100,CG,1300
2012-08-20Z,22.7,100,CG,1300
2012-08-21Z,0.0,100,CG,1300
2012-08-22Z,0.0,100,CG,1300
2012-08-23Z,0.0,100,CG,1300
2012-08-24Z,0.0,100,CG,1300
2012-08-25Z,5.3,100,CG,1300
2012-08-26Z,0.0,100,CG,1300
2012-08-27Z,0.0,100,CG,1300
2012-08-28Z,9.8,100,CG,1300
2012-08-29Z,3.1,100,CG,1300
2012-08-30Z,16.4,100,CG,1300
2012-08-31Z,0.0,100,CG,1300
2012-08-01Z,0.0,100,CI,1300
2012-08-02Z,0.0,100,CI,1300
2012-08-03Z,0.0,100,CI,1300
2012-08-04Z,0.0,100,CI,1300
2012-08-05Z,8.4,100,CI,1300
2012-08-06Z,28.2,100,CI,1300
2012-08-07Z,0.0,100,CI,1300
2012-08-08Z,0.0,100,CI,1300
2012-08-09Z,0.0,100,CI,1300
2012-08-10Z,0.0,100,CI,1300
2012-08-11Z,1.6,100,CI,1300
2012-08-12Z,0.0,100,CI,1300
2012-08-13Z,0.0,100,CI,1300
2012-08-14Z,0.0,100,CI,1300
2012-08-15Z,0.0,100,CI,1300
2012-08-16Z,0.0,100,CI,1300
2012-08-17Z,0.0,100,CI,1300
2012-08-18Z,0.0,100,CI,1300
2012-08-19Z,0.0,100,CI,1300
2012-08-20Z,22.7,100,CI,1300
2012-08-21Z,0.0,100,CI,1300
2012-08-22Z,0.0,100,CI,1300
2012-08-23Z,0.0,100,CI,1300
2012-08-24Z,0.0,100,CI,1300
2012-08-25Z,9.9,100,CI,1300
2012-08-26Z,0.0,100,CI,1300
2012-08-27Z,0.0,100,CI,1300
2012-08-28Z,2.5,100,CI,1300
2012-08-29Z,1.3,100,CI,1300
2012-08-30Z,25.5,100,CI,1300
2012-08-31Z,0.0,100,CI,1300
2012-08-01Z,0.0,100,CJ,1300
2012-08-02Z,0.0,100,CJ,1300
2012-08-03Z,0.0,100,CJ,1300
2012-08-04Z,0.0,100,CJ,1300
2012-08-05Z,3.3,100,CJ,1300
2012-08-06Z,0.1,100,CJ,1300
2012-08-07Z,0.0,100,CJ,1300
2012-08-08Z,0.0,100,CJ,1300
2012-08-09Z,0.0,100,CJ,1300
2012-08-10Z,0.0,100,CJ,1300
2012-08-11Z,0.0,100,CJ,1300
2012-08-12Z,0.0,100,CJ,1300
2012-08-13Z,0.0,100,CJ,1300
2012-08-14Z,0.0,100,CJ,1300
2012-08-15Z,0.0,100,CJ,1300
2012-08-16Z,0.0,100,CJ,1300
2012-08-17Z,0.0,100,CJ,1300
2012-08-18Z,0.0,100,CJ,1300
2012-08-19Z,0.0,100,CJ,1300
2012-08-20Z,0.0,100,CJ,1300
2012-08-21Z,0.0,100,CJ,1300
2012-08-22Z,0.0,100,CJ,1300
2012-08-23Z,0.0,100,CJ,1300
2012-08-24Z,0.0,100,CJ,1300
2012-08-25Z,0.0,100,CJ,1300
2012-08-26Z,0.0,100,CJ,1300
2012-08-27Z,0.0,100,CJ,1300
2012-08-28Z,3.8,100,CJ,1300
2012-08-29Z,8.9,100,CJ,1300
2012-08-30Z,12.8,100,CJ,1300
2012-08-31Z,0.0,100,CJ,1300
2012-08-01Z,0.0,100,CL,1300
2012-08-02Z,0.0,100,CL,1300
2012-08-03Z,0.0,100,CL,1300
2012-08-04Z,0.0,100,CL,1300
2012-08-05Z,0.0,100,CL,1300
2012-08-06Z,7.5,100,CL,1300
2012-08-07Z,0.0,100,CL,1300
2012-08-08Z,0.0,100,CL,1300
2012-08-09Z,0.0,100,CL,1300
2012-08-10Z,0.0,100,CL,1300
2012-08-11Z,0.0,100,CL,1300
2012-08-12Z,0.0,100,CL,1300
2012-08-13Z,0.0,100,CL,1300
2012-08-14Z,0.0,100,CL,1300
2012-08-15Z,0.0,100,CL,1300
2012-08-16Z,0.0,100,CL,1300
2012-08-17Z,0.0,100,CL,1300
2012-08-18Z,0.0,100,CL,1300
2012-08-19Z,0.0,100,CL,1300
2012-08-20Z,0.0,100,CL,1300
2012-08-21Z,0.0,100,CL,1300
2012-08-22Z,0.0,100,CL,1300
2012-08-23Z,0.0,100,CL,1300
2012-08-24Z,0.0,100,CL,1300
2012-08-25Z,0.0,100,CL,1300
2012-08-26Z,0.0,100,CL,1300
2012-08-27Z,0.0,100,CL,1300
2012-08-28Z,0.0,100,CL,1300
2012-08-29Z,0.0,100,CL,1300
2012-08-30Z,12.3,100,CL,1300
2012-08-31Z,0.0,100,CL,1300
2012-08-01Z,0.0,100,CP,1300
2012-08-02Z,0.0,100,CP,1300
2012-08-03Z,0.0,100,CP,1300
2012-08-04Z,0.0,100,CP,1300
2012-08-05Z,0.4,100,CP,1300
2012-08-06Z,0.0,100,CP,1300
2012-08-07Z,0.0,100,CP,1300
2012-08-08Z,0.0,100,CP,1300
2012-08-09Z,0.0,100,CP,1300
2012-08-10Z,0.0,100,CP,1300
2012-08-11Z,0.0,100,CP,1300
2012-08-12Z,0.0,100,CP,1300
2012-08-13Z,0.0,100,CP,1300
2012-08-14Z,0.0,100,CP,1300
2012-08-15Z,0.0,100,CP,1300
2012-08-16Z,0.0,100,CP,1300
2012-08-17Z,0.0,100,CP,1300
2012-08-18Z,0.0,100,CP,1300
2012-08-19Z,0.0,100,CP,1300
2012-08-20Z,0.0,100,CP,1300
2012-08-21Z,0.0,100,CP,1300
2012-08-22Z,0.0,100,CP,1300
2012-08-23Z,0.0,100,CP,1300
2012-08-24Z,0.0,100,CP,1300
2012-08-25Z,0.0,100,CP,1300
2012-08-26Z,0.0,100,CP,1300
2012-08-27Z,0.0,100,CP,1300
2012-08-28Z,0.1,100,CP,1300
2012-08-29Z,17.4,100,CP,1300
2012-08-30Z,7.4,100,CP,1300
2012-08-31Z,0.0,100,CP,1300
2012-08-01Z,0.0,100,CQ,1300
2012-08-02Z,0.0,100,CQ,1300
2012-08-03Z,0.0,100,CQ,1300
2012-08-04Z,0.0,100,CQ,1300
2012-08-05Z,3.3,100,CQ,1300
2012-08-06Z,0.1,100,CQ,1300
2012-08-07Z,0.0,100,CQ,1300
2012-08-08Z,0.0,100,CQ,1300
2012-08-09Z,0.0,100,CQ,1300
2012-08-10Z,0.0,100,CQ,1300
2012-08-11Z,0.0,100,CQ,1300
2012-08-12Z,0.0,100,CQ,1300
2012-08-13Z,0.0,100,CQ,1300
2012-08-14Z,0.0,100,CQ,1300
2012-08-15Z,0.0,100,CQ,1300
2012-08-16Z,0.0,100,CQ,1300
2012-08-17Z,0.0,100,CQ,1300
2012-08-18Z,0.0,100,CQ,1300
2012-08-19Z,0.0,100,CQ,1300
2012-08-20Z,0.0,100,CQ,1300
2012-08-21Z,0.0,100,CQ,1300
2012-08-22Z,0.0,100,CQ,1300
2012-08-23Z,0.0,100,CQ,1300
2012-08-24Z,0.0,100,CQ,1300
2012-08-25Z,0.0,100,CQ,1300
2012-08-26Z,0.0,100,CQ,1300
2012-08-27Z,0.0,100,CQ,1300
2012-08-28Z,0.4,100,CQ,1300
2012-08-29Z,4.3,100,CQ,1300
2012-08-30Z,9.2,100,CQ,1300
2012-08-31Z,0.0,100,CQ,1300
2012-08-01Z,0.0,100,CR,1300
2012-08-02Z,0.0,100,CR,1300
2012-08-03Z,0.0,100,CR,1300
2012-08-04Z,0.0,100,CR,1300
2012-08-05Z,2.8,100,CR,1300
2012-08-06Z,4.2,100,CR,1300
2012-08-07Z,0.0,100,CR,1300
2012-08-08Z,0.0,100,CR,1300
2012-08-09Z,0.0,100,CR,1300
2012-08-10Z,0.0,100,CR,1300
2012-08-11Z,0.0,100,CR,1300
2012-08-12Z,0.0,100,CR,1300
2012-08-13Z,0.0,100,CR,1300
2012-08-14Z,0.0,100,CR,1300
2012-08-15Z,0.0,100,CR,1300
2012-08-16Z,0.0,100,CR,1300
2012-08-17Z,0.0,100,CR,1300
2012-08-18Z,0.0,100,CR,1300
2012-08-19Z,0.0,100,CR,1300
2012-08-20Z,0.0,100,CR,1300
2012-08-21Z,0.0,100,CR,1300
2012-08-22Z,0.0,100,CR,1300
2012-08-23Z,0.0,100,CR,1300
2012-08-24Z,0.0,100,CR,1300
2012-08-25Z,0.0,100,CR,1300
2012-08-26Z,0.0,100,CR,1300
2012-08-27Z,0.0,100,CR,1300
2012-08-28Z,22.0,100,CR,1300
2012-08-29Z,8.2,100,CR,1300
2012-08-30Z,24.9,100,CR,1300
2012-08-31Z,0.0,100,CR,1300
2012-08-01Z,0.0,100,CT,1300
2012-08-02Z,0.0,100,CT,1300
2012-08-03Z,0.0,100,CT,1300
2012-08-04Z,0.5,100,CT,1300
2012-08-05Z,19.3,100,CT,1300
2012-08-06Z,1.2,100,CT,1300
2012-08-07Z,0.0,100,CT,1300
2012-08-08Z,0.0,100,CT,1300
2012-08-09Z,0.0,100,CT,1300
2012-08-10Z,0.0,100,CT,1300
2012-08-11Z,0.0,100,CT,1300
2012-08-12Z,0.0,100,CT,1300
2012-08-13Z,0.0,100,CT,1300
2012-08-14Z,0.0,100,CT,1300
2012-08-15Z,0.0,100,CT,1300
2012-08-16Z,0.0,100,CT,1300
2012-08-17Z,0.0,100,CT,1300
2012-08-18Z,0.0,100,CT,1300
2012-08-19Z,0.0,100,CT,1300
2012-08-20Z,0.0,100,CT,1300
2012-08-21Z,0.0,100,CT,1300
2012-08-22Z,0.0,100,CT,1300
2012-08-23Z,0.3,100,CT,1300
2012-08-24Z,0.0,100,CT,1300
2012-08-25Z,0.0,100,CT,1300
2012-08-26Z,0.0,100,CT,1300
2012-08-27Z,0.0,100,CT,1300
2012-08-28Z,8.6,100,CT,1300
2012-08-29Z,4.7,100,CT,1300
2012-08-30Z,9.7,100,CT,1300
2012-08-31Z,0.0,100,CT,1300
2012-08-01Z,0.0,100,CV,1300
2012-08-02Z,0.0,100,CV,1300
2012-08-03Z,0.0,100,CV,1300
2012-08-04Z,9.4,100,CV,1300
2012-08-05Z,4.9,100,CV,1300
2012-08-06Z,0.0,100,CV,1300
2012-08-07Z,0.0,100,CV,1300
2012-08-08Z,0.0,100,CV,1300
2012-08-09Z,0.0,100,CV,1300
2012-08-10Z,0.0,100,CV,1300
2012-08-11Z,0.0,100,CV,1300
2012-08-12Z,0.0,100,CV,1300
2012-08-13Z,0.0,100,CV,1300
2012-08-14Z,0.0,100,CV,1300
2012-08-15Z,0.0,100,CV,1300
2012-08-16Z,0.0,100,CV,1300
2012-08-17Z,0.0,100,CV,1300
2012-08-18Z,0.0,100,CV,1300
2012-08-19Z,0.1,100,CV,1300
2012-08-20Z,0.0,100,CV,1300
2012-08-21Z,0.0,100,CV,1300
2012-08-22Z,0.0,100,CV,1300
2012-08-23Z,0.0,100,CV,1300
2012-08-24Z,0.0,100,CV,1300
2012-08-25Z,0.0,100,CV,1300
2012-08-26Z,0.0,100,CV,1300
2012-08-27Z,0.0,100,CV,1300
2012-08-28Z,0.0,100,CV,1300
2012-08-29Z,5.9,100,CV,1300
2012-08-30Z,5.8,100,CV,1300
2012-08-31Z,0.0,100,CV,1300
2012-08-01Z,0.0,100,CW,1300
2012-08-02Z,0.0,100,CW,1300
2012-08-03Z,0.0,100,CW,1300
2012-08-04Z,0.0,100,CW,1300
2012-08-05Z,0.0,100,CW,1300
2012-08-06Z,0.0,100,CW,1300
2012-08-07Z,0.0,100,CW,1300
2012-08-08Z,0.0,100,CW,1300
2012-08-09Z,0.0,100,CW,1300
2012-08-10Z,0.0,100,CW,1300
2012-08-11Z,0.0,100,CW,1300
2012-08-12Z,0.0,100,CW,1300
2012-08-13Z,0.0,100,CW,1300
2012-08-14Z,0.0,100,CW,1300
2012-08-15Z,0.0,100,CW,1300
2012-08-16Z,0.0,100,CW,1300
2012-08-17Z,0.0,100,CW,1300
2012-08-18Z,0.0,100,CW,1300
2012-08-19Z,0.0,100,CW,1300
2012-08-20Z,0.0,100,CW,1300
2012-08-21Z,3.6,100,CW,1300
2012-08-22Z,0.0,100,CW,1300
2012-08-23Z,0.0,100,CW,1300
2012-08-24Z,5.9,100,CW,1300
2012-08-25Z,0.0,100,CW,1300
2012-08-26Z,0.0,100,CW,1300
2012-08-27Z,0.0,100,CW,1300
2012-08-28Z,1.8,100,CW,1300
2012-08-29Z,0.0,100,CW,1300
2012-08-30Z,2.3,100,CW,1300
2012-08-31Z,0.0,100,CW,1300
2012-08-01Z,0.0,100,CY,1300
2012-08-02Z,0.0,100,CY,1300
2012-08-03Z,0.0,100,CY,1300
2012-08-04Z,0.0,100,CY,1300
2012-08-05Z,0.0,100,CY,1300
2012-08-06Z,7.5,100,CY,1300
2012-08-07Z,0.0,100,CY,1300
2012-08-08Z,0.0,100,CY,1300
2012-08-09Z,0.0,100,CY,1300
2012-08-10Z,0.0,100,CY,1300
2012-08-11Z,0.0,100,CY,1300
2012-08-12Z,0.0,100,CY,1300
2012-08-13Z,0.0,100,CY,1300
2012-08-14Z,0.0,100,CY,1300
2012-08-15Z,0.0,100,CY,1300
2012-08-16Z,0.0,100,CY,1300
2012-08-17Z,0.0,100,CY,1300
2012-08-18Z,0.0,100,CY,1300
2012-08-19Z,0.0,100,CY,1300
2012-08-20Z,0.0,100,CY,1300
2012-08-21Z,0.0,100,CY,1300
2012-08-22Z,0.0,100,CY,1300
2012-08-23Z,0.0,100,CY,1300
2012-08-24Z,0.0,100,CY,1300
2012-08-25Z,0.0,100,CY,1300
2012-08-26Z,0.0,100,CY,1300
2012-08-27Z,0.0,100,CY,1300
2012-08-28Z,0.0,100,CY,1300
2012-08-29Z,0.5,100,CY,1300
2012-08-30Z,34.0,100,CY,1300
2012-08-31Z,0.0,100,CY,1300
2012-08-01Z,0.0,100,C6,1300
2012-08-02Z,0.0,100,C6,1300
2012-08-03Z,0.0,100,C6,1300
2012-08-04Z,0.0,100,C6,1300
2012-08-05Z,2.2,100,C6,1300
2012-08-06Z,0.0,100,C6,1300
2012-08-07Z,0.0,100,C6,1300
2012-08-08Z,0.0,100,C6,1300
2012-08-09Z,0.0,100,C6,1300
2012-08-10Z,0.0,100,C6,1300
2012-08-11Z,0.0,100,C6,1300
2012-08-12Z,0.0,100,C6,1300
2012-08-13Z,0.0,100,C6,1300
2012-08-14Z,0.0,100,C6,1300
2012-08-15Z,0.0,100,C6,1300
2012-08-16Z,0.0,100,C6,1300
2012-08-17Z,0.0,100,C6,1300
2012-08-18Z,0.0,100,C6,1300
2012-08-19Z,0.0,100,C6,1300
2012-08-20Z,0.0,100,C6,1300
2012-08-21Z,0.0,100,C6,1300
2012-08-22Z,0.0,100,C6,1300
2012-08-23Z,0.0,100,C6,1300
2012-08-24Z,0.0,100,C6,1300
2012-08-25Z,0.0,100,C6,1300
2012-08-26Z,0.0,100,C6,1300
2012-08-27Z,0.0,100,C6,1300
2012-08-28Z,0.3,100,C6,1300
2012-08-29Z,0.0,100,C6,1300
2012-08-30Z,3.2,100,C6,1300
2012-08-31Z,0.0,100,C6,1300
2012-08-01Z,0.0,100,C7,1300
2012-08-02Z,0.0,100,C7,1300
2012-08-03Z,0.0,100,C7,1300
2012-08-04Z,0.0,100,C7,1300
2012-08-05Z,0.1,100,C7,1300
2012-08-06Z,0.0,100,C7,1300
2012-08-07Z,0.0,100,C7,1300
2012-08-08Z,0.0,100,C7,1300
2012-08-09Z,0.0,100,C7,1300
2012-08-10Z,0.0,100,C7,1300
2012-08-11Z,0.0,100,C7,1300
2012-08-12Z,0.0,100,C7,1300
2012-08-13Z,0.0,100,C7,1300
2012-08-14Z,0.0,100,C7,1300
2012-08-15Z,0.0,100,C7,1300
2012-08-16Z,0.0,100,C7,1300
2012-08-17Z,0.0,100,C7,1300
2012-08-18Z,0.0,100,C7,1300
2012-08-19Z,0.0,100,C7,1300
2012-08-20Z,0.0,100,C7,1300
2012-08-21Z,0.0,100,C7,1300
2012-08-22Z,0.0,100,C7,1300
2012-08-23Z,0.8,100,C7,1300
2012-08-24Z,0.0,100,C7,1300
2012-08-25Z,0.0,100,C7,1300
2012-08-26Z,0.0,100,C7,1300
2012-08-27Z,0.0,100,C7,1300
2012-08-28Z,0.0,100,C7,1300
2012-08-29Z,0.0,100,C7,1300
2012-08-30Z,1.9,100,C7,1300
2012-08-31Z,0.0,100,C7,1300
2012-08-01Z,0.0,100,C8,1300
2012-08-02Z,0.0,100,C8,1300
2012-08-03Z,0.0,100,C8,1300
2012-08-04Z,0.0,100,C8,1300
2012-08-05Z,0.0,100,C8,1300
2012-08-06Z,0.0,100,C8,1300
2012-08-07Z,0.0,100,C8,1300
2012-08-08Z,0.0,100,C8,1300
2012-08-09Z,0.0,100,C8,1300
2012-08-10Z,0.0,100,C8,1300
2012-08-11Z,0.0,100,C8,1300
2012-08-12Z,0.0,100,C8,1300
2012-08-13Z,0.0,100,C8,1300
2012-08-14Z,0.0,100,C8,1300
2012-08-15Z,0.0,100,C8,1300
2012-08-16Z,0.0,100,C8,1300
2012-08-17Z,0.0,100,C8,1300
2012-08-18Z,0.0,100,C8,1300
2012-08-19Z,0.0,100,C8,1300
2012-08-20Z,0.0,100,C8,1300
2012-08-21Z,0.0,100,C8,1300
2012-08-22Z,0.0,100,C8,1300
2012-08-23Z,0.0,100,C8,1300
2012-08-24Z,0.0,100,C8,1300
2012-08-25Z,0.0,100,C8,1300
2012-08-26Z,0.0,100,C8,1300
2012-08-27Z,0.0,100,C8,1300
2012-08-28Z,0.0,100,C8,1300
2012-08-29Z,0.0,100,C8,1300
2012-08-30Z,3.0,100,C8,1300
2012-08-31Z,0.0,100,C8,1300
2012-08-01Z,0.0,100,C9,1300
2012-08-02Z,0.0,100,C9,1300
2012-08-03Z,0.0,100,C9,1300
2012-08-04Z,0.0,100,C9,1300
2012-08-05Z,0.1,100,C9,1300
2012-08-06Z,0.0,100,C9,1300
2012-08-07Z,0.0,100,C9,1300
2012-08-08Z,0.0,100,C9,1300
2012-08-09Z,0.0,100,C9,1300
2012-08-10Z,0.0,100,C9,1300
2012-08-11Z,0.5,100,C9,1300
2012-08-12Z,0.0,100,C9,1300
2012-08-13Z,0.0,100,C9,1300
2012-08-14Z,0.0,100,C9,1300
2012-08-15Z,0.0,100,C9,1300
2012-08-16Z,0.0,100,C9,1300
2012-08-17Z,0.0,100,C9,1300
2012-08-18Z,0.0,100,C9,1300
2012-08-19Z,0.0,100,C9,1300
2012-08-20Z,0.0,100,C9,1300
2012-08-21Z,0.0,100,C9,1300
2012-08-22Z,0.0,100,C9,1300
2012-08-23Z,0.0,100,C9,1300
2012-08-24Z,0.0,100,C9,1300
2012-08-25Z,0.0,100,C9,1300
2012-08-26Z,0.0,100,C9,1300
2012-08-27Z,0.0,100,C9,1300
2012-08-28Z,1.0,100,C9,1300
2012-08-29Z,0.0,100,C9,1300
2012-08-30Z,0.3,100,C9,1300
2012-08-31Z,0.0,100,C9,1300
2012-08-01Z,0.0,100,DB,1300
2012-08-02Z,0.0,100,DB,1300
2012-08-03Z,0.0,100,DB,1300
2012-08-04Z,0.0,100,DB,1300
2012-08-05Z,0.0,100,DB,1300
2012-08-06Z,0.0,100,DB,1300
2012-08-07Z,0.0,100,DB,1300
2012-08-08Z,0.0,100,DB,1300
2012-08-09Z,0.0,100,DB,1300
2012-08-10Z,0.0,100,DB,1300
2012-08-11Z,0.0,100,DB,1300
2012-08-12Z,0.0,100,DB,1300
2012-08-13Z,0.0,100,DB,1300
2012-08-14Z,0.0,100,DB,1300
2012-08-15Z,0.0,100,DB,1300
2012-08-16Z,0.0,100,DB,1300
2012-08-17Z,0.0,100,DB,1300
2012-08-18Z,0.0,100,DB,1300
2012-08-19Z,0.0,100,DB,1300
2012-08-20Z,0.0,100,DB,1300
2012-08-21Z,0.0,100,DB,1300
2012-08-22Z,0.0,100,DB,1300
2012-08-23Z,0.0,100,DB,1300
2012-08-24Z,0.0,100,DB,1300
2012-08-25Z,0.0,100,DB,1300
2012-08-26Z,0.9,100,DB,1300
2012-08-27Z,1.1,100,DB,1300
2012-08-28Z,0.2,100,DB,1300
2012-08-29Z,0.1,100,DB,1300
2012-08-30Z,4.6,100,DB,1300
2012-08-31Z,0.0,100,DB,1300
2012-08-01Z,0.0,100,DC,1300
2012-08-02Z,0.0,100,DC,1300
2012-08-03Z,0.0,100,DC,1300
2012-08-04Z,0.0,100,DC,1300
2012-08-05Z,1.1,100,DC,1300
2012-08-06Z,15.2,100,DC,1300
2012-08-07Z,0.0,100,DC,1300
2012-08-08Z,0.0,100,DC,1300
2012-08-09Z,0.0,100,DC,1300
2012-08-10Z,0.0,100,DC,1300
2012-08-11Z,1.7,100,DC,1300
2012-08-12Z,0.0,100,DC,1300
2012-08-13Z,0.0,100,DC,1300
2012-08-14Z,0.0,100,DC,1300
2012-08-15Z,0.0,100,DC,1300
2012-08-16Z,0.0,100,DC,1300
2012-08-17Z,0.0,100,DC,1300
2012-08-18Z,0.0,100,DC,1300
2012-08-19Z,0.0,100,DC,1300
2012-08-20Z,3.9,100,DC,1300
2012-08-21Z,0.0,100,DC,1300
2012-08-22Z,0.0,100,DC,1300
2012-08-23Z,0.0,100,DC,1300
2012-08-24Z,0.0,100,DC,1300
2012-08-25Z,1.2,100,DC,1300
2012-08-26Z,0.0,100,DC,1300
2012-08-27Z,0.0,100,DC,1300
2012-08-28Z,22.4,100,DC,1300
2012-08-29Z,1.0,100,DC,1300
2012-08-30Z,26.8,100,DC,1300
2012-08-31Z,0.0,100,DC,1300
2012-08-01Z,0.0,100,DD,1300
2012-08-02Z,0.0,100,DD,1300
2012-08-03Z,0.0,100,DD,1300
2012-08-04Z,0.0,100,DD,1300
2012-08-05Z,0.0,100,DD,1300
2012-08-06Z,1.1,100,DD,1300
2012-08-07Z,0.0,100,DD,1300
2012-08-08Z,0.0,100,DD,1300
2012-08-09Z,0.0,100,DD,1300
2012-08-10Z,0.0,100,DD,1300
2012-08-11Z,0.0,100,DD,1300
2012-08-12Z,0.0,100,DD,1300
2012-08-13Z,0.0,100,DD,1300
2012-08-14Z,0.0,100,DD,1300
2012-08-15Z,0.0,100,DD,1300
2012-08-16Z,0.0,100,DD,1300
2012-08-17Z,0.0,100,DD,1300
2012-08-18Z,0.0,100,DD,1300
2012-08-19Z,0.0,100,DD,1300
2012-08-20Z,0.0,100,DD,1300
2012-08-21Z,0.0,100,DD,1300
2012-08-22Z,0.0,100,DD,1300
2012-08-23Z,0.0,100,DD,1300
2012-08-24Z,0.0,100,DD,1300
2012-08-25Z,0.0,100,DD,1300
2012-08-26Z,0.1,100,DD,1300
2012-08-27Z,0.0,100,DD,1300
2012-08-28Z,0.0,100,DD,1300
2012-08-29Z,0.0,100,DD,1300
2012-08-30Z,11.6,100,DD,1300
2012-08-31Z,0.0,100,DD,1300
2012-08-01Z,0.0,100,DF,1300
2012-08-02Z,0.0,100,DF,1300
2012-08-03Z,0.0,100,DF,1300
2012-08-04Z,0.0,100,DF,1300
2012-08-05Z,0.0,100,DF,1300
2012-08-06Z,1.3,100,DF,1300
2012-08-07Z,0.0,100,DF,1300
2012-08-08Z,0.0,100,DF,1300
2012-08-09Z,0.0,100,DF,1300
2012-08-10Z,0.0,100,DF,1300
