data,valor,percentatge,codiEstacio,codiVariable
1998-01-26Z,0.6,100.0,C8,1300
1998-01-27Z,2.8,100.0,C8,1300
1998-01-28Z,3.2,100.0,C8,1300
1998-01-29Z,0.0,100.0,C8,1300
1998-01-30Z,0.0,100.0,C8,1300
1998-01-31Z,0.0,100.0,C8,1300
1998-01-01Z,13.2,100.0,C9,1300
1998-01-02Z,0.0,100.0,C9,1300
1998-01-03Z,0.0,97.9,C9,1300
1998-01-04Z,0.0,100.0,C9,1300
1998-01-05Z,0.0,100.0,C9,1300
1998-01-06Z,0.0,100.0,C9,1300
1998-01-07Z,0.0,100.0,C9,1300
1998-01-08Z,0.0,100.0,C9,1300
1998-01-09Z,0.0,100.0,C9,1300
1998-01-10Z,0.0,100.0,C9,1300
1998-01-11Z,0.0,100.0,C9,1300
1998-01-12Z,0.0,95.8,C9,1300
1998-01-14Z,0.0,100.0,C9,1300
1998-01-15Z,0.0,97.9,C9,1300
1998-01-16Z,0.0,100.0,C9,1300
1998-01-17Z,0.0,100.0,C9,1300
1998-01-18Z,0.0,97.9,C9,1300
1998-01-19Z,0.0,100.0,C9,1300
1998-01-20Z,0.0,100.0,C9,1300
1998-01-21Z,0.0,97.9,C9,1300
1998-01-22Z,0.0,95.8,C9,1300
1998-01-23Z,2.4,100.0,C9,1300
1998-01-24Z,17.2,100.0,C9,1300
1998-01-25Z,0.0,97.9,C9,1300
1998-01-26Z,20.8,100.0,C9,1300
1998-01-27Z,28.0,100.0,C9,1300
1998-01-28Z,86.2,100.0,C9,1300
1998-01-29Z,9.4,100.0,C9,1300
1998-01-30Z,87.6,100.0,C9,1300
1998-01-31Z,8.2,100.0,C9,1300
1998-01-01Z,9.6,100.0,CB,1300
1998-01-02Z,0.8,100.0,CB,1300
1998-01-03Z,0.0,100.0,CB,1300
1998-01-04Z,0.0,100.0,CB,1300
1998-01-05Z,0.0,100.0,CB,1300
1998-01-06Z,0.0,100.0,CB,1300
1998-01-07Z,0.0,100.0,CB,1300
1998-01-08Z,0.0,100.0,CB,1300
1998-01-09Z,0.0,100.0,CB,1300
1998-01-10Z,0.0,100.0,CB,1300
1998-01-11Z,0.0,100.0,CB,1300
1998-01-12Z,0.0,97.9,CB,1300
1998-01-13Z,3.6,100.0,CB,1300
1998-01-14Z,0.0,100.0,CB,1300
1998-01-15Z,0.0,100.0,CB,1300
1998-01-16Z,0.0,100.0,CB,1300
1998-01-17Z,0.0,100.0,CB,1300
1998-01-18Z,0.0,100.0,CB,1300
1998-01-19Z,0.0,100.0,CB,1300
1998-01-20Z,0.0,100.0,CB,1300
1998-01-21Z,0.0,97.9,CB,1300
1998-01-22Z,0.0,100.0,CB,1300
1998-01-23Z,0.0,100.0,CB,1300
1998-01-24Z,0.0,100.0,CB,1300
1998-01-25Z,1.8,100.0,CB,1300
1998-01-26Z,0.2,100.0,CB,1300
1998-01-27Z,2.4,100.0,CB,1300
1998-01-28Z,0.2,100.0,CB,1300
1998-01-29Z,0.0,100.0,CB,1300
1998-01-30Z,0.4,100.0,CB,1300
1998-01-31Z,0.4,100.0,CB,1300
1998-01-01Z,0.8,100.0,CC,1300
1998-01-02Z,0.0,100.0,CC,1300
1998-01-03Z,0.0,100.0,CC,1300
1998-01-04Z,0.0,100.0,CC,1300
1998-01-05Z,0.0,100.0,CC,1300
1998-01-06Z,0.0,100.0,CC,1300
1998-01-07Z,0.0,100.0,CC,1300
1998-01-08Z,0.0,100.0,CC,1300
1998-01-09Z,0.0,100.0,CC,1300
1998-01-10Z,0.0,100.0,CC,1300
1998-01-11Z,0.0,100.0,CC,1300
1998-01-12Z,0.0,100.0,CC,1300
1998-01-13Z,3.8,100.0,CC,1300
1998-01-14Z,0.0,100.0,CC,1300
1998-01-15Z,0.0,100.0,CC,1300
1998-01-16Z,0.0,100.0,CC,1300
1998-01-17Z,0.0,100.0,CC,1300
1998-01-18Z,0.0,100.0,CC,1300
1998-01-19Z,0.0,100.0,CC,1300
1998-01-20Z,0.0,100.0,CC,1300
1998-01-21Z,0.0,100.0,CC,1300
1998-01-22Z,0.0,100.0,CC,1300
1998-01-23Z,0.0,100.0,CC,1300
1998-01-24Z,0.0,100.0,CC,1300
1998-01-25Z,0.2,100.0,CC,1300
1998-01-26Z,0.0,100.0,CC,1300
1998-01-27Z,3.2,100.0,CC,1300
1998-01-28Z,0.0,100.0,CC,1300
1998-01-29Z,0.0,100.0,CC,1300
1998-01-30Z,0.0,100.0,CC,1300
1998-01-31Z,0.0,100.0,CC,1300
1998-01-01Z,3.2,100.0,CD,1300
1998-01-02Z,1.4,100.0,CD,1300
1998-01-03Z,0.0,100.0,CD,1300
1998-01-04Z,0.0,100.0,CD,1300
1998-01-05Z,0.0,100.0,CD,1300
1998-01-06Z,0.0,100.0,CD,1300
1998-01-07Z,0.0,100.0,CD,1300
1998-01-08Z,0.0,100.0,CD,1300
1998-01-09Z,0.0,100.0,CD,1300
1998-01-10Z,0.0,100.0,CD,1300
1998-01-11Z,0.0,100.0,CD,1300
1998-01-12Z,0.0,100.0,CD,1300
1998-01-13Z,3.0,100.0,CD,1300
1998-01-14Z,0.0,97.9,CD,1300
1998-01-15Z,0.0,100.0,CD,1300
1998-01-16Z,0.0,100.0,CD,1300
1998-01-17Z,0.0,100.0,CD,1300
1998-01-18Z,0.0,100.0,CD,1300
1998-01-19Z,0.2,100.0,CD,1300
1998-01-20Z,0.0,100.0,CD,1300
1998-01-21Z,0.0,100.0,CD,1300
1998-01-22Z,0.0,100.0,CD,1300
1998-01-23Z,0.0,100.0,CD,1300
1998-01-24Z,0.0,100.0,CD,1300
1998-01-25Z,1.6,100.0,CD,1300
1998-01-26Z,1.2,100.0,CD,1300
1998-01-27Z,0.4,100.0,CD,1300
1998-01-28Z,0.0,100.0,CD,1300
1998-01-29Z,0.0,100.0,CD,1300
1998-01-30Z,0.0,100.0,CD,1300
1998-01-31Z,1.2,100.0,CD,1300
1998-01-01Z,1.6,100.0,CF,1300
1998-01-02Z,0.0,100.0,CF,1300
1998-01-03Z,0.0,100.0,CF,1300
1998-01-04Z,0.0,100.0,CF,1300
1998-01-05Z,0.0,100.0,CF,1300
1998-01-06Z,0.0,100.0,CF,1300
1998-01-07Z,0.0,100.0,CF,1300
1998-01-08Z,0.0,100.0,CF,1300
1998-01-09Z,0.0,100.0,CF,1300
1998-01-10Z,0.0,100.0,CF,1300
1998-01-11Z,0.0,100.0,CF,1300
1998-01-12Z,0.0,100.0,CF,1300
1998-01-13Z,0.0,100.0,CF,1300
1998-01-14Z,1.8,95.8,CF,1300
1998-01-15Z,0.0,100.0,CF,1300
1998-01-16Z,0.0,100.0,CF,1300
1998-01-17Z,0.0,100.0,CF,1300
1998-01-18Z,0.0,100.0,CF,1300
1998-01-19Z,0.0,97.9,CF,1300
1998-01-20Z,0.0,100.0,CF,1300
1998-01-21Z,0.0,100.0,CF,1300
1998-01-22Z,0.0,100.0,CF,1300
1998-01-23Z,0.0,100.0,CF,1300
1998-01-24Z,0.0,100.0,CF,1300
1998-01-25Z,0.0,100.0,CF,1300
1998-01-26Z,0.0,100.0,CF,1300
1998-01-27Z,6.6,100.0,CF,1300
1998-01-28Z,5.6,100.0,CF,1300
1998-01-29Z,0.2,100.0,CF,1300
1998-01-30Z,3.8,100.0,CF,1300
1998-01-31Z,2.4,100.0,CF,1300
1998-01-01Z,4.2,100.0,CG,1300
1998-01-02Z,1.2,100.0,CG,1300
1998-01-03Z,0.0,100.0,CG,1300
1998-01-04Z,0.0,100.0,CG,1300
1998-01-05Z,0.0,100.0,CG,1300
1998-01-06Z,0.0,100.0,CG,1300
1998-01-07Z,0.0,100.0,CG,1300
1998-01-08Z,0.0,100.0,CG,1300
1998-01-09Z,0.0,100.0,CG,1300
1998-01-10Z,0.0,100.0,CG,1300
1998-01-11Z,0.0,100.0,CG,1300
1998-01-12Z,0.0,100.0,CG,1300
1998-01-13Z,1.2,100.0,CG,1300
1998-01-14Z,4.6,100.0,CG,1300
1998-01-15Z,0.0,100.0,CG,1300
1998-01-16Z,0.0,100.0,CG,1300
1998-01-17Z,0.0,100.0,CG,1300
1998-01-18Z,0.0,100.0,CG,1300
1998-01-19Z,0.0,100.0,CG,1300
1998-01-20Z,0.0,100.0,CG,1300
1998-01-21Z,0.0,100.0,CG,1300
1998-01-22Z,0.0,100.0,CG,1300
1998-01-23Z,0.0,100.0,CG,1300
1998-01-24Z,0.0,100.0,CG,1300
1998-01-25Z,1.8,100.0,CG,1300
1998-01-26Z,0.2,100.0,CG,1300
1998-01-27Z,11.8,100.0,CG,1300
1998-01-28Z,2.0,100.0,CG,1300
1998-01-29Z,0.0,100.0,CG,1300
1998-01-30Z,0.0,100.0,CG,1300
1998-01-31Z,0.6,100.0,CG,1300
1998-01-01Z,55.6,100.0,CH,1300
1998-01-02Z,0.0,100.0,CH,1300
1998-01-03Z,0.0,100.0,CH,1300
1998-01-04Z,0.0,100.0,CH,1300
1998-01-05Z,0.0,100.0,CH,1300
1998-01-06Z,0.0,100.0,CH,1300
1998-01-07Z,0.0,95.8,CH,1300
1998-01-08Z,0.0,100.0,CH,1300
1998-01-09Z,0.0,100.0,CH,1300
1998-01-10Z,0.0,100.0,CH,1300
1998-01-11Z,0.0,100.0,CH,1300
1998-01-12Z,0.0,100.0,CH,1300
1998-01-13Z,0.0,100.0,CH,1300
1998-01-14Z,0.0,100.0,CH,1300
1998-01-15Z,0.0,100.0,CH,1300
1998-01-16Z,0.0,100.0,CH,1300
1998-01-17Z,0.0,100.0,CH,1300
1998-01-18Z,0.0,100.0,CH,1300
1998-01-19Z,0.0,100.0,CH,1300
1998-01-20Z,0.0,100.0,CH,1300
1998-01-21Z,0.0,100.0,CH,1300
1998-01-22Z,0.0,100.0,CH,1300
1998-01-23Z,0.0,100.0,CH,1300
1998-01-24Z,0.0,100.0,CH,1300
1998-01-25Z,0.0,100.0,CH,1300
1998-01-26Z,12.8,100.0,CH,1300
1998-01-27Z,4.8,100.0,CH,1300
1998-01-28Z,1.8,100.0,CH,1300
1998-01-29Z,0.0,100.0,CH,1300
1998-01-30Z,3.2,100.0,CH,1300
1998-01-31Z,1.2,100.0,CH,1300
1998-01-01Z,6.6,100.0,CI,1300
1998-01-02Z,0.0,100.0,CI,1300
1998-01-03Z,0.0,100.0,CI,1300
1998-01-04Z,0.0,100.0,CI,1300
1998-01-05Z,0.0,100.0,CI,1300
1998-01-06Z,0.0,100.0,CI,1300
1998-01-07Z,0.0,100.0,CI,1300
1998-01-08Z,0.0,100.0,CI,1300
1998-01-09Z,0.0,100.0,CI,1300
1998-01-10Z,0.0,100.0,CI,1300
1998-01-11Z,0.0,100.0,CI,1300
1998-01-12Z,0.0,100.0,CI,1300
1998-01-13Z,3.0,100.0,CI,1300
1998-01-14Z,0.0,100.0,CI,1300
1998-01-15Z,0.0,100.0,CI,1300
1998-01-16Z,0.0,100.0,CI,1300
1998-01-17Z,0.0,100.0,CI,1300
1998-01-18Z,0.0,100.0,CI,1300
1998-01-19Z,0.0,100.0,CI,1300
1998-01-20Z,0.0,100.0,CI,1300
1998-01-21Z,0.0,100.0,CI,1300
1998-01-22Z,0.0,100.0,CI,1300
1998-01-23Z,0.0,100.0,CI,1300
1998-01-24Z,0.0,100.0,CI,1300
1998-01-25Z,0.0,100.0,CI,1300
1998-01-26Z,3.4,100.0,CI,1300
1998-01-27Z,30.8,100.0,CI,1300
1998-01-28Z,6.4,100.0,CI,1300
1998-01-29Z,0.2,100.0,CI,1300
1998-01-30Z,0.2,100.0,CI,1300
1998-01-31Z,0.4,100.0,CI,1300
1998-01-01Z,7.4,100.0,CJ,1300
1998-01-02Z,0.2,100.0,CJ,1300
1998-01-03Z,0.0,100.0,CJ,1300
1998-01-04Z,0.0,100.0,CJ,1300
1998-01-05Z,0.0,100.0,CJ,1300
1998-01-06Z,0.0,100.0,CJ,1300
1998-01-07Z,0.0,100.0,CJ,1300
1998-01-08Z,0.0,100.0,CJ,1300
1998-01-09Z,0.0,100.0,CJ,1300
1998-01-10Z,0.0,100.0,CJ,1300
1998-01-11Z,0.0,100.0,CJ,1300
1998-01-12Z,0.0,100.0,CJ,1300
1998-01-13Z,3.6,100.0,CJ,1300
1998-01-14Z,0.0,100.0,CJ,1300
1998-01-15Z,0.0,100.0,CJ,1300
1998-01-16Z,0.0,100.0,CJ,1300
1998-01-17Z,0.0,100.0,CJ,1300
1998-01-18Z,0.0,100.0,CJ,1300
1998-01-19Z,0.0,100.0,CJ,1300
1998-01-20Z,0.0,100.0,CJ,1300
1998-01-21Z,0.0,100.0,CJ,1300
1998-01-22Z,0.0,100.0,CJ,1300
1998-01-23Z,0.0,100.0,CJ,1300
1998-01-24Z,0.0,100.0,CJ,1300
1998-01-25Z,0.0,100.0,CJ,1300
1998-01-26Z,0.4,100.0,CJ,1300
1998-01-27Z,2.0,100.0,CJ,1300
1998-01-28Z,0.4,100.0,CJ,1300
1998-01-29Z,0.0,100.0,CJ,1300
1998-01-30Z,0.0,100.0,CJ,1300
1998-01-31Z,0.8,100.0,CJ,1300
1998-01-01Z,7.4,100.0,CK,1300
1998-01-02Z,0.0,100.0,CK,1300
1998-01-03Z,0.0,100.0,CK,1300
1998-01-04Z,0.0,100.0,CK,1300
1998-01-05Z,0.0,100.0,CK,1300
1998-01-06Z,0.0,100.0,CK,1300
1998-01-07Z,0.0,100.0,CK,1300
1998-01-08Z,0.0,100.0,CK,1300
1998-01-09Z,0.0,100.0,CK,1300
1998-01-10Z,0.0,100.0,CK,1300
1998-01-11Z,0.0,100.0,CK,1300
1998-01-12Z,0.0,100.0,CK,1300
1998-01-13Z,0.0,100.0,CK,1300
1998-01-14Z,0.0,100.0,CK,1300
1998-01-15Z,0.0,100.0,CK,1300
1998-01-16Z,0.0,100.0,CK,1300
1998-01-17Z,0.0,100.0,CK,1300
1998-01-18Z,0.0,100.0,CK,1300
1998-01-19Z,0.0,100.0,CK,1300
1998-01-20Z,0.0,100.0,CK,1300
1998-01-21Z,0.0,100.0,CK,1300
1998-01-22Z,0.0,100.0,CK,1300
1998-01-23Z,0.0,97.9,CK,1300
1998-01-24Z,0.0,100.0,CK,1300
1998-01-25Z,1.2,100.0,CK,1300
1998-01-26Z,0.0,100.0,CK,1300
1998-01-27Z,23.6,100.0,CK,1300
1998-01-28Z,10.6,100.0,CK,1300
1998-01-29Z,0.6,100.0,CK,1300
1998-01-30Z,4.2,100.0,CK,1300
1998-01-31Z,19.6,100.0,CK,1300
1998-01-01Z,10.8,100.0,CL,1300
1998-01-02Z,0.2,100.0,CL,1300
1998-01-03Z,0.0,100.0,CL,1300
1998-01-04Z,0.0,100.0,CL,1300
1998-01-05Z,0.0,100.0,CL,1300
1998-01-06Z,0.0,100.0,CL,1300
1998-01-07Z,0.0,100.0,CL,1300
1998-01-08Z,0.0,100.0,CL,1300
1998-01-09Z,0.0,100.0,CL,1300
1998-01-10Z,0.0,100.0,CL,1300
1998-01-11Z,0.0,100.0,CL,1300
1998-01-12Z,0.0,100.0,CL,1300
1998-01-13Z,1.4,100.0,CL,1300
1998-01-14Z,0.0,100.0,CL,1300
1998-01-15Z,0.0,100.0,CL,1300
1998-01-16Z,0.0,100.0,CL,1300
1998-01-17Z,0.0,100.0,CL,1300
1998-01-18Z,0.0,100.0,CL,1300
1998-01-19Z,0.0,100.0,CL,1300
1998-01-20Z,0.0,100.0,CL,1300
1998-01-21Z,0.0,100.0,CL,1300
1998-01-22Z,0.0,100.0,CL,1300
1998-01-23Z,0.0,100.0,CL,1300
1998-01-24Z,0.0,100.0,CL,1300
1998-01-25Z,5.0,100.0,CL,1300
1998-01-26Z,2.2,100.0,CL,1300
1998-01-27Z,19.2,100.0,CL,1300
1998-01-28Z,7.2,100.0,CL,1300
1998-01-29Z,0.0,100.0,CL,1300
1998-01-30Z,1.8,97.9,CL,1300
1998-01-31Z,0.2,100.0,CL,1300
1998-01-01Z,2.8,100.0,CM,1300
1998-01-02Z,0.2,100.0,CM,1300
1998-01-03Z,0.0,100.0,CM,1300
1998-01-04Z,0.0,100.0,CM,1300
1998-01-05Z,0.0,100.0,CM,1300
1998-01-06Z,0.0,100.0,CM,1300
1998-01-07Z,0.0,100.0,CM,1300
1998-01-08Z,0.0,100.0,CM,1300
1998-01-09Z,0.0,100.0,CM,1300
1998-01-10Z,0.0,100.0,CM,1300
1998-01-11Z,0.0,100.0,CM,1300
1998-01-12Z,0.0,100.0,CM,1300
1998-01-13Z,0.0,100.0,CM,1300
1998-01-14Z,0.0,100.0,CM,1300
1998-01-15Z,0.0,100.0,CM,1300
1998-01-16Z,0.0,100.0,CM,1300
1998-01-17Z,0.0,100.0,CM,1300
1998-01-18Z,0.0,100.0,CM,1300
1998-01-19Z,0.0,100.0,CM,1300
1998-01-20Z,0.0,100.0,CM,1300
1998-01-21Z,0.0,100.0,CM,1300
1998-01-22Z,0.0,100.0,CM,1300
1998-01-23Z,0.0,97.9,CM,1300
1998-01-24Z,0.0,100.0,CM,1300
1998-01-25Z,5.0,100.0,CM,1300
1998-01-26Z,0.0,100.0,CM,1300
1998-01-27Z,39.4,100.0,CM,1300
1998-01-28Z,11.4,100.0,CM,1300
1998-01-29Z,1.0,100.0,CM,1300
1998-01-30Z,2.4,100.0,CM,1300
1998-01-31Z,0.8,100.0,CM,1300
1998-01-01Z,5.6,100.0,CN,1300
1998-01-02Z,0.4,100.0,CN,1300
1998-01-03Z,0.0,100.0,CN,1300
1998-01-04Z,0.0,100.0,CN,1300
1998-01-05Z,0.0,100.0,CN,1300
1998-01-06Z,0.0,100.0,CN,1300
1998-01-07Z,0.0,100.0,CN,1300
1998-01-08Z,0.0,100.0,CN,1300
1998-01-09Z,0.0,100.0,CN,1300
1998-01-10Z,0.0,100.0,CN,1300
1998-01-11Z,0.0,100.0,CN,1300
1998-01-12Z,0.0,100.0,CN,1300
1998-01-13Z,1.2,100.0,CN,1300
1998-01-14Z,0.0,100.0,CN,1300
1998-01-15Z,0.0,100.0,CN,1300
1998-01-16Z,0.0,100.0,CN,1300
1998-01-17Z,0.0,100.0,CN,1300
1998-01-18Z,0.0,100.0,CN,1300
1998-01-19Z,0.0,100.0,CN,1300
1998-01-20Z,0.0,100.0,CN,1300
1998-01-21Z,0.0,97.9,CN,1300
1998-01-22Z,0.0,100.0,CN,1300
1998-01-23Z,0.0,100.0,CN,1300
1998-01-24Z,0.0,100.0,CN,1300
1998-01-25Z,0.0,100.0,CN,1300
1998-01-26Z,2.0,100.0,CN,1300
1998-01-27Z,6.2,100.0,CN,1300
1998-01-28Z,1.2,100.0,CN,1300
1998-01-29Z,0.0,100.0,CN,1300
1998-01-30Z,0.4,100.0,CN,1300
1998-01-31Z,1.6,100.0,CN,1300
1998-01-01Z,8.6,100.0,CP,1300
1998-01-02Z,0.0,100.0,CP,1300
1998-01-03Z,0.0,100.0,CP,1300
1998-01-04Z,0.0,100.0,CP,1300
1998-01-05Z,0.0,100.0,CP,1300
1998-01-06Z,0.0,100.0,CP,1300
1998-01-07Z,0.0,100.0,CP,1300
1998-01-08Z,0.0,100.0,CP,1300
1998-01-09Z,0.0,100.0,CP,1300
1998-01-10Z,0.0,100.0,CP,1300
1998-01-11Z,0.0,100.0,CP,1300
1998-01-12Z,0.0,100.0,CP,1300
1998-01-13Z,0.8,100.0,CP,1300
1998-01-14Z,0.0,100.0,CP,1300
1998-01-15Z,0.0,97.9,CP,1300
1998-01-16Z,0.0,100.0,CP,1300
1998-01-21Z,0.0,100.0,CP,1300
1998-01-22Z,0.0,100.0,CP,1300
1998-01-23Z,0.0,100.0,CP,1300
1998-01-24Z,0.0,100.0,CP,1300
1998-01-25Z,0.0,100.0,CP,1300
1998-01-26Z,0.0,100.0,CP,1300
1998-01-27Z,1.2,100.0,CP,1300
1998-01-28Z,0.2,100.0,CP,1300
1998-01-29Z,0.0,95.8,CP,1300
1998-01-30Z,0.0,100.0,CP,1300
1998-01-31Z,0.4,100.0,CP,1300
1998-01-01Z,14.6,100.0,CQ,1300
1998-01-02Z,0.4,100.0,CQ,1300
1998-01-03Z,0.0,100.0,CQ,1300
1998-01-04Z,0.0,100.0,CQ,1300
1998-01-05Z,0.0,100.0,CQ,1300
1998-01-06Z,0.0,100.0,CQ,1300
1998-01-07Z,0.0,100.0,CQ,1300
1998-01-08Z,0.0,100.0,CQ,1300
1998-01-09Z,0.0,100.0,CQ,1300
1998-01-10Z,0.0,100.0,CQ,1300
1998-01-11Z,0.0,100.0,CQ,1300
1998-01-12Z,0.0,100.0,CQ,1300
1998-01-13Z,2.4,100.0,CQ,1300
1998-01-14Z,0.0,100.0,CQ,1300
1998-01-15Z,0.0,100.0,CQ,1300
1998-01-16Z,0.0,100.0,CQ,1300
1998-01-17Z,0.0,100.0,CQ,1300
1998-01-18Z,0.0,100.0,CQ,1300
1998-01-19Z,0.0,100.0,CQ,1300
1998-01-20Z,0.0,100.0,CQ,1300
1998-01-21Z,0.0,100.0,CQ,1300
1998-01-22Z,0.0,100.0,CQ,1300
1998-01-23Z,0.0,100.0,CQ,1300
1998-01-24Z,0.0,100.0,CQ,1300
1998-01-25Z,0.0,100.0,CQ,1300
1998-01-26Z,0.2,100.0,CQ,1300
1998-01-27Z,7.0,100.0,CQ,1300
1998-01-28Z,0.8,100.0,CQ,1300
1998-01-29Z,0.0,100.0,CQ,1300
1998-01-30Z,0.0,100.0,CQ,1300
1998-01-31Z,1.8,100.0,CQ,1300
1998-01-01Z,6.6,100.0,CR,1300
1998-01-02Z,0.2,100.0,CR,1300
1998-01-03Z,0.0,100.0,CR,1300
1998-01-04Z,0.0,100.0,CR,1300
1998-01-05Z,0.0,100.0,CR,1300
1998-01-06Z,0.0,100.0,CR,1300
1998-01-07Z,0.0,100.0,CR,1300
1998-01-08Z,0.0,100.0,CR,1300
1998-01-09Z,0.0,100.0,CR,1300
1998-01-10Z,0.0,100.0,CR,1300
1998-01-11Z,0.0,100.0,CR,1300
1998-01-12Z,0.0,100.0,CR,1300
1998-01-13Z,2.0,100.0,CR,1300
1998-01-14Z,0.0,100.0,CR,1300
1998-01-15Z,0.0,100.0,CR,1300
1998-01-16Z,0.0,100.0,CR,1300
1998-01-17Z,0.0,100.0,CR,1300
1998-01-18Z,0.0,100.0,CR,1300
1998-01-19Z,0.0,100.0,CR,1300
1998-01-20Z,0.0,100.0,CR,1300
1998-01-21Z,0.0,100.0,CR,1300
1998-01-22Z,0.0,100.0,CR,1300
1998-01-23Z,0.0,100.0,CR,1300
1998-01-24Z,0.0,100.0,CR,1300
1998-01-25Z,0.6,100.0,CR,1300
1998-01-26Z,0.6,100.0,CR,1300
1998-01-27Z,9.6,100.0,CR,1300
1998-01-28Z,0.2,100.0,CR,1300
1998-01-29Z,0.0,100.0,CR,1300
1998-01-30Z,0.4,100.0,CR,1300
1998-01-31Z,0.6,100.0,CR,1300
1998-01-01Z,8.8,100.0,CS,1300
1998-01-02Z,0.2,100.0,CS,1300
1998-01-03Z,0.0,100.0,CS,1300
1998-01-04Z,0.0,100.0,CS,1300
1998-01-05Z,0.0,100.0,CS,1300
1998-01-06Z,0.0,100.0,CS,1300
1998-01-07Z,0.0,100.0,CS,1300
1998-01-08Z,0.0,100.0,CS,1300
1998-01-09Z,0.0,100.0,CS,1300
1998-01-10Z,0.0,100.0,CS,1300
1998-01-11Z,0.0,100.0,CS,1300
1998-01-12Z,0.0,100.0,CS,1300
1998-01-13Z,0.2,100.0,CS,1300
1998-01-14Z,0.0,100.0,CS,1300
1998-01-15Z,0.0,100.0,CS,1300
1998-01-16Z,0.0,100.0,CS,1300
1998-01-17Z,0.0,100.0,CS,1300
1998-01-18Z,0.0,100.0,CS,1300
1998-01-19Z,0.0,100.0,CS,1300
1998-01-20Z,0.0,100.0,CS,1300
