data,valor,percentatge,codiEstacio,codiVariable
1994-07-05Z,0.0,100.0,US,1300
1994-07-06Z,0.0,100.0,US,1300
1994-07-07Z,0.0,100.0,US,1300
1994-07-08Z,0.0,100.0,US,1300
1994-07-09Z,0.0,100.0,US,1300
1994-07-10Z,0.0,100.0,US,1300
1994-07-11Z,0.0,100.0,US,1300
1994-07-12Z,0.0,100.0,US,1300
1994-07-13Z,0.0,100.0,US,1300
1994-07-14Z,0.0,100.0,US,1300
1994-07-15Z,0.0,100.0,US,1300
1994-07-16Z,0.0,100.0,US,1300
1994-07-17Z,0.0,100.0,US,1300
1994-07-18Z,0.0,100.0,US,1300
1994-07-19Z,0.0,100.0,US,1300
1994-07-20Z,1.0,100.0,US,1300
1994-07-21Z,0.4,100.0,US,1300
1994-07-22Z,0.0,100.0,US,1300
1994-07-23Z,0.0,100.0,US,1300
1994-07-24Z,0.0,100.0,US,1300
1994-07-25Z,0.0,100.0,US,1300
1994-07-26Z,0.0,100.0,US,1300
1994-07-27Z,0.0,100.0,US,1300
1994-07-28Z,0.0,100.0,US,1300
1994-07-29Z,0.0,100.0,US,1300
1994-07-30Z,0.0,100.0,US,1300
1994-07-31Z,1.2,100.0,US,1300
1994-07-01Z,0.0,100.0,UT,1300
1994-07-02Z,0.0,100.0,UT,1300
1994-07-03Z,0.0,100.0,UT,1300
1994-07-04Z,0.0,100.0,UT,1300
1994-07-05Z,0.0,100.0,UT,1300
1994-07-06Z,0.0,100.0,UT,1300
1994-07-07Z,0.0,100.0,UT,1300
1994-07-08Z,0.0,100.0,UT,1300
1994-07-09Z,0.0,100.0,UT,1300
1994-07-10Z,0.0,100.0,UT,1300
1994-07-11Z,0.0,100.0,UT,1300
1994-07-12Z,0.0,100.0,UT,1300
1994-07-13Z,0.0,100.0,UT,1300
1994-07-14Z,0.0,100.0,UT,1300
1994-07-15Z,0.0,100.0,UT,1300
1994-07-16Z,0.0,100.0,UT,1300
1994-07-17Z,0.0,100.0,UT,1300
1994-07-18Z,0.0,100.0,UT,1300
1994-07-19Z,0.0,100.0,UT,1300
1994-07-20Z,2.0,100.0,UT,1300
1994-07-21Z,0.0,100.0,UT,1300
1994-07-22Z,0.0,100.0,UT,1300
1994-07-23Z,0.0,100.0,UT,1300
1994-07-24Z,0.0,100.0,UT,1300
1994-07-25Z,0.0,100.0,UT,1300
1994-07-26Z,0.0,100.0,UT,1300
1994-07-27Z,0.0,100.0,UT,1300
1994-07-28Z,0.0,100.0,UT,1300
1994-07-29Z,0.0,100.0,UT,1300
1994-07-30Z,0.0,100.0,UT,1300
1994-07-31Z,1.2,100.0,UT,1300
1994-07-01Z,0.0,100.0,UU,1300
1994-07-02Z,0.2,100.0,UU,1300
1994-07-03Z,0.0,100.0,UU,1300
1994-07-04Z,0.0,100.0,UU,1300
1994-07-05Z,0.0,100.0,UU,1300
1994-07-06Z,0.0,100.0,UU,1300
1994-07-07Z,0.0,100.0,UU,1300
1994-07-08Z,0.0,100.0,UU,1300
1994-07-09Z,0.0,100.0,UU,1300
1994-07-10Z,0.0,100.0,UU,1300
1994-07-11Z,0.2,100.0,UU,1300
1994-07-12Z,0.0,100.0,UU,1300
1994-07-13Z,0.2,100.0,UU,1300
1994-07-14Z,0.0,100.0,UU,1300
1994-07-15Z,0.2,100.0,UU,1300
1994-07-16Z,0.0,100.0,UU,1300
1994-07-17Z,0.0,100.0,UU,1300
1994-07-18Z,0.2,100.0,UU,1300
1994-07-19Z,0.0,100.0,UU,1300
1994-07-20Z,0.0,100.0,UU,1300
1994-07-21Z,0.0,100.0,UU,1300
1994-07-22Z,0.0,100.0,UU,1300
1994-07-23Z,0.0,100.0,UU,1300
1994-07-24Z,0.0,100.0,UU,1300
1994-07-25Z,0.0,100.0,UU,1300
1994-07-26Z,0.2,100.0,UU,1300
1994-07-27Z,0.0,100.0,UU,1300
1994-07-28Z,0.2,100.0,UU,1300
1994-07-29Z,0.0,100.0,UU,1300
1994-07-30Z,0.0,100.0,UU,1300
1994-07-31Z,0.4,100.0,UU,1300
1994-07-01Z,0.0,100.0,UX,1300
1994-07-02Z,0.0,100.0,UX,1300
1994-07-03Z,0.0,100.0,UX,1300
1994-07-04Z,0.0,100.0,UX,1300
1994-07-05Z,0.0,100.0,UX,1300
1994-07-06Z,0.0,100.0,UX,1300
1994-07-07Z,0.0,100.0,UX,1300
1994-07-08Z,0.0,100.0,UX,1300
1994-07-09Z,0.0,100.0,UX,1300
1994-07-10Z,0.0,100.0,UX,1300
1994-07-11Z,0.0,100.0,UX,1300
1994-07-12Z,0.0,100.0,UX,1300
1994-07-13Z,0.0,100.0,UX,1300
1994-07-14Z,0.0,100.0,UX,1300
1994-07-15Z,0.0,100.0,UX,1300
1994-07-16Z,0.0,100.0,UX,1300
1994-07-17Z,0.0,100.0,UX,1300
1994-07-18Z,0.0,100.0,UX,1300
1994-07-19Z,0.0,100.0,UX,1300
1994-07-20Z,0.0,100.0,UX,1300
1994-07-21Z,0.0,100.0,UX,1300
1994-07-22Z,0.0,100.0,UX,1300
1994-07-23Z,0.0,100.0,UX,1300
1994-07-24Z,0.0,100.0,UX,1300
1994-07-25Z,0.0,100.0,UX,1300
1994-07-26Z,0.0,100.0,UX,1300
1994-07-27Z,0.0,100.0,UX,1300
1994-07-28Z,0.0,100.0,UX,1300
1994-07-29Z,0.0,100.0,UX,1300
1994-07-30Z,0.0,100.0,UX,1300
1994-07-31Z,0.0,100.0,UX,1300
1994-07-01Z,0.0,100.0,V1,1300
1994-07-02Z,0.0,100.0,V1,1300
1994-07-03Z,0.0,100.0,V1,1300
1994-07-04Z,0.0,100.0,V1,1300
1994-07-05Z,0.0,100.0,V1,1300
1994-07-06Z,0.0,100.0,V1,1300
1994-07-07Z,0.0,100.0,V1,1300
1994-07-08Z,0.0,100.0,V1,1300
1994-07-09Z,0.0,100.0,V1,1300
1994-07-10Z,0.0,100.0,V1,1300
1994-07-11Z,0.0,100.0,V1,1300
1994-07-12Z,0.0,100.0,V1,1300
1994-07-13Z,0.0,100.0,V1,1300
1994-07-14Z,0.0,100.0,V1,1300
1994-07-15Z,0.0,100.0,V1,1300
1994-07-16Z,0.0,100.0,V1,1300
1994-07-17Z,0.0,100.0,V1,1300
1994-07-18Z,0.0,100.0,V1,1300
1994-07-19Z,0.0,100.0,V1,1300
1994-07-20Z,0.0,100.0,V1,1300
1994-07-21Z,0.0,100.0,V1,1300
1994-07-22Z,0.0,100.0,V1,1300
1994-07-23Z,1.3,100.0,V1,1300
1994-07-24Z,0.0,100.0,V1,1300
1994-07-25Z,0.0,100.0,V1,1300
1994-07-26Z,0.0,100.0,V1,1300
1994-07-27Z,0.0,100.0,V1,1300
1994-07-28Z,0.0,100.0,V1,1300
1994-07-29Z,0.0,100.0,V1,1300
1994-07-30Z,0.0,100.0,V1,1300
1994-07-31Z,0.6,100.0,V1,1300
1994-07-01Z,0.0,100.0,V8,1300
1994-07-02Z,0.0,100.0,V8,1300
1994-07-03Z,0.0,100.0,V8,1300
1994-07-04Z,0.0,100.0,V8,1300
1994-07-05Z,0.0,100.0,V8,1300
1994-07-06Z,0.0,100.0,V8,1300
1994-07-07Z,0.0,100.0,V8,1300
1994-07-08Z,0.0,100.0,V8,1300
1994-07-09Z,0.0,100.0,V8,1300
1994-07-10Z,0.0,100.0,V8,1300
1994-07-11Z,0.2,100.0,V8,1300
1994-07-12Z,0.0,100.0,V8,1300
1994-07-13Z,0.0,100.0,V8,1300
1994-07-14Z,0.0,100.0,V8,1300
1994-07-15Z,0.0,100.0,V8,1300
1994-07-16Z,0.0,100.0,V8,1300
1994-07-17Z,0.0,100.0,V8,1300
1994-07-18Z,0.0,100.0,V8,1300
1994-07-19Z,0.0,100.0,V8,1300
1994-07-20Z,0.0,100.0,V8,1300
1994-07-21Z,0.0,100.0,V8,1300
1994-07-22Z,0.0,100.0,V8,1300
1994-07-23Z,0.0,100.0,V8,1300
1994-07-24Z,0.0,100.0,V8,1300
1994-07-25Z,0.0,100.0,V8,1300
1994-07-26Z,0.0,100.0,V8,1300
1994-07-27Z,0.0,100.0,V8,1300
1994-07-28Z,0.0,100.0,V8,1300
1994-07-29Z,0.0,100.0,V8,1300
1994-07-30Z,0.0,100.0,V8,1300
1994-07-31Z,1.4,100.0,V8,1300
1994-07-01Z,0.0,100.0,VB,1300
1994-07-02Z,1.6,100.0,VB,1300
1994-07-03Z,0.0,100.0,VB,1300
1994-07-04Z,0.0,100.0,VB,1300
1994-07-05Z,0.0,100.0,VB,1300
1994-07-06Z,0.0,100.0,VB,1300
1994-07-07Z,0.0,100.0,VB,1300
1994-07-08Z,0.0,100.0,VB,1300
1994-07-09Z,0.0,100.0,VB,1300
1994-07-10Z,0.0,100.0,VB,1300
1994-07-11Z,0.0,100.0,VB,1300
1994-07-12Z,0.0,100.0,VB,1300
1994-07-13Z,0.0,100.0,VB,1300
1994-07-14Z,0.0,100.0,VB,1300
1994-07-15Z,0.0,100.0,VB,1300
1994-07-16Z,0.0,100.0,VB,1300
1994-07-17Z,0.0,100.0,VB,1300
1994-07-18Z,0.0,100.0,VB,1300
1994-07-19Z,0.0,100.0,VB,1300
1994-07-20Z,0.0,100.0,VB,1300
1994-07-21Z,0.0,100.0,VB,1300
1994-07-22Z,0.0,100.0,VB,1300
1994-07-23Z,0.0,100.0,VB,1300
1994-07-24Z,0.0,100.0,VB,1300
1994-07-25Z,0.0,100.0,VB,1300
1994-07-26Z,0.0,100.0,VB,1300
1994-07-27Z,0.0,100.0,VB,1300
1994-07-28Z,0.0,100.0,VB,1300
1994-07-29Z,0.0,100.0,VB,1300
1994-07-30Z,0.0,100.0,VB,1300
1994-07-31Z,0.0,100.0,VB,1300
1994-07-01Z,0.0,100.0,VD,1300
1994-07-02Z,0.0,100.0,VD,1300
1994-07-03Z,0.0,100.0,VD,1300
1994-07-04Z,0.0,100.0,VD,1300
1994-07-06Z,0.0,100.0,VD,1300
1994-07-07Z,0.0,100.0,VD,1300
1994-07-08Z,0.0,100.0,VD,1300
1994-07-09Z,0.0,100.0,VD,1300
1994-07-10Z,0.0,100.0,VD,1300
1994-07-11Z,0.0,100.0,VD,1300
1994-07-12Z,0.0,100.0,VD,1300
1994-07-13Z,0.0,100.0,VD,1300
1994-07-14Z,0.0,100.0,VD,1300
1994-07-15Z,0.0,100.0,VD,1300
1994-07-16Z,0.0,100.0,VD,1300
1994-07-17Z,0.2,100.0,VD,1300
1994-07-18Z,0.0,100.0,VD,1300
1994-07-19Z,0.0,100.0,VD,1300
1994-07-20Z,0.0,100.0,VD,1300
1994-07-21Z,0.0,100.0,VD,1300
1994-07-22Z,0.0,100.0,VD,1300
1994-07-23Z,0.0,100.0,VD,1300
1994-07-24Z,0.0,100.0,VD,1300
1994-07-25Z,0.0,100.0,VD,1300
1994-07-26Z,0.0,100.0,VD,1300
1994-07-27Z,0.0,100.0,VD,1300
1994-07-28Z,0.0,100.0,VD,1300
1994-07-29Z,0.0,100.0,VD,1300
1994-07-30Z,0.0,100.0,VD,1300
1994-07-31Z,0.0,100.0,VD,1300
1994-07-01Z,0.0,100.0,VI,1300
1994-07-02Z,0.0,100.0,VI,1300
1994-07-03Z,0.0,100.0,VI,1300
1994-07-04Z,0.0,100.0,VI,1300
1994-07-05Z,0.0,100.0,VI,1300
1994-07-06Z,0.0,100.0,VI,1300
1994-07-07Z,0.0,100.0,VI,1300
1994-07-08Z,0.0,100.0,VI,1300
1994-07-09Z,0.0,100.0,VI,1300
1994-07-10Z,0.0,100.0,VI,1300
1994-07-11Z,0.0,100.0,VI,1300
1994-07-12Z,0.0,100.0,VI,1300
1994-07-13Z,0.0,100.0,VI,1300
1994-07-14Z,0.0,100.0,VI,1300
1994-07-15Z,0.0,100.0,VI,1300
1994-07-16Z,0.0,100.0,VI,1300
1994-07-17Z,0.0,100.0,VI,1300
1994-07-18Z,0.0,100.0,VI,1300
1994-07-19Z,0.0,100.0,VI,1300
1994-07-20Z,0.0,100.0,VI,1300
1994-07-21Z,0.0,100.0,VI,1300
1994-07-22Z,0.0,100.0,VI,1300
1994-07-23Z,0.0,100.0,VI,1300
1994-07-24Z,0.0,100.0,VI,1300
1994-07-25Z,0.0,100.0,VI,1300
1994-07-26Z,0.0,100.0,VI,1300
1994-07-27Z,0.0,100.0,VI,1300
1994-07-28Z,0.0,100.0,VI,1300
1994-07-29Z,0.0,100.0,VI,1300
1994-07-30Z,0.0,100.0,VI,1300
1994-07-31Z,2.4,100.0,VI,1300
1994-07-01Z,0.0,100.0,VK,1300
1994-07-02Z,0.0,100.0,VK,1300
1994-07-03Z,0.0,100.0,VK,1300
1994-07-04Z,0.0,100.0,VK,1300
1994-07-05Z,0.0,100.0,VK,1300
1994-07-06Z,0.0,100.0,VK,1300
1994-07-07Z,0.0,100.0,VK,1300
1994-07-08Z,0.0,100.0,VK,1300
1994-07-09Z,0.0,100.0,VK,1300
1994-07-10Z,0.0,100.0,VK,1300
1994-07-11Z,0.0,100.0,VK,1300
1994-07-12Z,0.0,100.0,VK,1300
1994-07-13Z,0.0,100.0,VK,1300
1994-07-14Z,0.0,100.0,VK,1300
1994-07-15Z,0.0,100.0,VK,1300
1994-07-16Z,0.0,100.0,VK,1300
1994-07-17Z,0.0,100.0,VK,1300
1994-07-18Z,0.0,100.0,VK,1300
1994-07-19Z,0.0,100.0,VK,1300
1994-07-20Z,0.0,100.0,VK,1300
1994-07-21Z,0.0,100.0,VK,1300
1994-07-22Z,0.0,100.0,VK,1300
1994-07-23Z,0.0,100.0,VK,1300
1994-07-24Z,0.0,100.0,VK,1300
1994-07-25Z,0.0,100.0,VK,1300
1994-07-26Z,0.0,100.0,VK,1300
1994-07-27Z,0.0,100.0,VK,1300
1994-07-28Z,0.0,100.0,VK,1300
1994-07-29Z,0.0,100.0,VK,1300
1994-07-30Z,0.6,100.0,VK,1300
1994-07-31Z,3.4,100.0,VK,1300
1994-07-01Z,0.0,100.0,VQ,1300
1994-07-02Z,0.2,100.0,VQ,1300
1994-07-03Z,0.0,100.0,VQ,1300
1994-07-04Z,0.0,100.0,VQ,1300
1994-07-05Z,0.0,100.0,VQ,1300
1994-07-06Z,0.0,100.0,VQ,1300
1994-07-07Z,0.0,100.0,VQ,1300
1994-07-08Z,0.0,100.0,VQ,1300
1994-07-09Z,0.0,100.0,VQ,1300
1994-07-10Z,0.0,100.0,VQ,1300
1994-07-11Z,0.0,100.0,VQ,1300
1994-07-12Z,0.0,100.0,VQ,1300
1994-07-13Z,0.0,100.0,VQ,1300
1994-07-14Z,0.0,100.0,VQ,1300
1994-07-15Z,0.0,100.0,VQ,1300
1994-07-16Z,0.0,100.0,VQ,1300
1994-07-17Z,0.0,100.0,VQ,1300
1994-07-18Z,0.0,100.0,VQ,1300
1994-07-19Z,0.0,100.0,VQ,1300
1994-07-20Z,0.0,100.0,VQ,1300
1994-07-21Z,0.0,100.0,VQ,1300
1994-07-22Z,0.0,100.0,VQ,1300
1994-07-23Z,0.0,100.0,VQ,1300
1994-07-24Z,0.0,100.0,VQ,1300
1994-07-25Z,0.0,100.0,VQ,1300
1994-07-26Z,0.0,100.0,VQ,1300
1994-07-27Z,0.0,100.0,VQ,1300
1994-07-28Z,0.0,100.0,VQ,1300
1994-07-29Z,0.0,100.0,VQ,1300
1994-07-30Z,0.0,100.0,VQ,1300
1994-07-31Z,0.6,100.0,VQ,1300
1994-07-01Z,0.0,100.0,VW,1300
