data,valor,percentatge,codiEstacio,codiVariable
2002-10-11Z,0.0,100.0,C8,1300
2002-10-12Z,0.0,100.0,C8,1300
2002-10-13Z,0.0,100.0,C8,1300
2002-10-14Z,0.0,100.0,C8,1300
2002-10-15Z,0.0,100.0,C8,1300
2002-10-17Z,0.0,100.0,C8,1300
2002-10-18Z,0.0,100.0,C8,1300
2002-10-19Z,0.0,100.0,C8,1300
2002-10-21Z,0.0,100.0,C8,1300
2002-10-22Z,0.0,100.0,C8,1300
2002-10-23Z,0.0,100.0,C8,1300
2002-10-24Z,0.0,100.0,C8,1300
2002-10-25Z,0.0,100.0,C8,1300
2002-10-26Z,0.0,100.0,C8,1300
2002-10-27Z,0.2,100.0,C8,1300
2002-10-28Z,0.0,100.0,C8,1300
2002-10-29Z,0.2,100.0,C8,1300
2002-10-30Z,1.2,100.0,C8,1300
2002-10-31Z,0.2,100.0,C8,1300
2002-10-09Z,37.8,100.0,C9,1300
2002-10-10Z,0.2,100.0,C9,1300
2002-10-11Z,0.0,100.0,C9,1300
2002-10-12Z,0.0,100.0,C9,1300
2002-10-13Z,0.0,100.0,C9,1300
2002-10-15Z,0.0,100.0,C9,1300
2002-10-16Z,0.0,100.0,C9,1300
2002-10-17Z,0.0,100.0,C9,1300
2002-10-18Z,0.0,100.0,C9,1300
2002-10-24Z,0.0,100.0,C9,1300
2002-10-25Z,0.0,100.0,C9,1300
2002-10-26Z,0.0,100.0,C9,1300
2002-10-27Z,0.0,100.0,C9,1300
2002-10-28Z,0.0,100.0,C9,1300
2002-10-29Z,0.0,100.0,C9,1300
2002-10-30Z,0.0,100.0,C9,1300
2002-10-31Z,0.0,100.0,C9,1300
2002-10-09Z,41.6,100.0,CA,1300
2002-10-10Z,22.6,100.0,CA,1300
2002-10-12Z,0.0,100.0,CA,1300
2002-10-13Z,0.0,100.0,CA,1300
2002-10-14Z,0.0,100.0,CA,1300
2002-10-15Z,0.0,100.0,CA,1300
2002-10-16Z,0.0,100.0,CA,1300
2002-10-17Z,0.0,100.0,CA,1300
2002-10-18Z,0.0,100.0,CA,1300
2002-10-19Z,0.0,100.0,CA,1300
2002-10-20Z,0.0,100.0,CA,1300
2002-10-21Z,5.4,100.0,CA,1300
2002-10-22Z,0.2,100.0,CA,1300
2002-10-23Z,0.0,100.0,CA,1300
2002-10-24Z,0.0,100.0,CA,1300
2002-10-25Z,0.0,100.0,CA,1300
2002-10-26Z,0.0,100.0,CA,1300
2002-10-27Z,0.0,100.0,CA,1300
2002-10-28Z,0.0,100.0,CA,1300
2002-10-29Z,0.0,100.0,CA,1300
2002-10-30Z,0.0,100.0,CA,1300
2002-10-31Z,0.4,100.0,CA,1300
2002-10-09Z,40.2,100.0,CB,1300
2002-10-10Z,14.8,100.0,CB,1300
2002-10-11Z,0.0,100.0,CB,1300
2002-10-12Z,0.2,100.0,CB,1300
2002-10-14Z,0.0,100.0,CB,1300
2002-10-15Z,0.0,100.0,CB,1300
2002-10-16Z,0.0,100.0,CB,1300
2002-10-17Z,0.0,100.0,CB,1300
2002-10-18Z,0.0,100.0,CB,1300
2002-10-19Z,0.0,100.0,CB,1300
2002-10-20Z,0.0,100.0,CB,1300
2002-10-21Z,16.0,100.0,CB,1300
2002-10-22Z,0.2,100.0,CB,1300
2002-10-23Z,0.0,100.0,CB,1300
2002-10-24Z,0.2,100.0,CB,1300
2002-10-25Z,0.0,100.0,CB,1300
2002-10-26Z,0.0,100.0,CB,1300
2002-10-27Z,0.0,100.0,CB,1300
2002-10-28Z,0.0,100.0,CB,1300
2002-10-29Z,0.0,100.0,CB,1300
2002-10-30Z,0.0,100.0,CB,1300
2002-10-31Z,0.4,100.0,CB,1300
2002-10-09Z,42.8,100.0,CC,1300
2002-10-10Z,7.0,100.0,CC,1300
2002-10-11Z,0.0,100.0,CC,1300
2002-10-12Z,0.0,100.0,CC,1300
2002-10-13Z,0.0,100.0,CC,1300
2002-10-14Z,0.0,100.0,CC,1300
2002-10-15Z,0.0,100.0,CC,1300
2002-10-16Z,0.0,100.0,CC,1300
2002-10-17Z,0.0,100.0,CC,1300
2002-10-18Z,0.0,100.0,CC,1300
2002-10-19Z,0.0,100.0,CC,1300
2002-10-20Z,0.0,100.0,CC,1300
2002-10-21Z,11.6,100.0,CC,1300
2002-10-22Z,0.0,100.0,CC,1300
2002-10-23Z,0.0,100.0,CC,1300
2002-10-24Z,0.0,100.0,CC,1300
2002-10-25Z,0.0,100.0,CC,1300
2002-10-26Z,0.0,100.0,CC,1300
2002-10-27Z,0.0,100.0,CC,1300
2002-10-28Z,0.0,100.0,CC,1300
2002-10-29Z,0.0,100.0,CC,1300
2002-10-30Z,0.0,100.0,CC,1300
2002-10-31Z,0.4,100.0,CC,1300
2002-10-09Z,31.4,100.0,CD,1300
2002-10-10Z,19.2,100.0,CD,1300
2002-10-11Z,0.0,100.0,CD,1300
2002-10-12Z,0.0,100.0,CD,1300
2002-10-13Z,0.0,100.0,CD,1300
2002-10-15Z,0.0,100.0,CD,1300
2002-10-16Z,1.2,100.0,CD,1300
2002-10-17Z,0.0,100.0,CD,1300
2002-10-18Z,0.0,100.0,CD,1300
2002-10-19Z,0.0,100.0,CD,1300
2002-10-20Z,0.0,100.0,CD,1300
2002-10-21Z,5.6,100.0,CD,1300
2002-10-22Z,0.0,100.0,CD,1300
2002-10-23Z,2.2,100.0,CD,1300
2002-10-24Z,0.0,100.0,CD,1300
2002-10-25Z,0.0,100.0,CD,1300
2002-10-26Z,0.0,100.0,CD,1300
2002-10-27Z,0.0,100.0,CD,1300
2002-10-28Z,0.0,100.0,CD,1300
2002-10-29Z,0.2,100.0,CD,1300
2002-10-30Z,0.0,100.0,CD,1300
2002-10-31Z,0.0,100.0,CD,1300
2002-10-09Z,98.8,100.0,CE,1300
2002-10-10Z,13.0,100.0,CE,1300
2002-10-12Z,0.0,100.0,CE,1300
2002-10-13Z,0.0,100.0,CE,1300
2002-10-14Z,0.0,100.0,CE,1300
2002-10-15Z,0.0,100.0,CE,1300
2002-10-17Z,0.0,100.0,CE,1300
2002-10-18Z,0.0,100.0,CE,1300
2002-10-19Z,0.0,100.0,CE,1300
2002-10-20Z,0.0,100.0,CE,1300
2002-10-21Z,10.0,100.0,CE,1300
2002-10-22Z,0.0,100.0,CE,1300
2002-10-23Z,0.0,100.0,CE,1300
2002-10-25Z,0.0,100.0,CE,1300
2002-10-26Z,0.0,100.0,CE,1300
2002-10-27Z,0.0,100.0,CE,1300
2002-10-28Z,0.0,100.0,CE,1300
2002-10-29Z,0.2,100.0,CE,1300
2002-10-30Z,0.0,100.0,CE,1300
2002-10-31Z,0.0,100.0,CE,1300
2002-10-09Z,123.2,100.0,CF,1300
2002-10-10Z,14.2,100.0,CF,1300
2002-10-11Z,0.2,100.0,CF,1300
2002-10-12Z,0.0,100.0,CF,1300
2002-10-13Z,0.0,100.0,CF,1300
2002-10-14Z,0.0,100.0,CF,1300
2002-10-15Z,0.0,100.0,CF,1300
2002-10-17Z,0.0,100.0,CF,1300
2002-10-18Z,0.0,100.0,CF,1300
2002-10-19Z,0.0,100.0,CF,1300
2002-10-20Z,0.0,100.0,CF,1300
2002-10-21Z,0.0,100.0,CF,1300
2002-10-22Z,0.0,100.0,CF,1300
2002-10-23Z,0.0,100.0,CF,1300
2002-10-24Z,0.0,100.0,CF,1300
2002-10-25Z,0.0,100.0,CF,1300
2002-10-26Z,0.0,100.0,CF,1300
2002-10-27Z,0.0,100.0,CF,1300
2002-10-28Z,0.0,100.0,CF,1300
2002-10-29Z,0.0,100.0,CF,1300
2002-10-30Z,0.0,100.0,CF,1300
2002-10-31Z,0.0,100.0,CF,1300
2002-10-09Z,37.8,100.0,CG,1300
2002-10-10Z,13.6,100.0,CG,1300
2002-10-11Z,1.0,100.0,CG,1300
2002-10-12Z,0.0,100.0,CG,1300
2002-10-13Z,0.0,100.0,CG,1300
2002-10-15Z,0.0,100.0,CG,1300
2002-10-16Z,0.0,100.0,CG,1300
2002-10-17Z,30.2,100.0,CG,1300
2002-10-18Z,0.0,100.0,CG,1300
2002-10-19Z,0.0,100.0,CG,1300
2002-10-20Z,0.0,100.0,CG,1300
2002-10-24Z,0.0,100.0,CG,1300
2002-10-25Z,0.0,100.0,CG,1300
2002-10-26Z,0.0,100.0,CG,1300
2002-10-27Z,0.0,100.0,CG,1300
2002-10-28Z,0.0,100.0,CG,1300
2002-10-29Z,0.0,100.0,CG,1300
2002-10-30Z,0.0,100.0,CG,1300
2002-10-31Z,1.0,100.0,CG,1300
2002-10-09Z,30.6,100.0,CH,1300
2002-10-10Z,12.6,100.0,CH,1300
2002-10-11Z,0.0,100.0,CH,1300
2002-10-12Z,0.0,100.0,CH,1300
2002-10-13Z,0.0,100.0,CH,1300
2002-10-15Z,0.0,95.8,CH,1300
2002-10-16Z,0.0,100.0,CH,1300
2002-10-17Z,0.0,100.0,CH,1300
2002-10-18Z,0.0,100.0,CH,1300
2002-10-19Z,0.0,100.0,CH,1300
2002-10-20Z,1.6,100.0,CH,1300
2002-10-21Z,0.6,100.0,CH,1300
2002-10-22Z,0.0,100.0,CH,1300
2002-10-24Z,0.0,100.0,CH,1300
2002-10-25Z,0.0,100.0,CH,1300
2002-10-26Z,0.0,100.0,CH,1300
2002-10-27Z,0.0,100.0,CH,1300
2002-10-28Z,0.0,100.0,CH,1300
2002-10-29Z,0.0,100.0,CH,1300
2002-10-30Z,0.0,100.0,CH,1300
2002-10-31Z,0.0,100.0,CH,1300
2002-10-09Z,22.2,100.0,CI,1300
2002-10-10Z,12.2,100.0,CI,1300
2002-10-11Z,0.0,100.0,CI,1300
2002-10-12Z,0.0,100.0,CI,1300
2002-10-13Z,0.0,100.0,CI,1300
2002-10-14Z,0.0,100.0,CI,1300
2002-10-15Z,0.0,100.0,CI,1300
2002-10-16Z,0.0,100.0,CI,1300
2002-10-17Z,5.6,100.0,CI,1300
2002-10-18Z,0.0,100.0,CI,1300
2002-10-19Z,0.0,100.0,CI,1300
2002-10-20Z,0.0,100.0,CI,1300
2002-10-21Z,8.0,100.0,CI,1300
2002-10-22Z,0.0,100.0,CI,1300
2002-10-23Z,0.8,100.0,CI,1300
2002-10-24Z,0.0,100.0,CI,1300
2002-10-25Z,0.0,100.0,CI,1300
2002-10-26Z,0.0,100.0,CI,1300
2002-10-27Z,0.0,100.0,CI,1300
2002-10-28Z,0.0,100.0,CI,1300
2002-10-29Z,0.0,100.0,CI,1300
2002-10-30Z,0.0,100.0,CI,1300
2002-10-31Z,0.0,100.0,CI,1300
2002-10-09Z,40.6,100.0,CJ,1300
2002-10-10Z,20.8,97.9,CJ,1300
2002-10-11Z,0.0,100.0,CJ,1300
2002-10-12Z,0.0,100.0,CJ,1300
2002-10-13Z,0.0,100.0,CJ,1300
2002-10-14Z,0.0,100.0,CJ,1300
2002-10-15Z,0.0,100.0,CJ,1300
2002-10-16Z,0.0,100.0,CJ,1300
2002-10-17Z,2.2,100.0,CJ,1300
2002-10-18Z,0.0,100.0,CJ,1300
2002-10-19Z,0.0,100.0,CJ,1300
2002-10-20Z,0.0,100.0,CJ,1300
2002-10-21Z,15.2,100.0,CJ,1300
2002-10-22Z,0.0,100.0,CJ,1300
2002-10-23Z,4.0,100.0,CJ,1300
2002-10-24Z,0.0,100.0,CJ,1300
2002-10-25Z,0.0,100.0,CJ,1300
2002-10-26Z,0.0,100.0,CJ,1300
2002-10-27Z,0.0,100.0,CJ,1300
2002-10-28Z,0.0,100.0,CJ,1300
2002-10-29Z,0.0,100.0,CJ,1300
2002-10-30Z,0.0,100.0,CJ,1300
2002-10-31Z,0.0,100.0,CJ,1300
2002-10-09Z,89.0,100.0,CK,1300
2002-10-10Z,7.4,100.0,CK,1300
2002-10-11Z,0.4,100.0,CK,1300
2002-10-12Z,0.0,100.0,CK,1300
2002-10-13Z,0.0,100.0,CK,1300
2002-10-14Z,0.0,100.0,CK,1300
2002-10-15Z,0.0,100.0,CK,1300
2002-10-16Z,0.0,100.0,CK,1300
2002-10-18Z,0.0,100.0,CK,1300
2002-10-19Z,0.0,100.0,CK,1300
2002-10-20Z,0.0,100.0,CK,1300
2002-10-21Z,1.2,100.0,CK,1300
2002-10-22Z,0.0,100.0,CK,1300
2002-10-23Z,9.4,100.0,CK,1300
2002-10-24Z,0.0,100.0,CK,1300
2002-10-25Z,0.0,100.0,CK,1300
2002-10-26Z,0.0,100.0,CK,1300
2002-10-27Z,0.0,100.0,CK,1300
2002-10-28Z,0.0,100.0,CK,1300
2002-10-29Z,0.0,100.0,CK,1300
2002-10-30Z,0.2,100.0,CK,1300
2002-10-31Z,0.6,100.0,CK,1300
2002-10-09Z,83.4,100.0,CL,1300
2002-10-10Z,17.8,100.0,CL,1300
2002-10-11Z,0.0,100.0,CL,1300
2002-10-12Z,0.0,100.0,CL,1300
2002-10-13Z,0.0,100.0,CL,1300
2002-10-14Z,0.0,100.0,CL,1300
2002-10-15Z,0.0,100.0,CL,1300
2002-10-16Z,0.0,100.0,CL,1300
2002-10-17Z,0.0,100.0,CL,1300
2002-10-18Z,0.0,100.0,CL,1300
2002-10-19Z,0.0,100.0,CL,1300
2002-10-20Z,0.0,100.0,CL,1300
2002-10-21Z,1.0,100.0,CL,1300
2002-10-22Z,0.0,100.0,CL,1300
2002-10-23Z,0.0,100.0,CL,1300
2002-10-25Z,0.0,100.0,CL,1300
2002-10-26Z,0.0,100.0,CL,1300
2002-10-27Z,0.0,100.0,CL,1300
2002-10-28Z,0.0,100.0,CL,1300
2002-10-29Z,0.2,100.0,CL,1300
2002-10-30Z,0.0,100.0,CL,1300
2002-10-31Z,0.2,100.0,CL,1300
2002-10-09Z,44.8,100.0,CM,1300
2002-10-10Z,10.4,100.0,CM,1300
2002-10-11Z,0.0,100.0,CM,1300
2002-10-12Z,0.0,100.0,CM,1300
2002-10-13Z,0.0,100.0,CM,1300
2002-10-14Z,0.0,100.0,CM,1300
2002-10-15Z,0.0,100.0,CM,1300
2002-10-16Z,0.0,100.0,CM,1300
2002-10-17Z,0.0,100.0,CM,1300
2002-10-18Z,0.0,100.0,CM,1300
2002-10-19Z,0.0,100.0,CM,1300
2002-10-20Z,0.0,100.0,CM,1300
2002-10-21Z,1.4,95.8,CM,1300
2002-10-22Z,0.0,100.0,CM,1300
2002-10-23Z,0.0,100.0,CM,1300
2002-10-24Z,0.4,100.0,CM,1300
2002-10-25Z,0.0,100.0,CM,1300
2002-10-26Z,0.0,100.0,CM,1300
2002-10-27Z,0.0,100.0,CM,1300
2002-10-28Z,0.0,100.0,CM,1300
2002-10-30Z,0.0,100.0,CM,1300
2002-10-31Z,0.0,100.0,CM,1300
2002-10-09Z,45.0,100.0,CN,1300
2002-10-10Z,6.2,100.0,CN,1300
2002-10-11Z,0.0,100.0,CN,1300
2002-10-12Z,0.0,100.0,CN,1300
2002-10-13Z,0.0,100.0,CN,1300
2002-10-14Z,0.0,100.0,CN,1300
2002-10-16Z,0.0,100.0,CN,1300
2002-10-17Z,0.0,100.0,CN,1300
2002-10-18Z,0.0,100.0,CN,1300
2002-10-19Z,0.0,100.0,CN,1300
2002-10-20Z,0.0,100.0,CN,1300
2002-10-21Z,30.4,100.0,CN,1300
2002-10-22Z,0.0,100.0,CN,1300
2002-10-23Z,2.8,100.0,CN,1300
2002-10-24Z,0.0,100.0,CN,1300
2002-10-25Z,0.0,100.0,CN,1300
2002-10-26Z,0.0,100.0,CN,1300
2002-10-27Z,0.0,100.0,CN,1300
2002-10-28Z,0.0,100.0,CN,1300
2002-10-29Z,0.0,100.0,CN,1300
2002-10-30Z,0.8,100.0,CN,1300
2002-10-31Z,0.0,100.0,CN,1300
2002-10-09Z,37.8,100.0,CO,1300
2002-10-10Z,5.4,100.0,CO,1300
2002-10-11Z,0.0,100.0,CO,1300
2002-10-12Z,0.0,100.0,CO,1300
2002-10-14Z,0.0,100.0,CO,1300
2002-10-15Z,0.0,100.0,CO,1300
2002-10-16Z,0.0,100.0,CO,1300
2002-10-18Z,0.0,100.0,CO,1300
2002-10-19Z,0.0,100.0,CO,1300
2002-10-20Z,0.4,100.0,CO,1300
2002-10-22Z,0.0,100.0,CO,1300
2002-10-23Z,0.0,100.0,CO,1300
2002-10-24Z,0.0,100.0,CO,1300
2002-10-25Z,0.0,100.0,CO,1300
2002-10-26Z,0.0,100.0,CO,1300
2002-10-27Z,0.0,100.0,CO,1300
2002-10-28Z,0.0,100.0,CO,1300
2002-10-29Z,0.0,100.0,CO,1300
2002-10-30Z,1.4,100.0,CO,1300
2002-10-31Z,0.0,100.0,CO,1300
2002-10-09Z,34.8,100.0,CQ,1300
2002-10-10Z,15.8,100.0,CQ,1300
2002-10-11Z,0.0,100.0,CQ,1300
2002-10-12Z,0.0,100.0,CQ,1300
2002-10-13Z,0.0,100.0,CQ,1300
2002-10-14Z,0.0,100.0,CQ,1300
2002-10-15Z,0.0,100.0,CQ,1300
2002-10-17Z,0.0,100.0,CQ,1300
2002-10-18Z,0.0,100.0,CQ,1300
2002-10-19Z,0.0,100.0,CQ,1300
2002-10-20Z,0.0,100.0,CQ,1300
2002-10-21Z,16.4,100.0,CQ,1300
2002-10-22Z,0.2,100.0,CQ,1300
2002-10-23Z,0.0,100.0,CQ,1300
2002-10-24Z,0.0,100.0,CQ,1300
2002-10-25Z,0.0,100.0,CQ,1300
2002-10-26Z,0.0,100.0,CQ,1300
2002-10-27Z,0.0,100.0,CQ,1300
2002-10-28Z,0.0,100.0,CQ,1300
2002-10-29Z,0.0,100.0,CQ,1300
2002-10-30Z,0.0,100.0,CQ,1300
2002-10-31Z,0.0,100.0,CQ,1300
2002-10-09Z,45.8,100.0,CR,1300
2002-10-10Z,5.4,100.0,CR,1300
2002-10-11Z,0.0,100.0,CR,1300
2002-10-12Z,0.0,100.0,CR,1300
2002-10-13Z,0.0,100.0,CR,1300
2002-10-14Z,0.0,100.0,CR,1300
2002-10-15Z,0.0,100.0,CR,1300
2002-10-17Z,0.0,100.0,CR,1300
2002-10-18Z,0.0,100.0,CR,1300
2002-10-19Z,0.0,100.0,CR,1300
2002-10-20Z,0.0,100.0,CR,1300
2002-10-21Z,10.0,100.0,CR,1300
2002-10-22Z,0.2,100.0,CR,1300
2002-10-23Z,7.0,100.0,CR,1300
2002-10-24Z,0.0,100.0,CR,1300
2002-10-25Z,0.0,100.0,CR,1300
2002-10-26Z,0.2,100.0,CR,1300
2002-10-27Z,0.0,100.0,CR,1300
2002-10-28Z,0.0,100.0,CR,1300
2002-10-29Z,0.2,100.0,CR,1300
2002-10-30Z,0.0,100.0,CR,1300
2002-10-31Z,0.2,100.0,CR,1300
2002-10-09Z,67.4,100.0,CS,1300
2002-10-10Z,9.2,100.0,CS,1300
2002-10-11Z,0.2,100.0,CS,1300
2002-10-12Z,0.0,100.0,CS,1300
2002-10-13Z,0.0,100.0,CS,1300
2002-10-14Z,0.0,100.0,CS,1300
2002-10-15Z,0.0,100.0,CS,1300
2002-10-16Z,0.0,100.0,CS,1300
2002-10-17Z,0.0,100.0,CS,1300
2002-10-18Z,0.0,100.0,CS,1300
2002-10-19Z,0.0,100.0,CS,1300
2002-10-20Z,0.0,100.0,CS,1300
2002-10-23Z,0.0,100.0,CS,1300
2002-10-24Z,0.0,100.0,CS,1300
2002-10-29Z,0.2,100.0,CS,1300
2002-10-30Z,0.0,100.0,CS,1300
2002-10-31Z,0.4,100.0,CS,1300
2002-10-09Z,30.2,100.0,CU,1300
2002-10-10Z,11.8,100.0,CU,1300
2002-10-11Z,36.0,100.0,CU,1300
2002-10-12Z,1.4,100.0,CU,1300
2002-10-13Z,0.0,100.0,CU,1300
2002-10-14Z,0.0,100.0,CU,1300
2002-10-15Z,0.0,100.0,CU,1300
2002-10-16Z,2.0,100.0,CU,1300
2002-10-17Z,7.0,100.0,CU,1300
2002-10-18Z,0.0,100.0,CU,1300
2002-10-19Z,0.0,100.0,CU,1300
2002-10-20Z,0.8,100.0,CU,1300
2002-10-21Z,25.6,100.0,CU,1300
2002-10-22Z,0.0,100.0,CU,1300
2002-10-23Z,6.6,100.0,CU,1300
2002-10-24Z,0.0,100.0,CU,1300
2002-10-25Z,0.0,100.0,CU,1300
2002-10-26Z,0.0,100.0,CU,1300
2002-10-27Z,0.0,100.0,CU,1300
2002-10-28Z,0.0,100.0,CU,1300
2002-10-29Z,0.0,100.0,CU,1300
2002-10-30Z,1.8,100.0,CU,1300
2002-10-31Z,4.2,100.0,CU,1300
2002-10-09Z,27.4,100.0,CV,1300
2002-10-10Z,17.8,100.0,CV,1300
2002-10-11Z,0.0,100.0,CV,1300
2002-10-12Z,0.0,100.0,CV,1300
2002-10-13Z,0.0,100.0,CV,1300
2002-10-14Z,0.0,100.0,CV,1300
2002-10-15Z,0.0,100.0,CV,1300
2002-10-16Z,0.0,100.0,CV,1300
2002-10-18Z,0.0,100.0,CV,1300
2002-10-19Z,0.0,100.0,CV,1300
2002-10-20Z,0.0,100.0,CV,1300
2002-10-21Z,20.6,100.0,CV,1300
2002-10-22Z,0.0,100.0,CV,1300
2002-10-23Z,0.0,100.0,CV,1300
2002-10-24Z,0.0,100.0,CV,1300
2002-10-25Z,0.0,100.0,CV,1300
2002-10-26Z,0.0,100.0,CV,1300
2002-10-27Z,0.0,100.0,CV,1300
2002-10-28Z,0.0,100.0,CV,1300
2002-10-29Z,0.0,100.0,CV,1300
2002-10-30Z,0.0,100.0,CV,1300
2002-10-31Z,0.0,100.0,CV,1300
2002-10-09Z,26.6,100.0,CW,1300
2002-10-10Z,6.0,100.0,CW,1300
2002-10-11Z,0.2,100.0,CW,1300
2002-10-12Z,0.0,100.0,CW,1300
2002-10-13Z,0.0,100.0,CW,1300
2002-10-14Z,0.0,100.0,CW,1300
2002-10-15Z,0.0,100.0,CW,1300
2002-10-16Z,0.0,100.0,CW,1300
2002-10-17Z,0.0,100.0,CW,1300
2002-10-20Z,0.0,100.0,CW,1300
2002-10-21Z,5.8,100.0,CW,1300
2002-10-22Z,0.0,100.0,CW,1300
2002-10-23Z,0.0,100.0,CW,1300
2002-10-24Z,0.0,100.0,CW,1300
2002-10-25Z,0.0,100.0,CW,1300
2002-10-26Z,0.0,100.0,CW,1300
2002-10-27Z,0.0,100.0,CW,1300
2002-10-28Z,0.0,100.0,CW,1300
2002-10-29Z,0.0,100.0,CW,1300
2002-10-30Z,0.0,100.0,CW,1300
2002-10-31Z,0.0,100.0,CW,1300
2002-10-09Z,54.0,100.0,CX,1300
2002-10-10Z,4.6,100.0,CX,1300
2002-10-11Z,0.0,100.0,CX,1300
2002-10-12Z,0.0,100.0,CX,1300
2002-10-13Z,0.0,100.0,CX,1300
2002-10-14Z,0.0,100.0,CX,1300
2002-10-15Z,0.0,100.0,CX,1300
2002-10-16Z,0.0,100.0,CX,1300
2002-10-17Z,0.0,100.0,CX,1300
2002-10-18Z,0.0,100.0,CX,1300
2002-10-19Z,0.0,100.0,CX,1300
2002-10-20Z,0.0,100.0,CX,1300
2002-10-21Z,8.2,100.0,CX,1300
2002-10-22Z,0.2,100.0,CX,1300
2002-10-23Z,0.0,97.9,CX,1300
2002-10-24Z,0.0,100.0,CX,1300
2002-10-25Z,0.0,100.0,CX,1300
2002-10-26Z,0.0,95.8,CX,1300
2002-10-27Z,0.0,100.0,CX,1300
2002-10-28Z,0.0,100.0,CX,1300
2002-10-30Z,0.0,100.0,CX,1300
2002-10-31Z,0.2,100.0,CX,1300
2002-10-09Z,64.4,100.0,CY,1300
2002-10-10Z,5.8,100.0,CY,1300
2002-10-11Z,0.0,100.0,CY,1300
2002-10-12Z,0.0,100.0,CY,1300
2002-10-13Z,0.0,100.0,CY,1300
2002-10-14Z,0.0,100.0,CY,1300
2002-10-15Z,0.0,100.0,CY,1300
2002-10-16Z,0.0,100.0,CY,1300
2002-10-17Z,0.0,100.0,CY,1300
2002-10-19Z,0.0,100.0,CY,1300
2002-10-20Z,0.0,100.0,CY,1300
2002-10-21Z,2.2,100.0,CY,1300
2002-10-22Z,0.0,100.0,CY,1300
2002-10-23Z,0.0,100.0,CY,1300
2002-10-24Z,0.0,100.0,CY,1300
2002-10-25Z,0.0,100.0,CY,1300
2002-10-26Z,0.0,100.0,CY,1300
2002-10-27Z,0.0,100.0,CY,1300
2002-10-28Z,0.0,100.0,CY,1300
2002-10-29Z,0.0,100.0,CY,1300
2002-10-30Z,0.0,100.0,CY,1300
2002-10-31Z,0.0,100.0,CY,1300
2002-10-09Z,35.2,100.0,CZ,1300
2002-10-10Z,11.8,100.0,CZ,1300
2002-10-11Z,0.0,100.0,CZ,1300
2002-10-12Z,0.0,100.0,CZ,1300
2002-10-13Z,0.0,100.0,CZ,1300
