data,valor,percentatge,codiEstacio,codiVariable
1992-02-01Z,0.4,100.0,UB,1300
1992-02-02Z,0.2,100.0,UB,1300
1992-02-03Z,0.2,100.0,UB,1300
1992-02-04Z,0.0,100.0,UB,1300
1992-02-05Z,0.2,100.0,UB,1300
1992-02-06Z,0.0,100.0,UB,1300
1992-02-07Z,0.2,100.0,UB,1300
1992-02-08Z,0.0,100.0,UB,1300
1992-02-09Z,0.0,100.0,UB,1300
1992-02-10Z,0.0,100.0,UB,1300
1992-02-11Z,0.2,100.0,UB,1300
1992-02-12Z,0.0,95.8,UB,1300
1992-02-14Z,0.2,100.0,UB,1300
1992-02-15Z,0.0,100.0,UB,1300
1992-02-16Z,0.2,100.0,UB,1300
1992-02-17Z,0.2,100.0,UB,1300
1992-02-18Z,0.0,100.0,UB,1300
1992-02-19Z,3.2,100.0,UB,1300
1992-02-20Z,0.6,100.0,UB,1300
1992-02-21Z,0.0,100.0,UB,1300
1992-02-22Z,0.0,100.0,UB,1300
1992-02-23Z,0.2,100.0,UB,1300
1992-02-24Z,0.2,100.0,UB,1300
1992-02-25Z,9.6,100.0,UB,1300
1992-02-26Z,2.0,100.0,UB,1300
1992-02-27Z,18.2,100.0,UB,1300
1992-02-28Z,0.0,100.0,UB,1300
1992-02-29Z,0.2,100.0,UB,1300
1992-02-01Z,0.0,100.0,UM,1300
1992-02-02Z,0.0,100.0,UM,1300
1992-02-03Z,0.0,100.0,UM,1300
1992-02-04Z,0.0,100.0,UM,1300
1992-02-05Z,0.0,100.0,UM,1300
1992-02-06Z,0.0,100.0,UM,1300
1992-02-07Z,0.0,100.0,UM,1300
1992-02-08Z,0.0,100.0,UM,1300
1992-02-09Z,0.0,100.0,UM,1300
1992-02-10Z,0.0,100.0,UM,1300
1992-02-11Z,0.0,100.0,UM,1300
1992-02-12Z,0.0,100.0,UM,1300
1992-02-13Z,3.0,100.0,UM,1300
1992-02-14Z,0.0,100.0,UM,1300
1992-02-15Z,0.0,100.0,UM,1300
1992-02-16Z,0.0,100.0,UM,1300
1992-02-17Z,0.0,100.0,UM,1300
1992-02-18Z,2.8,100.0,UM,1300
1992-02-19Z,0.4,100.0,UM,1300
1992-02-20Z,0.0,100.0,UM,1300
1992-02-21Z,0.0,100.0,UM,1300
1992-02-22Z,0.0,100.0,UM,1300
1992-02-23Z,0.0,100.0,UM,1300
1992-02-24Z,0.6,100.0,UM,1300
1992-02-25Z,0.8,100.0,UM,1300
1992-02-26Z,0.0,100.0,UM,1300
1992-02-27Z,0.0,100.0,UM,1300
1992-02-28Z,0.0,100.0,UM,1300
1992-02-29Z,0.0,100.0,UM,1300
1992-02-01Z,0.0,100.0,UR,1300
1992-02-02Z,0.0,100.0,UR,1300
1992-02-03Z,0.2,100.0,UR,1300
1992-02-04Z,0.0,100.0,UR,1300
1992-02-05Z,0.0,100.0,UR,1300
1992-02-06Z,0.0,100.0,UR,1300
1992-02-07Z,0.0,100.0,UR,1300
1992-02-08Z,0.0,100.0,UR,1300
1992-02-09Z,0.0,100.0,UR,1300
1992-02-10Z,0.0,100.0,UR,1300
1992-02-11Z,0.0,100.0,UR,1300
1992-02-12Z,0.0,100.0,UR,1300
1992-02-13Z,10.2,100.0,UR,1300
1992-02-14Z,0.2,100.0,UR,1300
1992-02-15Z,0.0,100.0,UR,1300
1992-02-16Z,0.0,100.0,UR,1300
1992-02-17Z,0.0,100.0,UR,1300
1992-02-18Z,0.0,100.0,UR,1300
1992-02-19Z,2.0,100.0,UR,1300
1992-02-20Z,0.0,100.0,UR,1300
1992-02-21Z,0.0,100.0,UR,1300
1992-02-22Z,0.0,100.0,UR,1300
1992-02-23Z,0.0,100.0,UR,1300
1992-02-24Z,0.0,100.0,UR,1300
1992-02-25Z,12.0,100.0,UR,1300
1992-02-26Z,0.2,100.0,UR,1300
1992-02-27Z,1.6,100.0,UR,1300
1992-02-28Z,0.0,100.0,UR,1300
1992-02-29Z,0.2,100.0,UR,1300
1992-02-01Z,0.0,100.0,US,1300
1992-02-02Z,0.0,100.0,US,1300
1992-02-03Z,0.2,100.0,US,1300
1992-02-04Z,0.0,100.0,US,1300
1992-02-05Z,0.0,100.0,US,1300
1992-02-06Z,0.8,100.0,US,1300
1992-02-07Z,0.0,100.0,US,1300
1992-02-08Z,0.0,100.0,US,1300
1992-02-09Z,0.0,100.0,US,1300
1992-02-10Z,0.2,100.0,US,1300
1992-02-11Z,0.0,100.0,US,1300
1992-02-12Z,0.2,100.0,US,1300
1992-02-13Z,1.8,100.0,US,1300
1992-02-14Z,0.0,100.0,US,1300
1992-02-15Z,0.0,100.0,US,1300
1992-02-16Z,0.0,100.0,US,1300
1992-02-17Z,0.0,100.0,US,1300
1992-02-18Z,5.8,100.0,US,1300
1992-02-19Z,6.2,100.0,US,1300
1992-02-20Z,0.2,100.0,US,1300
1992-02-21Z,0.0,100.0,US,1300
1992-02-22Z,0.0,100.0,US,1300
1992-02-23Z,0.0,100.0,US,1300
1992-02-24Z,5.6,100.0,US,1300
1992-02-25Z,2.8,100.0,US,1300
1992-02-26Z,0.0,100.0,US,1300
1992-02-27Z,0.0,100.0,US,1300
1992-02-28Z,0.0,100.0,US,1300
1992-02-29Z,0.2,100.0,US,1300
1992-02-01Z,0.2,100.0,UX,1300
1992-02-02Z,0.2,100.0,UX,1300
1992-02-03Z,0.0,100.0,UX,1300
1992-02-04Z,0.0,100.0,UX,1300
1992-02-05Z,0.0,100.0,UX,1300
1992-02-06Z,0.2,100.0,UX,1300
1992-02-07Z,0.0,100.0,UX,1300
1992-02-08Z,0.0,100.0,UX,1300
1992-02-09Z,0.0,100.0,UX,1300
1992-02-10Z,0.2,100.0,UX,1300
1992-02-11Z,0.0,100.0,UX,1300
1992-02-12Z,0.4,100.0,UX,1300
1992-02-13Z,3.4,100.0,UX,1300
1992-02-14Z,0.0,100.0,UX,1300
1992-02-15Z,0.0,100.0,UX,1300
1992-02-16Z,0.0,100.0,UX,1300
1992-02-17Z,0.0,100.0,UX,1300
1992-02-18Z,10.0,100.0,UX,1300
1992-02-19Z,11.6,100.0,UX,1300
1992-02-20Z,0.0,100.0,UX,1300
1992-02-21Z,0.0,100.0,UX,1300
1992-02-22Z,0.2,100.0,UX,1300
1992-02-23Z,0.0,100.0,UX,1300
1992-02-24Z,3.6,100.0,UX,1300
1992-02-25Z,1.4,100.0,UX,1300
1992-02-26Z,0.0,100.0,UX,1300
1992-02-27Z,0.0,100.0,UX,1300
1992-02-28Z,0.0,100.0,UX,1300
1992-02-29Z,0.6,100.0,UX,1300
1992-02-01Z,0.2,100.0,V1,1300
1992-02-02Z,0.2,100.0,V1,1300
1992-02-03Z,0.2,100.0,V1,1300
1992-02-04Z,0.0,100.0,V1,1300
1992-02-05Z,0.2,100.0,V1,1300
1992-02-06Z,0.0,100.0,V1,1300
1992-02-07Z,0.2,100.0,V1,1300
1992-02-08Z,0.2,100.0,V1,1300
1992-02-09Z,0.0,100.0,V1,1300
1992-02-10Z,0.0,100.0,V1,1300
1992-02-11Z,0.0,100.0,V1,1300
1992-02-12Z,0.2,100.0,V1,1300
1992-02-14Z,0.0,100.0,V1,1300
1992-02-15Z,0.0,100.0,V1,1300
1992-02-16Z,0.0,100.0,V1,1300
1992-02-17Z,0.0,100.0,V1,1300
1992-02-18Z,0.0,100.0,V1,1300
1992-02-19Z,0.0,100.0,V1,1300
1992-02-20Z,0.0,100.0,V1,1300
1992-02-21Z,0.0,100.0,V1,1300
1992-02-22Z,0.0,100.0,V1,1300
1992-02-23Z,0.0,100.0,V1,1300
1992-02-24Z,0.4,100.0,V1,1300
1992-02-25Z,0.6,100.0,V1,1300
1992-02-26Z,0.2,100.0,V1,1300
1992-02-27Z,0.0,100.0,V1,1300
1992-02-28Z,0.0,100.0,V1,1300
1992-02-29Z,0.0,100.0,V1,1300
1992-02-01Z,0.4,100.0,V8,1300
1992-02-02Z,0.0,100.0,V8,1300
1992-02-03Z,0.0,100.0,V8,1300
1992-02-04Z,0.0,100.0,V8,1300
1992-02-05Z,0.2,100.0,V8,1300
1992-02-06Z,0.0,100.0,V8,1300
1992-02-07Z,0.2,100.0,V8,1300
1992-02-08Z,0.2,100.0,V8,1300
1992-02-09Z,0.0,100.0,V8,1300
1992-02-10Z,0.2,100.0,V8,1300
1992-02-11Z,0.0,100.0,V8,1300
1992-02-12Z,0.2,100.0,V8,1300
1992-02-13Z,2.2,100.0,V8,1300
1992-02-14Z,0.0,100.0,V8,1300
1992-02-15Z,0.0,100.0,V8,1300
1992-02-16Z,0.0,100.0,V8,1300
1992-02-17Z,0.2,100.0,V8,1300
1992-02-18Z,0.0,100.0,V8,1300
1992-02-19Z,0.0,100.0,V8,1300
1992-02-20Z,0.0,100.0,V8,1300
1992-02-21Z,0.0,100.0,V8,1300
1992-02-22Z,0.0,100.0,V8,1300
1992-02-23Z,0.2,100.0,V8,1300
1992-02-24Z,0.2,100.0,V8,1300
1992-02-25Z,1.8,100.0,V8,1300
1992-02-26Z,0.2,100.0,V8,1300
1992-02-27Z,0.0,100.0,V8,1300
1992-02-28Z,0.2,100.0,V8,1300
1992-02-29Z,0.0,100.0,V8,1300
1992-02-01Z,0.0,100.0,VD,1300
1992-02-02Z,0.0,100.0,VD,1300
1992-02-03Z,0.0,100.0,VD,1300
1992-02-04Z,0.0,100.0,VD,1300
1992-02-05Z,0.0,100.0,VD,1300
1992-02-06Z,0.0,100.0,VD,1300
1992-02-07Z,0.0,100.0,VD,1300
1992-02-08Z,0.0,100.0,VD,1300
1992-02-09Z,0.0,100.0,VD,1300
1992-02-10Z,0.0,100.0,VD,1300
1992-02-11Z,0.0,100.0,VD,1300
1992-02-12Z,0.0,100.0,VD,1300
1992-02-13Z,0.0,100.0,VD,1300
1992-02-14Z,0.0,100.0,VD,1300
1992-02-15Z,0.0,100.0,VD,1300
1992-02-16Z,0.0,100.0,VD,1300
1992-02-17Z,0.0,100.0,VD,1300
1992-02-18Z,0.0,100.0,VD,1300
1992-02-19Z,0.0,100.0,VD,1300
1992-02-20Z,0.0,100.0,VD,1300
1992-02-21Z,0.0,100.0,VD,1300
1992-02-22Z,0.0,100.0,VD,1300
1992-02-23Z,0.0,100.0,VD,1300
1992-02-24Z,0.0,100.0,VD,1300
1992-02-25Z,0.0,100.0,VD,1300
1992-02-26Z,0.0,100.0,VD,1300
1992-02-01Z,0.2,100.0,VI,1300
1992-02-02Z,0.2,100.0,VI,1300
1992-02-03Z,0.2,100.0,VI,1300
1992-02-04Z,0.2,100.0,VI,1300
1992-02-05Z,0.0,100.0,VI,1300
1992-02-06Z,0.2,100.0,VI,1300
1992-02-07Z,0.2,100.0,VI,1300
1992-02-08Z,0.2,100.0,VI,1300
1992-02-09Z,0.0,100.0,VI,1300
1992-02-10Z,0.2,100.0,VI,1300
1992-02-11Z,0.2,100.0,VI,1300
1992-02-12Z,0.0,100.0,VI,1300
1992-02-13Z,1.8,100.0,VI,1300
1992-02-14Z,0.0,100.0,VI,1300
1992-02-15Z,0.0,100.0,VI,1300
1992-02-16Z,0.0,100.0,VI,1300
1992-02-17Z,0.0,100.0,VI,1300
1992-02-18Z,0.8,100.0,VI,1300
1992-02-19Z,0.6,100.0,VI,1300
1992-02-20Z,0.0,100.0,VI,1300
1992-02-21Z,0.0,100.0,VI,1300
1992-02-22Z,0.0,100.0,VI,1300
1992-02-23Z,0.0,100.0,VI,1300
1992-02-24Z,1.4,100.0,VI,1300
1992-02-25Z,0.8,100.0,VI,1300
1992-02-26Z,0.2,100.0,VI,1300
1992-02-27Z,0.0,100.0,VI,1300
1992-02-28Z,0.0,100.0,VI,1300
1992-02-29Z,0.2,100.0,VI,1300
1992-02-01Z,0.4,100.0,VK,1300
1992-02-02Z,0.2,100.0,VK,1300
1992-02-03Z,0.4,100.0,VK,1300
1992-02-04Z,0.2,100.0,VK,1300
1992-02-05Z,0.2,100.0,VK,1300
1992-02-06Z,0.0,100.0,VK,1300
1992-02-07Z,0.4,100.0,VK,1300
1992-02-08Z,0.0,100.0,VK,1300
1992-02-09Z,0.0,100.0,VK,1300
1992-02-10Z,0.2,100.0,VK,1300
1992-02-11Z,0.2,100.0,VK,1300
1992-02-12Z,0.0,100.0,VK,1300
1992-02-13Z,1.8,100.0,VK,1300
1992-02-14Z,0.0,100.0,VK,1300
1992-02-15Z,0.0,100.0,VK,1300
1992-02-16Z,0.0,100.0,VK,1300
1992-02-17Z,0.0,100.0,VK,1300
1992-02-18Z,0.8,100.0,VK,1300
1992-02-19Z,0.6,100.0,VK,1300
1992-02-20Z,0.0,100.0,VK,1300
1992-02-21Z,0.0,100.0,VK,1300
1992-02-22Z,0.0,100.0,VK,1300
1992-02-23Z,0.2,100.0,VK,1300
1992-02-24Z,0.6,100.0,VK,1300
1992-02-25Z,0.2,100.0,VK,1300
1992-02-26Z,0.2,100.0,VK,1300
1992-02-27Z,0.0,100.0,VK,1300
1992-02-28Z,0.2,100.0,VK,1300
1992-02-29Z,0.0,100.0,VK,1300
1992-02-01Z,0.0,100.0,VQ,1300
1992-02-02Z,0.2,100.0,VQ,1300
1992-02-03Z,0.2,100.0,VQ,1300
1992-02-04Z,0.0,100.0,VQ,1300
1992-02-05Z,0.0,100.0,VQ,1300
1992-02-06Z,0.0,100.0,VQ,1300
1992-02-07Z,0.0,100.0,VQ,1300
1992-02-08Z,0.0,100.0,VQ,1300
1992-02-09Z,0.0,100.0,VQ,1300
1992-02-10Z,0.2,100.0,VQ,1300
1992-02-11Z,0.0,100.0,VQ,1300
1992-02-12Z,0.2,100.0,VQ,1300
1992-02-13Z,3.0,100.0,VQ,1300
1992-02-14Z,0.0,100.0,VQ,1300
1992-02-15Z,0.0,100.0,VQ,1300
1992-02-16Z,0.0,100.0,VQ,1300
1992-02-17Z,0.0,100.0,VQ,1300
1992-02-18Z,3.2,100.0,VQ,1300
1992-02-19Z,0.0,100.0,VQ,1300
1992-02-20Z,0.0,100.0,VQ,1300
1992-02-21Z,0.0,100.0,VQ,1300
1992-02-22Z,0.0,100.0,VQ,1300
1992-02-23Z,0.0,100.0,VQ,1300
1992-02-24Z,1.4,100.0,VQ,1300
1992-02-25Z,3.8,100.0,VQ,1300
1992-02-26Z,2.4,100.0,VQ,1300
1992-02-27Z,1.4,100.0,VQ,1300
1992-02-28Z,0.0,100.0,VQ,1300
1992-02-29Z,0.2,100.0,VQ,1300
1992-02-01Z,0.0,100.0,VW,1300
1992-02-02Z,0.0,100.0,VW,1300
1992-02-03Z,0.2,100.0,VW,1300
1992-02-04Z,0.0,100.0,VW,1300
1992-02-05Z,0.2,100.0,VW,1300
1992-02-06Z,0.0,100.0,VW,1300
1992-02-07Z,0.2,100.0,VW,1300
1992-02-08Z,0.0,100.0,VW,1300
1992-02-09Z,0.0,100.0,VW,1300
1992-02-10Z,0.2,100.0,VW,1300
1992-02-11Z,0.0,100.0,VW,1300
1992-02-12Z,0.2,100.0,VW,1300
1992-02-25Z,7.4,100.0,VW,1300
1992-02-26Z,0.0,100.0,VW,1300
1992-02-27Z,0.2,100.0,VW,1300
1992-02-28Z,0.2,100.0,VW,1300
1992-02-29Z,0.0,100.0,VW,1300
1992-02-07Z,0.8,100.0,UU,1300
1992-02-08Z,0.0,100.0,UU,1300
1992-02-09Z,0.0,100.0,UU,1300
1992-02-10Z,0.2,100.0,UU,1300
1992-02-11Z,0.2,100.0,UU,1300
1992-02-12Z,0.2,100.0,UU,1300
1992-02-13Z,1.8,100.0,UU,1300
1992-02-14Z,0.0,100.0,UU,1300
1992-02-15Z,0.0,100.0,UU,1300
1992-02-16Z,0.0,100.0,UU,1300
1992-02-17Z,0.0,100.0,UU,1300
1992-02-18Z,5.6,100.0,UU,1300
1992-02-19Z,0.0,100.0,UU,1300
1992-02-20Z,0.0,100.0,UU,1300
1992-02-21Z,0.0,100.0,UU,1300
1992-02-22Z,0.0,100.0,UU,1300
1992-02-23Z,0.0,100.0,UU,1300
1992-02-24Z,2.0,100.0,UU,1300
1992-02-25Z,6.0,100.0,UU,1300
1992-02-26Z,0.0,100.0,UU,1300
1992-02-27Z,0.0,100.0,UU,1300
1992-02-28Z,0.0,100.0,UU,1300
1992-02-29Z,0.0,100.0,UU,1300
