data,valor,percentatge,codiEstacio,codiVariable
1997-10-15Z,0.0,100.0,CD,1300
1997-10-16Z,0.0,100.0,CD,1300
1997-10-17Z,0.0,100.0,CD,1300
1997-10-18Z,0.0,100.0,CD,1300
1997-10-19Z,0.0,100.0,CD,1300
1997-10-20Z,0.0,100.0,CD,1300
1997-10-21Z,0.0,100.0,CD,1300
1997-10-22Z,0.0,100.0,CD,1300
1997-10-23Z,5.4,100.0,CD,1300
1997-10-24Z,0.0,100.0,CD,1300
1997-10-25Z,0.0,100.0,CD,1300
1997-10-26Z,0.0,100.0,CD,1300
1997-10-27Z,0.0,100.0,CD,1300
1997-10-28Z,0.0,100.0,CD,1300
1997-10-29Z,0.0,97.9,CD,1300
1997-10-30Z,0.0,100.0,CD,1300
1997-10-31Z,0.0,100.0,CD,1300
1997-10-01Z,0.0,100.0,CH,1300
1997-10-02Z,0.0,100.0,CH,1300
1997-10-03Z,0.0,100.0,CH,1300
1997-10-04Z,0.0,100.0,CH,1300
1997-10-05Z,1.8,100.0,CH,1300
1997-10-06Z,0.4,100.0,CH,1300
1997-10-07Z,0.0,100.0,CH,1300
1997-10-08Z,0.0,100.0,CH,1300
1997-10-09Z,0.0,100.0,CH,1300
1997-10-10Z,0.0,100.0,CH,1300
1997-10-11Z,0.0,100.0,CH,1300
1997-10-12Z,0.0,100.0,CH,1300
1997-10-13Z,0.0,100.0,CH,1300
1997-10-14Z,0.0,100.0,CH,1300
1997-10-15Z,0.0,100.0,CH,1300
1997-10-16Z,0.0,100.0,CH,1300
1997-10-17Z,0.0,100.0,CH,1300
1997-10-18Z,0.0,100.0,CH,1300
1997-10-19Z,0.0,100.0,CH,1300
1997-10-20Z,0.0,100.0,CH,1300
1997-10-21Z,0.0,100.0,CH,1300
1997-10-22Z,0.0,100.0,CH,1300
1997-10-01Z,0.0,100.0,CI,1300
1997-10-02Z,0.0,100.0,CI,1300
1997-10-03Z,0.0,100.0,CI,1300
1997-10-04Z,0.0,100.0,CI,1300
1997-10-05Z,0.0,100.0,CI,1300
1997-10-06Z,0.0,100.0,CI,1300
1997-10-07Z,8.0,100.0,CI,1300
1997-10-08Z,0.0,100.0,CI,1300
1997-10-09Z,0.0,100.0,CI,1300
1997-10-10Z,0.0,100.0,CI,1300
1997-10-11Z,0.0,100.0,CI,1300
1997-10-12Z,0.0,100.0,CI,1300
1997-10-13Z,0.0,100.0,CI,1300
1997-10-14Z,0.0,100.0,CI,1300
1997-10-15Z,0.0,100.0,CI,1300
1997-10-16Z,0.0,100.0,CI,1300
1997-10-17Z,0.0,100.0,CI,1300
1997-10-18Z,0.0,100.0,CI,1300
1997-10-19Z,0.0,100.0,CI,1300
1997-10-20Z,0.0,100.0,CI,1300
1997-10-21Z,0.0,100.0,CI,1300
1997-10-22Z,0.0,100.0,CI,1300
1997-10-23Z,1.0,100.0,CI,1300
1997-10-24Z,0.0,100.0,CI,1300
1997-10-25Z,0.0,100.0,CI,1300
1997-10-26Z,0.0,100.0,CI,1300
1997-10-27Z,0.0,100.0,CI,1300
1997-10-28Z,2.8,100.0,CI,1300
1997-10-29Z,0.6,100.0,CI,1300
1997-10-30Z,0.0,100.0,CI,1300
1997-10-31Z,0.0,100.0,CI,1300
1997-10-01Z,0.0,100.0,CK,1300
1997-10-02Z,0.0,100.0,CK,1300
1997-10-03Z,0.0,100.0,CK,1300
1997-10-04Z,0.0,100.0,CK,1300
1997-10-05Z,0.0,100.0,CK,1300
1997-10-06Z,0.2,100.0,CK,1300
1997-10-07Z,0.0,100.0,CK,1300
1997-10-08Z,0.0,100.0,CK,1300
1997-10-09Z,0.0,100.0,CK,1300
1997-10-10Z,0.0,100.0,CK,1300
1997-10-11Z,0.0,100.0,CK,1300
1997-10-12Z,0.0,100.0,CK,1300
1997-10-13Z,0.0,100.0,CK,1300
1997-10-14Z,0.0,100.0,CK,1300
1997-10-15Z,0.0,100.0,CK,1300
1997-10-16Z,0.0,100.0,CK,1300
1997-10-17Z,0.4,100.0,CK,1300
1997-10-18Z,0.2,100.0,CK,1300
1997-10-19Z,0.0,100.0,CK,1300
1997-10-20Z,0.0,100.0,CK,1300
1997-10-21Z,0.0,100.0,CK,1300
1997-10-22Z,0.0,100.0,CK,1300
1997-10-23Z,46.0,100.0,CK,1300
1997-10-24Z,0.0,97.9,CK,1300
1997-10-25Z,0.0,100.0,CK,1300
1997-10-26Z,0.0,100.0,CK,1300
1997-10-27Z,0.0,100.0,CK,1300
1997-10-28Z,1.6,100.0,CK,1300
1997-10-29Z,2.8,100.0,CK,1300
1997-10-30Z,0.0,100.0,CK,1300
1997-10-31Z,0.0,100.0,CK,1300
1997-10-01Z,0.0,100.0,CL,1300
1997-10-02Z,0.0,100.0,CL,1300
1997-10-03Z,0.0,100.0,CL,1300
1997-10-04Z,0.0,100.0,CL,1300
1997-10-05Z,0.0,100.0,CL,1300
1997-10-06Z,2.4,100.0,CL,1300
1997-10-07Z,0.0,100.0,CL,1300
1997-10-08Z,0.0,100.0,CL,1300
1997-10-09Z,0.0,100.0,CL,1300
1997-10-10Z,0.0,100.0,CL,1300
1997-10-11Z,0.0,100.0,CL,1300
1997-10-12Z,0.0,100.0,CL,1300
1997-10-13Z,0.0,100.0,CL,1300
1997-10-14Z,0.0,100.0,CL,1300
1997-10-15Z,0.0,100.0,CL,1300
1997-10-16Z,0.0,100.0,CL,1300
1997-10-17Z,0.0,100.0,CL,1300
1997-10-18Z,0.0,100.0,CL,1300
1997-10-19Z,0.0,100.0,CL,1300
1997-10-20Z,0.0,100.0,CL,1300
1997-10-21Z,0.0,100.0,CL,1300
1997-10-22Z,0.0,100.0,CL,1300
1997-10-23Z,0.0,100.0,CL,1300
1997-10-24Z,0.2,100.0,CL,1300
1997-10-25Z,0.0,100.0,CL,1300
1997-10-26Z,0.0,100.0,CL,1300
1997-10-27Z,0.0,100.0,CL,1300
1997-10-28Z,2.8,100.0,CL,1300
1997-10-29Z,0.0,100.0,CL,1300
1997-10-30Z,0.0,100.0,CL,1300
1997-10-31Z,0.0,100.0,CL,1300
1997-10-01Z,0.0,100.0,CN,1300
1997-10-02Z,0.0,100.0,CN,1300
1997-10-03Z,0.0,100.0,CN,1300
1997-10-04Z,0.0,100.0,CN,1300
1997-10-05Z,0.0,100.0,CN,1300
1997-10-06Z,1.6,100.0,CN,1300
1997-10-07Z,0.0,100.0,CN,1300
1997-10-08Z,0.0,100.0,CN,1300
1997-10-09Z,0.0,100.0,CN,1300
1997-10-10Z,0.0,100.0,CN,1300
1997-10-11Z,0.0,100.0,CN,1300
1997-10-12Z,0.0,100.0,CN,1300
1997-10-13Z,0.0,100.0,CN,1300
1997-10-14Z,0.0,100.0,CN,1300
1997-10-15Z,0.0,100.0,CN,1300
1997-10-16Z,0.0,100.0,CN,1300
1997-10-17Z,0.0,100.0,CN,1300
1997-10-18Z,0.0,100.0,CN,1300
1997-10-19Z,0.0,100.0,CN,1300
1997-10-20Z,0.0,100.0,CN,1300
1997-10-21Z,0.0,100.0,CN,1300
1997-10-22Z,0.0,100.0,CN,1300
1997-10-23Z,1.0,100.0,CN,1300
1997-10-24Z,0.0,100.0,CN,1300
1997-10-25Z,0.0,100.0,CN,1300
1997-10-26Z,0.0,100.0,CN,1300
1997-10-27Z,0.0,100.0,CN,1300
1997-10-28Z,0.4,100.0,CN,1300
1997-10-29Z,0.0,100.0,CN,1300
1997-10-30Z,0.0,100.0,CN,1300
1997-10-31Z,0.0,100.0,CN,1300
1997-10-01Z,0.0,100.0,CO,1300
1997-10-02Z,0.0,100.0,CO,1300
1997-10-03Z,0.0,100.0,CO,1300
1997-10-04Z,0.0,100.0,CO,1300
1997-10-05Z,0.0,100.0,CO,1300
1997-10-06Z,0.4,100.0,CO,1300
1997-10-07Z,0.0,100.0,CO,1300
1997-10-08Z,0.0,100.0,CO,1300
1997-10-09Z,0.0,100.0,CO,1300
1997-10-10Z,0.0,100.0,CO,1300
1997-10-11Z,0.0,100.0,CO,1300
1997-10-12Z,0.0,95.8,CO,1300
1997-10-18Z,0.0,100.0,CO,1300
1997-10-19Z,0.0,100.0,CO,1300
1997-10-20Z,0.0,100.0,CO,1300
1997-10-21Z,0.0,100.0,CO,1300
1997-10-22Z,0.0,100.0,CO,1300
1997-10-23Z,1.0,100.0,CO,1300
1997-10-24Z,0.0,100.0,CO,1300
1997-10-01Z,0.0,100.0,CP,1300
1997-10-02Z,0.0,100.0,CP,1300
1997-10-03Z,0.0,100.0,CP,1300
1997-10-04Z,0.0,100.0,CP,1300
1997-10-05Z,0.0,100.0,CP,1300
1997-10-06Z,1.6,100.0,CP,1300
1997-10-07Z,0.0,100.0,CP,1300
1997-10-08Z,0.0,100.0,CP,1300
1997-10-09Z,0.0,100.0,CP,1300
1997-10-10Z,0.0,100.0,CP,1300
1997-10-11Z,0.0,100.0,CP,1300
1997-10-12Z,0.0,100.0,CP,1300
1997-10-13Z,0.0,100.0,CP,1300
1997-10-14Z,0.0,100.0,CP,1300
1997-10-15Z,0.0,100.0,CP,1300
1997-10-16Z,0.0,100.0,CP,1300
1997-10-17Z,0.0,100.0,CP,1300
1997-10-18Z,0.0,100.0,CP,1300
1997-10-19Z,0.0,100.0,CP,1300
1997-10-20Z,0.0,100.0,CP,1300
1997-10-21Z,0.0,100.0,CP,1300
1997-10-22Z,0.0,95.8,CP,1300
1997-10-23Z,1.2,100.0,CP,1300
1997-10-24Z,0.0,100.0,CP,1300
1997-10-25Z,0.0,100.0,CP,1300
1997-10-26Z,0.0,100.0,CP,1300
1997-10-27Z,0.0,100.0,CP,1300
1997-10-28Z,2.4,100.0,CP,1300
1997-10-29Z,0.0,100.0,CP,1300
1997-10-30Z,0.0,100.0,CP,1300
1997-10-31Z,0.0,100.0,CP,1300
1997-10-01Z,0.0,100.0,CQ,1300
1997-10-02Z,0.0,100.0,CQ,1300
1997-10-03Z,0.0,100.0,CQ,1300
1997-10-04Z,0.0,100.0,CQ,1300
1997-10-05Z,0.0,100.0,CQ,1300
1997-10-06Z,0.6,100.0,CQ,1300
1997-10-07Z,0.0,100.0,CQ,1300
1997-10-08Z,0.0,100.0,CQ,1300
1997-10-09Z,0.0,100.0,CQ,1300
1997-10-10Z,0.0,100.0,CQ,1300
1997-10-11Z,0.0,100.0,CQ,1300
1997-10-12Z,0.0,100.0,CQ,1300
1997-10-13Z,0.0,100.0,CQ,1300
1997-10-14Z,0.0,100.0,CQ,1300
1997-10-15Z,0.0,100.0,CQ,1300
1997-10-16Z,0.0,100.0,CQ,1300
1997-10-17Z,0.0,100.0,CQ,1300
1997-10-18Z,0.0,100.0,CQ,1300
1997-10-19Z,0.0,100.0,CQ,1300
1997-10-20Z,0.0,100.0,CQ,1300
1997-10-21Z,0.0,100.0,CQ,1300
1997-10-22Z,0.0,97.9,CQ,1300
1997-10-23Z,0.4,100.0,CQ,1300
1997-10-24Z,0.0,100.0,CQ,1300
1997-10-25Z,0.0,100.0,CQ,1300
1997-10-26Z,0.0,100.0,CQ,1300
1997-10-27Z,0.0,100.0,CQ,1300
1997-10-28Z,6.2,100.0,CQ,1300
1997-10-29Z,0.0,100.0,CQ,1300
1997-10-30Z,0.0,100.0,CQ,1300
1997-10-31Z,0.0,100.0,CQ,1300
1997-10-01Z,0.0,100.0,CR,1300
1997-10-02Z,0.0,100.0,CR,1300
1997-10-03Z,0.0,100.0,CR,1300
1997-10-04Z,0.0,100.0,CR,1300
1997-10-05Z,0.0,100.0,CR,1300
1997-10-06Z,1.0,100.0,CR,1300
1997-10-07Z,0.0,100.0,CR,1300
1997-10-08Z,0.0,100.0,CR,1300
1997-10-09Z,0.0,100.0,CR,1300
1997-10-10Z,0.0,100.0,CR,1300
1997-10-11Z,0.0,100.0,CR,1300
1997-10-12Z,0.0,100.0,CR,1300
1997-10-13Z,0.0,100.0,CR,1300
1997-10-14Z,0.0,100.0,CR,1300
1997-10-15Z,0.0,100.0,CR,1300
1997-10-16Z,0.0,100.0,CR,1300
1997-10-17Z,0.0,100.0,CR,1300
1997-10-18Z,0.0,100.0,CR,1300
1997-10-19Z,0.0,100.0,CR,1300
1997-10-20Z,0.0,100.0,CR,1300
1997-10-21Z,0.0,100.0,CR,1300
1997-10-22Z,0.4,100.0,CR,1300
1997-10-23Z,7.0,100.0,CR,1300
1997-10-24Z,0.2,100.0,CR,1300
1997-10-25Z,0.0,100.0,CR,1300
1997-10-26Z,0.0,100.0,CR,1300
1997-10-27Z,0.0,100.0,CR,1300
1997-10-28Z,2.2,100.0,CR,1300
1997-10-29Z,0.0,100.0,CR,1300
1997-10-30Z,0.0,100.0,CR,1300
1997-10-31Z,0.0,100.0,CR,1300
1997-10-01Z,0.0,100.0,CS,1300
1997-10-02Z,0.0,97.9,CS,1300
1997-10-03Z,0.0,100.0,CS,1300
1997-10-04Z,0.0,100.0,CS,1300
1997-10-05Z,0.0,100.0,CS,1300
1997-10-06Z,0.6,100.0,CS,1300
1997-10-07Z,0.0,97.9,CS,1300
1997-10-08Z,0.0,100.0,CS,1300
1997-10-09Z,0.0,100.0,CS,1300
1997-10-10Z,0.0,100.0,CS,1300
1997-10-11Z,0.0,100.0,CS,1300
1997-10-12Z,0.0,100.0,CS,1300
1997-10-13Z,0.0,100.0,CS,1300
1997-10-14Z,0.0,100.0,CS,1300
1997-10-15Z,0.0,100.0,CS,1300
1997-10-16Z,0.0,100.0,CS,1300
1997-10-17Z,0.0,100.0,CS,1300
1997-10-18Z,0.4,100.0,CS,1300
1997-10-19Z,0.0,100.0,CS,1300
1997-10-20Z,0.4,100.0,CS,1300
1997-10-21Z,0.0,100.0,CS,1300
1997-10-22Z,0.0,97.9,CS,1300
1997-10-23Z,7.2,100.0,CS,1300
1997-10-24Z,0.0,100.0,CS,1300
1997-10-25Z,0.0,100.0,CS,1300
1997-10-26Z,0.0,100.0,CS,1300
1997-10-27Z,0.0,100.0,CS,1300
1997-10-28Z,2.6,95.8,CS,1300
1997-10-29Z,2.0,100.0,CS,1300
1997-10-30Z,0.0,100.0,CS,1300
1997-10-31Z,0.0,100.0,CS,1300
1997-10-01Z,0.0,100.0,CT,1300
1997-10-02Z,0.0,100.0,CT,1300
1997-10-03Z,0.0,100.0,CT,1300
1997-10-04Z,0.0,100.0,CT,1300
1997-10-05Z,0.0,100.0,CT,1300
1997-10-06Z,0.6,100.0,CT,1300
1997-10-07Z,0.0,100.0,CT,1300
1997-10-08Z,0.0,100.0,CT,1300
1997-10-09Z,0.0,100.0,CT,1300
1997-10-10Z,0.0,100.0,CT,1300
1997-10-11Z,0.0,100.0,CT,1300
1997-10-12Z,0.0,100.0,CT,1300
1997-10-13Z,0.0,100.0,CT,1300
1997-10-14Z,0.0,100.0,CT,1300
1997-10-15Z,0.0,100.0,CT,1300
1997-10-16Z,0.0,100.0,CT,1300
1997-10-17Z,0.0,100.0,CT,1300
1997-10-18Z,0.0,100.0,CT,1300
1997-10-19Z,0.0,100.0,CT,1300
1997-10-20Z,0.0,100.0,CT,1300
1997-10-21Z,0.0,97.9,CT,1300
1997-10-22Z,0.0,100.0,CT,1300
1997-10-23Z,0.2,100.0,CT,1300
1997-10-24Z,0.0,100.0,CT,1300
1997-10-25Z,0.0,100.0,CT,1300
1997-10-26Z,0.0,100.0,CT,1300
1997-10-27Z,0.0,100.0,CT,1300
1997-10-28Z,0.0,100.0,CT,1300
1997-10-29Z,0.0,100.0,CT,1300
1997-10-30Z,0.0,100.0,CT,1300
1997-10-31Z,0.0,100.0,CT,1300
1997-10-01Z,0.0,100.0,CV,1300
1997-10-02Z,0.0,100.0,CV,1300
1997-10-03Z,0.0,100.0,CV,1300
1997-10-04Z,0.0,100.0,CV,1300
1997-10-05Z,0.0,100.0,CV,1300
1997-10-06Z,4.0,100.0,CV,1300
1997-10-07Z,0.0,100.0,CV,1300
1997-10-08Z,0.0,100.0,CV,1300
1997-10-09Z,0.0,100.0,CV,1300
1997-10-10Z,0.0,100.0,CV,1300
1997-10-11Z,0.0,100.0,CV,1300
1997-10-12Z,0.0,100.0,CV,1300
1997-10-13Z,0.0,100.0,CV,1300
1997-10-14Z,0.0,100.0,CV,1300
1997-10-15Z,0.0,97.9,CV,1300
1997-10-16Z,0.0,100.0,CV,1300
1997-10-17Z,0.0,100.0,CV,1300
1997-10-18Z,0.0,100.0,CV,1300
1997-10-19Z,0.0,100.0,CV,1300
1997-10-20Z,0.0,100.0,CV,1300
1997-10-21Z,0.0,100.0,CV,1300
1997-10-22Z,0.0,100.0,CV,1300
1997-10-23Z,7.6,100.0,CV,1300
1997-10-24Z,0.0,100.0,CV,1300
1997-10-25Z,0.0,100.0,CV,1300
1997-10-26Z,0.0,100.0,CV,1300
1997-10-27Z,0.0,100.0,CV,1300
1997-10-28Z,0.0,100.0,CV,1300
1997-10-29Z,0.0,100.0,CV,1300
1997-10-30Z,0.0,100.0,CV,1300
1997-10-31Z,0.0,100.0,CV,1300
1997-10-01Z,0.0,100.0,CW,1300
1997-10-02Z,0.0,100.0,CW,1300
1997-10-03Z,0.0,100.0,CW,1300
