data,valor,percentatge,codiEstacio,codiVariable
1994-11-10Z,0.2,100.0,UU,1300
1994-11-11Z,0.0,100.0,UU,1300
1994-11-12Z,6.6,100.0,UU,1300
1994-11-13Z,0.0,100.0,UU,1300
1994-11-14Z,0.0,100.0,UU,1300
1994-11-15Z,0.0,100.0,UU,1300
1994-11-16Z,0.0,100.0,UU,1300
1994-11-17Z,0.0,100.0,UU,1300
1994-11-18Z,0.0,100.0,UU,1300
1994-11-19Z,0.0,100.0,UU,1300
1994-11-20Z,0.0,100.0,UU,1300
1994-11-21Z,0.2,100.0,UU,1300
1994-11-22Z,0.0,100.0,UU,1300
1994-11-23Z,0.0,100.0,UU,1300
1994-11-24Z,0.0,100.0,UU,1300
1994-11-25Z,0.0,100.0,UU,1300
1994-11-26Z,0.0,100.0,UU,1300
1994-11-27Z,0.0,100.0,UU,1300
1994-11-28Z,1.6,100.0,UU,1300
1994-11-29Z,0.0,100.0,UU,1300
1994-11-30Z,0.0,100.0,UU,1300
1994-11-01Z,0.0,100.0,UW,1300
1994-11-02Z,0.0,100.0,UW,1300
1994-11-03Z,1.2,100.0,UW,1300
1994-11-04Z,20.4,100.0,UW,1300
1994-11-05Z,1.2,100.0,UW,1300
1994-11-06Z,0.0,100.0,UW,1300
1994-11-07Z,0.8,100.0,UW,1300
1994-11-08Z,0.0,100.0,UW,1300
1994-11-09Z,4.4,100.0,UW,1300
1994-11-10Z,0.0,100.0,UW,1300
1994-11-11Z,0.0,100.0,UW,1300
1994-11-12Z,7.2,100.0,UW,1300
1994-11-13Z,0.0,100.0,UW,1300
1994-11-14Z,0.0,100.0,UW,1300
1994-11-15Z,0.0,100.0,UW,1300
1994-11-16Z,0.0,100.0,UW,1300
1994-11-17Z,0.0,100.0,UW,1300
1994-11-18Z,0.0,100.0,UW,1300
1994-11-19Z,0.0,100.0,UW,1300
1994-11-20Z,0.2,100.0,UW,1300
1994-11-21Z,0.0,100.0,UW,1300
1994-11-22Z,0.0,100.0,UW,1300
1994-11-23Z,0.0,100.0,UW,1300
1994-11-24Z,0.0,100.0,UW,1300
1994-11-25Z,0.0,100.0,UW,1300
1994-11-26Z,0.0,100.0,UW,1300
1994-11-27Z,0.0,100.0,UW,1300
1994-11-28Z,0.6,100.0,UW,1300
1994-11-29Z,0.0,100.0,UW,1300
1994-11-30Z,0.2,100.0,UW,1300
1994-11-01Z,0.2,100.0,UX,1300
1994-11-02Z,0.0,100.0,UX,1300
1994-11-03Z,1.2,100.0,UX,1300
1994-11-04Z,19.6,100.0,UX,1300
1994-11-05Z,1.8,100.0,UX,1300
1994-11-06Z,0.0,100.0,UX,1300
1994-11-07Z,0.6,100.0,UX,1300
1994-11-08Z,0.0,100.0,UX,1300
1994-11-09Z,2.0,100.0,UX,1300
1994-11-10Z,0.0,100.0,UX,1300
1994-11-11Z,0.0,100.0,UX,1300
1994-11-12Z,3.4,100.0,UX,1300
1994-11-13Z,0.0,100.0,UX,1300
1994-11-14Z,0.0,100.0,UX,1300
1994-11-15Z,0.2,100.0,UX,1300
1994-11-16Z,0.0,100.0,UX,1300
1994-11-17Z,0.0,100.0,UX,1300
1994-11-18Z,0.0,100.0,UX,1300
1994-11-19Z,0.0,100.0,UX,1300
1994-11-20Z,0.2,100.0,UX,1300
1994-11-21Z,0.2,100.0,UX,1300
1994-11-22Z,0.2,100.0,UX,1300
1994-11-23Z,0.0,100.0,UX,1300
1994-11-24Z,0.0,100.0,UX,1300
1994-11-25Z,0.2,100.0,UX,1300
1994-11-26Z,0.2,100.0,UX,1300
1994-11-27Z,0.2,100.0,UX,1300
1994-11-28Z,2.4,100.0,UX,1300
1994-11-29Z,3.6,100.0,UX,1300
1994-11-30Z,1.0,100.0,UX,1300
1994-11-01Z,0.2,100.0,V1,1300
1994-11-02Z,0.0,100.0,V1,1300
1994-11-03Z,0.0,100.0,V1,1300
1994-11-04Z,72.2,100.0,V1,1300
1994-11-05Z,0.2,100.0,V1,1300
1994-11-06Z,0.0,100.0,V1,1300
1994-11-07Z,4.9,100.0,V1,1300
1994-11-08Z,0.2,100.0,V1,1300
1994-11-09Z,2.9,100.0,V1,1300
1994-11-11Z,0.0,100.0,V1,1300
1994-11-12Z,0.6,100.0,V1,1300
1994-11-16Z,0.2,100.0,V1,1300
1994-11-17Z,0.2,100.0,V1,1300
1994-11-18Z,0.0,100.0,V1,1300
1994-11-19Z,0.2,100.0,V1,1300
1994-11-20Z,0.2,100.0,V1,1300
1994-11-21Z,0.4,100.0,V1,1300
1994-11-22Z,0.4,100.0,V1,1300
1994-11-23Z,0.0,100.0,V1,1300
1994-11-24Z,0.2,100.0,V1,1300
1994-11-25Z,0.2,100.0,V1,1300
1994-11-26Z,0.0,100.0,V1,1300
1994-11-27Z,0.0,100.0,V1,1300
1994-11-28Z,0.2,100.0,V1,1300
1994-11-29Z,1.9,100.0,V1,1300
1994-11-30Z,0.0,100.0,V1,1300
1994-11-01Z,0.2,100.0,V8,1300
1994-11-02Z,0.2,100.0,V8,1300
1994-11-03Z,0.2,100.0,V8,1300
1994-11-04Z,86.8,100.0,V8,1300
1994-11-05Z,0.4,100.0,V8,1300
1994-11-06Z,0.2,100.0,V8,1300
1994-11-07Z,2.8,100.0,V8,1300
1994-11-08Z,0.0,100.0,V8,1300
1994-11-09Z,2.2,100.0,V8,1300
1994-11-10Z,0.2,100.0,V8,1300
1994-11-11Z,0.0,100.0,V8,1300
1994-11-12Z,0.6,100.0,V8,1300
1994-11-13Z,0.0,100.0,V8,1300
1994-11-14Z,0.2,100.0,V8,1300
1994-11-15Z,0.4,100.0,V8,1300
1994-11-16Z,0.2,100.0,V8,1300
1994-11-17Z,0.0,100.0,V8,1300
1994-11-18Z,0.2,100.0,V8,1300
1994-11-19Z,0.2,100.0,V8,1300
1994-11-20Z,0.4,100.0,V8,1300
1994-11-21Z,0.6,100.0,V8,1300
1994-11-22Z,0.4,100.0,V8,1300
1994-11-23Z,0.2,100.0,V8,1300
1994-11-24Z,0.0,100.0,V8,1300
1994-11-25Z,0.0,100.0,V8,1300
1994-11-26Z,0.0,100.0,V8,1300
1994-11-27Z,0.2,100.0,V8,1300
1994-11-28Z,0.2,100.0,V8,1300
1994-11-29Z,3.0,100.0,V8,1300
1994-11-30Z,0.2,100.0,V8,1300
1994-11-01Z,0.6,100.0,VB,1300
1994-11-02Z,0.0,100.0,VB,1300
1994-11-03Z,6.3,100.0,VB,1300
1994-11-04Z,53.4,100.0,VB,1300
1994-11-05Z,0.0,100.0,VB,1300
1994-11-06Z,0.2,100.0,VB,1300
1994-11-07Z,0.4,100.0,VB,1300
1994-11-08Z,0.2,100.0,VB,1300
1994-11-09Z,3.2,100.0,VB,1300
1994-11-10Z,0.4,100.0,VB,1300
1994-11-11Z,0.0,100.0,VB,1300
1994-11-12Z,0.6,100.0,VB,1300
1994-11-13Z,0.0,100.0,VB,1300
1994-11-14Z,0.2,100.0,VB,1300
1994-11-15Z,0.2,100.0,VB,1300
1994-11-16Z,0.2,100.0,VB,1300
1994-11-17Z,0.0,100.0,VB,1300
1994-11-18Z,0.0,100.0,VB,1300
1994-11-19Z,0.0,100.0,VB,1300
1994-11-20Z,0.2,100.0,VB,1300
1994-11-21Z,0.0,100.0,VB,1300
1994-11-22Z,0.0,100.0,VB,1300
1994-11-23Z,0.0,100.0,VB,1300
1994-11-24Z,0.0,100.0,VB,1300
1994-11-25Z,0.0,100.0,VB,1300
1994-11-26Z,0.2,100.0,VB,1300
1994-11-27Z,0.0,100.0,VB,1300
1994-11-28Z,0.4,100.0,VB,1300
1994-11-29Z,4.8,100.0,VB,1300
1994-11-30Z,0.0,100.0,VB,1300
1994-11-01Z,0.0,100.0,VD,1300
1994-11-02Z,0.0,100.0,VD,1300
1994-11-03Z,0.8,100.0,VD,1300
1994-11-04Z,23.0,100.0,VD,1300
1994-11-05Z,0.2,100.0,VD,1300
1994-11-11Z,0.0,100.0,VD,1300
1994-11-12Z,1.0,100.0,VD,1300
1994-11-13Z,0.2,100.0,VD,1300
1994-11-14Z,0.0,100.0,VD,1300
1994-11-15Z,0.0,100.0,VD,1300
1994-11-16Z,0.0,100.0,VD,1300
1994-11-17Z,0.0,100.0,VD,1300
1994-11-18Z,0.0,100.0,VD,1300
1994-11-19Z,0.0,100.0,VD,1300
1994-11-20Z,0.0,100.0,VD,1300
1994-11-21Z,0.0,100.0,VD,1300
1994-11-22Z,0.6,100.0,VD,1300
1994-11-23Z,0.4,100.0,VD,1300
1994-11-24Z,0.4,100.0,VD,1300
1994-11-25Z,0.0,100.0,VD,1300
1994-11-26Z,0.0,100.0,VD,1300
1994-11-27Z,0.2,100.0,VD,1300
1994-11-28Z,0.2,100.0,VD,1300
1994-11-29Z,3.0,100.0,VD,1300
1994-11-30Z,0.0,100.0,VD,1300
1994-11-01Z,0.2,100.0,VI,1300
1994-11-02Z,0.2,100.0,VI,1300
1994-11-03Z,0.2,100.0,VI,1300
1994-11-04Z,26.1,100.0,VI,1300
1994-11-05Z,0.2,100.0,VI,1300
1994-11-06Z,0.2,100.0,VI,1300
1994-11-07Z,4.0,100.0,VI,1300
1994-11-08Z,0.2,100.0,VI,1300
1994-11-09Z,2.4,100.0,VI,1300
1994-11-10Z,0.2,100.0,VI,1300
1994-11-11Z,0.0,100.0,VI,1300
1994-11-12Z,1.4,100.0,VI,1300
1994-11-13Z,0.2,100.0,VI,1300
1994-11-14Z,0.2,100.0,VI,1300
1994-11-15Z,0.4,100.0,VI,1300
1994-11-16Z,0.4,100.0,VI,1300
1994-11-17Z,0.2,100.0,VI,1300
1994-11-18Z,0.2,100.0,VI,1300
1994-11-19Z,0.2,100.0,VI,1300
1994-11-20Z,0.4,100.0,VI,1300
1994-11-21Z,0.4,100.0,VI,1300
1994-11-22Z,0.6,100.0,VI,1300
1994-11-23Z,0.0,100.0,VI,1300
1994-11-24Z,0.2,100.0,VI,1300
1994-11-25Z,0.0,100.0,VI,1300
1994-11-26Z,0.0,100.0,VI,1300
1994-11-27Z,0.4,100.0,VI,1300
1994-11-28Z,2.2,100.0,VI,1300
1994-11-29Z,3.0,100.0,VI,1300
1994-11-30Z,0.2,100.0,VI,1300
1994-11-01Z,0.2,100.0,VK,1300
1994-11-02Z,0.2,100.0,VK,1300
1994-11-03Z,0.0,100.0,VK,1300
1994-11-04Z,18.0,100.0,VK,1300
1994-11-05Z,0.0,100.0,VK,1300
1994-11-06Z,0.2,100.0,VK,1300
1994-11-07Z,6.7,100.0,VK,1300
1994-11-08Z,0.2,100.0,VK,1300
1994-11-09Z,1.5,100.0,VK,1300
1994-11-10Z,0.2,100.0,VK,1300
1994-11-11Z,0.0,100.0,VK,1300
1994-11-12Z,2.2,100.0,VK,1300
1994-11-13Z,0.2,100.0,VK,1300
1994-11-14Z,0.2,100.0,VK,1300
1994-11-15Z,0.6,100.0,VK,1300
1994-11-16Z,0.4,100.0,VK,1300
1994-11-17Z,0.0,100.0,VK,1300
