data,valor,percentatge,codiEstacio,codiVariable
2017-12-31Z,0.0,100.0,CG,1300
2017-12-01Z,0.0,100.0,CI,1300
2017-12-02Z,0.0,100.0,CI,1300
2017-12-03Z,0.0,100.0,CI,1300
2017-12-04Z,0.0,100.0,CI,1300
2017-12-05Z,0.0,100.0,CI,1300
2017-12-06Z,0.0,100.0,CI,1300
2017-12-07Z,0.0,100.0,CI,1300
2017-12-08Z,0.0,100.0,CI,1300
2017-12-09Z,0.0,100.0,CI,1300
2017-12-10Z,0.0,100.0,CI,1300
2017-12-11Z,4.9,100.0,CI,1300
2017-12-12Z,3.3,100.0,CI,1300
2017-12-13Z,0.0,100.0,CI,1300
2017-12-14Z,0.0,100.0,CI,1300
2017-12-15Z,2.9,100.0,CI,1300
2017-12-16Z,0.0,100.0,CI,1300
2017-12-17Z,0.0,100.0,CI,1300
2017-12-18Z,1.5,100.0,CI,1300
2017-12-19Z,0.0,100.0,CI,1300
2017-12-20Z,0.0,100.0,CI,1300
2017-12-21Z,0.0,100.0,CI,1300
2017-12-22Z,0.0,100.0,CI,1300
2017-12-23Z,0.0,100.0,CI,1300
2017-12-24Z,0.0,100.0,CI,1300
2017-12-25Z,0.0,100.0,CI,1300
2017-12-26Z,0.0,100.0,CI,1300
2017-12-27Z,0.6,100.0,CI,1300
2017-12-28Z,0.0,100.0,CI,1300
2017-12-29Z,1.4,100.0,CI,1300
2017-12-30Z,0.0,100.0,CI,1300
2017-12-31Z,0.0,100.0,CI,1300
2017-12-01Z,0.0,100.0,CJ,1300
2017-12-02Z,0.0,100.0,CJ,1300
2017-12-03Z,0.0,100.0,CJ,1300
2017-12-04Z,0.0,100.0,CJ,1300
2017-12-05Z,0.0,100.0,CJ,1300
2017-12-06Z,0.0,100.0,CJ,1300
2017-12-07Z,0.0,100.0,CJ,1300
2017-12-08Z,0.0,100.0,CJ,1300
2017-12-09Z,0.0,100.0,CJ,1300
2017-12-10Z,5.4,100.0,CJ,1300
2017-12-11Z,16.7,100.0,CJ,1300
2017-12-12Z,0.0,100.0,CJ,1300
2017-12-13Z,0.0,100.0,CJ,1300
2017-12-14Z,0.0,100.0,CJ,1300
2017-12-15Z,0.0,100.0,CJ,1300
2017-12-16Z,0.0,100.0,CJ,1300
2017-12-17Z,0.0,100.0,CJ,1300
2017-12-18Z,3.5,100.0,CJ,1300
2017-12-19Z,0.0,100.0,CJ,1300
2017-12-20Z,0.0,100.0,CJ,1300
2017-12-21Z,0.0,100.0,CJ,1300
2017-12-22Z,0.0,100.0,CJ,1300
2017-12-23Z,0.0,100.0,CJ,1300
2017-12-24Z,0.0,100.0,CJ,1300
2017-12-25Z,0.0,100.0,CJ,1300
2017-12-26Z,0.0,100.0,CJ,1300
2017-12-27Z,6.2,100.0,CJ,1300
2017-12-28Z,0.0,100.0,CJ,1300
2017-12-29Z,0.2,100.0,CJ,1300
2017-12-30Z,0.0,100.0,CJ,1300
2017-12-31Z,0.0,100.0,CJ,1300
2017-12-01Z,0.0,100.0,CL,1300
2017-12-02Z,0.0,100.0,CL,1300
2017-12-03Z,0.0,100.0,CL,1300
2017-12-04Z,0.0,100.0,CL,1300
2017-12-05Z,0.0,100.0,CL,1300
2017-12-06Z,0.0,100.0,CL,1300
2017-12-07Z,0.0,100.0,CL,1300
2017-12-08Z,0.0,100.0,CL,1300
2017-12-09Z,0.0,100.0,CL,1300
2017-12-10Z,0.0,100.0,CL,1300
2017-12-11Z,4.5,100.0,CL,1300
2017-12-12Z,0.0,100.0,CL,1300
2017-12-13Z,0.0,100.0,CL,1300
2017-12-14Z,0.2,100.0,CL,1300
2017-12-15Z,1.0,100.0,CL,1300
2017-12-16Z,0.0,100.0,CL,1300
2017-12-17Z,0.0,100.0,CL,1300
2017-12-18Z,0.0,100.0,CL,1300
2017-12-19Z,0.0,100.0,CL,1300
2017-12-20Z,0.0,100.0,CL,1300
2017-12-21Z,0.0,100.0,CL,1300
2017-12-22Z,0.0,100.0,CL,1300
2017-12-23Z,0.0,100.0,CL,1300
2017-12-24Z,0.0,100.0,CL,1300
2017-12-25Z,0.0,100.0,CL,1300
2017-12-26Z,0.0,100.0,CL,1300
2017-12-27Z,1.8,100.0,CL,1300
2017-12-28Z,0.0,100.0,CL,1300
2017-12-29Z,0.5,100.0,CL,1300
2017-12-30Z,0.0,100.0,CL,1300
2017-12-31Z,0.0,100.0,CL,1300
2017-12-01Z,0.0,100.0,CP,1300
2017-12-02Z,0.0,100.0,CP,1300
2017-12-03Z,0.0,100.0,CP,1300
2017-12-04Z,0.0,100.0,CP,1300
2017-12-05Z,0.0,100.0,CP,1300
2017-12-06Z,0.0,100.0,CP,1300
2017-12-07Z,0.0,100.0,CP,1300
2017-12-08Z,0.0,100.0,CP,1300
2017-12-09Z,0.0,100.0,CP,1300
2017-12-10Z,6.5,100.0,CP,1300
2017-12-11Z,8.6,100.0,CP,1300
2017-12-12Z,0.0,100.0,CP,1300
2017-12-13Z,0.0,100.0,CP,1300
2017-12-14Z,0.2,100.0,CP,1300
2017-12-15Z,0.3,100.0,CP,1300
2017-12-16Z,0.0,100.0,CP,1300
2017-12-17Z,0.0,100.0,CP,1300
2017-12-18Z,0.9,100.0,CP,1300
2017-12-19Z,0.0,100.0,CP,1300
2017-12-20Z,0.0,100.0,CP,1300
2017-12-21Z,0.0,100.0,CP,1300
2017-12-22Z,0.0,100.0,CP,1300
2017-12-23Z,0.0,100.0,CP,1300
2017-12-24Z,0.0,100.0,CP,1300
2017-12-25Z,0.0,100.0,CP,1300
2017-12-26Z,0.3,100.0,CP,1300
2017-12-27Z,7.1,100.0,CP,1300
2017-12-28Z,0.0,100.0,CP,1300
2017-12-29Z,0.8,100.0,CP,1300
2017-12-30Z,0.1,100.0,CP,1300
2017-12-31Z,0.3,100.0,CP,1300
2017-12-01Z,0.0,100.0,CQ,1300
2017-12-02Z,0.0,100.0,CQ,1300
2017-12-03Z,0.0,100.0,CQ,1300
2017-12-04Z,0.0,100.0,CQ,1300
2017-12-05Z,0.0,100.0,CQ,1300
2017-12-06Z,0.0,100.0,CQ,1300
2017-12-07Z,0.0,100.0,CQ,1300
2017-12-08Z,0.0,100.0,CQ,1300
2017-12-09Z,0.0,100.0,CQ,1300
2017-12-10Z,5.2,100.0,CQ,1300
2017-12-11Z,9.0,100.0,CQ,1300
2017-12-12Z,0.0,100.0,CQ,1300
2017-12-13Z,0.0,100.0,CQ,1300
2017-12-14Z,0.3,100.0,CQ,1300
2017-12-15Z,0.7,100.0,CQ,1300
2017-12-16Z,0.0,100.0,CQ,1300
2017-12-17Z,0.0,100.0,CQ,1300
2017-12-18Z,0.1,100.0,CQ,1300
2017-12-19Z,0.0,100.0,CQ,1300
2017-12-20Z,0.0,100.0,CQ,1300
2017-12-21Z,0.0,100.0,CQ,1300
2017-12-22Z,0.0,100.0,CQ,1300
2017-12-23Z,0.0,100.0,CQ,1300
2017-12-24Z,0.0,100.0,CQ,1300
2017-12-25Z,0.0,100.0,CQ,1300
2017-12-26Z,0.4,100.0,CQ,1300
2017-12-27Z,6.5,100.0,CQ,1300
2017-12-28Z,0.0,100.0,CQ,1300
2017-12-29Z,0.6,100.0,CQ,1300
2017-12-30Z,0.0,100.0,CQ,1300
2017-12-31Z,0.0,100.0,CQ,1300
2017-12-01Z,0.0,100.0,CR,1300
2017-12-02Z,0.0,100.0,CR,1300
2017-12-03Z,0.0,100.0,CR,1300
2017-12-04Z,0.0,100.0,CR,1300
2017-12-05Z,0.0,100.0,CR,1300
2017-12-06Z,0.0,100.0,CR,1300
2017-12-07Z,0.0,100.0,CR,1300
2017-12-08Z,0.0,100.0,CR,1300
2017-12-09Z,0.1,100.0,CR,1300
2017-12-10Z,0.0,100.0,CR,1300
2017-12-11Z,3.4,100.0,CR,1300
2017-12-12Z,0.2,100.0,CR,1300
2017-12-13Z,0.1,100.0,CR,1300
2017-12-14Z,0.0,100.0,CR,1300
2017-12-15Z,0.7,100.0,CR,1300
2017-12-16Z,0.0,100.0,CR,1300
2017-12-17Z,0.0,100.0,CR,1300
2017-12-18Z,0.9,100.0,CR,1300
2017-12-19Z,0.1,100.0,CR,1300
2017-12-20Z,0.0,100.0,CR,1300
2017-12-21Z,0.0,100.0,CR,1300
2017-12-22Z,0.0,100.0,CR,1300
2017-12-23Z,0.0,100.0,CR,1300
2017-12-24Z,0.1,100.0,CR,1300
2017-12-25Z,0.0,100.0,CR,1300
2017-12-26Z,0.0,100.0,CR,1300
2017-12-27Z,1.8,100.0,CR,1300
2017-12-28Z,0.0,100.0,CR,1300
2017-12-29Z,0.0,100.0,CR,1300
2017-12-30Z,0.0,100.0,CR,1300
2017-12-31Z,0.2,100.0,CR,1300
2017-12-01Z,0.0,100.0,CT,1300
2017-12-02Z,0.0,100.0,CT,1300
2017-12-03Z,0.0,100.0,CT,1300
2017-12-04Z,0.0,100.0,CT,1300
2017-12-05Z,0.0,100.0,CT,1300
2017-12-06Z,0.0,100.0,CT,1300
2017-12-07Z,0.0,100.0,CT,1300
2017-12-08Z,0.0,100.0,CT,1300
2017-12-09Z,0.0,100.0,CT,1300
2017-12-10Z,24.2,100.0,CT,1300
2017-12-11Z,43.0,100.0,CT,1300
2017-12-12Z,0.0,100.0,CT,1300
2017-12-13Z,0.0,100.0,CT,1300
2017-12-14Z,0.0,100.0,CT,1300
2017-12-15Z,0.0,100.0,CT,1300
2017-12-16Z,0.0,100.0,CT,1300
2017-12-17Z,0.0,100.0,CT,1300
2017-12-18Z,1.2,100.0,CT,1300
2017-12-19Z,0.0,100.0,CT,1300
2017-12-20Z,0.0,100.0,CT,1300
2017-12-21Z,0.0,100.0,CT,1300
2017-12-22Z,0.0,100.0,CT,1300
2017-12-23Z,0.0,100.0,CT,1300
2017-12-24Z,0.0,100.0,CT,1300
2017-12-25Z,0.0,100.0,CT,1300
2017-12-26Z,0.7,100.0,CT,1300
2017-12-27Z,5.4,100.0,CT,1300
2017-12-28Z,0.0,100.0,CT,1300
2017-12-29Z,0.2,100.0,CT,1300
2017-12-30Z,0.0,100.0,CT,1300
2017-12-31Z,0.3,100.0,CT,1300
2017-12-01Z,4.3,100.0,CW,1300
2017-12-02Z,0.0,100.0,CW,1300
2017-12-03Z,0.0,100.0,CW,1300
2017-12-04Z,0.0,100.0,CW,1300
2017-12-05Z,0.0,100.0,CW,1300
2017-12-06Z,0.0,100.0,CW,1300
2017-12-07Z,0.0,100.0,CW,1300
2017-12-08Z,0.0,100.0,CW,1300
2017-12-09Z,0.0,100.0,CW,1300
2017-12-10Z,0.4,100.0,CW,1300
2017-12-11Z,1.0,100.0,CW,1300
2017-12-12Z,0.0,100.0,CW,1300
2017-12-13Z,0.0,100.0,CW,1300
2017-12-14Z,0.0,100.0,CW,1300
2017-12-15Z,0.0,100.0,CW,1300
2017-12-16Z,0.0,100.0,CW,1300
2017-12-17Z,0.0,100.0,CW,1300
2017-12-18Z,0.0,100.0,CW,1300
2017-12-19Z,0.0,100.0,CW,1300
2017-12-20Z,0.0,100.0,CW,1300
2017-12-21Z,0.0,100.0,CW,1300
2017-12-22Z,0.0,100.0,CW,1300
2017-12-23Z,0.0,100.0,CW,1300
2017-12-24Z,0.0,100.0,CW,1300
2017-12-25Z,0.0,100.0,CW,1300
2017-12-26Z,0.1,100.0,CW,1300
2017-12-27Z,3.0,100.0,CW,1300
2017-12-28Z,1.1,100.0,CW,1300
2017-12-29Z,0.1,100.0,CW,1300
2017-12-30Z,0.0,100.0,CW,1300
2017-12-31Z,0.0,100.0,CW,1300
2017-12-01Z,0.4,100.0,CY,1300
2017-12-02Z,0.0,100.0,CY,1300
2017-12-03Z,0.0,100.0,CY,1300
2017-12-04Z,0.0,100.0,CY,1300
2017-12-05Z,0.0,100.0,CY,1300
2017-12-06Z,0.0,100.0,CY,1300
2017-12-07Z,0.0,100.0,CY,1300
2017-12-08Z,0.0,100.0,CY,1300
2017-12-09Z,0.0,100.0,CY,1300
2017-12-10Z,0.0,100.0,CY,1300
2017-12-11Z,6.5,100.0,CY,1300
2017-12-12Z,0.0,100.0,CY,1300
2017-12-13Z,0.0,100.0,CY,1300
2017-12-14Z,0.0,100.0,CY,1300
2017-12-15Z,0.8,100.0,CY,1300
2017-12-16Z,0.0,100.0,CY,1300
2017-12-17Z,0.0,100.0,CY,1300
2017-12-18Z,0.8,100.0,CY,1300
2017-12-19Z,0.0,100.0,CY,1300
2017-12-20Z,0.0,100.0,CY,1300
2017-12-21Z,0.0,100.0,CY,1300
2017-12-22Z,0.0,100.0,CY,1300
2017-12-23Z,0.0,100.0,CY,1300
2017-12-24Z,0.0,100.0,CY,1300
2017-12-25Z,0.0,100.0,CY,1300
2017-12-26Z,0.0,100.0,CY,1300
2017-12-27Z,1.9,100.0,CY,1300
2017-12-28Z,0.0,100.0,CY,1300
2017-12-29Z,0.0,100.0,CY,1300
2017-12-30Z,0.0,100.0,CY,1300
2017-12-31Z,0.0,100.0,CY,1300
2017-12-01Z,0.1,100.0,C6,1300
2017-12-02Z,0.0,100.0,C6,1300
2017-12-03Z,0.0,100.0,C6,1300
2017-12-04Z,0.0,100.0,C6,1300
2017-12-05Z,0.0,100.0,C6,1300
2017-12-06Z,0.4,100.0,C6,1300
2017-12-07Z,0.0,100.0,C6,1300
2017-12-08Z,0.1,100.0,C6,1300
2017-12-09Z,0.3,100.0,C6,1300
2017-12-10Z,1.4,100.0,C6,1300
2017-12-11Z,0.3,100.0,C6,1300
2017-12-12Z,0.0,100.0,C6,1300
2017-12-13Z,0.1,100.0,C6,1300
2017-12-14Z,0.0,100.0,C6,1300
2017-12-15Z,0.1,100.0,C6,1300
2017-12-16Z,0.0,100.0,C6,1300
2017-12-17Z,0.0,100.0,C6,1300
2017-12-18Z,0.0,100.0,C6,1300
2017-12-19Z,0.2,100.0,C6,1300
2017-12-20Z,0.2,100.0,C6,1300
2017-12-21Z,0.2,100.0,C6,1300
2017-12-22Z,0.1,100.0,C6,1300
2017-12-23Z,0.3,100.0,C6,1300
2017-12-24Z,0.3,100.0,C6,1300
2017-12-25Z,0.3,100.0,C6,1300
2017-12-26Z,0.4,100.0,C6,1300
2017-12-27Z,4.5,100.0,C6,1300
2017-12-28Z,0.7,100.0,C6,1300
2017-12-29Z,0.5,100.0,C6,1300
2017-12-30Z,0.1,100.0,C6,1300
2017-12-31Z,0.0,100.0,C6,1300
2017-12-01Z,0.0,100.0,C7,1300
2017-12-02Z,0.0,100.0,C7,1300
2017-12-03Z,0.0,100.0,C7,1300
2017-12-04Z,0.0,100.0,C7,1300
2017-12-05Z,0.0,100.0,C7,1300
2017-12-06Z,0.0,100.0,C7,1300
2017-12-07Z,0.1,100.0,C7,1300
2017-12-08Z,0.0,100.0,C7,1300
2017-12-09Z,0.0,100.0,C7,1300
2017-12-10Z,1.3,100.0,C7,1300
2017-12-11Z,0.9,100.0,C7,1300
2017-12-12Z,0.0,100.0,C7,1300
2017-12-13Z,0.0,100.0,C7,1300
2017-12-14Z,0.0,100.0,C7,1300
2017-12-15Z,1.2,100.0,C7,1300
2017-12-16Z,0.0,100.0,C7,1300
2017-12-17Z,0.0,100.0,C7,1300
2017-12-18Z,0.0,100.0,C7,1300
2017-12-19Z,0.0,100.0,C7,1300
2017-12-20Z,0.0,100.0,C7,1300
2017-12-21Z,0.0,100.0,C7,1300
2017-12-22Z,0.0,100.0,C7,1300
2017-12-23Z,0.0,100.0,C7,1300
2017-12-24Z,0.4,100.0,C7,1300
2017-12-25Z,0.2,100.0,C7,1300
2017-12-26Z,0.3,100.0,C7,1300
2017-12-27Z,4.3,100.0,C7,1300
2017-12-28Z,0.4,100.0,C7,1300
2017-12-29Z,0.5,100.0,C7,1300
2017-12-30Z,0.1,100.0,C7,1300
2017-12-31Z,0.0,100.0,C7,1300
2017-12-01Z,0.0,100.0,C8,1300
2017-12-02Z,0.0,100.0,C8,1300
2017-12-03Z,0.0,100.0,C8,1300
2017-12-04Z,0.0,100.0,C8,1300
2017-12-05Z,0.0,100.0,C8,1300
2017-12-06Z,0.0,100.0,C8,1300
2017-12-07Z,0.0,100.0,C8,1300
2017-12-08Z,0.0,100.0,C8,1300
2017-12-09Z,0.0,100.0,C8,1300
2017-12-10Z,1.2,100.0,C8,1300
2017-12-11Z,1.2,100.0,C8,1300
2017-12-12Z,0.0,100.0,C8,1300
2017-12-13Z,0.0,100.0,C8,1300
2017-12-14Z,0.1,100.0,C8,1300
2017-12-15Z,1.4,100.0,C8,1300
2017-12-16Z,0.0,100.0,C8,1300
2017-12-17Z,0.0,100.0,C8,1300
2017-12-18Z,0.0,100.0,C8,1300
2017-12-19Z,0.0,100.0,C8,1300
2017-12-20Z,0.0,100.0,C8,1300
2017-12-21Z,0.0,100.0,C8,1300
2017-12-22Z,0.0,100.0,C8,1300
2017-12-23Z,0.0,100.0,C8,1300
2017-12-24Z,0.0,100.0,C8,1300
2017-12-25Z,0.0,100.0,C8,1300
2017-12-26Z,0.0,100.0,C8,1300
2017-12-27Z,3.6,100.0,C8,1300
2017-12-28Z,0.2,100.0,C8,1300
2017-12-29Z,0.6,100.0,C8,1300
2017-12-30Z,0.0,100.0,C8,1300
2017-12-31Z,0.0,100.0,C8,1300
2017-12-01Z,0.5,100.0,C9,1300
2017-12-02Z,0.0,100.0,C9,1300
2017-12-03Z,0.0,100.0,C9,1300
2017-12-04Z,0.0,100.0,C9,1300
2017-12-05Z,0.0,100.0,C9,1300
2017-12-06Z,0.0,100.0,C9,1300
2017-12-07Z,0.0,100.0,C9,1300
2017-12-08Z,0.0,100.0,C9,1300
2017-12-09Z,0.2,100.0,C9,1300
2017-12-10Z,0.0,100.0,C9,1300
2017-12-11Z,1.1,100.0,C9,1300
2017-12-12Z,0.0,100.0,C9,1300
2017-12-13Z,0.0,100.0,C9,1300
2017-12-14Z,0.0,100.0,C9,1300
2017-12-15Z,0.0,100.0,C9,1300
2017-12-16Z,0.0,100.0,C9,1300
2017-12-17Z,0.0,100.0,C9,1300
2017-12-18Z,0.0,100.0,C9,1300
2017-12-19Z,0.0,100.0,C9,1300
2017-12-20Z,0.0,100.0,C9,1300
2017-12-21Z,0.0,100.0,C9,1300
2017-12-22Z,0.0,100.0,C9,1300
2017-12-23Z,0.0,100.0,C9,1300
2017-12-24Z,0.0,100.0,C9,1300
2017-12-25Z,0.1,100.0,C9,1300
2017-12-26Z,0.0,100.0,C9,1300
2017-12-27Z,1.3,100.0,C9,1300
2017-12-28Z,0.4,100.0,C9,1300
2017-12-29Z,0.1,100.0,C9,1300
2017-12-30Z,0.0,100.0,C9,1300
2017-12-31Z,0.0,100.0,C9,1300
2017-12-01Z,0.0,100.0,DB,1300
2017-12-02Z,0.0,100.0,DB,1300
2017-12-03Z,0.0,100.0,DB,1300
2017-12-04Z,0.0,100.0,DB,1300
2017-12-05Z,0.0,100.0,DB,1300
2017-12-06Z,0.0,100.0,DB,1300
2017-12-07Z,0.0,100.0,DB,1300
2017-12-08Z,0.0,100.0,DB,1300
2017-12-09Z,0.2,100.0,DB,1300
2017-12-10Z,0.0,100.0,DB,1300
2017-12-11Z,1.1,100.0,DB,1300
2017-12-12Z,0.0,100.0,DB,1300
2017-12-13Z,0.0,100.0,DB,1300
2017-12-14Z,0.0,100.0,DB,1300
2017-12-15Z,0.0,100.0,DB,1300
2017-12-16Z,0.0,100.0,DB,1300
2017-12-17Z,0.0,100.0,DB,1300
2017-12-18Z,0.0,100.0,DB,1300
2017-12-19Z,0.0,100.0,DB,1300
2017-12-20Z,0.0,100.0,DB,1300
2017-12-21Z,0.0,100.0,DB,1300
2017-12-22Z,0.0,100.0,DB,1300
2017-12-23Z,0.0,100.0,DB,1300
2017-12-24Z,0.0,100.0,DB,1300
2017-12-25Z,0.0,100.0,DB,1300
2017-12-26Z,0.0,100.0,DB,1300
2017-12-27Z,2.3,100.0,DB,1300
2017-12-28Z,0.0,100.0,DB,1300
2017-12-29Z,0.1,100.0,DB,1300
2017-12-30Z,0.0,100.0,DB,1300
2017-12-31Z,0.0,100.0,DB,1300
2017-12-01Z,0.0,100.0,DF,1300
2017-12-02Z,0.0,100.0,DF,1300
2017-12-03Z,0.0,100.0,DF,1300
2017-12-04Z,0.0,100.0,DF,1300
2017-12-05Z,0.0,100.0,DF,1300
2017-12-06Z,0.1,100.0,DF,1300
2017-12-07Z,0.1,100.0,DF,1300
2017-12-08Z,0.1,100.0,DF,1300
2017-12-09Z,0.1,100.0,DF,1300
2017-12-10Z,0.0,100.0,DF,1300
2017-12-11Z,0.0,100.0,DF,1300
2017-12-12Z,0.0,100.0,DF,1300
2017-12-13Z,0.1,100.0,DF,1300
2017-12-14Z,0.0,100.0,DF,1300
2017-12-15Z,0.2,100.0,DF,1300
2017-12-16Z,0.1,100.0,DF,1300
2017-12-17Z,0.0,100.0,DF,1300
2017-12-18Z,4.2,100.0,DF,1300
2017-12-19Z,0.0,100.0,DF,1300
2017-12-20Z,0.0,100.0,DF,1300
2017-12-21Z,0.0,100.0,DF,1300
2017-12-22Z,0.0,100.0,DF,1300
2017-12-23Z,0.0,100.0,DF,1300
2017-12-24Z,0.0,100.0,DF,1300
2017-12-25Z,0.1,100.0,DF,1300
2017-12-26Z,0.0,100.0,DF,1300
2017-12-27Z,0.0,100.0,DF,1300
2017-12-28Z,0.0,100.0,DF,1300
2017-12-29Z,0.1,100.0,DF,1300
2017-12-30Z,0.1,100.0,DF,1300
2017-12-31Z,0.0,100.0,DF,1300
2017-12-01Z,3.2,100.0,DG,1300
2017-12-02Z,2.1,100.0,DG,1300
2017-12-03Z,0.0,100.0,DG,1300
2017-12-04Z,0.0,100.0,DG,1300
2017-12-05Z,0.0,100.0,DG,1300
2017-12-06Z,0.0,100.0,DG,1300
2017-12-07Z,0.0,100.0,DG,1300
2017-12-08Z,0.0,100.0,DG,1300
2017-12-09Z,0.0,100.0,DG,1300
2017-12-10Z,0.5,100.0,DG,1300
2017-12-11Z,7.9,100.0,DG,1300
2017-12-12Z,0.4,100.0,DG,1300
2017-12-13Z,0.0,100.0,DG,1300
2017-12-14Z,0.0,100.0,DG,1300
2017-12-15Z,0.4,100.0,DG,1300
