data,valor,percentatge,codiEstacio,codiVariable
2005-10-01Z,0.0,100.0,CL,1300
2005-10-02Z,0.0,100.0,CL,1300
2005-10-03Z,0.0,100.0,CL,1300
2005-10-04Z,0.0,100.0,CL,1300
2005-10-05Z,0.0,100.0,CL,1300
2005-10-06Z,0.0,100.0,CL,1300
2005-10-07Z,0.0,100.0,CL,1300
2005-10-08Z,0.0,100.0,CL,1300
2005-10-09Z,0.0,100.0,CL,1300
2005-10-10Z,0.4,100.0,CL,1300
2005-10-14Z,21.0,100.0,CL,1300
2005-10-15Z,4.2,100.0,CL,1300
2005-10-16Z,0.0,100.0,CL,1300
2005-10-22Z,0.0,100.0,CL,1300
2005-10-23Z,4.0,100.0,CL,1300
2005-10-24Z,0.2,100.0,CL,1300
2005-10-01Z,0.0,100.0,CM,1300
2005-10-02Z,0.0,100.0,CM,1300
2005-10-03Z,0.0,100.0,CM,1300
2005-10-04Z,0.0,100.0,CM,1300
2005-10-05Z,0.0,100.0,CM,1300
2005-10-06Z,2.0,100.0,CM,1300
2005-10-07Z,0.2,100.0,CM,1300
2005-10-08Z,0.0,100.0,CM,1300
2005-10-09Z,0.0,100.0,CM,1300
2005-10-10Z,0.0,100.0,CM,1300
2005-10-11Z,2.0,100.0,CM,1300
2005-10-12Z,27.0,100.0,CM,1300
2005-10-13Z,33.0,100.0,CM,1300
2005-10-14Z,13.4,100.0,CM,1300
2005-10-15Z,13.0,100.0,CM,1300
2005-10-16Z,0.2,100.0,CM,1300
2005-10-22Z,0.0,100.0,CM,1300
2005-10-23Z,0.0,100.0,CM,1300
2005-10-24Z,0.0,100.0,CM,1300
2005-10-01Z,0.0,100.0,CO,1300
2005-10-02Z,0.0,100.0,CO,1300
2005-10-03Z,0.0,100.0,CO,1300
2005-10-04Z,0.0,100.0,CO,1300
2005-10-05Z,0.0,100.0,CO,1300
2005-10-06Z,0.0,100.0,CO,1300
2005-10-07Z,0.0,100.0,CO,1300
2005-10-08Z,0.0,100.0,CO,1300
2005-10-09Z,0.0,100.0,CO,1300
2005-10-10Z,1.4,100.0,CO,1300
2005-10-11Z,0.0,100.0,CO,1300
2005-10-12Z,3.0,100.0,CO,1300
2005-10-13Z,10.6,100.0,CO,1300
2005-10-14Z,13.8,100.0,CO,1300
2005-10-15Z,23.0,100.0,CO,1300
2005-10-16Z,0.0,100.0,CO,1300
2005-10-22Z,0.8,100.0,CO,1300
2005-10-23Z,22.4,100.0,CO,1300
2005-10-24Z,0.0,100.0,CO,1300
2005-10-01Z,0.0,100.0,CP,1300
2005-10-02Z,0.0,100.0,CP,1300
2005-10-03Z,0.0,100.0,CP,1300
2005-10-04Z,0.0,100.0,CP,1300
2005-10-05Z,0.0,100.0,CP,1300
2005-10-07Z,0.0,100.0,CP,1300
2005-10-08Z,0.0,100.0,CP,1300
2005-10-09Z,0.0,100.0,CP,1300
2005-10-10Z,0.4,100.0,CP,1300
2005-10-11Z,0.2,100.0,CP,1300
2005-10-12Z,7.2,100.0,CP,1300
2005-10-13Z,18.4,100.0,CP,1300
2005-10-14Z,10.4,100.0,CP,1300
2005-10-15Z,9.4,100.0,CP,1300
2005-10-16Z,0.0,100.0,CP,1300
2005-10-22Z,0.2,100.0,CP,1300
2005-10-23Z,18.4,100.0,CP,1300
2005-10-24Z,0.0,100.0,CP,1300
2005-10-01Z,0.0,100.0,CQ,1300
2005-10-02Z,0.0,100.0,CQ,1300
2005-10-03Z,0.0,100.0,CQ,1300
2005-10-04Z,0.0,100.0,CQ,1300
2005-10-05Z,0.0,100.0,CQ,1300
2005-10-06Z,0.0,100.0,CQ,1300
2005-10-07Z,0.0,100.0,CQ,1300
2005-10-08Z,0.0,100.0,CQ,1300
2005-10-09Z,0.0,100.0,CQ,1300
2005-10-10Z,0.4,100.0,CQ,1300
2005-10-11Z,0.2,100.0,CQ,1300
2005-10-12Z,10.2,100.0,CQ,1300
2005-10-13Z,20.2,100.0,CQ,1300
2005-10-14Z,23.2,100.0,CQ,1300
2005-10-15Z,11.4,100.0,CQ,1300
2005-10-16Z,0.0,100.0,CQ,1300
2005-10-22Z,0.0,100.0,CQ,1300
2005-10-23Z,11.6,100.0,CQ,1300
2005-10-24Z,0.0,100.0,CQ,1300
2005-10-01Z,0.0,100.0,CR,1300
2005-10-02Z,0.2,100.0,CR,1300
2005-10-03Z,0.0,100.0,CR,1300
2005-10-04Z,0.0,100.0,CR,1300
2005-10-05Z,0.4,100.0,CR,1300
2005-10-06Z,0.0,100.0,CR,1300
2005-10-07Z,0.0,100.0,CR,1300
2005-10-08Z,0.0,100.0,CR,1300
2005-10-09Z,0.0,100.0,CR,1300
2005-10-10Z,0.0,100.0,CR,1300
2005-10-11Z,6.2,100.0,CR,1300
2005-10-12Z,20.6,100.0,CR,1300
2005-10-13Z,39.2,100.0,CR,1300
2005-10-14Z,12.8,100.0,CR,1300
2005-10-15Z,6.2,100.0,CR,1300
2005-10-16Z,0.0,100.0,CR,1300
2005-10-22Z,0.0,100.0,CR,1300
2005-10-23Z,17.0,100.0,CR,1300
2005-10-24Z,0.2,100.0,CR,1300
2005-10-01Z,0.0,100.0,CT,1300
2005-10-02Z,0.0,100.0,CT,1300
2005-10-03Z,0.0,100.0,CT,1300
2005-10-04Z,0.0,100.0,CT,1300
2005-10-05Z,0.0,100.0,CT,1300
2005-10-06Z,0.0,100.0,CT,1300
2005-10-07Z,0.0,100.0,CT,1300
2005-10-08Z,0.0,100.0,CT,1300
2005-10-09Z,0.0,100.0,CT,1300
2005-10-10Z,0.0,100.0,CT,1300
2005-10-11Z,1.4,100.0,CT,1300
2005-10-12Z,20.8,100.0,CT,1300
2005-10-13Z,22.4,100.0,CT,1300
2005-10-14Z,9.8,97.9,CT,1300
2005-10-15Z,15.4,100.0,CT,1300
2005-10-16Z,0.0,100.0,CT,1300
2005-10-22Z,3.8,100.0,CT,1300
2005-10-23Z,2.2,100.0,CT,1300
2005-10-24Z,0.0,100.0,CT,1300
2005-10-01Z,0.6,100.0,CU,1300
2005-10-02Z,6.6,100.0,CU,1300
2005-10-03Z,0.6,100.0,CU,1300
2005-10-04Z,0.0,100.0,CU,1300
2005-10-05Z,1.0,100.0,CU,1300
2005-10-06Z,0.0,100.0,CU,1300
2005-10-07Z,0.0,100.0,CU,1300
2005-10-08Z,0.0,100.0,CU,1300
2005-10-09Z,0.0,100.0,CU,1300
2005-10-10Z,0.0,100.0,CU,1300
2005-10-11Z,0.0,100.0,CU,1300
2005-10-12Z,5.6,100.0,CU,1300
2005-10-13Z,14.2,100.0,CU,1300
2005-10-14Z,0.2,100.0,CU,1300
2005-10-15Z,5.6,100.0,CU,1300
2005-10-16Z,0.0,100.0,CU,1300
2005-10-22Z,7.4,100.0,CU,1300
2005-10-23Z,3.6,100.0,CU,1300
2005-10-24Z,0.0,100.0,CU,1300
2005-10-01Z,0.0,100.0,CV,1300
2005-10-02Z,0.0,100.0,CV,1300
2005-10-03Z,0.0,100.0,CV,1300
2005-10-04Z,0.0,97.9,CV,1300
2005-10-05Z,0.0,100.0,CV,1300
2005-10-06Z,0.0,100.0,CV,1300
2005-10-07Z,0.0,100.0,CV,1300
2005-10-08Z,0.0,100.0,CV,1300
2005-10-09Z,0.0,100.0,CV,1300
2005-10-10Z,0.0,100.0,CV,1300
2005-10-11Z,0.2,100.0,CV,1300
2005-10-12Z,3.8,100.0,CV,1300
2005-10-13Z,10.2,100.0,CV,1300
2005-10-14Z,3.2,100.0,CV,1300
2005-10-15Z,2.8,100.0,CV,1300
2005-10-16Z,0.0,97.9,CV,1300
2005-10-22Z,0.0,100.0,CV,1300
2005-10-23Z,6.8,100.0,CV,1300
2005-10-24Z,0.0,97.9,CV,1300
2005-10-01Z,0.0,100.0,CW,1300
2005-10-02Z,0.0,100.0,CW,1300
2005-10-03Z,0.0,100.0,CW,1300
2005-10-04Z,0.0,100.0,CW,1300
2005-10-05Z,0.0,100.0,CW,1300
2005-10-06Z,0.0,100.0,CW,1300
2005-10-07Z,0.0,100.0,CW,1300
2005-10-08Z,0.0,100.0,CW,1300
2005-10-09Z,0.0,100.0,CW,1300
2005-10-10Z,0.0,100.0,CW,1300
2005-10-11Z,2.0,100.0,CW,1300
2005-10-12Z,6.4,100.0,CW,1300
2005-10-13Z,22.2,100.0,CW,1300
2005-10-14Z,18.6,100.0,CW,1300
2005-10-15Z,7.6,100.0,CW,1300
2005-10-16Z,0.0,100.0,CW,1300
2005-10-22Z,0.0,100.0,CW,1300
2005-10-23Z,3.8,100.0,CW,1300
2005-10-24Z,0.0,100.0,CW,1300
2005-10-01Z,0.0,100.0,CY,1300
2005-10-02Z,0.0,100.0,CY,1300
2005-10-03Z,0.0,100.0,CY,1300
2005-10-04Z,0.0,100.0,CY,1300
2005-10-05Z,0.4,100.0,CY,1300
2005-10-06Z,0.0,100.0,CY,1300
2005-10-07Z,0.0,100.0,CY,1300
2005-10-08Z,0.0,100.0,CY,1300
2005-10-09Z,0.0,100.0,CY,1300
2005-10-10Z,0.4,100.0,CY,1300
2005-10-11Z,1.0,100.0,CY,1300
2005-10-12Z,8.4,100.0,CY,1300
2005-10-13Z,36.2,100.0,CY,1300
2005-10-14Z,15.2,100.0,CY,1300
2005-10-15Z,24.8,100.0,CY,1300
2005-10-16Z,0.2,100.0,CY,1300
2005-10-22Z,0.0,100.0,CY,1300
2005-10-23Z,3.4,100.0,CY,1300
2005-10-24Z,0.0,100.0,CY,1300
2005-10-01Z,0.0,100.0,CZ,1300
2005-10-02Z,0.0,100.0,CZ,1300
2005-10-03Z,0.0,100.0,CZ,1300
2005-10-04Z,0.0,100.0,CZ,1300
2005-10-05Z,0.0,100.0,CZ,1300
2005-10-06Z,0.4,100.0,CZ,1300
2005-10-07Z,0.0,100.0,CZ,1300
2005-10-08Z,0.0,100.0,CZ,1300
2005-10-09Z,0.0,100.0,CZ,1300
2005-10-10Z,0.4,100.0,CZ,1300
2005-10-11Z,0.2,100.0,CZ,1300
2005-10-12Z,5.4,100.0,CZ,1300
2005-10-13Z,21.0,100.0,CZ,1300
2005-10-14Z,14.8,100.0,CZ,1300
2005-10-15Z,19.6,100.0,CZ,1300
2005-10-16Z,0.0,100.0,CZ,1300
2005-10-22Z,0.0,100.0,CZ,1300
2005-10-23Z,7.4,100.0,CZ,1300
2005-10-24Z,0.0,100.0,CZ,1300
2005-10-01Z,0.0,100.0,D1,1300
2005-10-02Z,0.0,100.0,D1,1300
2005-10-03Z,0.0,100.0,D1,1300
2005-10-04Z,0.0,100.0,D1,1300
2005-10-05Z,0.0,100.0,D1,1300
2005-10-06Z,0.0,100.0,D1,1300
2005-10-07Z,0.0,100.0,D1,1300
2005-10-08Z,0.0,100.0,D1,1300
2005-10-09Z,0.0,100.0,D1,1300
2005-10-10Z,0.2,100.0,D1,1300
2005-10-11Z,0.0,100.0,D1,1300
2005-10-12Z,4.6,100.0,D1,1300
2005-10-13Z,22.6,100.0,D1,1300
2005-10-14Z,17.6,100.0,D1,1300
2005-10-15Z,20.8,100.0,D1,1300
2005-10-16Z,0.0,100.0,D1,1300
2005-10-22Z,0.0,100.0,D1,1300
2005-10-23Z,13.2,100.0,D1,1300
2005-10-24Z,0.0,100.0,D1,1300
2005-10-01Z,0.0,100.0,D2,1300
2005-10-02Z,0.0,100.0,D2,1300
2005-10-03Z,0.0,100.0,D2,1300
2005-10-04Z,0.0,100.0,D2,1300
2005-10-05Z,0.0,100.0,D2,1300
2005-10-06Z,0.0,100.0,D2,1300
2005-10-07Z,0.0,100.0,D2,1300
2005-10-08Z,0.0,100.0,D2,1300
2005-10-09Z,0.0,100.0,D2,1300
2005-10-10Z,0.2,100.0,D2,1300
2005-10-11Z,3.0,100.0,D2,1300
2005-10-12Z,21.8,100.0,D2,1300
2005-10-13Z,50.6,100.0,D2,1300
2005-10-14Z,15.2,100.0,D2,1300
2005-10-15Z,22.4,100.0,D2,1300
2005-10-16Z,0.0,100.0,D2,1300
2005-10-22Z,0.0,100.0,D2,1300
2005-10-23Z,32.6,100.0,D2,1300
2005-10-24Z,0.2,100.0,D2,1300
2005-10-01Z,13.0,100.0,D4,1300
2005-10-02Z,4.0,100.0,D4,1300
2005-10-03Z,0.0,100.0,D4,1300
2005-10-04Z,0.0,100.0,D4,1300
2005-10-05Z,4.0,100.0,D4,1300
2005-10-06Z,0.0,100.0,D4,1300
2005-10-07Z,0.0,100.0,D4,1300
2005-10-08Z,0.0,100.0,D4,1300
2005-10-09Z,0.0,100.0,D4,1300
2005-10-10Z,0.0,100.0,D4,1300
2005-10-11Z,36.2,100.0,D4,1300
2005-10-12Z,25.8,100.0,D4,1300
2005-10-13Z,137.2,100.0,D4,1300
2005-10-14Z,27.8,100.0,D4,1300
2005-10-15Z,16.6,100.0,D4,1300
2005-10-16Z,6.0,100.0,D4,1300
2005-10-22Z,0.0,100.0,D4,1300
2005-10-23Z,0.0,100.0,D4,1300
2005-10-24Z,0.0,100.0,D4,1300
2005-10-01Z,0.0,100.0,D5,1300
2005-10-02Z,0.0,100.0,D5,1300
2005-10-03Z,0.0,100.0,D5,1300
2005-10-04Z,0.0,100.0,D5,1300
2005-10-05Z,0.2,100.0,D5,1300
2005-10-06Z,0.0,100.0,D5,1300
2005-10-07Z,0.0,100.0,D5,1300
2005-10-08Z,0.0,100.0,D5,1300
2005-10-09Z,0.0,100.0,D5,1300
2005-10-10Z,1.4,100.0,D5,1300
2005-10-11Z,1.6,100.0,D5,1300
2005-10-12Z,44.4,100.0,D5,1300
2005-10-13Z,40.6,100.0,D5,1300
2005-10-14Z,15.8,100.0,D5,1300
2005-10-15Z,4.4,100.0,D5,1300
2005-10-16Z,0.0,100.0,D5,1300
2005-10-22Z,0.0,100.0,D5,1300
2005-10-23Z,0.0,100.0,D5,1300
2005-10-24Z,0.0,100.0,D5,1300
2005-10-01Z,3.2,100.0,D6,1300
2005-10-02Z,5.2,100.0,D6,1300
2005-10-03Z,0.0,100.0,D6,1300
2005-10-04Z,0.0,100.0,D6,1300
2005-10-05Z,3.8,100.0,D6,1300
2005-10-06Z,0.0,100.0,D6,1300
2005-10-07Z,0.0,100.0,D6,1300
2005-10-08Z,0.0,100.0,D6,1300
2005-10-09Z,0.0,100.0,D6,1300
2005-10-10Z,0.0,100.0,D6,1300
2005-10-11Z,25.6,100.0,D6,1300
2005-10-12Z,56.8,100.0,D6,1300
2005-10-13Z,70.8,100.0,D6,1300
2005-10-14Z,17.6,100.0,D6,1300
2005-10-15Z,28.0,100.0,D6,1300
2005-10-16Z,8.2,100.0,D6,1300
2005-10-22Z,0.0,100.0,D6,1300
2005-10-23Z,0.4,100.0,D6,1300
2005-10-24Z,0.0,100.0,D6,1300
2005-10-01Z,0.0,100.0,D7,1300
2005-10-02Z,0.0,100.0,D7,1300
2005-10-03Z,0.0,100.0,D7,1300
2005-10-04Z,0.0,100.0,D7,1300
2005-10-05Z,0.0,100.0,D7,1300
2005-10-06Z,1.4,100.0,D7,1300
2005-10-07Z,0.0,100.0,D7,1300
2005-10-08Z,0.0,100.0,D7,1300
2005-10-09Z,0.0,100.0,D7,1300
2005-10-10Z,1.2,100.0,D7,1300
2005-10-11Z,0.0,100.0,D7,1300
2005-10-12Z,3.6,100.0,D7,1300
2005-10-13Z,9.0,100.0,D7,1300
2005-10-14Z,37.0,100.0,D7,1300
2005-10-15Z,22.8,100.0,D7,1300
2005-10-16Z,0.0,100.0,D7,1300
2005-10-22Z,0.0,100.0,D7,1300
2005-10-23Z,0.8,100.0,D7,1300
2005-10-24Z,0.0,100.0,D7,1300
2005-10-01Z,0.0,100.0,D8,1300
2005-10-02Z,0.0,100.0,D8,1300
2005-10-03Z,0.0,100.0,D8,1300
2005-10-04Z,0.0,100.0,D8,1300
2005-10-05Z,0.0,100.0,D8,1300
2005-10-06Z,0.0,100.0,D8,1300
2005-10-07Z,0.0,100.0,D8,1300
2005-10-08Z,0.0,100.0,D8,1300
2005-10-09Z,0.0,100.0,D8,1300
2005-10-10Z,0.4,100.0,D8,1300
2005-10-11Z,0.0,100.0,D8,1300
2005-10-12Z,3.2,100.0,D8,1300
2005-10-13Z,3.8,100.0,D8,1300
2005-10-14Z,16.6,100.0,D8,1300
2005-10-15Z,18.8,100.0,D8,1300
2005-10-16Z,0.0,100.0,D8,1300
2005-10-22Z,0.0,100.0,D8,1300
2005-10-23Z,7.6,100.0,D8,1300
2005-10-24Z,0.0,100.0,D8,1300
2005-10-01Z,0.0,100.0,D9,1300
2005-10-02Z,0.0,100.0,D9,1300
2005-10-03Z,0.0,100.0,D9,1300
2005-10-04Z,0.0,100.0,D9,1300
2005-10-05Z,0.0,100.0,D9,1300
2005-10-06Z,14.4,100.0,D9,1300
2005-10-07Z,0.0,100.0,D9,1300
2005-10-08Z,0.0,100.0,D9,1300
2005-10-09Z,0.0,100.0,D9,1300
2005-10-10Z,0.6,100.0,D9,1300
2005-10-11Z,33.0,100.0,D9,1300
2005-10-12Z,5.2,100.0,D9,1300
2005-10-13Z,37.2,100.0,D9,1300
2005-10-14Z,19.8,100.0,D9,1300
2005-10-15Z,0.8,100.0,D9,1300
2005-10-16Z,0.0,100.0,D9,1300
2005-10-22Z,0.0,100.0,D9,1300
2005-10-23Z,4.4,100.0,D9,1300
2005-10-24Z,0.0,100.0,D9,1300
2005-10-01Z,0.0,100.0,DB,1300
2005-10-02Z,0.0,100.0,DB,1300
2005-10-03Z,0.0,100.0,DB,1300
2005-10-04Z,0.0,100.0,DB,1300
2005-10-05Z,0.0,100.0,DB,1300
2005-10-06Z,1.8,100.0,DB,1300
2005-10-07Z,0.0,100.0,DB,1300
2005-10-08Z,0.0,100.0,DB,1300
2005-10-09Z,0.0,100.0,DB,1300
2005-10-10Z,0.6,100.0,DB,1300
2005-10-11Z,8.6,100.0,DB,1300
2005-10-12Z,30.4,100.0,DB,1300
2005-10-13Z,8.2,100.0,DB,1300
2005-10-14Z,20.8,100.0,DB,1300
2005-10-15Z,16.8,100.0,DB,1300
2005-10-16Z,0.0,100.0,DB,1300
2005-10-22Z,0.0,100.0,DB,1300
2005-10-23Z,3.8,100.0,DB,1300
2005-10-24Z,0.0,100.0,DB,1300
2005-10-01Z,13.0,100.0,DC,1300
2005-10-02Z,1.6,100.0,DC,1300
2005-10-03Z,0.0,100.0,DC,1300
2005-10-04Z,0.0,100.0,DC,1300
2005-10-05Z,0.2,100.0,DC,1300
2005-10-06Z,1.8,100.0,DC,1300
2005-10-07Z,0.2,100.0,DC,1300
2005-10-08Z,0.0,100.0,DC,1300
2005-10-09Z,0.0,100.0,DC,1300
2005-10-10Z,0.0,100.0,DC,1300
2005-10-11Z,0.6,100.0,DC,1300
2005-10-12Z,21.6,100.0,DC,1300
2005-10-13Z,58.8,100.0,DC,1300
