data,valor,percentatge,codiEstacio,codiVariable
1990-10-13Z,5.7,100.0,UR,1300
1990-10-14Z,0.2,100.0,UR,1300
1990-10-15Z,4.8,100.0,UR,1300
1990-10-16Z,0.2,100.0,UR,1300
1990-10-17Z,0.2,100.0,UR,1300
1990-10-18Z,0.0,100.0,UR,1300
1990-10-19Z,6.2,100.0,UR,1300
1990-10-20Z,0.0,100.0,UR,1300
1990-10-21Z,0.2,100.0,UR,1300
1990-10-22Z,21.0,100.0,UR,1300
1990-10-23Z,2.3,100.0,UR,1300
1990-10-24Z,0.0,100.0,UR,1300
1990-10-25Z,0.2,100.0,UR,1300
1990-10-26Z,0.0,100.0,UR,1300
1990-10-27Z,0.0,100.0,UR,1300
1990-10-28Z,0.2,100.0,UR,1300
1990-10-29Z,0.0,100.0,UR,1300
1990-10-30Z,0.0,100.0,UR,1300
1990-10-31Z,8.7,100.0,UR,1300
1990-10-17Z,4.6,100.0,V1,1300
1990-10-18Z,0.0,100.0,V1,1300
1990-10-19Z,0.8,100.0,V1,1300
1990-10-20Z,0.0,100.0,V1,1300
1990-10-21Z,0.0,100.0,V1,1300
1990-10-22Z,29.2,100.0,V1,1300
1990-10-23Z,0.0,100.0,V1,1300
1990-10-24Z,0.4,100.0,V1,1300
1990-10-25Z,0.2,100.0,V1,1300
1990-10-26Z,0.2,100.0,V1,1300
1990-10-27Z,0.0,100.0,V1,1300
1990-10-28Z,0.2,100.0,V1,1300
1990-10-29Z,0.0,100.0,V1,1300
1990-10-30Z,0.0,100.0,V1,1300
1990-10-31Z,0.0,100.0,V1,1300
