data,valor,percentatge,codiEstacio,codiVariable
1995-10-19Z,0.0,100.0,U1,1300
1995-10-20Z,0.0,100.0,U1,1300
1995-10-21Z,0.0,100.0,U1,1300
1995-10-22Z,0.0,100.0,U1,1300
1995-10-23Z,0.0,100.0,U1,1300
1995-10-24Z,0.0,100.0,U1,1300
1995-10-25Z,0.0,100.0,U1,1300
1995-10-26Z,0.2,100.0,U1,1300
1995-10-27Z,0.2,100.0,U1,1300
1995-10-28Z,0.0,100.0,U1,1300
1995-10-29Z,0.2,100.0,U1,1300
1995-10-30Z,0.0,100.0,U1,1300
1995-10-31Z,0.2,100.0,U1,1300
1995-10-01Z,0.0,100.0,U2,1300
1995-10-02Z,0.0,100.0,U2,1300
1995-10-03Z,0.2,100.0,U2,1300
1995-10-04Z,0.0,100.0,U2,1300
1995-10-05Z,1.6,100.0,U2,1300
1995-10-06Z,0.0,100.0,U2,1300
1995-10-07Z,0.0,100.0,U2,1300
1995-10-08Z,0.4,100.0,U2,1300
1995-10-09Z,0.0,100.0,U2,1300
1995-10-10Z,0.2,100.0,U2,1300
1995-10-11Z,0.0,100.0,U2,1300
1995-10-12Z,0.4,100.0,U2,1300
1995-10-13Z,56.6,100.0,U2,1300
1995-10-14Z,0.2,100.0,U2,1300
1995-10-15Z,0.4,100.0,U2,1300
1995-10-16Z,0.0,100.0,U2,1300
1995-10-17Z,0.0,100.0,U2,1300
1995-10-18Z,0.2,100.0,U2,1300
1995-10-19Z,0.0,100.0,U2,1300
1995-10-20Z,0.0,100.0,U2,1300
1995-10-21Z,0.0,100.0,U2,1300
1995-10-22Z,0.0,100.0,U2,1300
1995-10-23Z,0.2,100.0,U2,1300
1995-10-24Z,0.2,100.0,U2,1300
1995-10-25Z,0.2,100.0,U2,1300
1995-10-26Z,0.2,100.0,U2,1300
1995-10-27Z,0.0,100.0,U2,1300
1995-10-28Z,0.2,100.0,U2,1300
1995-10-29Z,0.0,100.0,U2,1300
1995-10-30Z,0.2,100.0,U2,1300
1995-10-31Z,0.0,100.0,U2,1300
1995-10-01Z,0.0,100.0,U6,1300
1995-10-02Z,0.0,100.0,U6,1300
1995-10-03Z,0.0,100.0,U6,1300
1995-10-04Z,0.0,100.0,U6,1300
1995-10-05Z,2.6,100.0,U6,1300
1995-10-06Z,3.9,100.0,U6,1300
1995-10-07Z,0.0,100.0,U6,1300
1995-10-08Z,0.0,100.0,U6,1300
1995-10-09Z,0.0,100.0,U6,1300
1995-10-10Z,0.0,100.0,U6,1300
1995-10-11Z,0.0,100.0,U6,1300
1995-10-12Z,0.0,100.0,U6,1300
1995-10-13Z,0.0,100.0,U6,1300
1995-10-14Z,1.2,100.0,U6,1300
1995-10-15Z,0.0,100.0,U6,1300
1995-10-16Z,0.0,100.0,U6,1300
1995-10-17Z,0.0,100.0,U6,1300
1995-10-18Z,0.0,100.0,U6,1300
1995-10-19Z,0.2,100.0,U6,1300
1995-10-20Z,0.0,100.0,U6,1300
1995-10-21Z,0.0,100.0,U6,1300
1995-10-22Z,0.6,100.0,U6,1300
1995-10-23Z,1.4,100.0,U6,1300
1995-10-24Z,3.6,100.0,U6,1300
1995-10-25Z,0.0,100.0,U6,1300
1995-10-26Z,0.0,100.0,U6,1300
1995-10-27Z,0.0,100.0,U6,1300
1995-10-28Z,1.4,100.0,U6,1300
1995-10-29Z,0.0,100.0,U6,1300
1995-10-30Z,0.0,100.0,U6,1300
1995-10-01Z,0.0,100.0,U7,1300
1995-10-02Z,0.0,100.0,U7,1300
1995-10-03Z,0.8,100.0,U7,1300
1995-10-04Z,0.2,100.0,U7,1300
1995-10-05Z,2.0,100.0,U7,1300
1995-10-06Z,0.0,100.0,U7,1300
1995-10-07Z,0.0,100.0,U7,1300
1995-10-08Z,0.0,100.0,U7,1300
1995-10-09Z,0.0,100.0,U7,1300
1995-10-10Z,0.0,100.0,U7,1300
1995-10-11Z,0.2,100.0,U7,1300
1995-10-12Z,0.0,100.0,U7,1300
1995-10-13Z,0.0,100.0,U7,1300
1995-10-14Z,0.4,100.0,U7,1300
1995-10-15Z,0.0,100.0,U7,1300
1995-10-16Z,0.0,100.0,U7,1300
1995-10-17Z,0.0,100.0,U7,1300
1995-10-18Z,0.2,100.0,U7,1300
1995-10-19Z,0.4,100.0,U7,1300
1995-10-20Z,0.0,100.0,U7,1300
1995-10-21Z,0.0,100.0,U7,1300
1995-10-22Z,0.0,100.0,U7,1300
1995-10-23Z,0.2,100.0,U7,1300
1995-10-24Z,0.0,100.0,U7,1300
1995-10-25Z,0.0,100.0,U7,1300
1995-10-26Z,0.0,100.0,U7,1300
1995-10-27Z,0.0,100.0,U7,1300
1995-10-28Z,2.6,100.0,U7,1300
1995-10-29Z,0.2,100.0,U7,1300
1995-10-30Z,0.0,100.0,U7,1300
1995-10-31Z,0.0,100.0,U7,1300
1995-10-01Z,0.0,100.0,U8,1300
1995-10-02Z,0.0,100.0,U8,1300
1995-10-03Z,0.4,100.0,U8,1300
1995-10-04Z,0.4,100.0,U8,1300
1995-10-05Z,12.8,100.0,U8,1300
1995-10-06Z,25.0,100.0,U8,1300
1995-10-07Z,0.0,100.0,U8,1300
1995-10-08Z,0.0,100.0,U8,1300
1995-10-09Z,0.0,100.0,U8,1300
1995-10-10Z,0.2,100.0,U8,1300
1995-10-11Z,1.8,100.0,U8,1300
1995-10-12Z,0.0,100.0,U8,1300
1995-10-13Z,0.0,100.0,U8,1300
1995-10-14Z,0.0,100.0,U8,1300
1995-10-15Z,0.0,100.0,U8,1300
1995-10-16Z,0.0,100.0,U8,1300
1995-10-17Z,0.2,100.0,U8,1300
1995-10-18Z,0.4,100.0,U8,1300
1995-10-19Z,0.0,100.0,U8,1300
1995-10-20Z,0.0,100.0,U8,1300
1995-10-21Z,0.0,100.0,U8,1300
1995-10-22Z,0.0,100.0,U8,1300
1995-10-23Z,18.8,100.0,U8,1300
1995-10-24Z,0.2,100.0,U8,1300
1995-10-25Z,0.0,100.0,U8,1300
1995-10-26Z,0.0,100.0,U8,1300
1995-10-27Z,0.0,100.0,U8,1300
1995-10-28Z,0.0,100.0,U8,1300
1995-10-29Z,0.0,100.0,U8,1300
1995-10-30Z,0.0,100.0,U8,1300
1995-10-31Z,0.0,100.0,U8,1300
1995-10-01Z,0.0,100.0,UA,1300
1995-10-02Z,0.0,100.0,UA,1300
1995-10-03Z,0.0,100.0,UA,1300
1995-10-04Z,0.0,100.0,UA,1300
1995-10-05Z,1.4,100.0,UA,1300
1995-10-06Z,0.0,100.0,UA,1300
1995-10-07Z,0.0,100.0,UA,1300
1995-10-08Z,0.0,100.0,UA,1300
1995-10-09Z,0.0,100.0,UA,1300
1995-10-10Z,0.0,100.0,UA,1300
1995-10-11Z,1.4,100.0,UA,1300
1995-10-12Z,0.0,100.0,UA,1300
1995-10-13Z,0.0,100.0,UA,1300
1995-10-14Z,0.0,100.0,UA,1300
1995-10-15Z,0.0,100.0,UA,1300
1995-10-16Z,0.0,100.0,UA,1300
1995-10-17Z,0.0,100.0,UA,1300
1995-10-18Z,0.0,100.0,UA,1300
1995-10-19Z,0.4,100.0,UA,1300
1995-10-20Z,0.0,100.0,UA,1300
1995-10-21Z,0.0,100.0,UA,1300
1995-10-22Z,0.0,100.0,UA,1300
1995-10-23Z,1.8,100.0,UA,1300
1995-10-24Z,0.2,100.0,UA,1300
1995-10-25Z,0.0,100.0,UA,1300
1995-10-26Z,0.0,100.0,UA,1300
1995-10-27Z,0.0,100.0,UA,1300
1995-10-28Z,0.6,100.0,UA,1300
1995-10-29Z,0.0,100.0,UA,1300
1995-10-30Z,0.0,100.0,UA,1300
1995-10-31Z,0.0,100.0,UA,1300
1995-10-01Z,0.0,100.0,UB,1300
1995-10-02Z,0.4,100.0,UB,1300
1995-10-03Z,0.0,100.0,UB,1300
1995-10-04Z,0.0,100.0,UB,1300
1995-10-05Z,11.7,100.0,UB,1300
1995-10-06Z,0.0,100.0,UB,1300
1995-10-07Z,0.2,100.0,UB,1300
1995-10-08Z,0.2,100.0,UB,1300
1995-10-09Z,0.0,100.0,UB,1300
1995-10-10Z,0.2,100.0,UB,1300
1995-10-11Z,0.2,100.0,UB,1300
1995-10-12Z,1.5,100.0,UB,1300
1995-10-13Z,17.2,100.0,UB,1300
1995-10-14Z,0.0,100.0,UB,1300
1995-10-15Z,0.2,100.0,UB,1300
1995-10-16Z,0.0,100.0,UB,1300
1995-10-17Z,0.7,100.0,UB,1300
1995-10-18Z,0.2,100.0,UB,1300
1995-10-19Z,0.0,100.0,UB,1300
1995-10-20Z,0.2,100.0,UB,1300
1995-10-21Z,0.0,100.0,UB,1300
1995-10-22Z,0.0,100.0,UB,1300
1995-10-23Z,1.1,100.0,UB,1300
1995-10-24Z,0.2,100.0,UB,1300
1995-10-25Z,0.0,100.0,UB,1300
1995-10-26Z,0.0,100.0,UB,1300
1995-10-27Z,0.0,100.0,UB,1300
1995-10-28Z,0.8,100.0,UB,1300
1995-10-29Z,0.0,100.0,UB,1300
1995-10-30Z,0.0,100.0,UB,1300
1995-10-31Z,0.4,100.0,UB,1300
1995-10-01Z,0.0,100.0,UG,1300
1995-10-02Z,0.0,100.0,UG,1300
1995-10-03Z,0.0,100.0,UG,1300
1995-10-04Z,0.0,100.0,UG,1300
1995-10-05Z,10.4,100.0,UG,1300
1995-10-06Z,1.6,100.0,UG,1300
1995-10-07Z,0.0,100.0,UG,1300
1995-10-08Z,0.0,100.0,UG,1300
1995-10-09Z,0.2,100.0,UG,1300
1995-10-10Z,0.0,100.0,UG,1300
1995-10-11Z,0.0,100.0,UG,1300
1995-10-12Z,0.0,100.0,UG,1300
1995-10-13Z,4.6,100.0,UG,1300
1995-10-14Z,0.0,100.0,UG,1300
1995-10-15Z,2.6,100.0,UG,1300
1995-10-16Z,0.0,100.0,UG,1300
1995-10-17Z,0.0,100.0,UG,1300
1995-10-18Z,0.0,100.0,UG,1300
1995-10-19Z,0.6,100.0,UG,1300
1995-10-20Z,0.0,100.0,UG,1300
1995-10-21Z,15.7,100.0,UG,1300
1995-10-22Z,14.6,100.0,UG,1300
1995-10-23Z,0.0,100.0,UG,1300
1995-10-24Z,1.6,100.0,UG,1300
1995-10-25Z,0.0,100.0,UG,1300
1995-10-26Z,1.2,100.0,UG,1300
1995-10-27Z,0.0,100.0,UG,1300
1995-10-28Z,0.0,100.0,UG,1300
1995-10-29Z,0.0,100.0,UG,1300
1995-10-30Z,0.0,100.0,UG,1300
1995-10-31Z,0.0,100.0,UG,1300
1995-10-01Z,0.2,100.0,UH,1300
1995-10-02Z,0.0,100.0,UH,1300
1995-10-03Z,0.0,100.0,UH,1300
1995-10-04Z,0.0,100.0,UH,1300
1995-10-05Z,29.2,100.0,UH,1300
1995-10-06Z,0.0,100.0,UH,1300
1995-10-07Z,0.2,100.0,UH,1300
1995-10-08Z,0.2,100.0,UH,1300
1995-10-09Z,0.0,100.0,UH,1300
1995-10-10Z,0.2,100.0,UH,1300
1995-10-11Z,0.0,100.0,UH,1300
1995-10-12Z,0.0,100.0,UH,1300
1995-10-13Z,0.0,100.0,UH,1300
1995-10-14Z,0.4,100.0,UH,1300
1995-10-15Z,1.6,100.0,UH,1300
1995-10-16Z,0.0,100.0,UH,1300
1995-10-17Z,0.0,100.0,UH,1300
1995-10-18Z,0.2,100.0,UH,1300
1995-10-19Z,1.4,100.0,UH,1300
1995-10-20Z,0.0,100.0,UH,1300
1995-10-21Z,0.6,100.0,UH,1300
1995-10-22Z,0.0,100.0,UH,1300
1995-10-23Z,1.6,100.0,UH,1300
1995-10-24Z,4.4,100.0,UH,1300
1995-10-25Z,0.6,100.0,UH,1300
1995-10-26Z,0.2,100.0,UH,1300
1995-10-27Z,0.0,100.0,UH,1300
1995-10-28Z,4.4,100.0,UH,1300
1995-10-29Z,0.0,100.0,UH,1300
1995-10-30Z,0.0,100.0,UH,1300
1995-10-31Z,0.2,100.0,UH,1300
1995-10-01Z,0.0,100.0,UM,1300
1995-10-02Z,0.0,100.0,UM,1300
1995-10-03Z,0.0,100.0,UM,1300
1995-10-04Z,4.1,100.0,UM,1300
1995-10-05Z,1.8,100.0,UM,1300
1995-10-06Z,0.0,100.0,UM,1300
1995-10-07Z,0.0,100.0,UM,1300
1995-10-08Z,0.2,100.0,UM,1300
1995-10-09Z,0.0,100.0,UM,1300
1995-10-10Z,0.0,100.0,UM,1300
1995-10-11Z,0.0,100.0,UM,1300
1995-10-12Z,0.0,100.0,UM,1300
1995-10-13Z,0.0,100.0,UM,1300
1995-10-14Z,0.0,100.0,UM,1300
1995-10-15Z,0.2,100.0,UM,1300
1995-10-16Z,0.0,100.0,UM,1300
1995-10-17Z,0.0,100.0,UM,1300
1995-10-18Z,0.0,100.0,UM,1300
1995-10-19Z,0.4,100.0,UM,1300
1995-10-20Z,0.0,100.0,UM,1300
1995-10-21Z,0.0,100.0,UM,1300
1995-10-22Z,0.0,100.0,UM,1300
1995-10-23Z,0.0,100.0,UM,1300
1995-10-24Z,0.0,100.0,UM,1300
1995-10-25Z,0.0,100.0,UM,1300
1995-10-26Z,0.0,100.0,UM,1300
1995-10-27Z,0.0,100.0,UM,1300
1995-10-28Z,2.9,100.0,UM,1300
1995-10-29Z,0.0,100.0,UM,1300
1995-10-30Z,0.0,100.0,UM,1300
1995-10-31Z,0.0,100.0,UM,1300
1995-10-01Z,0.0,100.0,UN,1300
1995-10-02Z,0.0,100.0,UN,1300
1995-10-03Z,0.0,100.0,UN,1300
1995-10-04Z,0.4,100.0,UN,1300
1995-10-05Z,8.4,100.0,UN,1300
1995-10-06Z,0.0,100.0,UN,1300
1995-10-07Z,0.2,100.0,UN,1300
1995-10-08Z,0.2,100.0,UN,1300
1995-10-09Z,0.2,100.0,UN,1300
1995-10-10Z,0.2,100.0,UN,1300
1995-10-11Z,0.2,100.0,UN,1300
1995-10-12Z,10.2,100.0,UN,1300
1995-10-13Z,13.4,100.0,UN,1300
1995-10-14Z,0.4,100.0,UN,1300
1995-10-15Z,0.2,100.0,UN,1300
1995-10-16Z,0.2,100.0,UN,1300
1995-10-17Z,0.4,100.0,UN,1300
1995-10-18Z,0.4,100.0,UN,1300
1995-10-19Z,0.0,100.0,UN,1300
1995-10-20Z,0.2,100.0,UN,1300
1995-10-21Z,0.0,100.0,UN,1300
1995-10-22Z,0.0,100.0,UN,1300
1995-10-23Z,0.0,100.0,UN,1300
1995-10-24Z,0.2,100.0,UN,1300
1995-10-25Z,0.0,100.0,UN,1300
1995-10-26Z,0.4,100.0,UN,1300
1995-10-27Z,0.0,100.0,UN,1300
1995-10-28Z,0.2,100.0,UN,1300
1995-10-29Z,0.0,100.0,UN,1300
1995-10-30Z,0.2,100.0,UN,1300
1995-10-31Z,0.2,100.0,UN,1300
1995-10-01Z,0.0,100.0,UR,1300
1995-10-02Z,0.0,100.0,UR,1300
1995-10-03Z,0.0,100.0,UR,1300
1995-10-04Z,0.0,100.0,UR,1300
1995-10-05Z,0.6,100.0,UR,1300
1995-10-06Z,0.0,100.0,UR,1300
1995-10-07Z,0.0,100.0,UR,1300
1995-10-08Z,0.0,100.0,UR,1300
1995-10-09Z,0.2,100.0,UR,1300
1995-10-10Z,0.0,100.0,UR,1300
1995-10-11Z,0.0,100.0,UR,1300
1995-10-12Z,6.4,100.0,UR,1300
1995-10-13Z,8.6,100.0,UR,1300
1995-10-14Z,0.2,100.0,UR,1300
1995-10-15Z,0.0,100.0,UR,1300
1995-10-16Z,0.0,100.0,UR,1300
1995-10-17Z,0.0,100.0,UR,1300
1995-10-18Z,0.2,100.0,UR,1300
1995-10-19Z,0.0,100.0,UR,1300
1995-10-20Z,0.2,100.0,UR,1300
1995-10-21Z,0.0,100.0,UR,1300
1995-10-22Z,0.0,100.0,UR,1300
1995-10-23Z,0.0,100.0,UR,1300
1995-10-24Z,0.0,100.0,UR,1300
1995-10-25Z,0.0,100.0,UR,1300
1995-10-26Z,0.0,100.0,UR,1300
1995-10-27Z,0.0,100.0,UR,1300
1995-10-28Z,0.0,100.0,UR,1300
1995-10-29Z,0.0,100.0,UR,1300
1995-10-30Z,0.2,100.0,UR,1300
1995-10-31Z,0.0,100.0,UR,1300
1995-10-01Z,0.0,100.0,US,1300
1995-10-02Z,0.0,100.0,US,1300
1995-10-03Z,0.8,100.0,US,1300
1995-10-04Z,0.4,100.0,US,1300
1995-10-05Z,4.4,100.0,US,1300
1995-10-06Z,4.7,100.0,US,1300
1995-10-07Z,0.2,100.0,US,1300
1995-10-08Z,0.0,100.0,US,1300
1995-10-09Z,0.2,100.0,US,1300
1995-10-10Z,0.0,100.0,US,1300
1995-10-11Z,1.4,100.0,US,1300
1995-10-12Z,0.0,100.0,US,1300
1995-10-13Z,0.4,100.0,US,1300
1995-10-14Z,0.2,100.0,US,1300
1995-10-15Z,0.0,100.0,US,1300
1995-10-16Z,0.0,100.0,US,1300
1995-10-17Z,0.0,100.0,US,1300
1995-10-18Z,0.2,100.0,US,1300
1995-10-19Z,0.2,100.0,US,1300
1995-10-20Z,0.0,100.0,US,1300
1995-10-21Z,0.0,100.0,US,1300
1995-10-22Z,0.0,100.0,US,1300
1995-10-23Z,0.4,100.0,US,1300
1995-10-24Z,4.1,100.0,US,1300
1995-10-25Z,0.0,100.0,US,1300
1995-10-26Z,0.2,100.0,US,1300
1995-10-27Z,0.0,100.0,US,1300
1995-10-28Z,0.2,100.0,US,1300
1995-10-29Z,0.0,100.0,US,1300
1995-10-30Z,0.0,100.0,US,1300
1995-10-31Z,0.0,100.0,US,1300
1995-10-01Z,0.0,100.0,UT,1300
1995-10-02Z,0.0,100.0,UT,1300
1995-10-03Z,0.4,100.0,UT,1300
1995-10-04Z,0.2,100.0,UT,1300
1995-10-05Z,5.4,100.0,UT,1300
1995-10-06Z,2.0,100.0,UT,1300
1995-10-07Z,0.0,100.0,UT,1300
1995-10-08Z,0.0,100.0,UT,1300
1995-10-09Z,0.0,100.0,UT,1300
1995-10-10Z,0.0,100.0,UT,1300
1995-10-11Z,2.2,100.0,UT,1300
1995-10-12Z,0.0,100.0,UT,1300
1995-10-13Z,0.2,100.0,UT,1300
1995-10-14Z,0.0,100.0,UT,1300
1995-10-15Z,0.0,100.0,UT,1300
1995-10-16Z,0.0,100.0,UT,1300
1995-10-17Z,0.0,100.0,UT,1300
1995-10-18Z,0.0,100.0,UT,1300
1995-10-19Z,0.2,100.0,UT,1300
1995-10-20Z,0.0,100.0,UT,1300
1995-10-21Z,0.0,100.0,UT,1300
1995-10-22Z,0.0,100.0,UT,1300
1995-10-23Z,0.0,100.0,UT,1300
1995-10-24Z,14.0,100.0,UT,1300
1995-10-25Z,0.0,100.0,UT,1300
1995-10-26Z,0.0,100.0,UT,1300
1995-10-27Z,0.0,100.0,UT,1300
1995-10-28Z,0.0,100.0,UT,1300
1995-10-29Z,0.0,100.0,UT,1300
1995-10-30Z,0.0,100.0,UT,1300
1995-10-31Z,0.0,100.0,UT,1300
1995-10-01Z,0.0,100.0,UU,1300
1995-10-02Z,0.0,100.0,UU,1300
1995-10-03Z,0.2,100.0,UU,1300
1995-10-04Z,0.2,100.0,UU,1300
1995-10-05Z,3.8,100.0,UU,1300
1995-10-06Z,22.8,100.0,UU,1300
1995-10-07Z,0.0,100.0,UU,1300
1995-10-08Z,0.0,100.0,UU,1300
1995-10-09Z,0.0,100.0,UU,1300
1995-10-10Z,0.2,100.0,UU,1300
1995-10-11Z,67.8,100.0,UU,1300
1995-10-12Z,0.2,100.0,UU,1300
1995-10-13Z,0.0,100.0,UU,1300
1995-10-14Z,0.0,100.0,UU,1300
1995-10-15Z,0.0,100.0,UU,1300
1995-10-16Z,0.0,100.0,UU,1300
1995-10-17Z,0.2,100.0,UU,1300
1995-10-18Z,0.0,100.0,UU,1300
1995-10-19Z,0.2,100.0,UU,1300
1995-10-20Z,0.0,100.0,UU,1300
1995-10-21Z,0.0,100.0,UU,1300
1995-10-22Z,0.0,100.0,UU,1300
1995-10-23Z,58.9,100.0,UU,1300
1995-10-24Z,0.0,100.0,UU,1300
1995-10-25Z,0.0,100.0,UU,1300
1995-10-26Z,0.2,100.0,UU,1300
1995-10-27Z,0.0,100.0,UU,1300
1995-10-28Z,0.0,100.0,UU,1300
1995-10-29Z,0.0,100.0,UU,1300
1995-10-30Z,0.0,100.0,UU,1300
1995-10-31Z,0.0,100.0,UU,1300
1995-10-01Z,0.0,100.0,UV,1300
1995-10-02Z,0.0,100.0,UV,1300
1995-10-03Z,1.0,100.0,UV,1300
1995-10-04Z,0.4,100.0,UV,1300
1995-10-05Z,8.6,100.0,UV,1300
1995-10-06Z,0.0,100.0,UV,1300
1995-10-07Z,0.0,100.0,UV,1300
1995-10-08Z,0.0,100.0,UV,1300
1995-10-09Z,0.2,100.0,UV,1300
1995-10-10Z,1.0,100.0,UV,1300
1995-10-11Z,9.2,100.0,UV,1300
1995-10-12Z,0.2,100.0,UV,1300
1995-10-13Z,0.0,100.0,UV,1300
1995-10-14Z,3.4,100.0,UV,1300
1995-10-15Z,0.2,100.0,UV,1300
1995-10-16Z,0.0,100.0,UV,1300
1995-10-17Z,0.0,100.0,UV,1300
1995-10-18Z,0.2,100.0,UV,1300
1995-10-19Z,0.6,100.0,UV,1300
1995-10-20Z,0.0,100.0,UV,1300
1995-10-21Z,0.2,100.0,UV,1300
1995-10-22Z,0.0,100.0,UV,1300
1995-10-23Z,1.4,100.0,UV,1300
1995-10-24Z,0.0,100.0,UV,1300
1995-10-25Z,0.0,100.0,UV,1300
1995-10-26Z,0.0,100.0,UV,1300
1995-10-27Z,0.0,100.0,UV,1300
1995-10-28Z,0.2,100.0,UV,1300
1995-10-29Z,0.0,100.0,UV,1300
1995-10-30Z,0.0,100.0,UV,1300
1995-10-31Z,0.0,100.0,UV,1300
1995-10-01Z,0.0,100.0,UW,1300
1995-10-02Z,0.0,100.0,UW,1300
1995-10-03Z,0.4,100.0,UW,1300
1995-10-04Z,0.2,100.0,UW,1300
1995-10-05Z,28.8,100.0,UW,1300
1995-10-06Z,8.2,100.0,UW,1300
1995-10-07Z,0.0,100.0,UW,1300
1995-10-08Z,0.0,100.0,UW,1300
1995-10-09Z,0.2,100.0,UW,1300
1995-10-10Z,0.0,100.0,UW,1300
1995-10-11Z,15.0,100.0,UW,1300
1995-10-12Z,4.0,100.0,UW,1300
1995-10-13Z,0.0,100.0,UW,1300
1995-10-14Z,0.0,100.0,UW,1300
1995-10-15Z,0.0,100.0,UW,1300
1995-10-16Z,0.0,100.0,UW,1300
1995-10-17Z,0.2,100.0,UW,1300
1995-10-18Z,0.2,100.0,UW,1300
1995-10-19Z,0.2,100.0,UW,1300
1995-10-20Z,0.2,100.0,UW,1300
1995-10-21Z,0.0,100.0,UW,1300
1995-10-22Z,0.0,100.0,UW,1300
1995-10-23Z,0.0,100.0,UW,1300
1995-10-24Z,0.2,100.0,UW,1300
1995-10-25Z,0.0,100.0,UW,1300
1995-10-26Z,0.0,100.0,UW,1300
1995-10-27Z,0.0,100.0,UW,1300
1995-10-28Z,0.0,100.0,UW,1300
1995-10-29Z,0.2,100.0,UW,1300
1995-10-30Z,0.0,100.0,UW,1300
1995-10-31Z,0.0,100.0,UW,1300
1995-10-01Z,0.0,100.0,UX,1300
1995-10-02Z,0.0,100.0,UX,1300
1995-10-03Z,2.4,100.0,UX,1300
1995-10-04Z,0.4,100.0,UX,1300
1995-10-05Z,8.2,100.0,UX,1300
1995-10-06Z,0.2,100.0,UX,1300
1995-10-07Z,0.0,100.0,UX,1300
1995-10-08Z,0.0,100.0,UX,1300
1995-10-09Z,0.2,100.0,UX,1300
1995-10-10Z,2.2,100.0,UX,1300
1995-10-11Z,10.4,100.0,UX,1300
1995-10-12Z,0.0,100.0,UX,1300
1995-10-13Z,0.0,100.0,UX,1300
1995-10-14Z,3.2,100.0,UX,1300
1995-10-15Z,0.0,100.0,UX,1300
1995-10-16Z,0.2,100.0,UX,1300
1995-10-17Z,0.2,100.0,UX,1300
1995-10-18Z,0.2,100.0,UX,1300
1995-10-19Z,0.4,100.0,UX,1300
1995-10-20Z,0.2,100.0,UX,1300
1995-10-21Z,0.2,100.0,UX,1300
1995-10-22Z,0.2,100.0,UX,1300
1995-10-23Z,0.2,100.0,UX,1300
1995-10-24Z,0.2,100.0,UX,1300
1995-10-25Z,0.0,100.0,UX,1300
1995-10-26Z,0.0,100.0,UX,1300
1995-10-27Z,0.2,100.0,UX,1300
1995-10-28Z,0.0,100.0,UX,1300
1995-10-29Z,0.0,100.0,UX,1300
1995-10-30Z,0.0,100.0,UX,1300
1995-10-31Z,0.0,100.0,UX,1300
1995-10-01Z,0.0,100.0,UY,1300
1995-10-02Z,0.0,100.0,UY,1300
1995-10-03Z,0.0,100.0,UY,1300
1995-10-04Z,17.8,100.0,UY,1300
1995-10-05Z,27.6,100.0,UY,1300
1995-10-06Z,0.0,100.0,UY,1300
1995-10-07Z,0.0,100.0,UY,1300
1995-10-08Z,0.2,100.0,UY,1300
1995-10-09Z,0.0,100.0,UY,1300
1995-10-10Z,0.0,100.0,UY,1300
1995-10-11Z,0.0,100.0,UY,1300
1995-10-12Z,0.0,100.0,UY,1300
1995-10-13Z,0.0,100.0,UY,1300
1995-10-14Z,0.0,100.0,UY,1300
1995-10-15Z,0.0,100.0,UY,1300
1995-10-16Z,0.2,100.0,UY,1300
1995-10-17Z,0.0,100.0,UY,1300
1995-10-18Z,0.0,100.0,UY,1300
1995-10-19Z,0.0,100.0,UY,1300
1995-10-20Z,0.0,100.0,UY,1300
