data,valor,percentatge,codiEstacio,codiVariable
2003-09-12Z,0.0,100.0,C9,1300
2003-09-13Z,0.0,100.0,C9,1300
2003-09-14Z,0.0,100.0,C9,1300
2003-09-15Z,0.0,100.0,C9,1300
2003-09-16Z,0.0,100.0,C9,1300
2003-09-17Z,0.0,100.0,C9,1300
2003-09-18Z,0.0,100.0,C9,1300
2003-09-19Z,0.0,100.0,C9,1300
2003-09-20Z,0.0,100.0,C9,1300
2003-09-21Z,2.0,100.0,C9,1300
2003-09-22Z,1.2,100.0,C9,1300
2003-09-23Z,0.4,100.0,C9,1300
2003-09-24Z,0.0,100.0,C9,1300
2003-09-25Z,0.0,100.0,C9,1300
2003-09-26Z,0.0,100.0,C9,1300
2003-09-27Z,1.8,100.0,C9,1300
2003-09-01Z,0.4,100.0,CA,1300
2003-09-02Z,0.4,100.0,CA,1300
2003-09-03Z,0.6,100.0,CA,1300
2003-09-05Z,1.0,100.0,CA,1300
2003-09-06Z,4.8,100.0,CA,1300
2003-09-07Z,12.0,100.0,CA,1300
2003-09-08Z,0.2,100.0,CA,1300
2003-09-09Z,0.0,100.0,CA,1300
2003-09-10Z,0.0,100.0,CA,1300
2003-09-11Z,0.0,100.0,CA,1300
2003-09-12Z,0.0,100.0,CA,1300
2003-09-13Z,0.0,100.0,CA,1300
2003-09-14Z,0.0,100.0,CA,1300
2003-09-15Z,0.0,100.0,CA,1300
2003-09-16Z,0.0,100.0,CA,1300
2003-09-17Z,0.0,100.0,CA,1300
2003-09-18Z,0.0,100.0,CA,1300
2003-09-19Z,0.0,100.0,CA,1300
2003-09-20Z,0.0,100.0,CA,1300
2003-09-21Z,0.0,100.0,CA,1300
2003-09-22Z,16.2,100.0,CA,1300
2003-09-23Z,0.0,100.0,CA,1300
2003-09-24Z,0.0,100.0,CA,1300
2003-09-25Z,0.0,100.0,CA,1300
2003-09-26Z,0.0,97.9,CA,1300
2003-09-27Z,24.6,100.0,CA,1300
2003-09-01Z,11.6,100.0,CD,1300
2003-09-02Z,9.2,100.0,CD,1300
2003-09-03Z,0.0,100.0,CD,1300
2003-09-04Z,16.6,100.0,CD,1300
2003-09-05Z,0.4,100.0,CD,1300
2003-09-06Z,0.0,100.0,CD,1300
2003-09-07Z,14.0,100.0,CD,1300
2003-09-08Z,0.4,100.0,CD,1300
2003-09-09Z,1.2,100.0,CD,1300
2003-09-10Z,0.0,100.0,CD,1300
2003-09-11Z,0.0,100.0,CD,1300
2003-09-12Z,0.0,100.0,CD,1300
2003-09-13Z,0.0,100.0,CD,1300
2003-09-14Z,0.0,100.0,CD,1300
2003-09-15Z,0.0,100.0,CD,1300
2003-09-16Z,0.0,100.0,CD,1300
2003-09-18Z,0.0,100.0,CD,1300
2003-09-19Z,0.0,100.0,CD,1300
2003-09-20Z,0.0,100.0,CD,1300
2003-09-21Z,0.0,100.0,CD,1300
2003-09-22Z,0.2,100.0,CD,1300
2003-09-23Z,0.0,100.0,CD,1300
2003-09-24Z,0.0,100.0,CD,1300
2003-09-25Z,0.0,100.0,CD,1300
2003-09-26Z,0.0,100.0,CD,1300
2003-09-27Z,14.8,100.0,CD,1300
2003-09-01Z,1.6,100.0,CE,1300
2003-09-02Z,2.6,100.0,CE,1300
2003-09-03Z,0.4,97.9,CE,1300
2003-09-04Z,0.0,100.0,CE,1300
2003-09-05Z,1.2,100.0,CE,1300
2003-09-06Z,0.0,100.0,CE,1300
2003-09-09Z,0.0,100.0,CE,1300
2003-09-10Z,0.0,100.0,CE,1300
2003-09-11Z,0.0,100.0,CE,1300
2003-09-12Z,0.0,100.0,CE,1300
2003-09-13Z,0.0,100.0,CE,1300
2003-09-14Z,0.0,100.0,CE,1300
2003-09-15Z,0.0,100.0,CE,1300
2003-09-16Z,0.0,100.0,CE,1300
2003-09-17Z,0.0,100.0,CE,1300
2003-09-18Z,0.0,100.0,CE,1300
2003-09-19Z,0.0,100.0,CE,1300
2003-09-20Z,0.0,100.0,CE,1300
2003-09-21Z,0.0,100.0,CE,1300
2003-09-22Z,0.2,97.9,CE,1300
2003-09-23Z,0.2,100.0,CE,1300
2003-09-24Z,0.0,100.0,CE,1300
2003-09-25Z,0.0,100.0,CE,1300
2003-09-26Z,0.0,100.0,CE,1300
2003-09-27Z,7.6,100.0,CE,1300
2003-09-01Z,16.2,100.0,CG,1300
2003-09-02Z,4.2,100.0,CG,1300
2003-09-03Z,0.0,100.0,CG,1300
2003-09-04Z,3.0,100.0,CG,1300
2003-09-05Z,21.0,100.0,CG,1300
2003-09-06Z,1.6,100.0,CG,1300
2003-09-07Z,7.2,100.0,CG,1300
2003-09-08Z,2.0,100.0,CG,1300
2003-09-09Z,1.0,100.0,CG,1300
2003-09-10Z,0.0,100.0,CG,1300
2003-09-11Z,0.0,100.0,CG,1300
2003-09-12Z,0.0,100.0,CG,1300
2003-09-13Z,0.0,100.0,CG,1300
2003-09-14Z,0.0,100.0,CG,1300
2003-09-15Z,0.0,100.0,CG,1300
2003-09-16Z,0.0,100.0,CG,1300
2003-09-17Z,0.0,100.0,CG,1300
2003-09-18Z,0.0,100.0,CG,1300
2003-09-19Z,0.0,100.0,CG,1300
2003-09-20Z,0.0,100.0,CG,1300
2003-09-21Z,0.0,100.0,CG,1300
2003-09-22Z,16.0,100.0,CG,1300
2003-09-23Z,0.2,100.0,CG,1300
2003-09-24Z,0.0,100.0,CG,1300
2003-09-25Z,0.0,100.0,CG,1300
2003-09-26Z,0.0,100.0,CG,1300
2003-09-27Z,11.6,100.0,CG,1300
2003-09-01Z,0.0,100.0,CH,1300
2003-09-02Z,0.0,100.0,CH,1300
2003-09-03Z,13.2,100.0,CH,1300
2003-09-04Z,2.4,100.0,CH,1300
2003-09-05Z,0.0,100.0,CH,1300
2003-09-06Z,0.0,100.0,CH,1300
2003-09-07Z,3.0,100.0,CH,1300
2003-09-08Z,3.2,100.0,CH,1300
2003-09-09Z,0.4,100.0,CH,1300
2003-09-10Z,0.0,100.0,CH,1300
2003-09-11Z,0.0,100.0,CH,1300
2003-09-12Z,0.0,100.0,CH,1300
2003-09-13Z,0.0,100.0,CH,1300
2003-09-14Z,0.0,100.0,CH,1300
2003-09-15Z,0.0,100.0,CH,1300
2003-09-16Z,0.0,100.0,CH,1300
2003-09-17Z,0.0,100.0,CH,1300
2003-09-18Z,0.0,100.0,CH,1300
2003-09-19Z,0.0,100.0,CH,1300
2003-09-20Z,0.0,100.0,CH,1300
2003-09-21Z,0.2,100.0,CH,1300
2003-09-22Z,0.0,100.0,CH,1300
2003-09-23Z,0.2,100.0,CH,1300
2003-09-24Z,0.0,100.0,CH,1300
2003-09-25Z,0.0,100.0,CH,1300
2003-09-26Z,0.0,100.0,CH,1300
2003-09-27Z,1.4,100.0,CH,1300
2003-09-01Z,11.4,100.0,CI,1300
2003-09-02Z,8.6,100.0,CI,1300
2003-09-03Z,0.0,100.0,CI,1300
2003-09-04Z,0.2,100.0,CI,1300
2003-09-05Z,0.4,100.0,CI,1300
2003-09-06Z,12.2,100.0,CI,1300
2003-09-07Z,8.0,100.0,CI,1300
2003-09-08Z,0.2,100.0,CI,1300
2003-09-09Z,0.0,100.0,CI,1300
2003-09-10Z,0.0,100.0,CI,1300
2003-09-11Z,0.0,100.0,CI,1300
2003-09-12Z,0.0,100.0,CI,1300
2003-09-13Z,0.0,100.0,CI,1300
2003-09-14Z,0.0,100.0,CI,1300
2003-09-15Z,0.0,100.0,CI,1300
2003-09-16Z,0.0,100.0,CI,1300
2003-09-17Z,0.0,100.0,CI,1300
2003-09-18Z,0.0,100.0,CI,1300
2003-09-19Z,0.0,100.0,CI,1300
2003-09-20Z,0.0,100.0,CI,1300
2003-09-21Z,0.0,100.0,CI,1300
2003-09-22Z,4.8,100.0,CI,1300
2003-09-23Z,1.0,100.0,CI,1300
2003-09-24Z,1.6,100.0,CI,1300
2003-09-25Z,0.0,100.0,CI,1300
2003-09-26Z,0.0,100.0,CI,1300
2003-09-27Z,17.4,100.0,CI,1300
2003-09-01Z,12.4,100.0,CJ,1300
2003-09-02Z,9.8,97.9,CJ,1300
2003-09-03Z,0.0,100.0,CJ,1300
2003-09-04Z,23.8,100.0,CJ,1300
2003-09-05Z,0.0,100.0,CJ,1300
2003-09-06Z,0.0,100.0,CJ,1300
2003-09-09Z,0.0,100.0,CJ,1300
2003-09-10Z,0.0,100.0,CJ,1300
2003-09-11Z,0.0,100.0,CJ,1300
2003-09-12Z,0.0,100.0,CJ,1300
2003-09-13Z,0.0,100.0,CJ,1300
2003-09-14Z,0.0,100.0,CJ,1300
2003-09-15Z,0.0,100.0,CJ,1300
2003-09-16Z,0.0,100.0,CJ,1300
2003-09-17Z,0.0,100.0,CJ,1300
2003-09-18Z,0.0,100.0,CJ,1300
2003-09-19Z,0.0,100.0,CJ,1300
2003-09-20Z,0.0,100.0,CJ,1300
2003-09-21Z,0.0,100.0,CJ,1300
2003-09-22Z,29.6,100.0,CJ,1300
2003-09-23Z,0.0,100.0,CJ,1300
2003-09-24Z,0.0,100.0,CJ,1300
2003-09-25Z,0.0,100.0,CJ,1300
2003-09-26Z,0.0,100.0,CJ,1300
2003-09-27Z,11.4,100.0,CJ,1300
2003-09-01Z,7.8,100.0,CK,1300
2003-09-02Z,4.6,100.0,CK,1300
2003-09-03Z,0.0,100.0,CK,1300
2003-09-04Z,0.0,100.0,CK,1300
2003-09-05Z,3.2,100.0,CK,1300
2003-09-06Z,0.0,100.0,CK,1300
2003-09-07Z,10.2,100.0,CK,1300
2003-09-08Z,0.0,100.0,CK,1300
2003-09-09Z,3.6,100.0,CK,1300
2003-09-10Z,0.0,100.0,CK,1300
2003-09-11Z,0.0,100.0,CK,1300
2003-09-12Z,0.0,100.0,CK,1300
2003-09-13Z,0.0,100.0,CK,1300
2003-09-14Z,0.0,100.0,CK,1300
2003-09-15Z,0.0,100.0,CK,1300
2003-09-16Z,0.0,100.0,CK,1300
2003-09-17Z,0.0,100.0,CK,1300
2003-09-19Z,0.0,100.0,CK,1300
2003-09-20Z,0.0,100.0,CK,1300
2003-09-21Z,0.0,100.0,CK,1300
2003-09-22Z,8.4,100.0,CK,1300
2003-09-23Z,2.6,100.0,CK,1300
2003-09-24Z,0.0,100.0,CK,1300
2003-09-25Z,0.0,97.9,CK,1300
2003-09-26Z,0.0,100.0,CK,1300
2003-09-27Z,5.6,100.0,CK,1300
2003-09-01Z,0.2,100.0,CL,1300
2003-09-02Z,4.2,100.0,CL,1300
2003-09-03Z,0.0,97.9,CL,1300
2003-09-04Z,0.0,100.0,CL,1300
2003-09-05Z,0.0,100.0,CL,1300
2003-09-06Z,9.0,100.0,CL,1300
2003-09-07Z,19.8,100.0,CL,1300
2003-09-08Z,0.6,100.0,CL,1300
2003-09-09Z,0.0,100.0,CL,1300
2003-09-10Z,0.0,100.0,CL,1300
2003-09-11Z,0.0,100.0,CL,1300
2003-09-12Z,0.0,100.0,CL,1300
2003-09-13Z,0.0,100.0,CL,1300
2003-09-14Z,0.0,100.0,CL,1300
2003-09-15Z,0.0,100.0,CL,1300
2003-09-16Z,0.0,100.0,CL,1300
2003-09-17Z,0.0,100.0,CL,1300
2003-09-18Z,0.0,100.0,CL,1300
2003-09-19Z,0.0,100.0,CL,1300
2003-09-20Z,0.0,100.0,CL,1300
2003-09-21Z,0.0,100.0,CL,1300
2003-09-22Z,18.4,100.0,CL,1300
2003-09-23Z,0.2,100.0,CL,1300
2003-09-24Z,0.0,100.0,CL,1300
2003-09-25Z,0.0,100.0,CL,1300
2003-09-27Z,14.0,100.0,CL,1300
2003-09-01Z,2.6,100.0,CM,1300
2003-09-02Z,0.0,100.0,CM,1300
2003-09-03Z,0.0,100.0,CM,1300
2003-09-04Z,0.0,100.0,CM,1300
2003-09-05Z,21.2,100.0,CM,1300
2003-09-06Z,0.0,100.0,CM,1300
2003-09-07Z,52.0,100.0,CM,1300
2003-09-08Z,0.0,100.0,CM,1300
2003-09-09Z,0.0,100.0,CM,1300
2003-09-10Z,0.0,100.0,CM,1300
2003-09-11Z,0.0,100.0,CM,1300
2003-09-12Z,0.0,100.0,CM,1300
2003-09-13Z,0.0,100.0,CM,1300
2003-09-14Z,0.0,100.0,CM,1300
2003-09-15Z,0.0,100.0,CM,1300
2003-09-16Z,0.0,100.0,CM,1300
2003-09-17Z,0.0,100.0,CM,1300
2003-09-18Z,0.0,100.0,CM,1300
2003-09-19Z,0.0,100.0,CM,1300
2003-09-20Z,0.0,100.0,CM,1300
2003-09-21Z,0.0,100.0,CM,1300
2003-09-22Z,26.2,100.0,CM,1300
2003-09-23Z,0.2,100.0,CM,1300
2003-09-24Z,0.0,100.0,CM,1300
2003-09-25Z,0.0,100.0,CM,1300
2003-09-26Z,0.0,100.0,CM,1300
2003-09-27Z,49.2,97.9,CM,1300
2003-09-01Z,6.2,100.0,CN,1300
2003-09-02Z,13.2,100.0,CN,1300
2003-09-03Z,0.0,100.0,CN,1300
2003-09-04Z,0.0,100.0,CN,1300
2003-09-05Z,0.0,100.0,CN,1300
2003-09-06Z,1.8,100.0,CN,1300
2003-09-07Z,10.4,100.0,CN,1300
2003-09-08Z,0.0,100.0,CN,1300
2003-09-09Z,0.0,100.0,CN,1300
2003-09-10Z,0.0,100.0,CN,1300
2003-09-11Z,0.0,100.0,CN,1300
2003-09-12Z,0.0,100.0,CN,1300
2003-09-13Z,0.0,100.0,CN,1300
2003-09-14Z,0.0,100.0,CN,1300
2003-09-15Z,0.0,95.8,CN,1300
2003-09-16Z,0.0,100.0,CN,1300
2003-09-17Z,0.0,100.0,CN,1300
2003-09-18Z,0.0,100.0,CN,1300
2003-09-19Z,0.0,100.0,CN,1300
2003-09-20Z,0.0,100.0,CN,1300
2003-09-21Z,1.8,100.0,CN,1300
2003-09-22Z,2.2,100.0,CN,1300
2003-09-23Z,0.2,100.0,CN,1300
2003-09-24Z,0.0,100.0,CN,1300
2003-09-25Z,0.0,100.0,CN,1300
2003-09-26Z,0.0,100.0,CN,1300
2003-09-27Z,9.2,100.0,CN,1300
2003-09-01Z,6.8,100.0,CO,1300
2003-09-02Z,0.0,100.0,CO,1300
2003-09-03Z,12.0,100.0,CO,1300
2003-09-04Z,11.2,97.9,CO,1300
2003-09-05Z,0.0,100.0,CO,1300
2003-09-06Z,0.0,100.0,CO,1300
2003-09-07Z,6.8,100.0,CO,1300
2003-09-08Z,5.0,100.0,CO,1300
2003-09-09Z,0.0,97.9,CO,1300
2003-09-10Z,0.0,100.0,CO,1300
2003-09-11Z,0.0,100.0,CO,1300
2003-09-12Z,0.0,100.0,CO,1300
2003-09-13Z,0.0,100.0,CO,1300
2003-09-14Z,0.0,100.0,CO,1300
2003-09-15Z,0.0,100.0,CO,1300
2003-09-17Z,0.0,100.0,CO,1300
2003-09-18Z,0.0,100.0,CO,1300
2003-09-19Z,0.0,100.0,CO,1300
2003-09-20Z,0.0,100.0,CO,1300
2003-09-21Z,0.0,100.0,CO,1300
2003-09-22Z,11.2,100.0,CO,1300
2003-09-23Z,0.0,100.0,CO,1300
2003-09-24Z,0.0,100.0,CO,1300
2003-09-25Z,0.0,100.0,CO,1300
2003-09-26Z,0.0,100.0,CO,1300
2003-09-27Z,2.6,100.0,CO,1300
2003-09-01Z,4.0,100.0,CP,1300
2003-09-02Z,17.6,100.0,CP,1300
2003-09-03Z,0.0,100.0,CP,1300
2003-09-04Z,37.0,100.0,CP,1300
2003-09-05Z,0.0,100.0,CP,1300
2003-09-06Z,0.0,100.0,CP,1300
2003-09-07Z,22.4,100.0,CP,1300
2003-09-08Z,0.2,100.0,CP,1300
2003-09-09Z,0.0,100.0,CP,1300
2003-09-10Z,0.0,100.0,CP,1300
2003-09-11Z,0.0,100.0,CP,1300
2003-09-12Z,0.0,100.0,CP,1300
2003-09-13Z,0.0,100.0,CP,1300
2003-09-14Z,0.0,100.0,CP,1300
2003-09-15Z,0.0,100.0,CP,1300
2003-09-16Z,0.0,100.0,CP,1300
2003-09-17Z,0.0,100.0,CP,1300
2003-09-18Z,0.0,100.0,CP,1300
2003-09-19Z,0.0,100.0,CP,1300
2003-09-20Z,0.0,97.9,CP,1300
2003-09-21Z,0.0,100.0,CP,1300
2003-09-22Z,16.4,100.0,CP,1300
2003-09-23Z,0.0,100.0,CP,1300
2003-09-24Z,0.0,100.0,CP,1300
2003-09-25Z,0.0,100.0,CP,1300
2003-09-26Z,0.0,100.0,CP,1300
2003-09-27Z,13.4,100.0,CP,1300
2003-09-01Z,2.2,100.0,CQ,1300
2003-09-02Z,17.2,100.0,CQ,1300
2003-09-03Z,0.0,100.0,CQ,1300
2003-09-04Z,24.2,100.0,CQ,1300
2003-09-05Z,0.0,100.0,CQ,1300
2003-09-06Z,0.0,100.0,CQ,1300
2003-09-07Z,10.8,100.0,CQ,1300
2003-09-08Z,0.2,95.8,CQ,1300
2003-09-09Z,0.0,100.0,CQ,1300
2003-09-10Z,0.0,100.0,CQ,1300
2003-09-11Z,0.0,100.0,CQ,1300
2003-09-12Z,0.0,100.0,CQ,1300
2003-09-13Z,0.0,100.0,CQ,1300
2003-09-14Z,0.0,100.0,CQ,1300
2003-09-15Z,0.0,100.0,CQ,1300
2003-09-16Z,0.0,100.0,CQ,1300
2003-09-17Z,0.0,100.0,CQ,1300
2003-09-18Z,0.0,100.0,CQ,1300
2003-09-19Z,0.0,100.0,CQ,1300
2003-09-20Z,0.0,100.0,CQ,1300
2003-09-21Z,0.0,100.0,CQ,1300
2003-09-22Z,11.8,100.0,CQ,1300
2003-09-23Z,0.0,100.0,CQ,1300
2003-09-24Z,0.0,100.0,CQ,1300
2003-09-25Z,0.0,100.0,CQ,1300
2003-09-26Z,0.0,100.0,CQ,1300
2003-09-27Z,13.8,100.0,CQ,1300
2003-09-01Z,25.8,100.0,CR,1300
2003-09-02Z,22.4,100.0,CR,1300
2003-09-03Z,0.0,100.0,CR,1300
2003-09-04Z,0.0,100.0,CR,1300
2003-09-05Z,0.0,100.0,CR,1300
2003-09-06Z,0.2,100.0,CR,1300
2003-09-07Z,8.6,100.0,CR,1300
2003-09-08Z,0.2,100.0,CR,1300
2003-09-09Z,0.0,100.0,CR,1300
2003-09-10Z,0.0,100.0,CR,1300
2003-09-11Z,0.0,100.0,CR,1300
2003-09-12Z,0.0,100.0,CR,1300
2003-09-13Z,0.0,100.0,CR,1300
2003-09-14Z,0.0,100.0,CR,1300
2003-09-15Z,0.0,100.0,CR,1300
2003-09-16Z,0.0,100.0,CR,1300
2003-09-17Z,0.0,100.0,CR,1300
2003-09-18Z,0.0,100.0,CR,1300
2003-09-19Z,0.0,100.0,CR,1300
2003-09-20Z,0.0,100.0,CR,1300
2003-09-21Z,0.0,100.0,CR,1300
2003-09-22Z,16.0,100.0,CR,1300
2003-09-23Z,0.0,100.0,CR,1300
2003-09-24Z,0.0,100.0,CR,1300
2003-09-25Z,0.0,100.0,CR,1300
2003-09-26Z,0.0,100.0,CR,1300
2003-09-27Z,25.6,100.0,CR,1300
2003-09-01Z,9.6,100.0,CS,1300
2003-09-02Z,13.4,100.0,CS,1300
2003-09-03Z,0.0,100.0,CS,1300
2003-09-04Z,1.4,100.0,CS,1300
2003-09-05Z,4.8,100.0,CS,1300
2003-09-06Z,0.2,100.0,CS,1300
2003-09-11Z,0.0,100.0,CS,1300
2003-09-16Z,0.0,100.0,CS,1300
2003-09-17Z,0.0,100.0,CS,1300
2003-09-18Z,0.0,100.0,CS,1300
2003-09-19Z,0.0,100.0,CS,1300
2003-09-20Z,0.0,100.0,CS,1300
2003-09-21Z,0.0,100.0,CS,1300
2003-09-22Z,10.4,100.0,CS,1300
2003-09-23Z,0.2,100.0,CS,1300
2003-09-24Z,0.0,100.0,CS,1300
2003-09-25Z,0.0,100.0,CS,1300
2003-09-26Z,0.0,100.0,CS,1300
2003-09-27Z,12.2,100.0,CS,1300
2003-09-01Z,7.2,100.0,CT,1300
2003-09-02Z,7.8,100.0,CT,1300
2003-09-03Z,0.0,100.0,CT,1300
2003-09-04Z,24.2,100.0,CT,1300
2003-09-05Z,1.6,100.0,CT,1300
2003-09-06Z,0.0,100.0,CT,1300
2003-09-07Z,22.0,100.0,CT,1300
2003-09-08Z,0.6,100.0,CT,1300
2003-09-09Z,0.8,97.9,CT,1300
2003-09-10Z,0.0,100.0,CT,1300
2003-09-11Z,0.0,100.0,CT,1300
2003-09-12Z,0.0,100.0,CT,1300
2003-09-13Z,0.0,100.0,CT,1300
2003-09-14Z,0.0,100.0,CT,1300
2003-09-15Z,0.0,100.0,CT,1300
2003-09-16Z,0.0,100.0,CT,1300
2003-09-17Z,0.0,100.0,CT,1300
2003-09-18Z,0.0,100.0,CT,1300
2003-09-19Z,0.0,100.0,CT,1300
2003-09-20Z,0.0,100.0,CT,1300
2003-09-21Z,0.0,100.0,CT,1300
2003-09-23Z,1.2,100.0,CT,1300
2003-09-24Z,0.0,100.0,CT,1300
2003-09-25Z,0.0,100.0,CT,1300
2003-09-26Z,0.0,100.0,CT,1300
2003-09-27Z,8.2,100.0,CT,1300
2003-09-01Z,2.2,100.0,CU,1300
2003-09-02Z,5.8,100.0,CU,1300
2003-09-03Z,0.0,100.0,CU,1300
2003-09-04Z,21.6,100.0,CU,1300
2003-09-05Z,4.6,100.0,CU,1300
2003-09-06Z,0.0,100.0,CU,1300
2003-09-07Z,26.6,100.0,CU,1300
2003-09-08Z,9.2,100.0,CU,1300
2003-09-09Z,73.0,100.0,CU,1300
2003-09-10Z,0.2,100.0,CU,1300
2003-09-11Z,0.0,100.0,CU,1300
2003-09-12Z,0.0,100.0,CU,1300
2003-09-13Z,0.0,100.0,CU,1300
2003-09-14Z,0.0,100.0,CU,1300
2003-09-15Z,0.0,100.0,CU,1300
2003-09-16Z,0.0,100.0,CU,1300
2003-09-17Z,0.0,100.0,CU,1300
2003-09-18Z,0.0,100.0,CU,1300
2003-09-19Z,0.0,100.0,CU,1300
2003-09-20Z,0.0,100.0,CU,1300
2003-09-21Z,0.6,100.0,CU,1300
2003-09-22Z,7.8,100.0,CU,1300
2003-09-23Z,0.0,100.0,CU,1300
2003-09-24Z,0.0,100.0,CU,1300
2003-09-25Z,0.0,100.0,CU,1300
2003-09-26Z,0.0,100.0,CU,1300
2003-09-27Z,4.0,100.0,CU,1300
2003-09-01Z,16.4,100.0,CV,1300
2003-09-02Z,1.6,100.0,CV,1300
2003-09-03Z,0.0,100.0,CV,1300
2003-09-04Z,30.8,100.0,CV,1300
2003-09-05Z,4.8,100.0,CV,1300
2003-09-06Z,0.2,100.0,CV,1300
2003-09-07Z,15.4,100.0,CV,1300
2003-09-08Z,0.4,100.0,CV,1300
2003-09-09Z,0.0,100.0,CV,1300
2003-09-10Z,0.0,100.0,CV,1300
2003-09-11Z,0.0,100.0,CV,1300
2003-09-12Z,0.0,100.0,CV,1300
2003-09-13Z,0.0,100.0,CV,1300
2003-09-14Z,0.0,100.0,CV,1300
2003-09-15Z,0.0,100.0,CV,1300
2003-09-16Z,0.0,100.0,CV,1300
2003-09-17Z,0.0,100.0,CV,1300
2003-09-18Z,0.0,100.0,CV,1300
2003-09-19Z,0.0,100.0,CV,1300
2003-09-20Z,0.0,100.0,CV,1300
2003-09-21Z,0.0,100.0,CV,1300
2003-09-22Z,0.4,100.0,CV,1300
2003-09-23Z,0.0,100.0,CV,1300
2003-09-24Z,0.0,100.0,CV,1300
2003-09-25Z,0.0,100.0,CV,1300
2003-09-26Z,0.0,100.0,CV,1300
2003-09-27Z,12.8,100.0,CV,1300
2003-09-01Z,0.4,100.0,CW,1300
2003-09-02Z,0.2,100.0,CW,1300
2003-09-03Z,11.2,100.0,CW,1300
2003-09-04Z,8.0,100.0,CW,1300
2003-09-05Z,0.0,100.0,CW,1300
2003-09-06Z,0.0,100.0,CW,1300
2003-09-07Z,1.6,100.0,CW,1300
2003-09-08Z,8.6,100.0,CW,1300
2003-09-09Z,0.4,100.0,CW,1300
2003-09-10Z,0.0,100.0,CW,1300
2003-09-11Z,0.0,100.0,CW,1300
2003-09-12Z,0.0,100.0,CW,1300
2003-09-13Z,0.0,100.0,CW,1300
2003-09-14Z,0.0,100.0,CW,1300
2003-09-15Z,0.0,100.0,CW,1300
2003-09-16Z,0.0,100.0,CW,1300
2003-09-17Z,0.0,100.0,CW,1300
2003-09-19Z,0.0,100.0,CW,1300
2003-09-20Z,0.0,100.0,CW,1300
2003-09-21Z,0.0,100.0,CW,1300
2003-09-22Z,0.0,100.0,CW,1300
2003-09-23Z,0.0,100.0,CW,1300
2003-09-24Z,0.0,100.0,CW,1300
2003-09-25Z,0.0,100.0,CW,1300
2003-09-26Z,0.0,100.0,CW,1300
2003-09-27Z,0.6,100.0,CW,1300
2003-09-01Z,0.2,100.0,CZ,1300
2003-09-02Z,0.2,100.0,CZ,1300
2003-09-03Z,14.8,100.0,CZ,1300
2003-09-04Z,6.0,100.0,CZ,1300
