data,valor,percentatge,codiEstacio,codiVariable
1995-05-22Z,0.0,100.0,UN,1300
1995-05-23Z,0.0,100.0,UN,1300
1995-05-24Z,0.0,100.0,UN,1300
1995-05-25Z,0.0,100.0,UN,1300
1995-05-26Z,0.0,100.0,UN,1300
1995-05-27Z,0.0,100.0,UN,1300
1995-05-28Z,0.0,100.0,UN,1300
1995-05-29Z,0.0,100.0,UN,1300
1995-05-30Z,0.0,100.0,UN,1300
1995-05-31Z,0.0,100.0,UN,1300
1995-05-01Z,0.0,100.0,UR,1300
1995-05-02Z,0.0,100.0,UR,1300
1995-05-03Z,0.0,100.0,UR,1300
1995-05-04Z,0.0,100.0,UR,1300
1995-05-05Z,0.0,100.0,UR,1300
1995-05-06Z,0.0,100.0,UR,1300
1995-05-07Z,0.0,100.0,UR,1300
1995-05-08Z,0.0,100.0,UR,1300
1995-05-09Z,0.0,100.0,UR,1300
1995-05-10Z,0.0,100.0,UR,1300
1995-05-11Z,0.0,100.0,UR,1300
1995-05-12Z,0.0,100.0,UR,1300
1995-05-13Z,0.0,100.0,UR,1300
1995-05-14Z,0.0,100.0,UR,1300
1995-05-15Z,0.0,100.0,UR,1300
1995-05-16Z,0.0,100.0,UR,1300
1995-05-17Z,0.0,100.0,UR,1300
1995-05-18Z,0.0,100.0,UR,1300
1995-05-19Z,0.0,100.0,UR,1300
1995-05-20Z,0.0,100.0,UR,1300
1995-05-21Z,0.0,100.0,UR,1300
1995-05-22Z,0.0,100.0,UR,1300
1995-05-23Z,0.0,100.0,UR,1300
1995-05-24Z,0.0,100.0,UR,1300
1995-05-25Z,0.0,100.0,UR,1300
1995-05-26Z,0.0,100.0,UR,1300
1995-05-27Z,0.0,100.0,UR,1300
1995-05-28Z,0.0,100.0,UR,1300
1995-05-29Z,0.0,100.0,UR,1300
1995-05-30Z,0.0,100.0,UR,1300
1995-05-31Z,0.0,100.0,UR,1300
1995-05-01Z,0.0,100.0,US,1300
1995-05-02Z,0.0,100.0,US,1300
1995-05-03Z,0.8,100.0,US,1300
1995-05-04Z,0.0,100.0,US,1300
1995-05-05Z,0.0,100.0,US,1300
1995-05-06Z,0.0,100.0,US,1300
1995-05-07Z,0.0,100.0,US,1300
1995-05-08Z,0.0,100.0,US,1300
1995-05-09Z,0.0,100.0,US,1300
1995-05-10Z,1.0,100.0,US,1300
1995-05-11Z,7.1,100.0,US,1300
1995-05-12Z,2.0,100.0,US,1300
1995-05-13Z,0.0,100.0,US,1300
1995-05-14Z,0.0,100.0,US,1300
1995-05-15Z,2.0,100.0,US,1300
1995-05-16Z,0.0,100.0,US,1300
1995-05-17Z,0.0,100.0,US,1300
1995-05-18Z,0.6,100.0,US,1300
1995-05-19Z,0.0,100.0,US,1300
1995-05-20Z,0.0,100.0,US,1300
1995-05-21Z,0.0,100.0,US,1300
1995-05-22Z,0.0,100.0,US,1300
1995-05-23Z,0.0,100.0,US,1300
1995-05-24Z,0.0,100.0,US,1300
1995-05-25Z,3.3,100.0,US,1300
1995-05-26Z,0.2,100.0,US,1300
1995-05-27Z,0.0,100.0,US,1300
1995-05-28Z,0.2,100.0,US,1300
1995-05-29Z,0.0,100.0,US,1300
1995-05-30Z,0.0,100.0,US,1300
1995-05-31Z,0.0,100.0,US,1300
1995-05-01Z,0.0,100.0,UT,1300
1995-05-02Z,0.0,100.0,UT,1300
1995-05-03Z,0.8,100.0,UT,1300
1995-05-04Z,0.0,100.0,UT,1300
1995-05-05Z,0.0,100.0,UT,1300
1995-05-06Z,0.0,100.0,UT,1300
1995-05-07Z,0.0,100.0,UT,1300
1995-05-08Z,0.0,100.0,UT,1300
1995-05-09Z,0.2,100.0,UT,1300
1995-05-10Z,2.2,100.0,UT,1300
1995-05-11Z,7.2,100.0,UT,1300
1995-05-12Z,0.4,100.0,UT,1300
1995-05-13Z,0.0,100.0,UT,1300
1995-05-14Z,0.0,100.0,UT,1300
1995-05-15Z,1.0,100.0,UT,1300
1995-05-16Z,0.0,100.0,UT,1300
1995-05-17Z,0.0,100.0,UT,1300
1995-05-18Z,0.0,100.0,UT,1300
1995-05-19Z,0.0,100.0,UT,1300
1995-05-20Z,0.0,100.0,UT,1300
1995-05-21Z,0.0,100.0,UT,1300
1995-05-22Z,0.0,100.0,UT,1300
1995-05-23Z,0.0,100.0,UT,1300
1995-05-24Z,0.0,100.0,UT,1300
1995-05-25Z,3.6,100.0,UT,1300
1995-05-26Z,0.0,100.0,UT,1300
1995-05-27Z,0.0,100.0,UT,1300
1995-05-28Z,0.0,100.0,UT,1300
1995-05-29Z,0.0,100.0,UT,1300
1995-05-30Z,0.0,100.0,UT,1300
1995-05-31Z,0.0,100.0,UT,1300
1995-05-01Z,0.0,100.0,UU,1300
1995-05-02Z,0.0,100.0,UU,1300
1995-05-03Z,0.2,100.0,UU,1300
1995-05-04Z,0.0,100.0,UU,1300
1995-05-05Z,0.0,100.0,UU,1300
1995-05-06Z,0.0,100.0,UU,1300
1995-05-07Z,0.0,100.0,UU,1300
1995-05-08Z,0.0,100.0,UU,1300
1995-05-09Z,0.0,100.0,UU,1300
1995-05-10Z,0.0,100.0,UU,1300
1995-05-11Z,12.8,100.0,UU,1300
1995-05-12Z,0.2,100.0,UU,1300
1995-05-13Z,0.2,100.0,UU,1300
1995-05-14Z,0.0,100.0,UU,1300
1995-05-15Z,4.4,100.0,UU,1300
1995-05-16Z,0.2,100.0,UU,1300
1995-05-17Z,0.0,100.0,UU,1300
1995-05-18Z,1.0,100.0,UU,1300
1995-05-19Z,0.0,100.0,UU,1300
1995-05-20Z,0.0,100.0,UU,1300
1995-05-21Z,0.0,100.0,UU,1300
1995-05-22Z,0.0,100.0,UU,1300
1995-05-23Z,0.0,100.0,UU,1300
1995-05-24Z,0.0,100.0,UU,1300
1995-05-25Z,2.0,100.0,UU,1300
1995-05-26Z,0.0,100.0,UU,1300
1995-05-27Z,0.0,100.0,UU,1300
1995-05-28Z,0.0,100.0,UU,1300
1995-05-29Z,0.0,100.0,UU,1300
1995-05-30Z,0.2,100.0,UU,1300
1995-05-31Z,0.0,100.0,UU,1300
1995-05-01Z,0.0,100.0,UV,1300
1995-05-02Z,0.0,100.0,UV,1300
1995-05-03Z,0.4,100.0,UV,1300
1995-05-04Z,0.2,100.0,UV,1300
1995-05-05Z,0.0,100.0,UV,1300
1995-05-06Z,0.0,100.0,UV,1300
1995-05-07Z,0.0,100.0,UV,1300
1995-05-08Z,0.0,100.0,UV,1300
1995-05-09Z,0.2,100.0,UV,1300
1995-05-10Z,11.3,100.0,UV,1300
1995-05-11Z,10.0,100.0,UV,1300
1995-05-12Z,2.4,100.0,UV,1300
1995-05-13Z,0.0,100.0,UV,1300
1995-05-14Z,0.0,100.0,UV,1300
1995-05-15Z,12.2,100.0,UV,1300
1995-05-16Z,1.6,100.0,UV,1300
1995-05-17Z,0.0,100.0,UV,1300
1995-05-18Z,1.6,100.0,UV,1300
1995-05-19Z,0.0,100.0,UV,1300
1995-05-20Z,0.0,100.0,UV,1300
1995-05-21Z,0.0,100.0,UV,1300
1995-05-22Z,0.0,100.0,UV,1300
1995-05-23Z,0.0,100.0,UV,1300
1995-05-24Z,0.0,100.0,UV,1300
1995-05-25Z,3.6,100.0,UV,1300
1995-05-26Z,0.0,100.0,UV,1300
1995-05-27Z,0.0,100.0,UV,1300
1995-05-28Z,0.0,100.0,UV,1300
1995-05-29Z,0.0,100.0,UV,1300
1995-05-30Z,0.0,100.0,UV,1300
1995-05-31Z,0.0,100.0,UV,1300
1995-05-01Z,0.0,100.0,UW,1300
1995-05-02Z,0.0,100.0,UW,1300
1995-05-03Z,0.2,100.0,UW,1300
1995-05-04Z,0.0,100.0,UW,1300
1995-05-05Z,0.2,100.0,UW,1300
1995-05-06Z,0.0,100.0,UW,1300
1995-05-07Z,0.0,100.0,UW,1300
1995-05-08Z,0.0,100.0,UW,1300
1995-05-09Z,0.0,100.0,UW,1300
1995-05-10Z,0.0,100.0,UW,1300
1995-05-11Z,6.4,100.0,UW,1300
1995-05-12Z,1.8,100.0,UW,1300
1995-05-13Z,0.0,100.0,UW,1300
1995-05-14Z,0.0,100.0,UW,1300
1995-05-15Z,3.2,100.0,UW,1300
1995-05-16Z,0.6,100.0,UW,1300
1995-05-17Z,0.0,100.0,UW,1300
1995-05-18Z,0.0,100.0,UW,1300
1995-05-19Z,0.0,100.0,UW,1300
1995-05-20Z,0.0,100.0,UW,1300
1995-05-21Z,0.0,100.0,UW,1300
1995-05-22Z,0.0,100.0,UW,1300
1995-05-23Z,0.0,100.0,UW,1300
1995-05-24Z,0.0,100.0,UW,1300
1995-05-25Z,2.2,100.0,UW,1300
1995-05-01Z,0.0,100.0,UX,1300
1995-05-02Z,0.0,100.0,UX,1300
1995-05-03Z,1.4,100.0,UX,1300
1995-05-04Z,0.2,100.0,UX,1300
1995-05-05Z,0.2,100.0,UX,1300
1995-05-06Z,0.0,100.0,UX,1300
1995-05-07Z,0.0,100.0,UX,1300
1995-05-08Z,0.0,100.0,UX,1300
1995-05-09Z,0.0,100.0,UX,1300
1995-05-10Z,2.2,100.0,UX,1300
1995-05-11Z,6.0,100.0,UX,1300
1995-05-12Z,0.8,100.0,UX,1300
1995-05-13Z,0.0,100.0,UX,1300
1995-05-14Z,0.0,100.0,UX,1300
1995-05-15Z,1.2,100.0,UX,1300
1995-05-16Z,0.6,100.0,UX,1300
1995-05-17Z,0.0,100.0,UX,1300
1995-05-18Z,0.6,100.0,UX,1300
1995-05-19Z,0.0,100.0,UX,1300
1995-05-20Z,0.0,100.0,UX,1300
1995-05-21Z,0.0,100.0,UX,1300
1995-05-22Z,0.0,100.0,UX,1300
1995-05-23Z,0.0,100.0,UX,1300
1995-05-24Z,0.0,100.0,UX,1300
1995-05-25Z,4.8,100.0,UX,1300
1995-05-26Z,0.0,100.0,UX,1300
1995-05-27Z,0.0,100.0,UX,1300
1995-05-28Z,0.2,100.0,UX,1300
1995-05-29Z,0.0,100.0,UX,1300
1995-05-30Z,0.0,100.0,UX,1300
1995-05-31Z,0.0,100.0,UX,1300
1995-05-01Z,0.0,100.0,V1,1300
1995-05-02Z,0.0,100.0,V1,1300
1995-05-03Z,0.0,100.0,V1,1300
1995-05-04Z,0.0,100.0,V1,1300
1995-05-05Z,0.0,100.0,V1,1300
1995-05-06Z,0.0,100.0,V1,1300
1995-05-07Z,0.0,100.0,V1,1300
1995-05-08Z,0.0,100.0,V1,1300
1995-05-09Z,9.6,100.0,V1,1300
1995-05-10Z,0.6,100.0,V1,1300
1995-05-11Z,2.3,100.0,V1,1300
1995-05-12Z,0.2,100.0,V1,1300
1995-05-13Z,0.0,100.0,V1,1300
1995-05-14Z,0.0,100.0,V1,1300
1995-05-15Z,0.2,100.0,V1,1300
1995-05-16Z,0.8,100.0,V1,1300
1995-05-17Z,0.0,100.0,V1,1300
1995-05-18Z,1.6,100.0,V1,1300
1995-05-19Z,0.0,100.0,V1,1300
1995-05-20Z,0.0,100.0,V1,1300
1995-05-21Z,0.0,100.0,V1,1300
1995-05-22Z,0.0,100.0,V1,1300
1995-05-23Z,0.0,100.0,V1,1300
1995-05-24Z,0.0,100.0,V1,1300
1995-05-25Z,0.8,100.0,V1,1300
1995-05-26Z,0.0,100.0,V1,1300
1995-05-27Z,0.0,100.0,V1,1300
1995-05-28Z,0.0,100.0,V1,1300
1995-05-29Z,0.2,100.0,V1,1300
1995-05-30Z,0.4,100.0,V1,1300
1995-05-31Z,0.0,100.0,V1,1300
1995-05-01Z,0.0,100.0,V8,1300
1995-05-02Z,0.0,100.0,V8,1300
1995-05-03Z,0.0,100.0,V8,1300
1995-05-04Z,0.2,100.0,V8,1300
1995-05-05Z,0.0,100.0,V8,1300
1995-05-06Z,0.0,100.0,V8,1300
1995-05-07Z,0.0,100.0,V8,1300
1995-05-08Z,0.0,100.0,V8,1300
1995-05-09Z,3.4,100.0,V8,1300
1995-05-10Z,1.0,100.0,V8,1300
1995-05-11Z,5.1,100.0,V8,1300
1995-05-12Z,0.2,100.0,V8,1300
1995-05-13Z,0.0,100.0,V8,1300
1995-05-14Z,0.0,100.0,V8,1300
1995-05-15Z,0.6,100.0,V8,1300
1995-05-16Z,0.6,100.0,V8,1300
1995-05-17Z,0.0,100.0,V8,1300
1995-05-18Z,1.2,100.0,V8,1300
1995-05-19Z,0.0,100.0,V8,1300
1995-05-20Z,0.0,100.0,V8,1300
1995-05-21Z,0.0,100.0,V8,1300
1995-05-22Z,0.0,100.0,V8,1300
1995-05-23Z,0.0,100.0,V8,1300
1995-05-24Z,0.0,100.0,V8,1300
1995-05-25Z,0.8,100.0,V8,1300
1995-05-26Z,0.2,100.0,V8,1300
1995-05-27Z,0.0,100.0,V8,1300
1995-05-28Z,0.0,100.0,V8,1300
1995-05-29Z,0.0,100.0,V8,1300
1995-05-30Z,0.4,100.0,V8,1300
1995-05-31Z,0.0,100.0,V8,1300
1995-05-01Z,0.0,100.0,VB,1300
1995-05-02Z,0.0,100.0,VB,1300
1995-05-03Z,0.2,100.0,VB,1300
1995-05-04Z,0.2,100.0,VB,1300
1995-05-05Z,0.0,100.0,VB,1300
1995-05-06Z,0.0,100.0,VB,1300
1995-05-07Z,0.0,100.0,VB,1300
1995-05-08Z,0.0,100.0,VB,1300
1995-05-09Z,0.2,100.0,VB,1300
1995-05-10Z,0.2,100.0,VB,1300
1995-05-11Z,1.8,100.0,VB,1300
1995-05-12Z,0.6,100.0,VB,1300
1995-05-13Z,0.2,100.0,VB,1300
1995-05-14Z,0.0,100.0,VB,1300
1995-05-15Z,5.4,100.0,VB,1300
1995-05-16Z,1.0,100.0,VB,1300
1995-05-17Z,0.0,100.0,VB,1300
1995-05-18Z,2.0,100.0,VB,1300
1995-05-19Z,0.0,100.0,VB,1300
1995-05-20Z,0.0,100.0,VB,1300
1995-05-21Z,0.0,100.0,VB,1300
1995-05-22Z,0.0,100.0,VB,1300
1995-05-23Z,0.0,100.0,VB,1300
1995-05-24Z,0.0,100.0,VB,1300
1995-05-25Z,2.0,100.0,VB,1300
