data,valor,percentatge,codiEstacio,codiVariable
2006-03-12Z,0.0,100.0,C8,1300
2006-03-13Z,0.0,100.0,C8,1300
2006-03-14Z,0.0,100.0,C8,1300
2006-03-15Z,0.0,100.0,C8,1300
2006-03-16Z,0.0,100.0,C8,1300
2006-03-17Z,0.0,100.0,C8,1300
2006-03-18Z,6.0,100.0,C8,1300
2006-03-19Z,0.2,100.0,C8,1300
2006-03-20Z,3.4,100.0,C8,1300
2006-03-21Z,0.0,100.0,C8,1300
2006-03-22Z,0.0,100.0,C8,1300
2006-03-23Z,0.2,100.0,C8,1300
2006-03-24Z,0.2,100.0,C8,1300
2006-03-25Z,0.0,100.0,C8,1300
2006-03-26Z,0.0,100.0,C8,1300
2006-03-27Z,0.0,100.0,C8,1300
2006-03-28Z,0.0,100.0,C8,1300
2006-03-29Z,0.0,100.0,C8,1300
2006-03-30Z,0.0,100.0,C8,1300
2006-03-31Z,0.0,100.0,C8,1300
2006-03-01Z,0.0,100.0,C9,1300
2006-03-02Z,0.0,100.0,C9,1300
2006-03-03Z,0.0,100.0,C9,1300
2006-03-04Z,0.0,100.0,C9,1300
2006-03-05Z,0.0,100.0,C9,1300
2006-03-06Z,0.0,100.0,C9,1300
2006-03-07Z,0.0,100.0,C9,1300
2006-03-08Z,0.0,100.0,C9,1300
2006-03-09Z,0.0,100.0,C9,1300
2006-03-10Z,0.0,100.0,C9,1300
2006-03-11Z,0.0,100.0,C9,1300
2006-03-12Z,0.0,100.0,C9,1300
2006-03-13Z,0.4,100.0,C9,1300
2006-03-14Z,0.2,100.0,C9,1300
2006-03-15Z,0.0,100.0,C9,1300
2006-03-16Z,0.0,100.0,C9,1300
2006-03-17Z,1.2,100.0,C9,1300
2006-03-18Z,9.4,100.0,C9,1300
2006-03-19Z,5.0,100.0,C9,1300
2006-03-20Z,12.4,100.0,C9,1300
2006-03-21Z,0.2,100.0,C9,1300
2006-03-22Z,0.0,100.0,C9,1300
2006-03-23Z,0.0,100.0,C9,1300
2006-03-24Z,0.0,100.0,C9,1300
2006-03-25Z,0.0,100.0,C9,1300
2006-03-26Z,0.0,100.0,C9,1300
2006-03-27Z,0.0,100.0,C9,1300
2006-03-28Z,0.0,100.0,C9,1300
2006-03-29Z,0.0,100.0,C9,1300
2006-03-30Z,0.0,100.0,C9,1300
2006-03-31Z,0.0,100.0,C9,1300
2006-03-01Z,0.0,100.0,CA,1300
2006-03-02Z,0.0,100.0,CA,1300
2006-03-03Z,0.0,100.0,CA,1300
2006-03-04Z,0.2,100.0,CA,1300
2006-03-05Z,1.0,100.0,CA,1300
2006-03-06Z,0.0,100.0,CA,1300
2006-03-07Z,0.0,100.0,CA,1300
2006-03-08Z,0.0,100.0,CA,1300
2006-03-09Z,0.0,100.0,CA,1300
2006-03-10Z,0.0,100.0,CA,1300
2006-03-11Z,0.0,100.0,CA,1300
2006-03-12Z,0.0,100.0,CA,1300
2006-03-13Z,0.0,100.0,CA,1300
2006-03-14Z,0.0,100.0,CA,1300
2006-03-15Z,0.0,100.0,CA,1300
2006-03-16Z,0.0,100.0,CA,1300
2006-03-17Z,0.0,100.0,CA,1300
2006-03-18Z,11.8,100.0,CA,1300
2006-03-19Z,0.2,100.0,CA,1300
2006-03-20Z,1.6,100.0,CA,1300
2006-03-21Z,0.0,100.0,CA,1300
2006-03-22Z,0.7,100.0,CA,1300
2006-03-23Z,0.0,100.0,CA,1300
2006-03-24Z,0.0,100.0,CA,1300
2006-03-25Z,0.0,100.0,CA,1300
2006-03-26Z,0.0,100.0,CA,1300
2006-03-27Z,0.0,100.0,CA,1300
2006-03-28Z,0.0,100.0,CA,1300
2006-03-29Z,0.0,100.0,CA,1300
2006-03-30Z,0.0,100.0,CA,1300
2006-03-31Z,0.0,100.0,CA,1300
2006-03-01Z,0.0,100.0,CC,1300
2006-03-02Z,0.0,100.0,CC,1300
2006-03-03Z,0.0,100.0,CC,1300
2006-03-04Z,0.0,100.0,CC,1300
2006-03-05Z,2.4,100.0,CC,1300
2006-03-06Z,0.0,100.0,CC,1300
2006-03-07Z,0.0,100.0,CC,1300
2006-03-08Z,0.0,100.0,CC,1300
2006-03-09Z,0.0,100.0,CC,1300
2006-03-10Z,0.0,100.0,CC,1300
2006-03-11Z,0.6,100.0,CC,1300
2006-03-12Z,0.0,100.0,CC,1300
2006-03-13Z,0.0,100.0,CC,1300
2006-03-14Z,0.0,100.0,CC,1300
2006-03-15Z,0.0,100.0,CC,1300
2006-03-16Z,0.0,100.0,CC,1300
2006-03-17Z,0.0,100.0,CC,1300
2006-03-18Z,6.4,100.0,CC,1300
2006-03-19Z,1.2,100.0,CC,1300
2006-03-20Z,0.0,100.0,CC,1300
2006-03-21Z,8.4,100.0,CC,1300
2006-03-22Z,5.8,100.0,CC,1300
2006-03-23Z,0.0,100.0,CC,1300
2006-03-24Z,0.0,100.0,CC,1300
2006-03-25Z,0.0,100.0,CC,1300
2006-03-26Z,0.0,100.0,CC,1300
2006-03-27Z,0.0,100.0,CC,1300
2006-03-28Z,0.0,100.0,CC,1300
2006-03-29Z,0.0,100.0,CC,1300
2006-03-30Z,0.0,100.0,CC,1300
2006-03-31Z,0.0,100.0,CC,1300
2006-03-01Z,0.0,100.0,CD,1300
2006-03-02Z,0.0,100.0,CD,1300
2006-03-03Z,0.0,100.0,CD,1300
2006-03-04Z,3.8,100.0,CD,1300
2006-03-05Z,1.2,100.0,CD,1300
2006-03-06Z,0.0,100.0,CD,1300
2006-03-07Z,1.2,100.0,CD,1300
2006-03-08Z,0.4,100.0,CD,1300
2006-03-09Z,0.4,100.0,CD,1300
2006-03-10Z,1.0,100.0,CD,1300
2006-03-11Z,13.4,100.0,CD,1300
2006-03-12Z,0.0,100.0,CD,1300
2006-03-13Z,0.0,100.0,CD,1300
2006-03-14Z,0.0,100.0,CD,1300
2006-03-15Z,0.0,100.0,CD,1300
2006-03-17Z,0.0,100.0,CD,1300
2006-03-18Z,2.4,100.0,CD,1300
2006-03-19Z,2.0,100.0,CD,1300
2006-03-20Z,5.4,100.0,CD,1300
2006-03-21Z,0.8,100.0,CD,1300
2006-03-22Z,0.6,100.0,CD,1300
2006-03-23Z,0.0,100.0,CD,1300
2006-03-24Z,0.0,100.0,CD,1300
2006-03-25Z,0.0,95.8,CD,1300
2006-03-26Z,0.0,95.8,CD,1300
2006-03-29Z,0.0,100.0,CD,1300
2006-03-31Z,0.0,97.9,CD,1300
2006-03-01Z,0.0,100.0,CE,1300
2006-03-02Z,0.0,100.0,CE,1300
2006-03-03Z,0.0,100.0,CE,1300
2006-03-04Z,0.4,100.0,CE,1300
2006-03-05Z,0.0,100.0,CE,1300
2006-03-06Z,0.0,100.0,CE,1300
2006-03-07Z,0.0,100.0,CE,1300
2006-03-08Z,0.0,100.0,CE,1300
2006-03-09Z,0.0,100.0,CE,1300
2006-03-10Z,0.0,100.0,CE,1300
2006-03-11Z,0.0,100.0,CE,1300
2006-03-12Z,0.0,100.0,CE,1300
2006-03-13Z,0.0,100.0,CE,1300
2006-03-14Z,0.0,100.0,CE,1300
2006-03-15Z,0.0,100.0,CE,1300
2006-03-16Z,0.0,100.0,CE,1300
2006-03-17Z,0.0,100.0,CE,1300
2006-03-18Z,2.8,100.0,CE,1300
2006-03-19Z,0.2,100.0,CE,1300
2006-03-20Z,0.2,100.0,CE,1300
2006-03-21Z,0.2,100.0,CE,1300
2006-03-22Z,0.0,100.0,CE,1300
2006-03-23Z,0.0,100.0,CE,1300
2006-03-24Z,0.0,100.0,CE,1300
2006-03-25Z,0.0,100.0,CE,1300
2006-03-26Z,0.0,100.0,CE,1300
2006-03-27Z,0.0,100.0,CE,1300
2006-03-28Z,0.0,100.0,CE,1300
2006-03-29Z,0.0,100.0,CE,1300
2006-03-30Z,0.0,100.0,CE,1300
2006-03-31Z,0.0,100.0,CE,1300
2006-03-01Z,0.0,100.0,CG,1300
2006-03-02Z,0.0,100.0,CG,1300
2006-03-03Z,0.0,100.0,CG,1300
2006-03-04Z,0.0,100.0,CG,1300
2006-03-05Z,4.6,100.0,CG,1300
2006-03-06Z,0.0,100.0,CG,1300
2006-03-07Z,4.2,100.0,CG,1300
2006-03-08Z,0.0,100.0,CG,1300
2006-03-09Z,31.8,100.0,CG,1300
2006-03-10Z,0.6,100.0,CG,1300
2006-03-11Z,16.2,100.0,CG,1300
2006-03-12Z,0.0,100.0,CG,1300
2006-03-13Z,0.0,100.0,CG,1300
2006-03-14Z,0.0,100.0,CG,1300
2006-03-15Z,0.0,100.0,CG,1300
2006-03-16Z,0.0,100.0,CG,1300
2006-03-17Z,0.0,100.0,CG,1300
2006-03-18Z,14.2,100.0,CG,1300
2006-03-19Z,7.8,100.0,CG,1300
2006-03-20Z,1.0,100.0,CG,1300
2006-03-21Z,9.8,100.0,CG,1300
2006-03-22Z,4.0,100.0,CG,1300
2006-03-23Z,0.0,100.0,CG,1300
2006-03-24Z,0.0,100.0,CG,1300
2006-03-25Z,0.0,100.0,CG,1300
2006-03-26Z,0.0,100.0,CG,1300
2006-03-27Z,1.2,100.0,CG,1300
2006-03-28Z,3.4,100.0,CG,1300
2006-03-29Z,0.0,100.0,CG,1300
2006-03-30Z,0.0,100.0,CG,1300
2006-03-31Z,0.0,100.0,CG,1300
2006-03-01Z,0.0,100.0,CI,1300
2006-03-02Z,0.0,100.0,CI,1300
2006-03-03Z,0.0,100.0,CI,1300
2006-03-04Z,0.0,100.0,CI,1300
2006-03-05Z,8.6,100.0,CI,1300
2006-03-06Z,0.0,100.0,CI,1300
2006-03-07Z,0.6,100.0,CI,1300
2006-03-08Z,0.2,100.0,CI,1300
2006-03-09Z,10.8,100.0,CI,1300
2006-03-10Z,0.2,100.0,CI,1300
2006-03-11Z,11.4,100.0,CI,1300
2006-03-12Z,0.0,100.0,CI,1300
2006-03-13Z,0.0,100.0,CI,1300
2006-03-14Z,0.0,100.0,CI,1300
2006-03-15Z,0.0,100.0,CI,1300
2006-03-16Z,0.0,100.0,CI,1300
2006-03-17Z,0.0,100.0,CI,1300
2006-03-18Z,22.8,100.0,CI,1300
2006-03-19Z,10.8,100.0,CI,1300
2006-03-20Z,1.8,100.0,CI,1300
2006-03-21Z,17.0,100.0,CI,1300
2006-03-22Z,3.6,100.0,CI,1300
2006-03-23Z,0.0,100.0,CI,1300
2006-03-24Z,0.0,100.0,CI,1300
2006-03-25Z,0.0,100.0,CI,1300
2006-03-26Z,0.0,100.0,CI,1300
2006-03-27Z,0.0,100.0,CI,1300
2006-03-28Z,0.0,100.0,CI,1300
2006-03-29Z,0.0,100.0,CI,1300
2006-03-30Z,0.0,100.0,CI,1300
2006-03-31Z,0.0,100.0,CI,1300
2006-03-01Z,0.0,100.0,CJ,1300
2006-03-02Z,0.0,100.0,CJ,1300
2006-03-03Z,0.0,100.0,CJ,1300
2006-03-04Z,2.6,100.0,CJ,1300
2006-03-05Z,0.4,100.0,CJ,1300
2006-03-06Z,0.0,100.0,CJ,1300
2006-03-07Z,0.0,100.0,CJ,1300
2006-03-08Z,0.0,100.0,CJ,1300
2006-03-09Z,0.2,100.0,CJ,1300
2006-03-10Z,0.0,100.0,CJ,1300
2006-03-11Z,9.8,100.0,CJ,1300
2006-03-12Z,0.0,100.0,CJ,1300
2006-03-13Z,0.0,100.0,CJ,1300
2006-03-14Z,0.0,100.0,CJ,1300
2006-03-15Z,0.0,100.0,CJ,1300
2006-03-16Z,0.0,100.0,CJ,1300
2006-03-17Z,0.0,100.0,CJ,1300
2006-03-18Z,2.4,100.0,CJ,1300
2006-03-19Z,1.8,100.0,CJ,1300
2006-03-20Z,8.6,100.0,CJ,1300
2006-03-21Z,0.6,100.0,CJ,1300
2006-03-22Z,3.6,100.0,CJ,1300
2006-03-23Z,0.2,100.0,CJ,1300
2006-03-24Z,0.6,100.0,CJ,1300
2006-03-25Z,0.0,100.0,CJ,1300
2006-03-26Z,0.0,100.0,CJ,1300
2006-03-27Z,1.0,100.0,CJ,1300
2006-03-28Z,0.0,100.0,CJ,1300
2006-03-29Z,0.0,100.0,CJ,1300
2006-03-30Z,0.0,100.0,CJ,1300
2006-03-31Z,0.0,100.0,CJ,1300
2006-03-01Z,0.0,100.0,CL,1300
2006-03-02Z,0.0,100.0,CL,1300
2006-03-03Z,0.0,100.0,CL,1300
2006-03-04Z,0.2,100.0,CL,1300
2006-03-05Z,0.0,100.0,CL,1300
2006-03-06Z,0.0,100.0,CL,1300
2006-03-07Z,0.0,100.0,CL,1300
2006-03-08Z,0.0,100.0,CL,1300
2006-03-09Z,0.0,100.0,CL,1300
2006-03-10Z,0.0,100.0,CL,1300
2006-03-11Z,0.0,100.0,CL,1300
2006-03-12Z,0.0,100.0,CL,1300
2006-03-13Z,0.0,100.0,CL,1300
2006-03-14Z,0.0,100.0,CL,1300
2006-03-15Z,0.0,100.0,CL,1300
2006-03-16Z,0.0,100.0,CL,1300
2006-03-17Z,0.0,100.0,CL,1300
2006-03-18Z,5.8,100.0,CL,1300
2006-03-19Z,0.2,100.0,CL,1300
2006-03-20Z,0.2,100.0,CL,1300
2006-03-21Z,0.0,100.0,CL,1300
2006-03-22Z,0.0,100.0,CL,1300
2006-03-23Z,0.0,100.0,CL,1300
2006-03-24Z,0.0,100.0,CL,1300
2006-03-25Z,0.0,100.0,CL,1300
2006-03-26Z,0.0,100.0,CL,1300
2006-03-27Z,0.0,100.0,CL,1300
2006-03-28Z,0.0,100.0,CL,1300
2006-03-29Z,0.0,100.0,CL,1300
2006-03-30Z,0.0,100.0,CL,1300
2006-03-31Z,0.0,100.0,CL,1300
2006-03-01Z,0.0,100.0,CM,1300
2006-03-02Z,0.0,100.0,CM,1300
2006-03-03Z,0.0,100.0,CM,1300
2006-03-04Z,0.0,100.0,CM,1300
2006-03-05Z,3.2,100.0,CM,1300
2006-03-06Z,0.0,100.0,CM,1300
2006-03-07Z,0.0,100.0,CM,1300
2006-03-08Z,0.0,100.0,CM,1300
2006-03-09Z,0.0,100.0,CM,1300
2006-03-10Z,0.0,100.0,CM,1300
2006-03-11Z,0.0,100.0,CM,1300
2006-03-12Z,0.0,100.0,CM,1300
2006-03-13Z,0.0,100.0,CM,1300
2006-03-14Z,0.0,100.0,CM,1300
2006-03-15Z,0.0,100.0,CM,1300
2006-03-16Z,0.0,100.0,CM,1300
2006-03-17Z,0.0,100.0,CM,1300
2006-03-18Z,0.2,100.0,CM,1300
2006-03-19Z,0.4,100.0,CM,1300
2006-03-20Z,0.0,100.0,CM,1300
2006-03-21Z,0.6,100.0,CM,1300
2006-03-22Z,0.0,37.5,CM,1300
2006-03-01Z,0.0,100.0,CO,1300
2006-03-02Z,0.0,100.0,CO,1300
2006-03-03Z,0.0,100.0,CO,1300
2006-03-04Z,0.0,100.0,CO,1300
2006-03-05Z,0.4,100.0,CO,1300
2006-03-06Z,0.0,100.0,CO,1300
2006-03-07Z,0.0,100.0,CO,1300
2006-03-08Z,0.0,100.0,CO,1300
2006-03-09Z,0.0,100.0,CO,1300
2006-03-10Z,0.0,100.0,CO,1300
2006-03-11Z,0.0,100.0,CO,1300
2006-03-12Z,0.0,100.0,CO,1300
2006-03-13Z,0.0,100.0,CO,1300
2006-03-14Z,0.0,100.0,CO,1300
2006-03-15Z,0.0,100.0,CO,1300
2006-03-16Z,0.0,100.0,CO,1300
2006-03-17Z,0.0,100.0,CO,1300
2006-03-18Z,0.0,100.0,CO,1300
2006-03-19Z,0.8,100.0,CO,1300
2006-03-20Z,0.4,100.0,CO,1300
2006-03-21Z,0.2,100.0,CO,1300
2006-03-22Z,0.0,100.0,CO,1300
2006-03-23Z,0.6,100.0,CO,1300
2006-03-24Z,0.0,100.0,CO,1300
2006-03-25Z,0.0,100.0,CO,1300
2006-03-26Z,0.0,100.0,CO,1300
2006-03-27Z,0.0,100.0,CO,1300
2006-03-28Z,0.0,100.0,CO,1300
2006-03-29Z,0.0,100.0,CO,1300
2006-03-30Z,0.0,100.0,CO,1300
2006-03-31Z,0.0,100.0,CO,1300
2006-03-01Z,0.0,100.0,CP,1300
2006-03-02Z,0.0,100.0,CP,1300
2006-03-03Z,0.0,100.0,CP,1300
2006-03-04Z,1.6,100.0,CP,1300
2006-03-05Z,0.0,100.0,CP,1300
2006-03-06Z,0.0,100.0,CP,1300
2006-03-07Z,0.0,100.0,CP,1300
2006-03-08Z,0.0,100.0,CP,1300
2006-03-09Z,0.0,100.0,CP,1300
2006-03-10Z,0.0,100.0,CP,1300
2006-03-11Z,0.0,100.0,CP,1300
2006-03-12Z,0.0,100.0,CP,1300
2006-03-13Z,0.0,100.0,CP,1300
2006-03-14Z,0.0,100.0,CP,1300
2006-03-15Z,0.0,100.0,CP,1300
2006-03-16Z,0.0,100.0,CP,1300
2006-03-17Z,0.0,100.0,CP,1300
2006-03-18Z,0.2,100.0,CP,1300
2006-03-19Z,0.4,100.0,CP,1300
2006-03-20Z,11.2,100.0,CP,1300
2006-03-21Z,0.6,100.0,CP,1300
2006-03-22Z,0.6,100.0,CP,1300
2006-03-23Z,2.6,100.0,CP,1300
2006-03-24Z,0.0,100.0,CP,1300
2006-03-25Z,0.0,100.0,CP,1300
2006-03-26Z,0.0,100.0,CP,1300
2006-03-27Z,0.0,100.0,CP,1300
2006-03-28Z,0.0,100.0,CP,1300
2006-03-29Z,0.0,100.0,CP,1300
2006-03-30Z,0.0,100.0,CP,1300
2006-03-31Z,0.0,100.0,CP,1300
2006-03-01Z,0.0,100.0,CQ,1300
2006-03-02Z,0.0,100.0,CQ,1300
2006-03-03Z,0.0,100.0,CQ,1300
2006-03-04Z,1.6,100.0,CQ,1300
2006-03-05Z,0.0,100.0,CQ,1300
2006-03-06Z,0.0,100.0,CQ,1300
2006-03-07Z,0.0,100.0,CQ,1300
2006-03-08Z,0.0,100.0,CQ,1300
2006-03-09Z,0.0,100.0,CQ,1300
2006-03-10Z,0.0,100.0,CQ,1300
2006-03-11Z,0.0,100.0,CQ,1300
2006-03-12Z,0.0,100.0,CQ,1300
2006-03-15Z,0.0,100.0,CQ,1300
2006-03-16Z,0.0,100.0,CQ,1300
2006-03-17Z,0.0,100.0,CQ,1300
2006-03-18Z,0.0,100.0,CQ,1300
2006-03-19Z,0.4,100.0,CQ,1300
2006-03-20Z,3.8,100.0,CQ,1300
2006-03-21Z,0.0,100.0,CQ,1300
2006-03-22Z,1.4,100.0,CQ,1300
2006-03-23Z,1.4,100.0,CQ,1300
2006-03-24Z,0.4,100.0,CQ,1300
2006-03-25Z,0.0,100.0,CQ,1300
2006-03-26Z,0.0,100.0,CQ,1300
2006-03-27Z,0.2,100.0,CQ,1300
2006-03-28Z,0.0,100.0,CQ,1300
2006-03-29Z,0.0,100.0,CQ,1300
2006-03-30Z,0.0,100.0,CQ,1300
2006-03-31Z,0.0,100.0,CQ,1300
2006-03-01Z,0.0,100.0,CR,1300
2006-03-02Z,0.0,100.0,CR,1300
2006-03-03Z,0.0,100.0,CR,1300
2006-03-04Z,0.0,100.0,CR,1300
2006-03-05Z,0.0,100.0,CR,1300
2006-03-06Z,0.0,100.0,CR,1300
2006-03-07Z,0.0,100.0,CR,1300
2006-03-08Z,0.0,100.0,CR,1300
2006-03-09Z,0.0,100.0,CR,1300
2006-03-10Z,0.0,100.0,CR,1300
2006-03-11Z,0.8,100.0,CR,1300
2006-03-12Z,0.0,100.0,CR,1300
2006-03-13Z,0.0,100.0,CR,1300
2006-03-14Z,0.0,100.0,CR,1300
2006-03-15Z,0.0,100.0,CR,1300
2006-03-16Z,0.0,100.0,CR,1300
2006-03-17Z,0.0,100.0,CR,1300
2006-03-18Z,16.2,100.0,CR,1300
2006-03-19Z,6.0,100.0,CR,1300
2006-03-20Z,0.8,100.0,CR,1300
2006-03-21Z,2.2,100.0,CR,1300
2006-03-22Z,9.0,100.0,CR,1300
2006-03-23Z,0.0,100.0,CR,1300
2006-03-25Z,0.0,100.0,CR,1300
2006-03-26Z,0.0,100.0,CR,1300
2006-03-27Z,0.0,100.0,CR,1300
2006-03-28Z,0.0,100.0,CR,1300
2006-03-29Z,0.0,100.0,CR,1300
2006-03-30Z,0.0,100.0,CR,1300
2006-03-31Z,0.0,100.0,CR,1300
2006-03-01Z,0.0,100.0,CT,1300
2006-03-02Z,0.0,100.0,CT,1300
2006-03-03Z,0.0,100.0,CT,1300
2006-03-04Z,9.0,100.0,CT,1300
2006-03-05Z,0.0,100.0,CT,1300
2006-03-06Z,0.0,100.0,CT,1300
2006-03-07Z,0.0,100.0,CT,1300
2006-03-08Z,0.0,100.0,CT,1300
2006-03-09Z,0.6,100.0,CT,1300
2006-03-10Z,0.0,100.0,CT,1300
2006-03-11Z,8.6,100.0,CT,1300
2006-03-12Z,0.0,100.0,CT,1300
2006-03-13Z,0.0,100.0,CT,1300
2006-03-14Z,0.0,100.0,CT,1300
2006-03-15Z,0.0,100.0,CT,1300
2006-03-16Z,0.0,100.0,CT,1300
2006-03-17Z,0.0,100.0,CT,1300
2006-03-18Z,1.0,100.0,CT,1300
2006-03-19Z,7.4,100.0,CT,1300
2006-03-20Z,9.8,100.0,CT,1300
2006-03-21Z,0.2,100.0,CT,1300
2006-03-22Z,2.6,100.0,CT,1300
2006-03-23Z,1.4,100.0,CT,1300
2006-03-24Z,0.6,100.0,CT,1300
2006-03-25Z,0.0,100.0,CT,1300
2006-03-26Z,0.0,100.0,CT,1300
2006-03-27Z,0.0,100.0,CT,1300
2006-03-28Z,0.0,100.0,CT,1300
2006-03-29Z,0.0,100.0,CT,1300
2006-03-30Z,0.0,100.0,CT,1300
2006-03-31Z,0.0,100.0,CT,1300
2006-03-01Z,0.0,100.0,CU,1300
2006-03-02Z,0.0,100.0,CU,1300
2006-03-03Z,0.0,100.0,CU,1300
2006-03-04Z,3.0,100.0,CU,1300
2006-03-05Z,3.2,100.0,CU,1300
2006-03-06Z,1.8,100.0,CU,1300
2006-03-07Z,5.0,100.0,CU,1300
2006-03-08Z,0.6,100.0,CU,1300
2006-03-09Z,6.0,100.0,CU,1300
2006-03-10Z,14.0,100.0,CU,1300
2006-03-11Z,31.0,100.0,CU,1300
2006-03-12Z,5.0,100.0,CU,1300
2006-03-13Z,0.0,100.0,CU,1300
2006-03-14Z,0.0,100.0,CU,1300
2006-03-15Z,0.0,100.0,CU,1300
2006-03-16Z,0.0,100.0,CU,1300
2006-03-17Z,0.0,100.0,CU,1300
2006-03-18Z,0.0,100.0,CU,1300
2006-03-19Z,0.0,100.0,CU,1300
2006-03-20Z,2.4,100.0,CU,1300
2006-03-21Z,3.6,100.0,CU,1300
2006-03-22Z,0.8,100.0,CU,1300
2006-03-23Z,0.0,100.0,CU,1300
2006-03-24Z,0.0,100.0,CU,1300
2006-03-25Z,0.0,100.0,CU,1300
2006-03-26Z,0.0,100.0,CU,1300
2006-03-27Z,0.0,100.0,CU,1300
2006-03-28Z,2.2,100.0,CU,1300
2006-03-30Z,0.0,100.0,CU,1300
2006-03-31Z,0.0,100.0,CU,1300
2006-03-01Z,0.0,100.0,CV,1300
2006-03-02Z,0.0,97.9,CV,1300
2006-03-03Z,0.0,100.0,CV,1300
2006-03-04Z,1.8,100.0,CV,1300
2006-03-05Z,0.2,100.0,CV,1300
2006-03-06Z,0.0,100.0,CV,1300
2006-03-07Z,0.0,100.0,CV,1300
2006-03-08Z,0.0,100.0,CV,1300
2006-03-09Z,0.0,100.0,CV,1300
2006-03-10Z,0.0,100.0,CV,1300
2006-03-11Z,0.2,100.0,CV,1300
2006-03-12Z,0.0,100.0,CV,1300
2006-03-13Z,0.0,100.0,CV,1300
2006-03-14Z,0.0,100.0,CV,1300
2006-03-15Z,0.0,100.0,CV,1300
2006-03-16Z,0.0,100.0,CV,1300
2006-03-17Z,0.0,100.0,CV,1300
2006-03-18Z,0.0,100.0,CV,1300
2006-03-19Z,0.0,100.0,CV,1300
2006-03-20Z,3.0,100.0,CV,1300
2006-03-21Z,8.0,100.0,CV,1300
2006-03-22Z,1.0,100.0,CV,1300
2006-03-23Z,0.2,100.0,CV,1300
2006-03-24Z,0.4,100.0,CV,1300
2006-03-25Z,0.0,100.0,CV,1300
2006-03-26Z,0.0,100.0,CV,1300
2006-03-27Z,0.0,100.0,CV,1300
2006-03-28Z,0.0,100.0,CV,1300
2006-03-30Z,0.0,100.0,CV,1300
2006-03-31Z,0.0,100.0,CV,1300
2006-03-01Z,0.0,100.0,CW,1300
2006-03-02Z,0.0,100.0,CW,1300
