data,valor,percentatge,codiEstacio,codiVariable
2000-10-17Z,0.0,100.0,C6,1300
2000-10-18Z,0.0,100.0,C6,1300
2000-10-19Z,0.0,100.0,C6,1300
2000-10-20Z,0.0,100.0,C6,1300
2000-10-21Z,21.2,100.0,C6,1300
2000-10-22Z,12.2,100.0,C6,1300
2000-10-23Z,0.0,100.0,C6,1300
2000-10-24Z,0.0,100.0,C6,1300
2000-10-25Z,0.0,100.0,C6,1300
2000-10-26Z,0.0,100.0,C6,1300
2000-10-01Z,0.2,100.0,C7,1300
2000-10-02Z,0.0,100.0,C7,1300
2000-10-03Z,0.0,100.0,C7,1300
2000-10-04Z,0.0,100.0,C7,1300
2000-10-05Z,0.0,100.0,C7,1300
2000-10-06Z,0.0,100.0,C7,1300
2000-10-07Z,0.0,100.0,C7,1300
2000-10-08Z,0.0,100.0,C7,1300
2000-10-09Z,0.0,100.0,C7,1300
2000-10-10Z,0.0,100.0,C7,1300
2000-10-11Z,2.2,100.0,C7,1300
2000-10-12Z,0.6,100.0,C7,1300
2000-10-13Z,2.2,100.0,C7,1300
2000-10-14Z,0.0,100.0,C7,1300
2000-10-15Z,0.0,100.0,C7,1300
2000-10-16Z,0.0,100.0,C7,1300
2000-10-17Z,0.0,100.0,C7,1300
2000-10-18Z,0.0,100.0,C7,1300
2000-10-19Z,0.0,100.0,C7,1300
2000-10-20Z,0.0,100.0,C7,1300
2000-10-21Z,14.4,100.0,C7,1300
2000-10-22Z,10.2,100.0,C7,1300
2000-10-23Z,0.4,100.0,C7,1300
2000-10-24Z,0.0,100.0,C7,1300
2000-10-25Z,0.0,100.0,C7,1300
2000-10-26Z,0.0,100.0,C7,1300
2000-10-27Z,0.0,100.0,C7,1300
2000-10-28Z,0.0,100.0,C7,1300
2000-10-29Z,0.0,100.0,C7,1300
2000-10-30Z,0.0,100.0,C7,1300
2000-10-31Z,6.0,97.9,C7,1300
2000-10-01Z,0.0,100.0,C8,1300
2000-10-02Z,0.0,100.0,C8,1300
2000-10-03Z,0.0,100.0,C8,1300
2000-10-04Z,0.0,100.0,C8,1300
2000-10-05Z,0.0,100.0,C8,1300
2000-10-06Z,0.0,100.0,C8,1300
2000-10-07Z,0.0,100.0,C8,1300
2000-10-08Z,0.0,100.0,C8,1300
2000-10-09Z,0.0,100.0,C8,1300
2000-10-10Z,0.0,100.0,C8,1300
2000-10-11Z,4.6,100.0,C8,1300
2000-10-12Z,1.0,100.0,C8,1300
2000-10-13Z,3.4,100.0,C8,1300
2000-10-14Z,0.0,100.0,C8,1300
2000-10-15Z,0.0,100.0,C8,1300
2000-10-16Z,0.0,100.0,C8,1300
2000-10-17Z,0.0,100.0,C8,1300
2000-10-18Z,0.0,100.0,C8,1300
2000-10-19Z,0.0,100.0,C8,1300
2000-10-20Z,0.0,100.0,C8,1300
2000-10-21Z,10.0,100.0,C8,1300
2000-10-22Z,11.4,100.0,C8,1300
2000-10-23Z,10.4,100.0,C8,1300
2000-10-24Z,0.0,100.0,C8,1300
2000-10-25Z,0.0,100.0,C8,1300
2000-10-26Z,0.0,100.0,C8,1300
2000-10-27Z,0.0,100.0,C8,1300
2000-10-28Z,0.2,100.0,C8,1300
2000-10-29Z,0.0,100.0,C8,1300
2000-10-30Z,0.0,100.0,C8,1300
2000-10-31Z,5.2,97.9,C8,1300
2000-10-01Z,0.0,100.0,C9,1300
2000-10-02Z,0.0,100.0,C9,1300
2000-10-03Z,0.0,100.0,C9,1300
2000-10-04Z,0.0,100.0,C9,1300
2000-10-05Z,0.0,100.0,C9,1300
2000-10-06Z,0.0,100.0,C9,1300
2000-10-07Z,0.0,100.0,C9,1300
2000-10-08Z,0.0,100.0,C9,1300
2000-10-09Z,0.0,100.0,C9,1300
2000-10-10Z,0.0,100.0,C9,1300
2000-10-11Z,0.0,100.0,C9,1300
2000-10-12Z,0.2,100.0,C9,1300
2000-10-13Z,0.0,100.0,C9,1300
2000-10-15Z,0.0,100.0,C9,1300
2000-10-16Z,0.0,100.0,C9,1300
2000-10-17Z,0.0,100.0,C9,1300
2000-10-18Z,0.0,100.0,C9,1300
2000-10-19Z,0.0,100.0,C9,1300
2000-10-20Z,0.0,100.0,C9,1300
2000-10-21Z,0.0,100.0,C9,1300
2000-10-22Z,156.8,100.0,C9,1300
2000-10-23Z,286.6,97.9,C9,1300
2000-10-26Z,0.0,100.0,C9,1300
2000-10-27Z,0.0,100.0,C9,1300
2000-10-28Z,0.0,100.0,C9,1300
2000-10-29Z,0.0,100.0,C9,1300
2000-10-30Z,0.0,100.0,C9,1300
2000-10-31Z,1.6,97.9,C9,1300
2000-10-01Z,3.2,100.0,CB,1300
2000-10-02Z,0.0,100.0,CB,1300
2000-10-03Z,0.0,100.0,CB,1300
2000-10-04Z,0.0,100.0,CB,1300
2000-10-05Z,6.2,100.0,CB,1300
2000-10-06Z,0.2,100.0,CB,1300
2000-10-07Z,0.0,100.0,CB,1300
2000-10-08Z,0.0,100.0,CB,1300
2000-10-09Z,0.0,100.0,CB,1300
2000-10-10Z,0.6,100.0,CB,1300
2000-10-11Z,5.6,100.0,CB,1300
2000-10-12Z,0.2,100.0,CB,1300
2000-10-13Z,13.6,100.0,CB,1300
2000-10-14Z,0.0,100.0,CB,1300
2000-10-15Z,14.6,100.0,CB,1300
2000-10-16Z,0.0,100.0,CB,1300
2000-10-17Z,0.0,100.0,CB,1300
2000-10-18Z,0.0,100.0,CB,1300
2000-10-19Z,0.0,100.0,CB,1300
2000-10-20Z,0.0,100.0,CB,1300
2000-10-21Z,3.4,100.0,CB,1300
2000-10-22Z,1.2,100.0,CB,1300
2000-10-23Z,8.2,100.0,CB,1300
2000-10-24Z,0.0,100.0,CB,1300
2000-10-25Z,0.0,100.0,CB,1300
2000-10-26Z,6.2,100.0,CB,1300
2000-10-27Z,0.0,100.0,CB,1300
2000-10-28Z,0.0,100.0,CB,1300
2000-10-29Z,0.0,100.0,CB,1300
2000-10-30Z,0.0,100.0,CB,1300
2000-10-31Z,4.6,97.9,CB,1300
2000-10-01Z,0.0,100.0,CC,1300
2000-10-02Z,0.0,100.0,CC,1300
2000-10-03Z,0.0,95.8,CC,1300
2000-10-04Z,0.0,100.0,CC,1300
2000-10-05Z,17.0,100.0,CC,1300
2000-10-06Z,0.0,100.0,CC,1300
2000-10-07Z,0.0,100.0,CC,1300
2000-10-08Z,0.0,100.0,CC,1300
2000-10-09Z,0.0,100.0,CC,1300
2000-10-10Z,1.0,100.0,CC,1300
2000-10-11Z,7.8,100.0,CC,1300
2000-10-12Z,0.0,100.0,CC,1300
2000-10-13Z,19.2,100.0,CC,1300
2000-10-14Z,0.0,100.0,CC,1300
2000-10-15Z,12.4,100.0,CC,1300
2000-10-16Z,0.0,100.0,CC,1300
2000-10-17Z,0.0,100.0,CC,1300
2000-10-18Z,0.0,100.0,CC,1300
2000-10-19Z,0.0,100.0,CC,1300
2000-10-20Z,0.0,100.0,CC,1300
2000-10-21Z,1.4,100.0,CC,1300
2000-10-22Z,1.6,100.0,CC,1300
2000-10-23Z,8.8,100.0,CC,1300
2000-10-24Z,0.0,100.0,CC,1300
2000-10-25Z,0.0,100.0,CC,1300
2000-10-26Z,10.0,100.0,CC,1300
2000-10-27Z,0.0,100.0,CC,1300
2000-10-28Z,0.2,100.0,CC,1300
2000-10-29Z,0.0,100.0,CC,1300
2000-10-30Z,0.0,100.0,CC,1300
2000-10-31Z,2.8,97.9,CC,1300
2000-10-01Z,0.6,100.0,CD,1300
2000-10-02Z,0.0,100.0,CD,1300
2000-10-03Z,0.0,100.0,CD,1300
2000-10-04Z,0.0,100.0,CD,1300
2000-10-05Z,0.0,100.0,CD,1300
2000-10-06Z,0.0,100.0,CD,1300
2000-10-07Z,0.0,100.0,CD,1300
2000-10-08Z,0.0,100.0,CD,1300
2000-10-09Z,0.0,100.0,CD,1300
2000-10-10Z,0.0,100.0,CD,1300
2000-10-11Z,10.2,100.0,CD,1300
2000-10-12Z,1.0,100.0,CD,1300
2000-10-13Z,0.2,100.0,CD,1300
2000-10-14Z,0.0,100.0,CD,1300
2000-10-15Z,1.2,100.0,CD,1300
2000-10-16Z,0.0,100.0,CD,1300
2000-10-17Z,0.0,100.0,CD,1300
2000-10-18Z,0.0,100.0,CD,1300
2000-10-19Z,0.0,100.0,CD,1300
2000-10-20Z,0.0,100.0,CD,1300
2000-10-21Z,0.6,100.0,CD,1300
2000-10-22Z,1.6,100.0,CD,1300
2000-10-23Z,1.0,100.0,CD,1300
2000-10-24Z,0.0,100.0,CD,1300
2000-10-25Z,0.0,100.0,CD,1300
2000-10-26Z,0.0,100.0,CD,1300
2000-10-27Z,0.0,100.0,CD,1300
2000-10-28Z,0.0,100.0,CD,1300
2000-10-29Z,0.0,100.0,CD,1300
2000-10-30Z,0.8,100.0,CD,1300
2000-10-31Z,5.2,97.9,CD,1300
2000-10-01Z,0.0,100.0,CE,1300
2000-10-02Z,0.0,100.0,CE,1300
2000-10-03Z,0.0,100.0,CE,1300
2000-10-04Z,0.0,97.9,CE,1300
2000-10-05Z,0.0,100.0,CE,1300
2000-10-06Z,0.0,100.0,CE,1300
2000-10-07Z,0.0,100.0,CE,1300
2000-10-08Z,0.0,100.0,CE,1300
2000-10-09Z,0.0,100.0,CE,1300
2000-10-10Z,0.0,100.0,CE,1300
2000-10-11Z,0.6,100.0,CE,1300
2000-10-12Z,1.4,100.0,CE,1300
2000-10-13Z,9.4,100.0,CE,1300
2000-10-14Z,0.0,100.0,CE,1300
2000-10-15Z,0.0,100.0,CE,1300
2000-10-16Z,0.0,100.0,CE,1300
2000-10-17Z,0.0,100.0,CE,1300
2000-10-18Z,0.0,100.0,CE,1300
2000-10-19Z,0.0,100.0,CE,1300
2000-10-20Z,0.0,100.0,CE,1300
2000-10-21Z,2.8,100.0,CE,1300
2000-10-22Z,8.0,100.0,CE,1300
2000-10-23Z,13.2,100.0,CE,1300
2000-10-24Z,0.0,100.0,CE,1300
2000-10-25Z,0.0,100.0,CE,1300
2000-10-26Z,0.0,100.0,CE,1300
2000-10-27Z,0.0,100.0,CE,1300
2000-10-28Z,0.0,100.0,CE,1300
2000-10-29Z,0.2,100.0,CE,1300
2000-10-30Z,0.0,100.0,CE,1300
2000-10-31Z,4.0,97.9,CE,1300
2000-10-01Z,0.6,100.0,CF,1300
2000-10-02Z,0.0,100.0,CF,1300
2000-10-03Z,0.0,100.0,CF,1300
2000-10-04Z,0.0,100.0,CF,1300
2000-10-05Z,0.0,100.0,CF,1300
2000-10-06Z,0.0,100.0,CF,1300
2000-10-07Z,0.0,100.0,CF,1300
2000-10-08Z,0.0,100.0,CF,1300
2000-10-09Z,0.0,100.0,CF,1300
2000-10-10Z,4.8,100.0,CF,1300
2000-10-11Z,1.4,100.0,CF,1300
2000-10-12Z,4.6,100.0,CF,1300
2000-10-13Z,30.6,100.0,CF,1300
2000-10-14Z,0.2,100.0,CF,1300
2000-10-15Z,3.0,100.0,CF,1300
2000-10-16Z,5.6,100.0,CF,1300
2000-10-17Z,0.0,100.0,CF,1300
2000-10-18Z,0.0,100.0,CF,1300
2000-10-19Z,0.0,100.0,CF,1300
2000-10-20Z,0.0,100.0,CF,1300
2000-10-21Z,0.0,100.0,CF,1300
2000-10-22Z,4.4,100.0,CF,1300
2000-10-23Z,0.4,100.0,CF,1300
2000-10-24Z,0.0,100.0,CF,1300
2000-10-25Z,0.0,100.0,CF,1300
2000-10-26Z,0.0,100.0,CF,1300
2000-10-27Z,0.0,100.0,CF,1300
2000-10-28Z,0.0,100.0,CF,1300
2000-10-29Z,0.0,100.0,CF,1300
2000-10-30Z,0.0,100.0,CF,1300
2000-10-31Z,3.0,97.9,CF,1300
2000-10-01Z,0.2,100.0,CG,1300
2000-10-02Z,0.4,100.0,CG,1300
2000-10-04Z,0.0,100.0,CG,1300
2000-10-05Z,0.6,100.0,CG,1300
2000-10-06Z,0.0,100.0,CG,1300
2000-10-07Z,0.0,100.0,CG,1300
2000-10-08Z,0.0,100.0,CG,1300
2000-10-09Z,0.0,100.0,CG,1300
2000-10-10Z,0.2,100.0,CG,1300
2000-10-11Z,12.6,100.0,CG,1300
2000-10-12Z,0.0,100.0,CG,1300
2000-10-13Z,6.4,100.0,CG,1300
2000-10-14Z,0.0,100.0,CG,1300
2000-10-15Z,19.0,100.0,CG,1300
2000-10-16Z,0.6,100.0,CG,1300
2000-10-17Z,0.0,100.0,CG,1300
2000-10-18Z,0.0,100.0,CG,1300
2000-10-19Z,0.0,100.0,CG,1300
2000-10-20Z,0.0,100.0,CG,1300
2000-10-21Z,85.0,100.0,CG,1300
2000-10-22Z,21.0,100.0,CG,1300
2000-10-23Z,35.2,100.0,CG,1300
2000-10-24Z,0.0,100.0,CG,1300
2000-10-25Z,0.0,100.0,CG,1300
2000-10-26Z,0.0,100.0,CG,1300
2000-10-27Z,0.2,95.8,CG,1300
2000-10-28Z,0.0,100.0,CG,1300
2000-10-29Z,0.0,100.0,CG,1300
2000-10-30Z,0.0,100.0,CG,1300
2000-10-31Z,1.2,97.9,CG,1300
2000-10-01Z,0.0,100.0,CH,1300
2000-10-02Z,0.0,100.0,CH,1300
2000-10-03Z,0.0,100.0,CH,1300
2000-10-04Z,0.0,100.0,CH,1300
2000-10-05Z,0.0,100.0,CH,1300
2000-10-06Z,0.0,100.0,CH,1300
2000-10-07Z,0.0,100.0,CH,1300
2000-10-08Z,0.0,100.0,CH,1300
2000-10-09Z,0.0,100.0,CH,1300
2000-10-10Z,0.0,100.0,CH,1300
2000-10-11Z,1.6,100.0,CH,1300
2000-10-12Z,1.0,100.0,CH,1300
2000-10-13Z,0.0,100.0,CH,1300
2000-10-14Z,0.0,100.0,CH,1300
2000-10-15Z,0.0,100.0,CH,1300
2000-10-16Z,0.0,100.0,CH,1300
2000-10-17Z,0.0,100.0,CH,1300
2000-10-18Z,0.0,100.0,CH,1300
2000-10-19Z,0.0,100.0,CH,1300
2000-10-20Z,0.0,100.0,CH,1300
2000-10-21Z,223.0,100.0,CH,1300
2000-10-22Z,107.0,100.0,CH,1300
2000-10-23Z,18.8,100.0,CH,1300
2000-10-24Z,0.0,100.0,CH,1300
2000-10-25Z,12.0,100.0,CH,1300
2000-10-26Z,0.0,100.0,CH,1300
2000-10-27Z,0.0,100.0,CH,1300
2000-10-28Z,0.0,100.0,CH,1300
2000-10-29Z,0.0,100.0,CH,1300
2000-10-30Z,0.0,100.0,CH,1300
2000-10-31Z,5.4,100.0,CH,1300
2000-10-01Z,0.0,100.0,CI,1300
2000-10-02Z,0.0,100.0,CI,1300
2000-10-03Z,0.0,100.0,CI,1300
2000-10-04Z,0.0,100.0,CI,1300
2000-10-05Z,3.6,100.0,CI,1300
2000-10-06Z,0.0,100.0,CI,1300
2000-10-07Z,0.0,100.0,CI,1300
2000-10-08Z,0.0,100.0,CI,1300
2000-10-09Z,0.0,100.0,CI,1300
2000-10-10Z,0.2,100.0,CI,1300
2000-10-11Z,8.6,100.0,CI,1300
2000-10-12Z,0.0,100.0,CI,1300
2000-10-13Z,7.6,100.0,CI,1300
2000-10-14Z,0.0,100.0,CI,1300
2000-10-15Z,14.2,100.0,CI,1300
2000-10-16Z,0.0,100.0,CI,1300
2000-10-17Z,0.0,100.0,CI,1300
2000-10-18Z,0.0,100.0,CI,1300
2000-10-19Z,0.0,100.0,CI,1300
2000-10-20Z,0.0,100.0,CI,1300
2000-10-21Z,106.4,100.0,CI,1300
2000-10-22Z,15.8,100.0,CI,1300
2000-10-23Z,20.2,100.0,CI,1300
2000-10-24Z,0.0,100.0,CI,1300
2000-10-25Z,0.0,100.0,CI,1300
2000-10-26Z,0.0,100.0,CI,1300
2000-10-27Z,0.0,100.0,CI,1300
2000-10-28Z,0.0,100.0,CI,1300
2000-10-29Z,0.0,100.0,CI,1300
2000-10-30Z,0.0,100.0,CI,1300
2000-10-31Z,5.2,100.0,CI,1300
2000-10-01Z,5.0,100.0,CJ,1300
2000-10-02Z,0.2,100.0,CJ,1300
2000-10-03Z,0.0,100.0,CJ,1300
2000-10-04Z,0.0,100.0,CJ,1300
2000-10-05Z,0.0,100.0,CJ,1300
2000-10-06Z,0.0,100.0,CJ,1300
2000-10-07Z,0.0,100.0,CJ,1300
2000-10-08Z,0.0,100.0,CJ,1300
2000-10-09Z,0.0,100.0,CJ,1300
2000-10-10Z,0.0,100.0,CJ,1300
2000-10-11Z,10.6,100.0,CJ,1300
2000-10-12Z,2.0,100.0,CJ,1300
2000-10-13Z,2.0,100.0,CJ,1300
2000-10-14Z,0.0,100.0,CJ,1300
2000-10-15Z,1.6,100.0,CJ,1300
2000-10-16Z,0.2,100.0,CJ,1300
2000-10-17Z,0.0,100.0,CJ,1300
2000-10-18Z,0.0,100.0,CJ,1300
2000-10-19Z,0.0,100.0,CJ,1300
2000-10-20Z,0.0,100.0,CJ,1300
2000-10-21Z,0.8,100.0,CJ,1300
2000-10-22Z,0.8,100.0,CJ,1300
2000-10-23Z,2.2,100.0,CJ,1300
2000-10-24Z,0.0,100.0,CJ,1300
2000-10-25Z,0.0,100.0,CJ,1300
2000-10-26Z,0.0,100.0,CJ,1300
2000-10-27Z,0.0,100.0,CJ,1300
2000-10-28Z,0.0,100.0,CJ,1300
2000-10-29Z,0.0,100.0,CJ,1300
2000-10-30Z,1.2,100.0,CJ,1300
2000-10-31Z,14.0,97.9,CJ,1300
2000-10-01Z,0.2,100.0,CK,1300
2000-10-02Z,0.0,100.0,CK,1300
2000-10-03Z,0.0,100.0,CK,1300
2000-10-04Z,0.0,100.0,CK,1300
2000-10-05Z,0.2,100.0,CK,1300
2000-10-06Z,0.0,100.0,CK,1300
2000-10-07Z,0.0,100.0,CK,1300
2000-10-08Z,0.0,100.0,CK,1300
2000-10-09Z,0.0,100.0,CK,1300
2000-10-10Z,6.4,100.0,CK,1300
2000-10-11Z,3.2,100.0,CK,1300
2000-10-12Z,0.8,100.0,CK,1300
2000-10-13Z,23.8,100.0,CK,1300
2000-10-14Z,0.0,100.0,CK,1300
2000-10-15Z,6.6,100.0,CK,1300
2000-10-16Z,0.2,100.0,CK,1300
2000-10-17Z,0.0,100.0,CK,1300
2000-10-18Z,0.0,100.0,CK,1300
2000-10-19Z,0.0,100.0,CK,1300
2000-10-20Z,10.6,100.0,CK,1300
2000-10-21Z,0.2,100.0,CK,1300
2000-10-22Z,13.0,100.0,CK,1300
2000-10-23Z,8.2,100.0,CK,1300
2000-10-24Z,0.0,100.0,CK,1300
2000-10-25Z,0.0,100.0,CK,1300
2000-10-26Z,0.0,100.0,CK,1300
2000-10-27Z,0.0,100.0,CK,1300
2000-10-28Z,0.0,100.0,CK,1300
2000-10-29Z,0.0,100.0,CK,1300
2000-10-30Z,0.0,100.0,CK,1300
2000-10-31Z,1.0,97.9,CK,1300
2000-10-01Z,1.8,100.0,CL,1300
2000-10-02Z,0.2,100.0,CL,1300
2000-10-03Z,0.0,100.0,CL,1300
2000-10-04Z,0.0,100.0,CL,1300
2000-10-05Z,0.0,100.0,CL,1300
2000-10-06Z,0.0,100.0,CL,1300
2000-10-07Z,0.0,100.0,CL,1300
2000-10-08Z,0.0,100.0,CL,1300
2000-10-09Z,0.0,100.0,CL,1300
2000-10-10Z,0.0,100.0,CL,1300
2000-10-11Z,0.4,100.0,CL,1300
2000-10-12Z,0.6,100.0,CL,1300
2000-10-13Z,12.6,100.0,CL,1300
2000-10-14Z,0.0,100.0,CL,1300
2000-10-15Z,1.8,100.0,CL,1300
2000-10-16Z,0.0,100.0,CL,1300
2000-10-17Z,0.0,100.0,CL,1300
2000-10-18Z,0.0,100.0,CL,1300
2000-10-19Z,0.0,100.0,CL,1300
2000-10-20Z,0.0,100.0,CL,1300
2000-10-21Z,0.4,100.0,CL,1300
2000-10-22Z,8.2,100.0,CL,1300
2000-10-23Z,10.4,100.0,CL,1300
2000-10-24Z,0.0,100.0,CL,1300
2000-10-25Z,0.0,100.0,CL,1300
2000-10-26Z,0.0,100.0,CL,1300
2000-10-27Z,0.0,100.0,CL,1300
2000-10-28Z,0.0,100.0,CL,1300
2000-10-29Z,0.2,100.0,CL,1300
2000-10-30Z,0.0,100.0,CL,1300
2000-10-31Z,2.8,97.9,CL,1300
2000-10-01Z,21.0,100.0,CM,1300
2000-10-02Z,0.2,100.0,CM,1300
2000-10-03Z,0.0,100.0,CM,1300
2000-10-04Z,0.0,100.0,CM,1300
2000-10-05Z,0.0,100.0,CM,1300
2000-10-06Z,0.0,100.0,CM,1300
2000-10-07Z,0.0,100.0,CM,1300
2000-10-08Z,0.0,100.0,CM,1300
2000-10-09Z,0.0,100.0,CM,1300
2000-10-10Z,3.0,100.0,CM,1300
2000-10-11Z,0.2,100.0,CM,1300
2000-10-12Z,1.8,100.0,CM,1300
2000-10-13Z,23.6,100.0,CM,1300
2000-10-14Z,0.2,100.0,CM,1300
2000-10-15Z,0.0,100.0,CM,1300
2000-10-16Z,0.0,100.0,CM,1300
2000-10-17Z,0.0,100.0,CM,1300
2000-10-18Z,0.0,97.9,CM,1300
2000-10-19Z,0.0,100.0,CM,1300
2000-10-20Z,0.0,100.0,CM,1300
2000-10-21Z,0.0,100.0,CM,1300
2000-10-22Z,5.4,100.0,CM,1300
2000-10-23Z,0.2,100.0,CM,1300
2000-10-24Z,0.0,100.0,CM,1300
2000-10-25Z,0.0,100.0,CM,1300
2000-10-26Z,16.4,100.0,CM,1300
2000-10-27Z,0.0,100.0,CM,1300
2000-10-28Z,0.0,100.0,CM,1300
2000-10-29Z,0.0,100.0,CM,1300
2000-10-30Z,0.0,100.0,CM,1300
2000-10-31Z,1.6,95.8,CM,1300
2000-10-01Z,0.0,100.0,CN,1300
2000-10-02Z,0.0,100.0,CN,1300
2000-10-03Z,0.0,100.0,CN,1300
2000-10-04Z,0.0,100.0,CN,1300
2000-10-05Z,6.0,100.0,CN,1300
2000-10-06Z,0.0,100.0,CN,1300
2000-10-07Z,0.0,100.0,CN,1300
2000-10-08Z,0.0,100.0,CN,1300
2000-10-09Z,0.0,100.0,CN,1300
2000-10-10Z,0.0,100.0,CN,1300
2000-10-11Z,4.4,100.0,CN,1300
2000-10-12Z,0.0,100.0,CN,1300
2000-10-13Z,0.4,100.0,CN,1300
2000-10-14Z,0.0,100.0,CN,1300
2000-10-15Z,7.4,100.0,CN,1300
2000-10-16Z,0.4,100.0,CN,1300
2000-10-17Z,0.0,100.0,CN,1300
2000-10-18Z,0.0,100.0,CN,1300
2000-10-19Z,0.0,100.0,CN,1300
2000-10-20Z,0.6,100.0,CN,1300
2000-10-21Z,0.4,100.0,CN,1300
2000-10-22Z,2.0,100.0,CN,1300
2000-10-23Z,3.0,100.0,CN,1300
2000-10-24Z,0.0,100.0,CN,1300
2000-10-25Z,0.0,100.0,CN,1300
2000-10-26Z,0.0,100.0,CN,1300
2000-10-27Z,0.0,100.0,CN,1300
2000-10-28Z,0.0,100.0,CN,1300
2000-10-29Z,0.0,100.0,CN,1300
2000-10-30Z,0.0,100.0,CN,1300
2000-10-31Z,9.0,97.9,CN,1300
2000-10-01Z,0.0,100.0,CO,1300
2000-10-02Z,0.0,100.0,CO,1300
2000-10-03Z,0.0,100.0,CO,1300
2000-10-04Z,0.0,100.0,CO,1300
2000-10-05Z,0.0,100.0,CO,1300
2000-10-06Z,0.0,100.0,CO,1300
2000-10-07Z,0.0,100.0,CO,1300
2000-10-08Z,0.0,100.0,CO,1300
2000-10-09Z,0.0,100.0,CO,1300
2000-10-10Z,0.0,100.0,CO,1300
2000-10-11Z,1.8,100.0,CO,1300
2000-10-12Z,0.4,100.0,CO,1300
2000-10-13Z,0.6,100.0,CO,1300
2000-10-14Z,0.0,100.0,CO,1300
2000-10-15Z,0.0,100.0,CO,1300
2000-10-16Z,0.0,100.0,CO,1300
2000-10-17Z,0.0,100.0,CO,1300
2000-10-18Z,0.0,100.0,CO,1300
2000-10-19Z,0.0,100.0,CO,1300
2000-10-20Z,0.0,100.0,CO,1300
2000-10-21Z,7.6,100.0,CO,1300
2000-10-22Z,55.8,100.0,CO,1300
2000-10-23Z,0.2,100.0,CO,1300
2000-10-24Z,0.0,100.0,CO,1300
2000-10-25Z,0.2,100.0,CO,1300
2000-10-26Z,0.0,100.0,CO,1300
2000-10-27Z,0.0,100.0,CO,1300
2000-10-28Z,0.0,100.0,CO,1300
2000-10-29Z,0.0,97.9,CO,1300
2000-10-30Z,0.4,100.0,CO,1300
2000-10-31Z,7.2,97.9,CO,1300
2000-10-01Z,0.0,100.0,CP,1300
2000-10-02Z,0.0,100.0,CP,1300
2000-10-03Z,0.0,100.0,CP,1300
2000-10-04Z,0.0,100.0,CP,1300
2000-10-05Z,0.0,100.0,CP,1300
2000-10-06Z,0.0,100.0,CP,1300
2000-10-07Z,0.0,100.0,CP,1300
2000-10-08Z,0.0,100.0,CP,1300
2000-10-09Z,0.0,100.0,CP,1300
2000-10-10Z,0.0,100.0,CP,1300
2000-10-11Z,7.0,100.0,CP,1300
2000-10-12Z,2.0,100.0,CP,1300
2000-10-13Z,0.6,100.0,CP,1300
2000-10-14Z,0.0,100.0,CP,1300
2000-10-15Z,5.4,100.0,CP,1300
2000-10-16Z,0.0,100.0,CP,1300
2000-10-17Z,0.0,100.0,CP,1300
2000-10-18Z,0.0,100.0,CP,1300
2000-10-19Z,0.0,100.0,CP,1300
2000-10-20Z,0.0,100.0,CP,1300
2000-10-21Z,1.8,100.0,CP,1300
2000-10-22Z,4.6,100.0,CP,1300
2000-10-23Z,3.4,100.0,CP,1300
2000-10-24Z,0.0,100.0,CP,1300
2000-10-25Z,0.0,100.0,CP,1300
2000-10-26Z,0.0,100.0,CP,1300
2000-10-27Z,0.0,100.0,CP,1300
