data,valor,percentatge,codiEstacio,codiVariable
2007-12-19Z,0.0,100.0,C7,1300
2007-12-20Z,0.0,100.0,C7,1300
2007-12-21Z,0.0,100.0,C7,1300
2007-12-22Z,0.4,100.0,C7,1300
2007-12-23Z,0.0,100.0,C7,1300
2007-12-24Z,0.0,100.0,C7,1300
2007-12-25Z,0.0,100.0,C7,1300
2007-12-26Z,0.0,100.0,C7,1300
2007-12-27Z,0.2,100.0,C7,1300
2007-12-28Z,0.0,100.0,C7,1300
2007-12-29Z,0.0,100.0,C7,1300
2007-12-30Z,0.4,100.0,C7,1300
2007-12-31Z,0.0,100.0,C7,1300
2007-12-01Z,0.0,100.0,C8,1300
2007-12-02Z,0.0,100.0,C8,1300
2007-12-03Z,0.0,100.0,C8,1300
2007-12-04Z,0.0,100.0,C8,1300
2007-12-05Z,0.0,100.0,C8,1300
2007-12-06Z,0.0,100.0,C8,1300
2007-12-07Z,0.0,100.0,C8,1300
2007-12-08Z,0.0,100.0,C8,1300
2007-12-09Z,0.0,100.0,C8,1300
2007-12-10Z,0.0,100.0,C8,1300
2007-12-11Z,0.0,100.0,C8,1300
2007-12-12Z,0.0,100.0,C8,1300
2007-12-13Z,0.0,100.0,C8,1300
2007-12-14Z,0.0,100.0,C8,1300
2007-12-15Z,0.0,100.0,C8,1300
2007-12-16Z,0.0,100.0,C8,1300
2007-12-17Z,0.0,100.0,C8,1300
2007-12-18Z,0.2,100.0,C8,1300
2007-12-19Z,0.0,100.0,C8,1300
2007-12-20Z,0.0,100.0,C8,1300
2007-12-21Z,0.0,100.0,C8,1300
2007-12-22Z,0.0,100.0,C8,1300
2007-12-23Z,0.0,100.0,C8,1300
2007-12-24Z,0.2,100.0,C8,1300
2007-12-25Z,0.0,100.0,C8,1300
2007-12-26Z,0.2,100.0,C8,1300
2007-12-27Z,0.0,100.0,C8,1300
2007-12-28Z,0.2,100.0,C8,1300
2007-12-29Z,0.0,100.0,C8,1300
2007-12-30Z,0.2,100.0,C8,1300
2007-12-31Z,0.0,100.0,C8,1300
2007-12-01Z,0.0,100.0,C9,1300
2007-12-02Z,0.0,100.0,C9,1300
2007-12-03Z,0.0,100.0,C9,1300
2007-12-04Z,0.0,100.0,C9,1300
2007-12-05Z,0.0,100.0,C9,1300
2007-12-06Z,0.0,100.0,C9,1300
2007-12-07Z,0.0,100.0,C9,1300
2007-12-08Z,0.0,100.0,C9,1300
2007-12-09Z,0.0,100.0,C9,1300
2007-12-10Z,0.0,100.0,C9,1300
2007-12-11Z,0.0,100.0,C9,1300
2007-12-12Z,0.0,100.0,C9,1300
2007-12-13Z,0.0,100.0,C9,1300
2007-12-14Z,0.0,100.0,C9,1300
2007-12-15Z,0.6,100.0,C9,1300
2007-12-16Z,0.0,100.0,C9,1300
2007-12-17Z,6.2,100.0,C9,1300
2007-12-18Z,18.0,100.0,C9,1300
2007-12-19Z,7.0,100.0,C9,1300
2007-12-20Z,104.4,100.0,C9,1300
2007-12-21Z,64.6,100.0,C9,1300
2007-12-22Z,3.6,100.0,C9,1300
2007-12-23Z,5.0,100.0,C9,1300
2007-12-24Z,0.0,100.0,C9,1300
2007-12-25Z,0.0,100.0,C9,1300
2007-12-26Z,0.0,100.0,C9,1300
2007-12-27Z,0.0,100.0,C9,1300
2007-12-28Z,0.0,100.0,C9,1300
2007-12-29Z,0.2,100.0,C9,1300
2007-12-30Z,0.0,100.0,C9,1300
2007-12-31Z,0.0,100.0,C9,1300
2007-12-01Z,0.0,100.0,CA,1300
2007-12-02Z,0.0,100.0,CA,1300
2007-12-03Z,0.0,100.0,CA,1300
2007-12-04Z,0.0,100.0,CA,1300
2007-12-05Z,0.0,100.0,CA,1300
2007-12-06Z,0.0,100.0,CA,1300
2007-12-07Z,0.0,100.0,CA,1300
2007-12-08Z,0.0,100.0,CA,1300
2007-12-09Z,0.0,100.0,CA,1300
2007-12-10Z,0.0,100.0,CA,1300
2007-12-11Z,0.0,100.0,CA,1300
2007-12-12Z,0.0,100.0,CA,1300
2007-12-13Z,0.0,100.0,CA,1300
2007-12-14Z,0.0,100.0,CA,1300
2007-12-15Z,0.0,100.0,CA,1300
2007-12-16Z,0.0,100.0,CA,1300
2007-12-17Z,0.0,100.0,CA,1300
2007-12-18Z,0.0,100.0,CA,1300
2007-12-19Z,0.0,100.0,CA,1300
2007-12-20Z,0.2,100.0,CA,1300
2007-12-21Z,0.0,100.0,CA,1300
2007-12-22Z,0.0,100.0,CA,1300
2007-12-23Z,0.0,100.0,CA,1300
2007-12-24Z,0.0,100.0,CA,1300
2007-12-25Z,0.0,100.0,CA,1300
2007-12-26Z,0.0,100.0,CA,1300
2007-12-27Z,0.0,100.0,CA,1300
2007-12-28Z,0.0,100.0,CA,1300
2007-12-29Z,0.0,100.0,CA,1300
2007-12-30Z,0.0,100.0,CA,1300
2007-12-31Z,0.0,100.0,CA,1300
2007-12-01Z,0.0,100.0,CC,1300
2007-12-02Z,0.0,100.0,CC,1300
2007-12-03Z,0.0,100.0,CC,1300
2007-12-04Z,0.0,100.0,CC,1300
2007-12-05Z,0.0,100.0,CC,1300
2007-12-06Z,0.0,100.0,CC,1300
2007-12-07Z,0.0,100.0,CC,1300
2007-12-08Z,0.0,100.0,CC,1300
2007-12-09Z,0.0,100.0,CC,1300
2007-12-10Z,0.0,100.0,CC,1300
2007-12-11Z,0.0,100.0,CC,1300
2007-12-12Z,0.0,100.0,CC,1300
2007-12-13Z,0.0,100.0,CC,1300
2007-12-14Z,0.0,100.0,CC,1300
2007-12-15Z,0.0,100.0,CC,1300
2007-12-16Z,0.0,100.0,CC,1300
2007-12-17Z,0.0,100.0,CC,1300
2007-12-18Z,0.0,100.0,CC,1300
2007-12-19Z,0.0,100.0,CC,1300
2007-12-20Z,1.0,100.0,CC,1300
2007-12-21Z,0.2,100.0,CC,1300
2007-12-22Z,0.0,100.0,CC,1300
2007-12-23Z,0.0,100.0,CC,1300
2007-12-24Z,0.0,100.0,CC,1300
2007-12-25Z,0.0,100.0,CC,1300
2007-12-26Z,0.0,100.0,CC,1300
2007-12-27Z,0.0,100.0,CC,1300
2007-12-28Z,0.0,100.0,CC,1300
2007-12-29Z,0.0,100.0,CC,1300
2007-12-30Z,0.0,100.0,CC,1300
2007-12-31Z,0.0,100.0,CC,1300
2007-12-01Z,0.0,100.0,CD,1300
2007-12-02Z,0.0,100.0,CD,1300
2007-12-03Z,0.0,100.0,CD,1300
2007-12-04Z,0.4,100.0,CD,1300
2007-12-05Z,0.0,100.0,CD,1300
2007-12-06Z,0.0,100.0,CD,1300
2007-12-07Z,0.0,100.0,CD,1300
2007-12-08Z,0.4,100.0,CD,1300
2007-12-09Z,0.0,100.0,CD,1300
2007-12-10Z,0.2,100.0,CD,1300
2007-12-11Z,0.0,100.0,CD,1300
2007-12-12Z,0.0,100.0,CD,1300
2007-12-13Z,0.0,100.0,CD,1300
2007-12-14Z,0.0,100.0,CD,1300
2007-12-15Z,0.0,100.0,CD,1300
2007-12-16Z,0.0,100.0,CD,1300
2007-12-17Z,0.0,100.0,CD,1300
2007-12-18Z,0.0,100.0,CD,1300
2007-12-19Z,0.0,100.0,CD,1300
2007-12-20Z,0.0,100.0,CD,1300
2007-12-21Z,0.0,100.0,CD,1300
2007-12-22Z,0.0,100.0,CD,1300
2007-12-23Z,0.0,100.0,CD,1300
2007-12-24Z,0.0,100.0,CD,1300
2007-12-25Z,0.0,100.0,CD,1300
2007-12-26Z,0.0,100.0,CD,1300
2007-12-27Z,0.0,100.0,CD,1300
2007-12-28Z,0.0,100.0,CD,1300
2007-12-29Z,0.0,100.0,CD,1300
2007-12-30Z,0.0,100.0,CD,1300
2007-12-31Z,0.0,100.0,CD,1300
2007-12-01Z,0.0,100.0,CE,1300
2007-12-02Z,0.0,100.0,CE,1300
2007-12-03Z,0.0,100.0,CE,1300
2007-12-04Z,0.0,100.0,CE,1300
2007-12-05Z,0.0,100.0,CE,1300
2007-12-06Z,0.0,100.0,CE,1300
2007-12-07Z,0.0,100.0,CE,1300
2007-12-08Z,0.0,100.0,CE,1300
2007-12-09Z,0.0,100.0,CE,1300
2007-12-10Z,0.0,100.0,CE,1300
2007-12-11Z,0.0,100.0,CE,1300
2007-12-12Z,0.0,100.0,CE,1300
2007-12-13Z,0.0,100.0,CE,1300
2007-12-14Z,0.0,100.0,CE,1300
2007-12-15Z,0.0,100.0,CE,1300
2007-12-16Z,0.0,100.0,CE,1300
2007-12-17Z,4.0,100.0,CE,1300
2007-12-18Z,2.0,100.0,CE,1300
2007-12-19Z,0.0,100.0,CE,1300
2007-12-20Z,1.0,100.0,CE,1300
2007-12-21Z,2.6,100.0,CE,1300
2007-12-22Z,0.0,100.0,CE,1300
2007-12-23Z,1.8,100.0,CE,1300
2007-12-24Z,0.0,100.0,CE,1300
2007-12-25Z,0.0,100.0,CE,1300
2007-12-26Z,0.0,100.0,CE,1300
2007-12-27Z,0.0,100.0,CE,1300
2007-12-28Z,0.0,100.0,CE,1300
2007-12-29Z,0.0,100.0,CE,1300
2007-12-30Z,0.0,100.0,CE,1300
2007-12-31Z,0.0,100.0,CE,1300
2007-12-01Z,0.0,100.0,CG,1300
2007-12-02Z,0.0,100.0,CG,1300
2007-12-03Z,0.0,100.0,CG,1300
2007-12-04Z,0.0,100.0,CG,1300
2007-12-05Z,0.0,100.0,CG,1300
2007-12-06Z,0.0,100.0,CG,1300
2007-12-07Z,0.0,100.0,CG,1300
2007-12-08Z,2.8,100.0,CG,1300
2007-12-09Z,0.0,100.0,CG,1300
2007-12-10Z,1.0,100.0,CG,1300
2007-12-11Z,0.0,100.0,CG,1300
2007-12-12Z,0.0,100.0,CG,1300
2007-12-13Z,0.0,100.0,CG,1300
2007-12-14Z,0.0,100.0,CG,1300
2007-12-15Z,5.2,100.0,CG,1300
2007-12-16Z,0.2,100.0,CG,1300
2007-12-17Z,0.0,100.0,CG,1300
2007-12-18Z,0.0,100.0,CG,1300
2007-12-19Z,0.0,100.0,CG,1300
2007-12-20Z,0.8,100.0,CG,1300
2007-12-21Z,1.8,100.0,CG,1300
2007-12-22Z,4.8,100.0,CG,1300
2007-12-23Z,0.0,100.0,CG,1300
2007-12-24Z,0.0,100.0,CG,1300
2007-12-25Z,0.0,100.0,CG,1300
2007-12-26Z,0.0,100.0,CG,1300
2007-12-27Z,0.0,100.0,CG,1300
2007-12-28Z,0.0,100.0,CG,1300
2007-12-29Z,0.0,100.0,CG,1300
2007-12-30Z,0.0,100.0,CG,1300
2007-12-31Z,0.0,100.0,CG,1300
2007-12-01Z,0.0,100.0,CI,1300
2007-12-02Z,0.0,100.0,CI,1300
2007-12-03Z,0.0,100.0,CI,1300
2007-12-04Z,0.0,100.0,CI,1300
2007-12-05Z,0.0,100.0,CI,1300
2007-12-06Z,0.0,100.0,CI,1300
2007-12-07Z,0.0,100.0,CI,1300
2007-12-08Z,0.4,100.0,CI,1300
2007-12-09Z,0.0,100.0,CI,1300
2007-12-10Z,0.0,100.0,CI,1300
2007-12-11Z,0.0,100.0,CI,1300
2007-12-12Z,0.0,100.0,CI,1300
2007-12-13Z,0.0,100.0,CI,1300
2007-12-14Z,0.0,100.0,CI,1300
2007-12-15Z,6.0,100.0,CI,1300
2007-12-16Z,0.0,100.0,CI,1300
2007-12-17Z,0.0,100.0,CI,1300
2007-12-18Z,0.8,100.0,CI,1300
2007-12-19Z,0.0,100.0,CI,1300
2007-12-20Z,0.6,100.0,CI,1300
2007-12-21Z,1.6,100.0,CI,1300
2007-12-22Z,5.2,100.0,CI,1300
2007-12-23Z,0.0,100.0,CI,1300
2007-12-24Z,0.0,100.0,CI,1300
2007-12-25Z,0.0,100.0,CI,1300
2007-12-26Z,0.0,100.0,CI,1300
2007-12-27Z,0.0,100.0,CI,1300
2007-12-28Z,0.0,100.0,CI,1300
2007-12-29Z,0.0,100.0,CI,1300
2007-12-30Z,0.0,100.0,CI,1300
2007-12-31Z,0.0,100.0,CI,1300
2007-12-01Z,0.0,100.0,CJ,1300
2007-12-02Z,0.0,100.0,CJ,1300
2007-12-03Z,0.0,100.0,CJ,1300
2007-12-04Z,0.0,100.0,CJ,1300
2007-12-05Z,0.0,100.0,CJ,1300
2007-12-06Z,0.0,100.0,CJ,1300
2007-12-07Z,0.0,100.0,CJ,1300
2007-12-08Z,0.0,100.0,CJ,1300
2007-12-09Z,0.0,100.0,CJ,1300
2007-12-10Z,0.0,100.0,CJ,1300
2007-12-11Z,0.0,100.0,CJ,1300
2007-12-12Z,0.0,100.0,CJ,1300
2007-12-13Z,0.0,100.0,CJ,1300
2007-12-14Z,0.0,100.0,CJ,1300
2007-12-15Z,0.0,100.0,CJ,1300
2007-12-16Z,0.0,100.0,CJ,1300
2007-12-17Z,0.0,100.0,CJ,1300
2007-12-18Z,0.0,100.0,CJ,1300
2007-12-19Z,0.0,100.0,CJ,1300
2007-12-20Z,0.0,100.0,CJ,1300
2007-12-21Z,0.0,100.0,CJ,1300
2007-12-22Z,0.0,100.0,CJ,1300
2007-12-23Z,0.0,100.0,CJ,1300
2007-12-24Z,0.0,100.0,CJ,1300
2007-12-25Z,0.0,100.0,CJ,1300
2007-12-26Z,0.0,100.0,CJ,1300
2007-12-27Z,0.0,100.0,CJ,1300
2007-12-28Z,0.0,100.0,CJ,1300
2007-12-29Z,0.0,100.0,CJ,1300
2007-12-30Z,0.0,100.0,CJ,1300
2007-12-31Z,0.0,100.0,CJ,1300
2007-12-01Z,0.0,100.0,CL,1300
2007-12-02Z,0.0,100.0,CL,1300
2007-12-03Z,0.0,100.0,CL,1300
2007-12-04Z,0.0,100.0,CL,1300
2007-12-05Z,0.0,100.0,CL,1300
2007-12-06Z,0.0,100.0,CL,1300
2007-12-07Z,0.0,100.0,CL,1300
2007-12-08Z,0.0,100.0,CL,1300
2007-12-09Z,0.0,100.0,CL,1300
2007-12-10Z,0.0,100.0,CL,1300
2007-12-11Z,0.0,100.0,CL,1300
2007-12-12Z,0.0,100.0,CL,1300
2007-12-13Z,0.0,100.0,CL,1300
2007-12-14Z,0.0,100.0,CL,1300
2007-12-15Z,0.0,100.0,CL,1300
2007-12-16Z,0.0,100.0,CL,1300
2007-12-17Z,0.0,100.0,CL,1300
2007-12-18Z,0.4,100.0,CL,1300
2007-12-19Z,0.0,100.0,CL,1300
2007-12-20Z,1.2,100.0,CL,1300
2007-12-21Z,4.0,100.0,CL,1300
2007-12-22Z,0.2,100.0,CL,1300
2007-12-23Z,0.8,100.0,CL,1300
2007-12-24Z,0.0,100.0,CL,1300
2007-12-25Z,0.0,100.0,CL,1300
2007-12-26Z,0.0,100.0,CL,1300
2007-12-27Z,0.0,100.0,CL,1300
2007-12-28Z,0.2,100.0,CL,1300
2007-12-29Z,0.0,100.0,CL,1300
2007-12-30Z,0.0,100.0,CL,1300
2007-12-31Z,0.0,100.0,CL,1300
2007-12-01Z,0.0,100.0,CP,1300
2007-12-02Z,0.0,100.0,CP,1300
2007-12-03Z,0.0,100.0,CP,1300
2007-12-04Z,0.0,100.0,CP,1300
2007-12-05Z,0.0,100.0,CP,1300
2007-12-06Z,0.0,100.0,CP,1300
2007-12-07Z,0.0,100.0,CP,1300
2007-12-08Z,0.0,100.0,CP,1300
2007-12-09Z,0.0,100.0,CP,1300
2007-12-10Z,0.0,100.0,CP,1300
2007-12-11Z,0.0,100.0,CP,1300
2007-12-12Z,0.0,100.0,CP,1300
2007-12-13Z,0.0,100.0,CP,1300
2007-12-14Z,0.0,100.0,CP,1300
2007-12-15Z,0.0,100.0,CP,1300
2007-12-16Z,0.0,100.0,CP,1300
2007-12-17Z,0.0,100.0,CP,1300
2007-12-18Z,0.0,100.0,CP,1300
2007-12-19Z,0.0,100.0,CP,1300
2007-12-20Z,0.0,100.0,CP,1300
2007-12-21Z,0.0,100.0,CP,1300
2007-12-22Z,0.0,100.0,CP,1300
2007-12-23Z,0.0,100.0,CP,1300
2007-12-24Z,0.0,100.0,CP,1300
2007-12-25Z,0.0,100.0,CP,1300
2007-12-26Z,0.0,100.0,CP,1300
2007-12-27Z,0.0,100.0,CP,1300
2007-12-28Z,0.0,100.0,CP,1300
2007-12-29Z,0.0,100.0,CP,1300
2007-12-30Z,0.0,100.0,CP,1300
2007-12-31Z,0.0,100.0,CP,1300
2007-12-01Z,0.0,100.0,CQ,1300
2007-12-02Z,0.0,100.0,CQ,1300
2007-12-03Z,0.0,100.0,CQ,1300
2007-12-04Z,0.0,100.0,CQ,1300
2007-12-05Z,0.0,100.0,CQ,1300
2007-12-06Z,0.0,100.0,CQ,1300
2007-12-07Z,0.0,100.0,CQ,1300
2007-12-08Z,0.0,100.0,CQ,1300
2007-12-09Z,0.0,100.0,CQ,1300
2007-12-10Z,0.0,100.0,CQ,1300
2007-12-11Z,0.0,100.0,CQ,1300
2007-12-12Z,0.0,100.0,CQ,1300
2007-12-13Z,0.0,100.0,CQ,1300
2007-12-14Z,0.0,100.0,CQ,1300
2007-12-15Z,0.0,100.0,CQ,1300
2007-12-16Z,0.0,100.0,CQ,1300
2007-12-17Z,0.0,100.0,CQ,1300
2007-12-18Z,0.0,100.0,CQ,1300
2007-12-19Z,0.0,100.0,CQ,1300
2007-12-20Z,0.0,100.0,CQ,1300
2007-12-21Z,0.0,100.0,CQ,1300
2007-12-22Z,0.0,100.0,CQ,1300
2007-12-23Z,0.0,100.0,CQ,1300
2007-12-24Z,0.0,100.0,CQ,1300
2007-12-25Z,0.0,100.0,CQ,1300
2007-12-26Z,0.0,100.0,CQ,1300
2007-12-27Z,0.0,100.0,CQ,1300
2007-12-28Z,0.0,100.0,CQ,1300
2007-12-29Z,0.0,100.0,CQ,1300
2007-12-30Z,0.0,100.0,CQ,1300
2007-12-31Z,0.0,100.0,CQ,1300
2007-12-01Z,0.0,100.0,CR,1300
2007-12-02Z,0.0,100.0,CR,1300
2007-12-03Z,0.0,100.0,CR,1300
2007-12-04Z,0.0,100.0,CR,1300
2007-12-05Z,0.0,100.0,CR,1300
2007-12-06Z,0.0,100.0,CR,1300
2007-12-07Z,0.0,100.0,CR,1300
2007-12-08Z,0.0,100.0,CR,1300
2007-12-09Z,0.0,100.0,CR,1300
2007-12-10Z,0.0,100.0,CR,1300
2007-12-11Z,0.0,100.0,CR,1300
2007-12-12Z,0.0,100.0,CR,1300
2007-12-13Z,0.0,100.0,CR,1300
2007-12-14Z,0.0,100.0,CR,1300
2007-12-15Z,0.0,100.0,CR,1300
2007-12-16Z,0.0,100.0,CR,1300
2007-12-17Z,0.0,100.0,CR,1300
2007-12-18Z,0.0,100.0,CR,1300
2007-12-19Z,0.0,100.0,CR,1300
2007-12-20Z,1.0,100.0,CR,1300
2007-12-21Z,1.0,100.0,CR,1300
2007-12-22Z,0.0,100.0,CR,1300
2007-12-23Z,0.0,100.0,CR,1300
2007-12-24Z,0.0,100.0,CR,1300
2007-12-25Z,0.0,100.0,CR,1300
2007-12-26Z,0.0,100.0,CR,1300
2007-12-27Z,0.0,100.0,CR,1300
2007-12-28Z,0.0,100.0,CR,1300
2007-12-29Z,0.0,100.0,CR,1300
2007-12-30Z,0.0,100.0,CR,1300
2007-12-31Z,0.0,100.0,CR,1300
2007-12-01Z,0.0,100.0,CT,1300
2007-12-02Z,0.0,100.0,CT,1300
2007-12-03Z,0.0,100.0,CT,1300
2007-12-04Z,0.0,100.0,CT,1300
2007-12-05Z,0.0,100.0,CT,1300
2007-12-06Z,0.0,100.0,CT,1300
2007-12-07Z,0.0,100.0,CT,1300
2007-12-08Z,0.0,100.0,CT,1300
2007-12-09Z,0.0,100.0,CT,1300
2007-12-10Z,0.2,100.0,CT,1300
2007-12-11Z,0.0,100.0,CT,1300
2007-12-12Z,0.0,100.0,CT,1300
2007-12-13Z,0.0,100.0,CT,1300
2007-12-14Z,0.0,100.0,CT,1300
2007-12-15Z,0.0,100.0,CT,1300
2007-12-16Z,0.0,100.0,CT,1300
2007-12-17Z,0.0,100.0,CT,1300
2007-12-18Z,0.0,100.0,CT,1300
2007-12-19Z,0.0,100.0,CT,1300
2007-12-20Z,0.0,100.0,CT,1300
2007-12-21Z,0.2,100.0,CT,1300
2007-12-22Z,0.0,100.0,CT,1300
2007-12-23Z,0.0,100.0,CT,1300
2007-12-24Z,0.0,100.0,CT,1300
2007-12-25Z,0.0,100.0,CT,1300
2007-12-26Z,0.0,100.0,CT,1300
2007-12-27Z,0.0,100.0,CT,1300
2007-12-28Z,0.0,100.0,CT,1300
2007-12-29Z,0.0,100.0,CT,1300
2007-12-30Z,0.0,100.0,CT,1300
2007-12-31Z,0.0,100.0,CT,1300
2007-12-01Z,3.0,100.0,CU,1300
2007-12-02Z,0.0,100.0,CU,1300
2007-12-03Z,3.0,100.0,CU,1300
2007-12-04Z,1.6,100.0,CU,1300
2007-12-05Z,0.0,100.0,CU,1300
2007-12-06Z,0.0,100.0,CU,1300
2007-12-07Z,3.6,100.0,CU,1300
2007-12-08Z,8.2,100.0,CU,1300
2007-12-09Z,9.2,100.0,CU,1300
2007-12-10Z,29.2,100.0,CU,1300
2007-12-11Z,2.2,100.0,CU,1300
2007-12-12Z,0.0,100.0,CU,1300
2007-12-13Z,0.0,100.0,CU,1300
2007-12-14Z,0.0,100.0,CU,1300
2007-12-15Z,0.0,100.0,CU,1300
2007-12-16Z,0.0,100.0,CU,1300
2007-12-17Z,0.0,100.0,CU,1300
2007-12-18Z,0.0,100.0,CU,1300
2007-12-19Z,0.0,100.0,CU,1300
2007-12-20Z,0.0,100.0,CU,1300
2007-12-21Z,0.0,100.0,CU,1300
2007-12-22Z,0.0,100.0,CU,1300
2007-12-23Z,0.0,100.0,CU,1300
2007-12-24Z,0.0,100.0,CU,1300
2007-12-25Z,0.0,100.0,CU,1300
2007-12-26Z,0.0,100.0,CU,1300
2007-12-27Z,0.0,100.0,CU,1300
2007-12-28Z,0.0,100.0,CU,1300
2007-12-29Z,0.0,100.0,CU,1300
2007-12-30Z,0.0,100.0,CU,1300
2007-12-31Z,0.0,100.0,CU,1300
2007-12-01Z,0.0,100.0,CV,1300
2007-12-02Z,0.0,100.0,CV,1300
2007-12-03Z,0.0,100.0,CV,1300
2007-12-04Z,0.0,100.0,CV,1300
2007-12-05Z,0.0,100.0,CV,1300
2007-12-06Z,0.0,100.0,CV,1300
2007-12-07Z,0.0,100.0,CV,1300
2007-12-08Z,0.0,100.0,CV,1300
2007-12-09Z,0.0,100.0,CV,1300
2007-12-10Z,0.0,100.0,CV,1300
2007-12-11Z,0.0,100.0,CV,1300
2007-12-12Z,0.0,100.0,CV,1300
2007-12-13Z,0.0,100.0,CV,1300
2007-12-14Z,0.0,100.0,CV,1300
2007-12-15Z,0.0,100.0,CV,1300
2007-12-16Z,0.0,100.0,CV,1300
2007-12-17Z,0.0,100.0,CV,1300
2007-12-18Z,0.0,100.0,CV,1300
2007-12-19Z,0.0,100.0,CV,1300
2007-12-20Z,0.0,100.0,CV,1300
2007-12-21Z,0.0,100.0,CV,1300
2007-12-22Z,0.0,100.0,CV,1300
2007-12-23Z,0.0,100.0,CV,1300
2007-12-24Z,0.0,100.0,CV,1300
2007-12-25Z,0.0,100.0,CV,1300
2007-12-26Z,0.0,100.0,CV,1300
2007-12-27Z,0.0,100.0,CV,1300
2007-12-28Z,0.0,100.0,CV,1300
2007-12-29Z,0.0,100.0,CV,1300
2007-12-30Z,0.0,100.0,CV,1300
2007-12-31Z,0.0,100.0,CV,1300
2007-12-01Z,0.0,100.0,CW,1300
2007-12-02Z,0.0,100.0,CW,1300
2007-12-03Z,0.0,100.0,CW,1300
2007-12-04Z,0.0,100.0,CW,1300
2007-12-05Z,0.0,100.0,CW,1300
2007-12-06Z,0.0,100.0,CW,1300
2007-12-07Z,0.0,100.0,CW,1300
2007-12-08Z,0.0,100.0,CW,1300
2007-12-09Z,0.0,100.0,CW,1300
2007-12-10Z,0.0,100.0,CW,1300
2007-12-11Z,0.0,100.0,CW,1300
2007-12-12Z,0.0,100.0,CW,1300
2007-12-13Z,0.0,100.0,CW,1300
2007-12-14Z,0.0,100.0,CW,1300
2007-12-15Z,0.0,100.0,CW,1300
2007-12-16Z,0.0,100.0,CW,1300
2007-12-17Z,8.6,100.0,CW,1300
2007-12-18Z,14.0,100.0,CW,1300
2007-12-19Z,0.0,100.0,CW,1300
2007-12-20Z,1.0,100.0,CW,1300
2007-12-21Z,6.0,100.0,CW,1300
2007-12-22Z,1.2,100.0,CW,1300
2007-12-23Z,0.6,100.0,CW,1300
2007-12-24Z,0.0,100.0,CW,1300
2007-12-25Z,0.0,100.0,CW,1300
2007-12-26Z,0.0,100.0,CW,1300
2007-12-27Z,0.0,100.0,CW,1300
2007-12-28Z,0.0,100.0,CW,1300
2007-12-29Z,0.0,100.0,CW,1300
2007-12-30Z,0.0,100.0,CW,1300
2007-12-31Z,0.0,100.0,CW,1300
2007-12-01Z,0.0,100.0,CY,1300
2007-12-02Z,0.0,100.0,CY,1300
2007-12-03Z,0.0,100.0,CY,1300
2007-12-04Z,0.0,100.0,CY,1300
2007-12-05Z,0.0,100.0,CY,1300
2007-12-06Z,0.0,100.0,CY,1300
2007-12-07Z,0.0,100.0,CY,1300
2007-12-08Z,0.0,100.0,CY,1300
2007-12-09Z,0.0,100.0,CY,1300
2007-12-10Z,0.0,100.0,CY,1300
2007-12-11Z,0.0,100.0,CY,1300
2007-12-12Z,0.0,100.0,CY,1300
2007-12-13Z,0.0,100.0,CY,1300
2007-12-14Z,0.0,100.0,CY,1300
2007-12-15Z,0.0,100.0,CY,1300
