data,valor,percentatge,codiEstacio,codiVariable
1992-04-19Z,0.0,100,UB,1300
1992-04-20Z,0.0,100,UB,1300
1992-04-21Z,3.8,100,UB,1300
1992-04-22Z,0.0,100,UB,1300
1992-04-23Z,0.0,100,UB,1300
1992-04-24Z,0.4,100,UB,1300
1992-04-25Z,0.0,100,UB,1300
1992-04-26Z,0.2,100,UB,1300
1992-04-27Z,0.2,100,UB,1300
1992-04-28Z,0.0,100,UB,1300
1992-04-29Z,0.6,100,UB,1300
1992-04-30Z,0.0,100,UB,1300
1992-04-01Z,0.2,100,UM,1300
1992-04-02Z,0.6,100,UM,1300
1992-04-03Z,0.8,100,UM,1300
1992-04-04Z,20.6,100,UM,1300
1992-04-05Z,0.2,100,UM,1300
1992-04-06Z,0.0,100,UM,1300
1992-04-07Z,0.2,100,UM,1300
1992-04-08Z,2.6,100,UM,1300
1992-04-09Z,0.2,100,UM,1300
1992-04-10Z,0.0,100,UM,1300
1992-04-11Z,0.0,100,UM,1300
1992-04-12Z,0.0,100,UM,1300
1992-04-13Z,0.0,100,UM,1300
1992-04-14Z,0.0,100,UM,1300
1992-04-15Z,12.4,100,UM,1300
1992-04-16Z,0.4,100,UM,1300
1992-04-17Z,0.0,100,UM,1300
1992-04-18Z,0.0,100,UM,1300
1992-04-19Z,0.0,100,UM,1300
1992-04-20Z,0.0,100,UM,1300
1992-04-21Z,0.0,100,UM,1300
1992-04-22Z,0.0,100,UM,1300
1992-04-23Z,0.0,100,UM,1300
1992-04-24Z,0.0,100,UM,1300
1992-04-25Z,0.0,100,UM,1300
1992-04-26Z,0.0,100,UM,1300
1992-04-27Z,0.0,100,UM,1300
1992-04-28Z,0.0,100,UM,1300
1992-04-29Z,0.0,100,UM,1300
1992-04-30Z,0.0,100,UM,1300
1992-04-01Z,0.0,100,UR,1300
1992-04-02Z,0.0,100,UR,1300
1992-04-03Z,0.0,100,UR,1300
1992-04-04Z,38.1,100,UR,1300
1992-04-05Z,30.3,100,UR,1300
1992-04-06Z,0.0,100,UR,1300
1992-04-07Z,2.2,100,UR,1300
1992-04-08Z,0.2,100,UR,1300
1992-04-09Z,0.0,100,UR,1300
1992-04-10Z,0.0,100,UR,1300
1992-04-11Z,0.0,100,UR,1300
1992-04-12Z,0.0,100,UR,1300
1992-04-13Z,0.6,100,UR,1300
1992-04-14Z,0.0,100,UR,1300
1992-04-15Z,0.4,100,UR,1300
1992-04-16Z,0.0,100,UR,1300
1992-04-17Z,0.0,100,UR,1300
1992-04-18Z,0.0,100,UR,1300
1992-04-19Z,0.0,100,UR,1300
1992-04-20Z,0.0,100,UR,1300
1992-04-21Z,0.0,100,UR,1300
1992-04-22Z,0.0,100,UR,1300
1992-04-23Z,0.2,100,UR,1300
1992-04-24Z,0.2,100,UR,1300
1992-04-25Z,0.0,100,UR,1300
1992-04-26Z,0.0,100,UR,1300
1992-04-27Z,0.0,100,UR,1300
1992-04-28Z,1.2,100,UR,1300
1992-04-29Z,4.6,100,UR,1300
1992-04-30Z,0.0,100,UR,1300
1992-04-01Z,0.6,100,US,1300
1992-04-02Z,0.0,100,US,1300
1992-04-03Z,0.0,100,US,1300
1992-04-04Z,14.2,100,US,1300
1992-04-05Z,1.0,100,US,1300
1992-04-06Z,0.0,100,US,1300
1992-04-07Z,0.0,100,US,1300
1992-04-08Z,1.4,100,US,1300
1992-04-09Z,0.0,100,US,1300
1992-04-10Z,0.0,100,US,1300
1992-04-11Z,0.0,100,US,1300
1992-04-12Z,0.0,100,US,1300
1992-04-13Z,0.0,100,US,1300
1992-04-14Z,0.0,100,US,1300
1992-04-15Z,0.0,100,US,1300
1992-04-16Z,0.0,100,US,1300
1992-04-17Z,0.0,100,US,1300
1992-04-18Z,0.0,100,US,1300
1992-04-19Z,0.0,100,US,1300
1992-04-20Z,0.0,100,US,1300
1992-04-21Z,0.0,100,US,1300
1992-04-22Z,0.0,100,US,1300
1992-04-23Z,0.0,100,US,1300
1992-04-24Z,0.0,100,US,1300
1992-04-25Z,0.0,100,US,1300
1992-04-26Z,0.0,100,US,1300
1992-04-27Z,0.0,100,US,1300
1992-04-28Z,0.0,100,US,1300
1992-04-29Z,0.0,100,US,1300
1992-04-30Z,0.0,100,US,1300
1992-04-01Z,0.0,100,UU,1300
1992-04-02Z,0.4,100,UU,1300
1992-04-03Z,0.0,100,UU,1300
1992-04-04Z,12.4,100,UU,1300
1992-04-05Z,0.6,100,UU,1300
1992-04-06Z,0.0,100,UU,1300
1992-04-07Z,0.0,100,UU,1300
1992-04-08Z,0.0,100,UU,1300
1992-04-09Z,0.0,100,UU,1300
1992-04-10Z,0.0,100,UU,1300
1992-04-11Z,0.0,100,UU,1300
1992-04-12Z,0.0,100,UU,1300
1992-04-13Z,0.0,100,UU,1300
1992-04-14Z,0.0,100,UU,1300
1992-04-15Z,0.0,100,UU,1300
1992-04-16Z,0.0,100,UU,1300
1992-04-17Z,0.0,100,UU,1300
1992-04-18Z,0.0,100,UU,1300
1992-04-19Z,0.0,100,UU,1300
1992-04-20Z,0.0,100,UU,1300
1992-04-21Z,0.0,100,UU,1300
1992-04-22Z,0.0,100,UU,1300
1992-04-23Z,0.0,100,UU,1300
1992-04-24Z,0.0,100,UU,1300
1992-04-25Z,0.0,100,UU,1300
1992-04-26Z,0.0,100,UU,1300
1992-04-27Z,0.0,100,UU,1300
1992-04-28Z,0.0,100,UU,1300
1992-04-29Z,0.0,100,UU,1300
1992-04-30Z,0.0,100,UU,1300
1992-04-01Z,1.2,100,UX,1300
1992-04-02Z,0.4,100,UX,1300
1992-04-03Z,0.0,100,UX,1300
1992-04-04Z,18.4,100,UX,1300
1992-04-05Z,0.8,100,UX,1300
1992-04-06Z,0.0,100,UX,1300
1992-04-07Z,0.0,100,UX,1300
1992-04-08Z,0.6,100,UX,1300
1992-04-09Z,0.0,100,UX,1300
1992-04-10Z,0.0,100,UX,1300
1992-04-11Z,0.0,100,UX,1300
1992-04-12Z,0.0,100,UX,1300
1992-04-13Z,0.0,100,UX,1300
1992-04-14Z,0.0,100,UX,1300
1992-04-15Z,0.0,100,UX,1300
1992-04-16Z,0.0,100,UX,1300
1992-04-17Z,0.0,100,UX,1300
1992-04-18Z,0.0,100,UX,1300
1992-04-19Z,0.0,100,UX,1300
1992-04-20Z,0.0,100,UX,1300
1992-04-21Z,0.0,100,UX,1300
1992-04-22Z,0.2,100,UX,1300
1992-04-23Z,0.0,100,UX,1300
1992-04-24Z,0.2,100,UX,1300
1992-04-25Z,0.0,100,UX,1300
1992-04-26Z,0.0,100,UX,1300
1992-04-27Z,0.0,100,UX,1300
1992-04-28Z,0.0,100,UX,1300
1992-04-29Z,0.0,100,UX,1300
1992-04-30Z,0.0,100,UX,1300
1992-04-01Z,1.8,100,V1,1300
1992-04-02Z,1.2,100,V1,1300
1992-04-03Z,0.2,100,V1,1300
1992-04-04Z,25.6,100,V1,1300
1992-04-05Z,0.0,100,V1,1300
1992-04-06Z,0.0,100,V1,1300
1992-04-07Z,0.8,100,V1,1300
1992-04-08Z,1.8,100,V1,1300
1992-04-09Z,0.0,100,V1,1300
1992-04-10Z,0.0,100,V1,1300
1992-04-11Z,0.0,100,V1,1300
1992-04-12Z,0.0,100,V1,1300
1992-04-13Z,0.0,100,V1,1300
1992-04-14Z,0.0,100,V1,1300
1992-04-15Z,1.0,100,V1,1300
1992-04-16Z,0.0,100,V1,1300
1992-04-17Z,0.0,100,V1,1300
1992-04-18Z,0.0,100,V1,1300
1992-04-19Z,0.0,100,V1,1300
1992-04-20Z,0.0,100,V1,1300
1992-04-21Z,0.0,100,V1,1300
1992-04-22Z,0.0,100,V1,1300
1992-04-23Z,0.0,100,V1,1300
1992-04-24Z,0.0,100,V1,1300
1992-04-25Z,0.0,100,V1,1300
1992-04-26Z,0.0,100,V1,1300
1992-04-27Z,0.0,100,V1,1300
1992-04-28Z,0.0,100,V1,1300
1992-04-29Z,0.0,100,V1,1300
1992-04-30Z,0.0,100,V1,1300
1992-04-01Z,0.4,100,V8,1300
1992-04-02Z,1.4,100,V8,1300
1992-04-03Z,0.2,100,V8,1300
1992-04-04Z,18.6,100,V8,1300
1992-04-05Z,0.0,100,V8,1300
1992-04-06Z,0.0,100,V8,1300
1992-04-07Z,0.8,100,V8,1300
1992-04-08Z,0.6,100,V8,1300
1992-04-09Z,0.2,100,V8,1300
1992-04-10Z,0.0,100,V8,1300
1992-04-11Z,0.0,100,V8,1300
1992-04-12Z,0.0,100,V8,1300
1992-04-13Z,0.0,100,V8,1300
1992-04-14Z,0.0,100,V8,1300
1992-04-15Z,0.0,100,V8,1300
1992-04-16Z,0.0,100,V8,1300
1992-04-17Z,0.0,100,V8,1300
1992-04-18Z,0.0,100,V8,1300
1992-04-19Z,0.0,100,V8,1300
1992-04-20Z,0.0,100,V8,1300
1992-04-21Z,0.0,100,V8,1300
1992-04-22Z,0.0,100,V8,1300
1992-04-23Z,0.4,100,V8,1300
1992-04-24Z,0.0,100,V8,1300
1992-04-25Z,0.0,100,V8,1300
1992-04-26Z,0.0,100,V8,1300
1992-04-27Z,0.0,100,V8,1300
1992-04-28Z,0.0,100,V8,1300
1992-04-29Z,0.0,100,V8,1300
1992-04-30Z,0.0,100,V8,1300
1992-04-01Z,0.0,100,VD,1300
1992-04-02Z,0.0,100,VD,1300
1992-04-03Z,0.0,100,VD,1300
1992-04-04Z,0.0,100,VD,1300
1992-04-05Z,0.0,100,VD,1300
1992-04-06Z,0.0,100,VD,1300
1992-04-07Z,0.0,100,VD,1300
1992-04-08Z,0.0,100,VD,1300
1992-04-09Z,0.0,100,VD,1300
1992-04-10Z,0.0,100,VD,1300
1992-04-11Z,0.0,100,VD,1300
1992-04-12Z,0.0,100,VD,1300
1992-04-13Z,0.0,100,VD,1300
1992-04-14Z,0.0,100,VD,1300
1992-04-15Z,0.0,100,VD,1300
1992-04-16Z,0.0,100,VD,1300
1992-04-17Z,0.0,100,VD,1300
1992-04-18Z,0.0,100,VD,1300
1992-04-19Z,0.0,100,VD,1300
1992-04-20Z,0.0,100,VD,1300
1992-04-21Z,0.0,100,VD,1300
1992-04-22Z,0.0,100,VD,1300
1992-04-23Z,0.0,100,VD,1300
1992-04-24Z,0.0,100,VD,1300
1992-04-25Z,0.0,100,VD,1300
1992-04-26Z,0.0,100,VD,1300
1992-04-27Z,0.0,100,VD,1300
1992-04-28Z,0.0,100,VD,1300
1992-04-29Z,0.0,100,VD,1300
1992-04-30Z,0.0,100,VD,1300
1992-04-01Z,0.8,100,VI,1300
1992-04-02Z,0.6,100,VI,1300
1992-04-03Z,0.4,100,VI,1300
1992-04-04Z,26.7,100,VI,1300
1992-04-05Z,0.2,100,VI,1300
1992-04-06Z,0.4,100,VI,1300
1992-04-07Z,0.2,100,VI,1300
1992-04-08Z,3.2,100,VI,1300
1992-04-09Z,0.2,100,VI,1300
1992-04-10Z,0.2,100,VI,1300
1992-04-11Z,0.0,100,VI,1300
1992-04-12Z,0.0,100,VI,1300
1992-04-13Z,0.4,100,VI,1300
1992-04-14Z,0.0,100,VI,1300
1992-04-15Z,0.4,100,VI,1300
1992-04-16Z,0.0,100,VI,1300
1992-04-17Z,0.2,100,VI,1300
1992-04-18Z,0.0,100,VI,1300
1992-04-19Z,0.0,100,VI,1300
1992-04-20Z,0.4,100,VI,1300
1992-04-21Z,0.0,100,VI,1300
1992-04-22Z,0.0,100,VI,1300
1992-04-23Z,0.0,100,VI,1300
1992-04-24Z,0.0,100,VI,1300
1992-04-25Z,0.0,100,VI,1300
1992-04-26Z,0.0,100,VI,1300
1992-04-27Z,0.0,100,VI,1300
1992-04-28Z,0.0,100,VI,1300
1992-04-29Z,0.0,100,VI,1300
1992-04-30Z,0.0,100,VI,1300
1992-04-01Z,3.2,100,VK,1300
1992-04-02Z,3.0,100,VK,1300
1992-04-03Z,0.0,100,VK,1300
1992-04-04Z,15.1,100,VK,1300
1992-04-05Z,0.2,100,VK,1300
1992-04-06Z,0.0,100,VK,1300
1992-04-07Z,0.8,100,VK,1300
1992-04-08Z,2.2,100,VK,1300
1992-04-09Z,0.2,100,VK,1300
1992-04-10Z,0.0,100,VK,1300
1992-04-11Z,0.0,100,VK,1300
1992-04-12Z,0.0,100,VK,1300
1992-04-13Z,0.0,100,VK,1300
1992-04-14Z,0.0,100,VK,1300
1992-04-15Z,0.0,100,VK,1300
1992-04-16Z,0.0,100,VK,1300
1992-04-17Z,0.0,100,VK,1300
1992-04-18Z,0.0,100,VK,1300
1992-04-19Z,0.0,100,VK,1300
1992-04-20Z,0.0,100,VK,1300
1992-04-21Z,0.0,100,VK,1300
1992-04-22Z,0.0,100,VK,1300
1992-04-23Z,0.0,100,VK,1300
1992-04-24Z,0.0,100,VK,1300
1992-04-25Z,0.0,100,VK,1300
1992-04-26Z,0.0,100,VK,1300
1992-04-27Z,0.0,100,VK,1300
1992-04-28Z,0.0,100,VK,1300
1992-04-29Z,0.0,100,VK,1300
1992-04-30Z,0.0,100,VK,1300
1992-04-01Z,3.4,100,VQ,1300
1992-04-02Z,0.0,100,VQ,1300
1992-04-03Z,0.0,100,VQ,1300
1992-04-04Z,21.4,100,VQ,1300
1992-04-05Z,0.6,100,VQ,1300
1992-04-06Z,0.0,100,VQ,1300
1992-04-07Z,0.4,100,VQ,1300
1992-04-08Z,5.2,100,VQ,1300
1992-04-09Z,0.2,100,VQ,1300
1992-04-10Z,0.0,100,VQ,1300
1992-04-11Z,0.0,100,VQ,1300
1992-04-12Z,0.0,100,VQ,1300
1992-04-13Z,0.0,100,VQ,1300
1992-04-14Z,0.2,100,VQ,1300
1992-04-15Z,0.4,100,VQ,1300
1992-04-16Z,0.0,100,VQ,1300
1992-04-17Z,0.0,100,VQ,1300
1992-04-18Z,0.0,100,VQ,1300
1992-04-19Z,0.0,100,VQ,1300
1992-04-20Z,0.0,100,VQ,1300
1992-04-21Z,0.0,100,VQ,1300
1992-04-22Z,0.2,100,VQ,1300
1992-04-23Z,0.0,100,VQ,1300
1992-04-24Z,0.2,100,VQ,1300
1992-04-25Z,0.0,100,VQ,1300
1992-04-26Z,0.0,100,VQ,1300
1992-04-27Z,0.0,100,VQ,1300
1992-04-28Z,0.8,100,VQ,1300
1992-04-29Z,0.0,100,VQ,1300
1992-04-30Z,0.0,100,VQ,1300
1992-04-01Z,0.0,100,VW,1300
1992-04-02Z,0.2,100,VW,1300
1992-04-03Z,0.0,100,VW,1300
1992-04-04Z,5.8,100,VW,1300
1992-04-05Z,2.6,100,VW,1300
1992-04-06Z,0.0,100,VW,1300
1992-04-07Z,0.6,100,VW,1300
1992-04-08Z,8.8,100,VW,1300
1992-04-09Z,0.4,100,VW,1300
1992-04-10Z,0.0,100,VW,1300
1992-04-11Z,0.0,100,VW,1300
1992-04-12Z,0.0,100,VW,1300
1992-04-13Z,0.0,100,VW,1300
1992-04-14Z,0.2,100,VW,1300
1992-04-15Z,4.8,100,VW,1300
1992-04-16Z,0.2,100,VW,1300
1992-04-17Z,0.0,100,VW,1300
1992-04-18Z,0.0,100,VW,1300
1992-04-19Z,0.0,100,VW,1300
1992-04-20Z,0.0,100,VW,1300
1992-04-21Z,0.0,100,VW,1300
1992-04-22Z,0.0,100,VW,1300
1992-04-23Z,0.0,100,VW,1300
1992-04-24Z,0.0,100,VW,1300
1992-04-25Z,0.0,100,VW,1300
1992-04-26Z,0.0,100,VW,1300
1992-04-27Z,0.0,100,VW,1300
1992-04-28Z,0.0,100,VW,1300
1992-04-29Z,0.0,100,VW,1300
1992-04-30Z,0.0,100,VW,1300
1992-04-30Z,0.0,100,U8,1300
