data,valor,percentatge,codiEstacio,codiVariable
2015-10-21Z,0.0,100,CL,1300
2015-10-22Z,0.0,100,CL,1300
2015-10-23Z,0.0,100,CL,1300
2015-10-24Z,0.0,100,CL,1300
2015-10-25Z,0.0,100,CL,1300
2015-10-26Z,0.2,100,CL,1300
2015-10-27Z,2.1,100,CL,1300
2015-10-28Z,0.6,100,CL,1300
2015-10-29Z,0.0,100,CL,1300
2015-10-30Z,0.0,100,CL,1300
2015-10-31Z,0.0,100,CL,1300
2015-10-01Z,0.2,100,CP,1300
2015-10-02Z,0.5,100,CP,1300
2015-10-03Z,1.9,100,CP,1300
2015-10-04Z,0.0,100,CP,1300
2015-10-05Z,0.3,100,CP,1300
2015-10-06Z,0.3,100,CP,1300
2015-10-07Z,0.0,100,CP,1300
2015-10-08Z,0.0,100,CP,1300
2015-10-09Z,0.0,100,CP,1300
2015-10-10Z,0.0,100,CP,1300
2015-10-11Z,0.0,100,CP,1300
2015-10-12Z,10.5,100,CP,1300
2015-10-13Z,0.1,100,CP,1300
2015-10-14Z,0.0,100,CP,1300
2015-10-15Z,0.0,100,CP,1300
2015-10-16Z,0.0,100,CP,1300
2015-10-17Z,0.0,100,CP,1300
2015-10-18Z,0.2,100,CP,1300
2015-10-19Z,0.0,100,CP,1300
2015-10-20Z,0.0,100,CP,1300
2015-10-21Z,0.0,100,CP,1300
2015-10-22Z,0.0,100,CP,1300
2015-10-23Z,0.0,100,CP,1300
2015-10-24Z,0.0,100,CP,1300
2015-10-25Z,0.0,100,CP,1300
2015-10-26Z,0.0,100,CP,1300
2015-10-27Z,6.6,100,CP,1300
2015-10-28Z,0.1,100,CP,1300
2015-10-29Z,0.0,100,CP,1300
2015-10-30Z,0.0,100,CP,1300
2015-10-31Z,0.0,100,CP,1300
2015-10-01Z,0.1,100,CQ,1300
2015-10-02Z,0.2,100,CQ,1300
2015-10-03Z,5.6,100,CQ,1300
2015-10-04Z,0.0,100,CQ,1300
2015-10-05Z,0.2,100,CQ,1300
2015-10-06Z,0.0,100,CQ,1300
2015-10-07Z,0.0,100,CQ,1300
2015-10-08Z,0.0,100,CQ,1300
2015-10-09Z,0.0,100,CQ,1300
2015-10-10Z,0.0,100,CQ,1300
2015-10-11Z,0.0,100,CQ,1300
2015-10-12Z,7.0,100,CQ,1300
2015-10-13Z,0.5,100,CQ,1300
2015-10-14Z,0.0,100,CQ,1300
2015-10-15Z,0.0,100,CQ,1300
2015-10-16Z,0.0,100,CQ,1300
2015-10-17Z,0.0,100,CQ,1300
2015-10-18Z,0.1,100,CQ,1300
2015-10-19Z,0.0,100,CQ,1300
2015-10-20Z,0.0,100,CQ,1300
2015-10-21Z,0.0,100,CQ,1300
2015-10-22Z,0.0,100,CQ,1300
2015-10-23Z,0.0,100,CQ,1300
2015-10-24Z,0.0,100,CQ,1300
2015-10-25Z,0.0,100,CQ,1300
2015-10-26Z,1.8,100,CQ,1300
2015-10-27Z,13.0,100,CQ,1300
2015-10-28Z,0.0,100,CQ,1300
2015-10-29Z,0.0,100,CQ,1300
2015-10-30Z,0.0,100,CQ,1300
2015-10-31Z,0.0,100,CQ,1300
2015-10-01Z,8.2,100,CR,1300
2015-10-02Z,0.4,100,CR,1300
2015-10-03Z,6.0,100,CR,1300
2015-10-04Z,0.0,100,CR,1300
2015-10-05Z,0.5,100,CR,1300
2015-10-06Z,0.0,100,CR,1300
2015-10-07Z,0.0,100,CR,1300
2015-10-08Z,0.0,100,CR,1300
2015-10-09Z,0.0,100,CR,1300
2015-10-10Z,0.0,100,CR,1300
2015-10-11Z,0.0,100,CR,1300
2015-10-12Z,0.9,100,CR,1300
2015-10-13Z,6.2,100,CR,1300
2015-10-14Z,0.2,100,CR,1300
2015-10-15Z,0.0,100,CR,1300
2015-10-16Z,0.0,100,CR,1300
2015-10-17Z,0.0,100,CR,1300
2015-10-18Z,0.6,100,CR,1300
2015-10-19Z,0.1,100,CR,1300
2015-10-20Z,0.0,100,CR,1300
2015-10-21Z,0.0,100,CR,1300
2015-10-22Z,0.0,100,CR,1300
2015-10-23Z,0.0,100,CR,1300
2015-10-24Z,0.0,100,CR,1300
2015-10-25Z,0.0,100,CR,1300
2015-10-26Z,7.0,100,CR,1300
2015-10-27Z,4.8,100,CR,1300
2015-10-28Z,0.3,100,CR,1300
2015-10-29Z,0.0,100,CR,1300
2015-10-30Z,0.0,100,CR,1300
2015-10-31Z,0.0,100,CR,1300
2015-10-01Z,2.5,100,CT,1300
2015-10-02Z,7.3,100,CT,1300
2015-10-03Z,0.3,100,CT,1300
2015-10-04Z,2.1,100,CT,1300
2015-10-05Z,4.6,100,CT,1300
2015-10-06Z,0.4,100,CT,1300
2015-10-07Z,0.0,100,CT,1300
2015-10-08Z,0.0,100,CT,1300
2015-10-09Z,0.0,100,CT,1300
2015-10-10Z,0.0,100,CT,1300
2015-10-11Z,1.3,100,CT,1300
2015-10-12Z,8.6,100,CT,1300
2015-10-13Z,2.0,100,CT,1300
2015-10-14Z,0.0,100,CT,1300
2015-10-15Z,0.0,100,CT,1300
2015-10-16Z,0.0,100,CT,1300
2015-10-17Z,0.0,100,CT,1300
2015-10-18Z,1.1,100,CT,1300
2015-10-19Z,0.1,100,CT,1300
2015-10-20Z,0.0,100,CT,1300
2015-10-21Z,0.0,100,CT,1300
2015-10-22Z,0.0,100,CT,1300
2015-10-23Z,0.0,100,CT,1300
2015-10-24Z,0.0,100,CT,1300
2015-10-25Z,0.0,100,CT,1300
2015-10-26Z,0.0,100,CT,1300
2015-10-27Z,9.4,100,CT,1300
2015-10-28Z,0.1,100,CT,1300
2015-10-29Z,0.0,100,CT,1300
2015-10-30Z,0.0,100,CT,1300
2015-10-31Z,0.0,100,CT,1300
2015-10-01Z,0.3,100,CV,1300
2015-10-02Z,3.8,100,CV,1300
2015-10-03Z,4.8,100,CV,1300
2015-10-04Z,0.0,100,CV,1300
2015-10-05Z,0.5,100,CV,1300
2015-10-06Z,0.1,100,CV,1300
2015-10-07Z,0.0,100,CV,1300
2015-10-08Z,0.0,100,CV,1300
2015-10-09Z,0.0,100,CV,1300
2015-10-10Z,0.0,100,CV,1300
2015-10-11Z,0.1,100,CV,1300
2015-10-12Z,18.0,100,CV,1300
2015-10-13Z,0.1,100,CV,1300
2015-10-14Z,0.0,100,CV,1300
2015-10-15Z,0.0,100,CV,1300
2015-10-16Z,0.0,100,CV,1300
2015-10-17Z,0.0,100,CV,1300
2015-10-18Z,0.0,100,CV,1300
2015-10-19Z,0.0,100,CV,1300
2015-10-20Z,0.0,100,CV,1300
2015-10-21Z,0.0,100,CV,1300
2015-10-22Z,0.0,100,CV,1300
2015-10-23Z,0.0,100,CV,1300
2015-10-24Z,0.0,100,CV,1300
2015-10-25Z,0.0,100,CV,1300
2015-10-26Z,0.0,100,CV,1300
2015-10-27Z,24.8,100,CV,1300
2015-10-28Z,0.9,100,CV,1300
2015-10-29Z,0.0,100,CV,1300
2015-10-30Z,0.0,100,CV,1300
2015-10-31Z,0.0,100,CV,1300
2015-10-01Z,5.1,100,CW,1300
2015-10-02Z,0.0,100,CW,1300
2015-10-03Z,0.0,100,CW,1300
2015-10-04Z,0.0,100,CW,1300
2015-10-05Z,0.1,100,CW,1300
2015-10-06Z,0.0,100,CW,1300
2015-10-07Z,0.0,100,CW,1300
2015-10-08Z,0.0,100,CW,1300
2015-10-09Z,0.0,100,CW,1300
2015-10-10Z,0.0,100,CW,1300
2015-10-11Z,0.1,100,CW,1300
2015-10-12Z,0.0,100,CW,1300
2015-10-13Z,0.0,100,CW,1300
2015-10-14Z,0.0,100,CW,1300
2015-10-15Z,0.0,100,CW,1300
2015-10-16Z,0.0,100,CW,1300
2015-10-17Z,0.0,100,CW,1300
2015-10-18Z,0.0,100,CW,1300
2015-10-19Z,0.0,100,CW,1300
2015-10-20Z,0.0,100,CW,1300
2015-10-21Z,0.0,100,CW,1300
2015-10-22Z,0.0,100,CW,1300
2015-10-23Z,0.0,100,CW,1300
2015-10-24Z,0.0,100,CW,1300
2015-10-25Z,0.0,100,CW,1300
2015-10-26Z,0.0,100,CW,1300
2015-10-27Z,1.4,100,CW,1300
2015-10-28Z,0.0,100,CW,1300
2015-10-29Z,0.0,100,CW,1300
2015-10-30Z,0.0,100,CW,1300
2015-10-31Z,0.0,100,CW,1300
2015-10-01Z,8.6,100,CY,1300
2015-10-02Z,0.7,100,CY,1300
2015-10-03Z,0.0,100,CY,1300
2015-10-04Z,0.0,100,CY,1300
2015-10-05Z,0.0,100,CY,1300
2015-10-06Z,0.0,100,CY,1300
2015-10-07Z,0.0,100,CY,1300
2015-10-08Z,0.0,100,CY,1300
2015-10-09Z,0.1,100,CY,1300
2015-10-10Z,0.0,100,CY,1300
2015-10-11Z,0.0,100,CY,1300
2015-10-12Z,0.6,100,CY,1300
2015-10-13Z,0.3,100,CY,1300
2015-10-14Z,0.8,100,CY,1300
2015-10-15Z,0.0,100,CY,1300
2015-10-16Z,0.0,100,CY,1300
2015-10-17Z,0.1,100,CY,1300
2015-10-18Z,0.0,100,CY,1300
2015-10-19Z,0.0,100,CY,1300
2015-10-20Z,0.0,100,CY,1300
2015-10-21Z,0.0,100,CY,1300
2015-10-22Z,0.0,100,CY,1300
2015-10-23Z,0.0,100,CY,1300
2015-10-24Z,0.0,100,CY,1300
2015-10-25Z,0.0,100,CY,1300
2015-10-26Z,7.2,100,CY,1300
2015-10-27Z,0.7,100,CY,1300
2015-10-28Z,2.9,100,CY,1300
2015-10-29Z,0.0,100,CY,1300
2015-10-30Z,0.0,100,CY,1300
2015-10-31Z,0.0,100,CY,1300
2015-10-01Z,1.1,100,C6,1300
2015-10-02Z,0.0,100,C6,1300
2015-10-03Z,0.0,100,C6,1300
2015-10-04Z,0.0,100,C6,1300
2015-10-05Z,0.2,100,C6,1300
2015-10-06Z,0.0,100,C6,1300
2015-10-07Z,0.0,100,C6,1300
2015-10-08Z,0.0,100,C6,1300
2015-10-09Z,0.0,100,C6,1300
2015-10-10Z,0.0,100,C6,1300
2015-10-11Z,0.0,100,C6,1300
2015-10-12Z,0.0,100,C6,1300
2015-10-13Z,0.0,100,C6,1300
2015-10-14Z,0.0,100,C6,1300
2015-10-15Z,0.0,100,C6,1300
2015-10-16Z,0.0,100,C6,1300
2015-10-17Z,0.0,100,C6,1300
2015-10-18Z,0.1,100,C6,1300
2015-10-19Z,0.0,100,C6,1300
2015-10-20Z,0.0,100,C6,1300
2015-10-21Z,0.0,100,C6,1300
2015-10-22Z,0.0,100,C6,1300
2015-10-23Z,0.0,100,C6,1300
2015-10-24Z,0.0,100,C6,1300
2015-10-25Z,0.0,100,C6,1300
2015-10-26Z,0.1,100,C6,1300
2015-10-27Z,1.4,100,C6,1300
2015-10-28Z,0.0,100,C6,1300
2015-10-29Z,0.0,100,C6,1300
2015-10-30Z,0.0,100,C6,1300
2015-10-31Z,0.0,100,C6,1300
2015-10-01Z,0.2,100,C7,1300
2015-10-02Z,8.8,100,C7,1300
2015-10-03Z,0.0,100,C7,1300
2015-10-04Z,0.0,100,C7,1300
2015-10-05Z,0.1,100,C7,1300
2015-10-06Z,0.1,100,C7,1300
2015-10-07Z,0.0,100,C7,1300
2015-10-08Z,0.0,100,C7,1300
2015-10-09Z,0.0,100,C7,1300
2015-10-10Z,0.0,100,C7,1300
2015-10-11Z,0.0,100,C7,1300
2015-10-12Z,0.0,100,C7,1300
2015-10-13Z,0.0,100,C7,1300
2015-10-14Z,0.0,100,C7,1300
2015-10-15Z,0.0,100,C7,1300
2015-10-16Z,0.0,100,C7,1300
2015-10-17Z,0.0,100,C7,1300
2015-10-18Z,0.0,100,C7,1300
2015-10-19Z,0.0,100,C7,1300
2015-10-20Z,0.1,100,C7,1300
2015-10-21Z,0.0,100,C7,1300
2015-10-22Z,0.0,100,C7,1300
2015-10-23Z,0.0,100,C7,1300
2015-10-24Z,0.0,100,C7,1300
2015-10-25Z,0.0,100,C7,1300
2015-10-26Z,0.0,100,C7,1300
2015-10-27Z,0.0,100,C7,1300
2015-10-28Z,0.0,100,C7,1300
2015-10-29Z,0.0,100,C7,1300
2015-10-30Z,0.0,100,C7,1300
2015-10-31Z,0.0,100,C7,1300
2015-10-01Z,0.6,100,C8,1300
2015-10-02Z,7.0,100,C8,1300
2015-10-03Z,0.0,100,C8,1300
2015-10-04Z,0.0,100,C8,1300
2015-10-05Z,0.1,100,C8,1300
2015-10-06Z,0.0,100,C8,1300
2015-10-07Z,0.0,100,C8,1300
2015-10-08Z,0.0,100,C8,1300
2015-10-09Z,0.0,100,C8,1300
2015-10-10Z,0.0,100,C8,1300
2015-10-11Z,0.0,100,C8,1300
2015-10-12Z,1.1,100,C8,1300
2015-10-13Z,0.0,100,C8,1300
2015-10-14Z,0.5,100,C8,1300
2015-10-15Z,0.0,100,C8,1300
2015-10-16Z,0.0,100,C8,1300
2015-10-17Z,0.0,100,C8,1300
2015-10-18Z,0.0,100,C8,1300
2015-10-19Z,0.0,100,C8,1300
2015-10-20Z,0.0,100,C8,1300
2015-10-21Z,0.0,100,C8,1300
2015-10-22Z,0.0,100,C8,1300
2015-10-23Z,0.0,100,C8,1300
2015-10-24Z,0.0,100,C8,1300
2015-10-25Z,0.0,100,C8,1300
2015-10-26Z,0.0,100,C8,1300
2015-10-27Z,1.2,100,C8,1300
2015-10-28Z,0.0,100,C8,1300
2015-10-29Z,0.0,100,C8,1300
2015-10-30Z,0.0,100,C8,1300
2015-10-31Z,0.0,100,C8,1300
2015-10-01Z,0.0,100,C9,1300
2015-10-02Z,0.0,100,C9,1300
2015-10-03Z,0.6,100,C9,1300
2015-10-04Z,0.0,100,C9,1300
2015-10-05Z,0.0,100,C9,1300
2015-10-06Z,0.0,100,C9,1300
2015-10-07Z,0.0,100,C9,1300
2015-10-08Z,0.0,100,C9,1300
2015-10-09Z,0.0,100,C9,1300
2015-10-10Z,0.0,100,C9,1300
2015-10-11Z,0.2,100,C9,1300
2015-10-12Z,0.0,100,C9,1300
2015-10-13Z,3.0,100,C9,1300
2015-10-14Z,3.1,100,C9,1300
2015-10-15Z,0.0,100,C9,1300
2015-10-16Z,0.0,100,C9,1300
2015-10-17Z,0.0,100,C9,1300
2015-10-18Z,0.0,100,C9,1300
2015-10-19Z,3.8,100,C9,1300
2015-10-20Z,0.0,100,C9,1300
2015-10-21Z,0.0,100,C9,1300
2015-10-22Z,0.0,100,C9,1300
2015-10-23Z,0.0,100,C9,1300
2015-10-24Z,0.0,100,C9,1300
2015-10-25Z,0.0,100,C9,1300
2015-10-26Z,0.0,100,C9,1300
2015-10-27Z,0.5,100,C9,1300
2015-10-28Z,2.5,100,C9,1300
2015-10-29Z,0.1,100,C9,1300
2015-10-30Z,0.3,100,C9,1300
2015-10-31Z,0.5,100,C9,1300
2015-10-01Z,0.4,100,DB,1300
2015-10-02Z,0.1,100,DB,1300
2015-10-03Z,0.1,100,DB,1300
2015-10-04Z,0.0,100,DB,1300
2015-10-05Z,0.0,100,DB,1300
2015-10-06Z,0.0,100,DB,1300
2015-10-07Z,0.0,100,DB,1300
2015-10-08Z,0.0,100,DB,1300
2015-10-09Z,0.0,100,DB,1300
2015-10-10Z,0.0,100,DB,1300
2015-10-11Z,0.2,100,DB,1300
2015-10-12Z,0.0,100,DB,1300
2015-10-13Z,0.8,100,DB,1300
2015-10-14Z,1.4,100,DB,1300
2015-10-15Z,0.0,100,DB,1300
2015-10-16Z,0.0,100,DB,1300
2015-10-17Z,0.1,100,DB,1300
2015-10-18Z,0.1,100,DB,1300
2015-10-19Z,2.3,100,DB,1300
2015-10-20Z,0.7,100,DB,1300
2015-10-21Z,0.5,100,DB,1300
2015-10-22Z,0.0,100,DB,1300
2015-10-23Z,0.0,100,DB,1300
2015-10-24Z,0.0,100,DB,1300
2015-10-25Z,0.0,100,DB,1300
2015-10-26Z,0.1,100,DB,1300
2015-10-27Z,2.7,100,DB,1300
2015-10-28Z,0.0,100,DB,1300
2015-10-29Z,0.0,100,DB,1300
2015-10-30Z,0.0,100,DB,1300
2015-10-31Z,0.0,100,DB,1300
2015-10-01Z,5.6,100,DC,1300
2015-10-02Z,0.1,100,DC,1300
2015-10-03Z,4.2,100,DC,1300
2015-10-04Z,0.0,100,DC,1300
2015-10-05Z,0.2,100,DC,1300
2015-10-06Z,0.0,100,DC,1300
2015-10-07Z,0.0,100,DC,1300
2015-10-08Z,0.0,100,DC,1300
2015-10-09Z,0.0,100,DC,1300
2015-10-10Z,0.0,100,DC,1300
2015-10-11Z,0.0,100,DC,1300
2015-10-12Z,4.4,100,DC,1300
2015-10-13Z,17.3,100,DC,1300
2015-10-14Z,13.7,100,DC,1300
2015-10-15Z,0.0,100,DC,1300
2015-10-16Z,0.0,100,DC,1300
2015-10-17Z,0.0,100,DC,1300
2015-10-18Z,0.2,100,DC,1300
2015-10-19Z,0.0,100,DC,1300
2015-10-20Z,0.0,100,DC,1300
2015-10-21Z,0.0,100,DC,1300
2015-10-22Z,0.0,100,DC,1300
2015-10-23Z,0.0,100,DC,1300
2015-10-24Z,0.0,100,DC,1300
2015-10-25Z,0.0,100,DC,1300
2015-10-26Z,5.2,100,DC,1300
2015-10-27Z,0.0,100,DC,1300
2015-10-28Z,0.3,100,DC,1300
2015-10-29Z,0.0,100,DC,1300
2015-10-30Z,0.0,100,DC,1300
2015-10-31Z,0.0,100,DC,1300
2015-10-01Z,0.1,100,DF,1300
2015-10-02Z,0.5,100,DF,1300
2015-10-03Z,3.9,100,DF,1300
2015-10-04Z,0.0,100,DF,1300
2015-10-05Z,0.0,100,DF,1300
2015-10-06Z,0.1,100,DF,1300
2015-10-07Z,0.0,100,DF,1300
2015-10-08Z,0.0,100,DF,1300
2015-10-09Z,0.0,100,DF,1300
2015-10-10Z,0.0,100,DF,1300
2015-10-11Z,0.0,100,DF,1300
2015-10-12Z,0.1,100,DF,1300
2015-10-13Z,1.3,100,DF,1300
2015-10-14Z,7.0,100,DF,1300
2015-10-15Z,0.0,100,DF,1300
2015-10-16Z,0.0,100,DF,1300
2015-10-17Z,0.0,100,DF,1300
2015-10-18Z,0.1,100,DF,1300
2015-10-19Z,0.0,100,DF,1300
2015-10-20Z,0.0,100,DF,1300
2015-10-21Z,0.0,100,DF,1300
2015-10-22Z,0.0,100,DF,1300
2015-10-23Z,0.0,100,DF,1300
2015-10-24Z,0.0,100,DF,1300
2015-10-25Z,0.0,100,DF,1300
2015-10-26Z,1.0,100,DF,1300
2015-10-27Z,0.0,100,DF,1300
2015-10-28Z,0.0,100,DF,1300
2015-10-29Z,0.0,100,DF,1300
2015-10-30Z,0.0,100,DF,1300
2015-10-31Z,0.1,100,DF,1300
2015-10-01Z,5.0,100,DG,1300
2015-10-02Z,0.9,100,DG,1300
2015-10-03Z,24.8,100,DG,1300
2015-10-04Z,0.0,100,DG,1300
2015-10-05Z,0.5,100,DG,1300
2015-10-06Z,1.9,100,DG,1300
2015-10-07Z,0.0,100,DG,1300
2015-10-08Z,0.0,100,DG,1300
2015-10-09Z,0.0,100,DG,1300
2015-10-10Z,0.0,100,DG,1300
