data,valor,percentatge,codiEstacio,codiVariable
2013-07-20Z,0.4,100.0,CD,1300
2013-07-21Z,24.4,100.0,CD,1300
2013-07-22Z,3.2,100.0,CD,1300
2013-07-23Z,12.2,100.0,CD,1300
2013-07-24Z,0.0,100.0,CD,1300
2013-07-25Z,0.0,100.0,CD,1300
2013-07-26Z,0.0,100.0,CD,1300
2013-07-27Z,0.0,100.0,CD,1300
2013-07-28Z,0.2,100.0,CD,1300
2013-07-29Z,0.0,100.0,CD,1300
2013-07-30Z,0.0,100.0,CD,1300
2013-07-31Z,0.0,100.0,CD,1300
2013-07-01Z,0.1,100.0,CE,1300
2013-07-02Z,0.0,100.0,CE,1300
2013-07-03Z,0.0,100.0,CE,1300
2013-07-04Z,0.0,100.0,CE,1300
2013-07-05Z,0.0,100.0,CE,1300
2013-07-06Z,0.0,100.0,CE,1300
2013-07-07Z,0.0,100.0,CE,1300
2013-07-08Z,0.0,100.0,CE,1300
2013-07-09Z,0.0,100.0,CE,1300
2013-07-10Z,1.8,100.0,CE,1300
2013-07-11Z,16.5,100.0,CE,1300
2013-07-12Z,0.0,100.0,CE,1300
2013-07-13Z,0.0,100.0,CE,1300
2013-07-14Z,0.0,100.0,CE,1300
2013-07-15Z,0.0,100.0,CE,1300
2013-07-16Z,0.0,100.0,CE,1300
2013-07-17Z,0.0,100.0,CE,1300
2013-07-18Z,7.2,100.0,CE,1300
2013-07-19Z,0.0,100.0,CE,1300
2013-07-20Z,0.0,100.0,CE,1300
2013-07-21Z,0.0,100.0,CE,1300
2013-07-22Z,0.0,100.0,CE,1300
2013-07-23Z,0.0,100.0,CE,1300
2013-07-24Z,0.0,100.0,CE,1300
2013-07-25Z,0.0,100.0,CE,1300
2013-07-26Z,0.0,100.0,CE,1300
2013-07-27Z,0.0,100.0,CE,1300
2013-07-28Z,2.2,100.0,CE,1300
2013-07-29Z,0.2,100.0,CE,1300
2013-07-30Z,0.0,100.0,CE,1300
2013-07-31Z,0.0,100.0,CE,1300
2013-07-01Z,0.0,100.0,CG,1300
2013-07-02Z,5.1,100.0,CG,1300
2013-07-03Z,2.2,100.0,CG,1300
2013-07-04Z,0.1,100.0,CG,1300
2013-07-05Z,0.0,100.0,CG,1300
2013-07-06Z,0.0,100.0,CG,1300
2013-07-07Z,0.0,100.0,CG,1300
2013-07-08Z,0.0,100.0,CG,1300
2013-07-09Z,0.0,100.0,CG,1300
2013-07-10Z,2.6,100.0,CG,1300
2013-07-11Z,17.1,100.0,CG,1300
2013-07-12Z,4.4,100.0,CG,1300
2013-07-13Z,1.6,100.0,CG,1300
2013-07-14Z,17.4,100.0,CG,1300
2013-07-15Z,0.0,100.0,CG,1300
2013-07-16Z,25.4,100.0,CG,1300
2013-07-17Z,4.5,100.0,CG,1300
2013-07-18Z,1.8,100.0,CG,1300
2013-07-19Z,3.3,100.0,CG,1300
2013-07-20Z,14.3,100.0,CG,1300
2013-07-21Z,14.8,100.0,CG,1300
2013-07-22Z,3.6,100.0,CG,1300
2013-07-23Z,20.4,100.0,CG,1300
2013-07-24Z,0.5,100.0,CG,1300
2013-07-25Z,0.0,100.0,CG,1300
2013-07-26Z,0.0,100.0,CG,1300
2013-07-27Z,0.0,100.0,CG,1300
2013-07-28Z,4.5,100.0,CG,1300
2013-07-29Z,2.4,100.0,CG,1300
2013-07-30Z,0.0,100.0,CG,1300
2013-07-31Z,0.0,100.0,CG,1300
2013-07-01Z,0.0,100.0,CI,1300
2013-07-02Z,0.5,100.0,CI,1300
2013-07-03Z,1.7,100.0,CI,1300
2013-07-04Z,0.0,100.0,CI,1300
2013-07-05Z,0.0,100.0,CI,1300
2013-07-06Z,0.0,100.0,CI,1300
2013-07-07Z,0.0,100.0,CI,1300
2013-07-08Z,0.0,100.0,CI,1300
2013-07-09Z,0.0,100.0,CI,1300
2013-07-10Z,3.4,100.0,CI,1300
2013-07-11Z,3.6,100.0,CI,1300
2013-07-12Z,0.2,100.0,CI,1300
2013-07-13Z,5.1,100.0,CI,1300
2013-07-14Z,11.9,100.0,CI,1300
2013-07-15Z,0.0,100.0,CI,1300
2013-07-16Z,16.3,100.0,CI,1300
2013-07-17Z,3.5,100.0,CI,1300
2013-07-18Z,11.9,100.0,CI,1300
2013-07-19Z,30.5,100.0,CI,1300
2013-07-20Z,4.4,100.0,CI,1300
2013-07-21Z,4.0,100.0,CI,1300
2013-07-22Z,1.1,100.0,CI,1300
2013-07-23Z,8.4,100.0,CI,1300
2013-07-24Z,0.0,100.0,CI,1300
2013-07-25Z,0.0,100.0,CI,1300
2013-07-26Z,0.0,100.0,CI,1300
2013-07-27Z,0.0,100.0,CI,1300
2013-07-28Z,1.7,100.0,CI,1300
2013-07-29Z,3.2,100.0,CI,1300
2013-07-30Z,0.0,100.0,CI,1300
2013-07-31Z,0.0,100.0,CI,1300
2013-07-01Z,6.2,100.0,CJ,1300
2013-07-02Z,0.0,100.0,CJ,1300
2013-07-03Z,0.0,100.0,CJ,1300
2013-07-04Z,0.0,100.0,CJ,1300
2013-07-05Z,0.0,100.0,CJ,1300
2013-07-06Z,0.0,100.0,CJ,1300
2013-07-07Z,0.0,100.0,CJ,1300
2013-07-08Z,10.6,100.0,CJ,1300
2013-07-09Z,0.0,100.0,CJ,1300
2013-07-10Z,3.3,100.0,CJ,1300
2013-07-11Z,0.1,100.0,CJ,1300
2013-07-12Z,5.7,100.0,CJ,1300
2013-07-13Z,1.5,100.0,CJ,1300
2013-07-14Z,29.3,100.0,CJ,1300
2013-07-15Z,0.0,100.0,CJ,1300
2013-07-16Z,3.8,100.0,CJ,1300
2013-07-17Z,23.7,100.0,CJ,1300
2013-07-18Z,3.4,100.0,CJ,1300
2013-07-19Z,0.0,100.0,CJ,1300
2013-07-20Z,2.5,100.0,CJ,1300
2013-07-21Z,9.3,100.0,CJ,1300
2013-07-22Z,0.0,100.0,CJ,1300
2013-07-23Z,6.7,100.0,CJ,1300
2013-07-24Z,0.6,100.0,CJ,1300
2013-07-25Z,0.0,100.0,CJ,1300
2013-07-26Z,0.0,100.0,CJ,1300
2013-07-27Z,0.0,100.0,CJ,1300
2013-07-28Z,0.1,100.0,CJ,1300
2013-07-29Z,0.0,100.0,CJ,1300
2013-07-30Z,0.0,100.0,CJ,1300
2013-07-31Z,0.0,100.0,CJ,1300
2013-07-01Z,0.0,100.0,CL,1300
2013-07-02Z,0.0,100.0,CL,1300
2013-07-03Z,0.0,100.0,CL,1300
2013-07-04Z,0.0,100.0,CL,1300
2013-07-05Z,0.0,100.0,CL,1300
2013-07-06Z,0.0,100.0,CL,1300
2013-07-07Z,0.0,100.0,CL,1300
2013-07-08Z,0.0,100.0,CL,1300
2013-07-09Z,0.0,100.0,CL,1300
2013-07-10Z,1.2,100.0,CL,1300
2013-07-11Z,10.3,100.0,CL,1300
2013-07-12Z,0.0,100.0,CL,1300
2013-07-13Z,0.0,100.0,CL,1300
2013-07-14Z,0.0,100.0,CL,1300
2013-07-15Z,0.0,100.0,CL,1300
2013-07-16Z,0.0,100.0,CL,1300
2013-07-17Z,9.7,100.0,CL,1300
2013-07-18Z,6.8,100.0,CL,1300
2013-07-19Z,0.0,100.0,CL,1300
2013-07-20Z,0.6,100.0,CL,1300
2013-07-21Z,0.0,100.0,CL,1300
2013-07-22Z,0.0,100.0,CL,1300
2013-07-23Z,0.0,100.0,CL,1300
2013-07-24Z,0.0,100.0,CL,1300
2013-07-25Z,0.0,100.0,CL,1300
2013-07-26Z,0.0,100.0,CL,1300
2013-07-27Z,0.0,100.0,CL,1300
2013-07-28Z,9.5,100.0,CL,1300
2013-07-29Z,0.1,100.0,CL,1300
2013-07-30Z,0.0,100.0,CL,1300
2013-07-31Z,0.0,100.0,CL,1300
2013-07-01Z,2.6,100.0,CP,1300
2013-07-02Z,0.0,100.0,CP,1300
2013-07-03Z,0.0,100.0,CP,1300
2013-07-04Z,0.0,100.0,CP,1300
2013-07-05Z,0.0,100.0,CP,1300
2013-07-06Z,0.0,100.0,CP,1300
2013-07-07Z,0.0,100.0,CP,1300
2013-07-08Z,13.9,100.0,CP,1300
2013-07-09Z,0.0,100.0,CP,1300
2013-07-10Z,6.3,100.0,CP,1300
2013-07-11Z,0.0,100.0,CP,1300
2013-07-12Z,0.0,100.0,CP,1300
2013-07-13Z,5.0,100.0,CP,1300
2013-07-14Z,5.4,100.0,CP,1300
2013-07-15Z,0.0,100.0,CP,1300
2013-07-16Z,3.6,100.0,CP,1300
2013-07-17Z,0.6,100.0,CP,1300
2013-07-18Z,17.9,100.0,CP,1300
2013-07-19Z,0.0,100.0,CP,1300
2013-07-20Z,0.5,100.0,CP,1300
2013-07-21Z,16.3,100.0,CP,1300
2013-07-22Z,0.0,100.0,CP,1300
2013-07-23Z,3.7,100.0,CP,1300
2013-07-24Z,0.0,100.0,CP,1300
2013-07-25Z,0.0,100.0,CP,1300
2013-07-26Z,0.0,100.0,CP,1300
2013-07-27Z,0.0,100.0,CP,1300
2013-07-28Z,0.2,100.0,CP,1300
2013-07-29Z,0.0,100.0,CP,1300
2013-07-30Z,0.0,100.0,CP,1300
2013-07-31Z,0.0,100.0,CP,1300
2013-07-01Z,0.9,100.0,CQ,1300
2013-07-02Z,0.0,100.0,CQ,1300
2013-07-03Z,0.0,100.0,CQ,1300
2013-07-04Z,0.0,100.0,CQ,1300
2013-07-05Z,0.0,100.0,CQ,1300
2013-07-06Z,0.0,100.0,CQ,1300
2013-07-07Z,0.0,100.0,CQ,1300
2013-07-08Z,0.1,100.0,CQ,1300
2013-07-09Z,0.0,100.0,CQ,1300
2013-07-10Z,7.2,100.0,CQ,1300
2013-07-11Z,0.0,100.0,CQ,1300
2013-07-12Z,0.0,100.0,CQ,1300
2013-07-13Z,7.1,100.0,CQ,1300
2013-07-14Z,31.3,100.0,CQ,1300
2013-07-15Z,0.0,100.0,CQ,1300
2013-07-16Z,0.4,100.0,CQ,1300
2013-07-17Z,0.2,100.0,CQ,1300
2013-07-18Z,14.8,100.0,CQ,1300
2013-07-19Z,0.0,100.0,CQ,1300
2013-07-20Z,0.1,100.0,CQ,1300
2013-07-21Z,26.7,100.0,CQ,1300
2013-07-22Z,0.0,100.0,CQ,1300
2013-07-23Z,1.4,100.0,CQ,1300
2013-07-24Z,0.0,100.0,CQ,1300
2013-07-25Z,0.0,100.0,CQ,1300
2013-07-26Z,0.0,100.0,CQ,1300
2013-07-27Z,0.0,100.0,CQ,1300
2013-07-28Z,0.1,100.0,CQ,1300
2013-07-29Z,0.0,100.0,CQ,1300
2013-07-30Z,0.0,100.0,CQ,1300
2013-07-31Z,0.0,100.0,CQ,1300
2013-07-01Z,0.2,100.0,CR,1300
2013-07-02Z,0.3,100.0,CR,1300
2013-07-03Z,0.0,100.0,CR,1300
2013-07-04Z,0.0,100.0,CR,1300
2013-07-05Z,0.0,100.0,CR,1300
2013-07-06Z,0.0,100.0,CR,1300
2013-07-07Z,0.0,100.0,CR,1300
2013-07-08Z,0.0,100.0,CR,1300
2013-07-09Z,0.0,100.0,CR,1300
2013-07-10Z,2.6,100.0,CR,1300
2013-07-11Z,14.7,100.0,CR,1300
2013-07-12Z,0.7,100.0,CR,1300
2013-07-13Z,2.6,100.0,CR,1300
2013-07-14Z,29.6,100.0,CR,1300
2013-07-15Z,0.0,100.0,CR,1300
2013-07-16Z,0.0,100.0,CR,1300
2013-07-17Z,5.3,100.0,CR,1300
2013-07-18Z,4.3,100.0,CR,1300
2013-07-19Z,30.3,100.0,CR,1300
2013-07-20Z,15.0,100.0,CR,1300
2013-07-21Z,0.1,100.0,CR,1300
2013-07-22Z,0.0,100.0,CR,1300
2013-07-23Z,5.7,100.0,CR,1300
2013-07-24Z,0.1,100.0,CR,1300
2013-07-25Z,0.0,100.0,CR,1300
2013-07-26Z,0.0,100.0,CR,1300
2013-07-27Z,0.0,100.0,CR,1300
2013-07-28Z,4.4,100.0,CR,1300
2013-07-29Z,0.1,100.0,CR,1300
2013-07-30Z,0.0,100.0,CR,1300
2013-07-31Z,0.0,100.0,CR,1300
2013-07-01Z,14.7,100.0,CT,1300
2013-07-02Z,0.1,100.0,CT,1300
2013-07-03Z,0.0,100.0,CT,1300
2013-07-04Z,0.0,100.0,CT,1300
2013-07-05Z,0.0,100.0,CT,1300
2013-07-06Z,0.0,100.0,CT,1300
2013-07-07Z,0.0,100.0,CT,1300
2013-07-08Z,1.8,100.0,CT,1300
2013-07-09Z,0.0,100.0,CT,1300
2013-07-10Z,12.4,100.0,CT,1300
2013-07-11Z,1.4,100.0,CT,1300
2013-07-12Z,1.0,100.0,CT,1300
2013-07-13Z,16.4,100.0,CT,1300
2013-07-14Z,30.0,100.0,CT,1300
2013-07-15Z,0.1,100.0,CT,1300
2013-07-16Z,24.7,100.0,CT,1300
2013-07-17Z,1.9,100.0,CT,1300
2013-07-18Z,21.7,100.0,CT,1300
2013-07-19Z,0.2,100.0,CT,1300
2013-07-20Z,9.8,100.0,CT,1300
2013-07-21Z,15.0,100.0,CT,1300
2013-07-22Z,0.0,100.0,CT,1300
2013-07-23Z,27.0,100.0,CT,1300
2013-07-24Z,0.1,100.0,CT,1300
2013-07-25Z,0.0,100.0,CT,1300
2013-07-26Z,0.0,100.0,CT,1300
2013-07-27Z,1.7,100.0,CT,1300
2013-07-28Z,0.2,100.0,CT,1300
2013-07-29Z,0.0,100.0,CT,1300
2013-07-30Z,0.0,100.0,CT,1300
2013-07-31Z,0.0,100.0,CT,1300
2013-07-01Z,2.4,100.0,CV,1300
2013-07-02Z,0.0,100.0,CV,1300
2013-07-03Z,0.0,100.0,CV,1300
2013-07-04Z,0.0,100.0,CV,1300
2013-07-05Z,0.0,100.0,CV,1300
2013-07-06Z,0.0,100.0,CV,1300
2013-07-07Z,0.0,100.0,CV,1300
2013-07-08Z,0.0,100.0,CV,1300
2013-07-09Z,4.5,100.0,CV,1300
2013-07-10Z,3.3,100.0,CV,1300
2013-07-11Z,0.0,100.0,CV,1300
2013-07-12Z,0.0,100.0,CV,1300
2013-07-13Z,30.2,100.0,CV,1300
2013-07-14Z,49.0,100.0,CV,1300
2013-07-15Z,0.0,100.0,CV,1300
2013-07-16Z,6.5,100.0,CV,1300
2013-07-17Z,2.4,100.0,CV,1300
2013-07-18Z,6.9,100.0,CV,1300
2013-07-19Z,5.3,100.0,CV,1300
2013-07-20Z,0.9,100.0,CV,1300
2013-07-21Z,10.8,100.0,CV,1300
2013-07-22Z,0.0,100.0,CV,1300
2013-07-23Z,42.8,100.0,CV,1300
2013-07-24Z,0.0,100.0,CV,1300
2013-07-25Z,0.0,100.0,CV,1300
2013-07-26Z,0.0,100.0,CV,1300
2013-07-27Z,0.0,100.0,CV,1300
2013-07-28Z,0.9,100.0,CV,1300
2013-07-29Z,0.0,100.0,CV,1300
2013-07-30Z,0.0,100.0,CV,1300
2013-07-31Z,0.0,100.0,CV,1300
2013-07-01Z,0.3,100.0,CW,1300
2013-07-02Z,0.0,100.0,CW,1300
2013-07-03Z,0.0,100.0,CW,1300
2013-07-04Z,0.0,100.0,CW,1300
2013-07-05Z,0.0,100.0,CW,1300
2013-07-06Z,0.0,100.0,CW,1300
2013-07-07Z,0.0,100.0,CW,1300
2013-07-08Z,0.0,100.0,CW,1300
2013-07-09Z,0.0,100.0,CW,1300
2013-07-10Z,0.1,100.0,CW,1300
2013-07-11Z,0.0,100.0,CW,1300
2013-07-12Z,0.0,100.0,CW,1300
2013-07-13Z,0.0,100.0,CW,1300
2013-07-14Z,0.1,100.0,CW,1300
2013-07-15Z,0.0,100.0,CW,1300
2013-07-16Z,0.0,100.0,CW,1300
2013-07-17Z,0.0,100.0,CW,1300
2013-07-18Z,1.6,100.0,CW,1300
2013-07-19Z,0.3,100.0,CW,1300
2013-07-20Z,0.2,100.0,CW,1300
2013-07-21Z,0.0,100.0,CW,1300
2013-07-22Z,0.0,100.0,CW,1300
2013-07-23Z,1.0,100.0,CW,1300
2013-07-24Z,0.0,100.0,CW,1300
2013-07-25Z,0.0,100.0,CW,1300
2013-07-26Z,0.0,100.0,CW,1300
2013-07-27Z,0.0,100.0,CW,1300
2013-07-28Z,0.5,100.0,CW,1300
2013-07-29Z,0.0,100.0,CW,1300
2013-07-30Z,0.0,100.0,CW,1300
2013-07-31Z,0.0,100.0,CW,1300
2013-07-01Z,0.0,100.0,CY,1300
2013-07-02Z,0.0,100.0,CY,1300
2013-07-03Z,0.0,100.0,CY,1300
2013-07-04Z,0.0,100.0,CY,1300
2013-07-05Z,0.0,100.0,CY,1300
2013-07-06Z,0.0,100.0,CY,1300
2013-07-07Z,0.0,100.0,CY,1300
2013-07-08Z,0.0,100.0,CY,1300
2013-07-09Z,0.0,100.0,CY,1300
2013-07-10Z,2.0,100.0,CY,1300
2013-07-11Z,10.0,100.0,CY,1300
2013-07-12Z,1.0,100.0,CY,1300
2013-07-13Z,0.1,100.0,CY,1300
2013-07-14Z,1.5,100.0,CY,1300
2013-07-15Z,0.0,100.0,CY,1300
2013-07-16Z,0.0,100.0,CY,1300
2013-07-17Z,17.4,100.0,CY,1300
2013-07-18Z,8.3,100.0,CY,1300
2013-07-19Z,1.8,100.0,CY,1300
2013-07-20Z,4.0,100.0,CY,1300
2013-07-21Z,0.0,100.0,CY,1300
2013-07-22Z,0.2,100.0,CY,1300
2013-07-23Z,1.3,100.0,CY,1300
2013-07-24Z,0.0,100.0,CY,1300
2013-07-25Z,0.0,100.0,CY,1300
2013-07-26Z,0.0,100.0,CY,1300
2013-07-27Z,0.0,100.0,CY,1300
2013-07-28Z,1.6,100.0,CY,1300
2013-07-29Z,2.5,100.0,CY,1300
2013-07-30Z,0.0,100.0,CY,1300
2013-07-31Z,0.0,100.0,CY,1300
2013-07-01Z,0.7,100.0,C6,1300
2013-07-02Z,0.0,100.0,C6,1300
2013-07-03Z,0.0,100.0,C6,1300
2013-07-04Z,0.0,100.0,C6,1300
2013-07-05Z,0.0,100.0,C6,1300
2013-07-06Z,0.0,100.0,C6,1300
2013-07-07Z,0.0,100.0,C6,1300
2013-07-08Z,0.0,100.0,C6,1300
2013-07-09Z,0.0,100.0,C6,1300
2013-07-10Z,11.0,100.0,C6,1300
2013-07-11Z,0.0,100.0,C6,1300
2013-07-12Z,0.0,100.0,C6,1300
2013-07-13Z,7.3,100.0,C6,1300
2013-07-14Z,19.0,100.0,C6,1300
2013-07-15Z,0.1,100.0,C6,1300
2013-07-16Z,0.0,100.0,C6,1300
2013-07-17Z,0.0,100.0,C6,1300
2013-07-18Z,2.0,100.0,C6,1300
2013-07-19Z,0.0,100.0,C6,1300
2013-07-20Z,1.4,100.0,C6,1300
2013-07-21Z,0.2,100.0,C6,1300
2013-07-22Z,0.0,100.0,C6,1300
2013-07-23Z,0.0,100.0,C6,1300
2013-07-24Z,0.0,100.0,C6,1300
2013-07-25Z,0.0,100.0,C6,1300
2013-07-26Z,0.0,100.0,C6,1300
2013-07-27Z,0.0,100.0,C6,1300
2013-07-28Z,0.0,100.0,C6,1300
2013-07-29Z,0.0,100.0,C6,1300
2013-07-30Z,0.0,100.0,C6,1300
2013-07-31Z,0.0,100.0,C6,1300
2013-07-01Z,0.2,100.0,C7,1300
2013-07-02Z,0.0,100.0,C7,1300
2013-07-03Z,0.0,100.0,C7,1300
2013-07-04Z,0.0,100.0,C7,1300
2013-07-05Z,0.0,100.0,C7,1300
2013-07-06Z,0.0,100.0,C7,1300
2013-07-07Z,0.0,100.0,C7,1300
2013-07-08Z,0.1,100.0,C7,1300
2013-07-09Z,0.0,100.0,C7,1300
2013-07-10Z,5.9,100.0,C7,1300
2013-07-11Z,0.0,100.0,C7,1300
2013-07-12Z,0.0,100.0,C7,1300
2013-07-13Z,4.7,100.0,C7,1300
2013-07-14Z,6.6,100.0,C7,1300
2013-07-15Z,0.0,100.0,C7,1300
2013-07-16Z,0.0,100.0,C7,1300
2013-07-17Z,0.0,100.0,C7,1300
2013-07-18Z,3.1,100.0,C7,1300
2013-07-19Z,0.0,100.0,C7,1300
2013-07-20Z,2.1,100.0,C7,1300
2013-07-21Z,0.0,100.0,C7,1300
2013-07-22Z,0.0,100.0,C7,1300
2013-07-23Z,0.0,100.0,C7,1300
2013-07-24Z,0.0,100.0,C7,1300
2013-07-25Z,0.0,100.0,C7,1300
2013-07-26Z,0.0,100.0,C7,1300
2013-07-27Z,0.0,100.0,C7,1300
2013-07-28Z,0.3,100.0,C7,1300
2013-07-29Z,0.0,100.0,C7,1300
2013-07-30Z,0.0,100.0,C7,1300
2013-07-31Z,0.0,100.0,C7,1300
2013-07-01Z,0.0,100.0,C8,1300
2013-07-02Z,0.0,100.0,C8,1300
2013-07-03Z,0.0,100.0,C8,1300
2013-07-04Z,0.0,100.0,C8,1300
2013-07-05Z,0.0,100.0,C8,1300
2013-07-06Z,0.0,100.0,C8,1300
2013-07-07Z,0.0,100.0,C8,1300
2013-07-08Z,0.5,100.0,C8,1300
2013-07-09Z,0.0,100.0,C8,1300
2013-07-10Z,4.4,100.0,C8,1300
2013-07-11Z,0.0,100.0,C8,1300
2013-07-12Z,0.0,100.0,C8,1300
2013-07-13Z,7.0,100.0,C8,1300
2013-07-14Z,2.9,100.0,C8,1300
2013-07-15Z,0.0,100.0,C8,1300
2013-07-16Z,0.0,100.0,C8,1300
2013-07-17Z,0.0,100.0,C8,1300
2013-07-18Z,1.9,100.0,C8,1300
2013-07-19Z,0.0,100.0,C8,1300
2013-07-20Z,0.5,100.0,C8,1300
2013-07-21Z,0.0,100.0,C8,1300
2013-07-22Z,0.0,100.0,C8,1300
2013-07-23Z,0.0,100.0,C8,1300
2013-07-24Z,0.0,100.0,C8,1300
2013-07-25Z,0.0,100.0,C8,1300
2013-07-26Z,0.0,100.0,C8,1300
2013-07-27Z,0.0,100.0,C8,1300
2013-07-28Z,0.0,100.0,C8,1300
2013-07-29Z,0.0,100.0,C8,1300
2013-07-30Z,0.0,100.0,C8,1300
2013-07-31Z,0.0,100.0,C8,1300
2013-07-01Z,0.0,100.0,C9,1300
2013-07-02Z,0.0,100.0,C9,1300
2013-07-03Z,0.0,100.0,C9,1300
2013-07-04Z,0.0,100.0,C9,1300
2013-07-05Z,0.0,100.0,C9,1300
2013-07-06Z,0.0,100.0,C9,1300
2013-07-07Z,0.0,100.0,C9,1300
2013-07-08Z,0.0,100.0,C9,1300
2013-07-09Z,0.0,100.0,C9,1300
2013-07-10Z,0.8,100.0,C9,1300
2013-07-11Z,0.0,100.0,C9,1300
2013-07-12Z,0.0,100.0,C9,1300
2013-07-13Z,0.8,100.0,C9,1300
2013-07-14Z,0.0,100.0,C9,1300
2013-07-15Z,0.0,100.0,C9,1300
2013-07-16Z,0.2,100.0,C9,1300
2013-07-17Z,32.9,100.0,C9,1300
2013-07-18Z,0.2,100.0,C9,1300
2013-07-19Z,1.6,100.0,C9,1300
2013-07-20Z,0.0,100.0,C9,1300
2013-07-21Z,0.0,100.0,C9,1300
2013-07-22Z,0.0,100.0,C9,1300
2013-07-23Z,0.0,100.0,C9,1300
2013-07-24Z,0.0,100.0,C9,1300
2013-07-25Z,0.0,100.0,C9,1300
2013-07-26Z,0.0,100.0,C9,1300
2013-07-27Z,0.0,100.0,C9,1300
2013-07-28Z,0.5,100.0,C9,1300
2013-07-29Z,0.0,100.0,C9,1300
2013-07-30Z,0.0,100.0,C9,1300
2013-07-31Z,0.0,100.0,C9,1300
2013-07-01Z,0.0,100.0,DB,1300
2013-07-02Z,0.0,100.0,DB,1300
2013-07-03Z,0.0,100.0,DB,1300
2013-07-04Z,0.0,100.0,DB,1300
2013-07-05Z,0.0,100.0,DB,1300
2013-07-06Z,0.0,100.0,DB,1300
2013-07-07Z,0.0,100.0,DB,1300
2013-07-08Z,0.0,100.0,DB,1300
2013-07-09Z,0.0,100.0,DB,1300
2013-07-10Z,0.0,100.0,DB,1300
2013-07-11Z,0.0,100.0,DB,1300
2013-07-12Z,0.0,100.0,DB,1300
2013-07-13Z,0.5,100.0,DB,1300
2013-07-14Z,0.0,100.0,DB,1300
2013-07-15Z,0.0,100.0,DB,1300
2013-07-16Z,0.0,100.0,DB,1300
2013-07-17Z,11.5,100.0,DB,1300
2013-07-18Z,9.2,100.0,DB,1300
2013-07-19Z,0.1,100.0,DB,1300
2013-07-20Z,0.0,100.0,DB,1300
2013-07-21Z,0.0,100.0,DB,1300
2013-07-22Z,0.0,100.0,DB,1300
2013-07-23Z,0.0,100.0,DB,1300
2013-07-24Z,0.0,100.0,DB,1300
2013-07-25Z,0.0,100.0,DB,1300
2013-07-26Z,0.0,100.0,DB,1300
2013-07-27Z,0.0,100.0,DB,1300
2013-07-28Z,0.2,100.0,DB,1300
2013-07-29Z,0.0,100.0,DB,1300
2013-07-30Z,0.0,100.0,DB,1300
2013-07-31Z,0.0,100.0,DB,1300
2013-07-01Z,0.0,100.0,DC,1300
2013-07-02Z,0.0,100.0,DC,1300
2013-07-03Z,0.6,100.0,DC,1300
2013-07-04Z,0.0,100.0,DC,1300
2013-07-05Z,0.0,100.0,DC,1300
2013-07-06Z,0.0,100.0,DC,1300
2013-07-07Z,0.0,100.0,DC,1300
2013-07-08Z,0.0,100.0,DC,1300
2013-07-09Z,0.0,100.0,DC,1300
2013-07-10Z,0.2,100.0,DC,1300
2013-07-11Z,0.5,100.0,DC,1300
2013-07-12Z,0.7,100.0,DC,1300
2013-07-13Z,0.0,100.0,DC,1300
2013-07-14Z,15.5,100.0,DC,1300
