data,valor,percentatge,codiEstacio,codiVariable
1996-01-26Z,0.0,100.0,CI,1300
1996-01-27Z,0.0,100.0,CI,1300
1996-01-28Z,12.0,100.0,CI,1300
1996-01-29Z,69.6,100.0,CI,1300
1996-01-30Z,41.4,100.0,CI,1300
1996-01-31Z,17.0,100.0,CI,1300
1996-01-01Z,0.0,100.0,CO,1300
1996-01-02Z,0.0,100.0,CO,1300
1996-01-03Z,0.0,100.0,CO,1300
1996-01-04Z,0.0,97.9,CO,1300
1996-01-05Z,3.0,97.9,CO,1300
1996-01-06Z,9.4,100.0,CO,1300
1996-01-07Z,0.0,100.0,CO,1300
1996-01-08Z,0.0,100.0,CO,1300
1996-01-22Z,6.0,100.0,CO,1300
1996-01-01Z,2.2,100.0,CV,1300
1996-01-02Z,0.0,100.0,CV,1300
1996-01-03Z,0.0,100.0,CV,1300
1996-01-04Z,0.0,97.9,CV,1300
1996-01-05Z,0.4,100.0,CV,1300
1996-01-06Z,0.5,100.0,CV,1300
1996-01-07Z,0.4,100.0,CV,1300
1996-01-08Z,0.0,100.0,CV,1300
1996-01-10Z,10.2,100.0,CV,1300
1996-01-11Z,0.8,100.0,CV,1300
1996-01-12Z,9.2,100.0,CV,1300
1996-01-13Z,0.2,100.0,CV,1300
1996-01-14Z,0.4,100.0,CV,1300
1996-01-15Z,0.4,100.0,CV,1300
1996-01-16Z,0.0,95.8,CV,1300
1996-01-18Z,0.0,100.0,CV,1300
1996-01-19Z,0.0,97.9,CV,1300
1996-01-20Z,0.8,100.0,CV,1300
1996-01-21Z,0.2,100.0,CV,1300
1996-01-22Z,26.6,100.0,CV,1300
1996-01-23Z,14.2,100.0,CV,1300
1996-01-24Z,12.2,100.0,CV,1300
1996-01-25Z,0.0,100.0,CV,1300
1996-01-26Z,0.0,100.0,CV,1300
1996-01-27Z,0.0,100.0,CV,1300
1996-01-28Z,2.1,97.9,CV,1300
1996-01-29Z,5.8,100.0,CV,1300
1996-01-30Z,2.2,97.9,CV,1300
1996-01-31Z,0.0,100.0,CV,1300
1996-01-01Z,0.0,100.0,D5,1300
1996-01-02Z,0.0,100.0,D5,1300
1996-01-03Z,0.0,100.0,D5,1300
1996-01-04Z,0.0,100.0,D5,1300
1996-01-05Z,1.2,100.0,D5,1300
1996-01-06Z,2.8,100.0,D5,1300
1996-01-07Z,0.0,100.0,D5,1300
1996-01-08Z,0.0,100.0,D5,1300
1996-01-09Z,9.0,100.0,D5,1300
1996-01-10Z,12.0,100.0,D5,1300
1996-01-11Z,0.8,100.0,D5,1300
1996-01-12Z,2.0,100.0,D5,1300
1996-01-13Z,1.0,100.0,D5,1300
1996-01-14Z,3.2,100.0,D5,1300
1996-01-15Z,0.0,100.0,D5,1300
1996-01-16Z,0.0,100.0,D5,1300
1996-01-17Z,0.4,100.0,D5,1300
1996-01-18Z,0.8,100.0,D5,1300
1996-01-19Z,0.0,100.0,D5,1300
1996-01-20Z,0.4,100.0,D5,1300
1996-01-21Z,1.2,100.0,D5,1300
1996-01-22Z,5.4,100.0,D5,1300
1996-01-23Z,9.8,100.0,D5,1300
1996-01-24Z,1.2,100.0,D5,1300
1996-01-25Z,0.0,100.0,D5,1300
1996-01-26Z,0.0,100.0,D5,1300
1996-01-27Z,0.0,100.0,D5,1300
1996-01-28Z,0.2,100.0,D5,1300
1996-01-29Z,48.3,100.0,D5,1300
1996-01-30Z,25.1,100.0,D5,1300
1996-01-31Z,0.0,100.0,D5,1300
1996-01-01Z,0.0,100.0,U1,1300
1996-01-02Z,0.2,100.0,U1,1300
1996-01-03Z,0.0,100.0,U1,1300
1996-01-04Z,0.0,100.0,U1,1300
1996-01-05Z,6.8,100.0,U1,1300
1996-01-06Z,3.9,100.0,U1,1300
1996-01-07Z,2.6,100.0,U1,1300
1996-01-08Z,0.2,100.0,U1,1300
1996-01-09Z,1.0,100.0,U1,1300
1996-01-10Z,38.6,100.0,U1,1300
1996-01-11Z,0.2,100.0,U1,1300
1996-01-12Z,13.2,100.0,U1,1300
1996-01-13Z,6.0,100.0,U1,1300
1996-01-14Z,2.8,100.0,U1,1300
1996-01-15Z,0.4,100.0,U1,1300
1996-01-16Z,0.0,100.0,U1,1300
1996-01-17Z,0.0,100.0,U1,1300
1996-01-18Z,0.2,100.0,U1,1300
1996-01-19Z,0.0,100.0,U1,1300
1996-01-20Z,0.2,100.0,U1,1300
1996-01-21Z,0.2,100.0,U1,1300
1996-01-22Z,1.0,100.0,U1,1300
1996-01-23Z,20.0,100.0,U1,1300
1996-01-24Z,26.0,100.0,U1,1300
1996-01-25Z,2.4,100.0,U1,1300
1996-01-26Z,0.2,100.0,U1,1300
1996-01-27Z,0.0,100.0,U1,1300
1996-01-28Z,82.1,100.0,U1,1300
1996-01-29Z,56.7,100.0,U1,1300
1996-01-30Z,15.6,100.0,U1,1300
1996-01-31Z,0.0,100.0,U1,1300
1996-01-01Z,0.2,100.0,U2,1300
1996-01-02Z,0.2,100.0,U2,1300
1996-01-03Z,0.0,100.0,U2,1300
1996-01-04Z,0.2,100.0,U2,1300
1996-01-05Z,5.4,100.0,U2,1300
1996-01-06Z,6.4,100.0,U2,1300
1996-01-07Z,2.6,100.0,U2,1300
1996-01-08Z,0.2,100.0,U2,1300
1996-01-09Z,2.8,100.0,U2,1300
1996-01-10Z,13.8,100.0,U2,1300
1996-01-11Z,0.2,100.0,U2,1300
1996-01-12Z,38.2,100.0,U2,1300
1996-01-13Z,9.4,100.0,U2,1300
1996-01-14Z,1.6,100.0,U2,1300
1996-01-15Z,0.4,100.0,U2,1300
1996-01-16Z,0.0,100.0,U2,1300
1996-01-17Z,0.2,100.0,U2,1300
1996-01-18Z,0.2,100.0,U2,1300
1996-01-19Z,0.2,100.0,U2,1300
1996-01-20Z,0.2,100.0,U2,1300
1996-01-21Z,0.2,100.0,U2,1300
1996-01-22Z,0.2,100.0,U2,1300
1996-01-23Z,5.0,100.0,U2,1300
1996-01-24Z,15.0,100.0,U2,1300
1996-01-25Z,2.0,100.0,U2,1300
1996-01-26Z,0.2,100.0,U2,1300
1996-01-27Z,0.2,100.0,U2,1300
1996-01-28Z,0.4,100.0,U2,1300
1996-01-29Z,35.0,100.0,U2,1300
1996-01-30Z,15.2,100.0,U2,1300
1996-01-31Z,0.2,100.0,U2,1300
1996-01-01Z,0.4,100.0,U5,1300
1996-01-02Z,0.0,100.0,U5,1300
1996-01-03Z,1.0,100.0,U5,1300
1996-01-04Z,0.0,100.0,U5,1300
1996-01-05Z,4.8,100.0,U5,1300
1996-01-06Z,3.8,100.0,U5,1300
1996-01-07Z,1.8,100.0,U5,1300
1996-01-08Z,0.0,100.0,U5,1300
1996-01-09Z,41.7,100.0,U5,1300
1996-01-10Z,14.0,100.0,U5,1300
1996-01-11Z,0.8,100.0,U5,1300
1996-01-12Z,4.2,100.0,U5,1300
1996-01-13Z,0.0,100.0,U5,1300
1996-01-14Z,4.4,100.0,U5,1300
1996-01-15Z,0.8,100.0,U5,1300
1996-01-16Z,0.8,100.0,U5,1300
1996-01-17Z,0.6,100.0,U5,1300
1996-01-18Z,0.4,100.0,U5,1300
1996-01-19Z,0.2,100.0,U5,1300
1996-01-20Z,11.0,100.0,U5,1300
1996-01-21Z,2.0,100.0,U5,1300
1996-01-22Z,18.6,100.0,U5,1300
1996-01-23Z,13.2,100.0,U5,1300
1996-01-24Z,20.8,100.0,U5,1300
1996-01-25Z,0.2,100.0,U5,1300
1996-01-26Z,0.2,100.0,U5,1300
1996-01-27Z,0.0,100.0,U5,1300
1996-01-28Z,0.6,100.0,U5,1300
1996-01-29Z,24.2,100.0,U5,1300
1996-01-30Z,33.2,100.0,U5,1300
1996-01-31Z,0.0,100.0,U5,1300
1996-01-01Z,0.4,100.0,U6,1300
1996-01-02Z,0.0,100.0,U6,1300
1996-01-03Z,0.0,100.0,U6,1300
1996-01-04Z,0.0,100.0,U6,1300
1996-01-05Z,2.4,100.0,U6,1300
1996-01-06Z,5.5,100.0,U6,1300
1996-01-07Z,0.2,100.0,U6,1300
1996-01-08Z,0.0,100.0,U6,1300
1996-01-09Z,40.0,100.0,U6,1300
1996-01-10Z,1.8,100.0,U6,1300
1996-01-11Z,2.8,100.0,U6,1300
1996-01-12Z,0.2,100.0,U6,1300
1996-01-13Z,0.0,100.0,U6,1300
1996-01-14Z,2.2,100.0,U6,1300
1996-01-15Z,0.2,100.0,U6,1300
1996-01-16Z,0.0,100.0,U6,1300
1996-01-17Z,0.0,100.0,U6,1300
1996-01-18Z,0.0,100.0,U6,1300
1996-01-19Z,0.0,100.0,U6,1300
1996-01-20Z,0.8,100.0,U6,1300
1996-01-21Z,0.6,100.0,U6,1300
1996-01-22Z,1.8,100.0,U6,1300
1996-01-23Z,5.6,100.0,U6,1300
1996-01-24Z,0.6,100.0,U6,1300
1996-01-25Z,0.0,100.0,U6,1300
1996-01-26Z,0.0,100.0,U6,1300
1996-01-27Z,0.0,100.0,U6,1300
1996-01-28Z,0.0,100.0,U6,1300
1996-01-29Z,20.2,100.0,U6,1300
1996-01-30Z,16.1,100.0,U6,1300
1996-01-31Z,0.2,100.0,U6,1300
1996-01-01Z,3.0,100.0,U7,1300
1996-01-02Z,0.0,100.0,U7,1300
1996-01-03Z,0.0,100.0,U7,1300
1996-01-04Z,0.0,100.0,U7,1300
1996-01-05Z,2.4,100.0,U7,1300
1996-01-06Z,2.0,100.0,U7,1300
1996-01-07Z,0.2,100.0,U7,1300
1996-01-08Z,0.0,100.0,U7,1300
1996-01-09Z,27.2,100.0,U7,1300
1996-01-10Z,1.4,100.0,U7,1300
1996-01-11Z,0.8,100.0,U7,1300
1996-01-12Z,1.0,100.0,U7,1300
1996-01-13Z,0.0,100.0,U7,1300
1996-01-14Z,0.0,100.0,U7,1300
1996-01-15Z,2.0,100.0,U7,1300
1996-01-16Z,0.2,100.0,U7,1300
1996-01-17Z,0.0,100.0,U7,1300
1996-01-18Z,0.0,100.0,U7,1300
1996-01-19Z,0.0,100.0,U7,1300
1996-01-20Z,0.0,100.0,U7,1300
1996-01-21Z,5.2,100.0,U7,1300
1996-01-22Z,2.4,100.0,U7,1300
1996-01-23Z,1.2,100.0,U7,1300
1996-01-24Z,1.4,100.0,U7,1300
1996-01-25Z,0.2,100.0,U7,1300
1996-01-26Z,0.0,100.0,U7,1300
1996-01-27Z,0.0,100.0,U7,1300
1996-01-28Z,1.0,100.0,U7,1300
1996-01-29Z,17.0,100.0,U7,1300
1996-01-30Z,2.4,100.0,U7,1300
1996-01-31Z,1.6,100.0,U7,1300
1996-01-01Z,0.8,100.0,U8,1300
1996-01-02Z,0.0,100.0,U8,1300
1996-01-03Z,0.0,100.0,U8,1300
1996-01-04Z,0.0,100.0,U8,1300
1996-01-05Z,1.6,100.0,U8,1300
1996-01-06Z,0.4,100.0,U8,1300
1996-01-07Z,0.2,100.0,U8,1300
1996-01-08Z,0.0,100.0,U8,1300
1996-01-09Z,16.6,100.0,U8,1300
1996-01-10Z,0.8,100.0,U8,1300
1996-01-11Z,0.6,100.0,U8,1300
1996-01-12Z,0.0,100.0,U8,1300
1996-01-13Z,0.0,100.0,U8,1300
1996-01-14Z,0.0,100.0,U8,1300
1996-01-15Z,0.0,100.0,U8,1300
1996-01-16Z,0.0,100.0,U8,1300
1996-01-17Z,0.0,100.0,U8,1300
1996-01-18Z,0.0,100.0,U8,1300
1996-01-19Z,0.0,100.0,U8,1300
1996-01-20Z,0.0,100.0,U8,1300
1996-01-21Z,1.8,100.0,U8,1300
1996-01-22Z,0.4,100.0,U8,1300
1996-01-23Z,2.2,100.0,U8,1300
1996-01-24Z,0.4,100.0,U8,1300
1996-01-25Z,0.0,100.0,U8,1300
1996-01-26Z,0.0,100.0,U8,1300
1996-01-27Z,0.0,100.0,U8,1300
1996-01-28Z,0.0,100.0,U8,1300
1996-01-29Z,26.8,100.0,U8,1300
1996-01-30Z,5.0,100.0,U8,1300
1996-01-31Z,0.6,100.0,U8,1300
1996-01-01Z,1.4,100.0,UA,1300
1996-01-02Z,0.0,100.0,UA,1300
1996-01-03Z,0.0,100.0,UA,1300
1996-01-04Z,0.0,100.0,UA,1300
1996-01-05Z,4.4,100.0,UA,1300
1996-01-06Z,1.2,100.0,UA,1300
1996-01-07Z,0.2,100.0,UA,1300
1996-01-08Z,0.0,100.0,UA,1300
1996-01-09Z,16.0,100.0,UA,1300
1996-01-10Z,2.8,100.0,UA,1300
1996-01-11Z,1.2,100.0,UA,1300
1996-01-12Z,0.2,100.0,UA,1300
1996-01-13Z,0.0,100.0,UA,1300
1996-01-14Z,0.2,100.0,UA,1300
1996-01-15Z,2.6,100.0,UA,1300
1996-01-16Z,0.0,100.0,UA,1300
1996-01-17Z,0.0,100.0,UA,1300
1996-01-18Z,0.0,100.0,UA,1300
1996-01-19Z,0.0,100.0,UA,1300
1996-01-20Z,0.0,100.0,UA,1300
1996-01-21Z,3.0,100.0,UA,1300
1996-01-22Z,0.6,100.0,UA,1300
1996-01-23Z,6.4,100.0,UA,1300
1996-01-24Z,0.6,100.0,UA,1300
1996-01-25Z,0.0,100.0,UA,1300
1996-01-26Z,0.0,100.0,UA,1300
1996-01-27Z,0.0,100.0,UA,1300
1996-01-28Z,0.0,100.0,UA,1300
1996-01-29Z,16.8,100.0,UA,1300
1996-01-30Z,17.2,100.0,UA,1300
1996-01-31Z,0.2,100.0,UA,1300
1996-01-01Z,0.0,100.0,UB,1300
1996-01-02Z,0.2,100.0,UB,1300
1996-01-03Z,0.2,100.0,UB,1300
1996-01-04Z,0.2,100.0,UB,1300
1996-01-05Z,1.8,100.0,UB,1300
1996-01-06Z,4.9,100.0,UB,1300
1996-01-07Z,2.4,100.0,UB,1300
1996-01-08Z,0.2,100.0,UB,1300
1996-01-09Z,4.2,100.0,UB,1300
1996-01-10Z,18.5,100.0,UB,1300
1996-01-11Z,0.2,100.0,UB,1300
1996-01-12Z,34.8,100.0,UB,1300
1996-01-13Z,2.6,100.0,UB,1300
1996-01-14Z,2.3,100.0,UB,1300
1996-01-15Z,0.4,100.0,UB,1300
1996-01-16Z,0.2,100.0,UB,1300
1996-01-17Z,0.0,100.0,UB,1300
1996-01-18Z,0.2,100.0,UB,1300
1996-01-19Z,0.2,100.0,UB,1300
1996-01-20Z,0.2,100.0,UB,1300
1996-01-21Z,0.4,100.0,UB,1300
1996-01-22Z,0.2,100.0,UB,1300
1996-01-23Z,5.0,100.0,UB,1300
1996-01-24Z,17.5,100.0,UB,1300
1996-01-25Z,1.3,100.0,UB,1300
1996-01-26Z,0.2,100.0,UB,1300
1996-01-27Z,0.2,100.0,UB,1300
1996-01-28Z,0.4,100.0,UB,1300
1996-01-29Z,46.4,100.0,UB,1300
1996-01-30Z,16.8,100.0,UB,1300
1996-01-31Z,0.0,100.0,UB,1300
1996-01-01Z,0.0,100.0,UG,1300
1996-01-02Z,0.0,100.0,UG,1300
1996-01-03Z,0.0,100.0,UG,1300
1996-01-04Z,0.0,100.0,UG,1300
1996-01-05Z,1.6,100.0,UG,1300
1996-01-06Z,4.6,100.0,UG,1300
1996-01-07Z,0.0,100.0,UG,1300
1996-01-08Z,0.0,100.0,UG,1300
1996-01-09Z,4.8,100.0,UG,1300
1996-01-10Z,9.4,100.0,UG,1300
1996-01-11Z,0.2,100.0,UG,1300
1996-01-12Z,3.2,100.0,UG,1300
1996-01-13Z,1.0,100.0,UG,1300
1996-01-14Z,2.6,100.0,UG,1300
1996-01-15Z,0.2,100.0,UG,1300
1996-01-16Z,0.0,100.0,UG,1300
1996-01-17Z,0.8,100.0,UG,1300
1996-01-18Z,0.0,100.0,UG,1300
1996-01-19Z,0.0,100.0,UG,1300
1996-01-20Z,2.6,100.0,UG,1300
1996-01-21Z,0.4,100.0,UG,1300
1996-01-22Z,2.0,100.0,UG,1300
1996-01-23Z,8.8,100.0,UG,1300
1996-01-24Z,2.4,100.0,UG,1300
1996-01-25Z,0.0,100.0,UG,1300
1996-01-26Z,0.0,100.0,UG,1300
1996-01-27Z,0.0,100.0,UG,1300
1996-01-28Z,0.0,100.0,UG,1300
1996-01-29Z,18.8,100.0,UG,1300
1996-01-30Z,16.6,100.0,UG,1300
1996-01-31Z,0.0,100.0,UG,1300
1996-01-01Z,0.2,100.0,UH,1300
1996-01-02Z,0.0,100.0,UH,1300
1996-01-03Z,0.0,100.0,UH,1300
1996-01-04Z,0.0,100.0,UH,1300
1996-01-05Z,4.6,100.0,UH,1300
1996-01-06Z,4.2,100.0,UH,1300
1996-01-07Z,0.0,100.0,UH,1300
1996-01-08Z,0.0,100.0,UH,1300
1996-01-09Z,12.6,100.0,UH,1300
1996-01-10Z,10.2,100.0,UH,1300
1996-01-11Z,3.2,100.0,UH,1300
1996-01-12Z,3.2,100.0,UH,1300
1996-01-13Z,7.0,100.0,UH,1300
1996-01-14Z,3.2,100.0,UH,1300
1996-01-15Z,0.6,100.0,UH,1300
1996-01-16Z,0.4,100.0,UH,1300
1996-01-17Z,0.2,100.0,UH,1300
1996-01-18Z,0.2,100.0,UH,1300
1996-01-19Z,0.0,100.0,UH,1300
1996-01-20Z,20.8,100.0,UH,1300
1996-01-21Z,6.6,100.0,UH,1300
1996-01-22Z,8.0,100.0,UH,1300
1996-01-23Z,24.4,100.0,UH,1300
1996-01-24Z,9.2,100.0,UH,1300
1996-01-25Z,0.0,100.0,UH,1300
1996-01-26Z,0.0,100.0,UH,1300
1996-01-27Z,0.0,100.0,UH,1300
1996-01-28Z,0.4,100.0,UH,1300
1996-01-29Z,21.2,100.0,UH,1300
1996-01-30Z,28.6,100.0,UH,1300
1996-01-31Z,0.0,100.0,UH,1300
1996-01-01Z,0.4,100.0,UM,1300
1996-01-02Z,0.0,100.0,UM,1300
1996-01-03Z,0.0,100.0,UM,1300
1996-01-04Z,0.0,100.0,UM,1300
1996-01-05Z,4.7,100.0,UM,1300
1996-01-06Z,8.8,100.0,UM,1300
1996-01-07Z,1.2,100.0,UM,1300
1996-01-08Z,0.0,100.0,UM,1300
1996-01-09Z,23.7,100.0,UM,1300
1996-01-10Z,15.2,100.0,UM,1300
1996-01-11Z,0.0,100.0,UM,1300
1996-01-12Z,2.7,100.0,UM,1300
1996-01-13Z,0.0,100.0,UM,1300
1996-01-14Z,0.0,100.0,UM,1300
1996-01-15Z,0.6,100.0,UM,1300
1996-01-16Z,0.0,100.0,UM,1300
1996-01-17Z,0.0,100.0,UM,1300
1996-01-18Z,0.0,100.0,UM,1300
1996-01-19Z,0.2,100.0,UM,1300
1996-01-20Z,0.0,100.0,UM,1300
1996-01-21Z,0.8,100.0,UM,1300
1996-01-22Z,4.1,100.0,UM,1300
1996-01-23Z,1.0,100.0,UM,1300
1996-01-24Z,5.1,100.0,UM,1300
1996-01-25Z,0.0,100.0,UM,1300
1996-01-26Z,0.0,100.0,UM,1300
1996-01-27Z,0.0,100.0,UM,1300
1996-01-28Z,0.2,100.0,UM,1300
1996-01-29Z,22.9,100.0,UM,1300
1996-01-30Z,13.4,100.0,UM,1300
1996-01-31Z,1.6,100.0,UM,1300
1996-01-01Z,0.2,100.0,UN,1300
1996-01-02Z,0.2,100.0,UN,1300
1996-01-03Z,0.4,100.0,UN,1300
1996-01-04Z,0.4,100.0,UN,1300
1996-01-05Z,2.6,100.0,UN,1300
1996-01-06Z,6.0,100.0,UN,1300
1996-01-07Z,1.4,100.0,UN,1300
1996-01-08Z,0.4,100.0,UN,1300
1996-01-09Z,4.8,100.0,UN,1300
1996-01-10Z,12.2,100.0,UN,1300
1996-01-11Z,0.4,100.0,UN,1300
1996-01-12Z,21.8,100.0,UN,1300
1996-01-13Z,5.4,100.0,UN,1300
1996-01-14Z,12.8,100.0,UN,1300
1996-01-15Z,0.8,100.0,UN,1300
1996-01-16Z,0.8,100.0,UN,1300
1996-01-17Z,0.0,100.0,UN,1300
1996-01-18Z,0.2,100.0,UN,1300
1996-01-19Z,0.4,100.0,UN,1300
1996-01-20Z,0.4,100.0,UN,1300
1996-01-21Z,1.2,100.0,UN,1300
1996-01-22Z,1.6,100.0,UN,1300
1996-01-23Z,10.6,100.0,UN,1300
1996-01-24Z,15.4,100.0,UN,1300
1996-01-25Z,0.2,100.0,UN,1300
1996-01-26Z,0.4,100.0,UN,1300
1996-01-27Z,0.2,100.0,UN,1300
1996-01-28Z,0.2,100.0,UN,1300
1996-01-29Z,85.4,100.0,UN,1300
1996-01-30Z,36.4,100.0,UN,1300
1996-01-31Z,0.0,100.0,UN,1300
1996-01-01Z,0.0,100.0,UP,1300
1996-01-02Z,0.0,100.0,UP,1300
1996-01-03Z,0.0,100.0,UP,1300
1996-01-04Z,0.0,100.0,UP,1300
1996-01-05Z,1.4,100.0,UP,1300
1996-01-06Z,4.3,100.0,UP,1300
1996-01-07Z,0.0,100.0,UP,1300
1996-01-08Z,0.0,100.0,UP,1300
1996-01-09Z,5.5,100.0,UP,1300
1996-01-10Z,6.5,100.0,UP,1300
1996-01-11Z,0.0,100.0,UP,1300
1996-01-12Z,7.7,100.0,UP,1300
1996-01-13Z,1.8,100.0,UP,1300
1996-01-14Z,2.0,100.0,UP,1300
1996-01-15Z,0.0,100.0,UP,1300
1996-01-16Z,0.0,100.0,UP,1300
1996-01-17Z,0.2,100.0,UP,1300
1996-01-18Z,0.0,100.0,UP,1300
1996-01-19Z,0.0,100.0,UP,1300
1996-01-20Z,0.2,100.0,UP,1300
1996-01-21Z,0.0,100.0,UP,1300
1996-01-22Z,4.2,100.0,UP,1300
1996-01-23Z,11.3,100.0,UP,1300
1996-01-24Z,9.9,100.0,UP,1300
1996-01-25Z,0.0,100.0,UP,1300
1996-01-26Z,0.0,100.0,UP,1300
1996-01-27Z,0.0,100.0,UP,1300
1996-01-28Z,0.0,100.0,UP,1300
1996-01-29Z,43.9,100.0,UP,1300
1996-01-30Z,18.3,100.0,UP,1300
1996-01-31Z,0.0,100.0,UP,1300
1996-01-01Z,0.0,100.0,UR,1300
1996-01-02Z,0.0,100.0,UR,1300
1996-01-03Z,0.0,100.0,UR,1300
1996-01-04Z,0.2,100.0,UR,1300
1996-01-05Z,4.5,100.0,UR,1300
1996-01-06Z,4.7,100.0,UR,1300
1996-01-07Z,0.8,100.0,UR,1300
1996-01-08Z,0.0,100.0,UR,1300
1996-01-09Z,7.0,100.0,UR,1300
1996-01-10Z,3.9,100.0,UR,1300
1996-01-11Z,0.2,100.0,UR,1300
1996-01-12Z,7.8,100.0,UR,1300
1996-01-13Z,2.2,100.0,UR,1300
1996-01-14Z,0.4,100.0,UR,1300
1996-01-15Z,0.0,100.0,UR,1300
1996-01-16Z,0.0,100.0,UR,1300
1996-01-17Z,0.2,100.0,UR,1300
1996-01-18Z,0.0,100.0,UR,1300
1996-01-19Z,0.0,100.0,UR,1300
1996-01-20Z,0.2,100.0,UR,1300
1996-01-21Z,0.8,100.0,UR,1300
1996-01-22Z,1.8,100.0,UR,1300
1996-01-23Z,9.0,100.0,UR,1300
1996-01-24Z,26.2,100.0,UR,1300
1996-01-25Z,0.0,100.0,UR,1300
1996-01-26Z,0.2,100.0,UR,1300
1996-01-27Z,0.0,100.0,UR,1300
1996-01-28Z,0.2,100.0,UR,1300
1996-01-29Z,38.7,100.0,UR,1300
1996-01-30Z,20.3,100.0,UR,1300
1996-01-31Z,0.0,100.0,UR,1300
1996-01-01Z,1.6,100.0,US,1300
1996-01-02Z,0.0,100.0,US,1300
1996-01-03Z,0.0,100.0,US,1300
1996-01-04Z,0.0,100.0,US,1300
1996-01-05Z,1.2,100.0,US,1300
1996-01-06Z,1.2,100.0,US,1300
1996-01-07Z,0.2,100.0,US,1300
1996-01-08Z,0.0,100.0,US,1300
1996-01-09Z,24.8,100.0,US,1300
1996-01-10Z,0.8,100.0,US,1300
1996-01-11Z,0.4,100.0,US,1300
1996-01-12Z,0.2,100.0,US,1300
1996-01-13Z,0.0,100.0,US,1300
1996-01-14Z,0.6,100.0,US,1300
1996-01-15Z,2.2,100.0,US,1300
1996-01-16Z,0.0,100.0,US,1300
1996-01-17Z,1.0,100.0,US,1300
1996-01-18Z,0.4,100.0,US,1300
1996-01-19Z,0.0,100.0,US,1300
1996-01-20Z,0.0,100.0,US,1300
1996-01-21Z,2.9,100.0,US,1300
1996-01-22Z,0.6,100.0,US,1300
1996-01-23Z,5.2,100.0,US,1300
1996-01-24Z,1.6,100.0,US,1300
1996-01-25Z,0.0,100.0,US,1300
1996-01-26Z,0.0,100.0,US,1300
1996-01-27Z,0.0,100.0,US,1300
1996-01-28Z,0.0,100.0,US,1300
1996-01-29Z,24.3,100.0,US,1300
1996-01-30Z,4.9,100.0,US,1300
1996-01-31Z,0.8,100.0,US,1300
1996-01-01Z,1.6,100.0,UT,1300
1996-01-02Z,0.0,100.0,UT,1300
1996-01-03Z,0.0,100.0,UT,1300
1996-01-04Z,0.0,100.0,UT,1300
1996-01-05Z,0.8,100.0,UT,1300
1996-01-06Z,1.2,100.0,UT,1300
1996-01-07Z,0.0,100.0,UT,1300
1996-01-08Z,0.0,100.0,UT,1300
1996-01-09Z,20.4,100.0,UT,1300
1996-01-10Z,0.0,100.0,UT,1300
1996-01-11Z,0.4,100.0,UT,1300
1996-01-12Z,0.0,100.0,UT,1300
1996-01-13Z,0.0,100.0,UT,1300
