data,valor,percentatge,codiEstacio,codiVariable
1991-10-06Z,0.0,100,V1,1300
1991-10-07Z,0.0,100,V1,1300
1991-10-08Z,0.0,100,V1,1300
1991-10-09Z,0.0,100,V1,1300
1991-10-10Z,0.0,100,V1,1300
1991-10-11Z,13.2,100,V1,1300
1991-10-12Z,0.0,100,V1,1300
1991-10-13Z,0.0,100,V1,1300
1991-10-14Z,0.0,100,V1,1300
1991-10-15Z,0.0,100,V1,1300
1991-10-16Z,0.0,100,V1,1300
1991-10-17Z,0.0,100,V1,1300
1991-10-18Z,0.0,100,V1,1300
1991-10-19Z,0.0,100,V1,1300
1991-10-20Z,0.0,100,V1,1300
1991-10-21Z,0.0,100,V1,1300
1991-10-22Z,0.0,100,V1,1300
1991-10-23Z,0.0,100,V1,1300
1991-10-24Z,0.0,100,V1,1300
1991-10-25Z,0.0,100,V1,1300
1991-10-26Z,20.4,100,V1,1300
1991-10-27Z,0.0,100,V1,1300
1991-10-28Z,0.0,100,V1,1300
1991-10-29Z,0.0,100,V1,1300
1991-10-30Z,0.2,100,V1,1300
1991-10-31Z,0.0,100,V1,1300
1991-10-01Z,0.2,100,V8,1300
1991-10-02Z,0.0,100,V8,1300
1991-10-03Z,1.0,100,V8,1300
1991-10-04Z,0.2,100,V8,1300
1991-10-05Z,1.2,100,V8,1300
1991-10-06Z,0.0,100,V8,1300
1991-10-07Z,0.0,100,V8,1300
1991-10-08Z,1.0,100,V8,1300
1991-10-09Z,0.0,100,V8,1300
1991-10-10Z,0.0,100,V8,1300
1991-10-11Z,10.2,100,V8,1300
1991-10-12Z,0.2,100,V8,1300
1991-10-13Z,0.0,100,V8,1300
1991-10-14Z,0.2,100,V8,1300
1991-10-15Z,0.0,100,V8,1300
1991-10-16Z,0.2,100,V8,1300
1991-10-17Z,0.0,100,V8,1300
1991-10-18Z,0.2,100,V8,1300
1991-10-19Z,0.0,100,V8,1300
1991-10-20Z,0.0,100,V8,1300
1991-10-21Z,0.2,100,V8,1300
1991-10-22Z,0.0,100,V8,1300
1991-10-23Z,0.2,100,V8,1300
1991-10-24Z,0.2,100,V8,1300
1991-10-25Z,0.0,100,V8,1300
1991-10-26Z,28.2,100,V8,1300
1991-10-27Z,0.2,100,V8,1300
1991-10-28Z,0.0,100,V8,1300
1991-10-29Z,0.4,100,V8,1300
1991-10-30Z,0.2,100,V8,1300
1991-10-31Z,0.2,100,V8,1300
1991-10-01Z,0.0,100,VD,1300
1991-10-02Z,0.0,100,VD,1300
1991-10-03Z,0.0,100,VD,1300
1991-10-04Z,0.2,100,VD,1300
1991-10-05Z,37.2,100,VD,1300
1991-10-06Z,0.2,100,VD,1300
1991-10-07Z,0.0,100,VD,1300
1991-10-08Z,2.2,100,VD,1300
1991-10-09Z,0.2,100,VD,1300
1991-10-10Z,0.0,100,VD,1300
1991-10-11Z,3.8,100,VD,1300
1991-10-12Z,0.0,100,VD,1300
1991-10-13Z,0.0,100,VD,1300
1991-10-14Z,0.0,100,VD,1300
1991-10-15Z,0.0,100,VD,1300
1991-10-16Z,0.0,100,VD,1300
1991-10-17Z,0.0,100,VD,1300
1991-10-18Z,0.0,100,VD,1300
1991-10-19Z,0.6,100,VD,1300
1991-10-20Z,0.0,100,VD,1300
1991-10-21Z,0.0,100,VD,1300
1991-10-22Z,0.0,100,VD,1300
1991-10-23Z,0.0,100,VD,1300
1991-10-24Z,0.0,100,VD,1300
1991-10-25Z,0.0,100,VD,1300
1991-10-26Z,14.4,100,VD,1300
1991-10-27Z,0.2,100,VD,1300
1991-10-28Z,0.0,100,VD,1300
1991-10-29Z,0.0,100,VD,1300
1991-10-30Z,0.0,100,VD,1300
1991-10-31Z,0.0,100,VD,1300
1991-10-01Z,0.2,100,VI,1300
1991-10-02Z,0.0,100,VI,1300
1991-10-03Z,0.0,100,VI,1300
1991-10-04Z,0.2,100,VI,1300
1991-10-05Z,16.9,100,VI,1300
1991-10-06Z,0.0,100,VI,1300
1991-10-07Z,0.0,100,VI,1300
1991-10-08Z,0.6,100,VI,1300
1991-10-09Z,0.2,100,VI,1300
1991-10-10Z,0.0,100,VI,1300
1991-10-11Z,11.0,100,VI,1300
1991-10-12Z,0.0,100,VI,1300
1991-10-13Z,0.0,100,VI,1300
1991-10-14Z,0.0,100,VI,1300
1991-10-15Z,0.0,100,VI,1300
1991-10-16Z,0.0,100,VI,1300
1991-10-17Z,0.2,100,VI,1300
1991-10-18Z,0.0,100,VI,1300
1991-10-19Z,0.0,100,VI,1300
1991-10-20Z,0.0,100,VI,1300
1991-10-21Z,1.0,100,VI,1300
1991-10-22Z,0.6,100,VI,1300
1991-10-23Z,0.0,100,VI,1300
1991-10-24Z,0.0,100,VI,1300
1991-10-25Z,0.2,100,VI,1300
1991-10-26Z,19.2,100,VI,1300
1991-10-27Z,0.6,100,VI,1300
1991-10-28Z,0.2,100,VI,1300
1991-10-29Z,0.2,100,VI,1300
1991-10-30Z,0.0,100,VI,1300
1991-10-31Z,0.0,100,VI,1300
1991-10-01Z,0.0,100,VK,1300
1991-10-02Z,0.2,100,VK,1300
1991-10-03Z,0.2,100,VK,1300
1991-10-04Z,0.0,100,VK,1300
1991-10-05Z,19.7,100,VK,1300
1991-10-06Z,0.0,100,VK,1300
1991-10-07Z,0.0,100,VK,1300
1991-10-08Z,0.6,100,VK,1300
1991-10-09Z,0.2,100,VK,1300
1991-10-10Z,0.0,100,VK,1300
1991-10-11Z,3.8,100,VK,1300
1991-10-12Z,0.0,100,VK,1300
1991-10-13Z,0.0,100,VK,1300
1991-10-14Z,0.0,100,VK,1300
1991-10-15Z,0.2,100,VK,1300
1991-10-16Z,0.0,100,VK,1300
1991-10-17Z,0.2,100,VK,1300
1991-10-18Z,0.0,100,VK,1300
1991-10-19Z,0.0,100,VK,1300
1991-10-20Z,0.0,100,VK,1300
1991-10-21Z,0.0,100,VK,1300
1991-10-22Z,0.0,100,VK,1300
1991-10-23Z,0.2,100,VK,1300
1991-10-24Z,0.0,100,VK,1300
1991-10-25Z,0.0,100,VK,1300
1991-10-26Z,28.9,100,VK,1300
1991-10-27Z,0.8,100,VK,1300
1991-10-28Z,0.2,100,VK,1300
1991-10-29Z,0.0,100,VK,1300
1991-10-30Z,0.2,100,VK,1300
1991-10-31Z,0.0,100,VK,1300
1991-10-01Z,0.0,100,VQ,1300
1991-10-02Z,0.0,100,VQ,1300
1991-10-03Z,0.0,100,VQ,1300
1991-10-04Z,0.2,100,VQ,1300
1991-10-05Z,2.2,100,VQ,1300
1991-10-06Z,0.0,100,VQ,1300
1991-10-07Z,0.2,100,VQ,1300
1991-10-08Z,0.0,100,VQ,1300
1991-10-09Z,0.0,100,VQ,1300
1991-10-10Z,0.0,100,VQ,1300
1991-10-13Z,0.0,100,VQ,1300
1991-10-14Z,0.0,100,VQ,1300
1991-10-15Z,0.0,100,VQ,1300
1991-10-16Z,0.0,100,VQ,1300
1991-10-17Z,0.0,100,VQ,1300
1991-10-18Z,0.0,100,VQ,1300
1991-10-19Z,1.6,100,VQ,1300
1991-10-20Z,0.0,100,VQ,1300
1991-10-21Z,0.0,100,VQ,1300
1991-10-22Z,0.0,100,VQ,1300
1991-10-23Z,0.0,100,VQ,1300
1991-10-24Z,0.0,100,VQ,1300
1991-10-25Z,0.0,100,VQ,1300
1991-10-26Z,20.4,100,VQ,1300
1991-10-27Z,0.2,100,VQ,1300
1991-10-28Z,0.0,100,VQ,1300
1991-10-29Z,0.0,100,VQ,1300
1991-10-30Z,0.2,100,VQ,1300
1991-10-31Z,0.0,100,VQ,1300
1991-10-01Z,0.2,100,VW,1300
1991-10-02Z,0.0,100,VW,1300
1991-10-03Z,0.0,100,VW,1300
1991-10-04Z,0.2,100,VW,1300
1991-10-05Z,24.8,100,VW,1300
1991-10-06Z,0.2,100,VW,1300
1991-10-07Z,0.0,100,VW,1300
1991-10-08Z,0.0,100,VW,1300
1991-10-09Z,0.6,100,VW,1300
1991-10-10Z,0.0,100,VW,1300
1991-10-11Z,0.6,100,VW,1300
1991-10-12Z,0.0,100,VW,1300
1991-10-13Z,0.0,100,VW,1300
1991-10-14Z,0.0,100,VW,1300
1991-10-15Z,0.0,100,VW,1300
1991-10-18Z,0.0,100,VW,1300
1991-10-19Z,8.6,100,VW,1300
1991-10-20Z,0.2,100,VW,1300
1991-10-21Z,0.0,100,VW,1300
1991-10-22Z,0.0,100,VW,1300
1991-10-23Z,0.2,100,VW,1300
1991-10-24Z,0.0,100,VW,1300
1991-10-28Z,0.0,100,VW,1300
1991-10-29Z,0.0,100,VW,1300
1991-10-30Z,0.2,100,VW,1300
1991-10-31Z,0.0,100,VW,1300
