data,valor,percentatge,codiEstacio,codiVariable
2017-09-18Z,3.8,100,CI,1300
2017-09-19Z,0.1,100,CI,1300
2017-09-20Z,0.0,100,CI,1300
2017-09-21Z,0.0,100,CI,1300
2017-09-22Z,1.2,100,CI,1300
2017-09-23Z,0.1,100,CI,1300
2017-09-24Z,0.1,100,CI,1300
2017-09-25Z,43.0,100,CI,1300
2017-09-26Z,0.0,100,CI,1300
2017-09-27Z,0.0,100,CI,1300
2017-09-28Z,0.0,100,CI,1300
2017-09-29Z,0.0,100,CI,1300
2017-09-30Z,9.7,100,CI,1300
2017-09-01Z,0.0,100,CJ,1300
2017-09-02Z,0.0,100,CJ,1300
2017-09-03Z,0.0,100,CJ,1300
2017-09-04Z,0.0,100,CJ,1300
2017-09-05Z,0.0,100,CJ,1300
2017-09-06Z,1.8,100,CJ,1300
2017-09-07Z,0.0,100,CJ,1300
2017-09-08Z,0.0,100,CJ,1300
2017-09-09Z,5.9,100,CJ,1300
2017-09-10Z,0.0,100,CJ,1300
2017-09-11Z,0.0,100,CJ,1300
2017-09-12Z,0.0,100,CJ,1300
2017-09-13Z,0.0,100,CJ,1300
2017-09-14Z,0.2,100,CJ,1300
2017-09-15Z,19.3,100,CJ,1300
2017-09-16Z,3.6,100,CJ,1300
2017-09-17Z,0.1,100,CJ,1300
2017-09-18Z,0.6,100,CJ,1300
2017-09-19Z,0.0,100,CJ,1300
2017-09-20Z,0.0,100,CJ,1300
2017-09-21Z,0.0,100,CJ,1300
2017-09-22Z,3.1,100,CJ,1300
2017-09-23Z,0.0,100,CJ,1300
2017-09-24Z,0.0,100,CJ,1300
2017-09-25Z,1.2,100,CJ,1300
2017-09-26Z,0.0,100,CJ,1300
2017-09-27Z,0.0,100,CJ,1300
2017-09-28Z,0.0,100,CJ,1300
2017-09-29Z,0.0,100,CJ,1300
2017-09-30Z,1.3,100,CJ,1300
2017-09-01Z,0.0,100,CL,1300
2017-09-02Z,0.0,100,CL,1300
2017-09-03Z,0.0,100,CL,1300
2017-09-04Z,1.1,100,CL,1300
2017-09-05Z,0.0,100,CL,1300
2017-09-06Z,0.0,100,CL,1300
2017-09-07Z,0.0,100,CL,1300
2017-09-08Z,0.0,100,CL,1300
2017-09-09Z,2.9,100,CL,1300
2017-09-10Z,0.0,100,CL,1300
2017-09-11Z,0.0,100,CL,1300
2017-09-12Z,0.0,100,CL,1300
2017-09-13Z,0.0,100,CL,1300
2017-09-14Z,3.3,100,CL,1300
2017-09-15Z,12.1,100,CL,1300
2017-09-16Z,0.0,100,CL,1300
2017-09-17Z,0.0,100,CL,1300
2017-09-18Z,2.3,100,CL,1300
2017-09-19Z,0.0,100,CL,1300
2017-09-20Z,0.0,100,CL,1300
2017-09-21Z,0.0,100,CL,1300
2017-09-22Z,3.6,100,CL,1300
2017-09-23Z,0.0,100,CL,1300
2017-09-24Z,0.0,100,CL,1300
2017-09-25Z,0.0,100,CL,1300
2017-09-26Z,0.0,100,CL,1300
2017-09-27Z,0.0,100,CL,1300
2017-09-28Z,0.0,100,CL,1300
2017-09-29Z,0.0,100,CL,1300
2017-09-30Z,1.4,100,CL,1300
2017-09-01Z,0.0,100,CP,1300
2017-09-02Z,0.0,100,CP,1300
2017-09-03Z,0.0,100,CP,1300
2017-09-04Z,0.0,100,CP,1300
2017-09-05Z,0.0,100,CP,1300
2017-09-06Z,0.0,100,CP,1300
2017-09-07Z,0.0,100,CP,1300
2017-09-08Z,0.0,100,CP,1300
2017-09-09Z,13.6,100,CP,1300
2017-09-10Z,0.0,100,CP,1300
2017-09-11Z,0.0,100,CP,1300
2017-09-12Z,0.0,100,CP,1300
2017-09-13Z,0.0,100,CP,1300
2017-09-14Z,0.0,100,CP,1300
2017-09-15Z,21.1,100,CP,1300
2017-09-16Z,0.4,100,CP,1300
2017-09-17Z,0.0,100,CP,1300
2017-09-18Z,1.0,100,CP,1300
2017-09-19Z,0.0,100,CP,1300
2017-09-20Z,0.0,100,CP,1300
2017-09-21Z,0.0,100,CP,1300
2017-09-22Z,8.1,100,CP,1300
2017-09-23Z,0.0,100,CP,1300
2017-09-24Z,0.0,100,CP,1300
2017-09-25Z,7.2,100,CP,1300
2017-09-26Z,0.0,100,CP,1300
2017-09-27Z,0.0,100,CP,1300
2017-09-28Z,0.0,100,CP,1300
2017-09-29Z,0.0,100,CP,1300
2017-09-30Z,2.9,100,CP,1300
2017-09-01Z,0.0,100,CQ,1300
2017-09-02Z,0.0,100,CQ,1300
2017-09-03Z,0.0,100,CQ,1300
2017-09-04Z,0.5,100,CQ,1300
2017-09-05Z,0.0,100,CQ,1300
2017-09-06Z,0.0,100,CQ,1300
2017-09-07Z,0.0,100,CQ,1300
2017-09-08Z,0.0,100,CQ,1300
2017-09-09Z,0.4,100,CQ,1300
2017-09-10Z,0.0,100,CQ,1300
2017-09-11Z,0.0,100,CQ,1300
2017-09-12Z,0.0,100,CQ,1300
2017-09-13Z,0.0,100,CQ,1300
2017-09-14Z,0.0,100,CQ,1300
2017-09-15Z,20.9,100,CQ,1300
2017-09-16Z,0.0,100,CQ,1300
2017-09-17Z,0.0,100,CQ,1300
2017-09-18Z,0.9,100,CQ,1300
2017-09-19Z,0.0,100,CQ,1300
2017-09-20Z,0.0,100,CQ,1300
2017-09-21Z,0.0,100,CQ,1300
2017-09-22Z,2.9,100,CQ,1300
2017-09-23Z,0.0,100,CQ,1300
2017-09-24Z,0.0,100,CQ,1300
2017-09-25Z,14.6,100,CQ,1300
2017-09-26Z,0.0,100,CQ,1300
2017-09-27Z,0.0,100,CQ,1300
2017-09-28Z,0.0,100,CQ,1300
2017-09-29Z,0.0,100,CQ,1300
2017-09-30Z,1.3,100,CQ,1300
2017-09-01Z,0.1,100,CR,1300
2017-09-02Z,0.1,100,CR,1300
2017-09-03Z,0.0,100,CR,1300
2017-09-04Z,0.0,100,CR,1300
2017-09-05Z,0.0,100,CR,1300
2017-09-06Z,5.9,100,CR,1300
2017-09-07Z,0.0,100,CR,1300
2017-09-08Z,0.0,100,CR,1300
2017-09-09Z,10.5,100,CR,1300
2017-09-10Z,0.0,100,CR,1300
2017-09-11Z,0.0,100,CR,1300
2017-09-12Z,0.0,100,CR,1300
2017-09-13Z,0.0,100,CR,1300
2017-09-14Z,1.4,100,CR,1300
2017-09-15Z,35.5,100,CR,1300
2017-09-16Z,1.2,100,CR,1300
2017-09-17Z,0.0,100,CR,1300
2017-09-18Z,0.2,100,CR,1300
2017-09-19Z,0.0,100,CR,1300
2017-09-20Z,0.0,100,CR,1300
2017-09-21Z,0.0,100,CR,1300
2017-09-22Z,4.2,100,CR,1300
2017-09-23Z,0.0,100,CR,1300
2017-09-24Z,0.0,100,CR,1300
2017-09-25Z,23.4,100,CR,1300
2017-09-26Z,6.2,100,CR,1300
2017-09-27Z,0.0,100,CR,1300
2017-09-28Z,0.0,100,CR,1300
2017-09-29Z,0.0,100,CR,1300
2017-09-30Z,1.8,100,CR,1300
2017-09-01Z,0.0,100,CT,1300
2017-09-02Z,0.0,100,CT,1300
2017-09-03Z,0.0,100,CT,1300
2017-09-04Z,0.0,100,CT,1300
2017-09-05Z,0.0,100,CT,1300
2017-09-06Z,0.0,100,CT,1300
2017-09-07Z,0.0,100,CT,1300
2017-09-08Z,0.0,100,CT,1300
2017-09-09Z,2.2,100,CT,1300
2017-09-10Z,0.0,100,CT,1300
2017-09-11Z,0.0,100,CT,1300
2017-09-12Z,0.0,100,CT,1300
2017-09-13Z,0.0,100,CT,1300
2017-09-14Z,0.0,100,CT,1300
2017-09-15Z,8.8,100,CT,1300
2017-09-16Z,3.6,100,CT,1300
2017-09-17Z,0.0,100,CT,1300
2017-09-18Z,2.3,100,CT,1300
2017-09-19Z,0.0,100,CT,1300
2017-09-20Z,0.0,100,CT,1300
2017-09-21Z,0.0,100,CT,1300
2017-09-22Z,7.1,100,CT,1300
2017-09-23Z,0.0,100,CT,1300
2017-09-24Z,0.1,100,CT,1300
2017-09-25Z,0.0,100,CT,1300
2017-09-26Z,0.0,100,CT,1300
2017-09-27Z,0.0,100,CT,1300
2017-09-28Z,0.0,100,CT,1300
2017-09-29Z,0.0,100,CT,1300
2017-09-30Z,0.5,100,CT,1300
2017-09-01Z,0.0,100,CW,1300
2017-09-02Z,0.0,100,CW,1300
2017-09-03Z,0.6,100,CW,1300
2017-09-04Z,0.1,100,CW,1300
2017-09-05Z,0.0,100,CW,1300
2017-09-06Z,0.0,100,CW,1300
2017-09-07Z,0.0,100,CW,1300
2017-09-08Z,0.0,100,CW,1300
2017-09-09Z,1.0,100,CW,1300
2017-09-10Z,0.0,100,CW,1300
2017-09-11Z,0.0,100,CW,1300
2017-09-12Z,0.0,100,CW,1300
2017-09-13Z,0.0,100,CW,1300
2017-09-14Z,0.0,100,CW,1300
2017-09-15Z,9.9,100,CW,1300
2017-09-16Z,0.0,100,CW,1300
2017-09-17Z,0.0,100,CW,1300
2017-09-18Z,0.0,100,CW,1300
2017-09-19Z,0.0,100,CW,1300
2017-09-20Z,0.0,100,CW,1300
2017-09-21Z,0.0,100,CW,1300
2017-09-22Z,5.4,100,CW,1300
2017-09-23Z,0.0,100,CW,1300
2017-09-24Z,0.0,100,CW,1300
2017-09-25Z,0.0,100,CW,1300
2017-09-26Z,0.0,100,CW,1300
2017-09-27Z,0.0,100,CW,1300
2017-09-28Z,0.1,100,CW,1300
2017-09-29Z,0.0,100,CW,1300
2017-09-30Z,1.0,100,CW,1300
2017-09-01Z,0.3,100,CY,1300
2017-09-02Z,0.0,100,CY,1300
2017-09-03Z,0.0,100,CY,1300
2017-09-04Z,1.9,100,CY,1300
2017-09-05Z,0.0,100,CY,1300
2017-09-06Z,11.7,100,CY,1300
2017-09-07Z,0.0,100,CY,1300
2017-09-08Z,0.0,100,CY,1300
2017-09-09Z,4.2,100,CY,1300
2017-09-10Z,0.0,100,CY,1300
2017-09-11Z,0.0,100,CY,1300
2017-09-12Z,0.0,100,CY,1300
2017-09-13Z,0.0,100,CY,1300
2017-09-14Z,3.0,100,CY,1300
2017-09-15Z,35.8,100,CY,1300
2017-09-16Z,0.1,100,CY,1300
2017-09-17Z,0.0,100,CY,1300
2017-09-18Z,6.2,100,CY,1300
2017-09-19Z,0.0,100,CY,1300
2017-09-20Z,0.0,100,CY,1300
2017-09-21Z,0.0,100,CY,1300
2017-09-22Z,1.0,100,CY,1300
2017-09-23Z,0.0,100,CY,1300
2017-09-24Z,0.0,100,CY,1300
2017-09-25Z,18.4,100,CY,1300
2017-09-26Z,19.0,100,CY,1300
2017-09-27Z,0.0,100,CY,1300
2017-09-28Z,0.0,100,CY,1300
2017-09-29Z,0.0,100,CY,1300
2017-09-30Z,1.5,100,CY,1300
2017-09-01Z,0.0,100,C6,1300
2017-09-02Z,0.0,100,C6,1300
2017-09-03Z,1.0,100,C6,1300
2017-09-04Z,0.0,100,C6,1300
2017-09-05Z,0.0,100,C6,1300
2017-09-06Z,0.0,100,C6,1300
2017-09-07Z,0.0,100,C6,1300
2017-09-08Z,0.0,100,C6,1300
2017-09-09Z,2.1,100,C6,1300
2017-09-10Z,0.0,100,C6,1300
2017-09-11Z,0.0,100,C6,1300
2017-09-12Z,0.0,100,C6,1300
2017-09-13Z,0.0,100,C6,1300
2017-09-14Z,0.4,100,C6,1300
2017-09-15Z,18.4,100,C6,1300
2017-09-16Z,0.2,100,C6,1300
2017-09-17Z,0.0,100,C6,1300
2017-09-18Z,0.0,100,C6,1300
2017-09-19Z,0.0,100,C6,1300
2017-09-20Z,0.0,100,C6,1300
2017-09-21Z,0.0,100,C6,1300
2017-09-22Z,23.6,100,C6,1300
2017-09-23Z,0.1,100,C6,1300
2017-09-24Z,0.0,100,C6,1300
2017-09-25Z,0.0,100,C6,1300
2017-09-26Z,0.0,100,C6,1300
2017-09-27Z,0.0,100,C6,1300
2017-09-28Z,0.0,100,C6,1300
2017-09-29Z,0.0,100,C6,1300
2017-09-30Z,0.9,100,C6,1300
2017-09-01Z,0.0,100,C7,1300
2017-09-02Z,0.0,100,C7,1300
2017-09-03Z,0.6,100,C7,1300
2017-09-04Z,0.5,100,C7,1300
2017-09-05Z,0.0,100,C7,1300
2017-09-06Z,0.0,100,C7,1300
2017-09-07Z,0.0,100,C7,1300
2017-09-08Z,0.0,100,C7,1300
2017-09-09Z,2.4,100,C7,1300
2017-09-10Z,0.0,100,C7,1300
2017-09-11Z,0.0,100,C7,1300
2017-09-12Z,0.0,100,C7,1300
2017-09-13Z,0.0,100,C7,1300
2017-09-14Z,2.7,100,C7,1300
2017-09-15Z,23.3,100,C7,1300
2017-09-16Z,0.0,100,C7,1300
2017-09-17Z,0.0,100,C7,1300
2017-09-18Z,0.2,100,C7,1300
2017-09-19Z,0.0,100,C7,1300
2017-09-20Z,0.0,100,C7,1300
2017-09-21Z,0.0,100,C7,1300
2017-09-22Z,7.9,100,C7,1300
2017-09-23Z,0.0,100,C7,1300
2017-09-24Z,0.0,100,C7,1300
2017-09-25Z,0.0,100,C7,1300
2017-09-26Z,0.0,100,C7,1300
2017-09-27Z,0.0,100,C7,1300
2017-09-28Z,0.0,100,C7,1300
2017-09-29Z,0.0,100,C7,1300
2017-09-30Z,1.2,100,C7,1300
2017-09-01Z,0.0,100,C8,1300
2017-09-02Z,0.0,100,C8,1300
2017-09-03Z,0.1,100,C8,1300
2017-09-04Z,7.6,100,C8,1300
2017-09-05Z,0.0,100,C8,1300
2017-09-06Z,0.0,100,C8,1300
2017-09-07Z,0.0,100,C8,1300
2017-09-08Z,0.0,100,C8,1300
2017-09-09Z,2.6,100,C8,1300
2017-09-10Z,0.0,100,C8,1300
2017-09-11Z,0.0,100,C8,1300
2017-09-12Z,0.0,100,C8,1300
2017-09-13Z,0.0,100,C8,1300
2017-09-14Z,2.9,100,C8,1300
2017-09-15Z,27.2,100,C8,1300
2017-09-16Z,0.0,100,C8,1300
2017-09-17Z,0.0,100,C8,1300
2017-09-18Z,0.0,100,C8,1300
2017-09-19Z,0.0,100,C8,1300
2017-09-20Z,0.0,100,C8,1300
2017-09-21Z,0.0,100,C8,1300
2017-09-22Z,13.0,100,C8,1300
2017-09-23Z,0.0,100,C8,1300
2017-09-24Z,0.0,100,C8,1300
2017-09-25Z,0.2,100,C8,1300
2017-09-26Z,0.0,100,C8,1300
2017-09-27Z,0.0,100,C8,1300
2017-09-28Z,0.0,100,C8,1300
2017-09-29Z,0.0,100,C8,1300
2017-09-30Z,1.2,100,C8,1300
2017-09-01Z,0.0,100,C9,1300
2017-09-02Z,0.0,100,C9,1300
2017-09-03Z,0.0,100,C9,1300
2017-09-04Z,1.3,100,C9,1300
2017-09-05Z,0.0,100,C9,1300
2017-09-06Z,0.0,100,C9,1300
2017-09-07Z,0.0,100,C9,1300
2017-09-08Z,0.0,100,C9,1300
2017-09-09Z,1.5,100,C9,1300
2017-09-10Z,0.0,100,C9,1300
2017-09-11Z,0.0,100,C9,1300
2017-09-12Z,0.0,100,C9,1300
2017-09-13Z,0.0,100,C9,1300
2017-09-14Z,0.0,100,C9,1300
2017-09-15Z,6.3,100,C9,1300
2017-09-16Z,0.0,100,C9,1300
2017-09-17Z,0.0,100,C9,1300
2017-09-18Z,0.0,100,C9,1300
2017-09-19Z,0.0,100,C9,1300
2017-09-20Z,0.0,100,C9,1300
2017-09-21Z,0.0,100,C9,1300
2017-09-22Z,53.3,100,C9,1300
2017-09-23Z,0.0,100,C9,1300
2017-09-24Z,0.1,100,C9,1300
2017-09-25Z,0.0,100,C9,1300
2017-09-26Z,6.4,100,C9,1300
2017-09-27Z,0.0,100,C9,1300
2017-09-28Z,0.0,100,C9,1300
2017-09-29Z,0.0,100,C9,1300
2017-09-30Z,0.0,100,C9,1300
2017-09-01Z,0.0,100,DB,1300
2017-09-02Z,0.0,100,DB,1300
2017-09-03Z,0.6,100,DB,1300
2017-09-04Z,0.1,100,DB,1300
2017-09-05Z,0.0,100,DB,1300
2017-09-06Z,0.0,100,DB,1300
2017-09-07Z,0.0,100,DB,1300
2017-09-08Z,0.0,100,DB,1300
2017-09-09Z,2.8,100,DB,1300
2017-09-10Z,0.0,100,DB,1300
2017-09-11Z,0.0,100,DB,1300
2017-09-12Z,0.0,100,DB,1300
2017-09-13Z,0.0,100,DB,1300
2017-09-14Z,0.0,100,DB,1300
2017-09-15Z,4.9,100,DB,1300
2017-09-16Z,0.0,100,DB,1300
2017-09-17Z,0.0,100,DB,1300
2017-09-18Z,0.0,100,DB,1300
2017-09-19Z,0.0,100,DB,1300
2017-09-20Z,0.0,100,DB,1300
2017-09-21Z,0.0,100,DB,1300
2017-09-22Z,2.9,100,DB,1300
2017-09-23Z,0.1,100,DB,1300
2017-09-24Z,0.0,100,DB,1300
2017-09-25Z,0.0,100,DB,1300
2017-09-26Z,0.0,100,DB,1300
2017-09-27Z,0.0,100,DB,1300
2017-09-28Z,0.0,100,DB,1300
2017-09-29Z,0.0,100,DB,1300
2017-09-30Z,0.5,100,DB,1300
2017-09-01Z,0.1,100,DF,1300
2017-09-02Z,1.3,100,DF,1300
2017-09-03Z,0.0,100,DF,1300
2017-09-04Z,0.3,100,DF,1300
2017-09-05Z,0.0,100,DF,1300
2017-09-06Z,0.0,100,DF,1300
2017-09-07Z,0.0,100,DF,1300
2017-09-08Z,0.0,100,DF,1300
2017-09-09Z,16.6,100,DF,1300
2017-09-10Z,0.1,100,DF,1300
2017-09-11Z,0.0,100,DF,1300
2017-09-12Z,0.0,100,DF,1300
2017-09-13Z,0.0,100,DF,1300
2017-09-14Z,0.2,100,DF,1300
2017-09-15Z,8.8,100,DF,1300
2017-09-16Z,22.1,100,DF,1300
2017-09-17Z,0.1,100,DF,1300
2017-09-18Z,3.8,100,DF,1300
2017-09-19Z,0.1,100,DF,1300
2017-09-20Z,0.0,100,DF,1300
2017-09-21Z,0.0,100,DF,1300
2017-09-22Z,0.0,100,DF,1300
2017-09-23Z,0.0,100,DF,1300
2017-09-24Z,0.0,100,DF,1300
2017-09-25Z,2.6,100,DF,1300
2017-09-26Z,0.0,100,DF,1300
2017-09-27Z,0.0,100,DF,1300
2017-09-28Z,0.0,100,DF,1300
2017-09-29Z,0.0,100,DF,1300
2017-09-30Z,7.8,100,DF,1300
2017-09-01Z,0.0,100,DG,1300
2017-09-02Z,0.0,100,DG,1300
2017-09-03Z,0.0,100,DG,1300
2017-09-04Z,0.8,100,DG,1300
2017-09-05Z,0.0,100,DG,1300
2017-09-06Z,0.0,100,DG,1300
2017-09-07Z,0.0,100,DG,1300
2017-09-08Z,0.0,100,DG,1300
2017-09-09Z,16.7,100,DG,1300
2017-09-10Z,0.0,100,DG,1300
2017-09-11Z,0.0,100,DG,1300
2017-09-12Z,0.0,100,DG,1300
2017-09-13Z,0.0,100,DG,1300
2017-09-14Z,1.2,100,DG,1300
2017-09-15Z,21.5,100,DG,1300
2017-09-16Z,5.3,100,DG,1300
2017-09-17Z,0.0,100,DG,1300
2017-09-18Z,1.1,100,DG,1300
2017-09-19Z,0.0,100,DG,1300
2017-09-20Z,0.0,100,DG,1300
2017-09-21Z,0.0,100,DG,1300
2017-09-22Z,20.6,100,DG,1300
2017-09-23Z,0.0,100,DG,1300
2017-09-24Z,0.0,100,DG,1300
2017-09-25Z,7.1,100,DG,1300
2017-09-26Z,0.0,100,DG,1300
2017-09-27Z,0.0,100,DG,1300
2017-09-28Z,0.0,100,DG,1300
2017-09-29Z,0.0,100,DG,1300
2017-09-30Z,9.5,100,DG,1300
2017-09-01Z,0.0,100,DI,1300
2017-09-02Z,0.0,100,DI,1300
2017-09-03Z,0.6,100,DI,1300
2017-09-04Z,0.1,100,DI,1300
2017-09-05Z,0.0,100,DI,1300
2017-09-06Z,0.0,100,DI,1300
2017-09-07Z,0.0,100,DI,1300
2017-09-08Z,0.0,100,DI,1300
2017-09-09Z,3.1,100,DI,1300
2017-09-10Z,0.0,100,DI,1300
2017-09-11Z,0.0,100,DI,1300
2017-09-12Z,0.0,100,DI,1300
2017-09-13Z,0.0,100,DI,1300
2017-09-14Z,1.5,100,DI,1300
2017-09-15Z,6.8,100,DI,1300
2017-09-16Z,0.0,100,DI,1300
2017-09-17Z,0.0,100,DI,1300
2017-09-18Z,0.1,100,DI,1300
2017-09-19Z,0.0,100,DI,1300
2017-09-20Z,0.0,100,DI,1300
2017-09-21Z,0.0,100,DI,1300
2017-09-22Z,0.0,100,DI,1300
2017-09-23Z,0.0,100,DI,1300
2017-09-24Z,0.0,100,DI,1300
2017-09-25Z,1.5,100,DI,1300
2017-09-26Z,0.0,100,DI,1300
2017-09-27Z,0.0,100,DI,1300
2017-09-28Z,0.0,100,DI,1300
2017-09-29Z,0.0,100,DI,1300
2017-09-30Z,1.1,100,DI,1300
2017-09-01Z,1.0,100,DJ,1300
2017-09-02Z,0.2,100,DJ,1300
2017-09-03Z,0.0,100,DJ,1300
2017-09-04Z,0.3,100,DJ,1300
2017-09-05Z,0.0,100,DJ,1300
2017-09-06Z,0.0,100,DJ,1300
2017-09-07Z,0.6,100,DJ,1300
2017-09-08Z,0.0,100,DJ,1300
2017-09-09Z,14.9,100,DJ,1300
2017-09-10Z,0.1,100,DJ,1300
2017-09-11Z,0.0,100,DJ,1300
2017-09-12Z,0.0,100,DJ,1300
2017-09-13Z,0.0,100,DJ,1300
2017-09-14Z,0.5,100,DJ,1300
2017-09-15Z,21.0,100,DJ,1300
2017-09-16Z,1.0,100,DJ,1300
2017-09-17Z,0.1,100,DJ,1300
2017-09-18Z,2.7,100,DJ,1300
2017-09-19Z,0.2,100,DJ,1300
2017-09-20Z,0.0,100,DJ,1300
2017-09-21Z,0.0,100,DJ,1300
2017-09-22Z,0.4,100,DJ,1300
2017-09-23Z,0.0,100,DJ,1300
2017-09-24Z,0.0,100,DJ,1300
2017-09-25Z,18.1,100,DJ,1300
2017-09-26Z,0.0,100,DJ,1300
2017-09-27Z,0.0,100,DJ,1300
2017-09-28Z,0.0,100,DJ,1300
2017-09-29Z,0.0,100,DJ,1300
2017-09-30Z,2.9,100,DJ,1300
