data,valor,percentatge,codiEstacio,codiVariable
2024-02-25Z,0.3,100,CE,1300
2024-02-26Z,0.0,100,CE,1300
2024-02-27Z,0.1,100,CE,1300
2024-02-28Z,0.0,100,CE,1300
2024-02-29Z,0.6,100,CE,1300
2024-02-01Z,0.0,100,CG,1300
2024-02-02Z,0.0,100,CG,1300
2024-02-03Z,0.0,100,CG,1300
2024-02-04Z,0.0,100,CG,1300
2024-02-05Z,0.0,100,CG,1300
2024-02-06Z,0.0,100,CG,1300
2024-02-07Z,0.0,100,CG,1300
2024-02-08Z,0.0,100,CG,1300
2024-02-09Z,0.0,100,CG,1300
2024-02-10Z,0.1,100,CG,1300
2024-02-11Z,0.0,100,CG,1300
2024-02-12Z,0.1,100,CG,1300
2024-02-13Z,0.0,100,CG,1300
2024-02-14Z,0.0,100,CG,1300
2024-02-15Z,0.0,100,CG,1300
2024-02-16Z,0.0,100,CG,1300
2024-02-17Z,0.4,100,CG,1300
2024-02-18Z,0.0,100,CG,1300
2024-02-19Z,0.0,100,CG,1300
2024-02-20Z,0.0,100,CG,1300
2024-02-21Z,0.0,100,CG,1300
2024-02-22Z,5.3,100,CG,1300
2024-02-23Z,5.5,100,CG,1300
2024-02-24Z,0.4,100,CG,1300
2024-02-25Z,0.0,100,CG,1300
2024-02-26Z,7.7,100,CG,1300
2024-02-27Z,1.5,100,CG,1300
2024-02-28Z,1.6,100,CG,1300
2024-02-29Z,0.0,100,CG,1300
2024-02-01Z,0.0,100,CI,1300
2024-02-02Z,0.0,100,CI,1300
2024-02-03Z,0.0,100,CI,1300
2024-02-04Z,0.0,100,CI,1300
2024-02-05Z,0.0,100,CI,1300
2024-02-06Z,0.0,100,CI,1300
2024-02-07Z,0.0,100,CI,1300
2024-02-08Z,0.0,100,CI,1300
2024-02-09Z,0.1,100,CI,1300
2024-02-10Z,2.3,100,CI,1300
2024-02-11Z,0.0,100,CI,1300
2024-02-12Z,0.1,100,CI,1300
2024-02-13Z,0.0,100,CI,1300
2024-02-14Z,0.0,100,CI,1300
2024-02-15Z,0.0,100,CI,1300
2024-02-16Z,0.1,100,CI,1300
2024-02-17Z,0.0,100,CI,1300
2024-02-18Z,0.0,100,CI,1300
2024-02-19Z,0.0,100,CI,1300
2024-02-20Z,0.0,100,CI,1300
2024-02-21Z,0.0,100,CI,1300
2024-02-22Z,3.4,100,CI,1300
2024-02-23Z,4.3,100,CI,1300
2024-02-24Z,3.4,100,CI,1300
2024-02-25Z,0.0,100,CI,1300
2024-02-26Z,7.7,100,CI,1300
2024-02-27Z,0.0,100,CI,1300
2024-02-28Z,0.0,100,CI,1300
2024-02-29Z,0.0,100,CI,1300
2024-02-01Z,0.0,100,CJ,1300
2024-02-02Z,0.0,100,CJ,1300
2024-02-03Z,0.0,100,CJ,1300
2024-02-04Z,0.0,100,CJ,1300
2024-02-05Z,0.0,100,CJ,1300
2024-02-06Z,0.0,100,CJ,1300
2024-02-07Z,0.0,100,CJ,1300
2024-02-08Z,0.2,100,CJ,1300
2024-02-09Z,4.8,100,CJ,1300
2024-02-10Z,6.1,100,CJ,1300
2024-02-11Z,0.0,100,CJ,1300
2024-02-12Z,0.0,100,CJ,1300
2024-02-13Z,0.0,100,CJ,1300
2024-02-14Z,0.0,100,CJ,1300
2024-02-15Z,0.0,100,CJ,1300
2024-02-16Z,0.8,100,CJ,1300
2024-02-17Z,0.0,100,CJ,1300
2024-02-18Z,0.0,100,CJ,1300
2024-02-19Z,0.0,100,CJ,1300
2024-02-20Z,0.0,100,CJ,1300
2024-02-21Z,0.0,100,CJ,1300
2024-02-22Z,4.8,100,CJ,1300
2024-02-23Z,0.0,100,CJ,1300
2024-02-24Z,1.3,100,CJ,1300
2024-02-25Z,5.1,100,CJ,1300
2024-02-26Z,1.2,100,CJ,1300
2024-02-27Z,0.0,100,CJ,1300
2024-02-28Z,0.0,100,CJ,1300
2024-02-29Z,0.0,100,CJ,1300
2024-02-01Z,0.0,100,CL,1300
2024-02-02Z,0.0,100,CL,1300
2024-02-03Z,0.0,100,CL,1300
2024-02-04Z,0.0,100,CL,1300
2024-02-05Z,0.0,100,CL,1300
2024-02-06Z,0.0,100,CL,1300
2024-02-07Z,0.0,100,CL,1300
2024-02-08Z,0.0,100,CL,1300
2024-02-09Z,5.6,100,CL,1300
2024-02-10Z,1.7,100,CL,1300
2024-02-11Z,0.0,100,CL,1300
2024-02-12Z,0.0,100,CL,1300
2024-02-13Z,0.0,100,CL,1300
2024-02-14Z,0.0,100,CL,1300
2024-02-15Z,0.0,100,CL,1300
2024-02-16Z,0.6,100,CL,1300
2024-02-17Z,1.2,100,CL,1300
2024-02-18Z,0.0,100,CL,1300
2024-02-19Z,0.0,100,CL,1300
2024-02-20Z,0.0,100,CL,1300
2024-02-21Z,0.0,100,CL,1300
2024-02-22Z,0.0,100,CL,1300
2024-02-23Z,0.0,100,CL,1300
2024-02-24Z,0.0,100,CL,1300
2024-02-25Z,0.1,100,CL,1300
2024-02-26Z,0.0,100,CL,1300
2024-02-27Z,0.0,100,CL,1300
2024-02-28Z,0.0,100,CL,1300
2024-02-29Z,0.0,100,CL,1300
2024-02-01Z,0.0,100,CP,1300
2024-02-02Z,0.0,100,CP,1300
2024-02-03Z,0.0,100,CP,1300
2024-02-04Z,0.0,100,CP,1300
2024-02-05Z,0.0,100,CP,1300
2024-02-06Z,0.0,100,CP,1300
2024-02-07Z,0.0,100,CP,1300
2024-02-08Z,0.2,100,CP,1300
2024-02-09Z,8.0,100,CP,1300
2024-02-10Z,1.6,100,CP,1300
2024-02-11Z,0.0,100,CP,1300
2024-02-12Z,0.0,100,CP,1300
2024-02-13Z,0.0,100,CP,1300
2024-02-14Z,0.0,100,CP,1300
2024-02-15Z,0.0,100,CP,1300
2024-02-16Z,8.2,100,CP,1300
2024-02-17Z,0.0,100,CP,1300
2024-02-18Z,0.0,100,CP,1300
2024-02-19Z,0.0,100,CP,1300
2024-02-20Z,0.0,100,CP,1300
2024-02-21Z,0.0,100,CP,1300
2024-02-22Z,1.6,100,CP,1300
2024-02-23Z,0.4,100,CP,1300
2024-02-24Z,1.1,100,CP,1300
2024-02-25Z,9.6,100,CP,1300
2024-02-26Z,0.1,100,CP,1300
2024-02-27Z,0.0,100,CP,1300
2024-02-28Z,0.0,100,CP,1300
2024-02-29Z,0.0,100,CP,1300
2024-02-01Z,0.0,100,CQ,1300
2024-02-02Z,0.0,100,CQ,1300
2024-02-03Z,0.0,100,CQ,1300
2024-02-04Z,0.0,100,CQ,1300
2024-02-05Z,0.0,100,CQ,1300
2024-02-06Z,0.0,100,CQ,1300
2024-02-07Z,0.1,100,CQ,1300
2024-02-08Z,0.1,100,CQ,1300
2024-02-09Z,13.5,100,CQ,1300
2024-02-10Z,3.7,100,CQ,1300
2024-02-11Z,0.0,100,CQ,1300
2024-02-12Z,0.0,100,CQ,1300
2024-02-13Z,0.0,100,CQ,1300
2024-02-14Z,0.0,100,CQ,1300
2024-02-15Z,0.0,100,CQ,1300
2024-02-16Z,8.0,100,CQ,1300
2024-02-17Z,0.1,100,CQ,1300
2024-02-18Z,0.0,100,CQ,1300
2024-02-19Z,0.0,100,CQ,1300
2024-02-20Z,0.0,100,CQ,1300
2024-02-21Z,0.0,100,CQ,1300
2024-02-22Z,0.2,100,CQ,1300
2024-02-23Z,2.5,100,CQ,1300
2024-02-24Z,0.3,100,CQ,1300
2024-02-25Z,10.1,100,CQ,1300
2024-02-26Z,0.0,100,CQ,1300
2024-02-27Z,0.0,100,CQ,1300
2024-02-28Z,0.0,100,CQ,1300
2024-02-29Z,0.0,100,CQ,1300
2024-02-01Z,0.0,100,CR,1300
2024-02-02Z,0.0,100,CR,1300
2024-02-03Z,0.0,100,CR,1300
2024-02-04Z,0.0,100,CR,1300
2024-02-05Z,0.0,100,CR,1300
2024-02-06Z,0.0,100,CR,1300
2024-02-07Z,0.0,100,CR,1300
2024-02-08Z,0.0,100,CR,1300
2024-02-09Z,3.9,100,CR,1300
2024-02-10Z,4.4,100,CR,1300
2024-02-11Z,0.0,100,CR,1300
2024-02-12Z,0.0,100,CR,1300
2024-02-13Z,0.0,100,CR,1300
2024-02-14Z,0.0,100,CR,1300
2024-02-15Z,0.0,100,CR,1300
2024-02-16Z,1.3,100,CR,1300
2024-02-17Z,0.3,100,CR,1300
2024-02-18Z,0.1,100,CR,1300
2024-02-19Z,0.0,100,CR,1300
2024-02-20Z,0.0,100,CR,1300
2024-02-21Z,0.0,100,CR,1300
2024-02-22Z,0.6,100,CR,1300
2024-02-23Z,0.2,100,CR,1300
2024-02-24Z,0.9,100,CR,1300
2024-02-25Z,1.8,100,CR,1300
2024-02-26Z,0.0,100,CR,1300
2024-02-27Z,0.0,100,CR,1300
2024-02-28Z,0.0,100,CR,1300
2024-02-29Z,0.0,100,CR,1300
2024-02-01Z,0.0,100,CT,1300
2024-02-02Z,0.0,100,CT,1300
2024-02-03Z,0.0,100,CT,1300
2024-02-04Z,0.0,100,CT,1300
2024-02-05Z,0.0,100,CT,1300
2024-02-06Z,0.0,100,CT,1300
2024-02-07Z,0.0,100,CT,1300
2024-02-08Z,3.1,100,CT,1300
2024-02-09Z,17.8,100,CT,1300
2024-02-10Z,6.4,100,CT,1300
2024-02-11Z,0.1,100,CT,1300
2024-02-12Z,0.0,100,CT,1300
2024-02-13Z,0.0,100,CT,1300
2024-02-14Z,0.0,100,CT,1300
2024-02-15Z,0.0,100,CT,1300
2024-02-16Z,13.0,100,CT,1300
2024-02-17Z,0.1,100,CT,1300
2024-02-18Z,0.0,100,CT,1300
2024-02-19Z,0.0,100,CT,1300
2024-02-20Z,0.0,100,CT,1300
2024-02-21Z,0.0,100,CT,1300
2024-02-22Z,2.7,100,CT,1300
2024-02-23Z,1.0,100,CT,1300
2024-02-24Z,0.2,100,CT,1300
2024-02-25Z,12.7,100,CT,1300
2024-02-26Z,0.6,100,CT,1300
2024-02-27Z,0.0,100,CT,1300
2024-02-28Z,0.0,100,CT,1300
2024-02-29Z,0.0,100,CT,1300
2024-02-01Z,0.0,100,CW,1300
2024-02-02Z,0.0,100,CW,1300
2024-02-03Z,0.0,100,CW,1300
2024-02-04Z,0.0,100,CW,1300
2024-02-05Z,0.0,100,CW,1300
2024-02-06Z,0.0,100,CW,1300
2024-02-07Z,0.0,100,CW,1300
2024-02-08Z,0.0,100,CW,1300
2024-02-09Z,6.8,100,CW,1300
2024-02-10Z,0.0,100,CW,1300
2024-02-11Z,0.0,100,CW,1300
2024-02-12Z,0.0,100,CW,1300
2024-02-13Z,0.0,100,CW,1300
2024-02-14Z,0.0,100,CW,1300
2024-02-15Z,0.0,100,CW,1300
2024-02-16Z,2.4,100,CW,1300
2024-02-17Z,1.1,100,CW,1300
2024-02-18Z,0.0,100,CW,1300
2024-02-19Z,0.0,100,CW,1300
2024-02-20Z,0.0,100,CW,1300
2024-02-21Z,0.0,100,CW,1300
2024-02-22Z,0.2,100,CW,1300
2024-02-23Z,0.0,100,CW,1300
2024-02-24Z,0.0,100,CW,1300
2024-02-25Z,0.3,100,CW,1300
2024-02-26Z,0.0,100,CW,1300
2024-02-27Z,0.0,100,CW,1300
2024-02-28Z,0.0,100,CW,1300
2024-02-29Z,0.0,100,CW,1300
2024-02-01Z,0.0,100,CY,1300
2024-02-02Z,0.0,100,CY,1300
2024-02-03Z,0.0,100,CY,1300
2024-02-04Z,0.0,100,CY,1300
2024-02-05Z,0.0,100,CY,1300
2024-02-06Z,0.0,100,CY,1300
2024-02-07Z,0.0,100,CY,1300
2024-02-08Z,0.0,100,CY,1300
2024-02-09Z,3.3,100,CY,1300
2024-02-10Z,2.5,100,CY,1300
2024-02-11Z,0.0,100,CY,1300
2024-02-12Z,0.0,100,CY,1300
2024-02-13Z,0.0,100,CY,1300
2024-02-14Z,0.0,100,CY,1300
2024-02-15Z,0.0,100,CY,1300
2024-02-16Z,0.2,100,CY,1300
2024-02-17Z,1.7,100,CY,1300
2024-02-18Z,0.0,100,CY,1300
2024-02-19Z,0.0,100,CY,1300
2024-02-20Z,0.0,100,CY,1300
2024-02-21Z,0.0,100,CY,1300
2024-02-22Z,0.0,100,CY,1300
2024-02-23Z,0.0,100,CY,1300
2024-02-24Z,0.0,100,CY,1300
2024-02-25Z,0.0,100,CY,1300
2024-02-26Z,0.8,100,CY,1300
2024-02-27Z,0.0,100,CY,1300
2024-02-28Z,0.0,100,CY,1300
2024-02-29Z,0.0,100,CY,1300
2024-02-01Z,0.1,100,C6,1300
2024-02-02Z,0.0,100,C6,1300
2024-02-03Z,0.1,100,C6,1300
2024-02-04Z,0.3,100,C6,1300
2024-02-05Z,0.3,100,C6,1300
2024-02-06Z,0.1,100,C6,1300
2024-02-07Z,0.3,100,C6,1300
2024-02-08Z,0.1,100,C6,1300
2024-02-09Z,8.4,100,C6,1300
2024-02-10Z,0.1,100,C6,1300
2024-02-11Z,0.0,100,C6,1300
2024-02-12Z,0.0,100,C6,1300
2024-02-13Z,0.0,100,C6,1300
2024-02-14Z,0.0,100,C6,1300
2024-02-15Z,0.0,100,C6,1300
2024-02-16Z,3.4,100,C6,1300
2024-02-17Z,0.4,100,C6,1300
2024-02-18Z,0.0,100,C6,1300
2024-02-19Z,0.0,100,C6,1300
2024-02-20Z,0.0,100,C6,1300
2024-02-21Z,0.0,100,C6,1300
2024-02-22Z,0.0,100,C6,1300
2024-02-23Z,0.0,100,C6,1300
2024-02-24Z,0.0,100,C6,1300
2024-02-25Z,0.5,100,C6,1300
2024-02-26Z,0.0,100,C6,1300
2024-02-27Z,0.0,100,C6,1300
2024-02-28Z,0.0,100,C6,1300
2024-02-29Z,0.0,100,C6,1300
2024-02-01Z,0.0,100,C7,1300
2024-02-02Z,0.0,100,C7,1300
2024-02-03Z,0.0,100,C7,1300
2024-02-04Z,0.0,100,C7,1300
2024-02-05Z,0.1,100,C7,1300
2024-02-06Z,0.0,100,C7,1300
2024-02-07Z,0.2,100,C7,1300
2024-02-08Z,0.0,100,C7,1300
2024-02-09Z,7.7,100,C7,1300
2024-02-10Z,0.4,100,C7,1300
2024-02-11Z,0.0,100,C7,1300
2024-02-12Z,0.0,100,C7,1300
2024-02-13Z,0.0,100,C7,1300
2024-02-14Z,0.0,100,C7,1300
2024-02-15Z,0.0,100,C7,1300
2024-02-16Z,1.3,100,C7,1300
2024-02-17Z,0.7,100,C7,1300
2024-02-18Z,0.0,100,C7,1300
2024-02-19Z,0.0,100,C7,1300
2024-02-20Z,0.0,100,C7,1300
2024-02-21Z,0.0,100,C7,1300
2024-02-22Z,0.0,100,C7,1300
2024-02-23Z,0.0,100,C7,1300
2024-02-24Z,0.0,100,C7,1300
2024-02-25Z,0.4,100,C7,1300
2024-02-26Z,0.1,100,C7,1300
2024-02-27Z,0.0,100,C7,1300
2024-02-28Z,0.0,100,C7,1300
2024-02-29Z,0.0,100,C7,1300
2024-02-01Z,0.2,100,C8,1300
2024-02-02Z,0.0,100,C8,1300
2024-02-03Z,0.2,100,C8,1300
2024-02-04Z,0.2,100,C8,1300
2024-02-05Z,0.1,100,C8,1300
2024-02-06Z,0.0,100,C8,1300
2024-02-07Z,0.2,100,C8,1300
2024-02-08Z,0.0,100,C8,1300
2024-02-09Z,7.7,100,C8,1300
2024-02-10Z,0.3,100,C8,1300
2024-02-11Z,0.0,100,C8,1300
2024-02-12Z,0.0,100,C8,1300
2024-02-13Z,0.0,100,C8,1300
2024-02-14Z,0.0,100,C8,1300
2024-02-15Z,0.0,100,C8,1300
2024-02-16Z,0.9,100,C8,1300
2024-02-17Z,0.5,100,C8,1300
2024-02-18Z,0.0,100,C8,1300
2024-02-19Z,0.0,100,C8,1300
2024-02-20Z,0.0,100,C8,1300
2024-02-21Z,0.0,100,C8,1300
2024-02-22Z,0.1,100,C8,1300
2024-02-23Z,0.0,100,C8,1300
2024-02-24Z,0.0,100,C8,1300
2024-02-25Z,0.4,100,C8,1300
2024-02-26Z,0.0,100,C8,1300
2024-02-27Z,0.0,100,C8,1300
2024-02-28Z,0.0,100,C8,1300
2024-02-29Z,0.0,100,C8,1300
2024-02-01Z,0.0,100,C9,1300
2024-02-02Z,0.0,100,C9,1300
2024-02-03Z,0.0,100,C9,1300
2024-02-04Z,0.0,100,C9,1300
2024-02-05Z,0.0,100,C9,1300
2024-02-06Z,0.0,100,C9,1300
2024-02-07Z,0.0,100,C9,1300
2024-02-08Z,1.0,100,C9,1300
2024-02-09Z,8.1,100,C9,1300
2024-02-10Z,0.6,100,C9,1300
2024-02-11Z,0.0,100,C9,1300
2024-02-12Z,0.0,100,C9,1300
2024-02-13Z,0.0,100,C9,1300
2024-02-14Z,0.0,100,C9,1300
2024-02-15Z,1.2,100,C9,1300
2024-02-16Z,6.9,100,C9,1300
2024-02-17Z,0.1,100,C9,1300
2024-02-18Z,0.0,100,C9,1300
2024-02-19Z,0.0,100,C9,1300
2024-02-20Z,0.0,100,C9,1300
2024-02-21Z,0.0,100,C9,1300
2024-02-22Z,0.0,100,C9,1300
2024-02-23Z,0.0,100,C9,1300
2024-02-24Z,0.0,100,C9,1300
2024-02-25Z,0.2,100,C9,1300
2024-02-26Z,0.6,100,C9,1300
2024-02-27Z,0.0,100,C9,1300
2024-02-28Z,0.0,100,C9,1300
2024-02-29Z,0.0,100,C9,1300
2024-02-01Z,0.0,100,DB,1300
2024-02-02Z,0.0,100,DB,1300
2024-02-03Z,0.0,100,DB,1300
2024-02-04Z,0.0,100,DB,1300
2024-02-05Z,0.0,100,DB,1300
2024-02-06Z,0.0,100,DB,1300
2024-02-07Z,0.0,100,DB,1300
2024-02-08Z,0.0,100,DB,1300
2024-02-09Z,11.9,100,DB,1300
2024-02-10Z,0.8,100,DB,1300
2024-02-11Z,0.0,100,DB,1300
2024-02-12Z,0.0,100,DB,1300
2024-02-13Z,0.0,100,DB,1300
2024-02-14Z,0.0,100,DB,1300
2024-02-15Z,0.3,100,DB,1300
2024-02-16Z,8.5,100,DB,1300
2024-02-17Z,1.2,100,DB,1300
2024-02-18Z,0.0,100,DB,1300
2024-02-19Z,0.0,100,DB,1300
2024-02-20Z,0.0,100,DB,1300
2024-02-21Z,0.2,100,DB,1300
2024-02-22Z,0.0,100,DB,1300
2024-02-23Z,0.0,100,DB,1300
2024-02-24Z,0.0,100,DB,1300
2024-02-25Z,1.0,100,DB,1300
2024-02-26Z,0.8,100,DB,1300
2024-02-27Z,0.0,100,DB,1300
2024-02-28Z,0.0,100,DB,1300
2024-02-29Z,0.0,100,DB,1300
2024-02-01Z,0.0,100,DF,1300
2024-02-02Z,0.0,100,DF,1300
2024-02-03Z,0.0,100,DF,1300
2024-02-04Z,0.0,100,DF,1300
2024-02-05Z,0.0,100,DF,1300
2024-02-06Z,0.0,100,DF,1300
2024-02-07Z,0.0,100,DF,1300
2024-02-08Z,0.0,100,DF,1300
2024-02-09Z,0.6,100,DF,1300
2024-02-10Z,14.5,100,DF,1300
2024-02-11Z,0.1,100,DF,1300
2024-02-12Z,0.0,100,DF,1300
2024-02-13Z,0.0,100,DF,1300
2024-02-14Z,0.0,100,DF,1300
2024-02-15Z,0.0,100,DF,1300
2024-02-16Z,0.0,100,DF,1300
2024-02-17Z,0.0,100,DF,1300
2024-02-18Z,0.0,100,DF,1300
2024-02-19Z,0.0,100,DF,1300
2024-02-20Z,0.0,100,DF,1300
2024-02-21Z,0.0,100,DF,1300
2024-02-22Z,1.0,100,DF,1300
2024-02-23Z,4.0,100,DF,1300
2024-02-24Z,2.3,100,DF,1300
2024-02-25Z,0.1,100,DF,1300
2024-02-26Z,16.7,100,DF,1300
2024-02-27Z,0.5,100,DF,1300
2024-02-28Z,0.1,100,DF,1300
2024-02-29Z,0.0,100,DF,1300
2024-02-01Z,0.0,100,DG,1300
2024-02-02Z,0.0,100,DG,1300
2024-02-03Z,0.0,100,DG,1300
2024-02-04Z,0.0,100,DG,1300
2024-02-05Z,0.0,100,DG,1300
2024-02-06Z,0.0,100,DG,1300
2024-02-07Z,0.0,100,DG,1300
2024-02-08Z,0.0,100,DG,1300
2024-02-09Z,0.4,100,DG,1300
2024-02-10Z,2.7,100,DG,1300
2024-02-11Z,0.6,100,DG,1300
2024-02-12Z,1.3,100,DG,1300
2024-02-13Z,0.0,100,DG,1300
2024-02-14Z,0.0,100,DG,1300
2024-02-15Z,0.0,100,DG,1300
2024-02-16Z,5.0,100,DG,1300
2024-02-17Z,0.5,100,DG,1300
2024-02-18Z,0.0,100,DG,1300
2024-02-19Z,0.4,100,DG,1300
2024-02-20Z,0.0,100,DG,1300
2024-02-21Z,0.0,100,DG,1300
2024-02-22Z,5.6,100,DG,1300
2024-02-23Z,1.7,100,DG,1300
2024-02-24Z,0.2,100,DG,1300
2024-02-25Z,1.4,100,DG,1300
2024-02-26Z,5.6,100,DG,1300
2024-02-27Z,7.1,100,DG,1300
2024-02-28Z,5.6,100,DG,1300
2024-02-29Z,0.1,100,DG,1300
2024-02-01Z,0.0,100,DI,1300
2024-02-02Z,0.0,100,DI,1300
2024-02-03Z,0.0,100,DI,1300
2024-02-04Z,0.0,100,DI,1300
2024-02-05Z,0.0,100,DI,1300
2024-02-06Z,0.0,100,DI,1300
2024-02-07Z,0.0,100,DI,1300
2024-02-08Z,0.0,100,DI,1300
2024-02-09Z,7.7,100,DI,1300
2024-02-10Z,0.4,100,DI,1300
2024-02-11Z,0.0,100,DI,1300
2024-02-12Z,0.0,100,DI,1300
2024-02-13Z,0.0,100,DI,1300
2024-02-14Z,0.0,100,DI,1300
2024-02-15Z,0.0,100,DI,1300
2024-02-16Z,2.8,100,DI,1300
2024-02-17Z,1.9,100,DI,1300
2024-02-18Z,0.0,100,DI,1300
2024-02-19Z,0.0,100,DI,1300
2024-02-20Z,0.0,100,DI,1300
2024-02-21Z,0.0,100,DI,1300
2024-02-22Z,0.0,100,DI,1300
2024-02-23Z,0.0,100,DI,1300
2024-02-24Z,0.0,100,DI,1300
2024-02-25Z,0.0,100,DI,1300
2024-02-26Z,0.0,100,DI,1300
2024-02-27Z,0.0,100,DI,1300
2024-02-28Z,0.0,100,DI,1300
2024-02-29Z,0.0,100,DI,1300
2024-02-01Z,0.0,100,DJ,1300
2024-02-02Z,0.0,100,DJ,1300
2024-02-03Z,0.0,100,DJ,1300
2024-02-04Z,0.0,100,DJ,1300
2024-02-05Z,0.0,100,DJ,1300
2024-02-06Z,0.0,100,DJ,1300
2024-02-07Z,0.0,100,DJ,1300
2024-02-08Z,0.0,100,DJ,1300
2024-02-09Z,0.5,100,DJ,1300
2024-02-10Z,8.6,100,DJ,1300
2024-02-11Z,0.1,100,DJ,1300
2024-02-12Z,0.0,100,DJ,1300
2024-02-13Z,0.0,100,DJ,1300
2024-02-14Z,0.0,100,DJ,1300
2024-02-15Z,0.0,100,DJ,1300
2024-02-16Z,0.2,100,DJ,1300
2024-02-17Z,0.0,100,DJ,1300
2024-02-18Z,0.0,100,DJ,1300
2024-02-19Z,0.0,100,DJ,1300
2024-02-20Z,0.0,100,DJ,1300
2024-02-21Z,0.0,100,DJ,1300
2024-02-22Z,0.1,100,DJ,1300
2024-02-23Z,2.0,100,DJ,1300
2024-02-24Z,0.3,100,DJ,1300
2024-02-25Z,0.0,100,DJ,1300
2024-02-26Z,22.3,100,DJ,1300
2024-02-27Z,0.0,100,DJ,1300
2024-02-28Z,0.0,100,DJ,1300
2024-02-29Z,0.0,100,DJ,1300
2024-02-01Z,0.0,100,DK,1300
2024-02-02Z,0.0,100,DK,1300
2024-02-03Z,0.0,100,DK,1300
2024-02-04Z,0.0,100,DK,1300
2024-02-05Z,0.0,100,DK,1300
2024-02-06Z,0.0,100,DK,1300
2024-02-07Z,0.0,100,DK,1300
2024-02-08Z,0.0,100,DK,1300
2024-02-09Z,8.2,100,DK,1300
2024-02-10Z,0.4,100,DK,1300
2024-02-11Z,0.0,100,DK,1300
2024-02-12Z,0.0,100,DK,1300
2024-02-13Z,0.0,100,DK,1300
2024-02-14Z,0.0,100,DK,1300
2024-02-15Z,0.0,100,DK,1300
2024-02-16Z,0.0,100,DK,1300
2024-02-17Z,1.2,100,DK,1300
2024-02-18Z,0.0,100,DK,1300
2024-02-19Z,0.0,100,DK,1300
2024-02-20Z,0.0,100,DK,1300
2024-02-21Z,0.0,100,DK,1300
2024-02-22Z,0.0,100,DK,1300
