data,valor,percentatge,codiEstacio,codiVariable
1993-07-15Z,0.0,100.0,U2,1300
1993-07-16Z,0.0,100.0,U2,1300
1993-07-17Z,0.2,100.0,U2,1300
1993-07-18Z,0.2,100.0,U2,1300
1993-07-19Z,0.0,100.0,U2,1300
1993-07-20Z,0.0,100.0,U2,1300
1993-07-21Z,0.0,100.0,U2,1300
1993-07-22Z,0.0,100.0,U2,1300
1993-07-23Z,0.0,100.0,U2,1300
1993-07-24Z,0.0,100.0,U2,1300
1993-07-25Z,0.0,100.0,U2,1300
1993-07-26Z,0.0,100.0,U2,1300
1993-07-27Z,0.0,100.0,U2,1300
1993-07-28Z,0.0,100.0,U2,1300
1993-07-29Z,0.0,100.0,U2,1300
1993-07-30Z,0.0,100.0,U2,1300
1993-07-31Z,0.0,100.0,U2,1300
1993-07-01Z,7.3,100.0,U6,1300
1993-07-02Z,1.5,100.0,U6,1300
1993-07-03Z,0.0,100.0,U6,1300
1993-07-04Z,0.0,100.0,U6,1300
1993-07-05Z,0.0,100.0,U6,1300
1993-07-06Z,0.0,100.0,U6,1300
1993-07-07Z,0.0,100.0,U6,1300
1993-07-08Z,0.0,100.0,U6,1300
1993-07-09Z,0.0,100.0,U6,1300
1993-07-10Z,0.0,100.0,U6,1300
1993-07-11Z,0.0,100.0,U6,1300
1993-07-12Z,0.0,100.0,U6,1300
1993-07-13Z,0.0,100.0,U6,1300
1993-07-14Z,0.0,100.0,U6,1300
1993-07-15Z,0.0,100.0,U6,1300
1993-07-16Z,0.0,100.0,U6,1300
1993-07-17Z,0.0,100.0,U6,1300
1993-07-18Z,0.0,100.0,U6,1300
1993-07-19Z,0.0,100.0,U6,1300
1993-07-20Z,0.0,100.0,U6,1300
1993-07-21Z,0.0,100.0,U6,1300
1993-07-22Z,0.0,100.0,U6,1300
1993-07-23Z,0.0,100.0,U6,1300
1993-07-24Z,0.0,100.0,U6,1300
1993-07-25Z,0.0,100.0,U6,1300
1993-07-26Z,0.0,100.0,U6,1300
1993-07-27Z,0.0,100.0,U6,1300
1993-07-28Z,0.0,100.0,U6,1300
1993-07-29Z,0.0,100.0,U6,1300
1993-07-30Z,0.0,100.0,U6,1300
1993-07-31Z,0.0,100.0,U6,1300
1993-07-01Z,2.8,100.0,U8,1300
1993-07-02Z,0.2,100.0,U8,1300
1993-07-03Z,0.2,100.0,U8,1300
1993-07-04Z,0.0,100.0,U8,1300
1993-07-05Z,0.0,100.0,U8,1300
1993-07-06Z,0.0,100.0,U8,1300
1993-07-07Z,0.0,100.0,U8,1300
1993-07-08Z,0.0,100.0,U8,1300
1993-07-09Z,0.0,100.0,U8,1300
1993-07-10Z,0.0,100.0,U8,1300
1993-07-11Z,0.0,100.0,U8,1300
1993-07-12Z,0.0,100.0,U8,1300
1993-07-13Z,0.0,100.0,U8,1300
1993-07-14Z,0.0,100.0,U8,1300
1993-07-15Z,0.0,100.0,U8,1300
1993-07-16Z,0.0,100.0,U8,1300
1993-07-17Z,0.0,100.0,U8,1300
1993-07-18Z,0.0,100.0,U8,1300
1993-07-19Z,0.0,100.0,U8,1300
1993-07-20Z,0.0,100.0,U8,1300
1993-07-21Z,0.0,100.0,U8,1300
1993-07-22Z,0.0,100.0,U8,1300
1993-07-23Z,0.0,100.0,U8,1300
1993-07-24Z,0.0,100.0,U8,1300
1993-07-25Z,0.0,100.0,U8,1300
1993-07-26Z,0.0,100.0,U8,1300
1993-07-27Z,0.0,100.0,U8,1300
1993-07-28Z,0.0,100.0,U8,1300
1993-07-29Z,0.0,100.0,U8,1300
1993-07-30Z,0.0,100.0,U8,1300
1993-07-31Z,0.0,100.0,U8,1300
1993-07-01Z,1.0,100.0,U9,1300
1993-07-02Z,0.0,100.0,U9,1300
1993-07-03Z,0.0,100.0,U9,1300
1993-07-04Z,0.0,100.0,U9,1300
1993-07-05Z,0.0,95.8,U9,1300
1993-07-08Z,0.0,100.0,U9,1300
1993-07-09Z,0.0,100.0,U9,1300
1993-07-10Z,0.0,100.0,U9,1300
1993-07-11Z,0.0,100.0,U9,1300
1993-07-12Z,0.0,100.0,U9,1300
1993-07-13Z,0.0,100.0,U9,1300
1993-07-14Z,0.0,100.0,U9,1300
1993-07-15Z,0.0,100.0,U9,1300
1993-07-16Z,0.0,100.0,U9,1300
1993-07-17Z,0.0,100.0,U9,1300
1993-07-18Z,0.0,100.0,U9,1300
1993-07-19Z,0.0,100.0,U9,1300
1993-07-20Z,0.0,100.0,U9,1300
1993-07-21Z,0.0,100.0,U9,1300
1993-07-22Z,0.0,100.0,U9,1300
1993-07-23Z,0.0,100.0,U9,1300
1993-07-24Z,0.0,100.0,U9,1300
1993-07-25Z,0.0,100.0,U9,1300
1993-07-26Z,0.0,100.0,U9,1300
1993-07-27Z,0.0,100.0,U9,1300
1993-07-28Z,0.0,100.0,U9,1300
1993-07-29Z,0.0,100.0,U9,1300
1993-07-30Z,0.0,100.0,U9,1300
1993-07-31Z,0.0,100.0,U9,1300
1993-07-01Z,4.5,100.0,UB,1300
1993-07-02Z,3.9,100.0,UB,1300
1993-07-03Z,0.2,100.0,UB,1300
1993-07-04Z,0.0,100.0,UB,1300
1993-07-05Z,0.0,100.0,UB,1300
1993-07-06Z,0.0,100.0,UB,1300
1993-07-07Z,0.0,100.0,UB,1300
1993-07-08Z,0.7,100.0,UB,1300
1993-07-09Z,0.0,100.0,UB,1300
1993-07-10Z,3.4,100.0,UB,1300
1993-07-11Z,6.1,100.0,UB,1300
1993-07-12Z,0.0,100.0,UB,1300
1993-07-13Z,0.0,100.0,UB,1300
1993-07-14Z,0.2,100.0,UB,1300
1993-07-15Z,0.0,100.0,UB,1300
1993-07-16Z,0.0,100.0,UB,1300
1993-07-17Z,0.2,100.0,UB,1300
1993-07-18Z,0.0,100.0,UB,1300
1993-07-19Z,0.0,100.0,UB,1300
1993-07-20Z,0.2,100.0,UB,1300
1993-07-21Z,0.0,100.0,UB,1300
1993-07-22Z,0.0,100.0,UB,1300
1993-07-23Z,0.0,100.0,UB,1300
1993-07-24Z,0.0,100.0,UB,1300
1993-07-25Z,0.0,100.0,UB,1300
1993-07-26Z,0.0,100.0,UB,1300
1993-07-27Z,1.1,100.0,UB,1300
1993-07-28Z,0.4,100.0,UB,1300
1993-07-29Z,0.0,100.0,UB,1300
1993-07-30Z,0.0,100.0,UB,1300
1993-07-31Z,0.0,100.0,UB,1300
1993-07-01Z,0.4,100.0,UG,1300
1993-07-02Z,40.8,100.0,UG,1300
1993-07-03Z,0.0,100.0,UG,1300
1993-07-04Z,0.0,100.0,UG,1300
1993-07-05Z,0.0,100.0,UG,1300
1993-07-06Z,0.0,100.0,UG,1300
1993-07-07Z,0.0,100.0,UG,1300
1993-07-08Z,0.0,100.0,UG,1300
1993-07-09Z,0.0,100.0,UG,1300
1993-07-10Z,0.0,100.0,UG,1300
1993-07-11Z,0.0,100.0,UG,1300
1993-07-12Z,0.0,100.0,UG,1300
1993-07-13Z,0.0,100.0,UG,1300
1993-07-14Z,0.0,100.0,UG,1300
1993-07-15Z,0.0,100.0,UG,1300
1993-07-16Z,0.0,100.0,UG,1300
1993-07-17Z,0.0,100.0,UG,1300
1993-07-18Z,0.0,100.0,UG,1300
1993-07-19Z,0.0,100.0,UG,1300
1993-07-20Z,0.6,100.0,UG,1300
1993-07-21Z,0.2,100.0,UG,1300
1993-07-22Z,0.0,100.0,UG,1300
1993-07-23Z,0.0,100.0,UG,1300
1993-07-24Z,0.0,100.0,UG,1300
1993-07-25Z,0.0,100.0,UG,1300
1993-07-26Z,0.0,100.0,UG,1300
1993-07-27Z,0.0,100.0,UG,1300
1993-07-28Z,0.0,100.0,UG,1300
1993-07-29Z,0.0,100.0,UG,1300
1993-07-30Z,0.0,100.0,UG,1300
1993-07-31Z,0.0,100.0,UG,1300
1993-07-01Z,0.2,100.0,UM,1300
1993-07-02Z,0.0,100.0,UM,1300
1993-07-03Z,0.0,100.0,UM,1300
1993-07-04Z,0.0,100.0,UM,1300
1993-07-05Z,0.0,100.0,UM,1300
1993-07-06Z,0.0,100.0,UM,1300
1993-07-07Z,0.0,100.0,UM,1300
1993-07-08Z,0.0,100.0,UM,1300
1993-07-09Z,0.0,100.0,UM,1300
1993-07-10Z,0.0,100.0,UM,1300
1993-07-11Z,0.0,100.0,UM,1300
1993-07-12Z,0.0,100.0,UM,1300
1993-07-13Z,0.0,100.0,UM,1300
1993-07-14Z,0.0,100.0,UM,1300
1993-07-15Z,0.0,100.0,UM,1300
1993-07-16Z,0.0,100.0,UM,1300
1993-07-17Z,0.0,100.0,UM,1300
1993-07-18Z,0.0,100.0,UM,1300
1993-07-19Z,0.0,100.0,UM,1300
1993-07-20Z,0.0,100.0,UM,1300
1993-07-21Z,0.0,100.0,UM,1300
1993-07-22Z,0.0,100.0,UM,1300
1993-07-23Z,0.0,100.0,UM,1300
1993-07-24Z,0.0,100.0,UM,1300
1993-07-25Z,0.0,100.0,UM,1300
1993-07-26Z,0.0,100.0,UM,1300
1993-07-27Z,0.0,100.0,UM,1300
1993-07-28Z,0.0,100.0,UM,1300
1993-07-29Z,0.0,100.0,UM,1300
1993-07-30Z,0.0,100.0,UM,1300
1993-07-31Z,0.0,100.0,UM,1300
1993-07-01Z,2.0,100.0,UN,1300
1993-07-02Z,1.4,100.0,UN,1300
1993-07-03Z,0.0,100.0,UN,1300
1993-07-04Z,0.0,100.0,UN,1300
1993-07-05Z,0.0,100.0,UN,1300
1993-07-06Z,0.0,100.0,UN,1300
1993-07-28Z,0.0,100.0,UN,1300
1993-07-29Z,0.0,100.0,UN,1300
1993-07-30Z,0.0,100.0,UN,1300
1993-07-31Z,0.0,100.0,UN,1300
1993-07-01Z,2.8,100.0,UR,1300
1993-07-02Z,8.4,100.0,UR,1300
1993-07-03Z,0.0,100.0,UR,1300
1993-07-04Z,0.0,100.0,UR,1300
1993-07-05Z,0.0,100.0,UR,1300
1993-07-06Z,0.0,100.0,UR,1300
1993-07-07Z,0.6,100.0,UR,1300
1993-07-08Z,0.0,100.0,UR,1300
1993-07-09Z,0.0,100.0,UR,1300
1993-07-10Z,4.3,100.0,UR,1300
1993-07-11Z,1.6,100.0,UR,1300
1993-07-12Z,0.0,100.0,UR,1300
1993-07-13Z,0.0,100.0,UR,1300
1993-07-14Z,0.0,100.0,UR,1300
1993-07-15Z,0.0,100.0,UR,1300
1993-07-16Z,0.0,100.0,UR,1300
1993-07-17Z,0.0,100.0,UR,1300
1993-07-18Z,0.0,100.0,UR,1300
1993-07-19Z,0.0,100.0,UR,1300
1993-07-20Z,1.4,100.0,UR,1300
1993-07-21Z,1.0,100.0,UR,1300
1993-07-22Z,0.0,100.0,UR,1300
1993-07-23Z,0.0,100.0,UR,1300
1993-07-24Z,0.0,100.0,UR,1300
1993-07-25Z,0.0,100.0,UR,1300
1993-07-26Z,0.0,100.0,UR,1300
1993-07-27Z,0.0,100.0,UR,1300
1993-07-28Z,0.0,100.0,UR,1300
1993-07-29Z,0.0,100.0,UR,1300
1993-07-30Z,0.0,100.0,UR,1300
1993-07-31Z,0.0,100.0,UR,1300
1993-07-01Z,1.6,100.0,US,1300
1993-07-02Z,0.0,100.0,US,1300
1993-07-03Z,0.0,100.0,US,1300
1993-07-04Z,0.0,100.0,US,1300
1993-07-05Z,0.0,100.0,US,1300
1993-07-06Z,0.0,100.0,US,1300
1993-07-07Z,0.0,100.0,US,1300
1993-07-08Z,0.0,100.0,US,1300
1993-07-09Z,0.0,100.0,US,1300
1993-07-10Z,0.6,100.0,US,1300
1993-07-11Z,0.0,100.0,US,1300
1993-07-12Z,0.0,100.0,US,1300
1993-07-13Z,0.0,100.0,US,1300
1993-07-14Z,0.0,100.0,US,1300
1993-07-15Z,0.0,100.0,US,1300
1993-07-16Z,0.0,100.0,US,1300
1993-07-17Z,0.0,100.0,US,1300
1993-07-18Z,0.0,100.0,US,1300
1993-07-19Z,0.0,100.0,US,1300
1993-07-20Z,0.0,100.0,US,1300
1993-07-21Z,0.0,100.0,US,1300
1993-07-22Z,0.0,100.0,US,1300
1993-07-23Z,0.0,100.0,US,1300
1993-07-24Z,0.0,100.0,US,1300
1993-07-25Z,0.0,100.0,US,1300
1993-07-26Z,0.0,100.0,US,1300
1993-07-27Z,0.0,100.0,US,1300
1993-07-28Z,0.0,100.0,US,1300
1993-07-29Z,0.0,100.0,US,1300
1993-07-30Z,0.0,100.0,US,1300
1993-07-31Z,0.0,100.0,US,1300
1993-07-01Z,5.4,100.0,UU,1300
1993-07-02Z,0.0,100.0,UU,1300
1993-07-03Z,0.0,100.0,UU,1300
1993-07-04Z,0.0,100.0,UU,1300
1993-07-05Z,0.0,100.0,UU,1300
1993-07-06Z,0.0,100.0,UU,1300
1993-07-07Z,0.0,100.0,UU,1300
1993-07-08Z,0.0,100.0,UU,1300
1993-07-09Z,0.0,100.0,UU,1300
1993-07-10Z,0.6,100.0,UU,1300
1993-07-11Z,0.0,100.0,UU,1300
1993-07-12Z,0.0,100.0,UU,1300
1993-07-13Z,0.0,100.0,UU,1300
1993-07-14Z,0.0,100.0,UU,1300
1993-07-15Z,0.0,100.0,UU,1300
1993-07-16Z,0.0,100.0,UU,1300
1993-07-17Z,0.0,100.0,UU,1300
1993-07-18Z,0.0,100.0,UU,1300
1993-07-19Z,0.0,100.0,UU,1300
1993-07-20Z,0.0,100.0,UU,1300
1993-07-21Z,0.0,100.0,UU,1300
1993-07-22Z,0.0,100.0,UU,1300
1993-07-23Z,0.0,100.0,UU,1300
1993-07-24Z,0.0,100.0,UU,1300
1993-07-25Z,0.0,100.0,UU,1300
1993-07-26Z,0.0,100.0,UU,1300
1993-07-27Z,0.0,100.0,UU,1300
1993-07-28Z,0.0,100.0,UU,1300
1993-07-29Z,0.0,100.0,UU,1300
1993-07-30Z,0.2,100.0,UU,1300
1993-07-31Z,0.0,100.0,UU,1300
1993-07-01Z,3.0,100.0,UV,1300
1993-07-02Z,0.0,100.0,UV,1300
1993-07-03Z,0.0,100.0,UV,1300
1993-07-04Z,0.0,100.0,UV,1300
1993-07-05Z,0.0,100.0,UV,1300
1993-07-06Z,0.0,100.0,UV,1300
1993-07-07Z,0.0,100.0,UV,1300
1993-07-08Z,0.0,100.0,UV,1300
1993-07-09Z,0.0,100.0,UV,1300
1993-07-10Z,0.4,100.0,UV,1300
1993-07-11Z,0.0,100.0,UV,1300
1993-07-12Z,0.0,100.0,UV,1300
1993-07-13Z,0.0,100.0,UV,1300
1993-07-14Z,0.0,100.0,UV,1300
1993-07-15Z,0.0,100.0,UV,1300
1993-07-16Z,0.0,100.0,UV,1300
1993-07-17Z,0.0,100.0,UV,1300
1993-07-18Z,0.0,100.0,UV,1300
1993-07-19Z,0.0,100.0,UV,1300
1993-07-20Z,0.0,100.0,UV,1300
1993-07-21Z,0.0,100.0,UV,1300
1993-07-22Z,0.0,100.0,UV,1300
1993-07-23Z,0.0,100.0,UV,1300
1993-07-24Z,0.0,100.0,UV,1300
1993-07-25Z,1.0,100.0,UV,1300
1993-07-26Z,0.4,100.0,UV,1300
1993-07-27Z,0.0,100.0,UV,1300
1993-07-28Z,0.0,100.0,UV,1300
1993-07-29Z,0.0,100.0,UV,1300
1993-07-30Z,0.0,100.0,UV,1300
1993-07-31Z,0.0,100.0,UV,1300
1993-07-01Z,2.6,100.0,UX,1300
1993-07-02Z,0.0,100.0,UX,1300
1993-07-03Z,0.0,100.0,UX,1300
1993-07-04Z,0.0,100.0,UX,1300
1993-07-05Z,0.0,100.0,UX,1300
1993-07-06Z,0.0,100.0,UX,1300
1993-07-07Z,0.0,100.0,UX,1300
1993-07-08Z,0.0,100.0,UX,1300
1993-07-09Z,0.0,100.0,UX,1300
1993-07-10Z,0.8,100.0,UX,1300
1993-07-11Z,0.0,100.0,UX,1300
1993-07-12Z,0.0,100.0,UX,1300
1993-07-13Z,0.0,100.0,UX,1300
1993-07-14Z,0.0,100.0,UX,1300
1993-07-15Z,0.0,100.0,UX,1300
1993-07-16Z,0.0,100.0,UX,1300
1993-07-17Z,0.0,100.0,UX,1300
1993-07-18Z,0.0,100.0,UX,1300
1993-07-19Z,0.0,100.0,UX,1300
1993-07-20Z,0.0,100.0,UX,1300
1993-07-21Z,0.0,100.0,UX,1300
1993-07-22Z,0.0,100.0,UX,1300
1993-07-23Z,0.0,100.0,UX,1300
1993-07-24Z,0.0,100.0,UX,1300
1993-07-25Z,0.0,100.0,UX,1300
1993-07-26Z,0.2,100.0,UX,1300
1993-07-27Z,0.0,100.0,UX,1300
1993-07-28Z,0.0,100.0,UX,1300
1993-07-29Z,0.0,100.0,UX,1300
1993-07-30Z,0.0,100.0,UX,1300
1993-07-31Z,0.0,100.0,UX,1300
1993-07-01Z,0.0,100.0,V1,1300
1993-07-02Z,0.2,100.0,V1,1300
1993-07-03Z,0.0,100.0,V1,1300
1993-07-04Z,0.0,100.0,V1,1300
1993-07-05Z,0.0,100.0,V1,1300
1993-07-06Z,0.0,100.0,V1,1300
1993-07-07Z,0.0,100.0,V1,1300
1993-07-08Z,0.0,100.0,V1,1300
1993-07-09Z,0.0,100.0,V1,1300
1993-07-10Z,0.0,100.0,V1,1300
1993-07-11Z,0.0,100.0,V1,1300
1993-07-12Z,0.0,100.0,V1,1300
1993-07-13Z,0.0,100.0,V1,1300
1993-07-14Z,0.0,100.0,V1,1300
1993-07-15Z,0.0,100.0,V1,1300
1993-07-16Z,0.0,100.0,V1,1300
1993-07-17Z,0.0,100.0,V1,1300
1993-07-18Z,0.0,100.0,V1,1300
1993-07-19Z,0.0,100.0,V1,1300
1993-07-20Z,0.0,100.0,V1,1300
1993-07-21Z,0.0,100.0,V1,1300
1993-07-22Z,0.0,100.0,V1,1300
1993-07-23Z,0.0,100.0,V1,1300
1993-07-24Z,0.0,100.0,V1,1300
1993-07-25Z,0.0,100.0,V1,1300
1993-07-26Z,0.0,100.0,V1,1300
1993-07-27Z,0.0,100.0,V1,1300
1993-07-28Z,0.0,100.0,V1,1300
1993-07-29Z,0.0,100.0,V1,1300
1993-07-30Z,0.0,100.0,V1,1300
1993-07-31Z,0.0,100.0,V1,1300
1993-07-01Z,0.4,100.0,V8,1300
1993-07-02Z,0.0,100.0,V8,1300
1993-07-03Z,0.0,100.0,V8,1300
1993-07-04Z,0.0,100.0,V8,1300
1993-07-05Z,0.0,100.0,V8,1300
1993-07-06Z,0.2,100.0,V8,1300
1993-07-07Z,0.2,100.0,V8,1300
1993-07-08Z,0.0,100.0,V8,1300
1993-07-09Z,0.2,100.0,V8,1300
1993-07-10Z,0.0,100.0,V8,1300
1993-07-11Z,0.0,100.0,V8,1300
1993-07-12Z,0.0,100.0,V8,1300
1993-07-13Z,0.2,100.0,V8,1300
1993-07-14Z,0.2,100.0,V8,1300
1993-07-15Z,0.0,100.0,V8,1300
1993-07-16Z,0.0,100.0,V8,1300
1993-07-17Z,0.0,100.0,V8,1300
1993-07-18Z,0.0,100.0,V8,1300
1993-07-19Z,0.0,100.0,V8,1300
1993-07-20Z,0.0,100.0,V8,1300
1993-07-21Z,0.0,100.0,V8,1300
1993-07-22Z,0.0,100.0,V8,1300
1993-07-23Z,0.0,100.0,V8,1300
1993-07-24Z,0.0,100.0,V8,1300
1993-07-25Z,0.0,100.0,V8,1300
1993-07-26Z,0.2,100.0,V8,1300
1993-07-27Z,0.0,100.0,V8,1300
1993-07-28Z,0.0,100.0,V8,1300
1993-07-29Z,0.0,100.0,V8,1300
1993-07-30Z,0.0,100.0,V8,1300
1993-07-31Z,0.0,100.0,V8,1300
1993-07-01Z,0.0,100.0,VD,1300
1993-07-02Z,0.0,100.0,VD,1300
1993-07-03Z,0.0,100.0,VD,1300
1993-07-04Z,0.0,100.0,VD,1300
1993-07-05Z,0.0,100.0,VD,1300
1993-07-06Z,0.0,100.0,VD,1300
1993-07-07Z,0.0,100.0,VD,1300
1993-07-08Z,0.0,100.0,VD,1300
1993-07-09Z,0.0,100.0,VD,1300
1993-07-10Z,0.0,100.0,VD,1300
1993-07-11Z,0.0,100.0,VD,1300
1993-07-12Z,0.0,100.0,VD,1300
1993-07-13Z,0.0,100.0,VD,1300
1993-07-14Z,0.0,100.0,VD,1300
1993-07-15Z,0.0,100.0,VD,1300
1993-07-16Z,0.0,100.0,VD,1300
1993-07-17Z,0.0,100.0,VD,1300
1993-07-18Z,0.0,100.0,VD,1300
1993-07-19Z,0.0,100.0,VD,1300
1993-07-20Z,0.0,100.0,VD,1300
1993-07-21Z,0.0,100.0,VD,1300
1993-07-22Z,0.0,100.0,VD,1300
1993-07-23Z,0.0,100.0,VD,1300
1993-07-24Z,0.0,100.0,VD,1300
1993-07-25Z,0.0,100.0,VD,1300
1993-07-26Z,0.0,100.0,VD,1300
1993-07-27Z,0.0,100.0,VD,1300
1993-07-28Z,0.0,100.0,VD,1300
1993-07-29Z,0.0,100.0,VD,1300
1993-07-30Z,0.0,100.0,VD,1300
1993-07-31Z,0.0,100.0,VD,1300
1993-07-01Z,0.2,100.0,VI,1300
1993-07-02Z,0.0,100.0,VI,1300
1993-07-03Z,0.0,100.0,VI,1300
1993-07-04Z,0.0,100.0,VI,1300
1993-07-05Z,0.0,100.0,VI,1300
1993-07-06Z,0.0,100.0,VI,1300
1993-07-07Z,0.0,100.0,VI,1300
1993-07-08Z,0.0,100.0,VI,1300
1993-07-09Z,0.0,100.0,VI,1300
1993-07-10Z,0.0,100.0,VI,1300
1993-07-11Z,0.0,100.0,VI,1300
1993-07-12Z,0.0,100.0,VI,1300
1993-07-13Z,0.0,100.0,VI,1300
1993-07-14Z,0.0,100.0,VI,1300
1993-07-15Z,0.0,100.0,VI,1300
1993-07-16Z,0.0,100.0,VI,1300
1993-07-17Z,0.0,100.0,VI,1300
1993-07-18Z,0.0,100.0,VI,1300
1993-07-19Z,0.0,100.0,VI,1300
1993-07-20Z,0.0,100.0,VI,1300
1993-07-21Z,0.0,100.0,VI,1300
1993-07-22Z,0.0,100.0,VI,1300
1993-07-23Z,0.0,100.0,VI,1300
1993-07-24Z,0.0,100.0,VI,1300
1993-07-25Z,0.0,100.0,VI,1300
1993-07-26Z,0.0,100.0,VI,1300
1993-07-27Z,0.0,100.0,VI,1300
1993-07-28Z,0.0,100.0,VI,1300
1993-07-29Z,0.0,100.0,VI,1300
1993-07-30Z,0.0,100.0,VI,1300
1993-07-31Z,0.0,100.0,VI,1300
1993-07-01Z,0.2,100.0,VK,1300
1993-07-02Z,0.0,100.0,VK,1300
1993-07-03Z,0.0,100.0,VK,1300
1993-07-04Z,0.0,100.0,VK,1300
1993-07-05Z,0.0,100.0,VK,1300
1993-07-06Z,0.0,100.0,VK,1300
1993-07-07Z,0.0,100.0,VK,1300
1993-07-08Z,0.0,100.0,VK,1300
1993-07-09Z,0.0,100.0,VK,1300
1993-07-10Z,0.0,100.0,VK,1300
1993-07-11Z,0.0,100.0,VK,1300
1993-07-12Z,0.0,100.0,VK,1300
1993-07-13Z,0.0,100.0,VK,1300
1993-07-14Z,0.0,100.0,VK,1300
1993-07-15Z,0.0,100.0,VK,1300
1993-07-16Z,0.0,100.0,VK,1300
1993-07-17Z,0.0,100.0,VK,1300
1993-07-18Z,0.0,100.0,VK,1300
1993-07-19Z,0.0,100.0,VK,1300
1993-07-20Z,0.0,100.0,VK,1300
1993-07-21Z,0.0,100.0,VK,1300
1993-07-22Z,0.0,100.0,VK,1300
1993-07-23Z,0.0,100.0,VK,1300
1993-07-24Z,0.0,100.0,VK,1300
1993-07-25Z,0.0,100.0,VK,1300
1993-07-26Z,0.0,100.0,VK,1300
1993-07-27Z,0.0,100.0,VK,1300
1993-07-28Z,0.0,100.0,VK,1300
1993-07-29Z,0.0,100.0,VK,1300
1993-07-30Z,0.0,100.0,VK,1300
1993-07-31Z,0.0,100.0,VK,1300
1993-07-01Z,48.0,100.0,VQ,1300
1993-07-02Z,3.0,100.0,VQ,1300
1993-07-03Z,0.0,100.0,VQ,1300
1993-07-04Z,0.0,100.0,VQ,1300
1993-07-05Z,0.0,100.0,VQ,1300
1993-07-06Z,0.0,100.0,VQ,1300
1993-07-07Z,0.0,100.0,VQ,1300
1993-07-08Z,0.0,100.0,VQ,1300
1993-07-09Z,0.0,100.0,VQ,1300
1993-07-10Z,0.0,100.0,VQ,1300
1993-07-11Z,0.0,100.0,VQ,1300
