data,valor,percentatge,codiEstacio,codiVariable
2006-12-18Z,0.0,100.0,CD,1300
2006-12-20Z,0.0,100.0,CD,1300
2006-12-21Z,0.0,100.0,CD,1300
2006-12-22Z,0.0,100.0,CD,1300
2006-12-23Z,0.0,100.0,CD,1300
2006-12-24Z,0.0,100.0,CD,1300
2006-12-25Z,0.0,100.0,CD,1300
2006-12-26Z,0.0,100.0,CD,1300
2006-12-27Z,0.0,100.0,CD,1300
2006-12-28Z,0.0,100.0,CD,1300
2006-12-29Z,0.0,100.0,CD,1300
2006-12-30Z,0.0,100.0,CD,1300
2006-12-31Z,0.0,100.0,CD,1300
2006-12-01Z,0.0,100.0,CE,1300
2006-12-02Z,0.2,100.0,CE,1300
2006-12-03Z,0.0,100.0,CE,1300
2006-12-04Z,0.0,100.0,CE,1300
2006-12-05Z,0.0,100.0,CE,1300
2006-12-06Z,9.4,100.0,CE,1300
2006-12-07Z,0.0,100.0,CE,1300
2006-12-08Z,2.6,100.0,CE,1300
2006-12-09Z,0.0,100.0,CE,1300
2006-12-10Z,0.0,100.0,CE,1300
2006-12-11Z,0.0,100.0,CE,1300
2006-12-12Z,0.0,100.0,CE,1300
2006-12-13Z,0.0,100.0,CE,1300
2006-12-14Z,0.0,100.0,CE,1300
2006-12-15Z,5.8,100.0,CE,1300
2006-12-16Z,0.2,100.0,CE,1300
2006-12-17Z,0.0,100.0,CE,1300
2006-12-18Z,0.0,100.0,CE,1300
2006-12-19Z,0.0,100.0,CE,1300
2006-12-20Z,0.0,100.0,CE,1300
2006-12-21Z,0.0,100.0,CE,1300
2006-12-22Z,3.2,100.0,CE,1300
2006-12-23Z,0.2,100.0,CE,1300
2006-12-24Z,0.0,100.0,CE,1300
2006-12-25Z,0.0,100.0,CE,1300
2006-12-26Z,0.0,100.0,CE,1300
2006-12-27Z,0.0,100.0,CE,1300
2006-12-28Z,0.0,100.0,CE,1300
2006-12-29Z,0.0,100.0,CE,1300
2006-12-30Z,0.0,100.0,CE,1300
2006-12-31Z,0.0,100.0,CE,1300
2006-12-01Z,0.0,100.0,CI,1300
2006-12-02Z,0.0,100.0,CI,1300
2006-12-03Z,0.0,100.0,CI,1300
2006-12-04Z,0.0,100.0,CI,1300
2006-12-05Z,0.0,100.0,CI,1300
2006-12-06Z,5.4,100.0,CI,1300
2006-12-07Z,0.0,100.0,CI,1300
2006-12-08Z,1.8,100.0,CI,1300
2006-12-09Z,0.0,100.0,CI,1300
2006-12-10Z,0.0,100.0,CI,1300
2006-12-11Z,0.0,100.0,CI,1300
2006-12-12Z,0.8,100.0,CI,1300
2006-12-13Z,0.0,100.0,CI,1300
2006-12-14Z,0.0,100.0,CI,1300
2006-12-15Z,11.4,100.0,CI,1300
2006-12-16Z,0.8,100.0,CI,1300
2006-12-17Z,0.0,100.0,CI,1300
2006-12-18Z,0.0,100.0,CI,1300
2006-12-19Z,0.0,100.0,CI,1300
2006-12-20Z,0.0,100.0,CI,1300
2006-12-21Z,0.0,100.0,CI,1300
2006-12-22Z,0.0,100.0,CI,1300
2006-12-23Z,0.0,100.0,CI,1300
2006-12-24Z,0.0,100.0,CI,1300
2006-12-25Z,0.0,100.0,CI,1300
2006-12-26Z,0.0,100.0,CI,1300
2006-12-27Z,0.0,100.0,CI,1300
2006-12-28Z,0.0,100.0,CI,1300
2006-12-29Z,0.0,100.0,CI,1300
2006-12-30Z,0.0,100.0,CI,1300
2006-12-31Z,0.0,100.0,CI,1300
2006-12-01Z,0.0,100.0,CJ,1300
2006-12-02Z,0.0,100.0,CJ,1300
2006-12-03Z,0.0,100.0,CJ,1300
2006-12-04Z,0.0,100.0,CJ,1300
2006-12-05Z,0.6,100.0,CJ,1300
2006-12-06Z,9.4,100.0,CJ,1300
2006-12-07Z,0.0,100.0,CJ,1300
2006-12-08Z,5.4,100.0,CJ,1300
2006-12-09Z,0.0,100.0,CJ,1300
2006-12-10Z,0.0,100.0,CJ,1300
2006-12-11Z,0.0,100.0,CJ,1300
2006-12-12Z,0.0,100.0,CJ,1300
2006-12-13Z,0.0,100.0,CJ,1300
2006-12-14Z,0.0,100.0,CJ,1300
2006-12-15Z,0.0,100.0,CJ,1300
2006-12-16Z,0.0,100.0,CJ,1300
2006-12-17Z,0.0,100.0,CJ,1300
2006-12-18Z,0.0,100.0,CJ,1300
2006-12-19Z,0.0,100.0,CJ,1300
2006-12-20Z,0.0,100.0,CJ,1300
2006-12-21Z,0.0,100.0,CJ,1300
2006-12-22Z,0.0,100.0,CJ,1300
2006-12-23Z,0.0,100.0,CJ,1300
2006-12-24Z,0.0,100.0,CJ,1300
2006-12-25Z,0.0,100.0,CJ,1300
2006-12-26Z,0.0,100.0,CJ,1300
2006-12-27Z,0.0,100.0,CJ,1300
2006-12-28Z,0.0,100.0,CJ,1300
2006-12-29Z,0.0,100.0,CJ,1300
2006-12-30Z,0.0,100.0,CJ,1300
2006-12-31Z,0.0,100.0,CJ,1300
2006-12-01Z,0.2,100.0,CL,1300
2006-12-02Z,3.1,100.0,CL,1300
2006-12-03Z,0.2,100.0,CL,1300
2006-12-04Z,0.0,100.0,CL,1300
2006-12-05Z,0.0,100.0,CL,1300
2006-12-06Z,11.0,100.0,CL,1300
2006-12-07Z,0.0,100.0,CL,1300
2006-12-08Z,2.4,100.0,CL,1300
2006-12-09Z,0.0,100.0,CL,1300
2006-12-10Z,0.0,100.0,CL,1300
2006-12-11Z,0.0,100.0,CL,1300
2006-12-12Z,0.0,100.0,CL,1300
2006-12-13Z,0.0,100.0,CL,1300
2006-12-14Z,0.0,100.0,CL,1300
2006-12-15Z,2.8,100.0,CL,1300
2006-12-16Z,0.0,100.0,CL,1300
2006-12-17Z,0.0,100.0,CL,1300
2006-12-18Z,0.0,100.0,CL,1300
2006-12-19Z,0.0,100.0,CL,1300
2006-12-20Z,0.2,100.0,CL,1300
2006-12-21Z,0.0,100.0,CL,1300
2006-12-22Z,1.4,100.0,CL,1300
2006-12-23Z,0.2,100.0,CL,1300
2006-12-24Z,0.0,100.0,CL,1300
2006-12-25Z,0.0,100.0,CL,1300
2006-12-26Z,0.0,100.0,CL,1300
2006-12-27Z,0.0,100.0,CL,1300
2006-12-28Z,0.0,100.0,CL,1300
2006-12-29Z,0.0,100.0,CL,1300
2006-12-30Z,0.0,100.0,CL,1300
2006-12-31Z,0.0,100.0,CL,1300
2006-12-01Z,0.0,100.0,CP,1300
2006-12-02Z,0.0,100.0,CP,1300
2006-12-03Z,0.0,100.0,CP,1300
2006-12-04Z,0.0,100.0,CP,1300
2006-12-05Z,1.6,100.0,CP,1300
2006-12-06Z,10.4,100.0,CP,1300
2006-12-07Z,0.0,100.0,CP,1300
2006-12-08Z,7.4,100.0,CP,1300
2006-12-09Z,0.0,100.0,CP,1300
2006-12-10Z,0.0,100.0,CP,1300
2006-12-11Z,0.0,100.0,CP,1300
2006-12-12Z,0.0,100.0,CP,1300
2006-12-13Z,0.0,100.0,CP,1300
2006-12-14Z,0.0,100.0,CP,1300
2006-12-15Z,0.0,100.0,CP,1300
2006-12-16Z,0.0,100.0,CP,1300
2006-12-17Z,0.0,100.0,CP,1300
2006-12-18Z,0.0,100.0,CP,1300
2006-12-19Z,0.0,100.0,CP,1300
2006-12-20Z,0.0,100.0,CP,1300
2006-12-21Z,0.0,100.0,CP,1300
2006-12-22Z,0.0,100.0,CP,1300
2006-12-23Z,0.0,100.0,CP,1300
2006-12-24Z,0.0,100.0,CP,1300
2006-12-25Z,0.0,100.0,CP,1300
2006-12-26Z,0.0,100.0,CP,1300
2006-12-27Z,0.0,100.0,CP,1300
2006-12-28Z,0.0,100.0,CP,1300
2006-12-29Z,0.0,100.0,CP,1300
2006-12-30Z,0.0,100.0,CP,1300
2006-12-31Z,0.0,100.0,CP,1300
2006-12-01Z,0.0,95.8,CQ,1300
2006-12-02Z,0.0,97.9,CQ,1300
2006-12-03Z,0.0,100.0,CQ,1300
2006-12-04Z,0.0,97.9,CQ,1300
2006-12-05Z,0.0,97.9,CQ,1300
2006-12-06Z,6.6,100.0,CQ,1300
2006-12-07Z,0.0,100.0,CQ,1300
2006-12-08Z,8.0,100.0,CQ,1300
2006-12-09Z,0.0,100.0,CQ,1300
2006-12-10Z,0.0,100.0,CQ,1300
2006-12-11Z,0.0,100.0,CQ,1300
2006-12-12Z,0.0,100.0,CQ,1300
2006-12-13Z,0.0,100.0,CQ,1300
2006-12-14Z,0.0,100.0,CQ,1300
2006-12-15Z,0.0,100.0,CQ,1300
2006-12-16Z,0.2,100.0,CQ,1300
2006-12-17Z,0.0,100.0,CQ,1300
2006-12-18Z,0.0,100.0,CQ,1300
2006-12-19Z,0.0,100.0,CQ,1300
2006-12-20Z,0.0,100.0,CQ,1300
2006-12-21Z,0.0,100.0,CQ,1300
2006-12-23Z,0.0,100.0,CQ,1300
2006-12-24Z,0.0,100.0,CQ,1300
2006-12-25Z,0.0,100.0,CQ,1300
2006-12-26Z,0.0,100.0,CQ,1300
2006-12-27Z,0.0,100.0,CQ,1300
2006-12-28Z,0.0,97.9,CQ,1300
2006-12-29Z,0.0,100.0,CQ,1300
2006-12-30Z,0.0,100.0,CQ,1300
2006-12-31Z,0.0,100.0,CQ,1300
2006-12-01Z,0.2,100.0,CR,1300
2006-12-02Z,0.0,100.0,CR,1300
2006-12-03Z,0.0,100.0,CR,1300
2006-12-04Z,0.0,100.0,CR,1300
2006-12-05Z,0.0,100.0,CR,1300
2006-12-06Z,2.8,100.0,CR,1300
2006-12-07Z,0.0,100.0,CR,1300
2006-12-08Z,3.4,100.0,CR,1300
2006-12-09Z,0.2,100.0,CR,1300
2006-12-10Z,0.0,100.0,CR,1300
2006-12-11Z,0.0,100.0,CR,1300
2006-12-12Z,1.6,100.0,CR,1300
2006-12-13Z,0.0,100.0,CR,1300
2006-12-15Z,5.3,100.0,CR,1300
2006-12-16Z,0.0,97.9,CR,1300
2006-12-17Z,0.0,100.0,CR,1300
2006-12-18Z,0.2,100.0,CR,1300
2006-12-19Z,0.0,100.0,CR,1300
2006-12-20Z,0.0,100.0,CR,1300
2006-12-21Z,0.0,100.0,CR,1300
2006-12-22Z,0.0,100.0,CR,1300
2006-12-23Z,0.0,100.0,CR,1300
2006-12-24Z,0.0,100.0,CR,1300
2006-12-25Z,0.0,100.0,CR,1300
2006-12-26Z,0.0,100.0,CR,1300
2006-12-27Z,0.0,100.0,CR,1300
2006-12-28Z,0.0,100.0,CR,1300
2006-12-29Z,0.0,100.0,CR,1300
2006-12-30Z,0.0,100.0,CR,1300
2006-12-31Z,0.0,100.0,CR,1300
2006-12-01Z,0.0,100.0,CT,1300
2006-12-02Z,0.0,100.0,CT,1300
2006-12-03Z,0.0,100.0,CT,1300
2006-12-01Z,0.0,100.0,CU,1300
2006-12-02Z,0.0,100.0,CU,1300
2006-12-03Z,0.0,100.0,CU,1300
2006-12-04Z,0.0,100.0,CU,1300
2006-12-05Z,0.2,100.0,CU,1300
2006-12-06Z,16.4,100.0,CU,1300
2006-12-07Z,0.0,100.0,CU,1300
2006-12-08Z,4.4,100.0,CU,1300
2006-12-09Z,0.6,100.0,CU,1300
2006-12-10Z,0.8,100.0,CU,1300
2006-12-11Z,0.0,100.0,CU,1300
2006-12-12Z,0.0,100.0,CU,1300
2006-12-13Z,0.0,100.0,CU,1300
2006-12-14Z,0.0,100.0,CU,1300
2006-12-15Z,0.0,100.0,CU,1300
2006-12-16Z,0.0,100.0,CU,1300
2006-12-17Z,0.4,100.0,CU,1300
2006-12-18Z,0.0,100.0,CU,1300
2006-12-19Z,0.0,100.0,CU,1300
2006-12-20Z,0.0,100.0,CU,1300
2006-12-21Z,0.0,100.0,CU,1300
2006-12-22Z,0.0,100.0,CU,1300
2006-12-23Z,0.0,100.0,CU,1300
2006-12-24Z,0.0,100.0,CU,1300
2006-12-25Z,0.0,100.0,CU,1300
2006-12-26Z,0.0,100.0,CU,1300
2006-12-27Z,0.0,100.0,CU,1300
2006-12-28Z,0.0,100.0,CU,1300
2006-12-29Z,0.0,100.0,CU,1300
2006-12-30Z,0.0,100.0,CU,1300
2006-12-31Z,0.0,100.0,CU,1300
2006-12-01Z,0.0,100.0,CV,1300
2006-12-02Z,0.0,100.0,CV,1300
2006-12-03Z,0.0,100.0,CV,1300
2006-12-04Z,0.0,100.0,CV,1300
2006-12-05Z,9.2,100.0,CV,1300
2006-12-06Z,12.8,100.0,CV,1300
2006-12-07Z,0.0,100.0,CV,1300
2006-12-08Z,7.2,100.0,CV,1300
2006-12-09Z,0.0,100.0,CV,1300
2006-12-10Z,0.0,100.0,CV,1300
2006-12-11Z,0.0,100.0,CV,1300
2006-12-12Z,0.0,100.0,CV,1300
2006-12-13Z,0.0,100.0,CV,1300
2006-12-14Z,0.0,100.0,CV,1300
2006-12-15Z,0.0,100.0,CV,1300
2006-12-16Z,0.0,100.0,CV,1300
2006-12-17Z,0.0,100.0,CV,1300
2006-12-18Z,0.0,100.0,CV,1300
2006-12-19Z,0.0,100.0,CV,1300
2006-12-20Z,0.0,100.0,CV,1300
2006-12-21Z,0.0,100.0,CV,1300
2006-12-22Z,0.0,100.0,CV,1300
2006-12-23Z,0.0,100.0,CV,1300
2006-12-24Z,0.0,100.0,CV,1300
2006-12-25Z,0.0,100.0,CV,1300
2006-12-26Z,0.0,100.0,CV,1300
2006-12-27Z,0.0,100.0,CV,1300
2006-12-28Z,0.0,100.0,CV,1300
2006-12-29Z,0.0,100.0,CV,1300
2006-12-30Z,0.0,100.0,CV,1300
2006-12-31Z,0.0,100.0,CV,1300
2006-12-01Z,0.0,100.0,CW,1300
2006-12-02Z,0.0,100.0,CW,1300
2006-12-03Z,0.0,100.0,CW,1300
2006-12-04Z,0.0,100.0,CW,1300
2006-12-05Z,0.0,100.0,CW,1300
2006-12-06Z,14.0,100.0,CW,1300
2006-12-07Z,0.0,100.0,CW,1300
2006-12-08Z,4.8,100.0,CW,1300
2006-12-09Z,0.0,100.0,CW,1300
2006-12-10Z,0.0,100.0,CW,1300
2006-12-11Z,0.0,100.0,CW,1300
2006-12-12Z,0.0,100.0,CW,1300
2006-12-13Z,0.0,100.0,CW,1300
2006-12-14Z,0.0,100.0,CW,1300
2006-12-15Z,6.0,100.0,CW,1300
2006-12-16Z,0.8,100.0,CW,1300
2006-12-17Z,0.0,100.0,CW,1300
2006-12-18Z,0.0,100.0,CW,1300
2006-12-19Z,0.0,100.0,CW,1300
2006-12-20Z,0.0,100.0,CW,1300
2006-12-21Z,0.0,100.0,CW,1300
2006-12-22Z,4.8,100.0,CW,1300
2006-12-23Z,2.4,100.0,CW,1300
2006-12-24Z,0.0,100.0,CW,1300
2006-12-25Z,0.0,100.0,CW,1300
2006-12-26Z,0.0,100.0,CW,1300
2006-12-27Z,0.0,100.0,CW,1300
2006-12-28Z,0.0,100.0,CW,1300
2006-12-29Z,0.0,100.0,CW,1300
2006-12-30Z,0.0,100.0,CW,1300
2006-12-31Z,0.0,100.0,CW,1300
2006-12-01Z,0.0,100.0,CY,1300
2006-12-02Z,1.0,100.0,CY,1300
2006-12-03Z,0.0,100.0,CY,1300
2006-12-04Z,0.0,100.0,CY,1300
2006-12-05Z,0.0,100.0,CY,1300
2006-12-06Z,9.6,100.0,CY,1300
2006-12-07Z,0.0,100.0,CY,1300
2006-12-08Z,2.2,100.0,CY,1300
2006-12-09Z,0.0,100.0,CY,1300
2006-12-10Z,0.0,100.0,CY,1300
2006-12-11Z,0.0,100.0,CY,1300
2006-12-12Z,0.0,100.0,CY,1300
2006-12-13Z,0.0,100.0,CY,1300
2006-12-14Z,0.0,100.0,CY,1300
2006-12-15Z,7.8,100.0,CY,1300
2006-12-16Z,0.0,100.0,CY,1300
2006-12-17Z,0.0,100.0,CY,1300
2006-12-18Z,0.0,100.0,CY,1300
2006-12-19Z,0.0,100.0,CY,1300
2006-12-20Z,0.0,100.0,CY,1300
2006-12-21Z,0.0,100.0,CY,1300
2006-12-22Z,0.0,100.0,CY,1300
2006-12-23Z,0.0,100.0,CY,1300
2006-12-24Z,0.0,100.0,CY,1300
2006-12-25Z,0.0,100.0,CY,1300
2006-12-26Z,0.0,100.0,CY,1300
2006-12-27Z,0.0,100.0,CY,1300
2006-12-28Z,0.0,100.0,CY,1300
2006-12-29Z,0.0,100.0,CY,1300
2006-12-30Z,0.0,100.0,CY,1300
2006-12-31Z,0.0,100.0,CY,1300
2006-12-01Z,0.0,100.0,CZ,1300
2006-12-02Z,0.0,100.0,CZ,1300
2006-12-03Z,0.0,100.0,CZ,1300
2006-12-04Z,0.0,100.0,CZ,1300
2006-12-05Z,0.0,100.0,CZ,1300
2006-12-06Z,21.4,100.0,CZ,1300
2006-12-07Z,0.0,100.0,CZ,1300
2006-12-08Z,6.2,100.0,CZ,1300
2006-12-09Z,0.0,100.0,CZ,1300
2006-12-10Z,0.0,100.0,CZ,1300
2006-12-11Z,0.2,100.0,CZ,1300
2006-12-12Z,0.0,100.0,CZ,1300
2006-12-13Z,0.0,100.0,CZ,1300
2006-12-14Z,0.2,100.0,CZ,1300
2006-12-15Z,2.4,100.0,CZ,1300
2006-12-16Z,0.2,100.0,CZ,1300
2006-12-17Z,0.0,100.0,CZ,1300
2006-12-18Z,0.0,100.0,CZ,1300
2006-12-19Z,0.0,100.0,CZ,1300
2006-12-20Z,0.0,100.0,CZ,1300
2006-12-21Z,0.0,100.0,CZ,1300
2006-12-22Z,4.4,100.0,CZ,1300
2006-12-23Z,3.4,100.0,CZ,1300
2006-12-24Z,0.0,100.0,CZ,1300
2006-12-25Z,0.0,100.0,CZ,1300
2006-12-26Z,0.0,100.0,CZ,1300
2006-12-27Z,0.0,100.0,CZ,1300
2006-12-28Z,0.0,100.0,CZ,1300
2006-12-29Z,0.0,100.0,CZ,1300
2006-12-30Z,0.0,100.0,CZ,1300
2006-12-31Z,0.0,100.0,CZ,1300
2006-12-01Z,0.0,100.0,D1,1300
2006-12-02Z,0.0,100.0,D1,1300
2006-12-03Z,0.0,100.0,D1,1300
2006-12-04Z,0.0,100.0,D1,1300
2006-12-05Z,0.0,100.0,D1,1300
2006-12-06Z,18.8,100.0,D1,1300
2006-12-07Z,0.0,100.0,D1,1300
2006-12-08Z,4.2,100.0,D1,1300
2006-12-09Z,0.0,100.0,D1,1300
2006-12-10Z,0.0,100.0,D1,1300
2006-12-11Z,0.0,100.0,D1,1300
2006-12-12Z,0.2,100.0,D1,1300
2006-12-13Z,0.0,100.0,D1,1300
