data,valor,percentatge,codiEstacio,codiVariable
2008-10-29Z,18.4,100.0,CC,1300
2008-10-30Z,0.4,100.0,CC,1300
2008-10-31Z,8.8,100.0,CC,1300
2008-10-01Z,0.0,100.0,CD,1300
2008-10-02Z,0.0,100.0,CD,1300
2008-10-03Z,0.0,100.0,CD,1300
2008-10-04Z,0.0,100.0,CD,1300
2008-10-05Z,0.0,100.0,CD,1300
2008-10-06Z,0.0,100.0,CD,1300
2008-10-07Z,0.2,100.0,CD,1300
2008-10-08Z,1.8,100.0,CD,1300
2008-10-09Z,0.0,100.0,CD,1300
2008-10-10Z,0.0,100.0,CD,1300
2008-10-11Z,0.0,100.0,CD,1300
2008-10-12Z,0.2,100.0,CD,1300
2008-10-13Z,0.0,100.0,CD,1300
2008-10-14Z,27.2,100.0,CD,1300
2008-10-15Z,0.2,100.0,CD,1300
2008-10-16Z,0.0,100.0,CD,1300
2008-10-17Z,0.0,100.0,CD,1300
2008-10-18Z,3.0,100.0,CD,1300
2008-10-19Z,0.2,100.0,CD,1300
2008-10-20Z,0.0,100.0,CD,1300
2008-10-21Z,0.0,100.0,CD,1300
2008-10-22Z,0.0,100.0,CD,1300
2008-10-23Z,1.2,100.0,CD,1300
2008-10-24Z,0.0,100.0,CD,1300
2008-10-25Z,0.0,100.0,CD,1300
2008-10-26Z,0.0,100.0,CD,1300
2008-10-27Z,0.0,100.0,CD,1300
2008-10-28Z,11.6,100.0,CD,1300
2008-10-29Z,0.2,100.0,CD,1300
2008-10-30Z,4.4,100.0,CD,1300
2008-10-31Z,34.4,100.0,CD,1300
2008-10-01Z,0.0,100.0,CE,1300
2008-10-02Z,0.0,100.0,CE,1300
2008-10-03Z,0.0,100.0,CE,1300
2008-10-04Z,0.0,100.0,CE,1300
2008-10-05Z,0.0,100.0,CE,1300
2008-10-06Z,0.0,100.0,CE,1300
2008-10-07Z,0.4,100.0,CE,1300
2008-10-08Z,0.0,100.0,CE,1300
2008-10-09Z,0.2,100.0,CE,1300
2008-10-10Z,0.0,100.0,CE,1300
2008-10-11Z,0.0,100.0,CE,1300
2008-10-12Z,0.0,100.0,CE,1300
2008-10-13Z,0.0,100.0,CE,1300
2008-10-14Z,0.0,100.0,CE,1300
2008-10-15Z,0.0,100.0,CE,1300
2008-10-16Z,0.0,100.0,CE,1300
2008-10-17Z,0.0,100.0,CE,1300
2008-10-18Z,2.2,100.0,CE,1300
2008-10-19Z,0.0,100.0,CE,1300
2008-10-20Z,0.0,100.0,CE,1300
2008-10-21Z,0.0,100.0,CE,1300
2008-10-22Z,6.0,100.0,CE,1300
2008-10-23Z,5.0,100.0,CE,1300
2008-10-24Z,0.0,100.0,CE,1300
2008-10-25Z,0.0,100.0,CE,1300
2008-10-26Z,0.0,100.0,CE,1300
2008-10-27Z,0.0,100.0,CE,1300
2008-10-28Z,36.6,100.0,CE,1300
2008-10-29Z,31.0,100.0,CE,1300
2008-10-30Z,0.0,100.0,CE,1300
2008-10-31Z,23.2,100.0,CE,1300
2008-10-01Z,0.0,100.0,CG,1300
2008-10-02Z,0.0,100.0,CG,1300
2008-10-03Z,0.0,100.0,CG,1300
2008-10-04Z,0.0,100.0,CG,1300
2008-10-05Z,0.0,100.0,CG,1300
2008-10-06Z,0.0,100.0,CG,1300
2008-10-07Z,1.6,100.0,CG,1300
2008-10-08Z,6.2,100.0,CG,1300
2008-10-09Z,0.0,100.0,CG,1300
2008-10-10Z,0.0,100.0,CG,1300
2008-10-11Z,0.0,100.0,CG,1300
2008-10-12Z,0.4,100.0,CG,1300
2008-10-13Z,0.0,100.0,CG,1300
2008-10-14Z,7.2,100.0,CG,1300
2008-10-15Z,0.2,100.0,CG,1300
2008-10-16Z,6.6,100.0,CG,1300
2008-10-17Z,0.4,100.0,CG,1300
2008-10-18Z,3.4,100.0,CG,1300
2008-10-19Z,0.0,100.0,CG,1300
2008-10-20Z,0.0,100.0,CG,1300
2008-10-21Z,0.0,100.0,CG,1300
2008-10-22Z,0.0,100.0,CG,1300
2008-10-23Z,2.6,100.0,CG,1300
2008-10-24Z,0.0,100.0,CG,1300
2008-10-25Z,0.0,100.0,CG,1300
2008-10-26Z,0.0,100.0,CG,1300
2008-10-27Z,0.0,100.0,CG,1300
2008-10-28Z,5.4,100.0,CG,1300
2008-10-29Z,4.2,100.0,CG,1300
2008-10-30Z,0.2,100.0,CG,1300
2008-10-31Z,13.0,100.0,CG,1300
2008-10-01Z,0.0,100.0,CI,1300
2008-10-02Z,0.0,100.0,CI,1300
2008-10-03Z,0.0,100.0,CI,1300
2008-10-04Z,0.0,100.0,CI,1300
2008-10-05Z,0.0,100.0,CI,1300
2008-10-06Z,0.0,100.0,CI,1300
2008-10-07Z,0.0,100.0,CI,1300
2008-10-08Z,18.0,100.0,CI,1300
2008-10-09Z,0.0,100.0,CI,1300
2008-10-10Z,0.0,100.0,CI,1300
2008-10-11Z,0.0,100.0,CI,1300
2008-10-12Z,0.2,100.0,CI,1300
2008-10-13Z,0.0,100.0,CI,1300
2008-10-14Z,1.6,100.0,CI,1300
2008-10-15Z,0.0,100.0,CI,1300
2008-10-16Z,3.6,100.0,CI,1300
2008-10-17Z,3.4,100.0,CI,1300
2008-10-18Z,3.0,100.0,CI,1300
2008-10-19Z,0.0,100.0,CI,1300
2008-10-20Z,0.0,100.0,CI,1300
2008-10-21Z,0.0,100.0,CI,1300
2008-10-22Z,0.0,100.0,CI,1300
2008-10-23Z,4.4,100.0,CI,1300
2008-10-24Z,0.0,100.0,CI,1300
2008-10-25Z,0.0,100.0,CI,1300
2008-10-26Z,0.0,100.0,CI,1300
2008-10-27Z,0.0,100.0,CI,1300
2008-10-28Z,12.0,100.0,CI,1300
2008-10-29Z,9.6,100.0,CI,1300
2008-10-30Z,0.0,100.0,CI,1300
2008-10-31Z,11.4,100.0,CI,1300
2008-10-01Z,0.0,100.0,CJ,1300
2008-10-02Z,0.0,100.0,CJ,1300
2008-10-03Z,0.0,100.0,CJ,1300
2008-10-04Z,0.0,100.0,CJ,1300
2008-10-05Z,0.0,100.0,CJ,1300
2008-10-06Z,0.0,100.0,CJ,1300
2008-10-07Z,0.0,100.0,CJ,1300
2008-10-08Z,2.6,100.0,CJ,1300
2008-10-09Z,0.0,100.0,CJ,1300
2008-10-10Z,0.0,100.0,CJ,1300
2008-10-11Z,0.0,100.0,CJ,1300
2008-10-12Z,0.0,100.0,CJ,1300
2008-10-13Z,0.0,100.0,CJ,1300
2008-10-14Z,13.2,100.0,CJ,1300
2008-10-15Z,0.0,100.0,CJ,1300
2008-10-16Z,5.0,100.0,CJ,1300
2008-10-17Z,0.2,100.0,CJ,1300
2008-10-18Z,12.2,100.0,CJ,1300
2008-10-19Z,0.4,100.0,CJ,1300
2008-10-20Z,0.0,100.0,CJ,1300
2008-10-21Z,0.0,100.0,CJ,1300
2008-10-22Z,0.0,100.0,CJ,1300
2008-10-23Z,1.2,100.0,CJ,1300
2008-10-24Z,0.0,100.0,CJ,1300
2008-10-25Z,0.0,100.0,CJ,1300
2008-10-26Z,0.0,100.0,CJ,1300
2008-10-27Z,0.0,100.0,CJ,1300
2008-10-28Z,31.8,100.0,CJ,1300
2008-10-29Z,3.4,100.0,CJ,1300
2008-10-30Z,7.4,100.0,CJ,1300
2008-10-31Z,51.8,100.0,CJ,1300
2008-10-01Z,0.0,100.0,CL,1300
2008-10-02Z,0.0,100.0,CL,1300
2008-10-03Z,0.0,100.0,CL,1300
2008-10-04Z,0.0,100.0,CL,1300
2008-10-05Z,0.0,100.0,CL,1300
2008-10-06Z,0.0,100.0,CL,1300
2008-10-07Z,0.2,100.0,CL,1300
2008-10-08Z,0.4,100.0,CL,1300
2008-10-09Z,0.0,100.0,CL,1300
2008-10-10Z,0.0,100.0,CL,1300
2008-10-11Z,0.0,100.0,CL,1300
2008-10-12Z,0.0,100.0,CL,1300
2008-10-13Z,0.0,100.0,CL,1300
2008-10-14Z,0.0,100.0,CL,1300
2008-10-15Z,0.0,100.0,CL,1300
2008-10-16Z,0.0,100.0,CL,1300
2008-10-17Z,0.0,100.0,CL,1300
2008-10-18Z,0.0,100.0,CL,1300
2008-10-19Z,0.0,100.0,CL,1300
2008-10-20Z,0.0,100.0,CL,1300
2008-10-21Z,0.0,100.0,CL,1300
2008-10-22Z,0.0,100.0,CL,1300
2008-10-23Z,4.4,100.0,CL,1300
2008-10-24Z,0.0,100.0,CL,1300
2008-10-25Z,0.0,100.0,CL,1300
2008-10-26Z,0.0,100.0,CL,1300
2008-10-27Z,0.0,100.0,CL,1300
2008-10-28Z,26.8,100.0,CL,1300
2008-10-29Z,32.2,100.0,CL,1300
2008-10-30Z,0.0,100.0,CL,1300
2008-10-31Z,32.2,100.0,CL,1300
2008-10-01Z,0.0,100.0,CP,1300
2008-10-02Z,0.0,100.0,CP,1300
2008-10-03Z,0.0,100.0,CP,1300
2008-10-04Z,0.0,100.0,CP,1300
2008-10-05Z,0.0,100.0,CP,1300
2008-10-06Z,0.0,100.0,CP,1300
2008-10-07Z,0.0,100.0,CP,1300
2008-10-08Z,1.4,100.0,CP,1300
2008-10-09Z,0.0,100.0,CP,1300
2008-10-10Z,0.0,100.0,CP,1300
2008-10-11Z,0.0,100.0,CP,1300
2008-10-12Z,0.8,100.0,CP,1300
2008-10-13Z,0.0,100.0,CP,1300
2008-10-14Z,0.0,100.0,CP,1300
2008-10-15Z,0.0,100.0,CP,1300
2008-10-16Z,0.0,100.0,CP,1300
2008-10-17Z,0.0,100.0,CP,1300
2008-10-18Z,17.4,100.0,CP,1300
2008-10-19Z,0.0,100.0,CP,1300
2008-10-20Z,0.0,100.0,CP,1300
2008-10-21Z,0.0,100.0,CP,1300
2008-10-22Z,0.0,100.0,CP,1300
2008-10-23Z,1.8,100.0,CP,1300
2008-10-24Z,0.0,100.0,CP,1300
2008-10-25Z,0.0,100.0,CP,1300
2008-10-26Z,0.0,100.0,CP,1300
2008-10-27Z,0.0,100.0,CP,1300
2008-10-28Z,29.8,100.0,CP,1300
2008-10-29Z,5.6,100.0,CP,1300
2008-10-30Z,6.2,100.0,CP,1300
2008-10-31Z,13.2,100.0,CP,1300
2008-10-01Z,0.0,100.0,CQ,1300
2008-10-02Z,0.0,100.0,CQ,1300
2008-10-03Z,0.0,100.0,CQ,1300
2008-10-04Z,0.0,100.0,CQ,1300
2008-10-05Z,0.0,100.0,CQ,1300
2008-10-06Z,0.0,100.0,CQ,1300
2008-10-07Z,0.0,100.0,CQ,1300
2008-10-08Z,3.0,100.0,CQ,1300
2008-10-09Z,0.0,100.0,CQ,1300
2008-10-10Z,0.0,100.0,CQ,1300
2008-10-11Z,0.0,100.0,CQ,1300
2008-10-12Z,0.2,100.0,CQ,1300
2008-10-13Z,0.0,100.0,CQ,1300
2008-10-14Z,0.0,100.0,CQ,1300
2008-10-15Z,0.0,100.0,CQ,1300
2008-10-16Z,0.0,100.0,CQ,1300
2008-10-17Z,0.0,100.0,CQ,1300
2008-10-18Z,68.0,100.0,CQ,1300
2008-10-19Z,0.1,100.0,CQ,1300
2008-10-20Z,0.0,100.0,CQ,1300
2008-10-21Z,0.0,100.0,CQ,1300
2008-10-22Z,0.2,100.0,CQ,1300
2008-10-23Z,1.4,100.0,CQ,1300
2008-10-24Z,0.0,100.0,CQ,1300
2008-10-25Z,0.0,100.0,CQ,1300
2008-10-26Z,0.0,100.0,CQ,1300
2008-10-27Z,0.0,100.0,CQ,1300
2008-10-28Z,24.2,100.0,CQ,1300
2008-10-29Z,6.2,100.0,CQ,1300
2008-10-30Z,2.8,100.0,CQ,1300
2008-10-31Z,17.6,100.0,CQ,1300
2008-10-01Z,0.0,100.0,CR,1300
2008-10-02Z,0.0,100.0,CR,1300
2008-10-03Z,0.0,100.0,CR,1300
2008-10-04Z,0.0,100.0,CR,1300
2008-10-05Z,0.0,100.0,CR,1300
2008-10-06Z,0.0,100.0,CR,1300
2008-10-07Z,0.8,100.0,CR,1300
2008-10-08Z,6.4,100.0,CR,1300
2008-10-09Z,0.0,100.0,CR,1300
2008-10-10Z,0.0,100.0,CR,1300
2008-10-11Z,0.0,100.0,CR,1300
2008-10-12Z,0.0,100.0,CR,1300
2008-10-13Z,0.0,100.0,CR,1300
2008-10-14Z,0.0,100.0,CR,1300
2008-10-15Z,0.0,100.0,CR,1300
2008-10-16Z,7.4,100.0,CR,1300
2008-10-17Z,0.4,100.0,CR,1300
2008-10-18Z,11.0,100.0,CR,1300
2008-10-19Z,0.0,100.0,CR,1300
2008-10-20Z,0.0,100.0,CR,1300
2008-10-21Z,0.0,100.0,CR,1300
2008-10-22Z,11.4,100.0,CR,1300
2008-10-23Z,6.4,100.0,CR,1300
2008-10-24Z,0.8,100.0,CR,1300
2008-10-25Z,0.0,100.0,CR,1300
2008-10-26Z,0.0,100.0,CR,1300
2008-10-27Z,0.0,100.0,CR,1300
2008-10-28Z,13.2,100.0,CR,1300
2008-10-29Z,20.0,100.0,CR,1300
2008-10-30Z,0.6,100.0,CR,1300
2008-10-31Z,29.8,100.0,CR,1300
2008-10-01Z,0.0,100.0,CT,1300
2008-10-02Z,0.0,100.0,CT,1300
2008-10-03Z,0.0,100.0,CT,1300
2008-10-04Z,0.0,100.0,CT,1300
2008-10-05Z,0.0,100.0,CT,1300
2008-10-06Z,0.0,100.0,CT,1300
2008-10-07Z,0.0,100.0,CT,1300
2008-10-08Z,0.0,100.0,CT,1300
2008-10-09Z,0.0,100.0,CT,1300
2008-10-10Z,0.0,100.0,CT,1300
2008-10-11Z,0.2,100.0,CT,1300
2008-10-12Z,3.2,100.0,CT,1300
2008-10-13Z,0.6,100.0,CT,1300
2008-10-14Z,0.0,100.0,CT,1300
2008-10-15Z,0.0,100.0,CT,1300
2008-10-16Z,0.0,100.0,CT,1300
2008-10-17Z,0.0,100.0,CT,1300
2008-10-18Z,2.0,100.0,CT,1300
2008-10-19Z,0.0,100.0,CT,1300
2008-10-20Z,0.0,100.0,CT,1300
2008-10-21Z,0.0,100.0,CT,1300
2008-10-22Z,2.6,100.0,CT,1300
2008-10-23Z,2.0,100.0,CT,1300
2008-10-24Z,0.0,100.0,CT,1300
2008-10-25Z,0.0,100.0,CT,1300
2008-10-26Z,0.0,100.0,CT,1300
2008-10-27Z,0.6,100.0,CT,1300
2008-10-28Z,20.0,100.0,CT,1300
2008-10-29Z,0.0,100.0,CT,1300
2008-10-30Z,7.6,100.0,CT,1300
2008-10-31Z,30.8,100.0,CT,1300
2008-10-01Z,0.0,100.0,CU,1300
2008-10-02Z,0.0,100.0,CU,1300
2008-10-03Z,0.2,100.0,CU,1300
2008-10-04Z,0.0,100.0,CU,1300
2008-10-05Z,0.0,100.0,CU,1300
2008-10-06Z,0.0,100.0,CU,1300
2008-10-07Z,0.0,100.0,CU,1300
2008-10-08Z,4.6,100.0,CU,1300
2008-10-09Z,0.2,100.0,CU,1300
2008-10-10Z,0.0,100.0,CU,1300
2008-10-11Z,0.6,100.0,CU,1300
2008-10-12Z,3.0,100.0,CU,1300
2008-10-13Z,0.0,100.0,CU,1300
2008-10-14Z,0.0,100.0,CU,1300
2008-10-15Z,0.0,100.0,CU,1300
2008-10-16Z,0.0,100.0,CU,1300
2008-10-17Z,0.0,100.0,CU,1300
2008-10-18Z,1.4,100.0,CU,1300
2008-10-19Z,0.0,100.0,CU,1300
2008-10-20Z,0.0,100.0,CU,1300
2008-10-21Z,0.4,100.0,CU,1300
2008-10-22Z,5.2,100.0,CU,1300
2008-10-23Z,2.8,100.0,CU,1300
2008-10-24Z,0.0,100.0,CU,1300
2008-10-25Z,0.0,100.0,CU,1300
2008-10-26Z,0.0,100.0,CU,1300
2008-10-27Z,0.0,100.0,CU,1300
2008-10-28Z,32.8,100.0,CU,1300
2008-10-29Z,0.6,100.0,CU,1300
2008-10-30Z,0.0,100.0,CU,1300
2008-10-31Z,21.4,100.0,CU,1300
2008-10-01Z,0.0,100.0,CV,1300
2008-10-02Z,0.0,100.0,CV,1300
2008-10-03Z,0.0,100.0,CV,1300
2008-10-04Z,0.0,100.0,CV,1300
2008-10-05Z,0.0,100.0,CV,1300
2008-10-06Z,0.0,100.0,CV,1300
2008-10-07Z,0.0,100.0,CV,1300
2008-10-08Z,1.8,100.0,CV,1300
2008-10-09Z,0.0,100.0,CV,1300
2008-10-10Z,0.0,100.0,CV,1300
2008-10-11Z,0.0,100.0,CV,1300
2008-10-12Z,1.8,100.0,CV,1300
2008-10-13Z,0.0,100.0,CV,1300
2008-10-14Z,0.2,100.0,CV,1300
2008-10-15Z,0.0,100.0,CV,1300
2008-10-16Z,1.4,100.0,CV,1300
2008-10-17Z,0.0,100.0,CV,1300
2008-10-18Z,5.2,100.0,CV,1300
2008-10-19Z,0.0,100.0,CV,1300
2008-10-20Z,0.0,100.0,CV,1300
2008-10-21Z,0.0,100.0,CV,1300
2008-10-22Z,0.2,100.0,CV,1300
2008-10-23Z,0.4,100.0,CV,1300
2008-10-24Z,0.0,100.0,CV,1300
2008-10-25Z,0.0,100.0,CV,1300
2008-10-26Z,0.0,100.0,CV,1300
2008-10-27Z,0.0,100.0,CV,1300
2008-10-28Z,18.4,100.0,CV,1300
2008-10-29Z,0.2,100.0,CV,1300
2008-10-30Z,5.8,100.0,CV,1300
2008-10-31Z,16.6,100.0,CV,1300
2008-10-01Z,0.0,100.0,CY,1300
2008-10-02Z,0.0,100.0,CY,1300
2008-10-03Z,0.0,100.0,CY,1300
2008-10-04Z,0.0,100.0,CY,1300
2008-10-05Z,0.0,100.0,CY,1300
2008-10-06Z,0.0,100.0,CY,1300
2008-10-07Z,0.0,100.0,CY,1300
2008-10-08Z,1.8,100.0,CY,1300
2008-10-09Z,0.0,100.0,CY,1300
2008-10-10Z,0.0,100.0,CY,1300
2008-10-11Z,0.0,100.0,CY,1300
2008-10-12Z,0.0,100.0,CY,1300
2008-10-13Z,0.0,100.0,CY,1300
2008-10-14Z,0.0,100.0,CY,1300
2008-10-15Z,0.0,100.0,CY,1300
2008-10-16Z,11.0,100.0,CY,1300
2008-10-17Z,0.0,100.0,CY,1300
2008-10-18Z,5.8,100.0,CY,1300
2008-10-19Z,0.0,100.0,CY,1300
2008-10-20Z,0.0,100.0,CY,1300
2008-10-21Z,0.0,100.0,CY,1300
2008-10-22Z,0.0,100.0,CY,1300
2008-10-23Z,5.0,100.0,CY,1300
2008-10-24Z,0.0,100.0,CY,1300
2008-10-25Z,0.0,100.0,CY,1300
2008-10-26Z,0.0,100.0,CY,1300
2008-10-27Z,0.0,100.0,CY,1300
2008-10-28Z,15.2,100.0,CY,1300
2008-10-29Z,19.4,100.0,CY,1300
2008-10-30Z,0.0,100.0,CY,1300
2008-10-31Z,12.8,100.0,CY,1300
2008-10-01Z,0.0,100.0,D1,1300
2008-10-02Z,0.0,100.0,D1,1300
2008-10-03Z,0.0,100.0,D1,1300
2008-10-04Z,0.0,100.0,D1,1300
2008-10-05Z,0.0,100.0,D1,1300
2008-10-06Z,0.0,100.0,D1,1300
2008-10-07Z,0.0,100.0,D1,1300
2008-10-08Z,0.0,100.0,D1,1300
2008-10-09Z,0.0,100.0,D1,1300
2008-10-10Z,0.0,100.0,D1,1300
2008-10-11Z,0.0,100.0,D1,1300
2008-10-12Z,0.0,100.0,D1,1300
2008-10-13Z,0.0,100.0,D1,1300
2008-10-14Z,0.0,100.0,D1,1300
2008-10-15Z,0.0,100.0,D1,1300
