data,valor,percentatge,codiEstacio,codiVariable
1998-04-24Z,0.0,100.0,C9,1300
1998-04-25Z,0.0,100.0,C9,1300
1998-04-26Z,12.8,100.0,C9,1300
1998-04-27Z,0.0,100.0,C9,1300
1998-04-28Z,0.0,100.0,C9,1300
1998-04-29Z,9.6,100.0,C9,1300
1998-04-30Z,0.0,100.0,C9,1300
1998-04-01Z,8.0,100.0,CB,1300
1998-04-02Z,0.2,100.0,CB,1300
1998-04-03Z,0.0,100.0,CB,1300
1998-04-04Z,0.0,100.0,CB,1300
1998-04-05Z,0.0,100.0,CB,1300
1998-04-06Z,0.0,100.0,CB,1300
1998-04-07Z,0.0,100.0,CB,1300
1998-04-08Z,1.6,100.0,CB,1300
1998-04-09Z,1.8,100.0,CB,1300
1998-04-10Z,0.0,100.0,CB,1300
1998-04-11Z,6.0,100.0,CB,1300
1998-04-12Z,0.4,100.0,CB,1300
1998-04-13Z,2.0,100.0,CB,1300
1998-04-14Z,0.4,100.0,CB,1300
1998-04-15Z,39.6,100.0,CB,1300
1998-04-16Z,0.4,100.0,CB,1300
1998-04-17Z,0.8,100.0,CB,1300
1998-04-18Z,0.0,100.0,CB,1300
1998-04-19Z,0.0,100.0,CB,1300
1998-04-20Z,0.0,100.0,CB,1300
1998-04-21Z,0.0,100.0,CB,1300
1998-04-22Z,0.0,100.0,CB,1300
1998-04-23Z,0.0,100.0,CB,1300
1998-04-24Z,0.0,100.0,CB,1300
1998-04-25Z,0.0,100.0,CB,1300
1998-04-26Z,7.0,100.0,CB,1300
1998-04-27Z,16.4,100.0,CB,1300
1998-04-28Z,0.0,100.0,CB,1300
1998-04-29Z,1.0,100.0,CB,1300
1998-04-30Z,6.8,100.0,CB,1300
1998-04-01Z,6.8,100.0,CC,1300
1998-04-02Z,0.0,100.0,CC,1300
1998-04-03Z,0.0,100.0,CC,1300
1998-04-04Z,0.0,100.0,CC,1300
1998-04-05Z,0.0,100.0,CC,1300
1998-04-06Z,0.0,100.0,CC,1300
1998-04-07Z,0.0,100.0,CC,1300
1998-04-08Z,0.0,100.0,CC,1300
1998-04-09Z,3.4,100.0,CC,1300
1998-04-10Z,0.0,100.0,CC,1300
1998-04-11Z,0.2,100.0,CC,1300
1998-04-12Z,0.0,100.0,CC,1300
1998-04-13Z,1.8,100.0,CC,1300
1998-04-14Z,0.6,100.0,CC,1300
1998-04-15Z,40.2,100.0,CC,1300
1998-04-16Z,0.2,100.0,CC,1300
1998-04-17Z,0.2,100.0,CC,1300
1998-04-18Z,0.0,100.0,CC,1300
1998-04-19Z,0.0,100.0,CC,1300
1998-04-20Z,0.0,100.0,CC,1300
1998-04-21Z,0.0,100.0,CC,1300
1998-04-22Z,0.0,100.0,CC,1300
1998-04-23Z,0.0,100.0,CC,1300
1998-04-24Z,0.0,100.0,CC,1300
1998-04-25Z,0.0,100.0,CC,1300
1998-04-26Z,6.0,100.0,CC,1300
1998-04-27Z,6.6,100.0,CC,1300
1998-04-28Z,0.0,100.0,CC,1300
1998-04-29Z,1.4,100.0,CC,1300
1998-04-30Z,6.8,100.0,CC,1300
1998-04-01Z,1.2,100.0,CD,1300
1998-04-02Z,0.0,100.0,CD,1300
1998-04-03Z,0.0,100.0,CD,1300
1998-04-04Z,0.0,100.0,CD,1300
1998-04-05Z,0.0,100.0,CD,1300
1998-04-06Z,0.0,100.0,CD,1300
1998-04-07Z,2.8,100.0,CD,1300
1998-04-08Z,0.0,100.0,CD,1300
1998-04-09Z,0.2,100.0,CD,1300
1998-04-10Z,1.0,100.0,CD,1300
1998-04-11Z,2.4,100.0,CD,1300
1998-04-12Z,0.0,100.0,CD,1300
1998-04-13Z,0.0,100.0,CD,1300
1998-04-14Z,1.8,100.0,CD,1300
1998-04-15Z,28.6,100.0,CD,1300
1998-04-16Z,3.6,100.0,CD,1300
1998-04-17Z,0.0,100.0,CD,1300
1998-04-18Z,0.0,100.0,CD,1300
1998-04-19Z,0.0,100.0,CD,1300
1998-04-20Z,0.0,100.0,CD,1300
1998-04-21Z,0.0,100.0,CD,1300
1998-04-22Z,0.0,100.0,CD,1300
1998-04-23Z,0.0,100.0,CD,1300
1998-04-24Z,0.0,100.0,CD,1300
1998-04-25Z,0.0,100.0,CD,1300
1998-04-26Z,40.6,100.0,CD,1300
1998-04-27Z,0.2,100.0,CD,1300
1998-04-28Z,0.0,100.0,CD,1300
1998-04-29Z,15.0,100.0,CD,1300
1998-04-30Z,0.2,100.0,CD,1300
1998-04-01Z,0.8,100.0,CE,1300
1998-04-02Z,0.0,100.0,CE,1300
1998-04-03Z,0.0,100.0,CE,1300
1998-04-04Z,0.0,100.0,CE,1300
1998-04-05Z,0.0,100.0,CE,1300
1998-04-06Z,0.0,100.0,CE,1300
1998-04-07Z,0.0,100.0,CE,1300
1998-04-08Z,0.0,100.0,CE,1300
1998-04-09Z,0.4,100.0,CE,1300
1998-04-10Z,0.0,100.0,CE,1300
1998-04-11Z,0.0,100.0,CE,1300
1998-04-12Z,0.0,100.0,CE,1300
1998-04-13Z,0.0,100.0,CE,1300
1998-04-14Z,0.2,100.0,CE,1300
1998-04-15Z,15.6,100.0,CE,1300
1998-04-16Z,1.0,100.0,CE,1300
1998-04-17Z,0.0,100.0,CE,1300
1998-04-18Z,0.0,100.0,CE,1300
1998-04-19Z,0.0,100.0,CE,1300
1998-04-20Z,0.0,100.0,CE,1300
1998-04-21Z,0.0,100.0,CE,1300
1998-04-22Z,0.0,100.0,CE,1300
1998-04-23Z,0.0,100.0,CE,1300
1998-04-24Z,0.0,100.0,CE,1300
1998-04-25Z,0.0,100.0,CE,1300
1998-04-26Z,1.6,100.0,CE,1300
1998-04-27Z,1.0,100.0,CE,1300
1998-04-28Z,0.0,100.0,CE,1300
1998-04-29Z,0.0,100.0,CE,1300
1998-04-01Z,1.2,100.0,CF,1300
1998-04-02Z,0.2,100.0,CF,1300
1998-04-03Z,0.0,100.0,CF,1300
1998-04-04Z,0.0,100.0,CF,1300
1998-04-05Z,0.0,100.0,CF,1300
1998-04-06Z,0.0,100.0,CF,1300
1998-04-07Z,0.0,100.0,CF,1300
1998-04-08Z,10.6,100.0,CF,1300
1998-04-09Z,0.2,100.0,CF,1300
1998-04-10Z,0.0,100.0,CF,1300
1998-04-11Z,0.4,100.0,CF,1300
1998-04-12Z,0.2,100.0,CF,1300
1998-04-13Z,1.6,100.0,CF,1300
1998-04-14Z,0.0,100.0,CF,1300
1998-04-15Z,1.2,100.0,CF,1300
1998-04-16Z,0.0,100.0,CF,1300
1998-04-17Z,0.0,100.0,CF,1300
1998-04-18Z,0.0,100.0,CF,1300
1998-04-19Z,0.0,100.0,CF,1300
1998-04-20Z,0.0,100.0,CF,1300
1998-04-21Z,0.0,100.0,CF,1300
1998-04-22Z,0.0,100.0,CF,1300
1998-04-23Z,0.0,100.0,CF,1300
1998-04-24Z,0.0,100.0,CF,1300
1998-04-25Z,0.0,100.0,CF,1300
1998-04-26Z,6.4,100.0,CF,1300
1998-04-27Z,21.6,100.0,CF,1300
1998-04-28Z,0.2,100.0,CF,1300
1998-04-29Z,0.0,100.0,CF,1300
1998-04-30Z,3.4,100.0,CF,1300
1998-04-01Z,4.4,100.0,CG,1300
1998-04-02Z,0.0,100.0,CG,1300
1998-04-03Z,0.0,100.0,CG,1300
1998-04-04Z,0.0,100.0,CG,1300
1998-04-05Z,2.2,100.0,CG,1300
1998-04-06Z,0.0,100.0,CG,1300
1998-04-07Z,0.0,100.0,CG,1300
1998-04-08Z,1.6,100.0,CG,1300
1998-04-09Z,0.2,100.0,CG,1300
1998-04-10Z,1.2,100.0,CG,1300
1998-04-11Z,16.2,100.0,CG,1300
1998-04-12Z,0.0,100.0,CG,1300
1998-04-13Z,1.8,100.0,CG,1300
1998-04-14Z,0.0,100.0,CG,1300
1998-04-15Z,13.0,100.0,CG,1300
1998-04-16Z,0.0,100.0,CG,1300
1998-04-17Z,2.8,100.0,CG,1300
1998-04-18Z,0.0,100.0,CG,1300
1998-04-19Z,0.0,100.0,CG,1300
1998-04-20Z,0.0,100.0,CG,1300
1998-04-21Z,0.0,100.0,CG,1300
1998-04-22Z,0.0,100.0,CG,1300
1998-04-23Z,0.0,100.0,CG,1300
1998-04-24Z,0.0,100.0,CG,1300
1998-04-25Z,0.0,100.0,CG,1300
1998-04-26Z,45.8,100.0,CG,1300
1998-04-27Z,2.0,100.0,CG,1300
1998-04-28Z,0.0,100.0,CG,1300
1998-04-29Z,2.6,100.0,CG,1300
1998-04-30Z,22.4,100.0,CG,1300
1998-04-01Z,0.2,100.0,CH,1300
1998-04-02Z,0.0,100.0,CH,1300
1998-04-03Z,0.0,100.0,CH,1300
1998-04-04Z,0.0,100.0,CH,1300
1998-04-05Z,0.0,100.0,CH,1300
1998-04-06Z,0.0,100.0,CH,1300
1998-04-07Z,0.0,100.0,CH,1300
1998-04-08Z,0.0,100.0,CH,1300
1998-04-09Z,0.0,100.0,CH,1300
1998-04-23Z,0.0,100.0,CH,1300
1998-04-24Z,0.0,100.0,CH,1300
1998-04-25Z,0.0,100.0,CH,1300
1998-04-26Z,24.6,100.0,CH,1300
1998-04-27Z,0.0,100.0,CH,1300
1998-04-28Z,0.0,100.0,CH,1300
1998-04-29Z,1.0,100.0,CH,1300
1998-04-30Z,0.0,100.0,CH,1300
1998-04-01Z,17.0,100.0,CI,1300
1998-04-02Z,0.0,100.0,CI,1300
1998-04-03Z,0.0,100.0,CI,1300
1998-04-04Z,0.0,100.0,CI,1300
1998-04-05Z,0.6,100.0,CI,1300
1998-04-06Z,0.0,100.0,CI,1300
1998-04-07Z,0.0,100.0,CI,1300
1998-04-08Z,1.8,100.0,CI,1300
1998-04-09Z,0.8,100.0,CI,1300
1998-04-10Z,0.0,100.0,CI,1300
1998-04-11Z,12.2,100.0,CI,1300
1998-04-12Z,0.6,100.0,CI,1300
1998-04-13Z,3.8,100.0,CI,1300
1998-04-14Z,0.6,100.0,CI,1300
1998-04-15Z,31.8,100.0,CI,1300
1998-04-16Z,0.0,100.0,CI,1300
1998-04-17Z,2.8,100.0,CI,1300
1998-04-18Z,0.0,100.0,CI,1300
1998-04-19Z,0.0,100.0,CI,1300
1998-04-20Z,0.0,100.0,CI,1300
1998-04-21Z,0.0,100.0,CI,1300
1998-04-22Z,0.0,100.0,CI,1300
1998-04-23Z,0.0,100.0,CI,1300
1998-04-24Z,0.0,100.0,CI,1300
1998-04-25Z,0.0,100.0,CI,1300
1998-04-26Z,30.0,100.0,CI,1300
1998-04-27Z,15.0,100.0,CI,1300
1998-04-28Z,0.0,100.0,CI,1300
1998-04-29Z,6.4,100.0,CI,1300
1998-04-30Z,7.6,100.0,CI,1300
1998-04-01Z,7.2,100.0,CK,1300
1998-04-02Z,0.0,100.0,CK,1300
1998-04-03Z,0.0,100.0,CK,1300
1998-04-04Z,0.0,100.0,CK,1300
1998-04-05Z,0.0,100.0,CK,1300
1998-04-06Z,0.0,100.0,CK,1300
1998-04-07Z,0.0,100.0,CK,1300
1998-04-08Z,8.0,100.0,CK,1300
1998-04-09Z,3.6,100.0,CK,1300
1998-04-10Z,0.0,100.0,CK,1300
1998-04-11Z,3.4,100.0,CK,1300
1998-04-12Z,0.4,100.0,CK,1300
1998-04-13Z,3.6,100.0,CK,1300
1998-04-14Z,0.4,100.0,CK,1300
1998-04-15Z,5.4,100.0,CK,1300
1998-04-16Z,0.0,100.0,CK,1300
1998-04-17Z,0.0,100.0,CK,1300
1998-04-18Z,0.0,100.0,CK,1300
1998-04-19Z,0.0,100.0,CK,1300
1998-04-20Z,0.0,100.0,CK,1300
1998-04-21Z,0.0,100.0,CK,1300
1998-04-22Z,0.0,100.0,CK,1300
1998-04-23Z,0.0,100.0,CK,1300
1998-04-24Z,0.0,100.0,CK,1300
1998-04-25Z,0.0,100.0,CK,1300
1998-04-26Z,17.8,100.0,CK,1300
1998-04-27Z,16.0,100.0,CK,1300
1998-04-28Z,0.0,100.0,CK,1300
1998-04-29Z,1.0,100.0,CK,1300
1998-04-30Z,18.4,100.0,CK,1300
1998-04-01Z,0.2,100.0,CL,1300
1998-04-02Z,0.0,100.0,CL,1300
1998-04-03Z,0.0,100.0,CL,1300
1998-04-04Z,0.0,100.0,CL,1300
1998-04-05Z,0.0,100.0,CL,1300
1998-04-06Z,0.0,100.0,CL,1300
1998-04-07Z,0.0,100.0,CL,1300
1998-04-08Z,0.0,100.0,CL,1300
1998-04-09Z,3.4,100.0,CL,1300
1998-04-10Z,0.4,100.0,CL,1300
1998-04-11Z,0.0,100.0,CL,1300
1998-04-12Z,0.0,100.0,CL,1300
1998-04-13Z,1.2,100.0,CL,1300
1998-04-14Z,0.8,100.0,CL,1300
1998-04-15Z,36.6,100.0,CL,1300
1998-04-16Z,1.0,100.0,CL,1300
1998-04-17Z,0.0,100.0,CL,1300
1998-04-18Z,0.0,100.0,CL,1300
1998-04-19Z,0.0,100.0,CL,1300
1998-04-20Z,0.0,100.0,CL,1300
1998-04-21Z,0.0,100.0,CL,1300
1998-04-22Z,0.0,100.0,CL,1300
1998-04-23Z,0.0,100.0,CL,1300
1998-04-24Z,0.0,100.0,CL,1300
1998-04-25Z,0.0,100.0,CL,1300
1998-04-26Z,5.0,100.0,CL,1300
1998-04-27Z,0.8,100.0,CL,1300
1998-04-28Z,0.0,100.0,CL,1300
1998-04-29Z,1.0,100.0,CL,1300
1998-04-30Z,4.2,100.0,CL,1300
1998-04-01Z,0.6,100.0,CM,1300
1998-04-02Z,0.0,100.0,CM,1300
1998-04-03Z,0.0,100.0,CM,1300
1998-04-04Z,0.0,100.0,CM,1300
1998-04-05Z,0.0,100.0,CM,1300
1998-04-06Z,0.0,100.0,CM,1300
1998-04-07Z,0.0,100.0,CM,1300
1998-04-08Z,0.0,100.0,CM,1300
1998-04-09Z,0.0,100.0,CM,1300
1998-04-10Z,0.0,100.0,CM,1300
1998-04-11Z,0.0,100.0,CM,1300
1998-04-12Z,0.0,100.0,CM,1300
1998-04-13Z,0.0,100.0,CM,1300
1998-04-14Z,0.0,100.0,CM,1300
1998-04-15Z,5.2,100.0,CM,1300
1998-04-16Z,0.0,100.0,CM,1300
1998-04-17Z,0.0,100.0,CM,1300
1998-04-18Z,0.0,100.0,CM,1300
1998-04-19Z,0.0,100.0,CM,1300
1998-04-20Z,0.0,100.0,CM,1300
1998-04-21Z,0.0,100.0,CM,1300
1998-04-22Z,0.0,100.0,CM,1300
1998-04-23Z,0.0,100.0,CM,1300
1998-04-24Z,0.0,100.0,CM,1300
1998-04-25Z,0.0,100.0,CM,1300
1998-04-26Z,10.0,100.0,CM,1300
1998-04-27Z,0.0,100.0,CM,1300
1998-04-28Z,0.0,100.0,CM,1300
1998-04-29Z,0.8,100.0,CM,1300
1998-04-30Z,19.6,100.0,CM,1300
1998-04-01Z,0.4,100.0,CN,1300
1998-04-02Z,0.0,100.0,CN,1300
1998-04-03Z,0.0,100.0,CN,1300
1998-04-04Z,0.0,100.0,CN,1300
1998-04-05Z,0.0,100.0,CN,1300
1998-04-06Z,0.0,100.0,CN,1300
1998-04-07Z,0.0,100.0,CN,1300
1998-04-08Z,0.0,100.0,CN,1300
1998-04-09Z,0.0,100.0,CN,1300
1998-04-10Z,0.0,100.0,CN,1300
1998-04-11Z,2.0,100.0,CN,1300
1998-04-12Z,0.0,100.0,CN,1300
1998-04-13Z,0.2,100.0,CN,1300
1998-04-14Z,1.2,100.0,CN,1300
1998-04-15Z,22.8,100.0,CN,1300
1998-04-16Z,0.0,100.0,CN,1300
1998-04-17Z,1.4,100.0,CN,1300
1998-04-18Z,0.0,100.0,CN,1300
1998-04-19Z,0.0,100.0,CN,1300
1998-04-20Z,0.2,100.0,CN,1300
1998-04-21Z,0.0,100.0,CN,1300
1998-04-22Z,0.0,100.0,CN,1300
1998-04-23Z,0.0,100.0,CN,1300
1998-04-24Z,0.0,100.0,CN,1300
1998-04-25Z,0.0,100.0,CN,1300
1998-04-26Z,9.2,100.0,CN,1300
1998-04-27Z,0.4,100.0,CN,1300
1998-04-28Z,0.0,100.0,CN,1300
1998-04-29Z,5.0,100.0,CN,1300
1998-04-30Z,8.4,100.0,CN,1300
1998-04-01Z,4.0,100.0,CP,1300
1998-04-02Z,0.0,100.0,CP,1300
1998-04-03Z,0.0,100.0,CP,1300
1998-04-04Z,0.8,100.0,CP,1300
1998-04-05Z,1.2,100.0,CP,1300
1998-04-06Z,0.0,100.0,CP,1300
1998-04-07Z,2.2,100.0,CP,1300
1998-04-08Z,0.0,100.0,CP,1300
1998-04-09Z,0.0,100.0,CP,1300
1998-04-10Z,1.0,100.0,CP,1300
1998-04-11Z,0.0,100.0,CP,1300
1998-04-12Z,0.0,100.0,CP,1300
1998-04-13Z,0.0,100.0,CP,1300
1998-04-14Z,0.4,100.0,CP,1300
1998-04-15Z,21.2,100.0,CP,1300
1998-04-16Z,3.0,100.0,CP,1300
1998-04-17Z,0.0,100.0,CP,1300
1998-04-18Z,0.0,100.0,CP,1300
1998-04-19Z,0.0,100.0,CP,1300
1998-04-20Z,0.0,100.0,CP,1300
1998-04-21Z,0.0,100.0,CP,1300
1998-04-22Z,0.0,100.0,CP,1300
1998-04-23Z,0.0,100.0,CP,1300
1998-04-24Z,0.0,100.0,CP,1300
1998-04-25Z,0.0,100.0,CP,1300
1998-04-26Z,37.6,100.0,CP,1300
1998-04-27Z,0.0,100.0,CP,1300
1998-04-28Z,0.0,100.0,CP,1300
1998-04-29Z,20.2,100.0,CP,1300
1998-04-30Z,2.2,100.0,CP,1300
1998-04-01Z,0.2,100.0,CR,1300
1998-04-02Z,0.0,100.0,CR,1300
1998-04-03Z,0.0,100.0,CR,1300
1998-04-04Z,0.0,100.0,CR,1300
1998-04-05Z,0.0,100.0,CR,1300
1998-04-06Z,0.0,100.0,CR,1300
1998-04-07Z,0.0,100.0,CR,1300
1998-04-08Z,0.2,100.0,CR,1300
1998-04-09Z,0.0,100.0,CR,1300
1998-04-10Z,0.0,100.0,CR,1300
1998-04-11Z,2.6,100.0,CR,1300
1998-04-12Z,0.0,100.0,CR,1300
1998-04-13Z,1.0,100.0,CR,1300
1998-04-14Z,0.8,100.0,CR,1300
1998-04-15Z,36.8,100.0,CR,1300
1998-04-16Z,0.2,100.0,CR,1300
1998-04-17Z,0.0,100.0,CR,1300
1998-04-18Z,0.0,100.0,CR,1300
1998-04-19Z,0.0,100.0,CR,1300
1998-04-20Z,0.0,100.0,CR,1300
1998-04-21Z,0.0,100.0,CR,1300
1998-04-22Z,0.0,100.0,CR,1300
1998-04-23Z,0.4,100.0,CR,1300
1998-04-24Z,0.0,100.0,CR,1300
1998-04-25Z,0.0,100.0,CR,1300
1998-04-28Z,0.0,100.0,CR,1300
1998-04-29Z,6.2,100.0,CR,1300
1998-04-30Z,0.4,100.0,CR,1300
1998-04-01Z,0.4,100.0,CS,1300
1998-04-02Z,0.0,100.0,CS,1300
1998-04-03Z,0.0,100.0,CS,1300
1998-04-04Z,0.0,100.0,CS,1300
1998-04-05Z,0.0,100.0,CS,1300
1998-04-06Z,0.0,100.0,CS,1300
1998-04-07Z,0.0,100.0,CS,1300
1998-04-08Z,0.2,100.0,CS,1300
1998-04-09Z,3.2,100.0,CS,1300
1998-04-10Z,0.0,100.0,CS,1300
1998-04-11Z,0.6,100.0,CS,1300
1998-04-12Z,0.0,100.0,CS,1300
1998-04-13Z,1.0,100.0,CS,1300
1998-04-14Z,1.6,100.0,CS,1300
1998-04-15Z,39.0,100.0,CS,1300
1998-04-16Z,0.4,100.0,CS,1300
1998-04-17Z,0.0,100.0,CS,1300
1998-04-18Z,0.0,100.0,CS,1300
1998-04-19Z,0.0,100.0,CS,1300
1998-04-20Z,0.0,100.0,CS,1300
1998-04-21Z,0.0,100.0,CS,1300
1998-04-22Z,0.0,100.0,CS,1300
1998-04-23Z,0.0,100.0,CS,1300
1998-04-24Z,0.0,100.0,CS,1300
1998-04-25Z,0.0,100.0,CS,1300
1998-04-26Z,13.0,100.0,CS,1300
1998-04-27Z,10.2,100.0,CS,1300
1998-04-28Z,0.0,100.0,CS,1300
1998-04-29Z,0.2,100.0,CS,1300
1998-04-30Z,12.6,100.0,CS,1300
1998-04-01Z,4.6,100.0,CT,1300
1998-04-02Z,1.0,100.0,CT,1300
1998-04-03Z,0.0,100.0,CT,1300
1998-04-04Z,0.8,100.0,CT,1300
1998-04-05Z,1.2,100.0,CT,1300
1998-04-06Z,0.0,100.0,CT,1300
1998-04-09Z,2.6,100.0,CT,1300
1998-04-10Z,2.2,100.0,CT,1300
1998-04-11Z,0.0,100.0,CT,1300
1998-04-12Z,0.0,100.0,CT,1300
1998-04-13Z,0.2,100.0,CT,1300
1998-04-14Z,4.2,100.0,CT,1300
1998-04-18Z,0.0,100.0,CT,1300
1998-04-19Z,0.0,100.0,CT,1300
1998-04-20Z,0.0,100.0,CT,1300
1998-04-21Z,0.0,100.0,CT,1300
1998-04-22Z,0.0,100.0,CT,1300
1998-04-23Z,0.0,100.0,CT,1300
1998-04-24Z,0.0,100.0,CT,1300
1998-04-25Z,0.0,100.0,CT,1300
1998-04-26Z,47.8,100.0,CT,1300
1998-04-27Z,0.0,97.9,CT,1300
