data,valor,percentatge,codiEstacio,codiVariable
2024-10-02Z,37.5,100.0,CI,1300
2024-10-03Z,0.5,100.0,CI,1300
2024-10-04Z,0.0,100.0,CI,1300
2024-10-05Z,0.0,100.0,CI,1300
2024-10-06Z,0.0,100.0,CI,1300
2024-10-07Z,9.2,100.0,CI,1300
2024-10-08Z,2.4,100.0,CI,1300
2024-10-09Z,1.7,100.0,CI,1300
2024-10-10Z,11.8,100.0,CI,1300
2024-10-11Z,0.0,100.0,CI,1300
2024-10-12Z,0.0,100.0,CI,1300
2024-10-01Z,0.0,100.0,CJ,1300
2024-10-02Z,13.8,100.0,CJ,1300
2024-10-03Z,0.1,100.0,CJ,1300
2024-10-04Z,0.0,100.0,CJ,1300
2024-10-05Z,0.0,100.0,CJ,1300
2024-10-06Z,0.1,100.0,CJ,1300
2024-10-07Z,15.8,100.0,CJ,1300
2024-10-08Z,0.0,100.0,CJ,1300
2024-10-09Z,3.3,100.0,CJ,1300
2024-10-10Z,0.0,100.0,CJ,1300
2024-10-11Z,0.0,100.0,CJ,1300
2024-10-12Z,0.7,100.0,CJ,1300
2024-10-01Z,0.0,100.0,CL,1300
2024-10-02Z,12.7,100.0,CL,1300
2024-10-03Z,15.4,100.0,CL,1300
2024-10-04Z,0.0,100.0,CL,1300
2024-10-05Z,0.0,100.0,CL,1300
2024-10-06Z,0.0,100.0,CL,1300
2024-10-07Z,6.2,100.0,CL,1300
2024-10-08Z,0.2,100.0,CL,1300
2024-10-09Z,1.1,100.0,CL,1300
2024-10-10Z,0.0,100.0,CL,1300
2024-10-11Z,0.0,100.0,CL,1300
2024-10-12Z,0.5,100.0,CL,1300
2024-10-01Z,0.0,100.0,CP,1300
2024-10-02Z,26.8,100.0,CP,1300
2024-10-03Z,0.0,100.0,CP,1300
2024-10-04Z,0.0,100.0,CP,1300
2024-10-05Z,0.0,100.0,CP,1300
2024-10-06Z,0.0,100.0,CP,1300
2024-10-07Z,13.5,100.0,CP,1300
2024-10-08Z,0.0,100.0,CP,1300
2024-10-09Z,1.0,100.0,CP,1300
2024-10-10Z,0.0,100.0,CP,1300
2024-10-11Z,0.0,100.0,CP,1300
2024-10-12Z,0.0,100.0,CP,1300
2024-10-01Z,0.0,100.0,CQ,1300
2024-10-02Z,22.1,100.0,CQ,1300
2024-10-03Z,0.0,100.0,CQ,1300
2024-10-04Z,0.0,100.0,CQ,1300
2024-10-05Z,0.0,100.0,CQ,1300
2024-10-06Z,0.0,100.0,CQ,1300
2024-10-07Z,19.2,100.0,CQ,1300
2024-10-08Z,0.0,100.0,CQ,1300
2024-10-09Z,1.3,100.0,CQ,1300
2024-10-10Z,0.0,100.0,CQ,1300
2024-10-11Z,0.0,100.0,CQ,1300
2024-10-12Z,0.9,100.0,CQ,1300
2024-10-01Z,0.0,100.0,CR,1300
2024-10-02Z,29.7,100.0,CR,1300
2024-10-03Z,0.7,100.0,CR,1300
2024-10-04Z,0.0,100.0,CR,1300
2024-10-05Z,0.0,100.0,CR,1300
2024-10-06Z,0.0,100.0,CR,1300
2024-10-07Z,10.4,100.0,CR,1300
2024-10-08Z,0.4,100.0,CR,1300
2024-10-09Z,0.0,100.0,CR,1300
2024-10-10Z,0.0,100.0,CR,1300
2024-10-11Z,0.0,100.0,CR,1300
2024-10-12Z,0.1,100.0,CR,1300
2024-10-01Z,0.0,100.0,CT,1300
2024-10-02Z,19.8,100.0,CT,1300
2024-10-03Z,0.0,100.0,CT,1300
2024-10-04Z,0.0,100.0,CT,1300
2024-10-05Z,0.0,100.0,CT,1300
2024-10-06Z,3.1,100.0,CT,1300
2024-10-07Z,21.1,100.0,CT,1300
2024-10-08Z,1.2,100.0,CT,1300
2024-10-09Z,7.4,100.0,CT,1300
2024-10-10Z,0.1,100.0,CT,1300
2024-10-11Z,0.0,100.0,CT,1300
2024-10-12Z,0.0,100.0,CT,1300
2024-10-01Z,0.0,100.0,CW,1300
2024-10-02Z,17.9,100.0,CW,1300
2024-10-03Z,2.3,100.0,CW,1300
2024-10-04Z,0.0,100.0,CW,1300
2024-10-05Z,0.0,100.0,CW,1300
2024-10-06Z,0.0,100.0,CW,1300
2024-10-07Z,6.1,100.0,CW,1300
2024-10-08Z,0.1,100.0,CW,1300
2024-10-09Z,1.4,100.0,CW,1300
2024-10-10Z,0.0,100.0,CW,1300
2024-10-11Z,0.0,100.0,CW,1300
2024-10-12Z,0.8,100.0,CW,1300
2024-10-01Z,0.0,100.0,CY,1300
2024-10-02Z,24.3,100.0,CY,1300
2024-10-03Z,4.7,100.0,CY,1300
2024-10-04Z,0.0,100.0,CY,1300
2024-10-05Z,0.0,100.0,CY,1300
2024-10-06Z,0.0,100.0,CY,1300
2024-10-07Z,2.0,100.0,CY,1300
2024-10-08Z,1.0,100.0,CY,1300
2024-10-09Z,0.3,100.0,CY,1300
2024-10-10Z,0.0,100.0,CY,1300
2024-10-11Z,0.0,100.0,CY,1300
2024-10-12Z,0.1,100.0,CY,1300
2024-10-01Z,0.0,100.0,C6,1300
2024-10-02Z,17.9,100.0,C6,1300
2024-10-03Z,14.3,100.0,C6,1300
2024-10-04Z,0.0,100.0,C6,1300
2024-10-05Z,0.0,100.0,C6,1300
2024-10-06Z,0.0,100.0,C6,1300
2024-10-07Z,10.0,100.0,C6,1300
2024-10-08Z,0.0,100.0,C6,1300
2024-10-09Z,1.8,100.0,C6,1300
2024-10-10Z,0.0,100.0,C6,1300
2024-10-11Z,0.0,100.0,C6,1300
2024-10-12Z,1.3,100.0,C6,1300
2024-10-01Z,0.0,100.0,C7,1300
2024-10-02Z,15.6,100.0,C7,1300
2024-10-03Z,22.2,100.0,C7,1300
2024-10-04Z,0.0,100.0,C7,1300
2024-10-05Z,0.0,100.0,C7,1300
2024-10-06Z,0.0,100.0,C7,1300
2024-10-07Z,9.0,100.0,C7,1300
2024-10-08Z,0.0,100.0,C7,1300
2024-10-09Z,2.1,100.0,C7,1300
2024-10-10Z,0.0,100.0,C7,1300
2024-10-11Z,0.0,100.0,C7,1300
2024-10-12Z,1.2,100.0,C7,1300
2024-10-01Z,0.0,100.0,C8,1300
2024-10-02Z,15.4,100.0,C8,1300
2024-10-03Z,9.3,100.0,C8,1300
2024-10-04Z,0.0,100.0,C8,1300
2024-10-05Z,0.0,100.0,C8,1300
2024-10-06Z,0.0,100.0,C8,1300
2024-10-07Z,11.1,100.0,C8,1300
2024-10-08Z,0.0,100.0,C8,1300
2024-10-09Z,1.7,100.0,C8,1300
2024-10-10Z,0.0,100.0,C8,1300
2024-10-11Z,0.0,100.0,C8,1300
2024-10-12Z,1.3,100.0,C8,1300
2024-10-01Z,0.0,100.0,C9,1300
2024-10-02Z,2.1,100.0,C9,1300
2024-10-03Z,0.0,100.0,C9,1300
2024-10-04Z,0.0,100.0,C9,1300
2024-10-05Z,0.0,100.0,C9,1300
2024-10-06Z,0.0,100.0,C9,1300
2024-10-07Z,3.7,100.0,C9,1300
2024-10-08Z,1.2,100.0,C9,1300
2024-10-09Z,1.3,100.0,C9,1300
2024-10-10Z,0.0,100.0,C9,1300
2024-10-11Z,0.0,100.0,C9,1300
2024-10-12Z,0.6,100.0,C9,1300
2024-10-01Z,0.0,100.0,DB,1300
2024-10-02Z,5.0,100.0,DB,1300
2024-10-03Z,0.1,100.0,DB,1300
2024-10-04Z,0.0,100.0,DB,1300
2024-10-05Z,0.0,100.0,DB,1300
2024-10-06Z,0.0,100.0,DB,1300
2024-10-07Z,2.8,100.0,DB,1300
2024-10-08Z,1.6,100.0,DB,1300
2024-10-09Z,1.9,100.0,DB,1300
2024-10-10Z,0.0,100.0,DB,1300
2024-10-11Z,0.4,97.9,DB,1300
2024-10-12Z,1.8,100.0,DB,1300
2024-10-01Z,0.0,100.0,DF,1300
2024-10-02Z,18.9,100.0,DF,1300
2024-10-03Z,2.4,100.0,DF,1300
2024-10-04Z,0.0,100.0,DF,1300
2024-10-05Z,0.0,100.0,DF,1300
2024-10-06Z,0.0,100.0,DF,1300
2024-10-07Z,0.0,100.0,DF,1300
2024-10-08Z,2.3,100.0,DF,1300
2024-10-09Z,0.0,100.0,DF,1300
2024-10-10Z,3.0,100.0,DF,1300
2024-10-11Z,0.6,100.0,DF,1300
2024-10-12Z,0.0,100.0,DF,1300
2024-10-01Z,0.0,100.0,DG,1300
2024-10-02Z,25.7,100.0,DG,1300
2024-10-03Z,1.5,100.0,DG,1300
2024-10-04Z,0.0,100.0,DG,1300
2024-10-05Z,0.0,100.0,DG,1300
2024-10-06Z,0.0,100.0,DG,1300
2024-10-07Z,30.1,100.0,DG,1300
2024-10-08Z,0.6,100.0,DG,1300
2024-10-09Z,5.9,100.0,DG,1300
2024-10-10Z,1.1,100.0,DG,1300
2024-10-11Z,0.0,100.0,DG,1300
2024-10-12Z,0.0,100.0,DG,1300
2024-10-01Z,0.1,100.0,DI,1300
2024-10-02Z,28.5,100.0,DI,1300
2024-10-03Z,12.0,100.0,DI,1300
2024-10-04Z,0.0,100.0,DI,1300
2024-10-05Z,0.0,100.0,DI,1300
2024-10-06Z,0.0,100.0,DI,1300
2024-10-07Z,4.1,100.0,DI,1300
2024-10-08Z,0.2,100.0,DI,1300
2024-10-09Z,0.3,100.0,DI,1300
2024-10-10Z,0.0,100.0,DI,1300
2024-10-11Z,0.0,100.0,DI,1300
2024-10-12Z,1.2,100.0,DI,1300
2024-10-01Z,0.0,100.0,DJ,1300
2024-10-02Z,24.4,100.0,DJ,1300
2024-10-03Z,0.8,100.0,DJ,1300
2024-10-04Z,0.0,100.0,DJ,1300
2024-10-05Z,0.0,100.0,DJ,1300
2024-10-06Z,0.0,100.0,DJ,1300
2024-10-07Z,0.2,100.0,DJ,1300
2024-10-08Z,1.4,100.0,DJ,1300
2024-10-09Z,0.0,100.0,DJ,1300
2024-10-10Z,0.9,100.0,DJ,1300
2024-10-11Z,0.1,100.0,DJ,1300
2024-10-12Z,0.0,100.0,DJ,1300
2024-10-01Z,0.0,100.0,DK,1300
2024-10-02Z,6.0,100.0,DK,1300
2024-10-03Z,14.5,100.0,DK,1300
2024-10-04Z,0.0,100.0,DK,1300
2024-10-05Z,0.0,100.0,DK,1300
2024-10-06Z,0.0,100.0,DK,1300
2024-10-07Z,10.6,100.0,DK,1300
2024-10-08Z,0.8,100.0,DK,1300
2024-10-09Z,0.0,100.0,DK,1300
2024-10-10Z,0.0,100.0,DK,1300
2024-10-11Z,0.0,100.0,DK,1300
2024-10-12Z,3.4,100.0,DK,1300
2024-10-01Z,0.0,100.0,DL,1300
2024-10-02Z,1.6,100.0,DL,1300
2024-10-03Z,0.1,100.0,DL,1300
2024-10-04Z,0.0,100.0,DL,1300
2024-10-05Z,0.0,100.0,DL,1300
2024-10-06Z,0.0,100.0,DL,1300
2024-10-07Z,0.7,100.0,DL,1300
2024-10-08Z,0.7,100.0,DL,1300
2024-10-09Z,0.1,100.0,DL,1300
2024-10-10Z,0.0,100.0,DL,1300
2024-10-11Z,0.0,100.0,DL,1300
2024-10-12Z,2.3,100.0,DL,1300
2024-10-01Z,0.0,100.0,DN,1300
2024-10-02Z,24.5,100.0,DN,1300
2024-10-03Z,2.6,100.0,DN,1300
2024-10-04Z,0.0,100.0,DN,1300
2024-10-05Z,0.0,100.0,DN,1300
2024-10-06Z,0.0,100.0,DN,1300
2024-10-07Z,0.4,100.0,DN,1300
2024-10-08Z,1.1,100.0,DN,1300
2024-10-09Z,0.0,100.0,DN,1300
2024-10-10Z,1.0,100.0,DN,1300
2024-10-11Z,0.0,100.0,DN,1300
2024-10-12Z,0.0,100.0,DN,1300
2024-10-01Z,0.0,100.0,DO,1300
2024-10-02Z,14.8,100.0,DO,1300
2024-10-03Z,3.6,100.0,DO,1300
2024-10-04Z,0.0,100.0,DO,1300
2024-10-05Z,0.0,100.0,DO,1300
2024-10-06Z,0.0,100.0,DO,1300
2024-10-07Z,0.0,100.0,DO,1300
2024-10-08Z,2.2,100.0,DO,1300
2024-10-09Z,0.0,100.0,DO,1300
2024-10-10Z,12.6,100.0,DO,1300
2024-10-11Z,0.8,100.0,DO,1300
2024-10-12Z,0.0,100.0,DO,1300
2024-10-01Z,0.0,100.0,DP,1300
2024-10-02Z,16.2,100.0,DP,1300
2024-10-03Z,0.1,100.0,DP,1300
2024-10-04Z,0.0,100.0,DP,1300
2024-10-05Z,0.0,100.0,DP,1300
2024-10-06Z,0.0,100.0,DP,1300
2024-10-07Z,20.5,100.0,DP,1300
2024-10-08Z,0.1,100.0,DP,1300
2024-10-09Z,4.4,100.0,DP,1300
2024-10-10Z,4.3,100.0,DP,1300
2024-10-11Z,0.0,100.0,DP,1300
2024-10-12Z,0.0,100.0,DP,1300
2024-10-01Z,0.0,100.0,DQ,1300
2024-10-02Z,19.4,100.0,DQ,1300
2024-10-03Z,12.5,100.0,DQ,1300
2024-10-04Z,0.0,100.0,DQ,1300
2024-10-05Z,0.0,100.0,DQ,1300
2024-10-06Z,0.0,100.0,DQ,1300
2024-10-07Z,5.3,100.0,DQ,1300
2024-10-08Z,0.2,100.0,DQ,1300
2024-10-09Z,0.6,100.0,DQ,1300
2024-10-10Z,0.0,100.0,DQ,1300
2024-10-11Z,0.0,100.0,DQ,1300
2024-10-12Z,1.6,100.0,DQ,1300
2024-10-01Z,0.0,100.0,D1,1300
2024-10-02Z,7.9,100.0,D1,1300
2024-10-03Z,1.8,100.0,D1,1300
2024-10-04Z,0.0,100.0,D1,1300
2024-10-05Z,0.0,100.0,D1,1300
2024-10-06Z,0.0,100.0,D1,1300
2024-10-07Z,7.0,100.0,D1,1300
2024-10-08Z,0.0,100.0,D1,1300
2024-10-09Z,1.5,100.0,D1,1300
2024-10-10Z,0.0,100.0,D1,1300
2024-10-11Z,0.0,100.0,D1,1300
2024-10-12Z,1.9,100.0,D1,1300
2024-10-01Z,0.0,100.0,D2,1300
2024-10-02Z,22.6,100.0,D2,1300
2024-10-03Z,11.8,100.0,D2,1300
2024-10-04Z,0.0,100.0,D2,1300
2024-10-05Z,0.0,100.0,D2,1300
2024-10-06Z,0.0,100.0,D2,1300
2024-10-07Z,3.8,100.0,D2,1300
2024-10-08Z,0.6,100.0,D2,1300
2024-10-09Z,0.2,100.0,D2,1300
2024-10-10Z,0.0,100.0,D2,1300
2024-10-11Z,0.0,100.0,D2,1300
2024-10-12Z,0.2,100.0,D2,1300
2024-10-01Z,0.0,100.0,D3,1300
2024-10-02Z,25.6,100.0,D3,1300
2024-10-03Z,12.6,100.0,D3,1300
2024-10-04Z,0.0,100.0,D3,1300
2024-10-05Z,0.0,100.0,D3,1300
2024-10-06Z,0.0,100.0,D3,1300
2024-10-07Z,6.0,100.0,D3,1300
2024-10-08Z,1.9,100.0,D3,1300
2024-10-09Z,0.1,100.0,D3,1300
2024-10-10Z,0.0,100.0,D3,1300
2024-10-11Z,0.0,100.0,D3,1300
2024-10-12Z,10.1,100.0,D3,1300
2024-10-01Z,0.0,100.0,D4,1300
2024-10-02Z,20.3,100.0,D4,1300
2024-10-03Z,1.3,100.0,D4,1300
2024-10-04Z,0.0,100.0,D4,1300
2024-10-05Z,0.0,100.0,D4,1300
2024-10-06Z,0.0,100.0,D4,1300
2024-10-07Z,0.0,100.0,D4,1300
2024-10-08Z,0.6,100.0,D4,1300
2024-10-09Z,0.0,100.0,D4,1300
2024-10-10Z,6.5,100.0,D4,1300
2024-10-11Z,0.0,100.0,D4,1300
2024-10-12Z,0.0,100.0,D4,1300
2024-10-01Z,0.0,100.0,D5,1300
2024-10-02Z,22.9,100.0,D5,1300
2024-10-03Z,11.1,100.0,D5,1300
2024-10-04Z,0.0,100.0,D5,1300
2024-10-05Z,0.0,100.0,D5,1300
2024-10-06Z,0.0,100.0,D5,1300
2024-10-07Z,2.7,100.0,D5,1300
2024-10-08Z,1.6,100.0,D5,1300
2024-10-09Z,0.4,100.0,D5,1300
2024-10-10Z,0.0,100.0,D5,1300
2024-10-11Z,0.0,100.0,D5,1300
2024-10-12Z,0.9,100.0,D5,1300
2024-10-01Z,0.0,100.0,D6,1300
2024-10-02Z,16.6,100.0,D6,1300
2024-10-03Z,0.2,100.0,D6,1300
2024-10-04Z,0.0,100.0,D6,1300
2024-10-05Z,0.0,100.0,D6,1300
2024-10-06Z,0.0,100.0,D6,1300
2024-10-07Z,0.7,100.0,D6,1300
2024-10-08Z,0.1,100.0,D6,1300
2024-10-09Z,0.2,100.0,D6,1300
2024-10-10Z,0.5,100.0,D6,1300
2024-10-11Z,0.0,100.0,D6,1300
2024-10-12Z,0.0,100.0,D6,1300
2024-10-01Z,0.0,100.0,D7,1300
2024-10-02Z,9.0,100.0,D7,1300
2024-10-03Z,0.0,100.0,D7,1300
2024-10-04Z,0.0,100.0,D7,1300
2024-10-05Z,0.0,100.0,D7,1300
2024-10-06Z,0.0,100.0,D7,1300
2024-10-07Z,9.1,100.0,D7,1300
2024-10-08Z,0.0,100.0,D7,1300
2024-10-09Z,0.7,100.0,D7,1300
2024-10-10Z,0.0,100.0,D7,1300
2024-10-11Z,0.0,100.0,D7,1300
2024-10-12Z,0.8,100.0,D7,1300
2024-10-01Z,0.0,100.0,D8,1300
2024-10-02Z,3.8,100.0,D8,1300
2024-10-03Z,0.0,100.0,D8,1300
2024-10-04Z,0.0,100.0,D8,1300
2024-10-05Z,0.0,100.0,D8,1300
2024-10-06Z,0.0,100.0,D8,1300
2024-10-07Z,3.3,100.0,D8,1300
2024-10-08Z,0.4,100.0,D8,1300
2024-10-09Z,1.4,100.0,D8,1300
2024-10-10Z,0.0,100.0,D8,1300
2024-10-11Z,0.0,100.0,D8,1300
2024-10-12Z,0.8,100.0,D8,1300
2024-10-01Z,0.0,100.0,D9,1300
2024-10-02Z,8.8,100.0,D9,1300
2024-10-03Z,13.7,100.0,D9,1300
2024-10-04Z,0.0,100.0,D9,1300
2024-10-05Z,0.0,100.0,D9,1300
2024-10-06Z,0.0,100.0,D9,1300
2024-10-07Z,8.7,100.0,D9,1300
2024-10-08Z,0.8,100.0,D9,1300
2024-10-09Z,0.0,100.0,D9,1300
2024-10-10Z,0.0,100.0,D9,1300
2024-10-11Z,0.0,100.0,D9,1300
2024-10-12Z,0.6,100.0,D9,1300
2024-10-01Z,0.0,100.0,H1,1300
2024-10-02Z,15.1,100.0,H1,1300
2024-10-03Z,8.7,100.0,H1,1300
2024-10-04Z,0.0,100.0,H1,1300
2024-10-05Z,0.0,100.0,H1,1300
2024-10-06Z,0.0,100.0,H1,1300
2024-10-07Z,4.8,100.0,H1,1300
2024-10-08Z,0.1,100.0,H1,1300
2024-10-09Z,1.1,100.0,H1,1300
2024-10-10Z,0.1,100.0,H1,1300
2024-10-11Z,0.0,100.0,H1,1300
2024-10-12Z,0.8,100.0,H1,1300
2024-10-01Z,0.0,100.0,J5,1300
2024-10-02Z,23.1,100.0,J5,1300
2024-10-03Z,0.2,100.0,J5,1300
2024-10-04Z,0.0,100.0,J5,1300
2024-10-05Z,0.0,100.0,J5,1300
2024-10-06Z,0.0,100.0,J5,1300
2024-10-07Z,0.2,100.0,J5,1300
2024-10-08Z,0.9,100.0,J5,1300
2024-10-09Z,0.0,100.0,J5,1300
2024-10-10Z,14.8,100.0,J5,1300
2024-10-11Z,0.1,100.0,J5,1300
2024-10-12Z,0.0,100.0,J5,1300
2024-10-01Z,0.0,100.0,KE,1300
2024-10-02Z,33.3,100.0,KE,1300
2024-10-03Z,2.6,100.0,KE,1300
2024-10-04Z,0.0,100.0,KE,1300
2024-10-05Z,0.0,100.0,KE,1300
2024-10-06Z,0.0,100.0,KE,1300
2024-10-07Z,3.3,100.0,KE,1300
2024-10-08Z,1.3,100.0,KE,1300
2024-10-09Z,0.0,100.0,KE,1300
2024-10-10Z,0.0,100.0,KE,1300
2024-10-11Z,0.0,100.0,KE,1300
2024-10-12Z,0.0,100.0,KE,1300
2024-10-01Z,0.0,100.0,KP,1300
2024-10-02Z,13.1,100.0,KP,1300
2024-10-03Z,3.7,100.0,KP,1300
2024-10-04Z,0.0,100.0,KP,1300
2024-10-05Z,0.0,100.0,KP,1300
2024-10-06Z,0.0,100.0,KP,1300
2024-10-07Z,0.0,100.0,KP,1300
2024-10-08Z,4.0,100.0,KP,1300
2024-10-09Z,0.0,100.0,KP,1300
2024-10-10Z,0.0,100.0,KP,1300
2024-10-11Z,0.6,100.0,KP,1300
2024-10-12Z,0.0,100.0,KP,1300
2024-10-01Z,0.0,100.0,KX,1300
2024-10-02Z,34.8,100.0,KX,1300
2024-10-03Z,5.5,100.0,KX,1300
2024-10-04Z,0.0,100.0,KX,1300
2024-10-05Z,0.0,100.0,KX,1300
2024-10-06Z,0.0,100.0,KX,1300
2024-10-07Z,1.3,100.0,KX,1300
2024-10-08Z,3.4,100.0,KX,1300
2024-10-09Z,0.0,100.0,KX,1300
2024-10-10Z,0.0,100.0,KX,1300
2024-10-11Z,0.0,100.0,KX,1300
2024-10-12Z,3.8,100.0,KX,1300
2024-10-01Z,0.0,100.0,MQ,1300
2024-10-02Z,18.1,100.0,MQ,1300
2024-10-03Z,3.8,100.0,MQ,1300
2024-10-04Z,0.0,100.0,MQ,1300
2024-10-05Z,0.0,100.0,MQ,1300
2024-10-06Z,0.0,100.0,MQ,1300
2024-10-07Z,11.2,100.0,MQ,1300
2024-10-08Z,0.3,100.0,MQ,1300
2024-10-09Z,0.1,100.0,MQ,1300
2024-10-10Z,0.0,100.0,MQ,1300
2024-10-11Z,0.0,100.0,MQ,1300
2024-10-12Z,0.5,100.0,MQ,1300
2024-10-01Z,0.0,100.0,MR,1300
2024-10-02Z,10.8,100.0,MR,1300
2024-10-03Z,1.0,100.0,MR,1300
2024-10-04Z,0.0,100.0,MR,1300
2024-10-05Z,0.0,100.0,MR,1300
2024-10-06Z,0.0,100.0,MR,1300
2024-10-07Z,2.4,100.0,MR,1300
2024-10-08Z,0.4,100.0,MR,1300
2024-10-09Z,0.6,100.0,MR,1300
2024-10-10Z,0.0,100.0,MR,1300
2024-10-11Z,0.0,100.0,MR,1300
2024-10-12Z,2.2,100.0,MR,1300
2024-10-01Z,0.1,100.0,MS,1300
2024-10-02Z,14.1,100.0,MS,1300
2024-10-03Z,0.3,100.0,MS,1300
2024-10-04Z,0.0,100.0,MS,1300
2024-10-05Z,0.0,100.0,MS,1300
2024-10-06Z,0.0,100.0,MS,1300
2024-10-07Z,21.6,100.0,MS,1300
2024-10-08Z,0.2,100.0,MS,1300
2024-10-09Z,4.0,100.0,MS,1300
2024-10-10Z,0.1,100.0,MS,1300
2024-10-11Z,0.0,100.0,MS,1300
2024-10-12Z,0.0,100.0,MS,1300
2024-10-01Z,0.0,100.0,MV,1300
2024-10-02Z,26.8,100.0,MV,1300
2024-10-03Z,0.1,100.0,MV,1300
2024-10-04Z,0.0,100.0,MV,1300
2024-10-05Z,0.0,100.0,MV,1300
2024-10-06Z,0.0,100.0,MV,1300
2024-10-07Z,20.0,100.0,MV,1300
2024-10-08Z,0.1,100.0,MV,1300
2024-10-09Z,5.2,100.0,MV,1300
2024-10-10Z,0.1,100.0,MV,1300
2024-10-11Z,0.0,100.0,MV,1300
2024-10-12Z,0.1,100.0,MV,1300
2024-10-01Z,0.0,100.0,MW,1300
2024-10-02Z,30.2,100.0,MW,1300
2024-10-03Z,1.9,100.0,MW,1300
2024-10-04Z,0.0,100.0,MW,1300
2024-10-05Z,0.0,100.0,MW,1300
2024-10-06Z,0.0,100.0,MW,1300
2024-10-07Z,13.9,100.0,MW,1300
2024-10-08Z,0.1,100.0,MW,1300
2024-10-09Z,0.0,100.0,MW,1300
2024-10-10Z,0.1,100.0,MW,1300
2024-10-11Z,0.0,100.0,MW,1300
2024-10-12Z,0.1,100.0,MW,1300
2024-10-01Z,0.0,100.0,M6,1300
2024-10-02Z,23.4,100.0,M6,1300
2024-10-03Z,0.5,100.0,M6,1300
2024-10-04Z,0.1,100.0,M6,1300
2024-10-05Z,0.0,100.0,M6,1300
2024-10-06Z,0.0,100.0,M6,1300
2024-10-07Z,12.3,100.0,M6,1300
2024-10-08Z,0.7,100.0,M6,1300
2024-10-09Z,2.3,100.0,M6,1300
2024-10-10Z,0.1,100.0,M6,1300
2024-10-11Z,0.0,100.0,M6,1300
2024-10-12Z,0.1,100.0,M6,1300
2024-10-01Z,0.0,100.0,UA,1300
2024-10-02Z,3.6,100.0,UA,1300
2024-10-03Z,0.0,100.0,UA,1300
2024-10-04Z,0.0,100.0,UA,1300
2024-10-05Z,0.0,100.0,UA,1300
2024-10-06Z,0.0,100.0,UA,1300
2024-10-07Z,2.7,100.0,UA,1300
2024-10-08Z,1.6,100.0,UA,1300
2024-10-09Z,0.9,100.0,UA,1300
2024-10-10Z,0.0,100.0,UA,1300
2024-10-11Z,0.0,100.0,UA,1300
2024-10-12Z,2.1,100.0,UA,1300
2024-10-01Z,0.0,100.0,UB,1300
2024-10-02Z,22.4,100.0,UB,1300
2024-10-03Z,1.7,100.0,UB,1300
2024-10-04Z,0.0,100.0,UB,1300
2024-10-05Z,0.0,100.0,UB,1300
2024-10-06Z,0.0,100.0,UB,1300
2024-10-07Z,0.0,100.0,UB,1300
2024-10-08Z,1.3,100.0,UB,1300
2024-10-09Z,0.0,100.0,UB,1300
2024-10-10Z,0.8,100.0,UB,1300
2024-10-11Z,0.9,100.0,UB,1300
2024-10-12Z,0.0,100.0,UB,1300
2024-10-01Z,0.1,100.0,UE,1300
2024-10-02Z,23.6,100.0,UE,1300
2024-10-03Z,2.0,100.0,UE,1300
2024-10-04Z,0.0,100.0,UE,1300
