data,valor,percentatge,codiEstacio,codiVariable
2013-11-02Z,0.0,100.0,CE,1300
2013-11-03Z,0.0,100.0,CE,1300
2013-11-04Z,0.0,100.0,CE,1300
2013-11-05Z,0.0,100.0,CE,1300
2013-11-06Z,0.0,100.0,CE,1300
2013-11-07Z,0.0,100.0,CE,1300
2013-11-08Z,0.0,100.0,CE,1300
2013-11-09Z,0.0,100.0,CE,1300
2013-11-10Z,0.0,100.0,CE,1300
2013-11-11Z,0.0,100.0,CE,1300
2013-11-12Z,0.0,100.0,CE,1300
2013-11-13Z,0.0,100.0,CE,1300
2013-11-14Z,0.0,100.0,CE,1300
2013-11-15Z,0.0,100.0,CE,1300
2013-11-16Z,34.8,100.0,CE,1300
2013-11-17Z,42.6,100.0,CE,1300
2013-11-18Z,40.8,100.0,CE,1300
2013-11-19Z,0.0,100.0,CE,1300
2013-11-20Z,0.0,100.0,CE,1300
2013-11-21Z,0.0,100.0,CE,1300
2013-11-22Z,0.0,100.0,CE,1300
2013-11-23Z,0.0,100.0,CE,1300
2013-11-24Z,0.0,100.0,CE,1300
2013-11-25Z,0.0,100.0,CE,1300
2013-11-26Z,0.0,100.0,CE,1300
2013-11-27Z,0.0,100.0,CE,1300
2013-11-28Z,0.0,100.0,CE,1300
2013-11-29Z,0.0,100.0,CE,1300
2013-11-30Z,0.0,100.0,CE,1300
2013-11-01Z,0.0,100.0,CG,1300
2013-11-02Z,0.0,100.0,CG,1300
2013-11-03Z,0.0,100.0,CG,1300
2013-11-04Z,0.0,100.0,CG,1300
2013-11-05Z,1.9,100.0,CG,1300
2013-11-06Z,0.0,100.0,CG,1300
2013-11-07Z,0.0,100.0,CG,1300
2013-11-08Z,0.0,100.0,CG,1300
2013-11-09Z,0.0,100.0,CG,1300
2013-11-10Z,0.7,100.0,CG,1300
2013-11-11Z,0.3,100.0,CG,1300
2013-11-12Z,0.0,100.0,CG,1300
2013-11-13Z,0.0,100.0,CG,1300
2013-11-14Z,0.0,100.0,CG,1300
2013-11-15Z,0.1,100.0,CG,1300
2013-11-16Z,19.3,100.0,CG,1300
2013-11-17Z,92.2,100.0,CG,1300
2013-11-18Z,50.4,100.0,CG,1300
2013-11-19Z,10.7,100.0,CG,1300
2013-11-20Z,0.0,100.0,CG,1300
2013-11-21Z,0.5,100.0,CG,1300
2013-11-22Z,0.7,100.0,CG,1300
2013-11-23Z,0.0,100.0,CG,1300
2013-11-24Z,0.0,100.0,CG,1300
2013-11-25Z,0.0,100.0,CG,1300
2013-11-26Z,0.0,100.0,CG,1300
2013-11-27Z,0.0,100.0,CG,1300
2013-11-28Z,0.0,100.0,CG,1300
2013-11-29Z,0.0,100.0,CG,1300
2013-11-30Z,0.2,100.0,CG,1300
2013-11-01Z,0.0,100.0,CI,1300
2013-11-02Z,0.0,100.0,CI,1300
2013-11-03Z,0.0,100.0,CI,1300
2013-11-04Z,3.5,100.0,CI,1300
2013-11-05Z,0.0,100.0,CI,1300
2013-11-06Z,0.0,100.0,CI,1300
2013-11-07Z,0.0,100.0,CI,1300
2013-11-08Z,0.0,100.0,CI,1300
2013-11-09Z,0.0,100.0,CI,1300
2013-11-10Z,0.0,100.0,CI,1300
2013-11-11Z,0.0,100.0,CI,1300
2013-11-12Z,0.0,100.0,CI,1300
2013-11-13Z,0.0,100.0,CI,1300
2013-11-14Z,0.0,100.0,CI,1300
2013-11-15Z,0.0,100.0,CI,1300
2013-11-16Z,16.8,100.0,CI,1300
2013-11-17Z,76.3,100.0,CI,1300
2013-11-18Z,33.6,100.0,CI,1300
2013-11-19Z,1.2,100.0,CI,1300
2013-11-20Z,0.0,100.0,CI,1300
2013-11-21Z,0.0,100.0,CI,1300
2013-11-22Z,0.0,100.0,CI,1300
2013-11-23Z,0.0,100.0,CI,1300
2013-11-24Z,0.0,100.0,CI,1300
2013-11-25Z,0.0,100.0,CI,1300
2013-11-26Z,0.0,100.0,CI,1300
2013-11-27Z,0.0,100.0,CI,1300
2013-11-28Z,0.0,100.0,CI,1300
2013-11-29Z,0.0,100.0,CI,1300
2013-11-30Z,0.8,100.0,CI,1300
2013-11-01Z,0.0,100.0,CJ,1300
2013-11-02Z,0.0,100.0,CJ,1300
2013-11-03Z,0.0,100.0,CJ,1300
2013-11-04Z,0.1,100.0,CJ,1300
2013-11-05Z,0.0,100.0,CJ,1300
2013-11-06Z,0.0,100.0,CJ,1300
2013-11-07Z,0.0,100.0,CJ,1300
2013-11-08Z,0.0,100.0,CJ,1300
2013-11-09Z,0.0,100.0,CJ,1300
2013-11-10Z,0.0,100.0,CJ,1300
2013-11-11Z,0.0,100.0,CJ,1300
2013-11-12Z,0.0,100.0,CJ,1300
2013-11-13Z,0.0,100.0,CJ,1300
2013-11-14Z,0.0,100.0,CJ,1300
2013-11-15Z,0.0,100.0,CJ,1300
2013-11-16Z,0.0,100.0,CJ,1300
2013-11-17Z,24.7,100.0,CJ,1300
2013-11-18Z,2.2,100.0,CJ,1300
2013-11-19Z,0.0,100.0,CJ,1300
2013-11-20Z,0.0,100.0,CJ,1300
2013-11-21Z,0.0,100.0,CJ,1300
2013-11-22Z,0.0,100.0,CJ,1300
2013-11-23Z,0.0,100.0,CJ,1300
2013-11-24Z,0.0,100.0,CJ,1300
2013-11-25Z,0.0,100.0,CJ,1300
2013-11-26Z,0.0,100.0,CJ,1300
2013-11-27Z,0.0,100.0,CJ,1300
2013-11-28Z,0.0,100.0,CJ,1300
2013-11-29Z,0.0,100.0,CJ,1300
2013-11-30Z,0.4,100.0,CJ,1300
2013-11-01Z,0.0,100.0,CL,1300
2013-11-02Z,0.0,100.0,CL,1300
2013-11-03Z,0.0,100.0,CL,1300
2013-11-04Z,0.0,100.0,CL,1300
2013-11-05Z,0.0,100.0,CL,1300
2013-11-06Z,0.0,100.0,CL,1300
2013-11-07Z,0.0,100.0,CL,1300
2013-11-08Z,0.0,100.0,CL,1300
2013-11-09Z,0.0,100.0,CL,1300
2013-11-10Z,0.0,100.0,CL,1300
2013-11-11Z,0.0,100.0,CL,1300
2013-11-12Z,0.0,100.0,CL,1300
2013-11-13Z,0.0,100.0,CL,1300
2013-11-14Z,0.0,100.0,CL,1300
2013-11-15Z,0.0,100.0,CL,1300
2013-11-16Z,17.4,100.0,CL,1300
2013-11-17Z,51.9,100.0,CL,1300
2013-11-18Z,47.0,100.0,CL,1300
2013-11-19Z,0.0,100.0,CL,1300
2013-11-20Z,0.0,100.0,CL,1300
2013-11-21Z,0.0,100.0,CL,1300
2013-11-22Z,0.0,100.0,CL,1300
2013-11-23Z,0.0,100.0,CL,1300
2013-11-24Z,0.0,100.0,CL,1300
2013-11-25Z,0.0,100.0,CL,1300
2013-11-26Z,0.0,100.0,CL,1300
2013-11-27Z,0.0,100.0,CL,1300
2013-11-28Z,0.0,100.0,CL,1300
2013-11-29Z,0.0,100.0,CL,1300
2013-11-30Z,0.0,100.0,CL,1300
2013-11-01Z,0.0,100.0,CP,1300
2013-11-02Z,0.0,100.0,CP,1300
2013-11-03Z,0.0,100.0,CP,1300
2013-11-04Z,0.4,100.0,CP,1300
2013-11-05Z,0.0,100.0,CP,1300
2013-11-06Z,0.0,100.0,CP,1300
2013-11-07Z,0.0,100.0,CP,1300
2013-11-08Z,0.0,100.0,CP,1300
2013-11-09Z,0.0,100.0,CP,1300
2013-11-10Z,0.0,100.0,CP,1300
2013-11-11Z,0.0,100.0,CP,1300
2013-11-12Z,0.0,100.0,CP,1300
2013-11-13Z,0.0,100.0,CP,1300
2013-11-14Z,0.0,100.0,CP,1300
2013-11-15Z,0.0,100.0,CP,1300
2013-11-16Z,0.4,100.0,CP,1300
2013-11-17Z,14.9,100.0,CP,1300
2013-11-18Z,2.9,100.0,CP,1300
2013-11-19Z,0.0,100.0,CP,1300
2013-11-20Z,0.0,100.0,CP,1300
2013-11-21Z,0.0,100.0,CP,1300
2013-11-22Z,0.0,100.0,CP,1300
2013-11-23Z,0.0,100.0,CP,1300
2013-11-24Z,0.0,100.0,CP,1300
2013-11-25Z,0.0,100.0,CP,1300
2013-11-26Z,0.0,100.0,CP,1300
2013-11-27Z,0.0,100.0,CP,1300
2013-11-28Z,0.0,100.0,CP,1300
2013-11-29Z,0.0,100.0,CP,1300
2013-11-30Z,0.0,100.0,CP,1300
2013-11-01Z,0.0,100.0,CQ,1300
2013-11-02Z,0.0,100.0,CQ,1300
2013-11-03Z,0.0,100.0,CQ,1300
2013-11-04Z,0.5,100.0,CQ,1300
2013-11-05Z,0.0,100.0,CQ,1300
2013-11-06Z,0.0,100.0,CQ,1300
2013-11-07Z,0.0,100.0,CQ,1300
2013-11-08Z,0.0,100.0,CQ,1300
2013-11-09Z,0.0,100.0,CQ,1300
2013-11-10Z,0.0,100.0,CQ,1300
2013-11-11Z,0.0,100.0,CQ,1300
2013-11-12Z,0.0,100.0,CQ,1300
2013-11-13Z,0.0,100.0,CQ,1300
2013-11-14Z,0.0,100.0,CQ,1300
2013-11-15Z,0.0,100.0,CQ,1300
2013-11-16Z,4.5,100.0,CQ,1300
2013-11-17Z,27.4,100.0,CQ,1300
2013-11-18Z,11.7,100.0,CQ,1300
2013-11-19Z,0.0,100.0,CQ,1300
2013-11-20Z,0.0,100.0,CQ,1300
2013-11-21Z,0.0,100.0,CQ,1300
2013-11-22Z,0.0,100.0,CQ,1300
2013-11-23Z,0.0,100.0,CQ,1300
2013-11-24Z,0.0,100.0,CQ,1300
2013-11-25Z,0.0,100.0,CQ,1300
2013-11-26Z,0.0,100.0,CQ,1300
2013-11-27Z,0.0,100.0,CQ,1300
2013-11-28Z,0.0,100.0,CQ,1300
2013-11-29Z,0.0,100.0,CQ,1300
2013-11-30Z,0.0,100.0,CQ,1300
2013-11-01Z,0.0,100.0,CR,1300
2013-11-02Z,0.0,100.0,CR,1300
2013-11-03Z,0.0,100.0,CR,1300
2013-11-04Z,0.0,100.0,CR,1300
2013-11-05Z,0.0,100.0,CR,1300
2013-11-06Z,0.0,100.0,CR,1300
2013-11-07Z,0.0,100.0,CR,1300
2013-11-08Z,0.0,100.0,CR,1300
2013-11-09Z,0.0,100.0,CR,1300
2013-11-10Z,0.0,100.0,CR,1300
2013-11-11Z,0.0,100.0,CR,1300
2013-11-12Z,0.0,100.0,CR,1300
2013-11-13Z,0.0,100.0,CR,1300
2013-11-14Z,0.0,100.0,CR,1300
2013-11-15Z,0.0,100.0,CR,1300
2013-11-16Z,1.2,100.0,CR,1300
2013-11-17Z,33.3,100.0,CR,1300
2013-11-18Z,17.7,100.0,CR,1300
2013-11-19Z,0.0,100.0,CR,1300
2013-11-20Z,0.0,100.0,CR,1300
2013-11-21Z,0.0,100.0,CR,1300
2013-11-22Z,0.0,100.0,CR,1300
2013-11-23Z,0.0,100.0,CR,1300
2013-11-24Z,0.0,100.0,CR,1300
2013-11-25Z,0.0,100.0,CR,1300
2013-11-26Z,0.0,100.0,CR,1300
2013-11-27Z,0.0,100.0,CR,1300
2013-11-28Z,0.0,100.0,CR,1300
2013-11-29Z,0.0,100.0,CR,1300
2013-11-30Z,0.2,100.0,CR,1300
2013-11-01Z,0.0,100.0,CT,1300
2013-11-02Z,0.0,100.0,CT,1300
2013-11-03Z,0.0,100.0,CT,1300
2013-11-04Z,2.0,100.0,CT,1300
2013-11-05Z,1.5,100.0,CT,1300
2013-11-06Z,0.0,100.0,CT,1300
2013-11-07Z,0.0,100.0,CT,1300
2013-11-08Z,0.0,100.0,CT,1300
2013-11-09Z,0.0,100.0,CT,1300
2013-11-10Z,0.0,100.0,CT,1300
2013-11-11Z,0.0,100.0,CT,1300
2013-11-12Z,0.0,100.0,CT,1300
2013-11-13Z,0.0,100.0,CT,1300
2013-11-14Z,1.0,100.0,CT,1300
2013-11-15Z,2.0,100.0,CT,1300
2013-11-16Z,0.4,100.0,CT,1300
2013-11-17Z,14.6,100.0,CT,1300
2013-11-18Z,3.3,100.0,CT,1300
2013-11-19Z,0.0,100.0,CT,1300
2013-11-20Z,0.0,100.0,CT,1300
2013-11-21Z,0.1,100.0,CT,1300
2013-11-22Z,0.5,100.0,CT,1300
2013-11-23Z,0.0,100.0,CT,1300
2013-11-24Z,0.0,100.0,CT,1300
2013-11-25Z,0.0,100.0,CT,1300
2013-11-26Z,0.0,100.0,CT,1300
2013-11-27Z,0.0,100.0,CT,1300
2013-11-28Z,0.0,100.0,CT,1300
2013-11-29Z,0.0,100.0,CT,1300
2013-11-30Z,1.1,100.0,CT,1300
2013-11-01Z,0.0,100.0,CV,1300
2013-11-02Z,0.0,100.0,CV,1300
2013-11-03Z,0.0,100.0,CV,1300
2013-11-04Z,0.3,100.0,CV,1300
2013-11-05Z,0.1,100.0,CV,1300
2013-11-06Z,0.0,100.0,CV,1300
2013-11-07Z,0.0,100.0,CV,1300
2013-11-08Z,0.0,100.0,CV,1300
2013-11-09Z,0.0,100.0,CV,1300
2013-11-10Z,0.0,100.0,CV,1300
2013-11-11Z,0.0,100.0,CV,1300
2013-11-12Z,0.0,100.0,CV,1300
2013-11-13Z,0.0,100.0,CV,1300
2013-11-14Z,0.0,100.0,CV,1300
2013-11-15Z,0.0,100.0,CV,1300
2013-11-16Z,0.0,100.0,CV,1300
2013-11-17Z,18.6,100.0,CV,1300
2013-11-18Z,2.2,100.0,CV,1300
2013-11-19Z,0.0,100.0,CV,1300
2013-11-20Z,0.0,100.0,CV,1300
2013-11-21Z,0.1,100.0,CV,1300
2013-11-22Z,0.0,100.0,CV,1300
2013-11-23Z,0.0,100.0,CV,1300
2013-11-24Z,0.0,100.0,CV,1300
2013-11-25Z,0.0,100.0,CV,1300
2013-11-26Z,0.0,100.0,CV,1300
2013-11-27Z,0.0,100.0,CV,1300
2013-11-28Z,0.0,100.0,CV,1300
2013-11-29Z,0.0,100.0,CV,1300
2013-11-30Z,0.0,100.0,CV,1300
2013-11-01Z,0.0,100.0,CW,1300
2013-11-02Z,0.0,100.0,CW,1300
2013-11-03Z,0.0,100.0,CW,1300
2013-11-04Z,0.5,100.0,CW,1300
2013-11-05Z,0.0,100.0,CW,1300
2013-11-06Z,0.0,100.0,CW,1300
2013-11-07Z,0.0,100.0,CW,1300
2013-11-08Z,0.0,100.0,CW,1300
2013-11-09Z,0.0,100.0,CW,1300
2013-11-10Z,0.0,100.0,CW,1300
2013-11-11Z,0.0,100.0,CW,1300
2013-11-12Z,0.0,100.0,CW,1300
2013-11-13Z,0.0,100.0,CW,1300
2013-11-14Z,0.0,100.0,CW,1300
2013-11-15Z,0.0,100.0,CW,1300
2013-11-16Z,55.3,100.0,CW,1300
2013-11-17Z,33.2,100.0,CW,1300
2013-11-18Z,26.8,100.0,CW,1300
2013-11-19Z,0.0,100.0,CW,1300
2013-11-20Z,0.0,100.0,CW,1300
2013-11-21Z,0.0,100.0,CW,1300
2013-11-22Z,0.0,100.0,CW,1300
2013-11-23Z,0.0,100.0,CW,1300
2013-11-24Z,0.0,100.0,CW,1300
2013-11-25Z,0.0,100.0,CW,1300
2013-11-26Z,0.0,100.0,CW,1300
2013-11-27Z,0.0,100.0,CW,1300
2013-11-28Z,0.0,100.0,CW,1300
2013-11-29Z,0.0,100.0,CW,1300
2013-11-30Z,0.0,100.0,CW,1300
2013-11-01Z,0.0,100.0,CY,1300
2013-11-02Z,0.0,100.0,CY,1300
2013-11-03Z,0.0,100.0,CY,1300
2013-11-04Z,0.0,100.0,CY,1300
2013-11-05Z,0.0,100.0,CY,1300
2013-11-06Z,0.0,100.0,CY,1300
2013-11-07Z,0.0,100.0,CY,1300
2013-11-08Z,0.0,100.0,CY,1300
2013-11-09Z,0.0,100.0,CY,1300
2013-11-10Z,0.0,100.0,CY,1300
2013-11-11Z,0.0,100.0,CY,1300
2013-11-12Z,0.0,100.0,CY,1300
2013-11-13Z,0.0,100.0,CY,1300
2013-11-14Z,0.0,100.0,CY,1300
2013-11-15Z,0.0,100.0,CY,1300
2013-11-16Z,5.7,100.0,CY,1300
2013-11-17Z,33.0,100.0,CY,1300
2013-11-18Z,24.2,100.0,CY,1300
2013-11-19Z,0.2,100.0,CY,1300
2013-11-20Z,0.0,100.0,CY,1300
2013-11-21Z,0.0,100.0,CY,1300
2013-11-22Z,0.0,100.0,CY,1300
2013-11-23Z,0.0,100.0,CY,1300
2013-11-24Z,0.0,100.0,CY,1300
2013-11-25Z,0.0,100.0,CY,1300
2013-11-26Z,0.0,100.0,CY,1300
2013-11-27Z,0.0,100.0,CY,1300
2013-11-28Z,0.0,100.0,CY,1300
2013-11-29Z,0.0,100.0,CY,1300
2013-11-30Z,0.3,100.0,CY,1300
2013-11-01Z,0.0,100.0,C6,1300
2013-11-02Z,0.0,100.0,C6,1300
2013-11-03Z,0.0,100.0,C6,1300
2013-11-04Z,0.2,100.0,C6,1300
2013-11-05Z,0.0,100.0,C6,1300
2013-11-06Z,0.0,100.0,C6,1300
2013-11-07Z,0.0,100.0,C6,1300
2013-11-08Z,0.0,100.0,C6,1300
2013-11-09Z,0.0,100.0,C6,1300
2013-11-10Z,0.0,100.0,C6,1300
2013-11-11Z,0.0,100.0,C6,1300
2013-11-12Z,0.0,100.0,C6,1300
2013-11-13Z,0.0,100.0,C6,1300
2013-11-14Z,0.0,100.0,C6,1300
2013-11-15Z,0.0,100.0,C6,1300
2013-11-16Z,27.1,100.0,C6,1300
2013-11-17Z,26.1,100.0,C6,1300
2013-11-18Z,29.8,100.0,C6,1300
2013-11-19Z,0.0,100.0,C6,1300
2013-11-20Z,0.0,100.0,C6,1300
2013-11-21Z,0.0,100.0,C6,1300
2013-11-22Z,0.0,100.0,C6,1300
2013-11-23Z,0.0,100.0,C6,1300
2013-11-24Z,0.0,100.0,C6,1300
2013-11-25Z,0.0,100.0,C6,1300
2013-11-26Z,0.0,100.0,C6,1300
2013-11-27Z,0.1,100.0,C6,1300
2013-11-28Z,0.0,100.0,C6,1300
2013-11-29Z,0.0,100.0,C6,1300
2013-11-30Z,0.0,100.0,C6,1300
2013-11-01Z,0.0,100.0,C7,1300
2013-11-02Z,0.0,100.0,C7,1300
2013-11-03Z,0.0,100.0,C7,1300
2013-11-04Z,0.1,100.0,C7,1300
2013-11-05Z,0.1,100.0,C7,1300
2013-11-06Z,0.0,100.0,C7,1300
2013-11-07Z,0.0,100.0,C7,1300
2013-11-08Z,0.0,100.0,C7,1300
2013-11-09Z,0.0,100.0,C7,1300
2013-11-10Z,0.0,100.0,C7,1300
2013-11-11Z,0.0,100.0,C7,1300
2013-11-12Z,0.0,100.0,C7,1300
2013-11-13Z,0.0,100.0,C7,1300
2013-11-14Z,0.0,100.0,C7,1300
2013-11-15Z,0.0,100.0,C7,1300
2013-11-16Z,29.2,100.0,C7,1300
2013-11-17Z,23.6,100.0,C7,1300
2013-11-18Z,37.1,100.0,C7,1300
2013-11-19Z,0.0,100.0,C7,1300
2013-11-20Z,0.0,100.0,C7,1300
2013-11-21Z,0.0,100.0,C7,1300
2013-11-22Z,0.0,100.0,C7,1300
2013-11-23Z,0.0,100.0,C7,1300
2013-11-24Z,0.0,100.0,C7,1300
2013-11-25Z,0.0,100.0,C7,1300
2013-11-26Z,0.0,100.0,C7,1300
2013-11-27Z,0.0,100.0,C7,1300
2013-11-28Z,0.0,100.0,C7,1300
2013-11-29Z,0.0,100.0,C7,1300
2013-11-30Z,0.0,100.0,C7,1300
2013-11-01Z,0.0,100.0,C8,1300
2013-11-02Z,0.0,100.0,C8,1300
2013-11-03Z,0.0,100.0,C8,1300
2013-11-04Z,0.1,100.0,C8,1300
2013-11-05Z,0.0,100.0,C8,1300
2013-11-06Z,0.0,100.0,C8,1300
2013-11-07Z,0.0,100.0,C8,1300
2013-11-08Z,0.0,100.0,C8,1300
2013-11-09Z,0.0,100.0,C8,1300
2013-11-10Z,0.0,100.0,C8,1300
2013-11-11Z,0.0,100.0,C8,1300
2013-11-12Z,0.0,100.0,C8,1300
2013-11-13Z,0.0,100.0,C8,1300
2013-11-14Z,0.0,100.0,C8,1300
2013-11-15Z,0.0,100.0,C8,1300
2013-11-16Z,31.0,100.0,C8,1300
2013-11-17Z,24.4,100.0,C8,1300
2013-11-18Z,41.8,100.0,C8,1300
2013-11-19Z,0.0,100.0,C8,1300
2013-11-20Z,0.0,100.0,C8,1300
2013-11-21Z,0.0,100.0,C8,1300
2013-11-22Z,0.0,100.0,C8,1300
2013-11-23Z,0.0,100.0,C8,1300
2013-11-24Z,0.0,100.0,C8,1300
2013-11-25Z,0.0,100.0,C8,1300
2013-11-26Z,0.0,100.0,C8,1300
2013-11-27Z,0.0,100.0,C8,1300
2013-11-28Z,0.0,100.0,C8,1300
2013-11-29Z,0.0,100.0,C8,1300
2013-11-30Z,0.0,100.0,C8,1300
2013-11-01Z,0.0,100.0,C9,1300
2013-11-02Z,0.0,100.0,C9,1300
2013-11-03Z,0.0,100.0,C9,1300
2013-11-04Z,3.9,100.0,C9,1300
2013-11-05Z,0.0,100.0,C9,1300
2013-11-06Z,0.0,100.0,C9,1300
2013-11-07Z,0.0,100.0,C9,1300
2013-11-08Z,0.0,100.0,C9,1300
2013-11-09Z,0.0,100.0,C9,1300
2013-11-10Z,0.0,100.0,C9,1300
2013-11-11Z,0.0,100.0,C9,1300
2013-11-12Z,0.0,100.0,C9,1300
2013-11-13Z,0.0,100.0,C9,1300
2013-11-14Z,0.0,100.0,C9,1300
2013-11-15Z,0.0,100.0,C9,1300
2013-11-16Z,46.7,100.0,C9,1300
2013-11-17Z,8.8,100.0,C9,1300
2013-11-18Z,5.2,100.0,C9,1300
2013-11-19Z,0.0,100.0,C9,1300
2013-11-20Z,0.0,100.0,C9,1300
2013-11-21Z,0.0,100.0,C9,1300
2013-11-22Z,0.0,100.0,C9,1300
2013-11-23Z,0.0,100.0,C9,1300
2013-11-24Z,0.0,100.0,C9,1300
2013-11-25Z,0.0,100.0,C9,1300
2013-11-26Z,0.0,100.0,C9,1300
2013-11-27Z,0.0,100.0,C9,1300
2013-11-28Z,0.0,100.0,C9,1300
2013-11-29Z,0.0,100.0,C9,1300
2013-11-30Z,0.4,100.0,C9,1300
2013-11-01Z,0.0,100.0,DB,1300
2013-11-02Z,0.0,100.0,DB,1300
2013-11-03Z,0.0,100.0,DB,1300
2013-11-04Z,0.3,100.0,DB,1300
2013-11-05Z,0.0,100.0,DB,1300
2013-11-06Z,0.0,100.0,DB,1300
2013-11-07Z,0.0,100.0,DB,1300
2013-11-08Z,0.0,100.0,DB,1300
2013-11-09Z,0.0,100.0,DB,1300
2013-11-10Z,0.0,100.0,DB,1300
2013-11-11Z,0.0,100.0,DB,1300
2013-11-12Z,0.0,100.0,DB,1300
2013-11-13Z,0.0,100.0,DB,1300
2013-11-14Z,0.0,100.0,DB,1300
2013-11-15Z,0.0,100.0,DB,1300
2013-11-16Z,63.2,100.0,DB,1300
2013-11-17Z,31.2,100.0,DB,1300
2013-11-18Z,9.6,100.0,DB,1300
2013-11-19Z,0.0,100.0,DB,1300
2013-11-20Z,0.0,100.0,DB,1300
2013-11-21Z,0.0,100.0,DB,1300
2013-11-22Z,0.0,100.0,DB,1300
2013-11-23Z,0.0,100.0,DB,1300
2013-11-24Z,0.0,100.0,DB,1300
2013-11-25Z,0.0,100.0,DB,1300
2013-11-26Z,0.0,100.0,DB,1300
2013-11-27Z,0.0,100.0,DB,1300
2013-11-28Z,0.0,100.0,DB,1300
2013-11-29Z,0.0,100.0,DB,1300
2013-11-30Z,0.2,100.0,DB,1300
2013-11-01Z,0.0,100.0,DC,1300
2013-11-02Z,0.0,100.0,DC,1300
2013-11-03Z,0.0,100.0,DC,1300
2013-11-04Z,2.2,100.0,DC,1300
2013-11-05Z,0.0,100.0,DC,1300
2013-11-06Z,0.0,100.0,DC,1300
2013-11-07Z,0.0,100.0,DC,1300
2013-11-08Z,0.0,100.0,DC,1300
2013-11-09Z,0.0,100.0,DC,1300
2013-11-10Z,0.0,100.0,DC,1300
2013-11-11Z,0.0,100.0,DC,1300
2013-11-12Z,0.0,100.0,DC,1300
2013-11-13Z,0.0,100.0,DC,1300
2013-11-14Z,0.0,100.0,DC,1300
2013-11-15Z,0.0,100.0,DC,1300
2013-11-16Z,23.5,100.0,DC,1300
2013-11-17Z,103.7,100.0,DC,1300
2013-11-18Z,46.7,100.0,DC,1300
2013-11-19Z,1.5,100.0,DC,1300
2013-11-20Z,0.0,100.0,DC,1300
2013-11-21Z,0.0,100.0,DC,1300
2013-11-22Z,0.0,100.0,DC,1300
2013-11-23Z,0.0,100.0,DC,1300
2013-11-24Z,0.0,100.0,DC,1300
2013-11-25Z,0.0,100.0,DC,1300
2013-11-26Z,0.0,100.0,DC,1300
2013-11-27Z,0.0,100.0,DC,1300
2013-11-28Z,0.0,100.0,DC,1300
2013-11-29Z,0.0,100.0,DC,1300
2013-11-30Z,0.1,100.0,DC,1300
2013-11-01Z,0.0,100.0,DD,1300
2013-11-02Z,0.0,100.0,DD,1300
2013-11-03Z,0.0,100.0,DD,1300
2013-11-04Z,0.0,100.0,DD,1300
