data,valor,percentatge,codiEstacio,codiVariable
2015-06-08Z,1.2,100.0,CG,1300
2015-06-09Z,14.1,100.0,CG,1300
2015-06-10Z,4.8,100.0,CG,1300
2015-06-11Z,11.0,100.0,CG,1300
2015-06-12Z,3.3,100.0,CG,1300
2015-06-13Z,1.6,100.0,CG,1300
2015-06-14Z,7.1,100.0,CG,1300
2015-06-15Z,9.7,100.0,CG,1300
2015-06-16Z,6.9,100.0,CG,1300
2015-06-17Z,0.0,100.0,CG,1300
2015-06-18Z,0.0,100.0,CG,1300
2015-06-19Z,0.0,100.0,CG,1300
2015-06-20Z,0.0,100.0,CG,1300
2015-06-21Z,0.0,100.0,CG,1300
2015-06-22Z,45.9,100.0,CG,1300
2015-06-23Z,32.3,100.0,CG,1300
2015-06-24Z,0.1,100.0,CG,1300
2015-06-25Z,0.0,100.0,CG,1300
2015-06-26Z,0.0,100.0,CG,1300
2015-06-27Z,0.0,100.0,CG,1300
2015-06-28Z,0.0,100.0,CG,1300
2015-06-29Z,0.0,100.0,CG,1300
2015-06-30Z,0.0,100.0,CG,1300
2015-06-01Z,0.5,100.0,CI,1300
2015-06-02Z,0.0,100.0,CI,1300
2015-06-03Z,2.8,100.0,CI,1300
2015-06-04Z,0.0,100.0,CI,1300
2015-06-05Z,0.0,100.0,CI,1300
2015-06-06Z,0.0,100.0,CI,1300
2015-06-07Z,15.4,100.0,CI,1300
2015-06-08Z,0.9,100.0,CI,1300
2015-06-09Z,15.7,100.0,CI,1300
2015-06-10Z,0.4,100.0,CI,1300
2015-06-11Z,11.6,100.0,CI,1300
2015-06-12Z,2.6,100.0,CI,1300
2015-06-13Z,8.2,100.0,CI,1300
2015-06-14Z,7.6,100.0,CI,1300
2015-06-15Z,41.4,100.0,CI,1300
2015-06-16Z,3.2,100.0,CI,1300
2015-06-17Z,0.0,100.0,CI,1300
2015-06-18Z,0.0,100.0,CI,1300
2015-06-19Z,0.0,100.0,CI,1300
2015-06-20Z,0.0,100.0,CI,1300
2015-06-21Z,0.1,100.0,CI,1300
2015-06-22Z,26.3,100.0,CI,1300
2015-06-23Z,17.6,100.0,CI,1300
2015-06-24Z,0.0,100.0,CI,1300
2015-06-25Z,0.0,100.0,CI,1300
2015-06-26Z,0.0,100.0,CI,1300
2015-06-27Z,0.0,100.0,CI,1300
2015-06-28Z,0.0,100.0,CI,1300
2015-06-29Z,0.0,100.0,CI,1300
2015-06-30Z,0.0,100.0,CI,1300
2015-06-01Z,0.0,100.0,CJ,1300
2015-06-02Z,0.0,100.0,CJ,1300
2015-06-03Z,0.0,100.0,CJ,1300
2015-06-04Z,0.0,100.0,CJ,1300
2015-06-05Z,0.0,100.0,CJ,1300
2015-06-06Z,0.0,100.0,CJ,1300
2015-06-07Z,0.0,100.0,CJ,1300
2015-06-08Z,9.3,100.0,CJ,1300
2015-06-09Z,13.8,100.0,CJ,1300
2015-06-10Z,6.1,100.0,CJ,1300
2015-06-11Z,3.8,100.0,CJ,1300
2015-06-12Z,0.8,100.0,CJ,1300
2015-06-13Z,19.1,100.0,CJ,1300
2015-06-14Z,7.4,100.0,CJ,1300
2015-06-15Z,8.8,100.0,CJ,1300
2015-06-16Z,0.0,100.0,CJ,1300
2015-06-17Z,0.0,100.0,CJ,1300
2015-06-18Z,0.0,100.0,CJ,1300
2015-06-19Z,0.0,100.0,CJ,1300
2015-06-20Z,0.0,100.0,CJ,1300
2015-06-21Z,0.0,100.0,CJ,1300
2015-06-22Z,10.8,100.0,CJ,1300
2015-06-23Z,0.3,100.0,CJ,1300
2015-06-24Z,0.0,100.0,CJ,1300
2015-06-25Z,0.0,100.0,CJ,1300
2015-06-26Z,0.0,100.0,CJ,1300
2015-06-27Z,0.0,100.0,CJ,1300
2015-06-28Z,0.0,100.0,CJ,1300
2015-06-29Z,0.0,100.0,CJ,1300
2015-06-30Z,0.0,100.0,CJ,1300
2015-06-01Z,0.0,100.0,CL,1300
2015-06-02Z,0.0,100.0,CL,1300
2015-06-03Z,0.0,100.0,CL,1300
2015-06-04Z,0.0,100.0,CL,1300
2015-06-05Z,0.0,100.0,CL,1300
2015-06-06Z,0.0,100.0,CL,1300
2015-06-07Z,0.0,100.0,CL,1300
2015-06-08Z,8.5,100.0,CL,1300
2015-06-09Z,0.0,100.0,CL,1300
2015-06-10Z,0.0,100.0,CL,1300
2015-06-11Z,0.9,100.0,CL,1300
2015-06-12Z,0.0,100.0,CL,1300
2015-06-13Z,4.4,100.0,CL,1300
2015-06-14Z,0.0,100.0,CL,1300
2015-06-15Z,0.1,100.0,CL,1300
2015-06-16Z,8.7,100.0,CL,1300
2015-06-17Z,0.0,100.0,CL,1300
2015-06-18Z,0.0,100.0,CL,1300
2015-06-19Z,0.0,100.0,CL,1300
2015-06-20Z,0.0,100.0,CL,1300
2015-06-21Z,0.0,100.0,CL,1300
2015-06-22Z,0.0,100.0,CL,1300
2015-06-23Z,4.2,100.0,CL,1300
2015-06-24Z,0.0,100.0,CL,1300
2015-06-25Z,0.0,100.0,CL,1300
2015-06-26Z,0.0,100.0,CL,1300
2015-06-27Z,0.0,100.0,CL,1300
2015-06-28Z,0.0,100.0,CL,1300
2015-06-29Z,0.0,100.0,CL,1300
2015-06-30Z,0.0,100.0,CL,1300
2015-06-01Z,0.0,100.0,CP,1300
2015-06-02Z,0.0,100.0,CP,1300
2015-06-03Z,0.0,100.0,CP,1300
2015-06-04Z,0.0,100.0,CP,1300
2015-06-05Z,0.0,100.0,CP,1300
2015-06-06Z,0.0,100.0,CP,1300
2015-06-07Z,0.1,100.0,CP,1300
2015-06-08Z,0.5,100.0,CP,1300
2015-06-09Z,11.1,100.0,CP,1300
2015-06-10Z,1.2,100.0,CP,1300
2015-06-11Z,1.2,100.0,CP,1300
2015-06-12Z,0.0,100.0,CP,1300
2015-06-13Z,12.9,100.0,CP,1300
2015-06-14Z,0.1,100.0,CP,1300
2015-06-15Z,7.4,100.0,CP,1300
2015-06-16Z,0.0,100.0,CP,1300
2015-06-17Z,0.0,100.0,CP,1300
2015-06-18Z,0.0,100.0,CP,1300
2015-06-19Z,0.0,100.0,CP,1300
2015-06-20Z,0.0,100.0,CP,1300
2015-06-21Z,0.0,100.0,CP,1300
2015-06-22Z,0.1,100.0,CP,1300
2015-06-23Z,12.3,100.0,CP,1300
2015-06-24Z,0.0,100.0,CP,1300
2015-06-25Z,0.0,100.0,CP,1300
2015-06-26Z,0.0,100.0,CP,1300
2015-06-27Z,0.0,100.0,CP,1300
2015-06-28Z,0.0,100.0,CP,1300
2015-06-29Z,0.0,100.0,CP,1300
2015-06-30Z,0.0,100.0,CP,1300
2015-06-01Z,0.0,100.0,CQ,1300
2015-06-02Z,0.0,100.0,CQ,1300
2015-06-03Z,0.0,100.0,CQ,1300
2015-06-04Z,0.0,100.0,CQ,1300
2015-06-05Z,0.0,100.0,CQ,1300
2015-06-06Z,0.0,100.0,CQ,1300
2015-06-07Z,0.5,100.0,CQ,1300
2015-06-08Z,3.1,100.0,CQ,1300
2015-06-09Z,3.0,100.0,CQ,1300
2015-06-10Z,0.6,100.0,CQ,1300
2015-06-11Z,0.8,100.0,CQ,1300
2015-06-12Z,0.4,100.0,CQ,1300
2015-06-13Z,10.4,100.0,CQ,1300
2015-06-14Z,0.0,100.0,CQ,1300
2015-06-15Z,18.5,100.0,CQ,1300
2015-06-16Z,0.0,100.0,CQ,1300
2015-06-17Z,0.0,100.0,CQ,1300
2015-06-18Z,0.0,100.0,CQ,1300
2015-06-19Z,0.0,100.0,CQ,1300
2015-06-20Z,0.0,100.0,CQ,1300
2015-06-21Z,0.0,100.0,CQ,1300
2015-06-22Z,0.3,100.0,CQ,1300
2015-06-23Z,13.9,100.0,CQ,1300
2015-06-24Z,0.0,100.0,CQ,1300
2015-06-25Z,0.0,100.0,CQ,1300
2015-06-26Z,0.0,100.0,CQ,1300
2015-06-27Z,0.0,100.0,CQ,1300
2015-06-28Z,0.0,100.0,CQ,1300
2015-06-29Z,0.0,100.0,CQ,1300
2015-06-30Z,0.0,100.0,CQ,1300
2015-06-01Z,0.2,100.0,CR,1300
2015-06-02Z,0.0,100.0,CR,1300
2015-06-03Z,0.0,100.0,CR,1300
2015-06-04Z,0.0,100.0,CR,1300
2015-06-05Z,0.0,100.0,CR,1300
2015-06-06Z,0.0,100.0,CR,1300
2015-06-07Z,34.0,100.0,CR,1300
2015-06-08Z,0.1,100.0,CR,1300
2015-06-09Z,8.3,100.0,CR,1300
2015-06-10Z,0.4,100.0,CR,1300
2015-06-11Z,10.1,100.0,CR,1300
2015-06-12Z,0.1,100.0,CR,1300
2015-06-13Z,3.6,100.0,CR,1300
2015-06-14Z,0.1,100.0,CR,1300
2015-06-15Z,16.1,100.0,CR,1300
2015-06-16Z,0.1,100.0,CR,1300
2015-06-17Z,0.0,100.0,CR,1300
2015-06-18Z,0.0,100.0,CR,1300
2015-06-19Z,0.0,100.0,CR,1300
2015-06-20Z,0.0,100.0,CR,1300
2015-06-21Z,0.0,100.0,CR,1300
2015-06-22Z,7.8,100.0,CR,1300
2015-06-23Z,6.5,100.0,CR,1300
2015-06-24Z,0.0,100.0,CR,1300
2015-06-25Z,0.0,100.0,CR,1300
2015-06-26Z,0.0,100.0,CR,1300
2015-06-27Z,0.0,100.0,CR,1300
2015-06-28Z,0.0,100.0,CR,1300
2015-06-29Z,0.0,100.0,CR,1300
2015-06-30Z,0.0,100.0,CR,1300
2015-06-01Z,0.0,100.0,CT,1300
2015-06-02Z,0.0,100.0,CT,1300
2015-06-03Z,0.0,100.0,CT,1300
2015-06-04Z,0.0,100.0,CT,1300
2015-06-05Z,0.0,100.0,CT,1300
2015-06-06Z,0.0,100.0,CT,1300
2015-06-07Z,0.3,100.0,CT,1300
2015-06-08Z,0.1,100.0,CT,1300
2015-06-09Z,64.1,100.0,CT,1300
2015-06-10Z,15.1,100.0,CT,1300
2015-06-11Z,15.6,100.0,CT,1300
2015-06-12Z,0.1,100.0,CT,1300
2015-06-13Z,17.7,100.0,CT,1300
2015-06-14Z,0.0,100.0,CT,1300
2015-06-15Z,17.8,100.0,CT,1300
2015-06-16Z,0.5,100.0,CT,1300
2015-06-17Z,0.0,100.0,CT,1300
2015-06-18Z,0.0,100.0,CT,1300
2015-06-19Z,0.0,100.0,CT,1300
2015-06-20Z,0.0,100.0,CT,1300
2015-06-21Z,0.0,100.0,CT,1300
2015-06-22Z,7.9,100.0,CT,1300
2015-06-23Z,2.7,100.0,CT,1300
2015-06-24Z,1.1,100.0,CT,1300
2015-06-25Z,0.1,100.0,CT,1300
2015-06-26Z,0.0,100.0,CT,1300
2015-06-27Z,0.0,100.0,CT,1300
2015-06-28Z,0.0,100.0,CT,1300
2015-06-29Z,0.0,100.0,CT,1300
2015-06-30Z,0.0,100.0,CT,1300
2015-06-01Z,0.0,100.0,CV,1300
2015-06-02Z,0.0,100.0,CV,1300
2015-06-03Z,0.0,100.0,CV,1300
2015-06-04Z,0.0,100.0,CV,1300
2015-06-05Z,0.0,100.0,CV,1300
2015-06-06Z,0.0,100.0,CV,1300
2015-06-07Z,0.0,100.0,CV,1300
2015-06-08Z,7.4,100.0,CV,1300
2015-06-09Z,15.5,100.0,CV,1300
2015-06-10Z,2.7,100.0,CV,1300
2015-06-11Z,1.9,100.0,CV,1300
2015-06-12Z,0.0,100.0,CV,1300
2015-06-13Z,11.0,100.0,CV,1300
2015-06-14Z,0.0,100.0,CV,1300
2015-06-15Z,1.5,100.0,CV,1300
2015-06-16Z,0.0,100.0,CV,1300
2015-06-17Z,0.0,100.0,CV,1300
2015-06-18Z,0.0,100.0,CV,1300
2015-06-19Z,0.0,100.0,CV,1300
2015-06-20Z,0.0,100.0,CV,1300
2015-06-21Z,0.0,100.0,CV,1300
2015-06-22Z,1.6,100.0,CV,1300
2015-06-23Z,4.6,100.0,CV,1300
2015-06-24Z,0.0,100.0,CV,1300
2015-06-25Z,0.0,100.0,CV,1300
2015-06-26Z,0.0,100.0,CV,1300
2015-06-27Z,0.0,100.0,CV,1300
2015-06-28Z,0.0,100.0,CV,1300
2015-06-29Z,0.0,100.0,CV,1300
2015-06-30Z,0.0,100.0,CV,1300
2015-06-01Z,0.0,100.0,CW,1300
2015-06-02Z,0.0,100.0,CW,1300
2015-06-03Z,0.0,100.0,CW,1300
2015-06-04Z,0.0,100.0,CW,1300
2015-06-05Z,0.0,100.0,CW,1300
2015-06-06Z,0.0,100.0,CW,1300
2015-06-07Z,0.0,100.0,CW,1300
2015-06-08Z,0.0,100.0,CW,1300
2015-06-09Z,0.0,100.0,CW,1300
2015-06-10Z,0.6,100.0,CW,1300
2015-06-11Z,0.0,100.0,CW,1300
2015-06-12Z,0.1,100.0,CW,1300
2015-06-13Z,3.0,100.0,CW,1300
2015-06-14Z,0.0,100.0,CW,1300
2015-06-15Z,5.5,100.0,CW,1300
2015-06-16Z,7.2,100.0,CW,1300
2015-06-17Z,0.0,100.0,CW,1300
2015-06-18Z,0.0,100.0,CW,1300
2015-06-19Z,0.0,100.0,CW,1300
2015-06-20Z,0.0,100.0,CW,1300
2015-06-21Z,0.0,100.0,CW,1300
2015-06-22Z,0.0,100.0,CW,1300
2015-06-23Z,0.0,100.0,CW,1300
2015-06-24Z,0.0,100.0,CW,1300
2015-06-25Z,0.0,100.0,CW,1300
2015-06-26Z,0.0,100.0,CW,1300
2015-06-27Z,0.0,100.0,CW,1300
2015-06-28Z,0.0,100.0,CW,1300
2015-06-29Z,0.0,100.0,CW,1300
2015-06-30Z,0.0,100.0,CW,1300
2015-06-01Z,0.0,100.0,CY,1300
2015-06-02Z,0.0,100.0,CY,1300
2015-06-03Z,2.0,100.0,CY,1300
2015-06-04Z,0.0,100.0,CY,1300
2015-06-05Z,0.0,100.0,CY,1300
2015-06-06Z,0.0,100.0,CY,1300
2015-06-07Z,0.0,100.0,CY,1300
2015-06-08Z,0.0,100.0,CY,1300
2015-06-09Z,4.1,100.0,CY,1300
2015-06-10Z,0.0,100.0,CY,1300
2015-06-11Z,9.7,100.0,CY,1300
2015-06-12Z,0.1,100.0,CY,1300
2015-06-13Z,0.1,100.0,CY,1300
2015-06-14Z,0.0,100.0,CY,1300
2015-06-15Z,1.3,100.0,CY,1300
2015-06-16Z,7.4,100.0,CY,1300
2015-06-17Z,0.1,100.0,CY,1300
2015-06-18Z,0.0,100.0,CY,1300
2015-06-19Z,0.0,100.0,CY,1300
2015-06-20Z,0.0,100.0,CY,1300
2015-06-21Z,0.0,100.0,CY,1300
2015-06-22Z,4.9,100.0,CY,1300
2015-06-23Z,15.1,100.0,CY,1300
2015-06-24Z,0.0,100.0,CY,1300
2015-06-25Z,0.0,100.0,CY,1300
2015-06-26Z,0.0,100.0,CY,1300
2015-06-27Z,0.0,100.0,CY,1300
2015-06-28Z,0.0,100.0,CY,1300
2015-06-29Z,0.0,100.0,CY,1300
2015-06-30Z,0.0,100.0,CY,1300
2015-06-01Z,0.0,100.0,C6,1300
2015-06-02Z,0.0,100.0,C6,1300
2015-06-03Z,0.0,100.0,C6,1300
2015-06-04Z,0.0,100.0,C6,1300
2015-06-05Z,0.0,100.0,C6,1300
2015-06-06Z,0.0,100.0,C6,1300
2015-06-07Z,0.0,100.0,C6,1300
2015-06-08Z,0.0,100.0,C6,1300
2015-06-09Z,3.8,100.0,C6,1300
2015-06-10Z,0.9,100.0,C6,1300
2015-06-11Z,1.5,100.0,C6,1300
2015-06-12Z,1.8,100.0,C6,1300
2015-06-13Z,1.0,100.0,C6,1300
2015-06-14Z,0.1,100.0,C6,1300
2015-06-15Z,1.7,100.0,C6,1300
2015-06-16Z,6.2,100.0,C6,1300
2015-06-17Z,0.0,100.0,C6,1300
2015-06-18Z,0.0,100.0,C6,1300
2015-06-19Z,0.0,100.0,C6,1300
2015-06-20Z,0.0,100.0,C6,1300
2015-06-21Z,0.0,100.0,C6,1300
2015-06-22Z,0.0,100.0,C6,1300
2015-06-23Z,8.4,100.0,C6,1300
2015-06-24Z,0.2,100.0,C6,1300
2015-06-25Z,0.0,100.0,C6,1300
2015-06-26Z,0.0,100.0,C6,1300
2015-06-27Z,0.0,100.0,C6,1300
2015-06-28Z,0.0,100.0,C6,1300
2015-06-29Z,0.0,100.0,C6,1300
2015-06-30Z,0.0,100.0,C6,1300
2015-06-01Z,0.0,100.0,C7,1300
2015-06-02Z,0.0,100.0,C7,1300
2015-06-03Z,0.0,100.0,C7,1300
2015-06-04Z,0.0,100.0,C7,1300
2015-06-05Z,0.0,100.0,C7,1300
2015-06-06Z,0.0,100.0,C7,1300
2015-06-07Z,0.0,100.0,C7,1300
2015-06-08Z,0.0,100.0,C7,1300
2015-06-09Z,10.0,100.0,C7,1300
2015-06-10Z,0.6,100.0,C7,1300
2015-06-11Z,0.4,100.0,C7,1300
2015-06-12Z,0.2,100.0,C7,1300
2015-06-13Z,12.8,100.0,C7,1300
2015-06-14Z,0.2,100.0,C7,1300
2015-06-15Z,0.0,100.0,C7,1300
2015-06-16Z,4.8,100.0,C7,1300
2015-06-17Z,0.0,100.0,C7,1300
2015-06-18Z,0.0,100.0,C7,1300
2015-06-19Z,0.0,100.0,C7,1300
2015-06-20Z,0.0,100.0,C7,1300
2015-06-21Z,0.0,100.0,C7,1300
2015-06-22Z,0.0,100.0,C7,1300
2015-06-23Z,6.7,100.0,C7,1300
2015-06-24Z,0.0,100.0,C7,1300
2015-06-25Z,0.0,100.0,C7,1300
2015-06-26Z,0.0,100.0,C7,1300
2015-06-27Z,0.0,100.0,C7,1300
2015-06-28Z,0.0,100.0,C7,1300
2015-06-29Z,0.0,100.0,C7,1300
2015-06-30Z,0.0,100.0,C7,1300
2015-06-01Z,0.0,100.0,C8,1300
2015-06-02Z,0.0,100.0,C8,1300
2015-06-03Z,0.0,100.0,C8,1300
2015-06-04Z,0.0,100.0,C8,1300
2015-06-05Z,0.0,100.0,C8,1300
2015-06-06Z,0.0,100.0,C8,1300
2015-06-07Z,0.0,100.0,C8,1300
2015-06-08Z,4.1,100.0,C8,1300
2015-06-09Z,5.8,100.0,C8,1300
2015-06-10Z,0.1,100.0,C8,1300
2015-06-11Z,0.2,100.0,C8,1300
2015-06-12Z,0.1,100.0,C8,1300
2015-06-13Z,3.8,100.0,C8,1300
2015-06-14Z,0.1,100.0,C8,1300
2015-06-15Z,15.0,100.0,C8,1300
2015-06-16Z,4.2,100.0,C8,1300
2015-06-17Z,0.0,100.0,C8,1300
2015-06-18Z,0.0,100.0,C8,1300
2015-06-19Z,0.0,100.0,C8,1300
2015-06-20Z,0.0,100.0,C8,1300
2015-06-21Z,0.0,100.0,C8,1300
2015-06-22Z,0.0,100.0,C8,1300
2015-06-23Z,7.9,100.0,C8,1300
2015-06-24Z,0.1,100.0,C8,1300
2015-06-25Z,0.0,100.0,C8,1300
2015-06-26Z,0.0,100.0,C8,1300
2015-06-27Z,0.0,100.0,C8,1300
2015-06-28Z,0.0,100.0,C8,1300
2015-06-29Z,0.0,100.0,C8,1300
2015-06-30Z,0.0,100.0,C8,1300
2015-06-01Z,0.0,100.0,C9,1300
2015-06-02Z,0.0,100.0,C9,1300
2015-06-03Z,0.0,100.0,C9,1300
2015-06-04Z,0.0,100.0,C9,1300
2015-06-05Z,0.0,100.0,C9,1300
2015-06-06Z,0.0,100.0,C9,1300
2015-06-07Z,0.0,100.0,C9,1300
2015-06-08Z,0.0,100.0,C9,1300
2015-06-09Z,0.0,100.0,C9,1300
2015-06-10Z,11.1,100.0,C9,1300
2015-06-11Z,0.1,100.0,C9,1300
2015-06-12Z,0.0,100.0,C9,1300
2015-06-13Z,8.9,100.0,C9,1300
2015-06-14Z,0.0,100.0,C9,1300
2015-06-15Z,23.2,100.0,C9,1300
2015-06-16Z,16.9,100.0,C9,1300
2015-06-17Z,0.0,100.0,C9,1300
2015-06-18Z,0.0,100.0,C9,1300
2015-06-19Z,0.0,100.0,C9,1300
2015-06-20Z,0.0,100.0,C9,1300
2015-06-21Z,0.0,100.0,C9,1300
2015-06-22Z,2.4,100.0,C9,1300
2015-06-23Z,0.2,100.0,C9,1300
2015-06-24Z,0.0,100.0,C9,1300
2015-06-25Z,0.0,100.0,C9,1300
2015-06-26Z,0.0,100.0,C9,1300
2015-06-27Z,0.0,100.0,C9,1300
2015-06-28Z,0.0,100.0,C9,1300
2015-06-29Z,0.0,100.0,C9,1300
2015-06-30Z,0.0,100.0,C9,1300
2015-06-01Z,0.0,100.0,DB,1300
2015-06-02Z,0.0,100.0,DB,1300
2015-06-03Z,0.0,100.0,DB,1300
2015-06-04Z,0.0,100.0,DB,1300
2015-06-05Z,0.0,100.0,DB,1300
2015-06-06Z,0.0,100.0,DB,1300
2015-06-07Z,0.0,100.0,DB,1300
2015-06-08Z,0.0,100.0,DB,1300
2015-06-09Z,0.0,100.0,DB,1300
2015-06-10Z,1.4,100.0,DB,1300
2015-06-11Z,0.0,100.0,DB,1300
2015-06-12Z,0.0,100.0,DB,1300
2015-06-13Z,10.9,100.0,DB,1300
2015-06-14Z,0.0,100.0,DB,1300
2015-06-15Z,0.8,100.0,DB,1300
2015-06-16Z,25.7,100.0,DB,1300
2015-06-17Z,0.0,100.0,DB,1300
2015-06-18Z,0.0,100.0,DB,1300
2015-06-19Z,0.0,100.0,DB,1300
2015-06-20Z,0.0,100.0,DB,1300
2015-06-21Z,0.0,100.0,DB,1300
2015-06-22Z,0.1,100.0,DB,1300
2015-06-23Z,10.0,100.0,DB,1300
2015-06-24Z,0.0,100.0,DB,1300
2015-06-25Z,0.0,100.0,DB,1300
2015-06-26Z,0.0,100.0,DB,1300
2015-06-27Z,0.0,100.0,DB,1300
2015-06-28Z,0.0,100.0,DB,1300
2015-06-29Z,0.0,100.0,DB,1300
2015-06-30Z,0.0,100.0,DB,1300
2015-06-01Z,5.1,100.0,DC,1300
2015-06-02Z,0.0,100.0,DC,1300
2015-06-03Z,0.0,100.0,DC,1300
2015-06-04Z,0.0,100.0,DC,1300
2015-06-05Z,0.0,100.0,DC,1300
2015-06-06Z,0.0,100.0,DC,1300
2015-06-07Z,0.0,100.0,DC,1300
2015-06-08Z,2.3,100.0,DC,1300
2015-06-09Z,8.8,100.0,DC,1300
2015-06-10Z,115.2,100.0,DC,1300
2015-06-11Z,0.9,100.0,DC,1300
2015-06-12Z,1.5,100.0,DC,1300
2015-06-13Z,1.5,100.0,DC,1300
2015-06-14Z,57.2,100.0,DC,1300
2015-06-15Z,17.5,100.0,DC,1300
2015-06-16Z,18.7,100.0,DC,1300
2015-06-17Z,0.0,100.0,DC,1300
2015-06-18Z,0.0,100.0,DC,1300
2015-06-19Z,0.0,100.0,DC,1300
2015-06-20Z,0.0,100.0,DC,1300
2015-06-21Z,0.0,100.0,DC,1300
2015-06-22Z,13.4,100.0,DC,1300
2015-06-23Z,10.9,100.0,DC,1300
2015-06-24Z,0.0,100.0,DC,1300
2015-06-25Z,0.0,100.0,DC,1300
2015-06-26Z,0.0,100.0,DC,1300
2015-06-27Z,0.0,100.0,DC,1300
2015-06-28Z,0.0,100.0,DC,1300
2015-06-29Z,0.0,100.0,DC,1300
2015-06-30Z,0.0,100.0,DC,1300
2015-06-01Z,0.0,100.0,DF,1300
2015-06-02Z,0.0,100.0,DF,1300
2015-06-03Z,0.0,100.0,DF,1300
2015-06-04Z,0.0,100.0,DF,1300
