data,valor,percentatge,codiEstacio,codiVariable
1992-01-01Z,0.0,100.0,V1,1300
1992-01-02Z,0.0,100.0,V1,1300
1992-01-03Z,0.2,100.0,V1,1300
1992-01-04Z,0.2,100.0,V1,1300
1992-01-05Z,0.0,100.0,V1,1300
1992-01-06Z,0.0,100.0,V1,1300
1992-01-07Z,0.0,100.0,V1,1300
1992-01-08Z,0.0,100.0,V1,1300
1992-01-09Z,0.0,100.0,V1,1300
1992-01-10Z,0.2,100.0,V1,1300
1992-01-11Z,0.0,100.0,V1,1300
1992-01-12Z,1.8,100.0,V1,1300
1992-01-13Z,0.4,100.0,V1,1300
1992-01-14Z,0.0,100.0,V1,1300
1992-01-15Z,0.0,100.0,V1,1300
1992-01-16Z,0.0,100.0,V1,1300
1992-01-17Z,0.0,100.0,V1,1300
1992-01-18Z,0.0,100.0,V1,1300
1992-01-19Z,0.0,100.0,V1,1300
1992-01-20Z,0.0,100.0,V1,1300
1992-01-21Z,0.2,100.0,V1,1300
1992-01-22Z,1.8,100.0,V1,1300
1992-01-23Z,12.4,100.0,V1,1300
1992-01-24Z,7.6,100.0,V1,1300
1992-01-25Z,0.2,100.0,V1,1300
1992-01-26Z,0.2,100.0,V1,1300
1992-01-27Z,0.2,100.0,V1,1300
1992-01-28Z,0.0,100.0,V1,1300
1992-01-29Z,0.2,100.0,V1,1300
1992-01-30Z,0.2,100.0,V1,1300
1992-01-31Z,0.2,100.0,V1,1300
1992-01-01Z,0.2,100.0,V8,1300
1992-01-02Z,0.0,100.0,V8,1300
1992-01-03Z,0.2,100.0,V8,1300
1992-01-04Z,0.2,100.0,V8,1300
1992-01-05Z,0.0,100.0,V8,1300
1992-01-06Z,0.0,100.0,V8,1300
1992-01-07Z,0.0,100.0,V8,1300
1992-01-08Z,0.2,100.0,V8,1300
1992-01-09Z,0.4,100.0,V8,1300
1992-01-10Z,0.0,100.0,V8,1300
1992-01-11Z,0.2,100.0,V8,1300
1992-01-12Z,2.6,100.0,V8,1300
1992-01-13Z,0.2,100.0,V8,1300
1992-01-14Z,0.0,100.0,V8,1300
1992-01-15Z,0.0,100.0,V8,1300
1992-01-16Z,0.0,100.0,V8,1300
1992-01-17Z,0.0,100.0,V8,1300
1992-01-18Z,0.0,100.0,V8,1300
1992-01-19Z,0.2,100.0,V8,1300
1992-01-20Z,0.0,100.0,V8,1300
1992-01-21Z,0.0,100.0,V8,1300
1992-01-22Z,1.0,100.0,V8,1300
1992-01-23Z,0.6,100.0,V8,1300
1992-01-24Z,7.0,100.0,V8,1300
1992-01-25Z,0.2,100.0,V8,1300
1992-01-26Z,0.4,100.0,V8,1300
1992-01-27Z,0.0,100.0,V8,1300
1992-01-28Z,0.2,100.0,V8,1300
1992-01-29Z,0.2,100.0,V8,1300
1992-01-30Z,0.0,100.0,V8,1300
1992-01-31Z,0.2,100.0,V8,1300
1992-01-01Z,0.0,100.0,VD,1300
1992-01-02Z,0.0,100.0,VD,1300
1992-01-03Z,0.0,100.0,VD,1300
1992-01-04Z,0.0,100.0,VD,1300
1992-01-05Z,0.0,100.0,VD,1300
1992-01-06Z,0.0,100.0,VD,1300
1992-01-07Z,0.0,100.0,VD,1300
1992-01-08Z,0.0,100.0,VD,1300
1992-01-14Z,0.0,100.0,VD,1300
1992-01-15Z,0.0,100.0,VD,1300
1992-01-16Z,0.0,100.0,VD,1300
1992-01-17Z,0.0,100.0,VD,1300
1992-01-18Z,0.0,100.0,VD,1300
1992-01-19Z,0.0,100.0,VD,1300
1992-01-20Z,0.0,100.0,VD,1300
1992-01-21Z,0.0,100.0,VD,1300
1992-01-22Z,0.0,100.0,VD,1300
1992-01-23Z,0.0,100.0,VD,1300
1992-01-24Z,0.0,100.0,VD,1300
1992-01-25Z,0.0,100.0,VD,1300
1992-01-26Z,0.0,100.0,VD,1300
1992-01-27Z,0.0,100.0,VD,1300
1992-01-28Z,0.0,100.0,VD,1300
1992-01-29Z,0.0,100.0,VD,1300
1992-01-30Z,0.0,100.0,VD,1300
1992-01-31Z,0.0,100.0,VD,1300
1992-01-01Z,0.0,100.0,VI,1300
1992-01-02Z,0.0,100.0,VI,1300
1992-01-03Z,0.2,100.0,VI,1300
1992-01-04Z,0.2,100.0,VI,1300
1992-01-05Z,0.2,100.0,VI,1300
1992-01-06Z,0.0,100.0,VI,1300
1992-01-07Z,0.0,100.0,VI,1300
1992-01-08Z,0.4,100.0,VI,1300
1992-01-09Z,0.2,100.0,VI,1300
1992-01-10Z,0.0,100.0,VI,1300
1992-01-11Z,0.2,100.0,VI,1300
1992-01-12Z,9.1,100.0,VI,1300
1992-01-13Z,0.0,100.0,VI,1300
1992-01-14Z,0.0,100.0,VI,1300
1992-01-15Z,0.2,100.0,VI,1300
1992-01-16Z,0.0,100.0,VI,1300
1992-01-17Z,0.2,100.0,VI,1300
1992-01-18Z,0.0,100.0,VI,1300
1992-01-19Z,0.0,100.0,VI,1300
1992-01-20Z,0.0,100.0,VI,1300
1992-01-21Z,0.2,100.0,VI,1300
1992-01-22Z,0.2,100.0,VI,1300
1992-01-23Z,7.1,100.0,VI,1300
1992-01-24Z,17.1,100.0,VI,1300
1992-01-25Z,0.4,100.0,VI,1300
1992-01-26Z,0.2,100.0,VI,1300
1992-01-27Z,0.0,100.0,VI,1300
1992-01-28Z,0.2,100.0,VI,1300
1992-01-29Z,0.0,100.0,VI,1300
1992-01-30Z,0.2,100.0,VI,1300
1992-01-31Z,0.2,100.0,VI,1300
1992-01-01Z,0.0,100.0,VK,1300
1992-01-02Z,0.4,100.0,VK,1300
1992-01-03Z,0.2,100.0,VK,1300
1992-01-04Z,0.0,100.0,VK,1300
1992-01-05Z,0.0,100.0,VK,1300
1992-01-06Z,0.0,100.0,VK,1300
1992-01-07Z,0.6,100.0,VK,1300
1992-01-08Z,0.2,100.0,VK,1300
1992-01-09Z,0.4,100.0,VK,1300
1992-01-10Z,0.0,100.0,VK,1300
1992-01-11Z,0.2,100.0,VK,1300
1992-01-12Z,9.5,100.0,VK,1300
1992-01-13Z,0.0,100.0,VK,1300
1992-01-14Z,0.2,100.0,VK,1300
1992-01-15Z,0.2,100.0,VK,1300
1992-01-16Z,0.0,100.0,VK,1300
1992-01-17Z,0.2,100.0,VK,1300
1992-01-18Z,0.0,100.0,VK,1300
1992-01-19Z,0.2,100.0,VK,1300
1992-01-20Z,0.0,100.0,VK,1300
1992-01-21Z,0.0,100.0,VK,1300
1992-01-22Z,0.2,100.0,VK,1300
1992-01-23Z,5.0,100.0,VK,1300
1992-01-24Z,13.9,100.0,VK,1300
1992-01-25Z,0.2,100.0,VK,1300
1992-01-26Z,0.2,100.0,VK,1300
1992-01-27Z,0.0,100.0,VK,1300
1992-01-28Z,0.2,100.0,VK,1300
1992-01-29Z,0.0,100.0,VK,1300
1992-01-30Z,0.2,100.0,VK,1300
1992-01-31Z,0.2,100.0,VK,1300
1992-01-01Z,0.2,100.0,VW,1300
1992-01-02Z,0.2,100.0,VW,1300
1992-01-03Z,0.0,100.0,VW,1300
1992-01-04Z,0.2,100.0,VW,1300
1992-01-05Z,0.2,100.0,VW,1300
1992-01-06Z,0.0,100.0,VW,1300
1992-01-07Z,0.2,100.0,VW,1300
1992-01-08Z,0.0,100.0,VW,1300
1992-01-09Z,1.0,100.0,VW,1300
1992-01-10Z,0.0,100.0,VW,1300
1992-01-11Z,0.0,100.0,VW,1300
1992-01-12Z,5.8,100.0,VW,1300
1992-01-13Z,0.2,100.0,VW,1300
1992-01-14Z,0.2,100.0,VW,1300
1992-01-15Z,0.0,100.0,VW,1300
1992-01-16Z,0.0,100.0,VW,1300
1992-01-17Z,0.0,100.0,VW,1300
1992-01-18Z,0.0,100.0,VW,1300
1992-01-19Z,0.0,100.0,VW,1300
1992-01-20Z,0.2,100.0,VW,1300
1992-01-21Z,2.2,100.0,VW,1300
1992-01-22Z,5.8,100.0,VW,1300
1992-01-23Z,19.6,100.0,VW,1300
1992-01-24Z,16.0,100.0,VW,1300
1992-01-25Z,0.0,100.0,VW,1300
1992-01-26Z,0.0,100.0,VW,1300
1992-01-27Z,0.0,100.0,VW,1300
1992-01-28Z,0.2,100.0,VW,1300
1992-01-29Z,0.0,100.0,VW,1300
1992-01-30Z,0.0,100.0,VW,1300
1992-01-31Z,0.2,100.0,VW,1300
1992-01-17Z,0.2,100.0,VQ,1300
1992-01-18Z,0.2,100.0,VQ,1300
1992-01-19Z,0.2,100.0,VQ,1300
1992-01-20Z,0.0,100.0,VQ,1300
1992-01-21Z,0.0,100.0,VQ,1300
1992-01-22Z,1.8,100.0,VQ,1300
1992-01-23Z,9.0,100.0,VQ,1300
1992-01-24Z,8.4,100.0,VQ,1300
1992-01-25Z,0.0,100.0,VQ,1300
1992-01-26Z,0.0,100.0,VQ,1300
1992-01-27Z,0.0,100.0,VQ,1300
1992-01-28Z,0.0,100.0,VQ,1300
1992-01-29Z,0.0,100.0,VQ,1300
1992-01-30Z,0.0,100.0,VQ,1300
1992-01-31Z,0.0,100.0,VQ,1300
1992-01-31Z,0.0,100.0,UM,1300
