data,valor,percentatge,codiEstacio,codiVariable
2000-08-02Z,0.0,100.0,CA,1300
2000-08-03Z,0.2,100.0,CA,1300
2000-08-04Z,0.0,95.8,CA,1300
2000-08-05Z,0.0,100.0,CA,1300
2000-08-06Z,0.0,100.0,CA,1300
2000-08-07Z,0.0,100.0,CA,1300
2000-08-08Z,0.0,100.0,CA,1300
2000-08-09Z,0.0,100.0,CA,1300
2000-08-10Z,0.0,100.0,CA,1300
2000-08-11Z,0.4,100.0,CA,1300
2000-08-12Z,2.0,100.0,CA,1300
2000-08-13Z,0.0,100.0,CA,1300
2000-08-14Z,0.0,100.0,CA,1300
2000-08-15Z,0.0,100.0,CA,1300
2000-08-16Z,0.0,100.0,CA,1300
2000-08-17Z,0.0,100.0,CA,1300
2000-08-18Z,0.0,100.0,CA,1300
2000-08-19Z,0.0,100.0,CA,1300
2000-08-20Z,0.0,100.0,CA,1300
2000-08-21Z,0.0,100.0,CA,1300
2000-08-22Z,0.0,100.0,CA,1300
2000-08-23Z,0.0,100.0,CA,1300
2000-08-24Z,0.0,100.0,CA,1300
2000-08-25Z,0.0,100.0,CA,1300
2000-08-26Z,0.0,100.0,CA,1300
2000-08-27Z,0.0,100.0,CA,1300
2000-08-28Z,0.0,100.0,CA,1300
2000-08-29Z,0.0,100.0,CA,1300
2000-08-30Z,5.0,100.0,CA,1300
2000-08-31Z,7.0,100.0,CA,1300
2000-08-01Z,0.0,100.0,CB,1300
2000-08-02Z,0.0,100.0,CB,1300
2000-08-03Z,3.0,100.0,CB,1300
2000-08-04Z,0.0,100.0,CB,1300
2000-08-05Z,0.6,100.0,CB,1300
2000-08-06Z,0.0,100.0,CB,1300
2000-08-07Z,0.0,100.0,CB,1300
2000-08-08Z,0.0,100.0,CB,1300
2000-08-09Z,0.0,100.0,CB,1300
2000-08-10Z,0.0,100.0,CB,1300
2000-08-11Z,0.8,97.9,CB,1300
2000-08-12Z,0.2,100.0,CB,1300
2000-08-13Z,0.4,100.0,CB,1300
2000-08-14Z,0.8,100.0,CB,1300
2000-08-15Z,0.0,100.0,CB,1300
2000-08-16Z,0.0,100.0,CB,1300
2000-08-17Z,0.0,100.0,CB,1300
2000-08-18Z,0.0,100.0,CB,1300
2000-08-19Z,0.0,100.0,CB,1300
2000-08-20Z,0.0,100.0,CB,1300
2000-08-21Z,0.0,100.0,CB,1300
2000-08-22Z,0.0,100.0,CB,1300
2000-08-23Z,0.0,100.0,CB,1300
2000-08-24Z,0.0,100.0,CB,1300
2000-08-25Z,0.0,100.0,CB,1300
2000-08-26Z,0.0,100.0,CB,1300
2000-08-27Z,0.8,100.0,CB,1300
2000-08-28Z,0.2,100.0,CB,1300
2000-08-29Z,0.0,100.0,CB,1300
2000-08-30Z,15.4,100.0,CB,1300
2000-08-31Z,0.8,100.0,CB,1300
2000-08-01Z,0.0,100.0,CC,1300
2000-08-02Z,0.0,100.0,CC,1300
2000-08-03Z,8.0,100.0,CC,1300
2000-08-04Z,0.0,100.0,CC,1300
2000-08-05Z,0.0,100.0,CC,1300
2000-08-06Z,0.0,100.0,CC,1300
2000-08-07Z,0.0,100.0,CC,1300
2000-08-08Z,0.0,100.0,CC,1300
2000-08-09Z,0.0,100.0,CC,1300
2000-08-10Z,0.0,100.0,CC,1300
2000-08-11Z,0.0,100.0,CC,1300
2000-08-12Z,0.2,100.0,CC,1300
2000-08-13Z,0.0,100.0,CC,1300
2000-08-14Z,0.0,100.0,CC,1300
2000-08-15Z,0.0,100.0,CC,1300
2000-08-16Z,0.0,97.9,CC,1300
2000-08-17Z,0.0,100.0,CC,1300
2000-08-18Z,0.0,100.0,CC,1300
2000-08-19Z,0.0,100.0,CC,1300
2000-08-20Z,0.0,100.0,CC,1300
2000-08-21Z,0.0,100.0,CC,1300
2000-08-22Z,0.0,100.0,CC,1300
2000-08-23Z,0.0,100.0,CC,1300
2000-08-24Z,0.0,100.0,CC,1300
2000-08-25Z,0.0,100.0,CC,1300
2000-08-26Z,0.0,100.0,CC,1300
2000-08-27Z,0.0,100.0,CC,1300
2000-08-28Z,0.0,100.0,CC,1300
2000-08-29Z,0.0,100.0,CC,1300
2000-08-30Z,18.6,100.0,CC,1300
2000-08-31Z,1.2,100.0,CC,1300
2000-08-01Z,0.2,100.0,CD,1300
2000-08-02Z,0.0,100.0,CD,1300
2000-08-03Z,1.8,100.0,CD,1300
2000-08-04Z,0.0,100.0,CD,1300
2000-08-05Z,0.0,100.0,CD,1300
2000-08-06Z,0.0,100.0,CD,1300
2000-08-07Z,0.0,100.0,CD,1300
2000-08-08Z,0.0,100.0,CD,1300
2000-08-09Z,0.0,100.0,CD,1300
2000-08-10Z,0.0,100.0,CD,1300
2000-08-11Z,0.2,100.0,CD,1300
2000-08-12Z,0.8,100.0,CD,1300
2000-08-13Z,0.0,100.0,CD,1300
2000-08-14Z,0.0,100.0,CD,1300
2000-08-15Z,0.0,100.0,CD,1300
2000-08-16Z,0.0,100.0,CD,1300
2000-08-17Z,0.0,100.0,CD,1300
2000-08-18Z,0.0,100.0,CD,1300
2000-08-19Z,0.0,100.0,CD,1300
2000-08-20Z,0.0,100.0,CD,1300
2000-08-21Z,0.0,100.0,CD,1300
2000-08-22Z,0.0,100.0,CD,1300
2000-08-23Z,0.0,100.0,CD,1300
2000-08-24Z,0.0,100.0,CD,1300
2000-08-25Z,0.0,100.0,CD,1300
2000-08-26Z,0.0,100.0,CD,1300
2000-08-27Z,0.0,100.0,CD,1300
2000-08-28Z,0.0,100.0,CD,1300
2000-08-29Z,0.0,100.0,CD,1300
2000-08-30Z,24.2,100.0,CD,1300
2000-08-31Z,0.2,100.0,CD,1300
2000-08-01Z,0.0,100.0,CE,1300
2000-08-02Z,0.0,100.0,CE,1300
2000-08-03Z,0.0,100.0,CE,1300
2000-08-04Z,0.0,100.0,CE,1300
2000-08-05Z,0.0,100.0,CE,1300
2000-08-06Z,0.0,100.0,CE,1300
2000-08-07Z,0.0,100.0,CE,1300
2000-08-08Z,0.0,100.0,CE,1300
2000-08-09Z,0.0,100.0,CE,1300
2000-08-10Z,0.0,100.0,CE,1300
2000-08-11Z,0.0,100.0,CE,1300
2000-08-12Z,0.0,100.0,CE,1300
2000-08-13Z,0.0,100.0,CE,1300
2000-08-14Z,0.0,100.0,CE,1300
2000-08-15Z,0.0,100.0,CE,1300
2000-08-16Z,0.0,100.0,CE,1300
2000-08-17Z,0.0,100.0,CE,1300
2000-08-18Z,0.0,100.0,CE,1300
2000-08-19Z,0.0,100.0,CE,1300
2000-08-20Z,0.0,100.0,CE,1300
2000-08-21Z,0.0,100.0,CE,1300
2000-08-22Z,0.0,100.0,CE,1300
2000-08-23Z,0.0,100.0,CE,1300
2000-08-24Z,0.0,100.0,CE,1300
2000-08-25Z,0.0,95.8,CE,1300
2000-08-26Z,0.0,100.0,CE,1300
2000-08-27Z,0.0,100.0,CE,1300
2000-08-28Z,0.0,100.0,CE,1300
2000-08-29Z,0.0,100.0,CE,1300
2000-08-30Z,4.8,100.0,CE,1300
2000-08-31Z,0.0,100.0,CE,1300
2000-08-01Z,0.0,100.0,CF,1300
2000-08-02Z,1.6,100.0,CF,1300
2000-08-03Z,0.4,100.0,CF,1300
2000-08-04Z,0.0,100.0,CF,1300
2000-08-05Z,0.0,100.0,CF,1300
2000-08-06Z,0.0,100.0,CF,1300
2000-08-07Z,0.0,100.0,CF,1300
2000-08-08Z,0.0,100.0,CF,1300
2000-08-09Z,0.0,100.0,CF,1300
2000-08-10Z,0.0,100.0,CF,1300
2000-08-11Z,0.0,100.0,CF,1300
2000-08-12Z,0.0,100.0,CF,1300
2000-08-13Z,0.0,100.0,CF,1300
2000-08-14Z,0.0,100.0,CF,1300
2000-08-15Z,0.0,100.0,CF,1300
2000-08-16Z,0.0,100.0,CF,1300
2000-08-17Z,0.0,100.0,CF,1300
2000-08-18Z,0.0,100.0,CF,1300
2000-08-19Z,0.0,100.0,CF,1300
2000-08-20Z,0.0,100.0,CF,1300
2000-08-21Z,0.8,100.0,CF,1300
2000-08-22Z,0.0,100.0,CF,1300
2000-08-23Z,0.0,100.0,CF,1300
2000-08-24Z,0.0,100.0,CF,1300
2000-08-25Z,0.0,100.0,CF,1300
2000-08-26Z,0.0,100.0,CF,1300
2000-08-27Z,0.0,100.0,CF,1300
2000-08-28Z,0.0,100.0,CF,1300
2000-08-29Z,0.0,100.0,CF,1300
2000-08-30Z,3.8,100.0,CF,1300
2000-08-31Z,0.2,100.0,CF,1300
2000-08-01Z,0.0,100.0,CG,1300
2000-08-02Z,0.0,100.0,CG,1300
2000-08-03Z,3.8,100.0,CG,1300
2000-08-04Z,0.0,100.0,CG,1300
2000-08-05Z,1.2,100.0,CG,1300
2000-08-06Z,0.0,100.0,CG,1300
2000-08-07Z,0.0,100.0,CG,1300
2000-08-08Z,0.0,100.0,CG,1300
2000-08-09Z,0.0,100.0,CG,1300
2000-08-10Z,0.0,100.0,CG,1300
2000-08-11Z,0.4,100.0,CG,1300
2000-08-12Z,0.2,100.0,CG,1300
2000-08-13Z,14.8,100.0,CG,1300
2000-08-14Z,0.0,100.0,CG,1300
2000-08-15Z,0.0,100.0,CG,1300
2000-08-16Z,0.0,100.0,CG,1300
2000-08-17Z,0.0,100.0,CG,1300
2000-08-18Z,0.0,100.0,CG,1300
2000-08-19Z,0.0,100.0,CG,1300
2000-08-20Z,0.0,100.0,CG,1300
2000-08-21Z,0.2,100.0,CG,1300
2000-08-22Z,0.0,100.0,CG,1300
2000-08-23Z,0.0,100.0,CG,1300
2000-08-24Z,0.0,100.0,CG,1300
2000-08-25Z,0.0,100.0,CG,1300
2000-08-26Z,0.0,100.0,CG,1300
2000-08-27Z,0.0,100.0,CG,1300
2000-08-28Z,0.0,100.0,CG,1300
2000-08-29Z,0.0,100.0,CG,1300
2000-08-30Z,22.2,100.0,CG,1300
2000-08-31Z,3.8,100.0,CG,1300
2000-08-01Z,0.6,100.0,CH,1300
2000-08-02Z,0.0,100.0,CH,1300
2000-08-03Z,0.0,100.0,CH,1300
2000-08-04Z,0.0,100.0,CH,1300
2000-08-05Z,0.0,100.0,CH,1300
2000-08-06Z,0.0,100.0,CH,1300
2000-08-07Z,0.0,100.0,CH,1300
2000-08-08Z,0.0,100.0,CH,1300
2000-08-09Z,0.0,100.0,CH,1300
2000-08-10Z,0.0,100.0,CH,1300
2000-08-11Z,1.6,100.0,CH,1300
2000-08-12Z,1.0,100.0,CH,1300
2000-08-13Z,0.0,100.0,CH,1300
2000-08-14Z,0.0,100.0,CH,1300
2000-08-15Z,0.0,100.0,CH,1300
2000-08-16Z,0.0,100.0,CH,1300
2000-08-17Z,0.0,100.0,CH,1300
2000-08-18Z,0.0,100.0,CH,1300
2000-08-19Z,0.0,100.0,CH,1300
2000-08-20Z,0.0,100.0,CH,1300
2000-08-21Z,0.0,100.0,CH,1300
2000-08-22Z,2.4,100.0,CH,1300
2000-08-23Z,0.0,100.0,CH,1300
2000-08-24Z,0.0,100.0,CH,1300
2000-08-25Z,0.0,100.0,CH,1300
2000-08-26Z,0.0,100.0,CH,1300
2000-08-27Z,0.0,100.0,CH,1300
2000-08-28Z,0.0,100.0,CH,1300
2000-08-29Z,0.0,100.0,CH,1300
2000-08-30Z,10.0,100.0,CH,1300
2000-08-31Z,0.0,100.0,CH,1300
2000-08-01Z,0.0,100.0,CI,1300
2000-08-02Z,0.0,100.0,CI,1300
2000-08-03Z,3.6,100.0,CI,1300
2000-08-04Z,0.4,100.0,CI,1300
2000-08-05Z,0.0,100.0,CI,1300
2000-08-06Z,0.0,100.0,CI,1300
2000-08-07Z,0.0,100.0,CI,1300
2000-08-08Z,0.0,100.0,CI,1300
2000-08-09Z,0.0,100.0,CI,1300
2000-08-10Z,0.0,100.0,CI,1300
2000-08-11Z,0.2,100.0,CI,1300
2000-08-12Z,0.2,100.0,CI,1300
2000-08-13Z,0.0,100.0,CI,1300
2000-08-14Z,0.0,100.0,CI,1300
2000-08-15Z,0.0,100.0,CI,1300
2000-08-16Z,0.0,100.0,CI,1300
2000-08-17Z,0.0,100.0,CI,1300
2000-08-18Z,0.0,100.0,CI,1300
2000-08-19Z,0.0,100.0,CI,1300
2000-08-20Z,0.0,100.0,CI,1300
2000-08-21Z,0.0,100.0,CI,1300
2000-08-22Z,0.0,100.0,CI,1300
2000-08-23Z,0.0,100.0,CI,1300
2000-08-24Z,0.0,100.0,CI,1300
2000-08-25Z,0.0,100.0,CI,1300
2000-08-26Z,0.0,100.0,CI,1300
2000-08-27Z,0.0,100.0,CI,1300
2000-08-28Z,0.0,100.0,CI,1300
2000-08-29Z,0.0,100.0,CI,1300
2000-08-30Z,14.6,100.0,CI,1300
2000-08-31Z,12.4,100.0,CI,1300
2000-08-01Z,0.0,100.0,CJ,1300
2000-08-02Z,0.0,100.0,CJ,1300
2000-08-03Z,7.2,100.0,CJ,1300
2000-08-04Z,0.0,100.0,CJ,1300
2000-08-05Z,0.0,100.0,CJ,1300
2000-08-06Z,0.0,100.0,CJ,1300
2000-08-07Z,0.0,100.0,CJ,1300
2000-08-08Z,0.0,100.0,CJ,1300
2000-08-09Z,0.0,100.0,CJ,1300
2000-08-10Z,0.0,100.0,CJ,1300
2000-08-11Z,0.0,100.0,CJ,1300
2000-08-12Z,0.0,100.0,CJ,1300
2000-08-13Z,0.0,100.0,CJ,1300
2000-08-14Z,0.0,100.0,CJ,1300
2000-08-15Z,0.0,100.0,CJ,1300
2000-08-16Z,0.0,100.0,CJ,1300
2000-08-17Z,0.0,100.0,CJ,1300
2000-08-18Z,0.0,100.0,CJ,1300
2000-08-19Z,0.0,100.0,CJ,1300
2000-08-20Z,0.0,100.0,CJ,1300
2000-08-21Z,0.0,100.0,CJ,1300
2000-08-22Z,0.0,100.0,CJ,1300
2000-08-23Z,0.0,100.0,CJ,1300
2000-08-24Z,0.2,100.0,CJ,1300
2000-08-25Z,0.0,100.0,CJ,1300
2000-08-26Z,0.0,100.0,CJ,1300
2000-08-27Z,0.0,100.0,CJ,1300
2000-08-28Z,0.0,100.0,CJ,1300
2000-08-29Z,0.0,100.0,CJ,1300
2000-08-30Z,18.6,100.0,CJ,1300
2000-08-31Z,0.0,100.0,CJ,1300
2000-08-01Z,0.0,100.0,CL,1300
2000-08-02Z,0.0,100.0,CL,1300
2000-08-03Z,0.0,100.0,CL,1300
2000-08-04Z,2.4,95.8,CL,1300
2000-08-05Z,0.0,100.0,CL,1300
2000-08-06Z,0.0,100.0,CL,1300
2000-08-07Z,0.0,100.0,CL,1300
2000-08-08Z,0.0,100.0,CL,1300
2000-08-09Z,0.0,100.0,CL,1300
2000-08-10Z,0.0,100.0,CL,1300
2000-08-11Z,1.6,100.0,CL,1300
2000-08-12Z,7.0,100.0,CL,1300
2000-08-13Z,0.0,100.0,CL,1300
2000-08-14Z,0.0,100.0,CL,1300
2000-08-15Z,0.0,100.0,CL,1300
2000-08-16Z,0.0,100.0,CL,1300
2000-08-17Z,0.0,100.0,CL,1300
2000-08-18Z,0.0,100.0,CL,1300
2000-08-19Z,0.0,100.0,CL,1300
2000-08-20Z,0.0,100.0,CL,1300
2000-08-21Z,0.0,100.0,CL,1300
2000-08-22Z,0.0,100.0,CL,1300
2000-08-23Z,0.0,100.0,CL,1300
2000-08-24Z,0.0,100.0,CL,1300
2000-08-25Z,0.0,100.0,CL,1300
2000-08-26Z,0.0,100.0,CL,1300
2000-08-27Z,0.0,100.0,CL,1300
2000-08-28Z,0.0,100.0,CL,1300
2000-08-29Z,0.0,100.0,CL,1300
2000-08-31Z,0.0,100.0,CL,1300
2000-08-01Z,0.0,100.0,CM,1300
2000-08-02Z,0.0,100.0,CM,1300
2000-08-03Z,0.4,100.0,CM,1300
2000-08-04Z,14.4,100.0,CM,1300
2000-08-05Z,2.4,100.0,CM,1300
2000-08-06Z,0.0,100.0,CM,1300
2000-08-07Z,0.0,100.0,CM,1300
2000-08-08Z,0.0,100.0,CM,1300
2000-08-09Z,0.0,100.0,CM,1300
2000-08-10Z,0.0,100.0,CM,1300
2000-08-11Z,0.0,100.0,CM,1300
2000-08-12Z,0.2,100.0,CM,1300
2000-08-13Z,0.0,100.0,CM,1300
2000-08-14Z,0.0,100.0,CM,1300
2000-08-15Z,0.0,100.0,CM,1300
2000-08-16Z,0.0,100.0,CM,1300
2000-08-17Z,0.0,100.0,CM,1300
2000-08-18Z,0.0,100.0,CM,1300
2000-08-19Z,0.0,100.0,CM,1300
2000-08-20Z,0.0,100.0,CM,1300
2000-08-21Z,0.2,100.0,CM,1300
2000-08-22Z,0.0,100.0,CM,1300
2000-08-23Z,0.2,100.0,CM,1300
2000-08-24Z,0.0,100.0,CM,1300
2000-08-25Z,0.0,100.0,CM,1300
2000-08-26Z,0.0,100.0,CM,1300
2000-08-27Z,0.0,100.0,CM,1300
2000-08-28Z,0.0,100.0,CM,1300
2000-08-29Z,0.0,100.0,CM,1300
2000-08-30Z,5.4,100.0,CM,1300
2000-08-31Z,0.0,100.0,CM,1300
2000-08-01Z,2.8,100.0,CN,1300
2000-08-02Z,0.0,100.0,CN,1300
2000-08-03Z,5.0,100.0,CN,1300
2000-08-04Z,0.2,100.0,CN,1300
2000-08-05Z,0.0,100.0,CN,1300
2000-08-06Z,0.0,100.0,CN,1300
2000-08-07Z,0.0,100.0,CN,1300
2000-08-08Z,0.0,100.0,CN,1300
2000-08-09Z,0.0,100.0,CN,1300
2000-08-10Z,0.0,100.0,CN,1300
2000-08-11Z,0.2,100.0,CN,1300
2000-08-12Z,1.2,100.0,CN,1300
2000-08-13Z,3.4,100.0,CN,1300
2000-08-14Z,0.2,100.0,CN,1300
2000-08-15Z,0.0,100.0,CN,1300
2000-08-16Z,0.0,100.0,CN,1300
2000-08-17Z,0.0,100.0,CN,1300
2000-08-18Z,0.0,100.0,CN,1300
2000-08-19Z,0.0,100.0,CN,1300
2000-08-20Z,0.0,100.0,CN,1300
2000-08-21Z,0.0,100.0,CN,1300
2000-08-22Z,0.0,100.0,CN,1300
2000-08-23Z,0.0,100.0,CN,1300
2000-08-24Z,0.0,100.0,CN,1300
2000-08-25Z,0.0,100.0,CN,1300
2000-08-26Z,0.0,100.0,CN,1300
2000-08-27Z,0.0,100.0,CN,1300
2000-08-28Z,0.0,100.0,CN,1300
2000-08-29Z,0.0,100.0,CN,1300
2000-08-01Z,0.8,100.0,CO,1300
2000-08-02Z,0.0,100.0,CO,1300
2000-08-03Z,0.0,100.0,CO,1300
2000-08-04Z,0.0,100.0,CO,1300
2000-08-05Z,0.0,100.0,CO,1300
2000-08-06Z,0.0,100.0,CO,1300
2000-08-07Z,0.0,100.0,CO,1300
2000-08-08Z,0.0,100.0,CO,1300
2000-08-09Z,0.0,100.0,CO,1300
2000-08-10Z,0.0,100.0,CO,1300
2000-08-11Z,1.2,100.0,CO,1300
2000-08-12Z,0.0,100.0,CO,1300
2000-08-13Z,0.0,100.0,CO,1300
2000-08-14Z,0.0,100.0,CO,1300
2000-08-15Z,0.0,100.0,CO,1300
2000-08-16Z,0.0,100.0,CO,1300
2000-08-17Z,0.0,100.0,CO,1300
2000-08-18Z,0.0,100.0,CO,1300
2000-08-19Z,0.0,100.0,CO,1300
2000-08-20Z,0.0,100.0,CO,1300
2000-08-21Z,0.0,100.0,CO,1300
2000-08-22Z,0.0,100.0,CO,1300
2000-08-23Z,0.0,100.0,CO,1300
2000-08-24Z,0.0,100.0,CO,1300
2000-08-25Z,0.0,100.0,CO,1300
2000-08-26Z,0.0,100.0,CO,1300
2000-08-27Z,0.0,100.0,CO,1300
2000-08-28Z,0.0,100.0,CO,1300
2000-08-29Z,0.0,100.0,CO,1300
2000-08-30Z,4.6,100.0,CO,1300
2000-08-31Z,0.0,100.0,CO,1300
2000-08-01Z,0.0,100.0,CP,1300
2000-08-02Z,0.0,100.0,CP,1300
2000-08-03Z,4.6,100.0,CP,1300
2000-08-04Z,0.0,100.0,CP,1300
2000-08-05Z,0.0,100.0,CP,1300
2000-08-06Z,0.0,100.0,CP,1300
2000-08-07Z,0.0,100.0,CP,1300
2000-08-08Z,0.0,100.0,CP,1300
2000-08-09Z,0.0,100.0,CP,1300
2000-08-10Z,0.0,100.0,CP,1300
2000-08-11Z,0.0,100.0,CP,1300
2000-08-12Z,5.8,100.0,CP,1300
2000-08-13Z,0.0,100.0,CP,1300
2000-08-14Z,0.0,100.0,CP,1300
2000-08-15Z,0.0,100.0,CP,1300
2000-08-16Z,0.0,100.0,CP,1300
2000-08-17Z,0.2,100.0,CP,1300
2000-08-18Z,0.0,100.0,CP,1300
2000-08-19Z,0.0,100.0,CP,1300
2000-08-20Z,0.0,100.0,CP,1300
2000-08-21Z,0.0,100.0,CP,1300
2000-08-22Z,0.0,100.0,CP,1300
2000-08-23Z,0.0,100.0,CP,1300
2000-08-24Z,0.0,100.0,CP,1300
2000-08-25Z,0.0,100.0,CP,1300
2000-08-26Z,0.0,100.0,CP,1300
2000-08-27Z,0.0,100.0,CP,1300
2000-08-28Z,0.0,100.0,CP,1300
2000-08-29Z,0.0,100.0,CP,1300
2000-08-30Z,16.0,100.0,CP,1300
2000-08-31Z,0.0,100.0,CP,1300
2000-08-01Z,0.0,100.0,CQ,1300
2000-08-02Z,0.0,100.0,CQ,1300
2000-08-03Z,0.0,100.0,CQ,1300
2000-08-04Z,0.0,100.0,CQ,1300
2000-08-05Z,0.0,100.0,CQ,1300
2000-08-06Z,0.0,100.0,CQ,1300
2000-08-07Z,0.0,100.0,CQ,1300
2000-08-08Z,0.0,100.0,CQ,1300
2000-08-09Z,0.0,100.0,CQ,1300
2000-08-10Z,0.0,100.0,CQ,1300
2000-08-11Z,0.0,100.0,CQ,1300
2000-08-12Z,0.0,100.0,CQ,1300
2000-08-13Z,0.0,100.0,CQ,1300
2000-08-14Z,0.0,100.0,CQ,1300
2000-08-15Z,0.0,100.0,CQ,1300
2000-08-16Z,0.0,100.0,CQ,1300
2000-08-17Z,0.0,100.0,CQ,1300
2000-08-18Z,0.0,100.0,CQ,1300
2000-08-19Z,0.0,100.0,CQ,1300
2000-08-20Z,0.0,100.0,CQ,1300
2000-08-21Z,0.0,100.0,CQ,1300
