data,valor,percentatge,codiEstacio,codiVariable
2000-02-24Z,0.0,100.0,C6,1300
2000-02-25Z,0.0,100.0,C6,1300
2000-02-26Z,0.0,100.0,C6,1300
2000-02-27Z,0.0,100.0,C6,1300
2000-02-28Z,0.0,100.0,C6,1300
2000-02-29Z,0.0,100.0,C6,1300
2000-02-01Z,0.0,100.0,C7,1300
2000-02-02Z,0.0,100.0,C7,1300
2000-02-03Z,0.0,100.0,C7,1300
2000-02-04Z,0.0,100.0,C7,1300
2000-02-05Z,0.0,100.0,C7,1300
2000-02-06Z,0.0,100.0,C7,1300
2000-02-07Z,0.0,100.0,C7,1300
2000-02-08Z,0.0,100.0,C7,1300
2000-02-09Z,0.0,100.0,C7,1300
2000-02-10Z,0.0,100.0,C7,1300
2000-02-11Z,0.0,100.0,C7,1300
2000-02-12Z,0.0,100.0,C7,1300
2000-02-13Z,0.0,100.0,C7,1300
2000-02-14Z,0.0,100.0,C7,1300
2000-02-15Z,0.0,97.9,C7,1300
2000-02-16Z,0.0,100.0,C7,1300
2000-02-17Z,0.0,100.0,C7,1300
2000-02-18Z,0.0,100.0,C7,1300
2000-02-19Z,0.0,100.0,C7,1300
2000-02-20Z,0.0,100.0,C7,1300
2000-02-21Z,0.0,100.0,C7,1300
2000-02-22Z,0.0,100.0,C7,1300
2000-02-23Z,0.0,100.0,C7,1300
2000-02-24Z,0.0,100.0,C7,1300
2000-02-25Z,0.0,100.0,C7,1300
2000-02-26Z,0.0,100.0,C7,1300
2000-02-27Z,0.0,100.0,C7,1300
2000-02-28Z,0.0,100.0,C7,1300
2000-02-29Z,0.0,100.0,C7,1300
2000-02-01Z,0.0,100.0,C8,1300
2000-02-02Z,0.0,100.0,C8,1300
2000-02-03Z,0.0,95.8,C8,1300
2000-02-04Z,0.0,100.0,C8,1300
2000-02-05Z,0.0,100.0,C8,1300
2000-02-06Z,0.0,100.0,C8,1300
2000-02-07Z,0.0,100.0,C8,1300
2000-02-08Z,0.0,100.0,C8,1300
2000-02-09Z,0.0,100.0,C8,1300
2000-02-10Z,0.0,100.0,C8,1300
2000-02-11Z,0.0,100.0,C8,1300
2000-02-12Z,0.0,100.0,C8,1300
2000-02-13Z,0.0,100.0,C8,1300
2000-02-14Z,0.0,100.0,C8,1300
2000-02-15Z,0.0,100.0,C8,1300
2000-02-16Z,0.0,100.0,C8,1300
2000-02-17Z,0.0,100.0,C8,1300
2000-02-18Z,0.0,100.0,C8,1300
2000-02-19Z,0.0,100.0,C8,1300
2000-02-20Z,0.0,100.0,C8,1300
2000-02-21Z,0.0,100.0,C8,1300
2000-02-22Z,0.0,100.0,C8,1300
2000-02-23Z,0.0,100.0,C8,1300
2000-02-24Z,0.0,100.0,C8,1300
2000-02-25Z,0.0,100.0,C8,1300
2000-02-26Z,0.0,100.0,C8,1300
2000-02-27Z,0.0,100.0,C8,1300
2000-02-28Z,0.0,100.0,C8,1300
2000-02-29Z,0.0,100.0,C8,1300
2000-02-01Z,0.0,100.0,C9,1300
2000-02-02Z,0.0,100.0,C9,1300
2000-02-03Z,0.0,100.0,C9,1300
2000-02-04Z,0.0,100.0,C9,1300
2000-02-05Z,0.0,100.0,C9,1300
2000-02-06Z,0.0,100.0,C9,1300
2000-02-07Z,0.0,100.0,C9,1300
2000-02-08Z,0.0,100.0,C9,1300
2000-02-09Z,0.0,100.0,C9,1300
2000-02-10Z,0.0,100.0,C9,1300
2000-02-11Z,0.0,100.0,C9,1300
2000-02-12Z,0.0,100.0,C9,1300
2000-02-13Z,0.0,100.0,C9,1300
2000-02-14Z,0.0,100.0,C9,1300
2000-02-15Z,0.0,100.0,C9,1300
2000-02-16Z,0.0,100.0,C9,1300
2000-02-17Z,0.0,100.0,C9,1300
2000-02-18Z,0.0,100.0,C9,1300
2000-02-19Z,0.0,100.0,C9,1300
2000-02-20Z,0.0,100.0,C9,1300
2000-02-21Z,0.0,100.0,C9,1300
2000-02-22Z,0.0,100.0,C9,1300
2000-02-23Z,0.0,100.0,C9,1300
2000-02-24Z,0.0,100.0,C9,1300
2000-02-25Z,0.0,100.0,C9,1300
2000-02-26Z,0.0,100.0,C9,1300
2000-02-27Z,0.0,100.0,C9,1300
2000-02-28Z,0.0,100.0,C9,1300
2000-02-29Z,0.0,100.0,C9,1300
2000-02-01Z,0.0,100.0,CA,1300
2000-02-05Z,0.0,100.0,CA,1300
2000-02-06Z,0.0,100.0,CA,1300
2000-02-07Z,0.0,100.0,CA,1300
2000-02-08Z,0.0,100.0,CA,1300
2000-02-09Z,0.0,100.0,CA,1300
2000-02-10Z,0.0,100.0,CA,1300
2000-02-11Z,0.0,100.0,CA,1300
2000-02-12Z,0.0,100.0,CA,1300
2000-02-13Z,0.0,100.0,CA,1300
2000-02-14Z,0.0,100.0,CA,1300
2000-02-15Z,0.0,100.0,CA,1300
2000-02-16Z,0.0,100.0,CA,1300
2000-02-17Z,0.0,100.0,CA,1300
2000-02-18Z,0.0,100.0,CA,1300
2000-02-19Z,0.0,100.0,CA,1300
2000-02-20Z,0.0,100.0,CA,1300
2000-02-21Z,0.0,100.0,CA,1300
2000-02-22Z,0.0,100.0,CA,1300
2000-02-23Z,0.0,100.0,CA,1300
2000-02-24Z,0.0,100.0,CA,1300
2000-02-25Z,0.0,100.0,CA,1300
2000-02-26Z,0.0,100.0,CA,1300
2000-02-27Z,0.0,100.0,CA,1300
2000-02-28Z,0.0,100.0,CA,1300
2000-02-29Z,0.0,100.0,CA,1300
2000-02-01Z,0.0,100.0,CB,1300
2000-02-02Z,0.4,100.0,CB,1300
2000-02-03Z,0.0,100.0,CB,1300
2000-02-04Z,0.0,100.0,CB,1300
2000-02-05Z,0.0,100.0,CB,1300
2000-02-06Z,0.0,100.0,CB,1300
2000-02-07Z,0.0,100.0,CB,1300
2000-02-08Z,0.0,100.0,CB,1300
2000-02-09Z,0.0,100.0,CB,1300
2000-02-10Z,0.0,100.0,CB,1300
2000-02-11Z,0.0,100.0,CB,1300
2000-02-12Z,0.0,100.0,CB,1300
2000-02-13Z,0.0,100.0,CB,1300
2000-02-14Z,0.0,100.0,CB,1300
2000-02-15Z,0.0,100.0,CB,1300
2000-02-16Z,0.0,100.0,CB,1300
2000-02-17Z,0.0,100.0,CB,1300
2000-02-18Z,0.0,100.0,CB,1300
2000-02-19Z,0.0,100.0,CB,1300
2000-02-20Z,0.0,100.0,CB,1300
2000-02-21Z,0.0,100.0,CB,1300
2000-02-22Z,0.0,100.0,CB,1300
2000-02-23Z,0.0,100.0,CB,1300
2000-02-24Z,0.0,100.0,CB,1300
2000-02-25Z,0.0,100.0,CB,1300
2000-02-26Z,0.0,100.0,CB,1300
2000-02-27Z,0.0,100.0,CB,1300
2000-02-28Z,0.0,100.0,CB,1300
2000-02-29Z,0.0,100.0,CB,1300
2000-02-01Z,0.0,100.0,CC,1300
2000-02-02Z,0.0,100.0,CC,1300
2000-02-03Z,0.0,100.0,CC,1300
2000-02-04Z,0.0,100.0,CC,1300
2000-02-05Z,0.0,100.0,CC,1300
2000-02-06Z,0.0,100.0,CC,1300
2000-02-07Z,0.0,100.0,CC,1300
2000-02-08Z,0.0,100.0,CC,1300
2000-02-09Z,0.0,100.0,CC,1300
2000-02-10Z,0.0,100.0,CC,1300
2000-02-11Z,0.0,100.0,CC,1300
2000-02-12Z,0.0,100.0,CC,1300
2000-02-13Z,0.0,100.0,CC,1300
2000-02-14Z,0.0,100.0,CC,1300
2000-02-15Z,0.0,100.0,CC,1300
2000-02-16Z,0.0,100.0,CC,1300
2000-02-17Z,0.0,100.0,CC,1300
2000-02-18Z,0.0,100.0,CC,1300
2000-02-19Z,0.0,100.0,CC,1300
2000-02-20Z,0.0,100.0,CC,1300
2000-02-21Z,0.0,100.0,CC,1300
2000-02-22Z,0.0,100.0,CC,1300
2000-02-23Z,0.0,100.0,CC,1300
2000-02-24Z,0.0,100.0,CC,1300
2000-02-25Z,0.0,100.0,CC,1300
2000-02-26Z,0.0,100.0,CC,1300
2000-02-27Z,0.0,100.0,CC,1300
2000-02-28Z,0.0,100.0,CC,1300
2000-02-29Z,0.0,100.0,CC,1300
2000-02-01Z,0.0,100.0,CD,1300
2000-02-02Z,0.2,100.0,CD,1300
2000-02-03Z,0.0,100.0,CD,1300
2000-02-04Z,0.0,100.0,CD,1300
2000-02-05Z,0.0,100.0,CD,1300
2000-02-06Z,0.0,100.0,CD,1300
2000-02-07Z,0.0,100.0,CD,1300
2000-02-08Z,0.0,100.0,CD,1300
2000-02-09Z,0.0,100.0,CD,1300
2000-02-10Z,0.0,100.0,CD,1300
2000-02-11Z,0.0,100.0,CD,1300
2000-02-12Z,0.0,100.0,CD,1300
2000-02-13Z,0.0,100.0,CD,1300
2000-02-14Z,0.0,100.0,CD,1300
2000-02-15Z,0.0,97.9,CD,1300
2000-02-16Z,0.0,100.0,CD,1300
2000-02-17Z,1.2,100.0,CD,1300
2000-02-18Z,0.0,100.0,CD,1300
2000-02-19Z,0.0,100.0,CD,1300
2000-02-20Z,0.0,100.0,CD,1300
2000-02-21Z,0.0,100.0,CD,1300
2000-02-22Z,0.0,100.0,CD,1300
2000-02-23Z,0.0,100.0,CD,1300
2000-02-24Z,0.0,100.0,CD,1300
2000-02-25Z,0.0,100.0,CD,1300
2000-02-26Z,0.0,100.0,CD,1300
2000-02-27Z,0.0,100.0,CD,1300
2000-02-28Z,0.0,100.0,CD,1300
2000-02-29Z,0.0,100.0,CD,1300
2000-02-01Z,0.0,100.0,CE,1300
2000-02-02Z,0.0,100.0,CE,1300
2000-02-03Z,0.0,100.0,CE,1300
2000-02-04Z,0.0,100.0,CE,1300
2000-02-05Z,0.0,100.0,CE,1300
2000-02-06Z,0.0,100.0,CE,1300
2000-02-07Z,0.0,100.0,CE,1300
2000-02-08Z,0.0,100.0,CE,1300
2000-02-09Z,0.0,100.0,CE,1300
2000-02-10Z,0.0,100.0,CE,1300
2000-02-11Z,0.0,100.0,CE,1300
2000-02-12Z,0.0,100.0,CE,1300
2000-02-13Z,0.0,100.0,CE,1300
2000-02-14Z,0.0,100.0,CE,1300
2000-02-15Z,0.0,100.0,CE,1300
2000-02-16Z,0.0,100.0,CE,1300
2000-02-17Z,0.0,100.0,CE,1300
2000-02-18Z,0.0,100.0,CE,1300
2000-02-19Z,0.0,100.0,CE,1300
2000-02-20Z,0.0,100.0,CE,1300
2000-02-21Z,0.0,100.0,CE,1300
2000-02-22Z,0.0,100.0,CE,1300
2000-02-23Z,0.0,100.0,CE,1300
2000-02-24Z,0.0,100.0,CE,1300
2000-02-25Z,0.0,100.0,CE,1300
2000-02-26Z,0.0,100.0,CE,1300
2000-02-27Z,0.0,100.0,CE,1300
2000-02-28Z,0.0,100.0,CE,1300
2000-02-29Z,0.0,100.0,CE,1300
2000-02-01Z,0.0,100.0,CF,1300
2000-02-02Z,0.0,100.0,CF,1300
2000-02-03Z,0.0,100.0,CF,1300
2000-02-04Z,0.0,100.0,CF,1300
2000-02-05Z,0.0,100.0,CF,1300
2000-02-06Z,0.0,100.0,CF,1300
2000-02-07Z,0.0,100.0,CF,1300
2000-02-08Z,0.0,100.0,CF,1300
2000-02-09Z,0.0,100.0,CF,1300
2000-02-10Z,0.0,100.0,CF,1300
2000-02-11Z,0.0,100.0,CF,1300
2000-02-12Z,0.8,100.0,CF,1300
2000-02-13Z,0.0,100.0,CF,1300
2000-02-14Z,0.0,100.0,CF,1300
2000-02-15Z,0.0,100.0,CF,1300
2000-02-16Z,0.0,100.0,CF,1300
2000-02-17Z,0.0,100.0,CF,1300
2000-02-18Z,0.0,100.0,CF,1300
2000-02-19Z,0.0,100.0,CF,1300
2000-02-20Z,0.0,100.0,CF,1300
2000-02-21Z,0.0,100.0,CF,1300
2000-02-22Z,0.0,100.0,CF,1300
2000-02-23Z,0.0,100.0,CF,1300
2000-02-24Z,0.0,100.0,CF,1300
2000-02-25Z,0.0,100.0,CF,1300
2000-02-26Z,0.0,100.0,CF,1300
2000-02-27Z,0.0,100.0,CF,1300
2000-02-28Z,0.0,100.0,CF,1300
2000-02-29Z,0.0,100.0,CF,1300
2000-02-01Z,0.0,100.0,CG,1300
2000-02-02Z,0.0,100.0,CG,1300
2000-02-03Z,0.0,100.0,CG,1300
2000-02-04Z,0.0,100.0,CG,1300
2000-02-05Z,0.0,100.0,CG,1300
2000-02-06Z,0.0,100.0,CG,1300
2000-02-07Z,0.0,100.0,CG,1300
2000-02-08Z,0.0,100.0,CG,1300
2000-02-09Z,0.0,100.0,CG,1300
2000-02-10Z,0.0,100.0,CG,1300
2000-02-11Z,0.0,100.0,CG,1300
2000-02-12Z,0.0,100.0,CG,1300
2000-02-13Z,0.0,100.0,CG,1300
2000-02-14Z,0.0,100.0,CG,1300
2000-02-15Z,0.0,100.0,CG,1300
2000-02-16Z,0.0,100.0,CG,1300
2000-02-17Z,9.0,100.0,CG,1300
2000-02-18Z,0.0,100.0,CG,1300
2000-02-19Z,0.0,100.0,CG,1300
2000-02-20Z,0.0,100.0,CG,1300
2000-02-21Z,0.0,100.0,CG,1300
2000-02-22Z,0.0,100.0,CG,1300
2000-02-23Z,0.0,100.0,CG,1300
2000-02-24Z,0.0,100.0,CG,1300
2000-02-25Z,0.0,100.0,CG,1300
2000-02-26Z,0.0,100.0,CG,1300
2000-02-27Z,0.0,100.0,CG,1300
2000-02-28Z,0.0,100.0,CG,1300
2000-02-29Z,0.0,100.0,CG,1300
2000-02-01Z,0.0,100.0,CH,1300
2000-02-02Z,0.0,100.0,CH,1300
2000-02-08Z,0.0,95.8,CH,1300
2000-02-09Z,0.0,100.0,CH,1300
2000-02-10Z,0.0,100.0,CH,1300
2000-02-13Z,0.0,100.0,CH,1300
2000-02-17Z,0.0,100.0,CH,1300
2000-02-18Z,0.0,97.9,CH,1300
2000-02-19Z,0.0,100.0,CH,1300
2000-02-20Z,0.0,100.0,CH,1300
2000-02-21Z,0.0,100.0,CH,1300
2000-02-22Z,0.0,100.0,CH,1300
2000-02-23Z,0.0,100.0,CH,1300
2000-02-24Z,0.0,100.0,CH,1300
2000-02-25Z,0.0,100.0,CH,1300
2000-02-26Z,0.0,100.0,CH,1300
2000-02-27Z,0.0,100.0,CH,1300
2000-02-28Z,0.0,100.0,CH,1300
2000-02-29Z,0.0,100.0,CH,1300
2000-02-01Z,0.0,100.0,CI,1300
2000-02-02Z,0.2,100.0,CI,1300
2000-02-03Z,0.0,100.0,CI,1300
2000-02-04Z,0.0,100.0,CI,1300
2000-02-05Z,0.0,100.0,CI,1300
2000-02-06Z,0.0,100.0,CI,1300
2000-02-07Z,0.0,100.0,CI,1300
2000-02-08Z,0.0,100.0,CI,1300
2000-02-09Z,0.0,100.0,CI,1300
2000-02-10Z,0.0,100.0,CI,1300
2000-02-11Z,0.0,100.0,CI,1300
2000-02-12Z,0.0,100.0,CI,1300
2000-02-13Z,0.0,100.0,CI,1300
2000-02-14Z,0.0,100.0,CI,1300
2000-02-15Z,0.0,100.0,CI,1300
2000-02-16Z,0.0,100.0,CI,1300
2000-02-17Z,0.6,100.0,CI,1300
2000-02-18Z,0.0,100.0,CI,1300
2000-02-19Z,0.0,100.0,CI,1300
2000-02-20Z,0.0,100.0,CI,1300
2000-02-21Z,0.0,100.0,CI,1300
2000-02-22Z,0.0,100.0,CI,1300
2000-02-23Z,0.0,100.0,CI,1300
2000-02-24Z,0.0,100.0,CI,1300
2000-02-25Z,0.0,100.0,CI,1300
2000-02-26Z,0.0,100.0,CI,1300
2000-02-27Z,0.0,100.0,CI,1300
2000-02-28Z,0.0,100.0,CI,1300
2000-02-29Z,0.0,100.0,CI,1300
2000-02-01Z,0.0,100.0,CJ,1300
2000-02-02Z,0.0,100.0,CJ,1300
2000-02-03Z,0.0,100.0,CJ,1300
2000-02-04Z,0.0,100.0,CJ,1300
2000-02-05Z,0.0,100.0,CJ,1300
2000-02-06Z,0.0,100.0,CJ,1300
2000-02-07Z,0.0,100.0,CJ,1300
2000-02-08Z,0.0,100.0,CJ,1300
2000-02-09Z,0.0,100.0,CJ,1300
2000-02-10Z,0.0,100.0,CJ,1300
2000-02-11Z,0.0,100.0,CJ,1300
2000-02-12Z,0.0,100.0,CJ,1300
2000-02-13Z,0.0,100.0,CJ,1300
2000-02-14Z,0.0,100.0,CJ,1300
2000-02-15Z,0.0,100.0,CJ,1300
2000-02-16Z,0.0,100.0,CJ,1300
2000-02-17Z,0.0,100.0,CJ,1300
2000-02-18Z,0.0,100.0,CJ,1300
2000-02-19Z,0.0,100.0,CJ,1300
2000-02-20Z,0.0,100.0,CJ,1300
2000-02-21Z,0.0,100.0,CJ,1300
2000-02-22Z,0.0,100.0,CJ,1300
2000-02-23Z,0.0,100.0,CJ,1300
2000-02-24Z,0.0,100.0,CJ,1300
2000-02-25Z,0.0,100.0,CJ,1300
2000-02-26Z,0.0,100.0,CJ,1300
2000-02-27Z,0.0,100.0,CJ,1300
2000-02-28Z,0.0,100.0,CJ,1300
2000-02-29Z,0.0,100.0,CJ,1300
2000-02-01Z,0.0,100.0,CK,1300
2000-02-02Z,0.2,100.0,CK,1300
2000-02-03Z,0.0,100.0,CK,1300
2000-02-04Z,0.0,100.0,CK,1300
2000-02-05Z,0.0,100.0,CK,1300
2000-02-06Z,0.0,100.0,CK,1300
2000-02-07Z,0.0,100.0,CK,1300
2000-02-08Z,0.0,100.0,CK,1300
2000-02-09Z,0.0,100.0,CK,1300
2000-02-10Z,0.0,100.0,CK,1300
2000-02-11Z,0.0,100.0,CK,1300
2000-02-12Z,0.0,100.0,CK,1300
2000-02-13Z,0.0,100.0,CK,1300
2000-02-14Z,0.0,100.0,CK,1300
2000-02-15Z,0.0,100.0,CK,1300
2000-02-16Z,0.0,100.0,CK,1300
2000-02-17Z,0.0,100.0,CK,1300
2000-02-18Z,0.0,100.0,CK,1300
2000-02-19Z,0.0,100.0,CK,1300
2000-02-20Z,0.0,100.0,CK,1300
2000-02-21Z,0.0,100.0,CK,1300
2000-02-22Z,0.0,100.0,CK,1300
2000-02-23Z,0.0,100.0,CK,1300
2000-02-24Z,0.0,100.0,CK,1300
2000-02-25Z,0.0,100.0,CK,1300
2000-02-26Z,0.0,100.0,CK,1300
2000-02-27Z,0.0,100.0,CK,1300
2000-02-28Z,0.0,100.0,CK,1300
2000-02-29Z,0.0,100.0,CK,1300
2000-02-01Z,0.2,100.0,CL,1300
2000-02-02Z,0.0,100.0,CL,1300
2000-02-03Z,0.0,100.0,CL,1300
2000-02-04Z,0.0,100.0,CL,1300
2000-02-05Z,0.0,100.0,CL,1300
2000-02-06Z,0.0,100.0,CL,1300
2000-02-07Z,0.0,100.0,CL,1300
2000-02-08Z,0.0,100.0,CL,1300
2000-02-09Z,0.0,100.0,CL,1300
2000-02-10Z,0.0,100.0,CL,1300
2000-02-11Z,0.0,100.0,CL,1300
2000-02-12Z,0.2,100.0,CL,1300
2000-02-13Z,0.0,100.0,CL,1300
2000-02-14Z,0.0,100.0,CL,1300
2000-02-15Z,0.0,100.0,CL,1300
2000-02-16Z,0.0,100.0,CL,1300
2000-02-17Z,0.0,100.0,CL,1300
2000-02-18Z,0.0,100.0,CL,1300
2000-02-19Z,0.0,100.0,CL,1300
2000-02-20Z,0.0,100.0,CL,1300
2000-02-21Z,0.0,100.0,CL,1300
2000-02-22Z,0.0,100.0,CL,1300
2000-02-23Z,0.0,100.0,CL,1300
2000-02-24Z,0.0,100.0,CL,1300
2000-02-25Z,0.0,100.0,CL,1300
2000-02-26Z,0.0,100.0,CL,1300
2000-02-27Z,0.0,100.0,CL,1300
2000-02-28Z,0.0,100.0,CL,1300
2000-02-29Z,0.0,100.0,CL,1300
2000-02-01Z,0.0,100.0,CM,1300
2000-02-02Z,0.0,100.0,CM,1300
2000-02-03Z,0.0,100.0,CM,1300
2000-02-04Z,0.0,100.0,CM,1300
2000-02-05Z,0.0,100.0,CM,1300
2000-02-06Z,0.0,100.0,CM,1300
2000-02-07Z,0.0,100.0,CM,1300
2000-02-08Z,0.0,100.0,CM,1300
2000-02-09Z,0.0,100.0,CM,1300
2000-02-10Z,0.0,100.0,CM,1300
2000-02-11Z,0.0,100.0,CM,1300
2000-02-12Z,1.4,100.0,CM,1300
2000-02-13Z,0.0,100.0,CM,1300
2000-02-14Z,0.0,100.0,CM,1300
2000-02-15Z,0.0,100.0,CM,1300
2000-02-16Z,0.0,100.0,CM,1300
2000-02-17Z,0.0,100.0,CM,1300
2000-02-18Z,0.0,100.0,CM,1300
2000-02-19Z,0.0,100.0,CM,1300
2000-02-20Z,0.0,100.0,CM,1300
2000-02-21Z,0.0,95.8,CM,1300
2000-02-22Z,0.0,100.0,CM,1300
2000-02-23Z,0.0,100.0,CM,1300
2000-02-24Z,0.0,100.0,CM,1300
2000-02-25Z,0.0,100.0,CM,1300
2000-02-26Z,0.0,100.0,CM,1300
2000-02-27Z,0.0,100.0,CM,1300
2000-02-28Z,0.0,100.0,CM,1300
2000-02-29Z,0.0,100.0,CM,1300
2000-02-01Z,0.0,100.0,CN,1300
2000-02-02Z,0.0,100.0,CN,1300
2000-02-03Z,0.0,100.0,CN,1300
2000-02-04Z,0.0,100.0,CN,1300
2000-02-05Z,0.0,100.0,CN,1300
2000-02-06Z,0.0,100.0,CN,1300
2000-02-07Z,0.0,100.0,CN,1300
2000-02-08Z,0.0,100.0,CN,1300
2000-02-09Z,0.0,100.0,CN,1300
2000-02-10Z,0.0,100.0,CN,1300
2000-02-11Z,0.0,100.0,CN,1300
2000-02-12Z,0.0,100.0,CN,1300
2000-02-13Z,0.0,100.0,CN,1300
2000-02-14Z,0.0,100.0,CN,1300
2000-02-15Z,0.0,100.0,CN,1300
2000-02-16Z,0.0,100.0,CN,1300
2000-02-17Z,1.0,100.0,CN,1300
2000-02-18Z,0.0,100.0,CN,1300
2000-02-19Z,0.0,100.0,CN,1300
2000-02-20Z,0.0,100.0,CN,1300
2000-02-21Z,0.0,100.0,CN,1300
2000-02-22Z,0.0,100.0,CN,1300
2000-02-23Z,0.0,100.0,CN,1300
2000-02-24Z,0.0,100.0,CN,1300
2000-02-25Z,0.0,100.0,CN,1300
2000-02-26Z,0.0,100.0,CN,1300
2000-02-27Z,0.0,100.0,CN,1300
2000-02-28Z,0.0,100.0,CN,1300
2000-02-29Z,0.0,100.0,CN,1300
2000-02-01Z,0.0,100.0,CO,1300
2000-02-02Z,0.0,100.0,CO,1300
2000-02-03Z,0.0,100.0,CO,1300
2000-02-04Z,0.0,100.0,CO,1300
2000-02-05Z,0.0,100.0,CO,1300
2000-02-06Z,0.0,100.0,CO,1300
2000-02-07Z,0.0,100.0,CO,1300
2000-02-08Z,0.0,100.0,CO,1300
2000-02-09Z,0.0,100.0,CO,1300
2000-02-10Z,0.0,100.0,CO,1300
2000-02-11Z,0.0,100.0,CO,1300
2000-02-12Z,0.0,100.0,CO,1300
2000-02-13Z,0.0,100.0,CO,1300
2000-02-14Z,0.0,100.0,CO,1300
2000-02-15Z,0.0,100.0,CO,1300
2000-02-16Z,0.0,100.0,CO,1300
2000-02-17Z,0.0,100.0,CO,1300
2000-02-18Z,0.0,100.0,CO,1300
2000-02-19Z,0.0,100.0,CO,1300
2000-02-20Z,0.0,100.0,CO,1300
2000-02-21Z,0.0,100.0,CO,1300
2000-02-22Z,0.0,100.0,CO,1300
2000-02-23Z,0.0,100.0,CO,1300
2000-02-24Z,0.0,100.0,CO,1300
2000-02-25Z,0.0,100.0,CO,1300
2000-02-26Z,0.0,100.0,CO,1300
2000-02-27Z,0.0,100.0,CO,1300
2000-02-28Z,0.0,100.0,CO,1300
2000-02-29Z,0.0,100.0,CO,1300
2000-02-01Z,0.0,100.0,CP,1300
2000-02-02Z,0.0,100.0,CP,1300
2000-02-03Z,0.0,100.0,CP,1300
2000-02-04Z,0.0,100.0,CP,1300
2000-02-05Z,0.0,100.0,CP,1300
2000-02-06Z,0.0,100.0,CP,1300
2000-02-07Z,0.0,100.0,CP,1300
2000-02-08Z,0.0,100.0,CP,1300
2000-02-09Z,0.0,100.0,CP,1300
2000-02-10Z,0.0,100.0,CP,1300
2000-02-11Z,0.0,100.0,CP,1300
2000-02-12Z,0.0,100.0,CP,1300
2000-02-13Z,0.0,100.0,CP,1300
2000-02-14Z,0.0,100.0,CP,1300
2000-02-15Z,0.0,100.0,CP,1300
2000-02-16Z,0.0,100.0,CP,1300
2000-02-17Z,0.0,100.0,CP,1300
2000-02-18Z,0.0,100.0,CP,1300
2000-02-19Z,0.0,100.0,CP,1300
2000-02-20Z,0.0,100.0,CP,1300
2000-02-21Z,0.0,100.0,CP,1300
2000-02-22Z,0.0,100.0,CP,1300
2000-02-23Z,0.0,100.0,CP,1300
2000-02-24Z,0.0,100.0,CP,1300
2000-02-25Z,0.0,100.0,CP,1300
2000-02-26Z,0.0,100.0,CP,1300
2000-02-27Z,0.0,100.0,CP,1300
2000-02-28Z,0.0,100.0,CP,1300
2000-02-29Z,0.0,100.0,CP,1300
2000-02-01Z,0.0,100.0,CQ,1300
2000-02-02Z,0.0,100.0,CQ,1300
2000-02-03Z,0.0,97.9,CQ,1300
2000-02-04Z,0.0,100.0,CQ,1300
2000-02-05Z,0.0,100.0,CQ,1300
2000-02-06Z,0.0,100.0,CQ,1300
2000-02-07Z,0.0,100.0,CQ,1300
2000-02-08Z,0.0,100.0,CQ,1300
2000-02-09Z,0.0,100.0,CQ,1300
2000-02-10Z,0.0,100.0,CQ,1300
