data,valor,percentatge,codiEstacio,codiVariable
1993-09-30Z,8.4,100.0,U2,1300
1993-09-01Z,0.0,100.0,U6,1300
1993-09-02Z,0.0,100.0,U6,1300
1993-09-03Z,0.0,100.0,U6,1300
1993-09-04Z,0.0,100.0,U6,1300
1993-09-05Z,0.0,100.0,U6,1300
1993-09-06Z,2.4,100.0,U6,1300
1993-09-07Z,0.2,100.0,U6,1300
1993-09-08Z,0.0,100.0,U6,1300
1993-09-09Z,0.0,100.0,U6,1300
1993-09-10Z,0.0,100.0,U6,1300
1993-09-11Z,0.0,100.0,U6,1300
1993-09-12Z,0.0,100.0,U6,1300
1993-09-13Z,0.0,100.0,U6,1300
1993-09-14Z,0.0,100.0,U6,1300
1993-09-15Z,0.0,100.0,U6,1300
1993-09-16Z,0.0,100.0,U6,1300
1993-09-17Z,0.0,100.0,U6,1300
1993-09-18Z,0.0,100.0,U6,1300
1993-09-19Z,1.8,100.0,U6,1300
1993-09-20Z,0.0,100.0,U6,1300
1993-09-21Z,0.0,100.0,U6,1300
1993-09-22Z,6.5,100.0,U6,1300
1993-09-23Z,25.0,100.0,U6,1300
1993-09-24Z,0.4,100.0,U6,1300
1993-09-25Z,0.0,100.0,U6,1300
1993-09-26Z,0.0,100.0,U6,1300
1993-09-27Z,0.2,100.0,U6,1300
1993-09-28Z,0.0,100.0,U6,1300
1993-09-29Z,0.0,100.0,U6,1300
1993-09-30Z,1.9,100.0,U6,1300
1993-09-01Z,0.0,100.0,U8,1300
1993-09-02Z,0.0,100.0,U8,1300
1993-09-03Z,0.0,100.0,U8,1300
1993-09-04Z,0.0,100.0,U8,1300
1993-09-05Z,0.0,100.0,U8,1300
1993-09-06Z,0.0,100.0,U8,1300
1993-09-07Z,0.0,100.0,U8,1300
1993-09-08Z,0.0,100.0,U8,1300
1993-09-09Z,0.0,100.0,U8,1300
1993-09-10Z,0.0,100.0,U8,1300
1993-09-11Z,0.0,100.0,U8,1300
1993-09-12Z,0.0,100.0,U8,1300
1993-09-13Z,0.0,100.0,U8,1300
1993-09-14Z,0.0,100.0,U8,1300
1993-09-15Z,0.0,100.0,U8,1300
1993-09-16Z,0.0,100.0,U8,1300
1993-09-17Z,0.0,100.0,U8,1300
1993-09-18Z,0.0,100.0,U8,1300
1993-09-19Z,0.0,100.0,U8,1300
1993-09-20Z,0.2,100.0,U8,1300
1993-09-21Z,0.0,100.0,U8,1300
1993-09-22Z,13.4,100.0,U8,1300
1993-09-23Z,20.2,100.0,U8,1300
1993-09-24Z,0.4,100.0,U8,1300
1993-09-25Z,0.0,100.0,U8,1300
1993-09-26Z,1.2,100.0,U8,1300
1993-09-27Z,3.2,100.0,U8,1300
1993-09-28Z,0.0,100.0,U8,1300
1993-09-29Z,0.0,100.0,U8,1300
1993-09-30Z,2.2,100.0,U8,1300
1993-09-01Z,0.0,100.0,U9,1300
1993-09-02Z,0.0,100.0,U9,1300
1993-09-03Z,0.0,100.0,U9,1300
1993-09-04Z,0.0,100.0,U9,1300
1993-09-05Z,0.0,100.0,U9,1300
1993-09-06Z,0.0,100.0,U9,1300
1993-09-07Z,0.0,100.0,U9,1300
1993-09-08Z,0.0,100.0,U9,1300
1993-09-09Z,0.0,100.0,U9,1300
1993-09-10Z,0.0,100.0,U9,1300
1993-09-11Z,0.0,100.0,U9,1300
1993-09-12Z,0.0,100.0,U9,1300
1993-09-13Z,0.0,100.0,U9,1300
1993-09-14Z,0.0,100.0,U9,1300
1993-09-15Z,0.0,100.0,U9,1300
1993-09-16Z,0.0,100.0,U9,1300
1993-09-17Z,0.0,100.0,U9,1300
1993-09-18Z,0.2,100.0,U9,1300
1993-09-19Z,0.0,100.0,U9,1300
1993-09-20Z,2.4,100.0,U9,1300
1993-09-21Z,0.0,100.0,U9,1300
1993-09-22Z,19.2,100.0,U9,1300
1993-09-23Z,16.8,100.0,U9,1300
1993-09-24Z,5.6,100.0,U9,1300
1993-09-25Z,0.2,100.0,U9,1300
1993-09-26Z,1.8,100.0,U9,1300
1993-09-27Z,2.2,100.0,U9,1300
1993-09-28Z,0.0,100.0,U9,1300
1993-09-29Z,0.0,100.0,U9,1300
1993-09-30Z,2.6,100.0,U9,1300
1993-09-01Z,0.0,100.0,UB,1300
1993-09-02Z,0.2,100.0,UB,1300
1993-09-03Z,0.0,100.0,UB,1300
1993-09-04Z,0.0,100.0,UB,1300
1993-09-05Z,0.0,100.0,UB,1300
1993-09-06Z,0.2,100.0,UB,1300
1993-09-07Z,0.0,100.0,UB,1300
1993-09-08Z,0.0,100.0,UB,1300
1993-09-09Z,0.0,100.0,UB,1300
1993-09-10Z,0.0,100.0,UB,1300
1993-09-11Z,0.0,100.0,UB,1300
1993-09-12Z,0.0,100.0,UB,1300
1993-09-13Z,0.0,100.0,UB,1300
1993-09-14Z,0.0,100.0,UB,1300
1993-09-15Z,0.2,100.0,UB,1300
1993-09-16Z,0.2,100.0,UB,1300
1993-09-17Z,0.0,100.0,UB,1300
1993-09-18Z,0.0,100.0,UB,1300
1993-09-19Z,0.0,100.0,UB,1300
1993-09-20Z,0.0,100.0,UB,1300
1993-09-21Z,0.2,100.0,UB,1300
1993-09-22Z,10.4,100.0,UB,1300
1993-09-23Z,37.7,100.0,UB,1300
1993-09-24Z,4.3,100.0,UB,1300
1993-09-25Z,11.2,100.0,UB,1300
1993-09-26Z,12.2,100.0,UB,1300
1993-09-27Z,1.9,100.0,UB,1300
1993-09-28Z,0.0,100.0,UB,1300
1993-09-29Z,0.2,100.0,UB,1300
1993-09-30Z,12.9,100.0,UB,1300
1993-09-01Z,0.0,100.0,UG,1300
1993-09-02Z,0.0,100.0,UG,1300
1993-09-03Z,0.6,100.0,UG,1300
1993-09-04Z,0.0,100.0,UG,1300
1993-09-05Z,0.0,100.0,UG,1300
1993-09-11Z,5.6,100.0,UG,1300
1993-09-12Z,0.0,100.0,UG,1300
1993-09-13Z,0.0,100.0,UG,1300
1993-09-14Z,0.0,100.0,UG,1300
1993-09-15Z,0.0,100.0,UG,1300
1993-09-16Z,0.0,100.0,UG,1300
1993-09-17Z,0.0,100.0,UG,1300
1993-09-18Z,0.0,100.0,UG,1300
1993-09-19Z,0.0,100.0,UG,1300
1993-09-20Z,0.0,100.0,UG,1300
1993-09-21Z,0.0,100.0,UG,1300
1993-09-22Z,49.0,100.0,UG,1300
1993-09-23Z,127.3,100.0,UG,1300
1993-09-24Z,8.4,100.0,UG,1300
1993-09-25Z,0.0,100.0,UG,1300
1993-09-26Z,0.0,100.0,UG,1300
1993-09-27Z,10.8,100.0,UG,1300
1993-09-28Z,1.4,100.0,UG,1300
1993-09-29Z,0.0,100.0,UG,1300
1993-09-30Z,6.6,100.0,UG,1300
1993-09-01Z,0.0,100.0,UM,1300
1993-09-02Z,0.0,100.0,UM,1300
1993-09-03Z,0.0,100.0,UM,1300
1993-09-04Z,0.0,100.0,UM,1300
1993-09-05Z,0.0,100.0,UM,1300
1993-09-06Z,47.0,100.0,UM,1300
1993-09-07Z,0.2,100.0,UM,1300
1993-09-08Z,0.2,100.0,UM,1300
1993-09-09Z,0.0,100.0,UM,1300
1993-09-10Z,0.0,100.0,UM,1300
1993-09-11Z,0.0,100.0,UM,1300
1993-09-12Z,0.0,100.0,UM,1300
1993-09-13Z,0.0,100.0,UM,1300
1993-09-14Z,0.0,100.0,UM,1300
1993-09-15Z,0.0,100.0,UM,1300
1993-09-16Z,0.0,100.0,UM,1300
1993-09-17Z,0.0,100.0,UM,1300
1993-09-18Z,0.0,100.0,UM,1300
1993-09-19Z,2.4,100.0,UM,1300
1993-09-20Z,0.2,100.0,UM,1300
1993-09-21Z,0.0,100.0,UM,1300
1993-09-22Z,14.6,100.0,UM,1300
1993-09-23Z,37.4,100.0,UM,1300
1993-09-24Z,0.2,100.0,UM,1300
1993-09-25Z,0.0,100.0,UM,1300
1993-09-26Z,0.0,100.0,UM,1300
1993-09-27Z,0.0,100.0,UM,1300
1993-09-28Z,0.0,100.0,UM,1300
1993-09-29Z,0.0,100.0,UM,1300
1993-09-30Z,1.8,100.0,UM,1300
1993-09-01Z,0.0,100.0,UN,1300
1993-09-02Z,0.0,100.0,UN,1300
1993-09-03Z,0.0,100.0,UN,1300
1993-09-04Z,0.2,100.0,UN,1300
1993-09-05Z,0.0,100.0,UN,1300
1993-09-06Z,2.6,100.0,UN,1300
1993-09-07Z,0.0,100.0,UN,1300
1993-09-08Z,0.0,100.0,UN,1300
1993-09-09Z,0.0,100.0,UN,1300
1993-09-10Z,0.0,100.0,UN,1300
1993-09-11Z,0.2,100.0,UN,1300
1993-09-12Z,0.0,100.0,UN,1300
1993-09-13Z,0.0,100.0,UN,1300
1993-09-14Z,0.0,100.0,UN,1300
1993-09-15Z,0.0,100.0,UN,1300
1993-09-16Z,0.0,100.0,UN,1300
1993-09-17Z,0.0,100.0,UN,1300
1993-09-18Z,0.0,100.0,UN,1300
1993-09-19Z,0.0,100.0,UN,1300
1993-09-20Z,0.0,100.0,UN,1300
1993-09-21Z,0.2,100.0,UN,1300
1993-09-22Z,9.0,100.0,UN,1300
1993-09-23Z,20.0,100.0,UN,1300
1993-09-24Z,2.6,100.0,UN,1300
1993-09-25Z,1.8,100.0,UN,1300
1993-09-26Z,0.0,100.0,UN,1300
1993-09-27Z,0.8,100.0,UN,1300
1993-09-28Z,2.0,100.0,UN,1300
1993-09-29Z,0.2,100.0,UN,1300
1993-09-01Z,0.0,100.0,UR,1300
1993-09-02Z,0.0,100.0,UR,1300
1993-09-03Z,0.0,100.0,UR,1300
1993-09-04Z,0.6,100.0,UR,1300
1993-09-05Z,0.0,100.0,UR,1300
1993-09-06Z,5.4,100.0,UR,1300
1993-09-07Z,0.4,100.0,UR,1300
1993-09-08Z,0.0,100.0,UR,1300
1993-09-09Z,0.0,100.0,UR,1300
1993-09-10Z,0.0,100.0,UR,1300
1993-09-11Z,2.6,100.0,UR,1300
1993-09-12Z,0.0,100.0,UR,1300
1993-09-13Z,0.0,100.0,UR,1300
1993-09-14Z,0.0,100.0,UR,1300
1993-09-15Z,0.0,100.0,UR,1300
1993-09-16Z,0.0,100.0,UR,1300
1993-09-17Z,0.0,100.0,UR,1300
1993-09-18Z,0.0,100.0,UR,1300
1993-09-19Z,0.0,100.0,UR,1300
1993-09-20Z,0.0,100.0,UR,1300
1993-09-21Z,0.0,100.0,UR,1300
1993-09-22Z,20.0,100.0,UR,1300
1993-09-23Z,51.7,100.0,UR,1300
1993-09-24Z,11.4,100.0,UR,1300
1993-09-25Z,1.4,100.0,UR,1300
1993-09-26Z,0.0,100.0,UR,1300
1993-09-27Z,4.2,100.0,UR,1300
1993-09-28Z,0.0,100.0,UR,1300
1993-09-29Z,0.0,100.0,UR,1300
1993-09-30Z,42.0,100.0,UR,1300
1993-09-01Z,0.0,100.0,US,1300
1993-09-02Z,0.0,100.0,US,1300
1993-09-03Z,5.6,100.0,US,1300
1993-09-04Z,0.0,100.0,US,1300
1993-09-05Z,0.0,100.0,US,1300
1993-09-06Z,10.0,100.0,US,1300
1993-09-07Z,0.0,100.0,US,1300
1993-09-08Z,0.0,100.0,US,1300
1993-09-09Z,0.0,100.0,US,1300
1993-09-10Z,0.0,100.0,US,1300
1993-09-11Z,0.0,100.0,US,1300
1993-09-12Z,0.0,100.0,US,1300
1993-09-13Z,0.0,100.0,US,1300
1993-09-14Z,0.0,100.0,US,1300
1993-09-15Z,0.0,100.0,US,1300
1993-09-16Z,0.0,100.0,US,1300
1993-09-17Z,0.0,100.0,US,1300
1993-09-18Z,5.4,100.0,US,1300
1993-09-19Z,0.0,100.0,US,1300
1993-09-20Z,0.0,100.0,US,1300
1993-09-21Z,0.0,100.0,US,1300
1993-09-22Z,16.2,100.0,US,1300
1993-09-23Z,13.6,100.0,US,1300
1993-09-24Z,0.6,100.0,US,1300
1993-09-25Z,0.0,100.0,US,1300
1993-09-26Z,4.4,100.0,US,1300
1993-09-27Z,10.2,100.0,US,1300
1993-09-28Z,0.0,100.0,US,1300
1993-09-29Z,0.0,100.0,US,1300
1993-09-30Z,7.0,100.0,US,1300
1993-09-01Z,0.0,100.0,UT,1300
1993-09-02Z,0.0,100.0,UT,1300
1993-09-03Z,3.0,100.0,UT,1300
1993-09-04Z,0.0,100.0,UT,1300
1993-09-05Z,0.0,100.0,UT,1300
1993-09-06Z,4.2,100.0,UT,1300
1993-09-07Z,0.0,100.0,UT,1300
1993-09-08Z,0.0,100.0,UT,1300
1993-09-09Z,0.0,100.0,UT,1300
1993-09-10Z,0.0,100.0,UT,1300
1993-09-11Z,0.0,100.0,UT,1300
1993-09-12Z,0.0,100.0,UT,1300
1993-09-13Z,0.0,100.0,UT,1300
1993-09-14Z,0.0,100.0,UT,1300
1993-09-15Z,0.0,100.0,UT,1300
1993-09-16Z,0.0,100.0,UT,1300
1993-09-17Z,0.0,100.0,UT,1300
1993-09-18Z,3.6,100.0,UT,1300
1993-09-19Z,0.0,100.0,UT,1300
1993-09-20Z,0.0,100.0,UT,1300
1993-09-21Z,0.0,100.0,UT,1300
1993-09-22Z,22.0,100.0,UT,1300
1993-09-23Z,10.8,100.0,UT,1300
1993-09-24Z,3.8,100.0,UT,1300
1993-09-25Z,0.2,100.0,UT,1300
1993-09-26Z,4.6,100.0,UT,1300
1993-09-27Z,10.0,100.0,UT,1300
1993-09-28Z,0.0,100.0,UT,1300
1993-09-29Z,0.0,100.0,UT,1300
1993-09-30Z,6.8,100.0,UT,1300
1993-09-01Z,0.0,100.0,UU,1300
1993-09-02Z,0.0,100.0,UU,1300
1993-09-03Z,0.2,100.0,UU,1300
1993-09-04Z,0.0,100.0,UU,1300
1993-09-05Z,0.0,100.0,UU,1300
1993-09-06Z,0.4,100.0,UU,1300
1993-09-07Z,0.2,100.0,UU,1300
1993-09-08Z,0.0,100.0,UU,1300
1993-09-09Z,0.0,100.0,UU,1300
1993-09-10Z,0.0,100.0,UU,1300
1993-09-11Z,0.0,100.0,UU,1300
1993-09-12Z,0.0,100.0,UU,1300
1993-09-13Z,0.0,100.0,UU,1300
1993-09-14Z,0.0,100.0,UU,1300
1993-09-15Z,0.0,100.0,UU,1300
1993-09-16Z,0.0,100.0,UU,1300
1993-09-17Z,0.0,100.0,UU,1300
1993-09-18Z,0.0,100.0,UU,1300
1993-09-19Z,0.0,100.0,UU,1300
1993-09-20Z,0.0,100.0,UU,1300
1993-09-21Z,0.0,100.0,UU,1300
1993-09-24Z,0.0,100.0,UU,1300
1993-09-25Z,0.0,100.0,UU,1300
1993-09-28Z,0.0,100.0,UU,1300
1993-09-29Z,0.0,100.0,UU,1300
1993-09-01Z,0.0,100.0,UV,1300
1993-09-02Z,0.0,100.0,UV,1300
1993-09-03Z,5.0,100.0,UV,1300
1993-09-04Z,0.0,100.0,UV,1300
1993-09-05Z,0.0,100.0,UV,1300
1993-09-06Z,12.0,100.0,UV,1300
1993-09-07Z,0.2,100.0,UV,1300
1993-09-08Z,0.0,100.0,UV,1300
1993-09-09Z,0.0,100.0,UV,1300
1993-09-10Z,0.0,100.0,UV,1300
1993-09-11Z,0.0,100.0,UV,1300
1993-09-12Z,0.0,100.0,UV,1300
1993-09-13Z,0.0,100.0,UV,1300
1993-09-14Z,0.0,100.0,UV,1300
1993-09-15Z,0.0,100.0,UV,1300
1993-09-16Z,0.0,100.0,UV,1300
1993-09-17Z,0.0,100.0,UV,1300
1993-09-18Z,0.0,100.0,UV,1300
1993-09-19Z,1.2,100.0,UV,1300
1993-09-20Z,16.7,100.0,UV,1300
1993-09-21Z,0.2,100.0,UV,1300
1993-09-22Z,18.0,100.0,UV,1300
1993-09-23Z,9.4,100.0,UV,1300
1993-09-24Z,0.2,100.0,UV,1300
1993-09-25Z,0.0,100.0,UV,1300
1993-09-26Z,0.6,100.0,UV,1300
1993-09-27Z,1.8,100.0,UV,1300
1993-09-28Z,0.0,100.0,UV,1300
1993-09-29Z,0.0,100.0,UV,1300
1993-09-30Z,5.8,100.0,UV,1300
1993-09-01Z,0.0,100.0,UX,1300
1993-09-02Z,0.0,100.0,UX,1300
1993-09-03Z,4.0,100.0,UX,1300
1993-09-04Z,0.0,100.0,UX,1300
1993-09-05Z,0.0,100.0,UX,1300
1993-09-06Z,7.8,100.0,UX,1300
1993-09-07Z,0.2,100.0,UX,1300
1993-09-08Z,0.0,100.0,UX,1300
1993-09-09Z,0.0,100.0,UX,1300
1993-09-10Z,0.0,100.0,UX,1300
1993-09-11Z,0.0,100.0,UX,1300
1993-09-12Z,0.0,100.0,UX,1300
1993-09-13Z,0.0,100.0,UX,1300
1993-09-14Z,0.0,100.0,UX,1300
1993-09-15Z,0.0,100.0,UX,1300
1993-09-16Z,0.0,100.0,UX,1300
1993-09-17Z,0.0,100.0,UX,1300
1993-09-21Z,0.0,100.0,UX,1300
1993-09-28Z,0.0,100.0,UX,1300
1993-09-29Z,0.0,100.0,UX,1300
1993-09-01Z,0.0,100.0,V1,1300
1993-09-02Z,0.0,100.0,V1,1300
1993-09-03Z,0.0,100.0,V1,1300
1993-09-04Z,0.0,100.0,V1,1300
1993-09-05Z,0.0,100.0,V1,1300
1993-09-06Z,0.6,100.0,V1,1300
1993-09-07Z,0.2,100.0,V1,1300
1993-09-08Z,0.4,100.0,V1,1300
1993-09-09Z,0.0,100.0,V1,1300
1993-09-10Z,0.0,100.0,V1,1300
1993-09-11Z,0.0,100.0,V1,1300
1993-09-12Z,0.0,100.0,V1,1300
1993-09-13Z,0.0,100.0,V1,1300
1993-09-14Z,0.0,100.0,V1,1300
1993-09-15Z,0.0,100.0,V1,1300
1993-09-16Z,0.0,100.0,V1,1300
1993-09-17Z,0.0,100.0,V1,1300
1993-09-18Z,0.0,100.0,V1,1300
1993-09-19Z,0.2,100.0,V1,1300
1993-09-20Z,0.0,100.0,V1,1300
1993-09-21Z,0.0,100.0,V1,1300
1993-09-22Z,14.3,100.0,V1,1300
1993-09-23Z,25.5,100.0,V1,1300
1993-09-24Z,0.2,100.0,V1,1300
1993-09-25Z,0.0,100.0,V1,1300
1993-09-26Z,0.0,100.0,V1,1300
1993-09-27Z,0.2,100.0,V1,1300
1993-09-28Z,0.0,100.0,V1,1300
1993-09-29Z,0.0,100.0,V1,1300
1993-09-30Z,5.9,100.0,V1,1300
1993-09-01Z,0.0,100.0,V8,1300
1993-09-02Z,0.2,100.0,V8,1300
1993-09-03Z,0.0,100.0,V8,1300
1993-09-04Z,0.2,100.0,V8,1300
1993-09-05Z,0.0,100.0,V8,1300
1993-09-06Z,0.2,100.0,V8,1300
1993-09-07Z,1.2,100.0,V8,1300
1993-09-08Z,13.6,100.0,V8,1300
1993-09-09Z,0.0,100.0,V8,1300
1993-09-10Z,0.0,100.0,V8,1300
1993-09-11Z,0.4,100.0,V8,1300
1993-09-12Z,0.0,100.0,V8,1300
1993-09-13Z,0.0,100.0,V8,1300
1993-09-14Z,0.0,100.0,V8,1300
1993-09-15Z,0.0,100.0,V8,1300
1993-09-16Z,0.0,100.0,V8,1300
1993-09-17Z,0.0,100.0,V8,1300
1993-09-18Z,0.0,100.0,V8,1300
1993-09-19Z,0.2,100.0,V8,1300
1993-09-20Z,0.2,100.0,V8,1300
1993-09-21Z,0.0,100.0,V8,1300
1993-09-22Z,16.1,100.0,V8,1300
1993-09-23Z,26.3,100.0,V8,1300
1993-09-24Z,0.2,100.0,V8,1300
1993-09-25Z,0.0,100.0,V8,1300
1993-09-26Z,0.0,100.0,V8,1300
1993-09-27Z,1.4,100.0,V8,1300
1993-09-28Z,0.0,100.0,V8,1300
1993-09-29Z,1.2,100.0,V8,1300
1993-09-30Z,9.7,100.0,V8,1300
1993-09-01Z,0.0,100.0,VB,1300
1993-09-02Z,0.0,100.0,VB,1300
1993-09-03Z,0.0,100.0,VB,1300
1993-09-04Z,0.0,100.0,VB,1300
1993-09-05Z,0.0,100.0,VB,1300
1993-09-06Z,0.0,100.0,VB,1300
1993-09-07Z,0.6,100.0,VB,1300
1993-09-08Z,0.0,100.0,VB,1300
1993-09-09Z,0.0,100.0,VB,1300
1993-09-10Z,0.0,100.0,VB,1300
1993-09-11Z,0.0,100.0,VB,1300
1993-09-12Z,0.0,100.0,VB,1300
1993-09-13Z,0.0,100.0,VB,1300
1993-09-14Z,0.0,100.0,VB,1300
1993-09-15Z,0.0,95.8,VB,1300
1993-09-16Z,0.0,100.0,VB,1300
1993-09-17Z,0.0,100.0,VB,1300
1993-09-18Z,0.0,100.0,VB,1300
1993-09-19Z,0.4,100.0,VB,1300
1993-09-20Z,0.0,100.0,VB,1300
1993-09-21Z,0.0,100.0,VB,1300
1993-09-22Z,13.9,100.0,VB,1300
1993-09-23Z,20.7,100.0,VB,1300
1993-09-24Z,0.2,100.0,VB,1300
1993-09-25Z,0.0,100.0,VB,1300
1993-09-26Z,0.0,100.0,VB,1300
1993-09-27Z,0.0,100.0,VB,1300
1993-09-28Z,0.0,100.0,VB,1300
1993-09-29Z,0.0,100.0,VB,1300
1993-09-30Z,0.6,100.0,VB,1300
1993-09-01Z,0.0,100.0,VD,1300
1993-09-02Z,0.0,100.0,VD,1300
1993-09-03Z,0.0,100.0,VD,1300
1993-09-04Z,0.0,100.0,VD,1300
1993-09-05Z,0.0,100.0,VD,1300
1993-09-06Z,0.0,100.0,VD,1300
1993-09-07Z,0.0,100.0,VD,1300
1993-09-08Z,0.0,100.0,VD,1300
1993-09-09Z,0.0,100.0,VD,1300
1993-09-10Z,0.0,100.0,VD,1300
1993-09-11Z,0.0,100.0,VD,1300
1993-09-12Z,0.0,100.0,VD,1300
1993-09-13Z,0.0,100.0,VD,1300
1993-09-14Z,0.0,100.0,VD,1300
1993-09-15Z,0.0,100.0,VD,1300
1993-09-16Z,0.0,100.0,VD,1300
1993-09-17Z,0.0,100.0,VD,1300
1993-09-18Z,0.0,100.0,VD,1300
1993-09-19Z,1.6,100.0,VD,1300
1993-09-20Z,0.0,100.0,VD,1300
1993-09-21Z,0.0,100.0,VD,1300
1993-09-22Z,0.0,100.0,VD,1300
1993-09-23Z,0.0,100.0,VD,1300
1993-09-24Z,0.0,100.0,VD,1300
1993-09-25Z,0.0,100.0,VD,1300
1993-09-26Z,0.0,100.0,VD,1300
1993-09-27Z,0.0,100.0,VD,1300
1993-09-28Z,0.0,100.0,VD,1300
1993-09-29Z,0.0,100.0,VD,1300
1993-09-30Z,0.0,100.0,VD,1300
1993-09-01Z,0.2,100.0,VI,1300
1993-09-02Z,0.0,100.0,VI,1300
1993-09-03Z,0.2,100.0,VI,1300
1993-09-04Z,0.0,100.0,VI,1300
1993-09-05Z,0.0,100.0,VI,1300
1993-09-06Z,0.0,100.0,VI,1300
1993-09-07Z,0.2,100.0,VI,1300
1993-09-08Z,1.5,100.0,VI,1300
1993-09-09Z,0.0,100.0,VI,1300
1993-09-10Z,0.2,100.0,VI,1300
1993-09-11Z,0.2,100.0,VI,1300
1993-09-12Z,0.0,100.0,VI,1300
1993-09-13Z,0.0,100.0,VI,1300
1993-09-14Z,0.0,100.0,VI,1300
1993-09-15Z,0.0,100.0,VI,1300
1993-09-16Z,0.0,100.0,VI,1300
1993-09-17Z,0.0,100.0,VI,1300
1993-09-18Z,0.0,100.0,VI,1300
1993-09-19Z,0.0,100.0,VI,1300
1993-09-20Z,0.0,100.0,VI,1300
1993-09-21Z,0.0,100.0,VI,1300
1993-09-22Z,20.6,100.0,VI,1300
1993-09-23Z,33.6,100.0,VI,1300
1993-09-24Z,0.0,100.0,VI,1300
1993-09-25Z,0.0,100.0,VI,1300
1993-09-26Z,0.0,100.0,VI,1300
1993-09-27Z,0.0,100.0,VI,1300
1993-09-28Z,0.0,100.0,VI,1300
1993-09-29Z,0.2,100.0,VI,1300
