data,valor,percentatge,codiEstacio,codiVariable
1991-09-06Z,0.0,100,VD,1300
1991-09-07Z,0.2,100,VD,1300
1991-09-08Z,0.0,100,VD,1300
1991-09-09Z,0.0,100,VD,1300
1991-09-10Z,1.2,100,VD,1300
1991-09-11Z,5.9,100,VD,1300
1991-09-12Z,1.0,100,VD,1300
1991-09-13Z,0.0,100,VD,1300
1991-09-14Z,0.0,100,VD,1300
1991-09-15Z,0.0,100,VD,1300
1991-09-16Z,0.0,100,VD,1300
1991-09-17Z,0.0,100,VD,1300
1991-09-18Z,0.0,100,VD,1300
1991-09-19Z,0.0,100,VD,1300
1991-09-20Z,0.0,100,VD,1300
1991-09-21Z,0.0,100,VD,1300
1991-09-22Z,0.0,100,VD,1300
1991-09-23Z,0.0,100,VD,1300
1991-09-24Z,0.0,100,VD,1300
1991-09-25Z,17.1,100,VD,1300
1991-09-26Z,0.0,100,VD,1300
1991-09-27Z,0.0,100,VD,1300
1991-09-28Z,1.6,100,VD,1300
1991-09-29Z,0.2,100,VD,1300
1991-09-30Z,3.7,100,VD,1300
1991-09-01Z,0.0,100,VI,1300
1991-09-02Z,0.0,100,VI,1300
1991-09-03Z,0.0,100,VI,1300
1991-09-04Z,0.0,100,VI,1300
1991-09-05Z,0.2,100,VI,1300
1991-09-06Z,0.0,100,VI,1300
1991-09-07Z,0.0,100,VI,1300
1991-09-08Z,0.0,100,VI,1300
1991-09-09Z,0.0,100,VI,1300
1991-09-10Z,3.4,100,VI,1300
1991-09-11Z,2.8,100,VI,1300
1991-09-12Z,0.2,100,VI,1300
1991-09-13Z,0.0,100,VI,1300
1991-09-14Z,0.0,100,VI,1300
1991-09-15Z,0.0,100,VI,1300
1991-09-16Z,0.0,100,VI,1300
1991-09-17Z,0.2,100,VI,1300
1991-09-18Z,0.0,100,VI,1300
1991-09-19Z,0.0,100,VI,1300
1991-09-20Z,0.0,100,VI,1300
1991-09-21Z,0.0,100,VI,1300
1991-09-22Z,0.0,100,VI,1300
1991-09-23Z,0.0,100,VI,1300
1991-09-24Z,0.0,100,VI,1300
1991-09-25Z,15.0,100,VI,1300
1991-09-26Z,0.0,100,VI,1300
1991-09-27Z,0.0,100,VI,1300
1991-09-28Z,7.2,100,VI,1300
1991-09-29Z,0.0,100,VI,1300
1991-09-30Z,0.2,100,VI,1300
1991-09-01Z,0.0,100,VK,1300
1991-09-02Z,0.0,100,VK,1300
1991-09-03Z,0.0,100,VK,1300
1991-09-04Z,0.0,100,VK,1300
1991-09-05Z,0.0,100,VK,1300
1991-09-06Z,0.0,100,VK,1300
1991-09-07Z,0.0,100,VK,1300
1991-09-08Z,0.0,100,VK,1300
1991-09-09Z,0.0,100,VK,1300
1991-09-10Z,4.3,100,VK,1300
1991-09-11Z,3.2,100,VK,1300
1991-09-12Z,0.0,100,VK,1300
1991-09-13Z,0.0,100,VK,1300
1991-09-14Z,0.0,100,VK,1300
1991-09-15Z,0.0,100,VK,1300
1991-09-16Z,0.0,100,VK,1300
1991-09-17Z,0.0,100,VK,1300
1991-09-18Z,0.0,100,VK,1300
1991-09-19Z,0.0,100,VK,1300
1991-09-20Z,0.0,100,VK,1300
1991-09-21Z,0.0,100,VK,1300
1991-09-22Z,0.0,100,VK,1300
1991-09-23Z,0.0,100,VK,1300
1991-09-24Z,0.0,100,VK,1300
1991-09-25Z,23.6,100,VK,1300
1991-09-26Z,0.2,100,VK,1300
1991-09-27Z,0.0,100,VK,1300
1991-09-28Z,6.4,100,VK,1300
1991-09-29Z,0.2,100,VK,1300
1991-09-30Z,0.0,100,VK,1300
1991-09-01Z,0.0,100,VQ,1300
1991-09-02Z,1.0,100,VQ,1300
1991-09-03Z,0.0,100,VQ,1300
1991-09-04Z,0.0,100,VQ,1300
1991-09-15Z,0.2,100,VQ,1300
1991-09-16Z,0.0,100,VQ,1300
1991-09-17Z,0.2,100,VQ,1300
1991-09-18Z,0.0,100,VQ,1300
1991-09-19Z,0.2,100,VQ,1300
1991-09-20Z,0.0,100,VQ,1300
1991-09-21Z,0.0,100,VQ,1300
1991-09-22Z,0.0,100,VQ,1300
1991-09-23Z,0.0,100,VQ,1300
1991-09-24Z,0.0,100,VQ,1300
1991-09-25Z,34.6,100,VQ,1300
1991-09-26Z,0.2,100,VQ,1300
1991-09-27Z,0.0,100,VQ,1300
1991-09-28Z,0.4,100,VQ,1300
1991-09-29Z,0.0,100,VQ,1300
1991-09-30Z,0.0,100,VQ,1300
1991-09-03Z,0.0,100,UX,1300
1991-09-04Z,0.0,100,UX,1300
1991-09-05Z,0.0,100,UX,1300
1991-09-06Z,0.0,100,UX,1300
1991-09-07Z,0.0,100,UX,1300
1991-09-08Z,0.0,100,UX,1300
1991-09-09Z,0.0,100,UX,1300
1991-09-10Z,0.0,100,UX,1300
1991-09-12Z,0.0,100,UX,1300
1991-09-13Z,0.0,100,UX,1300
1991-09-14Z,0.0,100,UX,1300
1991-09-15Z,0.0,100,UX,1300
1991-09-16Z,0.0,100,UX,1300
1991-09-17Z,0.0,100,UX,1300
1991-09-18Z,0.0,100,UX,1300
1991-09-19Z,0.0,100,UX,1300
1991-09-20Z,0.0,100,UX,1300
1991-09-21Z,0.0,100,UX,1300
1991-09-22Z,0.0,100,UX,1300
1991-09-23Z,0.0,100,UX,1300
1991-09-24Z,0.0,100,UX,1300
1991-09-26Z,0.0,100,UX,1300
1991-09-27Z,0.0,100,UX,1300
1991-09-28Z,0.0,100,UX,1300
1991-09-30Z,0.2,100,UX,1300
1991-09-08Z,0.0,100,VW,1300
1991-09-09Z,0.0,100,VW,1300
1991-09-10Z,0.4,100,VW,1300
1991-09-11Z,2.4,100,VW,1300
1991-09-12Z,22.4,100,VW,1300
1991-09-13Z,0.2,100,VW,1300
1991-09-14Z,0.4,100,VW,1300
1991-09-15Z,0.2,100,VW,1300
1991-09-16Z,0.0,100,VW,1300
1991-09-17Z,0.2,100,VW,1300
1991-09-18Z,0.0,100,VW,1300
1991-09-19Z,0.0,100,VW,1300
1991-09-20Z,0.0,100,VW,1300
1991-09-21Z,0.0,100,VW,1300
1991-09-22Z,0.0,100,VW,1300
1991-09-23Z,0.0,100,VW,1300
1991-09-24Z,0.0,100,VW,1300
1991-09-25Z,38.6,100,VW,1300
1991-09-26Z,0.4,100,VW,1300
1991-09-27Z,0.0,100,VW,1300
1991-09-28Z,1.0,100,VW,1300
1991-09-29Z,0.6,100,VW,1300
1991-09-30Z,0.0,100,VW,1300
