data,valor,percentatge,codiEstacio,codiVariable
2005-06-24Z,0.0,100.0,CD,1300
2005-06-25Z,0.0,100.0,CD,1300
2005-06-26Z,0.0,100.0,CD,1300
2005-06-27Z,0.0,100.0,CD,1300
2005-06-28Z,4.6,100.0,CD,1300
2005-06-29Z,0.0,100.0,CD,1300
2005-06-30Z,0.0,100.0,CD,1300
2005-06-07Z,0.0,100.0,CE,1300
2005-06-08Z,0.0,100.0,CE,1300
2005-06-09Z,0.0,100.0,CE,1300
2005-06-10Z,0.0,100.0,CE,1300
2005-06-11Z,0.2,100.0,CE,1300
2005-06-12Z,0.0,100.0,CE,1300
2005-06-13Z,1.8,100.0,CE,1300
2005-06-14Z,0.0,100.0,CE,1300
2005-06-15Z,0.0,100.0,CE,1300
2005-06-16Z,0.0,100.0,CE,1300
2005-06-17Z,0.0,100.0,CE,1300
2005-06-18Z,0.0,100.0,CE,1300
2005-06-19Z,0.0,100.0,CE,1300
2005-06-20Z,0.2,100.0,CE,1300
2005-06-21Z,5.2,100.0,CE,1300
2005-06-22Z,0.0,100.0,CE,1300
2005-06-23Z,0.0,100.0,CE,1300
2005-06-24Z,0.0,100.0,CE,1300
2005-06-25Z,0.0,100.0,CE,1300
2005-06-26Z,0.0,100.0,CE,1300
2005-06-27Z,0.0,100.0,CE,1300
2005-06-28Z,0.0,100.0,CE,1300
2005-06-29Z,0.0,100.0,CE,1300
2005-06-30Z,0.0,100.0,CE,1300
2005-06-07Z,0.0,100.0,CG,1300
2005-06-08Z,0.0,100.0,CG,1300
2005-06-09Z,0.0,100.0,CG,1300
2005-06-10Z,0.0,100.0,CG,1300
2005-06-11Z,47.4,100.0,CG,1300
2005-06-12Z,0.0,100.0,CG,1300
2005-06-13Z,4.2,100.0,CG,1300
2005-06-14Z,6.0,100.0,CG,1300
2005-06-15Z,0.0,100.0,CG,1300
2005-06-16Z,0.0,100.0,CG,1300
2005-06-17Z,0.0,100.0,CG,1300
2005-06-18Z,0.0,100.0,CG,1300
2005-06-19Z,1.4,100.0,CG,1300
2005-06-20Z,6.0,100.0,CG,1300
2005-06-21Z,17.4,100.0,CG,1300
2005-06-22Z,14.2,100.0,CG,1300
2005-06-23Z,0.2,100.0,CG,1300
2005-06-24Z,0.0,100.0,CG,1300
2005-06-25Z,0.0,100.0,CG,1300
2005-06-26Z,0.0,100.0,CG,1300
2005-06-27Z,0.0,100.0,CG,1300
2005-06-28Z,0.4,100.0,CG,1300
2005-06-29Z,0.0,100.0,CG,1300
2005-06-30Z,1.8,100.0,CG,1300
2005-06-07Z,0.0,100.0,CH,1300
2005-06-08Z,0.0,100.0,CH,1300
2005-06-09Z,0.0,100.0,CH,1300
2005-06-10Z,0.0,100.0,CH,1300
2005-06-11Z,0.2,100.0,CH,1300
2005-06-12Z,0.0,100.0,CH,1300
2005-06-13Z,1.4,100.0,CH,1300
2005-06-14Z,0.0,100.0,CH,1300
2005-06-15Z,0.0,100.0,CH,1300
2005-06-16Z,0.0,100.0,CH,1300
2005-06-17Z,0.0,100.0,CH,1300
2005-06-18Z,0.0,100.0,CH,1300
2005-06-19Z,0.0,100.0,CH,1300
2005-06-20Z,0.0,100.0,CH,1300
2005-06-21Z,2.4,100.0,CH,1300
2005-06-22Z,0.0,100.0,CH,1300
2005-06-23Z,0.0,100.0,CH,1300
2005-06-24Z,1.2,100.0,CH,1300
2005-06-25Z,0.0,100.0,CH,1300
2005-06-26Z,0.0,100.0,CH,1300
2005-06-27Z,0.0,100.0,CH,1300
2005-06-28Z,0.0,100.0,CH,1300
2005-06-29Z,0.0,100.0,CH,1300
2005-06-30Z,0.0,100.0,CH,1300
2005-06-07Z,0.0,100.0,CI,1300
2005-06-08Z,0.0,100.0,CI,1300
2005-06-09Z,0.0,100.0,CI,1300
2005-06-10Z,0.0,100.0,CI,1300
2005-06-11Z,67.0,100.0,CI,1300
2005-06-12Z,0.0,100.0,CI,1300
2005-06-13Z,3.0,100.0,CI,1300
2005-06-14Z,11.2,100.0,CI,1300
2005-06-15Z,0.0,100.0,CI,1300
2005-06-16Z,0.0,100.0,CI,1300
2005-06-17Z,0.0,100.0,CI,1300
2005-06-18Z,0.0,100.0,CI,1300
2005-06-19Z,0.4,100.0,CI,1300
2005-06-20Z,2.0,100.0,CI,1300
2005-06-21Z,5.8,100.0,CI,1300
2005-06-22Z,0.8,100.0,CI,1300
2005-06-23Z,2.8,100.0,CI,1300
2005-06-24Z,0.2,100.0,CI,1300
2005-06-25Z,0.0,100.0,CI,1300
2005-06-26Z,0.0,100.0,CI,1300
2005-06-27Z,0.0,100.0,CI,1300
2005-06-28Z,0.4,100.0,CI,1300
2005-06-29Z,0.0,100.0,CI,1300
2005-06-30Z,0.0,100.0,CI,1300
2005-06-07Z,0.0,100.0,CJ,1300
2005-06-08Z,0.0,100.0,CJ,1300
2005-06-09Z,0.0,100.0,CJ,1300
2005-06-10Z,0.0,100.0,CJ,1300
2005-06-11Z,15.8,100.0,CJ,1300
2005-06-12Z,0.0,100.0,CJ,1300
2005-06-13Z,4.0,100.0,CJ,1300
2005-06-14Z,3.0,100.0,CJ,1300
2005-06-15Z,0.0,100.0,CJ,1300
2005-06-16Z,0.0,100.0,CJ,1300
2005-06-17Z,0.0,100.0,CJ,1300
2005-06-18Z,0.0,100.0,CJ,1300
2005-06-19Z,0.0,100.0,CJ,1300
2005-06-20Z,7.4,100.0,CJ,1300
2005-06-21Z,2.8,100.0,CJ,1300
2005-06-22Z,0.0,100.0,CJ,1300
2005-06-23Z,1.2,100.0,CJ,1300
2005-06-24Z,0.0,100.0,CJ,1300
2005-06-25Z,0.0,100.0,CJ,1300
2005-06-26Z,0.0,100.0,CJ,1300
2005-06-27Z,0.0,100.0,CJ,1300
2005-06-28Z,2.2,100.0,CJ,1300
2005-06-29Z,0.0,100.0,CJ,1300
2005-06-30Z,0.0,100.0,CJ,1300
2005-06-07Z,0.0,100.0,CL,1300
2005-06-08Z,0.0,100.0,CL,1300
2005-06-09Z,0.0,100.0,CL,1300
2005-06-10Z,0.0,100.0,CL,1300
2005-06-11Z,1.2,100.0,CL,1300
2005-06-12Z,0.0,97.9,CL,1300
2005-06-13Z,1.2,100.0,CL,1300
2005-06-14Z,0.0,100.0,CL,1300
2005-06-15Z,0.0,100.0,CL,1300
2005-06-16Z,0.0,100.0,CL,1300
2005-06-17Z,0.0,100.0,CL,1300
2005-06-18Z,0.0,100.0,CL,1300
2005-06-19Z,0.0,100.0,CL,1300
2005-06-20Z,8.8,100.0,CL,1300
2005-06-21Z,27.6,100.0,CL,1300
2005-06-22Z,0.0,100.0,CL,1300
2005-06-23Z,0.0,100.0,CL,1300
2005-06-24Z,0.0,100.0,CL,1300
2005-06-25Z,0.0,100.0,CL,1300
2005-06-26Z,0.0,100.0,CL,1300
2005-06-27Z,0.0,100.0,CL,1300
2005-06-28Z,0.2,100.0,CL,1300
2005-06-29Z,0.0,100.0,CL,1300
2005-06-30Z,0.0,100.0,CL,1300
2005-06-07Z,0.0,100.0,CM,1300
2005-06-08Z,0.0,100.0,CM,1300
2005-06-09Z,0.0,100.0,CM,1300
2005-06-10Z,0.0,100.0,CM,1300
2005-06-11Z,0.0,100.0,CM,1300
2005-06-12Z,0.0,100.0,CM,1300
2005-06-13Z,0.0,100.0,CM,1300
2005-06-14Z,16.8,100.0,CM,1300
2005-06-15Z,0.2,100.0,CM,1300
2005-06-16Z,0.0,100.0,CM,1300
2005-06-17Z,0.0,100.0,CM,1300
2005-06-18Z,0.0,100.0,CM,1300
2005-06-19Z,0.0,100.0,CM,1300
2005-06-20Z,0.0,100.0,CM,1300
2005-06-21Z,0.0,100.0,CM,1300
2005-06-22Z,0.0,100.0,CM,1300
2005-06-23Z,0.0,100.0,CM,1300
2005-06-24Z,0.0,100.0,CM,1300
2005-06-25Z,0.0,100.0,CM,1300
2005-06-26Z,0.0,100.0,CM,1300
2005-06-27Z,0.0,100.0,CM,1300
2005-06-28Z,0.4,100.0,CM,1300
2005-06-29Z,0.0,100.0,CM,1300
2005-06-30Z,0.2,100.0,CM,1300
2005-06-07Z,0.0,100.0,CO,1300
2005-06-08Z,0.0,100.0,CO,1300
2005-06-09Z,0.0,100.0,CO,1300
2005-06-10Z,0.0,100.0,CO,1300
2005-06-11Z,1.6,100.0,CO,1300
2005-06-12Z,0.0,100.0,CO,1300
2005-06-13Z,1.2,100.0,CO,1300
2005-06-14Z,0.0,100.0,CO,1300
2005-06-15Z,0.0,100.0,CO,1300
2005-06-16Z,0.0,100.0,CO,1300
2005-06-17Z,0.0,100.0,CO,1300
2005-06-18Z,0.0,100.0,CO,1300
2005-06-19Z,0.0,100.0,CO,1300
2005-06-20Z,0.0,100.0,CO,1300
2005-06-21Z,2.2,100.0,CO,1300
2005-06-22Z,0.0,100.0,CO,1300
2005-06-23Z,2.2,100.0,CO,1300
2005-06-24Z,0.2,100.0,CO,1300
2005-06-25Z,0.0,100.0,CO,1300
2005-06-26Z,0.0,100.0,CO,1300
2005-06-27Z,0.4,100.0,CO,1300
2005-06-28Z,0.2,100.0,CO,1300
2005-06-29Z,0.0,100.0,CO,1300
2005-06-30Z,0.0,100.0,CO,1300
2005-06-07Z,0.0,100.0,CP,1300
2005-06-08Z,0.2,100.0,CP,1300
2005-06-09Z,0.0,100.0,CP,1300
2005-06-10Z,0.0,100.0,CP,1300
2005-06-11Z,0.8,100.0,CP,1300
2005-06-12Z,0.0,100.0,CP,1300
2005-06-14Z,2.4,100.0,CP,1300
2005-06-15Z,0.0,100.0,CP,1300
2005-06-16Z,0.0,100.0,CP,1300
2005-06-17Z,0.0,100.0,CP,1300
2005-06-18Z,0.0,100.0,CP,1300
2005-06-19Z,0.0,100.0,CP,1300
2005-06-20Z,0.0,100.0,CP,1300
2005-06-21Z,31.2,100.0,CP,1300
2005-06-22Z,0.0,100.0,CP,1300
2005-06-23Z,0.2,100.0,CP,1300
2005-06-24Z,0.0,100.0,CP,1300
2005-06-25Z,0.0,100.0,CP,1300
2005-06-26Z,0.0,100.0,CP,1300
2005-06-27Z,0.0,100.0,CP,1300
2005-06-28Z,2.2,100.0,CP,1300
2005-06-29Z,0.0,100.0,CP,1300
2005-06-30Z,0.0,100.0,CP,1300
2005-06-07Z,0.0,100.0,CQ,1300
2005-06-08Z,0.0,100.0,CQ,1300
2005-06-09Z,0.0,100.0,CQ,1300
2005-06-10Z,0.0,100.0,CQ,1300
2005-06-11Z,1.4,100.0,CQ,1300
2005-06-12Z,0.0,100.0,CQ,1300
2005-06-13Z,0.2,100.0,CQ,1300
2005-06-14Z,0.0,100.0,CQ,1300
2005-06-15Z,0.0,100.0,CQ,1300
2005-06-16Z,0.0,100.0,CQ,1300
2005-06-17Z,0.0,100.0,CQ,1300
2005-06-18Z,0.0,100.0,CQ,1300
2005-06-19Z,0.0,100.0,CQ,1300
2005-06-21Z,2.0,100.0,CQ,1300
2005-06-22Z,0.0,100.0,CQ,1300
2005-06-23Z,0.0,100.0,CQ,1300
2005-06-24Z,0.0,100.0,CQ,1300
2005-06-25Z,0.0,100.0,CQ,1300
2005-06-26Z,0.0,100.0,CQ,1300
2005-06-27Z,0.0,100.0,CQ,1300
2005-06-28Z,0.2,100.0,CQ,1300
2005-06-29Z,0.0,100.0,CQ,1300
2005-06-30Z,0.0,100.0,CQ,1300
2005-06-07Z,0.0,97.9,CR,1300
2005-06-08Z,0.0,100.0,CR,1300
2005-06-09Z,0.0,100.0,CR,1300
2005-06-10Z,0.4,100.0,CR,1300
2005-06-17Z,0.2,100.0,CR,1300
2005-06-18Z,0.0,100.0,CR,1300
2005-06-19Z,0.0,100.0,CR,1300
2005-06-20Z,13.0,100.0,CR,1300
2005-06-21Z,3.2,100.0,CR,1300
2005-06-22Z,0.0,100.0,CR,1300
2005-06-23Z,5.2,100.0,CR,1300
2005-06-24Z,0.8,100.0,CR,1300
2005-06-25Z,0.0,100.0,CR,1300
2005-06-26Z,0.0,100.0,CR,1300
2005-06-27Z,0.0,100.0,CR,1300
2005-06-28Z,2.3,100.0,CR,1300
2005-06-29Z,0.0,100.0,CR,1300
2005-06-30Z,0.0,100.0,CR,1300
2005-06-07Z,0.0,100.0,CT,1300
2005-06-08Z,0.0,100.0,CT,1300
2005-06-09Z,0.0,100.0,CT,1300
2005-06-10Z,0.0,100.0,CT,1300
2005-06-11Z,5.4,100.0,CT,1300
2005-06-12Z,14.4,100.0,CT,1300
2005-06-13Z,53.8,100.0,CT,1300
2005-06-14Z,0.8,100.0,CT,1300
2005-06-16Z,0.0,100.0,CT,1300
2005-06-17Z,0.0,100.0,CT,1300
2005-06-18Z,0.0,100.0,CT,1300
2005-06-19Z,0.0,100.0,CT,1300
2005-06-20Z,2.6,100.0,CT,1300
2005-06-21Z,3.8,100.0,CT,1300
2005-06-22Z,0.0,100.0,CT,1300
2005-06-23Z,0.2,100.0,CT,1300
2005-06-24Z,6.4,100.0,CT,1300
2005-06-25Z,0.0,100.0,CT,1300
2005-06-26Z,0.0,100.0,CT,1300
2005-06-27Z,1.4,100.0,CT,1300
2005-06-28Z,17.6,100.0,CT,1300
2005-06-29Z,0.0,100.0,CT,1300
2005-06-30Z,0.0,100.0,CT,1300
2005-06-07Z,0.0,100.0,CU,1300
2005-06-08Z,0.0,100.0,CU,1300
2005-06-09Z,0.0,100.0,CU,1300
2005-06-10Z,0.0,100.0,CU,1300
2005-06-11Z,5.2,100.0,CU,1300
2005-06-12Z,16.8,100.0,CU,1300
2005-06-13Z,12.8,100.0,CU,1300
2005-06-14Z,0.4,100.0,CU,1300
2005-06-16Z,0.0,100.0,CU,1300
2005-06-18Z,0.0,100.0,CU,1300
2005-06-19Z,0.0,100.0,CU,1300
2005-06-20Z,1.8,95.8,CU,1300
2005-06-21Z,0.0,100.0,CU,1300
2005-06-22Z,0.0,95.8,CU,1300
2005-06-23Z,7.8,100.0,CU,1300
2005-06-24Z,0.4,97.9,CU,1300
2005-06-25Z,0.0,100.0,CU,1300
2005-06-26Z,0.0,100.0,CU,1300
2005-06-27Z,4.8,100.0,CU,1300
2005-06-28Z,25.8,100.0,CU,1300
2005-06-29Z,1.2,100.0,CU,1300
2005-06-30Z,0.0,100.0,CU,1300
2005-06-07Z,0.0,100.0,CV,1300
2005-06-08Z,0.0,100.0,CV,1300
2005-06-09Z,0.0,100.0,CV,1300
2005-06-10Z,0.0,100.0,CV,1300
2005-06-11Z,15.8,100.0,CV,1300
2005-06-12Z,3.2,100.0,CV,1300
2005-06-13Z,9.4,100.0,CV,1300
2005-06-14Z,0.2,100.0,CV,1300
2005-06-15Z,0.0,100.0,CV,1300
2005-06-16Z,0.0,100.0,CV,1300
2005-06-17Z,0.0,100.0,CV,1300
2005-06-18Z,0.0,100.0,CV,1300
2005-06-19Z,0.0,100.0,CV,1300
2005-06-20Z,1.2,100.0,CV,1300
2005-06-21Z,9.8,100.0,CV,1300
2005-06-22Z,0.0,100.0,CV,1300
2005-06-23Z,0.2,100.0,CV,1300
2005-06-24Z,0.0,100.0,CV,1300
2005-06-25Z,0.0,100.0,CV,1300
2005-06-26Z,0.0,100.0,CV,1300
2005-06-27Z,0.0,100.0,CV,1300
2005-06-28Z,1.4,100.0,CV,1300
2005-06-29Z,0.0,100.0,CV,1300
2005-06-30Z,0.0,100.0,CV,1300
2005-06-07Z,0.0,100.0,CW,1300
2005-06-08Z,0.0,100.0,CW,1300
2005-06-09Z,0.0,100.0,CW,1300
2005-06-10Z,0.0,100.0,CW,1300
2005-06-11Z,0.4,100.0,CW,1300
2005-06-12Z,0.0,97.9,CW,1300
2005-06-13Z,0.0,100.0,CW,1300
2005-06-14Z,0.0,100.0,CW,1300
2005-06-15Z,0.0,100.0,CW,1300
2005-06-16Z,0.0,100.0,CW,1300
2005-06-17Z,0.0,100.0,CW,1300
2005-06-18Z,0.0,100.0,CW,1300
2005-06-19Z,0.0,100.0,CW,1300
2005-06-20Z,0.4,100.0,CW,1300
2005-06-21Z,4.2,100.0,CW,1300
2005-06-22Z,0.0,100.0,CW,1300
2005-06-24Z,1.8,100.0,CW,1300
2005-06-25Z,0.0,100.0,CW,1300
2005-06-26Z,0.0,100.0,CW,1300
2005-06-27Z,0.0,100.0,CW,1300
2005-06-28Z,0.2,100.0,CW,1300
2005-06-29Z,0.0,100.0,CW,1300
2005-06-30Z,0.0,100.0,CW,1300
2005-06-07Z,0.0,100.0,CY,1300
2005-06-08Z,0.0,100.0,CY,1300
2005-06-09Z,0.0,100.0,CY,1300
2005-06-10Z,0.0,100.0,CY,1300
2005-06-11Z,2.0,100.0,CY,1300
2005-06-12Z,0.0,100.0,CY,1300
2005-06-13Z,0.8,100.0,CY,1300
2005-06-14Z,13.4,100.0,CY,1300
2005-06-15Z,0.0,100.0,CY,1300
2005-06-16Z,0.0,100.0,CY,1300
2005-06-17Z,0.0,100.0,CY,1300
2005-06-18Z,0.0,100.0,CY,1300
2005-06-19Z,0.0,100.0,CY,1300
2005-06-20Z,6.6,100.0,CY,1300
2005-06-21Z,1.8,100.0,CY,1300
2005-06-22Z,0.0,100.0,CY,1300
2005-06-23Z,0.0,100.0,CY,1300
2005-06-24Z,0.0,100.0,CY,1300
2005-06-25Z,0.0,100.0,CY,1300
2005-06-26Z,0.0,100.0,CY,1300
2005-06-27Z,0.0,100.0,CY,1300
2005-06-28Z,0.4,100.0,CY,1300
2005-06-29Z,0.0,100.0,CY,1300
2005-06-30Z,0.0,100.0,CY,1300
2005-06-07Z,0.0,100.0,CZ,1300
2005-06-08Z,0.0,100.0,CZ,1300
2005-06-09Z,0.0,100.0,CZ,1300
2005-06-10Z,0.0,100.0,CZ,1300
2005-06-11Z,0.8,100.0,CZ,1300
2005-06-12Z,0.0,100.0,CZ,1300
2005-06-13Z,1.0,100.0,CZ,1300
2005-06-14Z,0.0,100.0,CZ,1300
2005-06-15Z,0.0,100.0,CZ,1300
2005-06-16Z,0.0,100.0,CZ,1300
2005-06-17Z,0.0,100.0,CZ,1300
2005-06-18Z,0.0,100.0,CZ,1300
2005-06-19Z,0.0,100.0,CZ,1300
2005-06-20Z,0.8,100.0,CZ,1300
2005-06-21Z,5.0,100.0,CZ,1300
2005-06-22Z,0.0,100.0,CZ,1300
2005-06-23Z,0.0,100.0,CZ,1300
2005-06-24Z,2.8,100.0,CZ,1300
2005-06-25Z,0.0,100.0,CZ,1300
2005-06-26Z,0.0,100.0,CZ,1300
2005-06-27Z,0.0,100.0,CZ,1300
2005-06-28Z,1.6,100.0,CZ,1300
2005-06-29Z,0.0,100.0,CZ,1300
2005-06-30Z,0.0,100.0,CZ,1300
2005-06-07Z,0.0,100.0,D1,1300
2005-06-08Z,0.0,100.0,D1,1300
2005-06-09Z,0.0,100.0,D1,1300
2005-06-10Z,0.0,100.0,D1,1300
2005-06-11Z,0.4,100.0,D1,1300
2005-06-12Z,0.0,100.0,D1,1300
2005-06-13Z,2.4,100.0,D1,1300
2005-06-14Z,0.0,100.0,D1,1300
2005-06-15Z,0.0,100.0,D1,1300
2005-06-16Z,0.0,100.0,D1,1300
2005-06-17Z,0.0,100.0,D1,1300
2005-06-18Z,0.0,100.0,D1,1300
2005-06-19Z,0.0,100.0,D1,1300
2005-06-20Z,0.0,100.0,D1,1300
2005-06-21Z,2.0,100.0,D1,1300
2005-06-22Z,0.0,100.0,D1,1300
2005-06-23Z,0.0,100.0,D1,1300
2005-06-24Z,1.8,100.0,D1,1300
2005-06-25Z,0.0,100.0,D1,1300
2005-06-26Z,0.0,100.0,D1,1300
2005-06-27Z,0.0,100.0,D1,1300
2005-06-28Z,1.4,100.0,D1,1300
2005-06-29Z,0.0,100.0,D1,1300
2005-06-30Z,0.0,100.0,D1,1300
2005-06-07Z,0.0,100.0,D2,1300
2005-06-08Z,0.0,100.0,D2,1300
2005-06-09Z,0.0,100.0,D2,1300
2005-06-10Z,0.0,100.0,D2,1300
2005-06-11Z,0.6,100.0,D2,1300
2005-06-12Z,0.0,100.0,D2,1300
2005-06-13Z,1.4,100.0,D2,1300
2005-06-14Z,2.2,100.0,D2,1300
2005-06-15Z,0.0,100.0,D2,1300
2005-06-16Z,0.0,100.0,D2,1300
2005-06-17Z,0.0,100.0,D2,1300
2005-06-18Z,0.0,100.0,D2,1300
2005-06-19Z,0.0,100.0,D2,1300
2005-06-20Z,0.8,100.0,D2,1300
2005-06-21Z,1.2,100.0,D2,1300
2005-06-22Z,0.0,100.0,D2,1300
2005-06-23Z,0.0,100.0,D2,1300
2005-06-24Z,0.0,100.0,D2,1300
2005-06-25Z,0.2,100.0,D2,1300
2005-06-26Z,0.0,100.0,D2,1300
2005-06-27Z,0.0,100.0,D2,1300
2005-06-28Z,0.8,100.0,D2,1300
2005-06-29Z,0.0,100.0,D2,1300
2005-06-30Z,0.0,100.0,D2,1300
2005-06-07Z,0.0,100.0,D3,1300
2005-06-08Z,0.0,100.0,D3,1300
2005-06-09Z,0.0,100.0,D3,1300
2005-06-10Z,0.0,100.0,D3,1300
2005-06-11Z,0.0,100.0,D3,1300
2005-06-12Z,0.0,100.0,D3,1300
2005-06-13Z,0.8,100.0,D3,1300
2005-06-14Z,2.6,100.0,D3,1300
2005-06-15Z,0.0,100.0,D3,1300
2005-06-16Z,0.0,100.0,D3,1300
2005-06-17Z,0.0,100.0,D3,1300
2005-06-18Z,0.0,100.0,D3,1300
2005-06-19Z,0.0,100.0,D3,1300
2005-06-20Z,0.0,100.0,D3,1300
2005-06-21Z,0.0,100.0,D3,1300
2005-06-22Z,0.0,100.0,D3,1300
2005-06-23Z,0.0,100.0,D3,1300
2005-06-24Z,0.0,100.0,D3,1300
2005-06-25Z,0.0,100.0,D3,1300
2005-06-26Z,0.0,100.0,D3,1300
2005-06-27Z,0.0,100.0,D3,1300
2005-06-28Z,0.8,100.0,D3,1300
