data,valor,percentatge,codiEstacio,codiVariable
1996-10-09Z,0.0,100.0,CA,1300
1996-10-10Z,0.0,100.0,CA,1300
1996-10-11Z,0.0,100.0,CA,1300
1996-10-12Z,0.0,100.0,CA,1300
1996-10-13Z,2.0,100.0,CA,1300
1996-10-14Z,41.2,100.0,CA,1300
1996-10-15Z,2.0,100.0,CA,1300
1996-10-16Z,0.0,100.0,CA,1300
1996-10-17Z,0.0,100.0,CA,1300
1996-10-18Z,0.0,100.0,CA,1300
1996-10-19Z,0.0,100.0,CA,1300
1996-10-20Z,0.0,100.0,CA,1300
1996-10-21Z,0.0,100.0,CA,1300
1996-10-22Z,0.0,100.0,CA,1300
1996-10-23Z,0.0,100.0,CA,1300
1996-10-24Z,0.0,100.0,CA,1300
1996-10-25Z,0.0,100.0,CA,1300
1996-10-26Z,0.0,100.0,CA,1300
1996-10-27Z,0.0,100.0,CA,1300
1996-10-28Z,0.0,100.0,CA,1300
1996-10-29Z,0.0,100.0,CA,1300
1996-10-30Z,0.0,100.0,CA,1300
1996-10-31Z,0.0,100.0,CA,1300
1996-10-01Z,1.0,100.0,CD,1300
1996-10-02Z,0.0,100.0,CD,1300
1996-10-05Z,0.0,100.0,CD,1300
1996-10-06Z,0.0,100.0,CD,1300
1996-10-07Z,0.0,100.0,CD,1300
1996-10-08Z,0.0,100.0,CD,1300
1996-10-25Z,0.0,100.0,CD,1300
1996-10-26Z,0.0,100.0,CD,1300
1996-10-27Z,0.0,100.0,CD,1300
1996-10-28Z,0.0,100.0,CD,1300
1996-10-29Z,0.0,100.0,CD,1300
1996-10-30Z,0.0,100.0,CD,1300
1996-10-31Z,0.0,100.0,CD,1300
1996-10-01Z,0.4,100.0,CF,1300
1996-10-02Z,3.8,95.8,CF,1300
1996-10-03Z,0.0,100.0,CF,1300
1996-10-04Z,0.0,100.0,CF,1300
1996-10-05Z,3.4,100.0,CF,1300
1996-10-06Z,1.2,100.0,CF,1300
1996-10-07Z,0.2,100.0,CF,1300
1996-10-08Z,0.0,100.0,CF,1300
1996-10-09Z,0.0,100.0,CF,1300
1996-10-10Z,0.0,100.0,CF,1300
1996-10-11Z,0.0,100.0,CF,1300
1996-10-12Z,0.6,100.0,CF,1300
1996-10-13Z,3.0,100.0,CF,1300
1996-10-14Z,12.8,100.0,CF,1300
1996-10-15Z,3.0,100.0,CF,1300
1996-10-16Z,0.0,100.0,CF,1300
1996-10-17Z,0.0,100.0,CF,1300
1996-10-18Z,0.0,100.0,CF,1300
1996-10-19Z,0.0,100.0,CF,1300
1996-10-20Z,0.0,100.0,CF,1300
1996-10-21Z,0.0,100.0,CF,1300
1996-10-22Z,0.0,100.0,CF,1300
1996-10-23Z,0.0,100.0,CF,1300
1996-10-24Z,0.0,100.0,CF,1300
1996-10-25Z,0.0,100.0,CF,1300
1996-10-26Z,0.0,100.0,CF,1300
1996-10-27Z,0.0,100.0,CF,1300
1996-10-28Z,0.0,100.0,CF,1300
1996-10-29Z,1.2,100.0,CF,1300
1996-10-30Z,0.6,100.0,CF,1300
1996-10-31Z,0.0,100.0,CF,1300
1996-10-01Z,0.0,97.9,CG,1300
1996-10-03Z,0.0,100.0,CG,1300
1996-10-04Z,0.0,97.9,CG,1300
1996-10-05Z,0.0,100.0,CG,1300
1996-10-06Z,0.0,100.0,CG,1300
1996-10-07Z,0.0,100.0,CG,1300
1996-10-08Z,0.0,100.0,CG,1300
1996-10-09Z,0.0,100.0,CG,1300
1996-10-10Z,0.0,100.0,CG,1300
1996-10-11Z,0.0,100.0,CG,1300
1996-10-12Z,0.0,100.0,CG,1300
1996-10-13Z,5.6,100.0,CG,1300
1996-10-14Z,68.0,100.0,CG,1300
1996-10-15Z,1.4,100.0,CG,1300
1996-10-01Z,1.0,100.0,CI,1300
1996-10-02Z,2.4,100.0,CI,1300
1996-10-03Z,0.0,100.0,CI,1300
1996-10-04Z,0.0,100.0,CI,1300
1996-10-05Z,0.0,100.0,CI,1300
1996-10-06Z,0.8,100.0,CI,1300
1996-10-07Z,0.2,100.0,CI,1300
1996-10-08Z,0.0,100.0,CI,1300
1996-10-09Z,0.0,100.0,CI,1300
1996-10-10Z,0.0,100.0,CI,1300
1996-10-11Z,0.0,100.0,CI,1300
1996-10-12Z,0.0,100.0,CI,1300
1996-10-13Z,8.2,100.0,CI,1300
1996-10-14Z,64.2,100.0,CI,1300
1996-10-15Z,4.8,100.0,CI,1300
1996-10-16Z,0.0,100.0,CI,1300
1996-10-17Z,0.0,100.0,CI,1300
1996-10-18Z,0.0,100.0,CI,1300
1996-10-19Z,0.0,100.0,CI,1300
1996-10-20Z,0.0,100.0,CI,1300
1996-10-21Z,0.0,100.0,CI,1300
1996-10-22Z,0.0,100.0,CI,1300
1996-10-23Z,0.0,100.0,CI,1300
1996-10-24Z,0.0,100.0,CI,1300
1996-10-25Z,0.0,100.0,CI,1300
1996-10-26Z,0.0,100.0,CI,1300
1996-10-27Z,0.0,100.0,CI,1300
1996-10-28Z,0.0,100.0,CI,1300
1996-10-29Z,2.8,100.0,CI,1300
1996-10-30Z,0.0,100.0,CI,1300
1996-10-31Z,0.0,100.0,CI,1300
1996-10-01Z,3.4,100.0,CJ,1300
1996-10-02Z,0.0,100.0,CJ,1300
1996-10-03Z,0.0,100.0,CJ,1300
1996-10-04Z,0.0,100.0,CJ,1300
1996-10-05Z,0.0,100.0,CJ,1300
1996-10-06Z,0.0,100.0,CJ,1300
1996-10-07Z,0.0,100.0,CJ,1300
1996-10-08Z,0.0,100.0,CJ,1300
1996-10-09Z,0.0,100.0,CJ,1300
1996-10-10Z,0.0,100.0,CJ,1300
1996-10-11Z,0.0,100.0,CJ,1300
1996-10-12Z,0.0,100.0,CJ,1300
1996-10-13Z,4.2,100.0,CJ,1300
1996-10-14Z,29.4,100.0,CJ,1300
1996-10-15Z,3.6,100.0,CJ,1300
1996-10-16Z,0.0,100.0,CJ,1300
1996-10-17Z,0.0,100.0,CJ,1300
1996-10-18Z,0.0,100.0,CJ,1300
1996-10-19Z,0.0,100.0,CJ,1300
1996-10-20Z,0.0,100.0,CJ,1300
1996-10-21Z,0.0,100.0,CJ,1300
1996-10-22Z,0.0,100.0,CJ,1300
1996-10-23Z,0.0,100.0,CJ,1300
1996-10-24Z,0.0,100.0,CJ,1300
1996-10-25Z,0.0,100.0,CJ,1300
1996-10-26Z,0.0,100.0,CJ,1300
1996-10-27Z,0.0,100.0,CJ,1300
1996-10-28Z,0.0,100.0,CJ,1300
1996-10-29Z,0.0,100.0,CJ,1300
1996-10-30Z,0.0,100.0,CJ,1300
1996-10-31Z,0.0,100.0,CJ,1300
1996-10-01Z,0.0,100.0,CK,1300
1996-10-02Z,1.0,100.0,CK,1300
1996-10-03Z,2.0,100.0,CK,1300
1996-10-04Z,0.0,100.0,CK,1300
1996-10-05Z,0.4,100.0,CK,1300
1996-10-06Z,0.0,100.0,CK,1300
1996-10-07Z,2.4,100.0,CK,1300
1996-10-08Z,1.0,100.0,CK,1300
1996-10-09Z,0.0,100.0,CK,1300
1996-10-10Z,0.0,100.0,CK,1300
1996-10-11Z,0.0,100.0,CK,1300
1996-10-12Z,0.0,100.0,CK,1300
1996-10-13Z,1.8,100.0,CK,1300
1996-10-14Z,51.2,100.0,CK,1300
1996-10-15Z,14.6,100.0,CK,1300
1996-10-16Z,0.0,100.0,CK,1300
1996-10-17Z,0.0,100.0,CK,1300
1996-10-18Z,0.0,100.0,CK,1300
1996-10-19Z,0.0,100.0,CK,1300
1996-10-20Z,0.0,100.0,CK,1300
1996-10-21Z,0.0,100.0,CK,1300
1996-10-22Z,0.0,100.0,CK,1300
1996-10-23Z,0.0,100.0,CK,1300
1996-10-24Z,0.0,100.0,CK,1300
1996-10-25Z,0.0,100.0,CK,1300
1996-10-26Z,0.0,100.0,CK,1300
1996-10-27Z,0.0,100.0,CK,1300
1996-10-28Z,0.0,100.0,CK,1300
1996-10-29Z,0.0,100.0,CK,1300
1996-10-30Z,0.0,100.0,CK,1300
1996-10-31Z,0.0,100.0,CK,1300
1996-10-01Z,0.0,100.0,CL,1300
1996-10-02Z,0.0,100.0,CL,1300
1996-10-03Z,0.0,100.0,CL,1300
1996-10-04Z,0.0,100.0,CL,1300
1996-10-05Z,0.0,100.0,CL,1300
1996-10-06Z,0.0,100.0,CL,1300
1996-10-07Z,0.0,100.0,CL,1300
1996-10-08Z,0.0,100.0,CL,1300
1996-10-09Z,0.0,100.0,CL,1300
1996-10-10Z,0.0,100.0,CL,1300
1996-10-11Z,0.0,100.0,CL,1300
1996-10-12Z,0.0,100.0,CL,1300
1996-10-13Z,0.8,100.0,CL,1300
1996-10-14Z,78.2,100.0,CL,1300
1996-10-15Z,10.2,100.0,CL,1300
1996-10-16Z,0.0,100.0,CL,1300
1996-10-17Z,0.0,100.0,CL,1300
1996-10-18Z,0.0,100.0,CL,1300
1996-10-19Z,0.0,100.0,CL,1300
1996-10-20Z,0.0,100.0,CL,1300
1996-10-21Z,0.0,100.0,CL,1300
1996-10-22Z,0.0,100.0,CL,1300
1996-10-23Z,0.0,100.0,CL,1300
1996-10-24Z,0.0,100.0,CL,1300
1996-10-25Z,0.0,100.0,CL,1300
1996-10-26Z,0.0,100.0,CL,1300
1996-10-27Z,0.0,100.0,CL,1300
1996-10-28Z,0.0,100.0,CL,1300
1996-10-29Z,0.0,100.0,CL,1300
1996-10-30Z,0.0,100.0,CL,1300
1996-10-31Z,0.0,100.0,CL,1300
1996-10-01Z,0.6,100.0,CM,1300
1996-10-02Z,3.0,100.0,CM,1300
1996-10-03Z,0.2,100.0,CM,1300
1996-10-04Z,0.0,100.0,CM,1300
1996-10-05Z,0.2,100.0,CM,1300
1996-10-06Z,0.4,100.0,CM,1300
1996-10-07Z,1.4,100.0,CM,1300
1996-10-08Z,0.0,100.0,CM,1300
1996-10-09Z,0.0,100.0,CM,1300
1996-10-10Z,0.0,100.0,CM,1300
1996-10-11Z,0.0,100.0,CM,1300
1996-10-12Z,0.0,97.9,CM,1300
1996-10-13Z,8.2,100.0,CM,1300
1996-10-14Z,82.6,100.0,CM,1300
1996-10-15Z,17.2,100.0,CM,1300
1996-10-16Z,0.0,100.0,CM,1300
1996-10-17Z,0.0,100.0,CM,1300
1996-10-18Z,0.0,100.0,CM,1300
1996-10-19Z,0.0,100.0,CM,1300
1996-10-20Z,0.0,100.0,CM,1300
1996-10-21Z,0.0,100.0,CM,1300
1996-10-22Z,0.0,100.0,CM,1300
1996-10-23Z,0.0,100.0,CM,1300
1996-10-24Z,0.0,100.0,CM,1300
1996-10-25Z,0.0,100.0,CM,1300
1996-10-26Z,0.0,100.0,CM,1300
1996-10-27Z,0.0,100.0,CM,1300
1996-10-28Z,0.0,100.0,CM,1300
1996-10-29Z,5.2,100.0,CM,1300
1996-10-30Z,0.2,100.0,CM,1300
1996-10-31Z,0.0,100.0,CM,1300
1996-10-01Z,0.0,100.0,CN,1300
1996-10-02Z,0.0,100.0,CN,1300
1996-10-03Z,0.0,100.0,CN,1300
1996-10-04Z,0.0,100.0,CN,1300
1996-10-05Z,0.0,100.0,CN,1300
1996-10-06Z,0.0,100.0,CN,1300
1996-10-07Z,0.0,100.0,CN,1300
1996-10-08Z,0.0,100.0,CN,1300
1996-10-09Z,0.0,97.9,CN,1300
1996-10-10Z,0.0,100.0,CN,1300
1996-10-11Z,0.0,100.0,CN,1300
1996-10-12Z,0.2,100.0,CN,1300
1996-10-13Z,0.8,100.0,CN,1300
1996-10-14Z,50.0,100.0,CN,1300
1996-10-15Z,3.2,100.0,CN,1300
1996-10-16Z,0.0,100.0,CN,1300
1996-10-17Z,0.0,100.0,CN,1300
1996-10-18Z,0.0,100.0,CN,1300
1996-10-19Z,0.0,100.0,CN,1300
1996-10-20Z,0.0,100.0,CN,1300
1996-10-21Z,0.0,100.0,CN,1300
1996-10-22Z,0.0,100.0,CN,1300
1996-10-23Z,0.0,100.0,CN,1300
1996-10-24Z,0.0,100.0,CN,1300
1996-10-25Z,0.0,100.0,CN,1300
1996-10-26Z,0.0,97.9,CN,1300
1996-10-27Z,0.0,100.0,CN,1300
1996-10-28Z,0.0,100.0,CN,1300
1996-10-29Z,0.0,100.0,CN,1300
1996-10-30Z,0.0,100.0,CN,1300
1996-10-31Z,0.0,100.0,CN,1300
1996-10-01Z,0.0,100.0,CO,1300
1996-10-02Z,0.0,100.0,CO,1300
1996-10-03Z,0.0,100.0,CO,1300
1996-10-04Z,0.0,100.0,CO,1300
1996-10-05Z,1.6,100.0,CO,1300
1996-10-06Z,0.0,100.0,CO,1300
1996-10-07Z,0.0,100.0,CO,1300
1996-10-08Z,0.0,100.0,CO,1300
1996-10-09Z,0.0,100.0,CO,1300
1996-10-10Z,0.0,100.0,CO,1300
1996-10-11Z,0.0,100.0,CO,1300
1996-10-12Z,0.0,100.0,CO,1300
1996-10-13Z,0.0,100.0,CO,1300
1996-10-14Z,14.4,100.0,CO,1300
1996-10-15Z,0.2,100.0,CO,1300
1996-10-16Z,0.0,100.0,CO,1300
1996-10-17Z,0.0,100.0,CO,1300
1996-10-18Z,0.0,100.0,CO,1300
1996-10-19Z,0.0,100.0,CO,1300
1996-10-20Z,0.0,100.0,CO,1300
1996-10-21Z,0.0,100.0,CO,1300
1996-10-22Z,0.0,100.0,CO,1300
1996-10-23Z,0.0,100.0,CO,1300
1996-10-24Z,0.0,97.9,CO,1300
1996-10-25Z,0.0,100.0,CO,1300
1996-10-27Z,0.0,100.0,CO,1300
1996-10-28Z,0.0,100.0,CO,1300
1996-10-29Z,0.0,97.9,CO,1300
1996-10-30Z,0.0,100.0,CO,1300
1996-10-31Z,0.0,100.0,CO,1300
1996-10-01Z,1.8,100.0,CP,1300
1996-10-02Z,0.0,100.0,CP,1300
1996-10-03Z,0.0,100.0,CP,1300
1996-10-05Z,0.0,100.0,CP,1300
1996-10-06Z,0.0,100.0,CP,1300
1996-10-07Z,0.0,100.0,CP,1300
1996-10-08Z,0.0,100.0,CP,1300
1996-10-09Z,0.0,100.0,CP,1300
1996-10-10Z,0.0,100.0,CP,1300
1996-10-11Z,0.0,100.0,CP,1300
1996-10-12Z,0.0,100.0,CP,1300
1996-10-13Z,2.2,100.0,CP,1300
1996-10-14Z,15.0,100.0,CP,1300
1996-10-15Z,0.8,100.0,CP,1300
1996-10-16Z,0.0,100.0,CP,1300
1996-10-17Z,0.0,100.0,CP,1300
1996-10-18Z,0.0,97.9,CP,1300
1996-10-19Z,0.0,100.0,CP,1300
1996-10-20Z,0.0,100.0,CP,1300
1996-10-21Z,0.0,100.0,CP,1300
1996-10-22Z,0.0,100.0,CP,1300
1996-10-23Z,0.0,100.0,CP,1300
1996-10-24Z,0.0,100.0,CP,1300
1996-10-25Z,0.0,100.0,CP,1300
1996-10-26Z,0.0,100.0,CP,1300
1996-10-27Z,0.0,100.0,CP,1300
1996-10-28Z,0.0,100.0,CP,1300
1996-10-29Z,0.0,100.0,CP,1300
1996-10-30Z,0.0,100.0,CP,1300
1996-10-31Z,0.0,100.0,CP,1300
1996-10-01Z,0.6,100.0,CQ,1300
1996-10-02Z,0.0,100.0,CQ,1300
1996-10-03Z,0.0,100.0,CQ,1300
1996-10-04Z,0.0,100.0,CQ,1300
1996-10-05Z,0.0,100.0,CQ,1300
1996-10-06Z,0.0,100.0,CQ,1300
1996-10-07Z,0.0,100.0,CQ,1300
1996-10-08Z,0.0,100.0,CQ,1300
1996-10-09Z,0.0,100.0,CQ,1300
1996-10-10Z,0.0,100.0,CQ,1300
1996-10-11Z,0.0,100.0,CQ,1300
1996-10-12Z,0.0,100.0,CQ,1300
1996-10-13Z,5.8,100.0,CQ,1300
1996-10-14Z,26.0,100.0,CQ,1300
1996-10-15Z,0.8,100.0,CQ,1300
1996-10-16Z,0.0,100.0,CQ,1300
1996-10-17Z,0.0,100.0,CQ,1300
1996-10-18Z,0.0,100.0,CQ,1300
1996-10-19Z,0.0,100.0,CQ,1300
1996-10-20Z,0.0,100.0,CQ,1300
1996-10-21Z,0.0,100.0,CQ,1300
1996-10-22Z,0.0,100.0,CQ,1300
1996-10-23Z,0.0,100.0,CQ,1300
1996-10-24Z,0.0,100.0,CQ,1300
1996-10-25Z,0.0,100.0,CQ,1300
1996-10-26Z,0.0,100.0,CQ,1300
1996-10-27Z,0.0,100.0,CQ,1300
1996-10-28Z,0.0,100.0,CQ,1300
1996-10-29Z,0.0,100.0,CQ,1300
1996-10-30Z,0.0,100.0,CQ,1300
1996-10-31Z,0.0,100.0,CQ,1300
1996-10-01Z,1.2,100.0,CR,1300
1996-10-02Z,0.4,100.0,CR,1300
1996-10-03Z,0.0,100.0,CR,1300
1996-10-04Z,0.0,100.0,CR,1300
1996-10-05Z,0.0,100.0,CR,1300
1996-10-06Z,0.0,100.0,CR,1300
1996-10-07Z,0.0,100.0,CR,1300
1996-10-08Z,0.0,100.0,CR,1300
1996-10-09Z,0.0,100.0,CR,1300
1996-10-10Z,0.0,100.0,CR,1300
1996-10-11Z,0.0,100.0,CR,1300
1996-10-12Z,0.0,100.0,CR,1300
1996-10-13Z,0.2,100.0,CR,1300
1996-10-14Z,77.0,100.0,CR,1300
1996-10-15Z,24.0,100.0,CR,1300
1996-10-16Z,0.0,100.0,CR,1300
1996-10-17Z,0.0,100.0,CR,1300
1996-10-18Z,0.0,100.0,CR,1300
1996-10-19Z,0.0,100.0,CR,1300
1996-10-20Z,0.0,100.0,CR,1300
1996-10-21Z,0.0,100.0,CR,1300
1996-10-22Z,0.0,100.0,CR,1300
1996-10-23Z,0.0,100.0,CR,1300
1996-10-24Z,0.2,100.0,CR,1300
1996-10-25Z,0.0,100.0,CR,1300
1996-10-26Z,0.0,100.0,CR,1300
1996-10-27Z,0.0,100.0,CR,1300
1996-10-28Z,0.0,100.0,CR,1300
1996-10-29Z,0.0,100.0,CR,1300
1996-10-30Z,0.0,100.0,CR,1300
1996-10-31Z,0.0,100.0,CR,1300
1996-10-01Z,0.0,100.0,CS,1300
1996-10-02Z,0.0,100.0,CS,1300
1996-10-03Z,0.0,97.9,CS,1300
1996-10-26Z,0.0,100.0,CS,1300
1996-10-27Z,0.0,100.0,CS,1300
1996-10-29Z,0.0,97.9,CS,1300
1996-10-30Z,0.0,100.0,CS,1300
1996-10-31Z,0.0,100.0,CS,1300
1996-10-01Z,2.4,100.0,CT,1300
1996-10-02Z,0.0,100.0,CT,1300
1996-10-03Z,0.0,100.0,CT,1300
1996-10-04Z,0.0,100.0,CT,1300
1996-10-05Z,0.0,100.0,CT,1300
1996-10-06Z,0.0,100.0,CT,1300
1996-10-07Z,0.0,100.0,CT,1300
1996-10-08Z,0.0,100.0,CT,1300
1996-10-09Z,0.0,100.0,CT,1300
1996-10-10Z,0.0,100.0,CT,1300
1996-10-11Z,0.0,100.0,CT,1300
1996-10-12Z,0.0,100.0,CT,1300
1996-10-13Z,5.6,100.0,CT,1300
1996-10-14Z,15.0,100.0,CT,1300
1996-10-15Z,0.4,100.0,CT,1300
1996-10-16Z,0.0,100.0,CT,1300
1996-10-17Z,0.0,100.0,CT,1300
1996-10-18Z,0.0,100.0,CT,1300
1996-10-19Z,0.0,100.0,CT,1300
1996-10-20Z,0.0,100.0,CT,1300
1996-10-21Z,0.0,100.0,CT,1300
1996-10-22Z,0.0,100.0,CT,1300
1996-10-23Z,0.0,100.0,CT,1300
1996-10-24Z,0.0,100.0,CT,1300
1996-10-25Z,0.0,100.0,CT,1300
1996-10-26Z,0.0,100.0,CT,1300
1996-10-27Z,0.0,100.0,CT,1300
1996-10-28Z,0.0,100.0,CT,1300
1996-10-29Z,0.0,100.0,CT,1300
1996-10-30Z,0.0,100.0,CT,1300
1996-10-31Z,0.0,100.0,CT,1300
1996-10-01Z,7.4,100.0,CU,1300
1996-10-02Z,12.4,100.0,CU,1300
1996-10-03Z,0.0,100.0,CU,1300
1996-10-04Z,0.0,100.0,CU,1300
1996-10-05Z,14.8,100.0,CU,1300
1996-10-06Z,12.2,100.0,CU,1300
1996-10-07Z,0.0,100.0,CU,1300
1996-10-08Z,0.0,100.0,CU,1300
1996-10-09Z,0.0,100.0,CU,1300
1996-10-10Z,0.0,100.0,CU,1300
1996-10-11Z,0.0,100.0,CU,1300
1996-10-12Z,0.0,100.0,CU,1300
1996-10-13Z,0.2,100.0,CU,1300
1996-10-14Z,15.2,100.0,CU,1300
1996-10-15Z,14.8,100.0,CU,1300
1996-10-16Z,0.2,100.0,CU,1300
1996-10-17Z,0.0,100.0,CU,1300
1996-10-18Z,0.2,100.0,CU,1300
1996-10-19Z,0.0,100.0,CU,1300
1996-10-20Z,0.0,100.0,CU,1300
1996-10-21Z,0.0,100.0,CU,1300
1996-10-22Z,0.0,100.0,CU,1300
1996-10-23Z,0.0,100.0,CU,1300
1996-10-24Z,0.0,100.0,CU,1300
1996-10-25Z,0.0,100.0,CU,1300
1996-10-26Z,0.0,100.0,CU,1300
1996-10-27Z,0.0,100.0,CU,1300
1996-10-28Z,0.0,100.0,CU,1300
1996-10-29Z,0.4,100.0,CU,1300
1996-10-30Z,0.0,100.0,CU,1300
1996-10-31Z,0.0,100.0,CU,1300
1996-10-01Z,0.0,100.0,CV,1300
1996-10-02Z,0.0,100.0,CV,1300
1996-10-03Z,0.0,100.0,CV,1300
1996-10-04Z,0.0,100.0,CV,1300
1996-10-05Z,0.0,100.0,CV,1300
1996-10-06Z,0.0,100.0,CV,1300
1996-10-07Z,0.0,100.0,CV,1300
1996-10-08Z,0.0,100.0,CV,1300
1996-10-09Z,0.0,100.0,CV,1300
1996-10-10Z,0.0,100.0,CV,1300
1996-10-11Z,0.0,100.0,CV,1300
1996-10-12Z,0.0,100.0,CV,1300
1996-10-13Z,0.8,100.0,CV,1300
1996-10-14Z,27.6,100.0,CV,1300
1996-10-15Z,0.4,100.0,CV,1300
1996-10-16Z,0.0,100.0,CV,1300
1996-10-17Z,0.0,100.0,CV,1300
